#OBJECT = ZTFaacijie
#MJD-OBS = 58496.517257
#DATE-OBS = 2019-01-13T12:24:51
#EXPTIME = 1820.000000
#AIRMASS = 1.203000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3605.060000 1.137751e-16 2.962133e-34
3607.060000 1.067720e-16 2.532948e-34
3609.060000 1.003839e-16 2.522705e-34
3611.060000 9.769537e-17 2.921635e-34
3613.060000 9.656625e-17 3.494192e-34
3615.060000 1.121785e-16 3.598832e-34
3617.060000 1.070842e-16 2.979019e-34
3619.060000 9.133193e-17 2.536692e-34
3621.060000 7.453745e-17 2.433948e-34
3623.060000 6.515992e-17 2.668951e-34
3625.060000 6.929363e-17 3.169433e-34
3627.060000 8.461017e-17 3.391713e-34
3629.060000 8.669611e-17 3.223908e-34
3631.060000 1.112642e-16 2.864048e-34
3633.060000 1.257747e-16 2.716858e-34
3635.060000 1.229933e-16 2.907344e-34
3637.060000 1.076117e-16 3.298845e-34
3639.060000 9.794421e-17 3.613101e-34
3641.060000 1.162456e-16 3.396475e-34
3643.060000 1.288323e-16 2.877911e-34
3645.060000 1.254931e-16 2.541930e-34
3647.060000 1.155269e-16 2.574412e-34
3649.060000 1.086630e-16 2.953869e-34
3651.060000 1.092027e-16 3.463121e-34
3653.060000 1.073467e-16 3.288819e-34
3655.060000 1.113194e-16 2.729992e-34
3657.060000 1.212005e-16 2.453697e-34
3659.060000 1.317502e-16 2.464463e-34
3661.060000 1.343351e-16 2.760008e-34
3663.060000 1.191159e-16 3.180131e-34
3665.060000 1.142531e-16 3.183572e-34
3667.060000 1.257312e-16 2.683001e-34
3669.060000 1.379430e-16 2.340848e-34
3671.060000 1.416597e-16 2.252128e-34
3673.060000 1.322694e-16 2.446820e-34
3675.060000 1.113181e-16 2.776904e-34
3677.060000 1.021804e-16 2.886788e-34
3679.060000 9.410762e-17 2.548536e-34
3681.060000 1.038713e-16 2.195270e-34
3683.060000 1.082253e-16 2.018376e-34
3685.060000 1.009355e-16 2.097740e-34
3687.060000 8.699089e-17 2.340196e-34
3689.060000 9.450961e-17 2.685575e-34
3691.060000 1.086365e-16 2.582308e-34
3693.060000 1.075028e-16 2.170949e-34
3695.060000 1.134288e-16 1.964010e-34
3697.060000 1.231290e-16 2.026054e-34
3699.060000 1.261426e-16 2.338682e-34
3701.060000 1.045249e-16 2.726119e-34
3703.060000 1.098143e-16 2.645528e-34
3705.060000 1.059321e-16 2.171345e-34
3707.060000 1.054719e-16 1.918732e-34
3709.060000 1.170614e-16 1.935562e-34
3711.060000 1.328409e-16 2.240206e-34
3713.060000 1.327731e-16 2.735615e-34
3715.060000 1.347699e-16 2.821249e-34
3717.060000 1.446184e-16 2.438203e-34
3719.060000 1.467295e-16 2.102425e-34
3721.060000 1.421606e-16 1.991765e-34
3723.060000 1.370358e-16 2.142929e-34
3725.060000 1.367849e-16 2.504085e-34
3727.060000 1.251042e-16 2.724658e-34
3729.060000 1.203872e-16 2.438538e-34
3731.060000 1.309224e-16 2.073498e-34
3733.060000 1.387234e-16 1.923045e-34
3735.060000 1.340516e-16 2.027365e-34
3737.060000 1.190587e-16 2.309962e-34
3739.060000 1.247799e-16 2.680682e-34
3741.060000 1.385360e-16 2.570373e-34
3743.060000 1.382493e-16 2.113156e-34
3745.060000 1.446099e-16 1.903796e-34
3747.060000 1.437374e-16 1.940491e-34
3749.060000 1.345656e-16 2.187927e-34
3751.060000 1.385170e-16 2.599960e-34
3753.060000 1.246331e-16 2.540130e-34
3755.060000 1.232234e-16 2.073644e-34
3757.060000 1.278323e-16 1.790084e-34
3759.060000 1.234646e-16 1.737868e-34
3761.060000 1.137751e-16 1.909991e-34
3763.060000 1.151834e-16 2.276770e-34
3765.060000 1.175583e-16 2.377922e-34
3767.060000 1.304549e-16 2.157536e-34
3769.060000 1.288606e-16 1.833907e-34
3771.060000 1.207335e-16 1.716980e-34
3773.060000 1.180753e-16 1.841448e-34
3775.060000 1.296934e-16 2.207027e-34
3777.060000 1.395425e-16 2.514601e-34
3779.060000 1.392543e-16 2.240991e-34
3781.060000 1.392117e-16 1.873361e-34
3783.060000 1.451626e-16 1.725101e-34
3785.060000 1.474783e-16 1.802638e-34
3787.060000 1.395240e-16 2.022668e-34
3789.060000 1.285891e-16 2.289581e-34
3791.060000 1.333058e-16 2.184882e-34
3793.060000 1.347413e-16 1.775613e-34
3795.060000 1.243794e-16 1.556863e-34
3797.060000 1.142117e-16 1.565623e-34
3799.060000 1.122269e-16 1.785576e-34
3801.060000 1.188407e-16 2.121045e-34
3803.060000 1.345903e-16 2.191023e-34
3805.060000 1.489840e-16 1.882571e-34
3807.060000 1.440020e-16 1.594511e-34
3809.060000 1.290806e-16 1.513982e-34
3811.060000 1.171016e-16 1.633947e-34
3813.060000 1.202922e-16 1.979229e-34
3815.060000 1.236021e-16 2.101522e-34
3817.060000 1.278233e-16 1.869030e-34
3819.060000 1.238690e-16 1.571751e-34
3821.060000 1.211045e-16 1.489071e-34
3823.060000 1.177232e-16 1.616958e-34
3825.060000 1.101082e-16 1.871444e-34
3827.060000 1.023253e-16 2.068229e-34
3829.060000 1.072255e-16 1.910374e-34
3831.060000 1.136669e-16 1.625393e-34
3833.060000 1.114691e-16 1.472520e-34
3835.060000 1.021126e-16 1.519405e-34
3837.060000 9.444931e-17 1.737260e-34
3839.060000 1.093164e-16 2.069743e-34
3841.060000 1.224673e-16 2.054799e-34
3843.060000 1.294255e-16 1.725040e-34
3845.060000 1.222436e-16 1.510132e-34
3847.060000 1.098953e-16 1.489617e-34
3849.060000 9.952859e-17 1.638255e-34
3851.060000 9.464133e-17 1.943518e-34
3853.060000 1.051264e-16 2.008620e-34
3855.060000 1.161747e-16 1.680947e-34
3857.060000 1.185947e-16 1.447893e-34
3859.060000 1.248998e-16 1.413464e-34
3861.060000 1.337940e-16 1.584037e-34
3863.060000 1.353088e-16 1.894067e-34
3865.060000 1.114759e-16 1.952694e-34
3867.060000 1.008014e-16 1.666518e-34
3869.060000 1.049028e-16 1.409606e-34
3871.060000 1.104645e-16 1.322336e-34
3873.060000 1.147203e-16 1.419848e-34
3875.060000 1.163260e-16 1.655821e-34
3877.060000 1.072638e-16 1.811608e-34
3879.060000 1.117367e-16 1.703517e-34
3881.060000 1.054634e-16 1.434594e-34
3883.060000 1.042286e-16 1.291477e-34
3885.060000 1.061379e-16 1.328851e-34
3887.060000 1.056502e-16 1.529292e-34
3889.060000 9.451466e-17 1.768593e-34
3891.060000 1.016672e-16 1.730032e-34
3893.060000 9.955972e-17 1.424934e-34
3895.060000 9.899369e-17 1.251176e-34
3897.060000 9.247649e-17 1.236722e-34
3899.060000 7.972194e-17 1.367143e-34
3901.060000 6.863970e-17 1.566146e-34
3903.060000 8.049058e-17 1.637351e-34
3905.060000 9.754950e-17 1.425546e-34
3907.060000 1.002324e-16 1.232160e-34
3909.060000 9.099012e-17 1.169777e-34
3911.060000 7.993473e-17 1.257345e-34
3913.060000 7.955303e-17 1.481662e-34
3915.060000 8.984840e-17 1.639435e-34
3917.060000 7.768904e-17 1.403935e-34
3919.060000 7.263997e-17 1.181252e-34
3921.060000 7.442767e-17 1.101219e-34
3923.060000 7.646866e-17 1.171675e-34
3925.060000 7.229417e-17 1.342890e-34
3927.060000 6.139326e-17 1.465063e-34
3929.060000 5.979396e-17 1.403336e-34
3931.060000 5.352699e-17 1.165291e-34
3933.060000 5.234555e-17 1.052333e-34
3935.060000 5.702855e-17 1.096091e-34
3937.060000 6.356814e-17 1.302159e-34
3939.060000 6.207630e-17 1.529913e-34
3941.060000 5.187618e-17 1.477576e-34
3943.060000 5.461200e-17 1.233453e-34
3945.060000 4.740191e-17 1.061034e-34
3947.060000 3.619516e-17 1.031944e-34
3949.060000 2.766152e-17 1.136641e-34
3951.060000 2.790144e-17 1.360217e-34
3953.060000 4.003073e-17 1.431363e-34
3955.060000 4.064409e-17 1.247343e-34
3957.060000 4.295074e-17 1.080780e-34
3959.060000 4.015359e-17 1.032842e-34
3961.060000 3.023335e-17 1.121213e-34
3963.060000 1.726270e-17 1.298697e-34
3965.060000 3.010271e-17 1.445275e-34
3967.060000 4.127923e-17 1.364454e-34
3969.060000 5.138631e-17 1.195841e-34
3971.060000 5.559096e-17 1.121115e-34
3973.060000 6.017199e-17 1.207752e-34
3975.060000 6.824881e-17 1.475127e-34
3977.060000 6.560569e-17 1.705743e-34
3979.060000 6.745959e-17 1.634808e-34
3981.060000 5.865655e-17 1.347575e-34
3983.060000 6.536381e-17 1.230248e-34
3985.060000 7.040935e-17 1.261430e-34
3987.060000 6.429694e-17 1.413347e-34
3989.060000 5.458535e-17 1.611050e-34
3991.060000 6.455670e-17 1.596986e-34
3993.060000 7.041923e-17 1.362426e-34
3995.060000 6.602342e-17 1.159585e-34
3997.060000 6.340964e-17 1.121379e-34
3999.060000 6.731762e-17 1.240063e-34
4001.060000 7.593203e-17 1.482391e-34
4003.060000 8.405611e-17 1.514953e-34
4005.060000 5.809100e-17 1.203677e-34
4007.060000 5.774218e-17 1.034351e-34
4009.060000 6.231269e-17 9.955983e-35
4011.060000 6.718066e-17 1.097110e-34
4013.060000 7.202244e-17 1.296408e-34
4015.060000 6.858178e-17 1.372205e-34
4017.060000 5.780534e-17 1.188858e-34
4019.060000 5.061152e-17 9.787768e-35
4021.060000 5.701924e-17 9.131985e-35
4023.060000 6.958608e-17 9.810055e-35
4025.060000 7.757944e-17 1.171134e-34
4027.060000 7.106861e-17 1.348923e-34
4029.060000 6.541401e-17 1.258944e-34
4031.060000 6.539153e-17 1.048202e-34
4033.060000 6.028472e-17 9.159054e-35
4035.060000 5.298275e-17 9.093265e-35
4037.060000 4.923420e-17 1.013693e-34
4039.060000 5.666481e-17 1.248465e-34
4041.060000 5.861977e-17 1.267222e-34
4043.060000 5.961931e-17 1.061569e-34
4045.060000 6.181571e-17 9.176267e-35
4047.060000 6.836167e-17 9.066517e-35
4049.060000 7.679544e-17 1.031505e-34
4051.060000 8.126431e-17 1.233802e-34
4053.060000 8.040470e-17 1.317832e-34
4055.060000 6.686424e-17 1.121262e-34
4057.060000 5.894702e-17 9.319445e-35
4059.060000 5.898781e-17 8.749050e-35
4061.060000 6.605640e-17 9.546389e-35
4063.060000 7.706405e-17 1.181566e-34
4065.060000 8.822913e-17 1.375706e-34
4067.060000 9.230329e-17 1.295447e-34
4069.060000 9.669036e-17 1.101746e-34
4071.060000 1.039814e-16 1.014880e-34
4073.060000 1.137782e-16 1.074557e-34
4075.060000 1.221292e-16 1.285427e-34
4077.060000 1.181690e-16 1.487297e-34
4079.060000 1.164851e-16 1.459370e-34
4081.060000 1.149286e-16 1.230395e-34
4083.060000 1.206696e-16 1.110629e-34
4085.060000 1.295509e-16 1.138885e-34
4087.060000 1.373559e-16 1.326148e-34
4089.060000 1.408670e-16 1.605554e-34
4091.060000 1.392905e-16 1.636358e-34
4093.060000 1.323130e-16 1.384834e-34
4095.060000 1.329565e-16 1.185053e-34
4097.060000 1.372151e-16 1.151340e-34
4099.060000 1.427741e-16 1.285807e-34
4101.060000 1.470363e-16 1.539093e-34
4103.060000 1.339584e-16 1.576285e-34
4105.060000 1.273646e-16 1.363358e-34
4107.060000 1.362520e-16 1.181213e-34
4109.060000 1.484263e-16 1.129525e-34
4111.060000 1.547571e-16 1.227290e-34
4113.060000 1.515419e-16 1.413405e-34
4115.060000 1.527162e-16 1.574486e-34
4117.060000 1.482631e-16 1.441264e-34
4119.060000 1.530610e-16 1.206901e-34
4121.060000 1.469684e-16 1.075599e-34
4123.060000 1.404270e-16 1.099773e-34
4125.060000 1.414355e-16 1.268297e-34
4127.060000 1.456377e-16 1.476475e-34
4129.060000 1.392812e-16 1.401958e-34
4131.060000 1.399372e-16 1.158438e-34
4133.060000 1.509130e-16 1.047743e-34
4135.060000 1.616226e-16 1.059804e-34
4137.060000 1.632788e-16 1.198588e-34
4139.060000 1.516627e-16 1.395640e-34
4141.060000 1.722745e-16 1.494969e-34
4143.060000 1.704364e-16 1.264860e-34
4145.060000 1.663608e-16 1.080089e-34
4147.060000 1.730475e-16 1.045845e-34
4149.060000 1.826207e-16 1.161375e-34
4151.060000 1.780378e-16 1.354698e-34
4153.060000 1.517457e-16 1.387387e-34
4155.060000 1.571492e-16 1.244174e-34
4157.060000 1.590046e-16 1.039798e-34
4159.060000 1.591253e-16 9.704486e-35
4161.060000 1.601902e-16 1.040401e-34
4163.060000 1.644963e-16 1.223728e-34
4165.060000 1.726798e-16 1.421828e-34
4167.060000 1.486595e-16 1.250354e-34
4169.060000 1.603907e-16 1.090583e-34
4171.060000 1.713998e-16 1.013977e-34
4173.060000 1.749579e-16 1.055920e-34
4175.060000 1.719000e-16 1.200698e-34
4177.060000 1.705336e-16 1.394233e-34
4179.060000 1.754196e-16 1.380072e-34
4181.060000 1.802669e-16 1.166216e-34
4183.060000 1.769374e-16 1.002916e-34
4185.060000 1.696681e-16 9.781242e-35
4187.060000 1.642844e-16 1.085240e-34
4189.060000 1.667603e-16 1.305663e-34
4191.060000 1.717541e-16 1.364403e-34
4193.060000 1.757245e-16 1.185781e-34
4195.060000 1.587836e-16 9.906330e-35
4197.060000 1.489526e-16 9.365823e-35
4199.060000 1.477622e-16 1.018963e-34
4201.060000 1.464224e-16 1.202278e-34
4203.060000 1.486661e-16 1.317917e-34
4205.060000 1.491154e-16 1.163484e-34
4207.060000 1.477474e-16 9.836011e-35
4209.060000 1.429849e-16 9.002483e-35
4211.060000 1.404536e-16 9.480486e-35
4213.060000 1.415617e-16 1.126810e-34
4215.060000 1.301131e-16 1.247672e-34
4217.060000 1.259211e-16 1.171938e-34
4219.060000 1.300545e-16 1.010257e-34
4221.060000 1.315270e-16 9.104155e-35
4223.060000 1.345922e-16 9.306605e-35
4225.060000 1.399407e-16 1.065671e-34
4227.060000 1.412914e-16 1.250772e-34
4229.060000 1.385255e-16 1.257093e-34
4231.060000 1.352984e-16 1.036056e-34
4233.060000 1.318639e-16 8.998109e-35
4235.060000 1.282815e-16 8.764928e-35
4237.060000 1.237779e-16 9.645032e-35
4239.060000 1.172120e-16 1.138026e-34
4241.060000 1.095824e-16 1.162473e-34
4243.060000 1.249178e-16 1.047568e-34
4245.060000 1.315447e-16 9.169844e-35
4247.060000 1.281378e-16 8.628056e-35
4249.060000 1.197491e-16 9.168763e-35
4251.060000 1.146651e-16 1.057349e-34
4253.060000 1.231458e-16 1.178712e-34
4255.060000 1.300939e-16 1.094243e-34
4257.060000 1.441347e-16 9.557277e-35
4259.060000 1.334682e-16 8.555130e-35
4261.060000 1.220596e-16 8.755222e-35
4263.060000 1.292344e-16 1.022096e-34
4265.060000 1.359256e-16 1.186241e-34
4267.060000 1.345156e-16 1.126652e-34
4269.060000 1.334875e-16 9.439445e-35
4271.060000 1.369002e-16 8.435084e-35
4273.060000 1.415633e-16 8.577070e-35
4275.060000 1.449389e-16 9.845755e-35
4277.060000 1.462096e-16 1.192205e-34
4279.060000 1.484897e-16 1.205029e-34
4281.060000 1.474891e-16 9.965304e-35
4283.060000 1.437648e-16 8.658065e-35
4285.060000 1.481647e-16 8.606361e-35
4287.060000 1.529652e-16 9.805242e-35
4289.060000 1.410508e-16 1.118851e-34
4291.060000 1.290602e-16 1.138356e-34
4293.060000 1.293904e-16 1.000591e-34
4295.060000 1.462090e-16 8.887180e-35
4297.060000 1.604318e-16 8.569112e-35
4299.060000 1.644029e-16 9.355556e-35
4301.060000 1.585789e-16 1.081925e-34
4303.060000 1.610660e-16 1.201377e-34
4305.060000 1.582717e-16 1.120672e-34
4307.060000 1.757707e-16 9.824619e-35
4309.060000 1.737807e-16 8.903242e-35
4311.060000 1.582757e-16 9.110821e-35
4313.060000 1.438637e-16 1.020112e-34
4315.060000 1.472760e-16 1.198573e-34
4317.060000 1.449782e-16 1.153092e-34
4319.060000 1.606313e-16 9.945038e-35
4321.060000 1.637883e-16 8.814025e-35
4323.060000 1.668647e-16 8.918071e-35
4325.060000 1.707711e-16 1.028263e-34
4327.060000 1.616502e-16 1.200661e-34
4329.060000 1.584651e-16 1.228630e-34
4331.060000 1.629231e-16 1.045822e-34
4333.060000 1.690026e-16 9.207854e-35
4335.060000 1.668893e-16 8.921573e-35
4337.060000 1.591518e-16 9.771983e-35
4339.060000 1.557142e-16 1.164402e-34
4341.060000 1.659984e-16 1.277758e-34
4343.060000 1.656692e-16 1.126551e-34
4345.060000 1.718012e-16 9.763843e-35
4347.060000 1.763369e-16 9.160521e-35
4349.060000 1.766941e-16 9.786960e-35
4351.060000 1.735400e-16 1.141952e-34
4353.060000 1.733138e-16 1.274165e-34
4355.060000 1.597281e-16 1.136030e-34
4357.060000 1.506974e-16 9.346312e-35
4359.060000 1.571854e-16 8.624136e-35
4361.060000 1.684830e-16 9.096638e-35
4363.060000 1.723805e-16 1.066083e-34
4365.060000 1.599764e-16 1.214412e-34
4367.060000 1.462593e-16 1.147274e-34
4369.060000 1.412300e-16 9.502331e-35
4371.060000 1.513440e-16 8.664094e-35
4373.060000 1.630572e-16 8.850083e-35
4375.060000 1.666679e-16 1.015274e-34
4377.060000 1.580241e-16 1.195156e-34
4379.060000 1.345212e-16 1.149460e-34
4381.060000 1.390568e-16 9.813653e-35
4383.060000 1.462818e-16 8.577944e-35
4385.060000 1.467635e-16 8.242338e-35
4387.060000 1.434342e-16 8.984539e-35
4389.060000 1.441920e-16 1.068507e-34
4391.060000 1.444376e-16 1.145097e-34
4393.060000 1.378375e-16 1.002362e-34
4395.060000 1.342463e-16 8.427179e-35
4397.060000 1.333981e-16 7.861207e-35
4399.060000 1.324633e-16 8.385293e-35
4401.060000 1.302980e-16 9.701485e-35
4403.060000 1.346128e-16 1.114065e-34
4405.060000 1.321296e-16 1.038165e-34
4407.060000 1.301403e-16 8.689872e-35
4409.060000 1.317578e-16 7.849543e-35
4411.060000 1.351287e-16 8.095923e-35
4413.060000 1.377900e-16 9.360760e-35
4415.060000 1.374160e-16 1.098036e-34
4417.060000 1.493204e-16 1.121737e-34
4419.060000 1.466569e-16 9.286931e-35
4421.060000 1.351925e-16 8.009976e-35
4423.060000 1.283927e-16 7.875900e-35
4425.060000 1.299548e-16 8.845358e-35
4427.060000 1.343558e-16 1.058324e-34
4429.060000 1.349535e-16 1.096015e-34
4431.060000 1.254107e-16 9.348275e-35
4433.060000 1.195417e-16 7.900639e-35
4435.060000 1.190514e-16 7.499509e-35
4437.060000 1.212594e-16 8.163659e-35
4439.060000 1.224556e-16 9.634513e-35
4441.060000 1.274915e-16 1.060712e-34
4443.060000 1.371560e-16 9.820742e-35
4445.060000 1.363745e-16 8.303319e-35
4447.060000 1.241381e-16 7.497445e-35
4449.060000 1.098122e-16 7.704319e-35
4451.060000 1.024220e-16 8.699292e-35
4453.060000 1.024056e-16 9.811336e-35
4455.060000 1.102758e-16 9.454041e-35
4457.060000 1.233190e-16 8.246453e-35
4459.060000 1.287839e-16 7.409787e-35
4461.060000 1.300189e-16 7.533019e-35
4463.060000 1.289128e-16 8.558845e-35
4465.060000 1.227791e-16 1.021749e-34
4467.060000 1.147421e-16 9.930111e-35
4469.060000 1.206138e-16 8.393384e-35
4471.060000 1.235209e-16 7.344226e-35
4473.060000 1.191349e-16 7.180641e-35
4475.060000 1.134370e-16 7.936883e-35
4477.060000 1.185361e-16 9.553359e-35
4479.060000 1.241296e-16 1.018818e-34
4481.060000 1.219626e-16 8.722588e-35
4483.060000 1.149957e-16 7.329234e-35
4485.060000 1.099066e-16 6.912687e-35
4487.060000 1.098773e-16 7.490094e-35
4489.060000 1.150493e-16 8.841871e-35
4491.060000 1.184101e-16 9.758746e-35
4493.060000 1.245280e-16 9.026643e-35
4495.060000 1.174457e-16 7.537681e-35
4497.060000 1.095292e-16 6.923543e-35
4499.060000 1.026205e-16 7.267816e-35
4501.060000 9.762779e-17 8.380289e-35
4503.060000 9.782464e-17 9.629244e-35
4505.060000 1.139320e-16 9.552517e-35
4507.060000 1.261668e-16 8.276652e-35
4509.060000 1.239487e-16 7.290588e-35
4511.060000 1.150890e-16 7.253410e-35
4513.060000 1.082565e-16 8.061513e-35
4515.060000 1.104727e-16 9.649917e-35
4517.060000 1.086078e-16 9.783931e-35
4519.060000 1.110611e-16 8.372113e-35
4521.060000 1.054140e-16 7.162025e-35
4523.060000 9.760222e-17 6.872977e-35
4525.060000 9.422432e-17 7.511869e-35
4527.060000 1.002244e-16 9.127465e-35
4529.060000 1.009336e-16 9.644216e-35
4531.060000 1.070792e-16 8.624231e-35
4533.060000 1.033395e-16 7.228281e-35
4535.060000 1.026829e-16 6.790038e-35
4537.060000 1.023330e-16 7.329666e-35
4539.060000 9.810894e-17 8.613309e-35
4541.060000 1.039650e-16 9.565423e-35
4543.060000 1.021620e-16 8.769917e-35
4545.060000 9.681379e-17 7.280445e-35
4547.060000 9.842849e-17 6.702698e-35
