#OBJECT = ATxhx
#MJD-OBS = 58844.264225
#DATE-OBS = 2019-12-27T06:20:29
#EXPTIME = 1820.000000
#AIRMASS = 1.266000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3637.060000 1.932940e-17 5.529273e-34
3639.060000 2.939256e-17 6.180779e-34
3641.060000 2.718730e-17 5.675241e-34
3643.060000 6.736998e-18 4.599446e-34
3645.060000 1.457364e-18 4.135234e-34
3647.060000 1.204034e-17 4.284539e-34
3649.060000 2.453141e-17 4.998404e-34
3651.060000 6.013419e-18 5.777896e-34
3653.060000 -8.350600e-18 5.410410e-34
3655.060000 -2.146922e-17 4.407343e-34
3657.060000 -2.668239e-17 3.840783e-34
3659.060000 -1.705693e-17 3.794809e-34
3661.060000 4.562024e-19 4.232692e-34
3663.060000 6.737454e-18 5.035577e-34
3665.060000 1.661558e-17 5.118391e-34
3667.060000 6.465408e-18 4.332987e-34
3669.060000 4.966494e-18 3.719457e-34
3671.060000 7.393559e-19 3.554952e-34
3673.060000 -4.414072e-18 3.868514e-34
3675.060000 -2.893957e-18 4.538074e-34
3677.060000 7.508721e-18 4.781444e-34
3679.060000 2.237569e-18 4.190873e-34
3681.060000 3.703421e-18 3.554965e-34
3683.060000 6.495870e-18 3.269297e-34
3685.060000 -3.078937e-18 3.413777e-34
3687.060000 -3.008297e-17 3.837112e-34
3689.060000 -4.577922e-17 4.333008e-34
3691.060000 -1.000080e-17 4.185855e-34
3693.060000 -4.850572e-18 3.530519e-34
3695.060000 -4.205574e-18 3.161815e-34
3697.060000 -2.263795e-18 3.245564e-34
3699.060000 1.806320e-18 3.769754e-34
3701.060000 3.315967e-18 4.457016e-34
3703.060000 5.028239e-18 4.416573e-34
3705.060000 2.216827e-17 3.670876e-34
3707.060000 1.720168e-17 3.183065e-34
3709.060000 5.188618e-18 3.114872e-34
3711.060000 -3.695302e-18 3.451835e-34
3713.060000 -5.472973e-18 4.179533e-34
3715.060000 8.149765e-19 4.402531e-34
3717.060000 1.273052e-18 3.728978e-34
3719.060000 -6.208978e-18 3.136801e-34
3721.060000 -8.648311e-18 2.983676e-34
3723.060000 -7.978317e-18 3.261059e-34
3725.060000 -1.235590e-17 3.836863e-34
3727.060000 -2.801885e-17 4.244183e-34
3729.060000 -1.027886e-17 3.872359e-34
3731.060000 -1.110927e-17 3.248972e-34
3733.060000 8.595817e-19 2.976199e-34
3735.060000 1.252361e-17 3.128888e-34
3737.060000 1.006525e-17 3.663188e-34
3739.060000 4.360671e-18 4.222029e-34
3741.060000 -6.468274e-18 3.989718e-34
3743.060000 -7.600019e-18 3.274794e-34
3745.060000 -7.086261e-18 2.927252e-34
3747.060000 -1.672666e-18 2.979926e-34
3749.060000 8.309740e-18 3.392857e-34
3751.060000 1.636200e-17 4.059174e-34
3753.060000 2.962546e-17 4.049023e-34
3755.060000 1.193939e-17 3.291234e-34
3757.060000 1.551961e-17 2.864781e-34
3759.060000 1.093327e-17 2.791176e-34
3761.060000 -6.308862e-18 3.061140e-34
3763.060000 -1.975225e-17 3.554763e-34
3765.060000 -3.664915e-18 3.725956e-34
3767.060000 -3.512029e-18 3.295612e-34
3769.060000 -1.087774e-17 2.783354e-34
3771.060000 -1.265870e-18 2.651217e-34
3773.060000 1.838177e-17 2.906928e-34
3775.060000 2.958075e-17 3.458435e-34
3777.060000 1.895737e-17 3.834602e-34
3779.060000 1.042657e-17 3.392155e-34
3781.060000 -2.474520e-18 2.794927e-34
3783.060000 -9.867857e-18 2.545503e-34
3785.060000 -1.251611e-17 2.657136e-34
3787.060000 -1.455484e-17 3.057444e-34
3789.060000 -2.319673e-17 3.436157e-34
3791.060000 -2.240883e-17 3.238630e-34
3793.060000 -3.413778e-18 2.677033e-34
3795.060000 9.379129e-18 2.387924e-34
3797.060000 1.421494e-17 2.425136e-34
3799.060000 8.896848e-18 2.771771e-34
3801.060000 -1.095220e-17 3.245530e-34
3803.060000 -5.880154e-18 3.241688e-34
3805.060000 -2.163772e-17 2.670519e-34
3807.060000 -7.766882e-18 2.333580e-34
3809.060000 8.500967e-18 2.292260e-34
3811.060000 1.280894e-17 2.562863e-34
3813.060000 2.905879e-18 3.032449e-34
3815.060000 3.476379e-18 3.159497e-34
3817.060000 5.177073e-18 2.829335e-34
3819.060000 6.133390e-18 2.416261e-34
3821.060000 9.132061e-18 2.283093e-34
3823.060000 1.006353e-17 2.467661e-34
3825.060000 4.215895e-18 2.895199e-34
3827.060000 -6.935235e-18 3.235082e-34
3829.060000 1.563443e-18 3.017230e-34
3831.060000 7.865295e-18 2.596826e-34
3833.060000 1.019140e-17 2.374307e-34
3835.060000 1.168247e-17 2.472551e-34
3837.060000 1.459103e-17 2.859751e-34
3839.060000 1.713035e-17 3.328869e-34
3841.060000 1.806698e-17 3.248561e-34
3843.060000 4.604274e-18 2.671578e-34
3845.060000 -1.139190e-17 2.318730e-34
3847.060000 -1.369877e-17 2.303089e-34
3849.060000 -1.173094e-18 2.602606e-34
3851.060000 1.031608e-17 3.136527e-34
3853.060000 1.713338e-17 3.200594e-34
3855.060000 1.897039e-17 2.674078e-34
3857.060000 1.072439e-17 2.274779e-34
3859.060000 1.383776e-18 2.188266e-34
3861.060000 -1.356638e-18 2.411987e-34
3863.060000 5.595674e-18 2.871356e-34
3865.060000 -8.636282e-18 3.034155e-34
3867.060000 2.087630e-18 2.639166e-34
3869.060000 -4.472591e-18 2.186410e-34
3871.060000 -2.219782e-17 2.015823e-34
3873.060000 -3.391845e-17 2.138382e-34
3875.060000 -2.425017e-17 2.511811e-34
3877.060000 5.151424e-18 2.835415e-34
3879.060000 2.156331e-17 2.714398e-34
3881.060000 1.497155e-17 2.270940e-34
3883.060000 -1.914260e-18 2.013677e-34
3885.060000 -1.549146e-17 2.049100e-34
3887.060000 -1.401965e-17 2.357541e-34
3889.060000 1.057263e-17 2.841179e-34
3891.060000 4.814702e-18 2.756228e-34
3893.060000 -2.194002e-18 2.265033e-34
3895.060000 4.744189e-18 1.991560e-34
3897.060000 1.113158e-17 1.974398e-34
3899.060000 1.037857e-17 2.197680e-34
3901.060000 6.028298e-18 2.583316e-34
3903.060000 2.427406e-17 2.667837e-34
3905.060000 2.920913e-17 2.263764e-34
3907.060000 2.286213e-17 1.955542e-34
3909.060000 1.628230e-17 1.875552e-34
3911.060000 6.654759e-18 2.044683e-34
3913.060000 -1.100051e-17 2.389514e-34
3915.060000 -3.888647e-18 2.588511e-34
3917.060000 1.020561e-17 2.325109e-34
3919.060000 1.280407e-17 1.969999e-34
3921.060000 1.494622e-17 1.831395e-34
3923.060000 1.177872e-17 1.945820e-34
3925.060000 -2.383290e-19 2.257773e-34
3927.060000 -9.201182e-18 2.514215e-34
3929.060000 -1.356822e-17 2.423185e-34
3931.060000 -1.099828e-17 2.034846e-34
3933.060000 -1.371835e-17 1.833402e-34
3935.060000 -1.220331e-17 1.892668e-34
3937.060000 -1.976841e-18 2.207467e-34
3939.060000 9.452715e-18 2.616454e-34
3941.060000 -3.583978e-18 2.567466e-34
3943.060000 -4.131811e-19 2.144987e-34
3945.060000 5.253417e-18 1.899417e-34
3947.060000 6.527466e-18 1.891776e-34
3949.060000 3.718887e-18 2.129575e-34
3951.060000 2.804977e-18 2.518037e-34
3953.060000 -4.450441e-18 2.614444e-34
3955.060000 -4.181038e-18 2.264198e-34
3957.060000 -1.041114e-17 1.937654e-34
3959.060000 -2.240043e-17 1.855601e-34
3961.060000 -2.384635e-17 2.043589e-34
3963.060000 1.038700e-18 2.486688e-34
3965.060000 2.647767e-17 2.796625e-34
3967.060000 3.181383e-17 2.573618e-34
3969.060000 1.910390e-17 2.172879e-34
3971.060000 4.068148e-18 2.002143e-34
3973.060000 -1.334547e-17 2.115515e-34
3975.060000 -3.076695e-17 2.483883e-34
3977.060000 -2.915882e-17 2.834379e-34
3979.060000 -2.230292e-17 2.684943e-34
3981.060000 -1.714381e-17 2.221773e-34
3983.060000 9.648531e-19 2.005877e-34
3985.060000 1.197454e-17 2.055717e-34
3987.060000 6.922601e-18 2.344866e-34
3989.060000 -2.534652e-18 2.694283e-34
3991.060000 -1.100658e-17 2.593742e-34
3993.060000 -2.709013e-17 2.153661e-34
3995.060000 -2.513863e-17 1.843724e-34
3997.060000 -2.550249e-17 1.778897e-34
3999.060000 -2.862856e-17 1.944377e-34
4001.060000 -2.070457e-17 2.294097e-34
4003.060000 -1.213395e-17 2.379002e-34
4005.060000 -1.641572e-17 2.025272e-34
4007.060000 1.251791e-18 1.728731e-34
4009.060000 6.407006e-18 1.642923e-34
4011.060000 -6.263756e-19 1.782248e-34
4013.060000 -7.159585e-18 2.062755e-34
4015.060000 -9.889898e-18 2.239480e-34
4017.060000 -1.075484e-17 1.986581e-34
4019.060000 -7.357100e-18 1.695750e-34
4021.060000 -9.125171e-19 1.563420e-34
4023.060000 3.855494e-18 1.638565e-34
4025.060000 3.115178e-18 1.877220e-34
4027.060000 -3.536141e-18 2.195524e-34
4029.060000 6.252534e-18 2.125837e-34
4031.060000 2.407155e-17 1.770533e-34
4033.060000 1.563331e-17 1.560514e-34
4035.060000 3.791388e-18 1.568779e-34
4037.060000 3.582998e-19 1.779589e-34
4039.060000 -2.792707e-18 2.099018e-34
4041.060000 7.073014e-18 2.112670e-34
4043.060000 9.821288e-18 1.801724e-34
4045.060000 1.986796e-18 1.547767e-34
4047.060000 -9.291904e-18 1.485935e-34
4049.060000 -1.504983e-17 1.617280e-34
4051.060000 -7.202938e-18 1.929408e-34
4053.060000 5.853429e-18 2.099911e-34
4055.060000 8.217094e-18 1.852947e-34
4057.060000 2.406631e-17 1.596292e-34
4059.060000 1.236739e-17 1.505811e-34
4061.060000 -9.527649e-18 1.621011e-34
4063.060000 -1.223826e-17 1.905019e-34
4065.060000 -3.607038e-18 2.181946e-34
4067.060000 -1.039300e-17 1.986649e-34
4069.060000 -2.200822e-17 1.659571e-34
4071.060000 -2.675819e-17 1.523577e-34
4073.060000 -2.045831e-17 1.609830e-34
4075.060000 -6.518885e-18 1.917662e-34
4077.060000 -9.788680e-19 2.264114e-34
4079.060000 2.291318e-17 2.262598e-34
4081.060000 2.109801e-17 1.906773e-34
4083.060000 9.512974e-18 1.682377e-34
4085.060000 4.752201e-19 1.689717e-34
4087.060000 -2.545493e-18 1.921944e-34
4089.060000 -5.987247e-18 2.251381e-34
4091.060000 2.258242e-18 2.280280e-34
4093.060000 1.340279e-17 1.968399e-34
4095.060000 1.278670e-17 1.683773e-34
4097.060000 9.091636e-18 1.625103e-34
4099.060000 4.866978e-18 1.792290e-34
4101.060000 -1.633911e-18 2.089335e-34
4103.060000 -2.149297e-17 2.129191e-34
4105.060000 7.288675e-18 1.943379e-34
4107.060000 1.099571e-17 1.647515e-34
4109.060000 8.763325e-18 1.530492e-34
4111.060000 5.526526e-18 1.622956e-34
4113.060000 2.264480e-18 1.873236e-34
4115.060000 -2.687612e-18 2.089162e-34
4117.060000 -4.449779e-18 1.925260e-34
4119.060000 8.780793e-18 1.624647e-34
4121.060000 1.445409e-17 1.485866e-34
4123.060000 1.577310e-17 1.541112e-34
4125.060000 1.733212e-17 1.756634e-34
4127.060000 1.963087e-17 2.042235e-34
4129.060000 2.102715e-17 1.968297e-34
4131.060000 2.874128e-17 1.658156e-34
4133.060000 2.706331e-17 1.454550e-34
4135.060000 1.948540e-17 1.435694e-34
4137.060000 9.960788e-18 1.589036e-34
4139.060000 2.227022e-18 1.862435e-34
4141.060000 9.976458e-18 1.911564e-34
4143.060000 5.547605e-18 1.596226e-34
4145.060000 -1.006262e-18 1.369502e-34
4147.060000 -2.942839e-18 1.307256e-34
4149.060000 1.087974e-18 1.421459e-34
4151.060000 8.537342e-18 1.682788e-34
4153.060000 1.124299e-17 1.822819e-34
4155.060000 1.818460e-19 1.617135e-34
4157.060000 5.473034e-19 1.382825e-34
4159.060000 -1.748787e-19 1.282687e-34
4161.060000 1.885946e-18 1.359962e-34
4163.060000 9.693851e-18 1.592148e-34
4165.060000 1.039876e-17 1.793256e-34
4167.060000 -1.105830e-18 1.661930e-34
4169.060000 -1.097742e-17 1.375487e-34
4171.060000 -5.774376e-18 1.267047e-34
4173.060000 1.612862e-18 1.322281e-34
4175.060000 3.917596e-18 1.524051e-34
4177.060000 8.830503e-18 1.809754e-34
4179.060000 9.395348e-18 1.757102e-34
4181.060000 -1.437239e-18 1.429479e-34
4183.060000 -6.315613e-18 1.247608e-34
4185.060000 -5.529313e-18 1.238185e-34
4187.060000 -1.741642e-18 1.402077e-34
4189.060000 9.311907e-19 1.702266e-34
4191.060000 2.226882e-18 1.732054e-34
4193.060000 4.450705e-19 1.485113e-34
4195.060000 -3.228418e-18 1.299281e-34
4197.060000 1.051575e-18 1.248139e-34
4199.060000 1.025259e-17 1.364453e-34
4201.060000 1.357973e-17 1.621910e-34
4203.060000 -1.441996e-17 1.693679e-34
4205.060000 -9.976337e-18 1.508026e-34
4207.060000 3.166036e-18 1.297717e-34
4209.060000 3.087314e-18 1.206743e-34
4211.060000 3.331839e-18 1.290186e-34
4213.060000 1.362390e-17 1.556308e-34
4215.060000 9.142705e-18 1.749310e-34
4217.060000 -1.189524e-17 1.589860e-34
4219.060000 -2.010365e-17 1.331629e-34
4221.060000 -8.084715e-18 1.219826e-34
4223.060000 7.897553e-18 1.263923e-34
4225.060000 1.444068e-17 1.456849e-34
4227.060000 6.672480e-18 1.705814e-34
4229.060000 3.720531e-18 1.730711e-34
4231.060000 -1.147422e-17 1.377699e-34
4233.060000 -8.982834e-18 1.206687e-34
4235.060000 3.051408e-18 1.199238e-34
4237.060000 1.349998e-17 1.360259e-34
4239.060000 1.111005e-17 1.624994e-34
4241.060000 2.431914e-18 1.674886e-34
4243.060000 1.404182e-17 1.469927e-34
4245.060000 9.432520e-18 1.253898e-34
4247.060000 -2.903609e-18 1.173636e-34
4249.060000 -1.114603e-17 1.256473e-34
4251.060000 -6.656055e-18 1.506063e-34
4253.060000 -5.218766e-18 1.667533e-34
4255.060000 8.690928e-18 1.530248e-34
4257.060000 1.514666e-17 1.275416e-34
4259.060000 8.802904e-18 1.152888e-34
4261.060000 2.861069e-18 1.197452e-34
4263.060000 3.429356e-18 1.394128e-34
4265.060000 -1.194036e-17 1.559038e-34
4267.060000 -1.737434e-17 1.481604e-34
4269.060000 -2.556035e-17 1.218572e-34
4271.060000 -1.502465e-17 1.095345e-34
4273.060000 -2.256318e-19 1.122152e-34
4275.060000 9.036718e-18 1.299204e-34
4277.060000 1.293701e-17 1.579187e-34
4279.060000 1.860881e-17 1.582419e-34
4281.060000 1.361939e-18 1.284402e-34
4283.060000 -3.212982e-19 1.129500e-34
4285.060000 7.474414e-18 1.120171e-34
4287.060000 1.506121e-17 1.266314e-34
4289.060000 1.124942e-17 1.492057e-34
4291.060000 -1.191283e-17 1.526237e-34
4293.060000 -5.301070e-18 1.353344e-34
4295.060000 -4.030519e-18 1.144445e-34
4297.060000 -5.225090e-18 1.068804e-34
4299.060000 -3.660280e-18 1.147848e-34
4301.060000 2.007001e-18 1.379938e-34
4303.060000 -9.886792e-18 1.509099e-34
4305.060000 -8.193644e-18 1.406572e-34
4307.060000 4.316709e-18 1.215755e-34
4309.060000 1.069218e-17 1.118647e-34
4311.060000 6.897546e-18 1.168014e-34
4313.060000 -3.613412e-18 1.341725e-34
4315.060000 -6.438497e-18 1.534152e-34
4317.060000 -2.856485e-18 1.462326e-34
4319.060000 5.144823e-19 1.225031e-34
4321.060000 -5.696322e-18 1.073615e-34
4323.060000 -8.543961e-18 1.081986e-34
4325.060000 -5.413691e-18 1.250915e-34
4327.060000 -6.284792e-18 1.491154e-34
4329.060000 7.539693e-18 1.548557e-34
4331.060000 -4.122082e-18 1.283387e-34
4333.060000 -1.407694e-18 1.129951e-34
4335.060000 9.497904e-20 1.102440e-34
4337.060000 -2.132367e-18 1.220890e-34
4339.060000 -3.147491e-18 1.462501e-34
4341.060000 -1.688546e-18 1.572431e-34
4343.060000 -4.147469e-18 1.385014e-34
4345.060000 -4.696899e-18 1.184292e-34
4347.060000 -1.679438e-18 1.112837e-34
4349.060000 -3.251950e-18 1.190812e-34
4351.060000 -1.464309e-17 1.367339e-34
4353.060000 -1.911642e-17 1.515691e-34
4355.060000 -9.208525e-18 1.427979e-34
4357.060000 -1.676803e-18 1.205695e-34
4359.060000 -3.190602e-18 1.091488e-34
4361.060000 -2.946779e-18 1.131736e-34
4363.060000 2.064077e-18 1.319297e-34
4365.060000 -5.061745e-18 1.522826e-34
4367.060000 -8.476466e-18 1.470892e-34
4369.060000 -1.006235e-17 1.235302e-34
4371.060000 -1.114952e-17 1.098325e-34
4373.060000 -1.122789e-17 1.097814e-34
4375.060000 -9.748665e-18 1.233721e-34
4377.060000 -6.367514e-18 1.473018e-34
4379.060000 -5.160372e-18 1.492472e-34
4381.060000 4.364174e-18 1.286238e-34
4383.060000 9.134849e-18 1.113764e-34
4385.060000 1.058120e-17 1.070449e-34
4387.060000 6.978708e-18 1.171332e-34
4389.060000 -2.840922e-18 1.384366e-34
4391.060000 -6.596250e-18 1.473053e-34
4393.060000 -6.939508e-18 1.315004e-34
4395.060000 -1.024854e-17 1.113933e-34
4397.060000 -1.325082e-18 1.046446e-34
4399.060000 5.471571e-18 1.121004e-34
4401.060000 -3.163046e-18 1.290184e-34
4403.060000 -1.254508e-17 1.450831e-34
4405.060000 -1.633995e-17 1.353096e-34
4407.060000 -1.061032e-17 1.143073e-34
4409.060000 -9.319816e-18 1.029977e-34
4411.060000 -7.163582e-18 1.058204e-34
4413.060000 6.661115e-19 1.218127e-34
4415.060000 1.488907e-17 1.438648e-34
4417.060000 -3.834935e-18 1.436790e-34
4419.060000 -1.654918e-17 1.193489e-34
4421.060000 -1.574270e-17 1.054626e-34
4423.060000 -1.088395e-17 1.045046e-34
4425.060000 -9.064651e-18 1.166166e-34
4427.060000 -1.341718e-17 1.379083e-34
4429.060000 -6.370168e-18 1.432780e-34
4431.060000 -9.485849e-18 1.231030e-34
4433.060000 -8.735990e-18 1.052871e-34
4435.060000 -8.382928e-18 1.004881e-34
4437.060000 -8.648113e-18 1.100040e-34
4439.060000 -8.146869e-18 1.323249e-34
4441.060000 -6.422536e-18 1.423282e-34
4443.060000 -3.432889e-18 1.280901e-34
4445.060000 2.293341e-18 1.090536e-34
4447.060000 2.828848e-18 1.008757e-34
4449.060000 -2.153264e-18 1.065170e-34
4451.060000 -8.753320e-18 1.235601e-34
4453.060000 -6.220475e-18 1.406124e-34
4455.060000 7.705939e-18 1.337828e-34
4457.060000 3.190833e-18 1.115175e-34
4459.060000 1.377426e-18 1.002452e-34
4461.060000 5.070265e-18 1.026467e-34
4463.060000 1.268427e-17 1.180103e-34
4465.060000 1.863121e-17 1.410626e-34
4467.060000 7.478723e-18 1.394086e-34
4469.060000 1.242973e-17 1.152660e-34
4471.060000 1.596418e-17 1.003499e-34
4473.060000 1.388299e-17 9.912707e-35
4475.060000 6.183328e-18 1.117412e-34
4477.060000 -3.513674e-18 1.316107e-34
4479.060000 -7.738970e-18 1.358082e-34
4481.060000 -9.269179e-18 1.180718e-34
4483.060000 -9.389350e-18 1.002055e-34
4485.060000 -8.842235e-18 9.501160e-35
4487.060000 -7.607524e-18 1.035099e-34
4489.060000 -6.207843e-18 1.237492e-34
4491.060000 -9.784917e-18 1.357791e-34
4493.060000 -5.815264e-18 1.247369e-34
4495.060000 -6.933773e-18 1.059480e-34
4497.060000 -8.913802e-18 9.721465e-35
4499.060000 -9.354168e-18 1.021214e-34
4501.060000 -8.299013e-18 1.195515e-34
4503.060000 -1.141124e-17 1.374149e-34
4505.060000 -1.726124e-17 1.318069e-34
4507.060000 -5.057004e-18 1.115225e-34
4509.060000 -6.043506e-18 9.786585e-35
4511.060000 -1.183954e-17 9.816627e-35
4513.060000 -1.425148e-17 1.119248e-34
4515.060000 -9.463647e-18 1.369202e-34
4517.060000 -5.949410e-18 1.378697e-34
4519.060000 -4.522880e-18 1.152660e-34
