4.142319999999999709e+03 5.467797108070084879e-16
4.144170000000000073e+03 5.477088513323291620e-16
4.146020000000000437e+03 5.494963261431631140e-16
4.147880000000000109e+03 5.520072496115855708e-16
4.149729999999999563e+03 5.550612280972037627e-16
4.151579999999999927e+03 5.584521854412609176e-16
4.153430000000000291e+03 5.619688769138364543e-16
4.155279999999999745e+03 5.654155740303253057e-16
4.157130000000000109e+03 5.686266360075023300e-16
4.158979999999999563e+03 5.714724187080502048e-16
4.160840000000000146e+03 5.738637986140711082e-16
4.162689999999999600e+03 5.757491824299781294e-16
4.164539999999999964e+03 5.771088615451348857e-16
4.166390000000000327e+03 5.779517361905012873e-16
4.168239999999999782e+03 5.783099607039787137e-16
4.170090000000000146e+03 5.782377316264902952e-16
4.171939999999999600e+03 5.778110094145362603e-16
4.173800000000000182e+03 5.771235915301398336e-16
4.175649999999999636e+03 5.762793004765141871e-16
4.177500000000000000e+03 5.753874192026864884e-16
4.179350000000000364e+03 5.745510429313639810e-16
4.181199999999999818e+03 5.738553491635413671e-16
4.183050000000000182e+03 5.733604873246979721e-16
4.184899999999999636e+03 5.730983489402210726e-16
4.186760000000000218e+03 5.730713103446181486e-16
4.188609999999999673e+03 5.732578880517696046e-16
4.190460000000000036e+03 5.736203657058622599e-16
4.192310000000000400e+03 5.741099088976744571e-16
4.194159999999999854e+03 5.746736165905635468e-16
4.196010000000000218e+03 5.752583867866369271e-16
4.197859999999999673e+03 5.758125649428906261e-16
4.199720000000000255e+03 5.762834014411058411e-16
4.201569999999999709e+03 5.766188727044354689e-16
4.203420000000000073e+03 5.767718580854018087e-16
4.205270000000000437e+03 5.767051528871037517e-16
4.207119999999999891e+03 5.763998795036469241e-16
4.208970000000000255e+03 5.758625001639787385e-16
4.210819999999999709e+03 5.751305814328896437e-16
4.212680000000000291e+03 5.742716459828779523e-16
4.214529999999999745e+03 5.733778129702638092e-16
4.216380000000000109e+03 5.725518463835244387e-16
4.218229999999999563e+03 5.718929754235348514e-16
4.220079999999999927e+03 5.714811588711690920e-16
4.221930000000000291e+03 5.713636755409249878e-16
4.223779999999999745e+03 5.715503357899746065e-16
4.225640000000000327e+03 5.720120160383797120e-16
4.227489999999999782e+03 5.726889535663762892e-16
4.229340000000000146e+03 5.735041944120814765e-16
4.231189999999999600e+03 5.743761776758344087e-16
4.233039999999999964e+03 5.752306071681193838e-16
4.234890000000000327e+03 5.760122947123795853e-16
4.236739999999999782e+03 5.766858658077147441e-16
4.238600000000000364e+03 5.772352948550598715e-16
4.240449999999999818e+03 5.776627094572860894e-16
4.242300000000000182e+03 5.779802970689497585e-16
4.244149999999999636e+03 5.782081841654311268e-16
4.246000000000000000e+03 5.783689273856830745e-16
4.247850000000000364e+03 5.784855245180632542e-16
4.249699999999999818e+03 5.785848340359494009e-16
4.251560000000000400e+03 5.786896958925990703e-16
4.253409999999999854e+03 5.788205669064505065e-16
4.255260000000000218e+03 5.789915092455560029e-16
4.257109999999999673e+03 5.792072620216722165e-16
4.258960000000000036e+03 5.794598646217563593e-16
4.260810000000000400e+03 5.797302037409884653e-16
4.262659999999999854e+03 5.799887256558817511e-16
4.264520000000000437e+03 5.802012300189108856e-16
4.266369999999999891e+03 5.803332280434402782e-16
4.268220000000000255e+03 5.803566563265494235e-16
4.270069999999999709e+03 5.802522351888995514e-16
4.271920000000000073e+03 5.800129928069207176e-16
4.273770000000000437e+03 5.796434835339119192e-16
4.275619999999999891e+03 5.791600256891966359e-16
4.277479999999999563e+03 5.785838454539458903e-16
4.279329999999999927e+03 5.779382980638561707e-16
4.281180000000000291e+03 5.772399981763898394e-16
4.283029999999999745e+03 5.764948240622076236e-16
4.284880000000000109e+03 5.756929139716227412e-16
4.286729999999999563e+03 5.748085935137298706e-16
4.288579999999999927e+03 5.738038911553395165e-16
4.290439999999999600e+03 5.726366081236959062e-16
4.292289999999999964e+03 5.712713273172411127e-16
4.294140000000000327e+03 5.696912032351650902e-16
4.295989999999999782e+03 5.679023418041757630e-16
4.297840000000000146e+03 5.659393052591045285e-16
4.299689999999999600e+03 5.638585766389123861e-16
4.301539999999999964e+03 5.617326854538134052e-16
