
#OBJECT = AT-kpv
#MJD-OBS = 58680.569977
#DATE-OBS = 2019-07-16T13:40:46
#EXPTIME = 2420.000000
#AIRMASS = 1.797000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3441.060000 -4.452924e-16 8.638235e-33
3443.060000 -7.046942e-16 7.316594e-33
3445.060000 -6.237488e-16 6.898161e-33
3447.060000 -3.258280e-16 7.542018e-33
3449.060000 -5.640616e-17 9.383857e-33
3451.060000 -9.974838e-17 1.074081e-32
3453.060000 -6.166588e-16 1.002537e-32
3455.060000 -3.728500e-16 8.033306e-33
3457.060000 -1.192474e-16 6.964810e-33
3459.060000 -2.752396e-17 6.929062e-33
3461.060000 -8.291007e-17 7.727406e-33
3463.060000 -5.825590e-17 9.231383e-33
3465.060000 -1.857186e-16 9.337842e-33
3467.060000 6.891370e-17 7.665806e-33
3469.060000 -8.637056e-17 6.739804e-33
3471.060000 -2.341311e-16 6.565875e-33
3473.060000 -2.111366e-16 7.061630e-33
3475.060000 -1.096468e-16 7.882980e-33
3477.060000 7.898300e-17 8.263778e-33
3479.060000 -2.269400e-16 7.300243e-33
3481.060000 -4.111304e-16 6.295387e-33
3483.060000 -4.886367e-16 5.962693e-33
3485.060000 -4.683437e-16 6.410871e-33
3487.060000 -3.900024e-16 7.455785e-33
3489.060000 -4.506537e-16 7.782698e-33
3491.060000 2.137708e-16 6.634427e-33
3493.060000 2.357894e-17 5.616005e-33
3495.060000 -3.019261e-16 5.229278e-33
3497.060000 -3.757212e-16 5.609998e-33
3499.060000 -1.118898e-16 6.777275e-33
3501.060000 -1.126047e-16 8.240913e-33
3503.060000 -3.150109e-16 7.800931e-33
3505.060000 3.877483e-17 6.477681e-33
3507.060000 2.398330e-16 5.691186e-33
3509.060000 4.951939e-16 5.661140e-33
3511.060000 6.924468e-16 6.220859e-33
3513.060000 1.524563e-16 7.336349e-33
3515.060000 3.646354e-16 7.222976e-33
3517.060000 5.894855e-16 6.137262e-33
3519.060000 3.335077e-16 5.308233e-33
3521.060000 2.410109e-16 5.094174e-33
3523.060000 3.262854e-16 5.458406e-33
3525.060000 1.686824e-16 6.324082e-33
3527.060000 4.370990e-16 6.681905e-33
3529.060000 7.741190e-16 6.017449e-33
3531.060000 6.572202e-16 5.255670e-33
3533.060000 4.925749e-16 5.059068e-33
3535.060000 3.651749e-16 5.553739e-33
3537.060000 2.549639e-16 6.555784e-33
3539.060000 2.168302e-16 7.356726e-33
3541.060000 -1.064792e-16 6.739554e-33
3543.060000 3.263219e-16 5.604369e-33
3545.060000 2.671823e-16 5.174522e-33
3547.060000 2.886227e-17 5.455259e-33
3549.060000 3.222058e-17 6.274569e-33
3551.060000 2.450169e-16 7.012672e-33
3553.060000 3.139040e-16 6.399301e-33
3555.060000 3.455154e-16 5.245303e-33
3557.060000 2.985038e-16 4.625333e-33
3559.060000 2.830900e-16 4.660829e-33
3561.060000 2.913311e-16 5.302464e-33
3563.060000 1.526950e-16 6.226908e-33
3565.060000 -3.826461e-16 5.819788e-33
3567.060000 -5.202206e-17 4.510897e-33
3569.060000 2.662817e-16 3.869075e-33
3571.060000 4.341530e-16 3.783616e-33
3573.060000 4.679691e-16 4.249914e-33
3575.060000 4.681192e-16 5.166150e-33
3577.060000 1.875912e-16 5.392384e-33
3579.060000 3.500291e-16 4.415861e-33
3581.060000 4.176709e-16 3.554119e-33
3583.060000 4.212150e-16 3.293492e-33
3585.060000 3.882381e-16 3.558135e-33
3587.060000 3.677323e-16 4.306752e-33
3589.060000 5.009219e-16 5.113078e-33
3591.060000 4.016333e-16 4.999246e-33
3593.060000 2.518634e-16 4.381539e-33
3595.060000 2.965151e-16 4.073714e-33
3597.060000 3.846713e-16 4.292341e-33
3599.060000 4.041837e-16 4.978658e-33
3601.060000 4.793905e-16 5.616163e-33
3603.060000 4.577280e-16 5.034621e-33
3605.060000 4.206512e-16 3.948871e-33
3607.060000 3.058544e-16 3.411699e-33
3609.060000 3.567133e-16 3.416670e-33
3611.060000 6.026018e-16 3.941042e-33
3613.060000 8.148132e-16 4.830536e-33
3615.060000 8.186804e-16 4.967597e-33
3617.060000 4.609248e-16 4.012584e-33
3619.060000 3.535404e-16 3.508365e-33
3621.060000 3.364969e-16 3.503305e-33
3623.060000 4.217914e-16 4.038401e-33
3625.060000 6.498524e-16 4.975409e-33
3627.060000 4.014742e-16 5.393649e-33
3629.060000 -2.006542e-17 4.980409e-33
3631.060000 4.960650e-17 3.963138e-33
3633.060000 1.342235e-16 3.654607e-33
3635.060000 1.575887e-16 3.954012e-33
3637.060000 1.735292e-16 4.855261e-33
3639.060000 3.316816e-16 5.523691e-33
3641.060000 4.253976e-16 5.010246e-33
3643.060000 4.924503e-16 4.000323e-33
3645.060000 6.201179e-16 3.506594e-33
3647.060000 5.477688e-16 3.569437e-33
3649.060000 2.225294e-16 4.165111e-33
3651.060000 5.730514e-17 5.065185e-33
3653.060000 2.373600e-16 5.090059e-33
3655.060000 1.864961e-16 4.335215e-33
3657.060000 2.222393e-16 3.841471e-33
3659.060000 3.545281e-16 3.826895e-33
3661.060000 5.186993e-16 4.282255e-33
3663.060000 5.946360e-16 5.015794e-33
3665.060000 6.001234e-16 4.973006e-33
3667.060000 5.877366e-16 4.137237e-33
3669.060000 6.454115e-16 3.555678e-33
3671.060000 6.235708e-16 3.419556e-33
3673.060000 4.766377e-16 3.754029e-33
3675.060000 2.554234e-16 4.422985e-33
3677.060000 3.025837e-16 4.502996e-33
3679.060000 5.508597e-16 3.819737e-33
3681.060000 7.515544e-16 3.213831e-33
3683.060000 7.208225e-16 2.975781e-33
3685.060000 5.289842e-16 3.155885e-33
3687.060000 3.459765e-16 3.680301e-33
3689.060000 4.236906e-16 4.230411e-33
3691.060000 3.593343e-16 4.073564e-33
3693.060000 2.747424e-16 3.441963e-33
3695.060000 2.842196e-16 3.103749e-33
3697.060000 3.576788e-16 3.195270e-33
3699.060000 3.701833e-16 3.695782e-33
3701.060000 6.930958e-17 4.379179e-33
3703.060000 7.013942e-17 4.083620e-33
3705.060000 2.605959e-16 3.151591e-33
3707.060000 4.200900e-16 2.734807e-33
3709.060000 4.657964e-16 2.757882e-33
3711.060000 4.068454e-16 3.243308e-33
3713.060000 3.397109e-16 4.220568e-33
3715.060000 5.578520e-16 4.338514e-33
3717.060000 7.173895e-16 3.363382e-33
3719.060000 6.512314e-16 2.658633e-33
3721.060000 7.145171e-16 2.454842e-33
3723.060000 8.065092e-16 2.668238e-33
3725.060000 6.880246e-16 3.338987e-33
3727.060000 5.093708e-16 3.816091e-33
3729.060000 5.262832e-16 3.375802e-33
3731.060000 4.907753e-16 2.674752e-33
3733.060000 3.504751e-16 2.333620e-33
3735.060000 3.767933e-16 2.368862e-33
3737.060000 6.643317e-16 2.806940e-33
3739.060000 5.947725e-16 3.515675e-33
3741.060000 7.183235e-16 3.410808e-33
3743.060000 7.352335e-16 2.694221e-33
3745.060000 7.067123e-16 2.288306e-33
3747.060000 6.928301e-16 2.257941e-33
3749.060000 6.966226e-16 2.573897e-33
3751.060000 6.362010e-16 3.319740e-33
3753.060000 4.747874e-16 3.663672e-33
3755.060000 3.738786e-16 3.090149e-33
3757.060000 2.237526e-16 2.607638e-33
3759.060000 1.613711e-16 2.496344e-33
3761.060000 2.273695e-16 2.722632e-33
3763.060000 3.589170e-16 3.225049e-33
3765.060000 1.259438e-16 3.413866e-33
3767.060000 2.694679e-16 3.015272e-33
3769.060000 3.930264e-16 2.618846e-33
3771.060000 4.859966e-16 2.529177e-33
3773.060000 5.244587e-16 2.801548e-33
3775.060000 5.079234e-16 3.384221e-33
3777.060000 5.667164e-16 3.884785e-33
3779.060000 3.229904e-16 3.582719e-33
3781.060000 2.363596e-16 3.025794e-33
3783.060000 2.392419e-16 2.705782e-33
3785.060000 1.858398e-16 2.735053e-33
3787.060000 2.059459e-17 2.975513e-33
3789.060000 -4.048377e-17 3.246796e-33
3791.060000 4.478707e-17 2.978630e-33
3793.060000 2.437895e-17 2.412423e-33
3795.060000 -3.008039e-17 2.091237e-33
3797.060000 7.226712e-17 2.082965e-33
3799.060000 2.728549e-16 2.366476e-33
3801.060000 1.970234e-16 3.008163e-33
3803.060000 1.753592e-16 3.219122e-33
3805.060000 2.555832e-16 2.677257e-33
3807.060000 1.799668e-16 2.306270e-33
3809.060000 1.216234e-16 2.231214e-33
3811.060000 1.625997e-16 2.440773e-33
3813.060000 2.891537e-16 2.741463e-33
3815.060000 1.531762e-16 2.703922e-33
3817.060000 2.404857e-16 2.311929e-33
3819.060000 2.955869e-16 1.915188e-33
3821.060000 1.972640e-16 1.770944e-33
3823.060000 2.985442e-17 1.870311e-33
3825.060000 -2.427947e-17 2.110331e-33
3827.060000 3.657826e-16 2.234912e-33
3829.060000 5.531018e-16 2.045130e-33
3831.060000 4.063987e-16 1.719438e-33
3833.060000 2.963603e-16 1.556599e-33
3835.060000 3.236950e-16 1.613798e-33
3837.060000 4.521048e-16 1.871710e-33
3839.060000 4.392940e-16 2.205358e-33
3841.060000 4.811295e-16 2.316302e-33
3843.060000 6.563532e-16 2.079764e-33
3845.060000 4.320002e-16 1.901011e-33
3847.060000 1.569648e-17 1.933467e-33
3849.060000 -4.196386e-16 2.189285e-33
3851.060000 -7.833145e-16 2.611402e-33
3853.060000 -1.481421e-16 2.548057e-33
3855.060000 -1.440108e-16 2.050845e-33
3857.060000 -4.532554e-17 1.692109e-33
3859.060000 6.602252e-17 1.611152e-33
3861.060000 1.448063e-16 1.787724e-33
3863.060000 1.709455e-16 2.240334e-33
3865.060000 1.254450e-16 2.445337e-33
3867.060000 4.462779e-17 2.082679e-33
3869.060000 1.048455e-17 1.684765e-33
3871.060000 -7.527970e-17 1.550597e-33
3873.060000 -5.828531e-17 1.658553e-33
3875.060000 1.744929e-16 1.990551e-33
3877.060000 3.194260e-16 2.220225e-33
3879.060000 3.009376e-16 2.039770e-33
3881.060000 1.887886e-16 1.757678e-33
3883.060000 1.039168e-16 1.614327e-33
3885.060000 7.006764e-17 1.682590e-33
3887.060000 8.100184e-17 1.944646e-33
3889.060000 1.023074e-16 2.315343e-33
3891.060000 4.281070e-16 2.350322e-33
3893.060000 4.723372e-16 2.026280e-33
3895.060000 4.592108e-16 1.801764e-33
3897.060000 4.688297e-16 1.812288e-33
3899.060000 4.960347e-16 2.065703e-33
3901.060000 4.574028e-16 2.429647e-33
3903.060000 3.574734e-16 2.424840e-33
3905.060000 4.424471e-16 2.062282e-33
3907.060000 5.709373e-16 1.823258e-33
3909.060000 8.063944e-16 1.794512e-33
3911.060000 9.990444e-16 2.017058e-33
3913.060000 9.212470e-16 2.427164e-33
3915.060000 5.002694e-16 2.630350e-33
3917.060000 7.055324e-16 2.217819e-33
3919.060000 4.721712e-16 1.808001e-33
3921.060000 3.855488e-16 1.627954e-33
3923.060000 4.043949e-16 1.680971e-33
3925.060000 3.798033e-16 1.910328e-33
3927.060000 3.310026e-16 1.945593e-33
3929.060000 5.498832e-16 1.584992e-33
3931.060000 4.631465e-16 1.188996e-33
3933.060000 4.149699e-16 1.043377e-33
3935.060000 3.484712e-16 1.101853e-33
3937.060000 2.842666e-16 1.399394e-33
3939.060000 4.396518e-16 1.861264e-33
3941.060000 5.592577e-16 2.002061e-33
3943.060000 4.789198e-16 1.772436e-33
3945.060000 4.031233e-16 1.648638e-33
3947.060000 3.585232e-16 1.700168e-33
3949.060000 3.300844e-16 1.981206e-33
3951.060000 2.799858e-16 2.420115e-33
3953.060000 4.019953e-16 2.529150e-33
3955.060000 4.330588e-16 2.174291e-33
3957.060000 3.641575e-16 1.824373e-33
3959.060000 3.018918e-16 1.683283e-33
3961.060000 2.938963e-16 1.741063e-33
3963.060000 3.558898e-16 1.842878e-33
3965.060000 5.000305e-16 1.744205e-33
3967.060000 4.453737e-16 1.447168e-33
3969.060000 3.982940e-16 1.236858e-33
3971.060000 4.439729e-16 1.218365e-33
3973.060000 5.247029e-16 1.394670e-33
3975.060000 5.346391e-16 1.826632e-33
3977.060000 3.097108e-16 2.350632e-33
3979.060000 2.886636e-16 2.349576e-33
3981.060000 3.128905e-16 1.992555e-33
3983.060000 3.177620e-16 1.800360e-33
3985.060000 3.455833e-16 1.847744e-33
3987.060000 4.138388e-16 2.127643e-33
3989.060000 4.911078e-16 2.574360e-33
3991.060000 2.628403e-16 2.599109e-33
3993.060000 -6.029418e-18 2.262905e-33
3995.060000 -7.118062e-17 1.967222e-33
3997.060000 2.368409e-17 1.928890e-33
3999.060000 1.722986e-16 2.157580e-33
4001.060000 2.264818e-16 2.610559e-33
4003.060000 -6.348045e-18 2.731161e-33
4005.060000 1.435545e-16 2.307780e-33
4007.060000 3.439946e-16 1.978125e-33
4009.060000 4.413260e-16 1.918977e-33
4011.060000 4.239892e-16 2.140427e-33
4013.060000 3.913047e-16 2.559872e-33
4015.060000 7.363595e-16 2.784328e-33
4017.060000 9.483055e-16 2.496169e-33
4019.060000 1.046494e-15 2.075573e-33
4021.060000 1.064738e-15 1.895475e-33
4023.060000 1.067987e-15 1.982615e-33
4025.060000 1.069846e-15 2.293550e-33
4027.060000 9.154209e-16 2.692556e-33
4029.060000 9.005540e-16 2.508908e-33
4031.060000 9.343226e-16 2.000964e-33
4033.060000 1.058434e-15 1.759285e-33
4035.060000 1.030537e-15 1.798495e-33
4037.060000 8.574738e-16 2.123723e-33
4039.060000 8.801590e-16 2.576617e-33
4041.060000 8.475272e-16 2.528077e-33
4043.060000 8.123184e-16 2.001261e-33
4045.060000 8.701563e-16 1.700156e-33
4047.060000 9.540529e-16 1.672074e-33
4049.060000 9.745251e-16 1.909655e-33
4051.060000 8.500209e-16 2.340793e-33
4053.060000 6.802147e-16 2.462352e-33
4055.060000 4.371721e-16 2.115920e-33
4057.060000 5.429736e-16 1.785787e-33
4059.060000 6.905113e-16 1.688794e-33
4061.060000 7.579579e-16 1.829716e-33
4063.060000 7.185893e-16 2.129299e-33
4065.060000 7.034786e-16 2.363549e-33
4067.060000 9.498333e-16 2.234394e-33
4069.060000 1.023842e-15 1.912665e-33
4071.060000 9.738531e-16 1.749020e-33
4073.060000 8.839994e-16 1.826705e-33
4075.060000 8.201792e-16 2.129251e-33
4077.060000 7.781129e-16 2.462042e-33
4079.060000 7.917718e-16 2.421759e-33
4081.060000 6.997692e-16 2.099621e-33
4083.060000 6.455801e-16 1.874880e-33
4085.060000 7.313134e-16 1.899107e-33
4087.060000 8.704373e-16 2.185277e-33
4089.060000 7.796351e-16 2.694023e-33
4091.060000 3.913894e-16 2.729916e-33
4093.060000 2.918315e-16 2.259056e-33
4095.060000 5.685602e-16 1.870451e-33
4097.060000 7.220231e-16 1.758618e-33
4099.060000 6.132102e-16 1.890051e-33
4101.060000 3.578622e-16 2.179375e-33
4103.060000 3.278616e-16 2.332813e-33
4105.060000 5.430133e-16 2.177351e-33
4107.060000 5.467646e-16 1.915281e-33
4109.060000 6.443818e-16 1.820486e-33
4111.060000 8.021554e-16 1.969284e-33
4113.060000 8.825072e-16 2.320066e-33
4115.060000 7.025451e-16 2.615656e-33
4117.060000 7.870277e-16 2.388275e-33
4119.060000 7.479629e-16 1.983106e-33
4121.060000 6.620630e-16 1.789450e-33
4123.060000 6.095318e-16 1.838987e-33
4125.060000 6.002965e-16 2.085831e-33
4127.060000 5.042512e-16 2.395597e-33
4129.060000 4.877296e-16 2.281072e-33
4131.060000 5.600118e-16 1.843220e-33
4133.060000 6.573129e-16 1.616173e-33
4135.060000 6.970621e-16 1.625563e-33
4137.060000 7.046370e-16 1.872677e-33
4139.060000 8.002718e-16 2.258814e-33
4141.060000 7.471451e-16 2.261305e-33
4143.060000 5.388914e-16 1.878080e-33
4145.060000 5.229184e-16 1.620629e-33
4147.060000 6.182186e-16 1.561576e-33
4149.060000 7.320261e-16 1.716007e-33
4151.060000 7.675411e-16 2.022692e-33
4153.060000 6.494741e-16 2.112813e-33
4155.060000 6.341398e-16 1.857671e-33
4157.060000 6.769041e-16 1.594020e-33
4159.060000 6.196883e-16 1.506302e-33
4161.060000 5.479283e-16 1.629199e-33
4163.060000 5.430121e-16 1.934009e-33
4165.060000 4.541735e-16 2.180499e-33
4167.060000 6.820188e-16 1.969371e-33
4169.060000 7.599960e-16 1.612074e-33
4171.060000 6.955593e-16 1.450367e-33
4173.060000 6.219703e-16 1.487828e-33
4175.060000 6.276694e-16 1.697465e-33
4177.060000 6.944806e-16 2.014813e-33
4179.060000 6.034332e-16 1.984498e-33
4181.060000 5.225273e-16 1.643263e-33
4183.060000 5.644038e-16 1.442412e-33
4185.060000 6.449940e-16 1.423954e-33
4187.060000 6.785575e-16 1.588983e-33
4189.060000 5.972360e-16 1.925334e-33
4191.060000 5.039453e-16 2.012303e-33
4193.060000 6.670141e-16 1.729851e-33
4195.060000 7.170966e-16 1.486191e-33
4197.060000 7.194921e-16 1.398699e-33
4199.060000 6.771081e-16 1.494759e-33
4201.060000 6.035349e-16 1.762277e-33
4203.060000 7.457073e-16 1.952822e-33
4205.060000 9.824188e-16 1.787471e-33
4207.060000 9.653378e-16 1.530847e-33
4209.060000 9.295773e-16 1.425851e-33
4211.060000 8.836676e-16 1.520245e-33
4213.060000 8.082528e-16 1.796845e-33
4215.060000 7.230295e-16 2.008487e-33
4217.060000 7.952312e-16 1.876282e-33
4219.060000 8.103307e-16 1.615233e-33
4221.060000 7.566778e-16 1.437806e-33
4223.060000 6.473799e-16 1.431769e-33
4225.060000 5.392676e-16 1.547938e-33
4227.060000 5.422036e-16 1.781490e-33
4229.060000 7.015085e-16 1.876890e-33
4231.060000 8.885563e-16 1.619040e-33
4233.060000 9.869317e-16 1.402991e-33
4235.060000 8.772443e-16 1.363392e-33
4237.060000 6.614567e-16 1.500904e-33
4239.060000 6.009791e-16 1.794383e-33
4241.060000 8.565972e-16 1.902637e-33
4243.060000 8.378023e-16 1.657008e-33
4245.060000 7.780074e-16 1.417947e-33
4247.060000 7.766144e-16 1.325086e-33
4249.060000 8.107981e-16 1.406570e-33
4251.060000 8.070893e-16 1.630236e-33
4253.060000 6.712631e-16 1.821750e-33
4255.060000 6.630643e-16 1.667602e-33
4257.060000 7.680770e-16 1.388748e-33
4259.060000 7.996980e-16 1.253992e-33
4261.060000 7.606357e-16 1.305394e-33
4263.060000 7.045446e-16 1.540321e-33
4265.060000 7.189801e-16 1.818464e-33
4267.060000 6.815451e-16 1.694799e-33
4269.060000 6.146761e-16 1.334343e-33
4271.060000 5.890988e-16 1.147968e-33
4273.060000 5.941041e-16 1.148999e-33
4275.060000 6.154380e-16 1.329915e-33
4277.060000 6.435488e-16 1.671239e-33
4279.060000 6.900617e-16 1.685023e-33
4281.060000 6.626960e-16 1.398531e-33
4283.060000 6.665863e-16 1.205376e-33
4285.060000 6.231764e-16 1.164548e-33
4287.060000 4.958486e-16 1.274893e-33
4289.060000 3.045442e-16 1.486678e-33
4291.060000 3.571303e-16 1.560180e-33
4293.060000 4.444640e-16 1.355950e-33
4295.060000 4.937544e-16 1.131214e-33
4297.060000 5.403363e-16 1.030172e-33
4299.060000 5.803739e-16 1.064040e-33
4301.060000 6.098018e-16 1.191385e-33
4303.060000 6.812528e-16 1.300009e-33
4305.060000 7.579689e-16 1.228289e-33
4307.060000 6.982565e-16 1.020489e-33
4309.060000 5.873427e-16 9.526059e-34
4311.060000 5.006648e-16 1.030223e-33
4313.060000 4.988130e-16 1.273818e-33
4315.060000 6.161458e-16 1.622360e-33
4317.060000 5.995687e-16 1.682387e-33
4319.060000 6.463155e-16 1.428802e-33
4321.060000 6.943435e-16 1.208088e-33
4323.060000 7.100001e-16 1.159147e-33
4325.060000 7.167690e-16 1.250476e-33
4327.060000 7.945036e-16 1.511551e-33
4329.060000 7.963260e-16 1.648775e-33
4331.060000 6.629892e-16 1.458327e-33
4333.060000 5.765280e-16 1.255900e-33
4335.060000 5.416454e-16 1.191178e-33
4337.060000 5.450205e-16 1.267238e-33
4339.060000 5.589964e-16 1.421852e-33
4341.060000 5.426180e-16 1.501974e-33
4343.060000 6.166589e-16 1.393662e-33
4345.060000 5.949445e-16 1.255068e-33
4347.060000 5.386355e-16 1.205013e-33
4349.060000 4.753067e-16 1.304103e-33
4351.060000 4.364896e-16 1.494588e-33
4353.060000 5.065796e-16 1.638127e-33
4355.060000 3.936661e-16 1.540048e-33
4357.060000 3.253366e-16 1.324029e-33
4359.060000 4.114251e-16 1.206810e-33
4361.060000 5.490762e-16 1.251165e-33
4363.060000 6.190883e-16 1.444199e-33
4365.060000 5.323517e-16 1.706091e-33
4367.060000 4.776525e-16 1.665284e-33
4369.060000 4.348768e-16 1.350685e-33
4371.060000 4.752868e-16 1.180120e-33
4373.060000 5.865336e-16 1.168119e-33
4375.060000 6.844047e-16 1.304525e-33
4377.060000 6.317314e-16 1.558752e-33
4379.060000 5.459647e-16 1.591969e-33
4381.060000 5.094279e-16 1.289148e-33
4383.060000 4.954853e-16 1.065450e-33
4385.060000 4.916678e-16 1.016787e-33
4387.060000 4.977712e-16 1.129218e-33
4389.060000 5.160889e-16 1.382600e-33
4391.060000 5.284189e-16 1.524845e-33
4393.060000 4.733044e-16 1.371638e-33
4395.060000 4.228695e-16 1.181091e-33
4397.060000 3.925225e-16 1.104619e-33
4399.060000 3.855751e-16 1.175212e-33
4401.060000 3.833217e-16 1.353735e-33
4403.060000 3.038517e-16 1.504460e-33
4405.060000 2.210278e-16 1.400617e-33
4407.060000 4.026593e-16 1.195772e-33
4409.060000 5.025888e-16 1.101689e-33
4411.060000 4.832457e-16 1.147270e-33
4413.060000 3.632398e-16 1.321285e-33
4415.060000 1.914941e-16 1.545368e-33
4417.060000 8.534565e-17 1.556959e-33
4419.060000 1.502997e-16 1.318742e-33
4421.060000 1.646529e-16 1.160742e-33
4423.060000 2.602442e-16 1.142706e-33
4425.060000 4.340989e-16 1.264188e-33
4427.060000 5.517528e-16 1.500043e-33
4429.060000 3.276965e-16 1.550197e-33
4431.060000 2.477327e-16 1.333059e-33
4433.060000 2.761266e-16 1.126630e-33
4435.060000 6.299015e-17 1.084363e-33
4437.060000 -1.266780e-16 1.202085e-33
4439.060000 8.758462e-17 1.419039e-33
4441.060000 7.687872e-17 1.534196e-33
4443.060000 1.079397e-16 1.375640e-33
4445.060000 2.086437e-16 1.174269e-33
4447.060000 2.395967e-16 1.088316e-33
4449.060000 2.257592e-16 1.148404e-33
4451.060000 2.150072e-16 1.319849e-33
4453.060000 2.091889e-16 1.472620e-33
4455.060000 2.851551e-16 1.348374e-33
4457.060000 2.554753e-16 1.117429e-33
4459.060000 2.074748e-16 1.004160e-33
4461.060000 2.417452e-16 1.029867e-33
4463.060000 3.255243e-16 1.189890e-33
4465.060000 2.341910e-16 1.450450e-33
4467.060000 3.399584e-16 1.444267e-33
4469.060000 3.300891e-16 1.204316e-33
4471.060000 3.283467e-16 1.062982e-33
4473.060000 4.971475e-16 1.054704e-33
4475.060000 6.595693e-16 1.189981e-33
4477.060000 4.477940e-16 1.434966e-33
4479.060000 4.645400e-16 1.466981e-33
4481.060000 5.375582e-16 1.244538e-33
4483.060000 2.794490e-16 1.085922e-33
4485.060000 2.844889e-16 1.037008e-33
4487.060000 4.294384e-16 1.127298e-33
4489.060000 3.948711e-16 1.329880e-33
4491.060000 3.339013e-16 1.452199e-33
4493.060000 3.700662e-16 1.326692e-33
4495.060000 3.285224e-16 1.139405e-33
4497.060000 3.247430e-16 1.058563e-33
4499.060000 3.348276e-16 1.121797e-33
4501.060000 3.818478e-16 1.313813e-33
4503.060000 6.924340e-16 1.513820e-33
4505.060000 6.246612e-16 1.475890e-33
4507.060000 4.600211e-16 1.241622e-33
4509.060000 3.490188e-16 1.103991e-33
4511.060000 2.752226e-16 1.114376e-33
4513.060000 2.626394e-16 1.262675e-33
4515.060000 3.991087e-16 1.481145e-33
4517.060000 6.145510e-16 1.478155e-33
4519.060000 6.266916e-16 1.256426e-33
4521.060000 5.293860e-16 1.101184e-33
4523.060000 4.432018e-16 1.069202e-33
4525.060000 4.525574e-16 1.166874e-33
4527.060000 5.876873e-16 1.333995e-33
4529.060000 6.159048e-16 1.375858e-33
4531.060000 6.821652e-16 1.219266e-33
4533.060000 5.626950e-16 1.063525e-33
4535.060000 5.684228e-16 1.015137e-33
4537.060000 5.464529e-16 1.109747e-33
4539.060000 3.270780e-16 1.342658e-33
