3906.7299 1.16170780085333
3916.0438 0.543534355291461
3925.3578 0.374037136056898
3934.6717 1.04828718544751
3943.9857 2.28324178646754
3953.2996 3.31423826342802
3962.6136 3.71346713729752
3971.9275 3.69366578287176
3981.2415 3.62991965009063
3990.5554 3.6648664721148
3999.8693 3.77965401279026
4009.1833 3.93632578836844
4018.4972 4.0695032273714
4027.8112 4.11780121616466
4037.1251 4.10270907576356
4046.4391 4.07020174804981
4055.7530 3.99648138795855
4065.0670 3.85436967133721
4074.3809 3.7248608140937
4083.6949 3.7164991415171
4093.0088 3.78353969864829
4102.3228 3.75709712287772
4111.6367 3.59001002907333
4120.9507 3.44863593696909
4130.2646 3.50526629944676
4139.5785 3.73950201595148
4148.8925 3.9618605874074
4158.2064 3.98783840911143
4167.5204 3.83410944710988
4176.8343 3.69998925289101
4186.1483 3.69594004023873
4195.4622 3.72991274081454
4204.7762 3.7047153468692
4214.0901 3.65080839792419
4223.4041 3.60251902466181
4232.7180 3.49734420733315
4242.0320 3.29340358791199
4251.3459 3.08053898276271
4260.6599 2.99817330827053
4269.9738 3.07969849929316
4279.2877 3.1911841678723
4288.6017 3.14096511034735
4297.9156 2.8839675636321
4307.2296 2.57986702718187
4316.5435 2.4006738232752
4325.8575 2.34564947119843
4335.1714 2.32320714810969
4344.4854 2.30151229173545
4353.7993 2.28235994420643
4363.1133 2.25792419612443
4372.4272 2.22084617085577
4381.7412 2.13951226064704
4391.0551 2.00164349567455
4400.3691 1.8622291377092
4409.6830 1.74606071141223
4418.9969 1.61319142593869
4428.3109 1.4783069719116
4437.6248 1.43172436577039
4446.9388 1.50934280698269
4456.2527 1.63421379516782
4465.5667 1.71165002144914
4474.8806 1.71880056630175
4484.1946 1.69378368337893
4493.5085 1.69023764352355
4502.8225 1.74155445260172
4512.1364 1.83295794626734
4521.4504 1.90914441546333
4530.7643 1.92734496271945
4540.0783 1.89105006635358
4549.3922 1.82816320815535
4558.7061 1.77245917404988
4568.0201 1.76452300566558
4577.3340 1.82788765386349
4586.6480 1.93566593817942
4595.9619 2.01283369964922
4605.2759 1.98957381144925
4614.5898 1.87726712661133
4623.9038 1.77321569039847
4633.2177 1.76203623620622
4642.5317 1.84176250016852
4651.8456 1.95828493007
4661.1596 2.06213025731542
4670.4735 2.11146668492379
4679.7875 2.07828039221243
4689.1014 1.98931823000581
4698.4153 1.9173769825033
4707.7293 1.91775952430081
4717.0432 1.99689290325144
4726.3572 2.11464920930113
4735.6711 2.19879356846352
4744.9851 2.19527233476204
4754.2990 2.12051010664503
4763.6130 2.0347393435607
