# MJD-OBS = 58348.373229
# DATE-OBS = 2018-08-18T08:57:27
# EXPTIME = 1520.000000
# AIRMASS = 1.184
# TELESCOPE = UH88
# INSTRUMENT = SNIFS
3.303440e+03 -9.039210e-18 6.703923e-17
3.308440e+03 1.988003e-17 6.467602e-17
3.313440e+03 6.721858e-17 6.222644e-17
3.318440e+03 -3.724172e-18 5.980422e-17
3.323440e+03 4.103244e-17 6.025121e-17
3.328440e+03 3.734220e-17 5.851360e-17
3.333440e+03 -1.889578e-18 5.854541e-17
3.338440e+03 2.039727e-17 5.761057e-17
3.343440e+03 3.514809e-17 5.647783e-17
3.348440e+03 -1.759581e-17 5.354006e-17
3.353440e+03 -8.168092e-18 5.189205e-17
3.358440e+03 -6.858615e-18 5.100785e-17
3.363440e+03 -9.588863e-19 4.952078e-17
3.368440e+03 -1.396177e-17 4.975222e-17
3.373440e+03 1.587581e-17 5.000091e-17
3.378440e+03 -2.431579e-17 4.822297e-17
3.383440e+03 -2.124352e-17 4.681422e-17
3.388440e+03 -1.421651e-17 4.592026e-17
3.393440e+03 -1.409564e-17 4.505257e-17
3.398440e+03 4.305272e-18 4.523688e-17
3.403440e+03 3.944567e-17 4.460705e-17
3.408440e+03 2.652149e-17 4.325036e-17
3.413440e+03 3.284602e-17 4.234261e-17
3.418440e+03 -3.255950e-17 4.082158e-17
3.423440e+03 -1.448578e-17 4.040775e-17
3.428440e+03 7.958750e-17 4.052361e-17
3.433440e+03 3.666287e-17 3.925670e-17
3.438440e+03 1.682546e-17 3.811843e-17
3.443440e+03 5.312346e-18 3.710835e-17
3.448440e+03 -1.619255e-17 3.622545e-17
3.453440e+03 -7.456737e-18 3.658980e-17
3.458440e+03 -4.173933e-18 3.546380e-17
3.463440e+03 -1.783257e-17 3.467630e-17
3.468440e+03 4.087694e-17 3.516775e-17
3.473440e+03 1.295261e-17 3.449298e-17
3.478440e+03 2.279106e-17 3.433979e-17
3.483440e+03 -1.972849e-17 3.380993e-17
3.488440e+03 2.098314e-17 3.341089e-17
3.493440e+03 1.994098e-17 3.275466e-17
3.498440e+03 1.855337e-17 3.191296e-17
3.503440e+03 4.853722e-17 3.181798e-17
3.508440e+03 1.007735e-18 3.118572e-17
3.513440e+03 2.928906e-17 3.112061e-17
3.518440e+03 -2.833771e-18 3.045904e-17
3.523440e+03 2.926054e-17 3.030232e-17
3.528440e+03 6.926763e-18 2.986475e-17
3.533440e+03 -3.885453e-17 2.939984e-17
3.538440e+03 2.062164e-18 2.965802e-17
3.543440e+03 3.012717e-17 3.031836e-17
3.548440e+03 -4.132502e-17 2.957285e-17
3.553440e+03 -4.848975e-17 2.904515e-17
3.558440e+03 -2.170936e-18 2.904714e-17
3.563440e+03 8.164066e-18 2.887182e-17
3.568440e+03 -5.041040e-18 2.800532e-17
3.573440e+03 -1.620947e-17 2.733506e-17
3.578440e+03 -2.836762e-18 2.718918e-17
3.583440e+03 2.239461e-17 2.740635e-17
3.588440e+03 5.452712e-18 2.629589e-17
3.593440e+03 -2.837609e-17 2.573552e-17
3.598440e+03 2.038018e-18 2.576722e-17
3.603440e+03 7.807301e-18 2.552525e-17
3.608440e+03 -9.906302e-18 2.477345e-17
3.613440e+03 2.036048e-17 2.512746e-17
3.618440e+03 -2.815550e-17 2.458031e-17
3.623440e+03 -3.144396e-17 2.457124e-17
3.628440e+03 -2.505058e-18 2.458841e-17
3.633440e+03 4.235075e-18 2.556953e-17
3.638440e+03 -5.529688e-18 2.540934e-17
3.643440e+03 -5.013728e-18 2.490717e-17
