#OBJECT = dxg
#MJD-OBS = 58604.576956
#DATE-OBS = 2019-05-01T13:50:49
#EXPTIME = 1220.000000
#AIRMASS = 1.221000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3443.060000 7.843838e-17 1.927127e-33
3445.060000 6.493318e-17 1.768801e-33
3447.060000 4.912982e-17 1.882367e-33
3449.060000 -1.458201e-17 2.206746e-33
3451.060000 -4.274245e-17 2.429970e-33
3453.060000 -1.054481e-17 2.246165e-33
3455.060000 2.761701e-18 1.842976e-33
3457.060000 2.978590e-17 1.640778e-33
3459.060000 3.590465e-17 1.664661e-33
3461.060000 1.523066e-17 1.874559e-33
3463.060000 2.038324e-17 2.197551e-33
3465.060000 -2.579913e-17 2.122304e-33
3467.060000 -2.112429e-17 1.751595e-33
3469.060000 1.789645e-17 1.561755e-33
3471.060000 2.717827e-17 1.540293e-33
3473.060000 -6.349762e-18 1.685272e-33
3475.060000 -4.540925e-17 1.950761e-33
3477.060000 1.499888e-17 2.087017e-33
3479.060000 7.316044e-17 1.825283e-33
3481.060000 8.128463e-17 1.568698e-33
3483.060000 5.422824e-17 1.476875e-33
3485.060000 1.009745e-17 1.573494e-33
3487.060000 -2.935247e-17 1.806308e-33
3489.060000 -4.128261e-17 1.969373e-33
3491.060000 -6.589294e-17 1.679667e-33
3493.060000 -4.752621e-17 1.401579e-33
3495.060000 -3.641037e-17 1.284860e-33
3497.060000 -2.778903e-17 1.349174e-33
3499.060000 -9.682451e-18 1.561997e-33
3501.060000 1.945505e-17 1.813551e-33
3503.060000 2.996416e-17 1.690754e-33
3505.060000 4.493754e-17 1.447244e-33
3507.060000 3.439239e-17 1.279618e-33
3509.060000 1.237634e-17 1.282543e-33
3511.060000 8.590435e-18 1.435744e-33
3513.060000 6.760499e-17 1.747699e-33
3515.060000 2.972284e-17 1.678208e-33
3517.060000 1.924722e-17 1.379414e-33
3519.060000 -1.789396e-18 1.188772e-33
3521.060000 -1.090096e-17 1.160658e-33
3523.060000 -8.694434e-18 1.290659e-33
3525.060000 -1.127089e-17 1.527507e-33
3527.060000 1.509596e-17 1.600523e-33
3529.060000 1.751920e-17 1.396232e-33
3531.060000 1.988507e-17 1.193476e-33
3533.060000 -2.029306e-18 1.120361e-33
3535.060000 -3.079279e-17 1.197578e-33
3537.060000 -3.667084e-17 1.395017e-33
3539.060000 -1.012189e-17 1.606402e-33
3541.060000 7.146055e-17 1.511670e-33
3543.060000 3.145134e-17 1.250866e-33
3545.060000 9.408502e-18 1.145356e-33
3547.060000 2.425879e-18 1.199237e-33
3549.060000 -3.719197e-18 1.375142e-33
3551.060000 1.338012e-17 1.553906e-33
3553.060000 7.420959e-17 1.554638e-33
3555.060000 4.471516e-17 1.264737e-33
3557.060000 1.551723e-17 1.099864e-33
3559.060000 1.363361e-17 1.105230e-33
3561.060000 2.802163e-17 1.272708e-33
3563.060000 5.903462e-18 1.494638e-33
3565.060000 -8.996803e-18 1.462275e-33
3567.060000 3.348404e-18 1.202065e-33
3569.060000 2.610450e-17 1.042187e-33
3571.060000 2.336457e-17 1.005273e-33
3573.060000 -1.231116e-17 1.090714e-33
3575.060000 -6.359916e-17 1.247820e-33
3577.060000 -6.764248e-17 1.300305e-33
3579.060000 -5.389447e-17 1.153929e-33
3581.060000 -5.998874e-17 9.881960e-34
3583.060000 -3.001702e-17 9.376010e-34
3585.060000 1.238038e-17 1.015253e-33
3587.060000 2.640768e-17 1.176765e-33
3589.060000 1.643844e-17 1.274283e-33
3591.060000 1.564243e-17 1.134432e-33
3593.060000 3.915481e-18 9.377189e-34
3595.060000 2.645816e-17 8.728245e-34
3597.060000 2.789880e-17 9.167237e-34
3599.060000 -1.057845e-17 1.025408e-33
3601.060000 7.303135e-18 1.185673e-33
3603.060000 5.294738e-17 1.158003e-33
3605.060000 4.236184e-17 9.470238e-34
3607.060000 4.593050e-18 8.034031e-34
3609.060000 -2.980835e-17 7.920983e-34
3611.060000 -3.182441e-17 9.080057e-34
3613.060000 2.061627e-17 1.133555e-33
3615.060000 2.674366e-17 1.179253e-33
3617.060000 -1.092356e-17 9.608686e-34
3619.060000 -3.696048e-17 8.251639e-34
3621.060000 -3.653213e-17 8.005262e-34
3623.060000 -1.985429e-17 8.874481e-34
3625.060000 -7.371472e-18 1.040776e-33
3627.060000 3.745574e-17 1.127885e-33
3629.060000 1.661302e-17 1.067653e-33
3631.060000 2.282440e-17 9.233786e-34
3633.060000 2.110761e-17 8.622232e-34
3635.060000 1.420075e-17 9.155973e-34
3637.060000 8.900084e-18 1.057556e-33
3639.060000 -1.708352e-17 1.144359e-33
3641.060000 1.602355e-17 1.069348e-33
3643.060000 3.014248e-17 8.907107e-34
3645.060000 2.142955e-17 8.006107e-34
3647.060000 1.268238e-17 8.222972e-34
3649.060000 1.167029e-17 9.403713e-34
3651.060000 -1.155378e-17 1.071940e-33
3653.060000 -8.851681e-18 1.030773e-33
3655.060000 -2.340392e-17 8.410024e-34
3657.060000 -2.843780e-17 7.342075e-34
3659.060000 -3.108920e-17 7.259922e-34
3661.060000 -3.499727e-17 8.098417e-34
3663.060000 -3.826976e-17 9.650396e-34
3665.060000 -1.751193e-17 9.740155e-34
3667.060000 8.048432e-18 8.225521e-34
3669.060000 2.033025e-17 7.069707e-34
3671.060000 -3.533647e-18 6.670900e-34
3673.060000 -4.604286e-17 7.099087e-34
3675.060000 -6.558156e-17 8.195513e-34
3677.060000 6.711152e-18 8.949149e-34
3679.060000 -7.531952e-18 7.803013e-34
3681.060000 1.005301e-17 6.640582e-34
3683.060000 1.839493e-17 6.093902e-34
3685.060000 2.119153e-17 6.399504e-34
3687.060000 2.483264e-17 7.503530e-34
3689.060000 4.952940e-18 8.437887e-34
3691.060000 -5.881927e-18 7.701250e-34
3693.060000 -2.252465e-17 6.440920e-34
3695.060000 -2.848191e-17 5.827488e-34
3697.060000 -2.169414e-17 6.027164e-34
3699.060000 -7.828404e-18 7.003835e-34
3701.060000 -1.541884e-18 8.212653e-34
3703.060000 6.281123e-18 8.093116e-34
3705.060000 -1.734199e-17 6.572356e-34
3707.060000 -1.321150e-17 5.829970e-34
3709.060000 5.143812e-19 5.822373e-34
3711.060000 6.993470e-18 6.581649e-34
3713.060000 -4.855937e-18 7.950572e-34
3715.060000 -5.493359e-18 8.028695e-34
3717.060000 2.026947e-17 6.978338e-34
3719.060000 2.951346e-17 6.042449e-34
3721.060000 2.674715e-17 5.691825e-34
3723.060000 2.135877e-17 6.068199e-34
3725.060000 2.043872e-17 7.118592e-34
3727.060000 -4.577026e-18 7.949465e-34
3729.060000 8.972343e-18 7.119913e-34
3731.060000 1.121550e-18 5.978503e-34
3733.060000 -8.190512e-18 5.532557e-34
3735.060000 -1.530492e-17 5.886790e-34
3737.060000 -1.984234e-17 6.980047e-34
3739.060000 -2.143615e-17 7.968402e-34
3741.060000 1.337580e-19 7.447549e-34
3743.060000 1.755112e-17 6.223152e-34
3745.060000 4.414482e-17 5.652533e-34
3747.060000 5.880054e-17 5.762098e-34
3749.060000 4.952862e-17 6.419400e-34
3751.060000 2.176019e-17 7.410311e-34
3753.060000 6.607738e-17 7.697079e-34
3755.060000 5.248147e-17 6.306664e-34
3757.060000 3.320843e-17 5.392858e-34
3759.060000 1.248659e-17 5.218169e-34
3761.060000 7.158197e-19 5.733408e-34
3763.060000 8.873094e-18 6.717168e-34
3765.060000 -9.804702e-18 6.895486e-34
3767.060000 5.771359e-19 6.058928e-34
3769.060000 6.864361e-18 5.246265e-34
3771.060000 9.201026e-18 4.966327e-34
3773.060000 1.636765e-17 5.363955e-34
3775.060000 3.093153e-17 6.398069e-34
3777.060000 -1.170923e-19 7.170457e-34
3779.060000 -3.197194e-17 6.260611e-34
3781.060000 -5.759350e-18 5.307388e-34
3783.060000 1.280076e-17 4.830164e-34
3785.060000 1.230281e-17 4.993095e-34
3787.060000 -4.243500e-18 5.623341e-34
3789.060000 -2.419085e-17 6.337521e-34
3791.060000 -3.285798e-17 5.908415e-34
3793.060000 -1.156143e-17 5.013539e-34
3795.060000 -3.051599e-18 4.422980e-34
3797.060000 -8.913593e-18 4.445312e-34
3799.060000 -1.741015e-17 5.055124e-34
3801.060000 -4.765078e-18 6.159804e-34
3803.060000 1.208029e-17 6.199699e-34
3805.060000 1.386006e-17 5.033325e-34
3807.060000 1.555453e-17 4.421832e-34
3809.060000 1.860618e-17 4.314415e-34
3811.060000 1.577605e-17 4.751402e-34
3813.060000 -1.859596e-18 5.623114e-34
3815.060000 1.595666e-18 5.936374e-34
3817.060000 -7.865303e-18 5.335652e-34
3819.060000 -4.983560e-18 4.504707e-34
3821.060000 1.451504e-17 4.259244e-34
3823.060000 3.110867e-17 4.615126e-34
3825.060000 2.709438e-17 5.375689e-34
3827.060000 3.123120e-17 6.080526e-34
3829.060000 1.089376e-17 5.598714e-34
3831.060000 1.140803e-17 4.821451e-34
3833.060000 2.146557e-18 4.404078e-34
3835.060000 -6.087290e-18 4.577340e-34
3837.060000 3.035147e-18 5.273962e-34
3839.060000 4.647176e-17 6.209627e-34
3841.060000 5.409490e-17 6.055437e-34
3843.060000 3.287514e-17 4.857207e-34
3845.060000 -4.248530e-18 4.179573e-34
3847.060000 -3.852836e-17 4.124016e-34
3849.060000 -5.321092e-17 4.622866e-34
3851.060000 -3.623650e-17 5.531042e-34
3853.060000 -8.007013e-18 5.648557e-34
3855.060000 -1.631702e-17 4.791956e-34
3857.060000 -8.917527e-18 4.171146e-34
3859.060000 7.546003e-18 4.047914e-34
3861.060000 1.786586e-17 4.466384e-34
3863.060000 6.126794e-18 5.275169e-34
3865.060000 -9.550891e-18 5.513880e-34
3867.060000 -2.169107e-17 4.772890e-34
3869.060000 -2.145135e-17 4.005743e-34
3871.060000 -1.960357e-17 3.727894e-34
3873.060000 -6.560658e-18 3.987420e-34
3875.060000 1.991236e-17 4.715824e-34
3877.060000 1.173607e-17 5.233883e-34
3879.060000 -2.752930e-20 4.869545e-34
3881.060000 -5.449141e-18 4.181077e-34
3883.060000 -9.131364e-18 3.757496e-34
3885.060000 -5.279425e-18 3.868444e-34
3887.060000 4.893614e-18 4.511547e-34
3889.060000 5.057815e-18 5.411958e-34
3891.060000 8.957253e-18 5.172444e-34
3893.060000 3.192454e-19 4.173257e-34
3895.060000 5.372264e-18 3.657770e-34
3897.060000 1.524632e-17 3.643517e-34
3899.060000 1.803027e-17 4.107345e-34
3901.060000 1.934115e-18 4.854620e-34
3903.060000 -1.691152e-17 4.950807e-34
3905.060000 -2.269708e-17 4.082562e-34
3907.060000 -1.190188e-17 3.557801e-34
3909.060000 -5.925839e-18 3.433042e-34
3911.060000 -1.251334e-18 3.768853e-34
3913.060000 1.535695e-17 4.490898e-34
3915.060000 3.592080e-17 4.930566e-34
3917.060000 1.956164e-17 4.335397e-34
3919.060000 8.553377e-18 3.602113e-34
3921.060000 1.048220e-18 3.312770e-34
3923.060000 5.503384e-18 3.531222e-34
3925.060000 2.689446e-17 4.294382e-34
3927.060000 5.499402e-17 4.982421e-34
3929.060000 2.807048e-17 4.635072e-34
3931.060000 7.670907e-18 3.791414e-34
3933.060000 -1.042305e-17 3.377956e-34
3935.060000 -1.917314e-17 3.474198e-34
3937.060000 -1.197756e-17 4.072429e-34
3939.060000 1.642613e-17 4.871919e-34
3941.060000 2.896822e-17 4.879270e-34
3943.060000 1.634784e-17 4.082201e-34
3945.060000 7.933688e-18 3.572021e-34
3947.060000 6.057034e-18 3.535376e-34
3949.060000 5.091193e-18 3.965191e-34
3951.060000 -4.493332e-18 4.609651e-34
3953.060000 1.842554e-17 4.822157e-34
3955.060000 1.696857e-17 4.171785e-34
3957.060000 -6.376450e-18 3.461598e-34
3959.060000 -1.659543e-17 3.291895e-34
3961.060000 -9.233898e-18 3.629641e-34
3963.060000 6.316336e-18 4.371919e-34
3965.060000 2.802214e-17 4.897670e-34
3967.060000 -9.064444e-19 4.448598e-34
3969.060000 1.020165e-17 3.885125e-34
3971.060000 3.219552e-18 3.591385e-34
3973.060000 -1.020703e-17 3.782525e-34
3975.060000 -1.391542e-17 4.425703e-34
3977.060000 -2.255236e-17 5.128973e-34
3979.060000 -1.512681e-17 4.966928e-34
3981.060000 3.187994e-18 4.187580e-34
3983.060000 5.162408e-19 3.781837e-34
3985.060000 -1.657851e-17 3.850983e-34
3987.060000 -3.473566e-17 4.330630e-34
3989.060000 -3.711703e-17 5.119937e-34
3991.060000 -3.822916e-18 5.147565e-34
3993.060000 2.937739e-18 4.362040e-34
3995.060000 -4.118046e-19 3.727973e-34
3997.060000 1.167883e-18 3.627209e-34
3999.060000 1.084056e-17 4.038917e-34
4001.060000 2.122502e-17 4.778849e-34
4003.060000 1.046208e-17 4.802967e-34
4005.060000 -2.465687e-17 3.938550e-34
4007.060000 -1.602795e-17 3.367757e-34
4009.060000 9.322163e-19 3.232699e-34
4011.060000 5.429269e-18 3.526002e-34
4013.060000 -1.047812e-17 3.925826e-34
4015.060000 -1.556678e-17 4.119731e-34
4017.060000 -1.338705e-17 3.754966e-34
4019.060000 -2.984043e-17 3.068287e-34
4021.060000 -1.812190e-17 2.830022e-34
4023.060000 9.201228e-18 3.007338e-34
4025.060000 2.396441e-17 3.548476e-34
4027.060000 -1.427979e-17 4.013304e-34
4029.060000 -9.025452e-18 3.810654e-34
4031.060000 5.389509e-18 3.208913e-34
4033.060000 -1.664790e-19 2.811385e-34
4035.060000 -5.174887e-18 2.820437e-34
4037.060000 -1.590595e-20 3.219684e-34
4039.060000 6.058326e-18 3.878515e-34
4041.060000 1.452610e-17 3.934032e-34
4043.060000 2.406482e-17 3.283536e-34
4045.060000 2.536055e-17 2.867591e-34
4047.060000 1.810754e-17 2.802872e-34
4049.060000 1.173971e-17 3.112459e-34
4051.060000 1.992027e-17 3.709588e-34
4053.060000 3.471846e-17 3.889066e-34
4055.060000 8.450563e-18 3.335921e-34
4057.060000 1.639368e-17 2.890982e-34
4059.060000 2.180193e-17 2.763782e-34
4061.060000 1.941970e-17 3.021853e-34
4063.060000 1.919581e-17 3.599863e-34
4065.060000 5.737657e-17 4.154149e-34
4067.060000 2.224153e-17 3.679594e-34
4069.060000 -8.018086e-18 3.058400e-34
4071.060000 -4.877141e-18 2.833166e-34
4073.060000 5.816095e-18 2.997601e-34
4075.060000 3.112650e-18 3.499508e-34
4077.060000 -1.930347e-18 4.087061e-34
4079.060000 -1.596875e-17 3.935240e-34
4081.060000 -1.263082e-17 3.347979e-34
4083.060000 3.228242e-18 3.051070e-34
4085.060000 2.569911e-18 3.075696e-34
4087.060000 -1.361699e-17 3.403118e-34
4089.060000 -1.006528e-17 4.054628e-34
4091.060000 9.362405e-18 4.184619e-34
4093.060000 -2.161795e-17 3.545841e-34
4095.060000 -6.418859e-19 3.154807e-34
4097.060000 1.508656e-17 3.098309e-34
4099.060000 1.787495e-17 3.442277e-34
4101.060000 2.538831e-17 4.040492e-34
4103.060000 1.072393e-17 4.147791e-34
4105.060000 2.546539e-17 3.688791e-34
4107.060000 1.973954e-17 3.076107e-34
4109.060000 2.794113e-17 2.925452e-34
4111.060000 3.148578e-17 3.182636e-34
4113.060000 1.287976e-17 3.634818e-34
4115.060000 1.869539e-17 3.993091e-34
4117.060000 3.085754e-17 3.716512e-34
4119.060000 3.054154e-17 3.087253e-34
4121.060000 2.342171e-17 2.754424e-34
4123.060000 8.466308e-18 2.793514e-34
4125.060000 -9.367465e-18 3.114027e-34
4127.060000 -1.315768e-17 3.611549e-34
4129.060000 3.991149e-18 3.619739e-34
4131.060000 1.276609e-17 2.980776e-34
4133.060000 2.498299e-17 2.625964e-34
4135.060000 2.640064e-17 2.601720e-34
4137.060000 1.813936e-17 2.889352e-34
4139.060000 1.709109e-17 3.443459e-34
4141.060000 3.458752e-17 3.592279e-34
4143.060000 5.424508e-17 3.110868e-34
4145.060000 2.420222e-17 2.581858e-34
4147.060000 2.709761e-18 2.434962e-34
4149.060000 4.847086e-18 2.649212e-34
4151.060000 2.015434e-17 3.181121e-34
4153.060000 2.031326e-17 3.411620e-34
4155.060000 1.763996e-17 2.994870e-34
4157.060000 2.202698e-17 2.536924e-34
4159.060000 1.845344e-17 2.356919e-34
4161.060000 1.679938e-17 2.517357e-34
4163.060000 2.920877e-17 3.003934e-34
4165.060000 5.693210e-17 3.407106e-34
4167.060000 3.981852e-17 3.143444e-34
4169.060000 4.433875e-17 2.676228e-34
4171.060000 3.458576e-17 2.424003e-34
4173.060000 1.720162e-17 2.481108e-34
4175.060000 5.868853e-18 2.800432e-34
4177.060000 1.803185e-17 3.352927e-34
4179.060000 1.171039e-17 3.217855e-34
4181.060000 3.207829e-18 2.609250e-34
4183.060000 -6.471729e-19 2.253439e-34
4185.060000 6.057251e-19 2.227158e-34
4187.060000 3.549326e-18 2.520587e-34
4189.060000 2.634908e-18 3.014156e-34
4191.060000 1.308041e-17 3.188237e-34
4193.060000 9.324656e-18 2.778411e-34
4195.060000 9.900541e-18 2.419530e-34
4197.060000 1.548540e-17 2.308000e-34
4199.060000 6.429944e-18 2.482529e-34
4201.060000 -3.320107e-17 2.769210e-34
4203.060000 -4.222289e-17 2.943412e-34
4205.060000 -1.022865e-17 2.779140e-34
4207.060000 3.811785e-18 2.359718e-34
4209.060000 7.319243e-18 2.188356e-34
4211.060000 3.841939e-18 2.327714e-34
4213.060000 -5.497477e-19 2.753929e-34
4215.060000 7.597466e-18 3.168362e-34
4217.060000 -9.309462e-19 2.927962e-34
4219.060000 5.026662e-19 2.499116e-34
4221.060000 9.744537e-18 2.291340e-34
4223.060000 7.980165e-18 2.335438e-34
4225.060000 -5.200002e-18 2.572363e-34
4227.060000 -1.605836e-18 3.050586e-34
4229.060000 1.161630e-17 3.140134e-34
4231.060000 1.861016e-17 2.623030e-34
4233.060000 1.703399e-17 2.277713e-34
4235.060000 5.246503e-18 2.228009e-34
4237.060000 -2.372131e-18 2.482284e-34
4239.060000 1.628315e-17 3.044503e-34
4241.060000 2.718332e-17 3.199581e-34
4243.060000 1.620867e-17 2.678799e-34
4245.060000 8.962538e-18 2.260522e-34
4247.060000 1.115259e-17 2.142245e-34
4249.060000 2.230134e-17 2.333370e-34
4251.060000 3.733209e-17 2.771810e-34
4253.060000 4.357871e-17 3.059023e-34
4255.060000 7.645302e-18 2.686737e-34
4257.060000 -3.452180e-18 2.258810e-34
4259.060000 2.538801e-18 2.087705e-34
4261.060000 1.147617e-17 2.201699e-34
4263.060000 1.132013e-17 2.542445e-34
4265.060000 1.568182e-19 2.833701e-34
4267.060000 1.131196e-17 2.751103e-34
4269.060000 8.709265e-18 2.299573e-34
4271.060000 8.566818e-18 2.039188e-34
4273.060000 2.435117e-18 2.044283e-34
4275.060000 -5.784807e-18 2.287579e-34
4277.060000 4.801065e-18 2.806821e-34
4279.060000 2.366411e-17 2.883219e-34
4281.060000 2.531073e-17 2.457115e-34
4283.060000 2.904181e-17 2.150066e-34
4285.060000 2.702306e-17 2.087031e-34
4287.060000 2.156009e-17 2.283605e-34
4289.060000 2.094773e-17 2.664832e-34
4291.060000 2.231345e-17 2.878844e-34
4293.060000 1.467330e-17 2.538459e-34
4295.060000 1.235945e-18 2.132541e-34
4297.060000 8.247008e-18 2.020328e-34
4299.060000 1.839132e-17 2.194967e-34
4301.060000 9.929072e-18 2.544682e-34
4303.060000 1.033431e-17 2.769007e-34
4305.060000 -3.440416e-18 2.617900e-34
4307.060000 -1.897280e-19 2.198868e-34
4309.060000 5.944347e-20 1.996992e-34
4311.060000 3.524698e-18 2.088837e-34
4313.060000 1.203493e-17 2.475159e-34
4315.060000 9.346458e-18 2.868908e-34
4317.060000 -2.962569e-18 2.699179e-34
4319.060000 -4.608129e-18 2.231632e-34
4321.060000 4.404322e-18 1.995096e-34
4323.060000 7.132638e-18 2.017712e-34
4325.060000 9.339943e-19 2.295026e-34
4327.060000 3.563580e-19 2.740590e-34
4329.060000 1.506255e-17 2.811622e-34
4331.060000 2.894176e-17 2.446712e-34
4333.060000 1.921489e-17 2.101038e-34
4335.060000 2.896283e-18 2.007214e-34
4337.060000 -7.055919e-18 2.185303e-34
4339.060000 -2.114286e-18 2.669181e-34
4341.060000 1.364027e-17 2.845844e-34
4343.060000 5.611991e-18 2.483906e-34
4345.060000 2.627085e-18 2.142537e-34
4347.060000 5.531552e-18 2.019692e-34
4349.060000 1.453774e-17 2.176806e-34
4351.060000 2.773221e-17 2.578338e-34
4353.060000 3.842248e-17 2.905429e-34
4355.060000 2.952390e-17 2.631237e-34
4357.060000 1.875799e-17 2.191320e-34
4359.060000 8.899218e-18 1.990063e-34
4361.060000 3.022837e-18 2.058779e-34
4363.060000 3.130523e-18 2.355455e-34
4365.060000 9.827396e-18 2.734068e-34
4367.060000 1.518408e-17 2.670726e-34
4369.060000 2.340815e-17 2.268586e-34
4371.060000 2.366421e-17 2.035288e-34
4373.060000 1.898390e-17 2.045988e-34
4375.060000 1.351938e-17 2.309438e-34
4377.060000 1.162238e-17 2.757706e-34
4379.060000 1.556755e-17 2.799587e-34
4381.060000 9.028675e-18 2.337348e-34
4383.060000 -3.124738e-19 1.966365e-34
4385.060000 -6.901603e-19 1.890262e-34
4387.060000 8.798161e-18 2.102810e-34
4389.060000 2.050396e-17 2.558223e-34
4391.060000 6.345902e-18 2.717267e-34
4393.060000 -8.741285e-18 2.353511e-34
4395.060000 3.461133e-18 2.030184e-34
4397.060000 2.370882e-18 1.881363e-34
4399.060000 -7.005600e-18 1.987032e-34
4401.060000 -1.237293e-17 2.312629e-34
4403.060000 -1.621903e-17 2.589534e-34
4405.060000 -4.528727e-18 2.456770e-34
4407.060000 1.046668e-17 2.095124e-34
4409.060000 9.520314e-18 1.896000e-34
4411.060000 1.366966e-17 1.960991e-34
4413.060000 2.949465e-17 2.290216e-34
4415.060000 3.192044e-17 2.756928e-34
4417.060000 4.731589e-18 2.688844e-34
4419.060000 1.432363e-17 2.230882e-34
4421.060000 1.949133e-17 1.955459e-34
4423.060000 1.081811e-17 1.921794e-34
4425.060000 -2.479481e-18 2.126068e-34
4427.060000 2.469078e-18 2.554228e-34
4429.060000 1.450642e-17 2.679415e-34
4431.060000 1.039657e-17 2.350520e-34
4433.060000 3.619207e-18 1.992570e-34
4435.060000 -4.890968e-18 1.877021e-34
4437.060000 -9.043480e-18 2.021493e-34
4439.060000 -3.131971e-18 2.395178e-34
4441.060000 4.071228e-18 2.581286e-34
4443.060000 -3.686952e-18 2.298334e-34
4445.060000 -2.174740e-18 1.953650e-34
4447.060000 1.260992e-17 1.834613e-34
4449.060000 2.994601e-17 1.971761e-34
4451.060000 3.673371e-17 2.330191e-34
4453.060000 2.210733e-17 2.625743e-34
4455.060000 2.502909e-17 2.454573e-34
4457.060000 2.858412e-17 2.063550e-34
4459.060000 2.626418e-17 1.843343e-34
4461.060000 1.094671e-17 1.867456e-34
4463.060000 -9.442204e-18 2.108001e-34
4465.060000 -6.121429e-18 2.506067e-34
4467.060000 1.139745e-17 2.512219e-34
4469.060000 1.500551e-17 2.069994e-34
4471.060000 1.729359e-17 1.806307e-34
4473.060000 1.958965e-17 1.781298e-34
4475.060000 2.428626e-17 2.003664e-34
4477.060000 3.302841e-17 2.427803e-34
4479.060000 2.470927e-17 2.531495e-34
4481.060000 1.708545e-17 2.178281e-34
4483.060000 1.732892e-17 1.838363e-34
4485.060000 3.791780e-18 1.723648e-34
4487.060000 -8.964094e-18 1.852605e-34
4489.060000 2.351067e-19 2.198443e-34
4491.060000 1.469758e-17 2.507445e-34
4493.060000 1.755441e-17 2.330386e-34
4495.060000 1.496801e-17 1.935590e-34
4497.060000 2.696674e-18 1.765574e-34
4499.060000 -5.375974e-18 1.848523e-34
4501.060000 -1.443436e-18 2.150679e-34
4503.060000 -1.537323e-18 2.423399e-34
4505.060000 -8.483241e-18 2.355857e-34
4507.060000 -7.404193e-18 1.975435e-34
4509.060000 -4.868366e-18 1.750398e-34
4511.060000 -4.970061e-18 1.769509e-34
4513.060000 -5.003792e-18 2.027743e-34
4515.060000 5.824124e-18 2.500006e-34
4517.060000 1.424140e-17 2.577831e-34
4519.060000 1.936984e-17 2.150059e-34
4521.060000 1.434166e-17 1.825645e-34
4523.060000 6.536038e-18 1.761424e-34
4525.060000 1.583760e-18 1.950526e-34
4527.060000 3.245450e-18 2.358124e-34
4529.060000 1.271670e-17 2.521907e-34
