#OBJECT = AT2020vdm
#MJD-OBS = 59131.568426
#DATE-OBS = 2020-10-09T13:38:32
#EXPTIME = 1820.000000
#AIRMASS = 1.038000
# 
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#FLUXCAL = RELATIVE
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
4207.840000 1.454242e-16 1.477140e-17
4210.220000 1.340885e-16 1.467606e-17
4212.600000 1.507218e-16 1.484085e-17
4214.980000 1.478907e-16 1.478465e-17
4217.360000 1.555370e-16 1.477245e-17
4219.740000 1.393872e-16 1.482218e-17
4222.120000 1.162493e-16 1.454204e-17
4224.500000 1.247347e-16 1.430600e-17
4226.880000 1.420256e-16 1.434572e-17
4229.260000 1.566669e-16 1.469965e-17
4231.640000 1.404398e-16 1.464806e-17
4234.020000 1.095745e-16 1.430325e-17
4236.400000 1.452991e-16 1.457948e-17
4238.780000 1.451767e-16 1.453316e-17
4241.160000 1.269568e-16 1.440392e-17
4243.540000 1.294214e-16 1.448712e-17
4245.920000 1.284102e-16 1.436638e-17
4248.300000 1.321824e-16 1.430622e-17
4250.680000 1.574290e-16 1.449187e-17
4253.060000 1.437438e-16 1.440819e-17
4255.440000 1.438361e-16 1.438606e-17
4257.820000 1.322584e-16 1.423367e-17
4260.200000 1.443365e-16 1.424060e-17
4262.580000 1.455739e-16 1.418977e-17
4264.960000 1.440695e-16 1.432215e-17
4267.340000 1.360569e-16 1.421169e-17
4269.720000 1.292954e-16 1.399042e-17
4272.100000 1.455865e-16 1.399487e-17
4274.480000 1.592861e-16 1.400405e-17
4276.860000 1.379371e-16 1.385104e-17
4279.240000 1.530793e-16 1.403608e-17
4281.620000 1.568699e-16 1.408647e-17
4284.000000 1.380562e-16 1.391784e-17
4286.380000 1.697930e-16 1.418275e-17
4288.760000 1.602591e-16 1.409573e-17
4291.140000 1.434703e-16 1.392002e-17
4293.520000 1.498374e-16 1.398330e-17
4295.900000 1.733252e-16 1.398706e-17
4298.280000 1.664774e-16 1.383273e-17
4300.660000 1.613062e-16 1.366695e-17
4303.040000 1.553094e-16 1.362966e-17
4305.420000 1.508628e-16 1.379896e-17
4307.800000 1.598057e-16 1.377378e-17
4310.180000 1.604584e-16 1.380622e-17
4312.560000 1.652238e-16 1.400087e-17
4314.940000 1.650390e-16 1.419896e-17
4317.320000 1.601076e-16 1.429115e-17
4319.700000 1.441096e-16 1.415085e-17
4322.080000 1.460388e-16 1.394011e-17
4324.460000 1.392608e-16 1.377614e-17
4326.840000 1.529611e-16 1.394017e-17
4329.220000 1.630861e-16 1.417136e-17
4331.600000 1.473838e-16 1.418523e-17
4333.980000 1.508919e-16 1.420908e-17
4336.360000 1.454618e-16 1.405975e-17
4338.740000 1.382982e-16 1.392977e-17
4341.120000 1.282928e-16 1.387209e-17
4343.500000 1.324716e-16 1.400460e-17
4345.880000 1.485057e-16 1.427309e-17
4348.260000 1.564516e-16 1.429015e-17
4350.640000 1.752063e-16 1.434777e-17
4353.020000 1.603402e-16 1.416776e-17
4355.400000 1.494498e-16 1.409832e-17
4357.780000 1.402009e-16 1.403536e-17
4360.160000 1.368464e-16 1.406600e-17
4362.540000 1.379265e-16 1.402757e-17
4364.920000 1.283308e-16 1.386488e-17
4367.300000 1.307286e-16 1.381216e-17
4369.680000 1.422855e-16 1.392557e-17
4372.060000 1.543217e-16 1.413276e-17
4374.440000 1.382644e-16 1.394901e-17
4376.820000 1.437894e-16 1.388869e-17
4379.200000 1.453864e-16 1.392117e-17
4381.580000 1.334662e-16 1.371674e-17
4383.960000 1.250134e-16 1.344564e-17
4386.340000 1.185152e-16 1.342016e-17
4388.720000 1.361705e-16 1.361383e-17
4391.100000 1.398142e-16 1.369746e-17
4393.480000 1.090841e-16 1.340077e-17
4395.860000 1.144307e-16 1.344620e-17
4398.240000 1.163093e-16 1.354328e-17
4400.620000 1.244350e-16 1.356523e-17
4403.000000 1.237560e-16 1.353110e-17
4405.380000 1.379776e-16 1.369256e-17
4407.760000 1.155346e-16 1.357895e-17
4410.140000 1.079767e-16 1.362814e-17
4412.520000 1.404598e-16 1.381723e-17
4414.900000 1.343333e-16 1.366031e-17
4417.280000 1.250466e-16 1.368683e-17
4419.660000 1.287834e-16 1.370159e-17
4422.040000 1.072206e-16 1.352113e-17
4424.420000 1.136821e-16 1.349473e-17
4426.800000 1.235384e-16 1.357214e-17
4429.180000 1.264032e-16 1.357745e-17
4431.560000 1.270497e-16 1.367682e-17
4433.940000 1.181083e-16 1.353867e-17
4436.320000 1.110576e-16 1.343846e-17
4438.700000 1.079996e-16 1.339965e-17
4441.080000 1.140744e-16 1.343473e-17
4443.460000 1.110255e-16 1.336486e-17
4445.840000 9.475773e-17 1.319409e-17
4448.220000 1.128897e-16 1.334002e-17
4450.600000 1.138556e-16 1.331951e-17
4452.980000 1.111024e-16 1.316596e-17
4455.360000 1.089425e-16 1.305589e-17
4457.740000 8.760493e-17 1.286105e-17
4460.120000 8.457265e-17 1.285649e-17
4462.500000 8.843094e-17 1.290942e-17
4464.880000 8.925886e-17 1.290644e-17
4467.260000 8.765326e-17 1.294946e-17
4469.640000 9.878910e-17 1.298971e-17
4472.020000 1.000255e-16 1.294118e-17
4474.400000 8.808012e-17 1.293394e-17
4476.780000 8.156447e-17 1.295752e-17
4479.160000 8.868231e-17 1.296146e-17
4481.540000 9.528165e-17 1.291574e-17
4483.920000 9.726014e-17 1.291784e-17
4486.300000 1.033652e-16 1.297301e-17
4488.680000 1.002405e-16 1.297392e-17
4491.060000 8.815953e-17 1.292873e-17
4493.440000 9.150759e-17 1.301977e-17
4495.820000 9.199077e-17 1.304438e-17
4498.200000 9.149967e-17 1.305985e-17
4500.580000 1.058065e-16 1.309794e-17
4502.960000 1.005759e-16 1.306984e-17
4505.340000 8.548022e-17 1.303601e-17
4507.720000 7.771257e-17 1.295346e-17
4510.100000 9.119537e-17 1.301820e-17
4512.480000 9.652218e-17 1.307687e-17
4514.860000 1.043501e-16 1.304856e-17
4517.240000 1.072989e-16 1.311179e-17
4519.620000 9.566024e-17 1.308676e-17
4522.000000 8.431375e-17 1.299242e-17
4524.380000 8.037754e-17 1.293961e-17
4526.760000 9.017944e-17 1.288311e-17
4529.140000 9.549265e-17 1.281462e-17
4531.520000 8.029042e-17 1.280655e-17
4533.900000 7.912179e-17 1.291106e-17
4536.280000 6.640617e-17 1.282091e-17
4538.660000 5.831446e-17 1.273091e-17
4541.040000 6.142137e-17 1.270760e-17
4543.420000 7.268249e-17 1.275351e-17
4545.800000 7.300948e-17 1.276042e-17
4548.180000 7.133057e-17 1.270200e-17
4550.560000 7.657540e-17 1.266527e-17
4552.940000 7.270153e-17 1.261999e-17
4555.320000 7.556555e-17 1.261511e-17
4557.700000 9.597726e-17 1.274768e-17
4560.080000 1.120667e-16 1.297843e-17
4562.460000 9.992155e-17 1.293718e-17
4564.840000 9.254505e-17 1.290069e-17
4567.220000 9.531461e-17 1.285985e-17
4569.600000 1.007567e-16 1.294140e-17
4571.980000 8.173499e-17 1.279303e-17
4574.360000 9.872860e-17 1.296877e-17
4576.740000 9.096175e-17 1.303871e-17
4579.120000 1.005450e-16 1.310213e-17
4581.500000 1.172652e-16 1.319913e-17
4583.880000 1.178508e-16 1.309636e-17
4586.260000 1.088235e-16 1.299947e-17
4588.640000 1.049262e-16 1.302439e-17
4591.020000 7.959565e-17 1.286301e-17
4593.400000 1.063222e-16 1.295120e-17
4595.780000 1.200001e-16 1.309686e-17
4598.160000 1.066300e-16 1.303013e-17
4600.540000 1.065933e-16 1.295983e-17
4602.920000 1.165104e-16 1.305678e-17
4605.300000 1.392455e-16 1.328903e-17
4607.680000 1.178765e-16 1.321059e-17
4610.060000 1.165942e-16 1.325798e-17
4612.440000 1.246288e-16 1.326494e-17
4614.820000 1.274855e-16 1.321484e-17
4617.200000 1.069331e-16 1.307358e-17
4619.580000 1.150712e-16 1.310015e-17
4621.960000 1.204518e-16 1.326355e-17
4624.340000 1.011688e-16 1.295266e-17
4626.720000 1.093292e-16 1.295446e-17
4629.100000 1.215191e-16 1.306170e-17
4631.480000 1.155404e-16 1.287260e-17
4633.860000 1.092305e-16 1.276729e-17
4636.240000 1.074788e-16 1.270092e-17
4638.620000 9.957133e-17 1.270885e-17
4641.000000 8.933723e-17 1.263862e-17
4643.380000 9.501751e-17 1.254286e-17
4645.760000 1.250653e-16 1.270174e-17
4648.140000 1.011065e-16 1.250013e-17
4650.520000 9.895008e-17 1.250306e-17
4652.900000 9.872227e-17 1.242866e-17
4655.280000 7.717396e-17 1.224935e-17
4657.660000 8.826402e-17 1.240784e-17
4660.040000 7.980575e-17 1.231582e-17
4662.420000 8.479648e-17 1.236882e-17
4664.800000 9.791420e-17 1.234460e-17
4667.180000 9.647197e-17 1.226949e-17
4669.560000 9.380141e-17 1.221193e-17
4671.940000 1.061798e-16 1.244584e-17
4674.320000 8.755046e-17 1.236518e-17
4676.700000 9.647720e-17 1.258521e-17
4679.080000 7.775391e-17 1.239466e-17
4681.460000 7.122443e-17 1.227931e-17
4683.840000 7.191424e-17 1.244159e-17
4686.220000 9.569453e-17 1.266787e-17
4688.600000 9.483194e-17 1.264141e-17
4690.980000 9.480195e-17 1.263250e-17
4693.360000 9.997505e-17 1.263204e-17
4695.740000 9.613589e-17 1.256015e-17
4698.120000 9.570744e-17 1.249666e-17
4700.500000 1.009222e-16 1.251799e-17
4702.880000 9.486193e-17 1.256178e-17
4705.260000 9.990517e-17 1.267049e-17
4707.640000 1.050522e-16 1.275494e-17
4710.020000 1.178240e-16 1.281990e-17
4712.400000 9.356057e-17 1.265458e-17
4714.780000 1.004758e-16 1.268668e-17
4717.160000 1.040027e-16 1.275265e-17
4719.540000 9.605997e-17 1.270865e-17
4721.920000 1.212819e-16 1.292341e-17
4724.300000 1.129890e-16 1.286562e-17
4726.680000 1.019032e-16 1.267424e-17
4729.060000 9.939514e-17 1.267225e-17
4731.440000 1.005420e-16 1.270403e-17
4733.820000 1.143223e-16 1.275976e-17
4736.200000 1.088397e-16 1.270486e-17
4738.580000 9.959935e-17 1.268817e-17
4740.960000 9.994530e-17 1.272864e-17
4743.340000 1.203634e-16 1.288425e-17
4745.720000 1.223306e-16 1.304129e-17
4748.100000 1.180569e-16 1.301812e-17
4750.480000 1.187052e-16 1.294785e-17
4752.860000 1.166180e-16 1.280890e-17
4755.240000 1.123151e-16 1.283500e-17
4757.620000 1.137586e-16 1.292611e-17
4760.000000 1.184742e-16 1.296302e-17
4762.380000 1.029044e-16 1.283640e-17
4764.760000 1.090483e-16 1.297186e-17
4767.140000 1.094686e-16 1.308207e-17
4769.520000 1.009052e-16 1.305281e-17
4771.900000 8.271911e-17 1.285320e-17
4774.280000 8.187164e-17 1.287451e-17
