#OBJECT = ATLAS19dzh
#MJD-OBS = 58560.480891
#DATE-OBS = 2019-03-18T11:32:29
#EXPTIME = 1820.000000
#AIRMASS = 1.520000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
# BLUE_FLUX = data/077_mhuber/mhuber_rerun_077/spec_Credo19dzh_B.fits
# BLUE_VAR = data/077_mhuber/mhuber_rerun_077/var_spec_Credo19dzh_B.fits
# RED_FLUX = data/077_mhuber/mhuber_rerun_077/spec_Credo19dzh_R.fits
# RED_VAR = data/077_mhuber/mhuber_rerun_077/var_spec_Credo19dzh_R.fits
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3399.060000 -6.512927e-18 4.604502e-17
3401.060000 1.524257e-18 5.106538e-17
3403.060000 1.929422e-17 4.629208e-17
3405.060000 2.426881e-17 3.837163e-17
3407.060000 5.948089e-17 3.477320e-17
3409.060000 6.837272e-17 3.587988e-17
3411.060000 2.849493e-17 4.080298e-17
3413.060000 5.448443e-18 4.649521e-17
3415.060000 9.395532e-18 4.464434e-17
3417.060000 6.702059e-17 3.843227e-17
3419.060000 1.111526e-16 3.415611e-17
3421.060000 1.294581e-16 3.407328e-17
3423.060000 1.256413e-16 3.818007e-17
3425.060000 1.155490e-16 4.508136e-17
3427.060000 5.417794e-17 4.566763e-17
3429.060000 2.008791e-17 3.807929e-17
3431.060000 4.312617e-17 3.278267e-17
3433.060000 6.167005e-17 3.132685e-17
3435.060000 5.580047e-17 3.399207e-17
3437.060000 3.284233e-17 3.955877e-17
3439.060000 3.882817e-17 4.118632e-17
3441.060000 8.224152e-17 3.618961e-17
3443.060000 7.740307e-17 3.051860e-17
3445.060000 6.384174e-17 2.847461e-17
3447.060000 5.317575e-17 3.059178e-17
3449.060000 5.216948e-17 3.665282e-17
3451.060000 7.376077e-17 4.135150e-17
3453.060000 9.569800e-17 3.880663e-17
3455.060000 9.099823e-17 3.206146e-17
3457.060000 7.172236e-17 2.833435e-17
3459.060000 4.852347e-17 2.864550e-17
3461.060000 2.458560e-17 3.246711e-17
3463.060000 -1.074467e-17 3.807878e-17
3465.060000 -1.276671e-17 3.759544e-17
3467.060000 -1.353541e-17 3.144564e-17
3469.060000 -2.490359e-17 2.768106e-17
3471.060000 -2.702444e-17 2.722799e-17
3473.060000 -1.619524e-17 3.001005e-17
3475.060000 -3.810696e-18 3.510926e-17
3477.060000 2.283800e-18 3.703741e-17
3479.060000 3.582667e-17 3.227869e-17
3481.060000 4.432528e-17 2.771295e-17
3483.060000 3.693430e-17 2.632573e-17
3485.060000 3.522773e-17 2.854080e-17
3487.060000 5.707711e-17 3.384738e-17
3489.060000 5.903831e-17 3.626781e-17
3491.060000 8.332958e-18 3.179770e-17
3493.060000 3.196944e-18 2.673076e-17
3495.060000 2.117212e-17 2.478346e-17
3497.060000 5.401955e-17 2.643713e-17
3499.060000 8.657535e-17 3.150315e-17
3501.060000 7.906211e-17 3.654893e-17
3503.060000 8.156462e-17 3.423050e-17
3505.060000 5.407541e-17 2.842009e-17
3507.060000 3.712750e-17 2.517033e-17
3509.060000 2.712181e-17 2.540222e-17
3511.060000 2.322637e-17 2.873194e-17
3513.060000 3.441836e-17 3.432555e-17
3515.060000 -1.140322e-17 3.367591e-17
3517.060000 -2.455047e-17 2.794689e-17
3519.060000 -3.044102e-17 2.420038e-17
3521.060000 -2.597619e-17 2.364102e-17
3523.060000 -1.123281e-17 2.624424e-17
3525.060000 8.518997e-18 3.122321e-17
3527.060000 -1.194464e-17 3.262147e-17
3529.060000 -3.206829e-17 2.860567e-17
3531.060000 -2.523866e-17 2.460915e-17
3533.060000 6.688537e-18 2.356574e-17
3535.060000 3.301398e-17 2.582000e-17
3537.060000 1.959408e-17 3.046604e-17
3539.060000 -3.034401e-17 3.323653e-17
3541.060000 -4.323584e-17 3.041392e-17
3543.060000 -2.278540e-17 2.596431e-17
3545.060000 -1.487881e-17 2.386249e-17
3547.060000 -2.621924e-17 2.500155e-17
3549.060000 -4.420539e-17 2.888589e-17
3551.060000 -2.582790e-17 3.296268e-17
3553.060000 2.717353e-17 3.141962e-17
3555.060000 3.612249e-17 2.622547e-17
3557.060000 3.937596e-17 2.327209e-17
3559.060000 3.840321e-17 2.349721e-17
3561.060000 3.016043e-17 2.670519e-17
3563.060000 8.882346e-18 3.163185e-17
3565.060000 3.615036e-17 3.095379e-17
3567.060000 2.349170e-17 2.527505e-17
3569.060000 1.197058e-17 2.183138e-17
3571.060000 1.426508e-17 2.134284e-17
3573.060000 3.240999e-17 2.387454e-17
3575.060000 5.787128e-17 2.871441e-17
3577.060000 4.923008e-17 2.991845e-17
3579.060000 7.575212e-17 2.611366e-17
3581.060000 8.717110e-17 2.198135e-17
3583.060000 7.315083e-17 2.048384e-17
3585.060000 5.555310e-17 2.190562e-17
3587.060000 5.602734e-17 2.592333e-17
3589.060000 3.946245e-17 2.887175e-17
3591.060000 4.408858e-17 2.728214e-17
3593.060000 5.159255e-17 2.327197e-17
3595.060000 4.245735e-17 2.121159e-17
3597.060000 4.023344e-17 2.210582e-17
3599.060000 5.069336e-17 2.575535e-17
3601.060000 2.441603e-17 2.953127e-17
3603.060000 2.548510e-17 2.772614e-17
3605.060000 4.203804e-17 2.266402e-17
3607.060000 4.417002e-17 1.985039e-17
3609.060000 3.505571e-17 1.990520e-17
3611.060000 3.086473e-17 2.275272e-17
3613.060000 5.783687e-17 2.784897e-17
3615.060000 7.797534e-17 2.864113e-17
3617.060000 4.014281e-17 2.342555e-17
3619.060000 2.792514e-17 2.030821e-17
3621.060000 2.988698e-17 1.989729e-17
3623.060000 3.187207e-17 2.235098e-17
3625.060000 2.236800e-17 2.688761e-17
3627.060000 3.137180e-17 2.901526e-17
3629.060000 5.790303e-17 2.617112e-17
3631.060000 5.529363e-17 2.175477e-17
3633.060000 5.549392e-17 2.028907e-17
3635.060000 5.289253e-17 2.179863e-17
3637.060000 3.838926e-17 2.575776e-17
3639.060000 2.862712e-17 2.897201e-17
3641.060000 6.499698e-17 2.702617e-17
3643.060000 5.746218e-17 2.223305e-17
3645.060000 4.244073e-17 1.982132e-17
3647.060000 3.452638e-17 2.033748e-17
3649.060000 3.778954e-17 2.358610e-17
3651.060000 4.077922e-17 2.807372e-17
3653.060000 5.226847e-17 2.757991e-17
3655.060000 5.602787e-17 2.313490e-17
3657.060000 4.491990e-17 2.039187e-17
3659.060000 3.574547e-17 2.030908e-17
3661.060000 4.191504e-17 2.285524e-17
3663.060000 6.981963e-17 2.750445e-17
3665.060000 7.715804e-17 2.768494e-17
3667.060000 4.368926e-17 2.309323e-17
3669.060000 2.202435e-17 1.973030e-17
3671.060000 1.264174e-17 1.894398e-17
3673.060000 1.979045e-17 2.082723e-17
3675.060000 4.425073e-17 2.475988e-17
3677.060000 5.637589e-17 2.618887e-17
3679.060000 8.178410e-17 2.306180e-17
3681.060000 7.185961e-17 1.949918e-17
3683.060000 4.779174e-17 1.797857e-17
3685.060000 3.088248e-17 1.896873e-17
3687.060000 3.367764e-17 2.210068e-17
3689.060000 3.813274e-17 2.517800e-17
3691.060000 1.713079e-17 2.374437e-17
3693.060000 1.864403e-17 2.001149e-17
3695.060000 1.632513e-17 1.800926e-17
3697.060000 1.196037e-17 1.850958e-17
3699.060000 1.030594e-17 2.137446e-17
3701.060000 1.636277e-17 2.534996e-17
3703.060000 3.739082e-17 2.456910e-17
3705.060000 3.346542e-17 1.986069e-17
3707.060000 3.119786e-17 1.739789e-17
3709.060000 3.887411e-17 1.742509e-17
3711.060000 5.300843e-17 2.003855e-17
3713.060000 6.118959e-17 2.470384e-17
3715.060000 7.457528e-17 2.568791e-17
3717.060000 7.508280e-17 2.142738e-17
3719.060000 5.550718e-17 1.781216e-17
3721.060000 5.087380e-17 1.684091e-17
3723.060000 5.338539e-17 1.840023e-17
3725.060000 4.450981e-17 2.212929e-17
3727.060000 6.466964e-17 2.478872e-17
3729.060000 5.778748e-17 2.213059e-17
3731.060000 5.721144e-17 1.822184e-17
3733.060000 6.749719e-17 1.655106e-17
3735.060000 7.755488e-17 1.735446e-17
3737.060000 7.720364e-17 2.050434e-17
3739.060000 6.880110e-17 2.395989e-17
3741.060000 7.013424e-17 2.294320e-17
3743.060000 6.950617e-17 1.868131e-17
3745.060000 5.803352e-17 1.636778e-17
3747.060000 5.510815e-17 1.651842e-17
3749.060000 6.456719e-17 1.898937e-17
3751.060000 6.415724e-17 2.311686e-17
3753.060000 8.768428e-17 2.395165e-17
3755.060000 9.729449e-17 2.008081e-17
3757.060000 9.107222e-17 1.738109e-17
3759.060000 7.764812e-17 1.690651e-17
3761.060000 6.655018e-17 1.862835e-17
3763.060000 6.667862e-17 2.213295e-17
3765.060000 8.000010e-17 2.321746e-17
3767.060000 7.518296e-17 2.030794e-17
3769.060000 7.195801e-17 1.753374e-17
3771.060000 5.970242e-17 1.671322e-17
3773.060000 5.088182e-17 1.821747e-17
3775.060000 5.979279e-17 2.169984e-17
3777.060000 6.379874e-17 2.436220e-17
3779.060000 5.798111e-17 2.222308e-17
3781.060000 5.535543e-17 1.863893e-17
3783.060000 6.359556e-17 1.695341e-17
3785.060000 6.942652e-17 1.756463e-17
3787.060000 6.724549e-17 1.988721e-17
3789.060000 8.190455e-17 2.259685e-17
3791.060000 8.443250e-17 2.135408e-17
3793.060000 7.116923e-17 1.754978e-17
3795.060000 5.665824e-17 1.539854e-17
3797.060000 4.078372e-17 1.545523e-17
3799.060000 2.982570e-17 1.758171e-17
3801.060000 3.856651e-17 2.153629e-17
3803.060000 3.576518e-17 2.200054e-17
3805.060000 2.545917e-17 1.828514e-17
3807.060000 3.475888e-17 1.601714e-17
3809.060000 4.072656e-17 1.569466e-17
3811.060000 3.952545e-17 1.742086e-17
3813.060000 4.039775e-17 2.022483e-17
3815.060000 4.912488e-17 2.080910e-17
3817.060000 2.436742e-17 1.787245e-17
3819.060000 3.011015e-17 1.516267e-17
3821.060000 3.007485e-17 1.424941e-17
3823.060000 2.284365e-17 1.530036e-17
3825.060000 1.860984e-17 1.774865e-17
3827.060000 2.901113e-17 1.967974e-17
3829.060000 4.105942e-17 1.821862e-17
3831.060000 2.752617e-17 1.525016e-17
3833.060000 2.281705e-17 1.384932e-17
3835.060000 2.464162e-17 1.440279e-17
3837.060000 2.740604e-17 1.671349e-17
3839.060000 3.122699e-17 1.967263e-17
3841.060000 2.914769e-17 1.944946e-17
3843.060000 1.961692e-17 1.654256e-17
3845.060000 2.570840e-18 1.472784e-17
3847.060000 -8.273273e-18 1.480337e-17
3849.060000 -1.415020e-18 1.673284e-17
3851.060000 2.939150e-17 2.016363e-17
3853.060000 3.320583e-17 2.044495e-17
3855.060000 2.150965e-17 1.688301e-17
3857.060000 2.311213e-17 1.449847e-17
3859.060000 2.638586e-17 1.404400e-17
3861.060000 2.826865e-17 1.559065e-17
3863.060000 3.070767e-17 1.882638e-17
3865.060000 3.522954e-17 2.023669e-17
3867.060000 5.569035e-17 1.781849e-17
3869.060000 7.758643e-17 1.509425e-17
3871.060000 8.133210e-17 1.407044e-17
3873.060000 6.539057e-17 1.500396e-17
3875.060000 3.979950e-17 1.749025e-17
3877.060000 3.333095e-17 1.924961e-17
3879.060000 4.445737e-17 1.783992e-17
3881.060000 4.284310e-17 1.506116e-17
3883.060000 4.304257e-17 1.365839e-17
3885.060000 4.536699e-17 1.414749e-17
3887.060000 4.650876e-17 1.638957e-17
3889.060000 3.941025e-17 1.947255e-17
3891.060000 3.816529e-17 1.932261e-17
3893.060000 4.573485e-17 1.627612e-17
3895.060000 5.549780e-17 1.446578e-17
3897.060000 6.667136e-17 1.451694e-17
3899.060000 6.893681e-17 1.644635e-17
3901.060000 4.493409e-17 1.932249e-17
3903.060000 2.998440e-17 1.929563e-17
3905.060000 3.477526e-17 1.637668e-17
3907.060000 2.471810e-17 1.428737e-17
3909.060000 2.613838e-17 1.390788e-17
3911.060000 3.891370e-17 1.546406e-17
3913.060000 5.053784e-17 1.846224e-17
3915.060000 6.323802e-17 1.995107e-17
3917.060000 4.948398e-17 1.739449e-17
3919.060000 4.840111e-17 1.449451e-17
3921.060000 4.801385e-17 1.336025e-17
3923.060000 4.500846e-17 1.411485e-17
3925.060000 4.075842e-17 1.633649e-17
3927.060000 4.636648e-17 1.790236e-17
3929.060000 6.386379e-17 1.648636e-17
3931.060000 6.557306e-17 1.343835e-17
3933.060000 6.333135e-17 1.203311e-17
3935.060000 6.736823e-17 1.250812e-17
3937.060000 7.911473e-17 1.497407e-17
3939.060000 8.553146e-17 1.841612e-17
3941.060000 8.125759e-17 1.847874e-17
3943.060000 7.458559e-17 1.552799e-17
3945.060000 8.029837e-17 1.395470e-17
3947.060000 8.214463e-17 1.403087e-17
3949.060000 7.580049e-17 1.592028e-17
3951.060000 6.787611e-17 1.903778e-17
3953.060000 5.082013e-17 1.962867e-17
3955.060000 4.743401e-17 1.686077e-17
3957.060000 4.344368e-17 1.442034e-17
3959.060000 3.593433e-17 1.364692e-17
3961.060000 2.764408e-17 1.466544e-17
3963.060000 2.423578e-17 1.678359e-17
3965.060000 3.557164e-17 1.780777e-17
3967.060000 5.193217e-17 1.578542e-17
3969.060000 7.291223e-17 1.374333e-17
3971.060000 9.290499e-17 1.314628e-17
3973.060000 1.036493e-16 1.440349e-17
3975.060000 1.033161e-16 1.756429e-17
3977.060000 1.088018e-16 2.088291e-17
3979.060000 1.244856e-16 2.033396e-17
3981.060000 1.397862e-16 1.716599e-17
3983.060000 1.538499e-16 1.550553e-17
3985.060000 1.709878e-16 1.591878e-17
3987.060000 1.923366e-16 1.833841e-17
3989.060000 2.136635e-16 2.210973e-17
3991.060000 2.099779e-16 2.187006e-17
3993.060000 1.689836e-16 1.802602e-17
3995.060000 1.559749e-16 1.553657e-17
3997.060000 1.454510e-16 1.517673e-17
3999.060000 1.314850e-16 1.689662e-17
4001.060000 1.231882e-16 2.004374e-17
4003.060000 1.087029e-16 2.071960e-17
4005.060000 8.865400e-17 1.756145e-17
4007.060000 8.399939e-17 1.502008e-17
4009.060000 9.654516e-17 1.443454e-17
4011.060000 1.095435e-16 1.590282e-17
4013.060000 1.047537e-16 1.875032e-17
4015.060000 9.656328e-17 2.030796e-17
4017.060000 8.528889e-17 1.822984e-17
4019.060000 8.863970e-17 1.535814e-17
4021.060000 8.119502e-17 1.402768e-17
4023.060000 7.485038e-17 1.469495e-17
4025.060000 8.116298e-17 1.721432e-17
4027.060000 9.466776e-17 2.021930e-17
4029.060000 1.081192e-16 1.923560e-17
4031.060000 1.252857e-16 1.587653e-17
4033.060000 1.296719e-16 1.412666e-17
4035.060000 1.308874e-16 1.437045e-17
4037.060000 1.344136e-16 1.657684e-17
4039.060000 1.374494e-16 2.005290e-17
4041.060000 1.116487e-16 1.978284e-17
4043.060000 1.093193e-16 1.621710e-17
4045.060000 1.050583e-16 1.393846e-17
4047.060000 1.017373e-16 1.360989e-17
4049.060000 1.069169e-16 1.525434e-17
4051.060000 1.274224e-16 1.848737e-17
4053.060000 1.310999e-16 1.940022e-17
4055.060000 1.123640e-16 1.659327e-17
4057.060000 1.160871e-16 1.416983e-17
4059.060000 1.271503e-16 1.349724e-17
4061.060000 1.256151e-16 1.469151e-17
4063.060000 1.038359e-16 1.708107e-17
4065.060000 1.195424e-16 1.926439e-17
4067.060000 1.198801e-16 1.799524e-17
4069.060000 1.200230e-16 1.523731e-17
4071.060000 1.100484e-16 1.388211e-17
4073.060000 1.062474e-16 1.449865e-17
4075.060000 1.191386e-16 1.700911e-17
4077.060000 1.386474e-16 2.000018e-17
4079.060000 1.028357e-16 1.924086e-17
4081.060000 1.023103e-16 1.628971e-17
4083.060000 1.240184e-16 1.463618e-17
4085.060000 1.521312e-16 1.490654e-17
4087.060000 1.652155e-16 1.717337e-17
4089.060000 1.391595e-16 2.051947e-17
4091.060000 1.169525e-16 2.058567e-17
4093.060000 1.244807e-16 1.730249e-17
4095.060000 1.251117e-16 1.476200e-17
4097.060000 1.253812e-16 1.418362e-17
4099.060000 1.287168e-16 1.556588e-17
4101.060000 1.352419e-16 1.837400e-17
4103.060000 1.321546e-16 1.957209e-17
4105.060000 1.049670e-16 1.742060e-17
4107.060000 1.052309e-16 1.492122e-17
4109.060000 8.926782e-17 1.393916e-17
4111.060000 6.812656e-17 1.488418e-17
4113.060000 6.307579e-17 1.749498e-17
4115.060000 7.523098e-17 1.967094e-17
4117.060000 1.154246e-16 1.844124e-17
4119.060000 1.172086e-16 1.539100e-17
4121.060000 1.098397e-16 1.389338e-17
4123.060000 1.138876e-16 1.436697e-17
4125.060000 1.286930e-16 1.665445e-17
4127.060000 1.139159e-16 1.925136e-17
4129.060000 9.253969e-17 1.837318e-17
4131.060000 8.781532e-17 1.514002e-17
4133.060000 8.058710e-17 1.334849e-17
4135.060000 7.639807e-17 1.335859e-17
4137.060000 8.254528e-17 1.517898e-17
4139.060000 1.046307e-16 1.846598e-17
4141.060000 8.068280e-17 1.857592e-17
4143.060000 8.907726e-17 1.563434e-17
4145.060000 9.705578e-17 1.352256e-17
4147.060000 9.556149e-17 1.303198e-17
4149.060000 8.541481e-17 1.432233e-17
4151.060000 7.284646e-17 1.696843e-17
4153.060000 6.118359e-17 1.781389e-17
4155.060000 7.029276e-17 1.578019e-17
4157.060000 8.075171e-17 1.353233e-17
4159.060000 8.331321e-17 1.266620e-17
4161.060000 7.944832e-17 1.354386e-17
4163.060000 7.639192e-17 1.588103e-17
4165.060000 9.131473e-17 1.798709e-17
4167.060000 9.211602e-17 1.675114e-17
4169.060000 7.104813e-17 1.379083e-17
4171.060000 6.730746e-17 1.243490e-17
4173.060000 7.839549e-17 1.280783e-17
4175.060000 9.038286e-17 1.474713e-17
4177.060000 7.890289e-17 1.741235e-17
4179.060000 8.800254e-17 1.726472e-17
4181.060000 8.331874e-17 1.434234e-17
4183.060000 8.569006e-17 1.256437e-17
4185.060000 8.070220e-17 1.237087e-17
4187.060000 7.098648e-17 1.374783e-17
4189.060000 7.369002e-17 1.653455e-17
4191.060000 8.723664e-17 1.731318e-17
4193.060000 8.186947e-17 1.485513e-17
4195.060000 7.882007e-17 1.280136e-17
4197.060000 7.095886e-17 1.215028e-17
4199.060000 7.200419e-17 1.315137e-17
4201.060000 9.534437e-17 1.572553e-17
4203.060000 9.575762e-17 1.727031e-17
4205.060000 7.489979e-17 1.556588e-17
4207.060000 8.159233e-17 1.331113e-17
4209.060000 8.772169e-17 1.237644e-17
4211.060000 8.912615e-17 1.316137e-17
4213.060000 8.166292e-17 1.546854e-17
4215.060000 4.404039e-17 1.708489e-17
4217.060000 5.810776e-17 1.613062e-17
4219.060000 5.732789e-17 1.373982e-17
4221.060000 4.817851e-17 1.223871e-17
4223.060000 4.428759e-17 1.236367e-17
4225.060000 5.134719e-17 1.394404e-17
4227.060000 6.222747e-17 1.656371e-17
4229.060000 7.797444e-17 1.697875e-17
4231.060000 9.320874e-17 1.440079e-17
4233.060000 7.319044e-17 1.242374e-17
4235.060000 5.908608e-17 1.212503e-17
4237.060000 6.328636e-17 1.349328e-17
4239.060000 7.381625e-17 1.612809e-17
4241.060000 7.492832e-17 1.701316e-17
4243.060000 8.382840e-17 1.487891e-17
4245.060000 6.710680e-17 1.257700e-17
4247.060000 6.769280e-17 1.187161e-17
4249.060000 7.863733e-17 1.284632e-17
4251.060000 7.969781e-17 1.511337e-17
4253.060000 8.630867e-17 1.666486e-17
4255.060000 7.749442e-17 1.515968e-17
4257.060000 8.049501e-17 1.284124e-17
4259.060000 7.414173e-17 1.170902e-17
4261.060000 6.939155e-17 1.223580e-17
4263.060000 7.501270e-17 1.430992e-17
4265.060000 7.990377e-17 1.660933e-17
4267.060000 8.838985e-17 1.582099e-17
4269.060000 8.610984e-17 1.290776e-17
4271.060000 6.874189e-17 1.125850e-17
4273.060000 7.006639e-17 1.135804e-17
4275.060000 9.543246e-17 1.319125e-17
4277.060000 1.106393e-16 1.622412e-17
4279.060000 8.394361e-17 1.620009e-17
4281.060000 8.148245e-17 1.359577e-17
4283.060000 8.314200e-17 1.184050e-17
4285.060000 8.576061e-17 1.157528e-17
4287.060000 8.537327e-17 1.285837e-17
4289.060000 7.935900e-17 1.505907e-17
4291.060000 8.508736e-17 1.584068e-17
4293.060000 9.100674e-17 1.390554e-17
4295.060000 9.515558e-17 1.183120e-17
4297.060000 8.718597e-17 1.098653e-17
4299.060000 7.475754e-17 1.162229e-17
4301.060000 7.091994e-17 1.346406e-17
4303.060000 8.540811e-17 1.504645e-17
4305.060000 9.916582e-17 1.411978e-17
4307.060000 8.964863e-17 1.177220e-17
4309.060000 9.536029e-17 1.086429e-17
4311.060000 1.060131e-16 1.150955e-17
4313.060000 1.053045e-16 1.364291e-17
4315.060000 7.940162e-17 1.610792e-17
4317.060000 7.205247e-17 1.582176e-17
4319.060000 8.904696e-17 1.333356e-17
4321.060000 9.427020e-17 1.168712e-17
4323.060000 9.608859e-17 1.163495e-17
4325.060000 9.675823e-17 1.308287e-17
4327.060000 8.931871e-17 1.563862e-17
4329.060000 8.086643e-17 1.619434e-17
4331.060000 7.231900e-17 1.374125e-17
4333.060000 9.001191e-17 1.202940e-17
4335.060000 1.109413e-16 1.168929e-17
4337.060000 1.146989e-16 1.284917e-17
4339.060000 9.046393e-17 1.478780e-17
4341.060000 9.325998e-17 1.585583e-17
4343.060000 9.875046e-17 1.427863e-17
4345.060000 9.692181e-17 1.240424e-17
4347.060000 8.872045e-17 1.167782e-17
4349.060000 8.318585e-17 1.252374e-17
4351.060000 8.644865e-17 1.465751e-17
4353.060000 8.338504e-17 1.627067e-17
4355.060000 8.923809e-17 1.514691e-17
4357.060000 1.073424e-16 1.291951e-17
4359.060000 1.141441e-16 1.179058e-17
4361.060000 1.023379e-16 1.220977e-17
4363.060000 8.379102e-17 1.396783e-17
4365.060000 1.019057e-16 1.656601e-17
4367.060000 9.787769e-17 1.613760e-17
4369.060000 1.069506e-16 1.344389e-17
4371.060000 1.171427e-16 1.192320e-17
4373.060000 1.123441e-16 1.187819e-17
4375.060000 9.530731e-17 1.326537e-17
4377.060000 8.738104e-17 1.565656e-17
4379.060000 1.069299e-16 1.606286e-17
4381.060000 1.101502e-16 1.349829e-17
4383.060000 9.950269e-17 1.144526e-17
4385.060000 9.488206e-17 1.099088e-17
4387.060000 9.541878e-17 1.213834e-17
4389.060000 9.183689e-17 1.451402e-17
4391.060000 9.444376e-17 1.579868e-17
4393.060000 1.030459e-16 1.421170e-17
4395.060000 1.059598e-16 1.210145e-17
4397.060000 1.066214e-16 1.126201e-17
4399.060000 1.007804e-16 1.195536e-17
4401.060000 8.546938e-17 1.380679e-17
4403.060000 6.531377e-17 1.535361e-17
4405.060000 7.181046e-17 1.451435e-17
4407.060000 8.818970e-17 1.239506e-17
4409.060000 1.037879e-16 1.137935e-17
4411.060000 1.066949e-16 1.181083e-17
4413.060000 9.493203e-17 1.355268e-17
4415.060000 8.235977e-17 1.578550e-17
4417.060000 8.902793e-17 1.572058e-17
4419.060000 8.244881e-17 1.310932e-17
4421.060000 7.710646e-17 1.149874e-17
4423.060000 7.502132e-17 1.137298e-17
4425.060000 7.804401e-17 1.274319e-17
4427.060000 8.699203e-17 1.530546e-17
4429.060000 8.387233e-17 1.577046e-17
4431.060000 7.709144e-17 1.354667e-17
4433.060000 7.428171e-17 1.158865e-17
4435.060000 7.107146e-17 1.106957e-17
4437.060000 6.484423e-17 1.209795e-17
4439.060000 5.665398e-17 1.429213e-17
4441.060000 6.732502e-17 1.559944e-17
4443.060000 7.399679e-17 1.407992e-17
4445.060000 6.379317e-17 1.188889e-17
4447.060000 6.713165e-17 1.105557e-17
4449.060000 7.731569e-17 1.176378e-17
4451.060000 8.096370e-17 1.374427e-17
4453.060000 6.826464e-17 1.536010e-17
4455.060000 6.208360e-17 1.426185e-17
4457.060000 7.383475e-17 1.200193e-17
4459.060000 7.767426e-17 1.082390e-17
4461.060000 7.727593e-17 1.111412e-17
4463.060000 7.776588e-17 1.283312e-17
4465.060000 8.233732e-17 1.543075e-17
4467.060000 6.865863e-17 1.522146e-17
4469.060000 7.021042e-17 1.263602e-17
4471.060000 6.741583e-17 1.110685e-17
4473.060000 6.609521e-17 1.100783e-17
4475.060000 6.673848e-17 1.241355e-17
4477.060000 6.626539e-17 1.478962e-17
4479.060000 7.483636e-17 1.536116e-17
4481.060000 7.896646e-17 1.324551e-17
4483.060000 7.480171e-17 1.134302e-17
4485.060000 6.679166e-17 1.078098e-17
4487.060000 6.203971e-17 1.173287e-17
4489.060000 6.668793e-17 1.393434e-17
4491.060000 7.769112e-17 1.532765e-17
4493.060000 7.227167e-17 1.388159e-17
4495.060000 5.682081e-17 1.173334e-17
4497.060000 5.289717e-17 1.084310e-17
4499.060000 5.725534e-17 1.145767e-17
4501.060000 6.477210e-17 1.339160e-17
4503.060000 7.935109e-17 1.563460e-17
4505.060000 9.084226e-17 1.513817e-17
4507.060000 8.316752e-17 1.259658e-17
4509.060000 7.029373e-17 1.116968e-17
