# MJD-OBS = 58336.491377
# DATE-OBS = 2018-08-06T11:47:35
# EXPTIME = 1520.000000
# AIRMASS = 1.044
# TELESCOPE = UH88
# INSTRUMENT = SNIFS
3.303440e+03 1.829624e-17 3.963007e-17
3.305440e+03 1.146221e-17 3.851824e-17
3.307440e+03 1.962450e-17 3.801634e-17
3.309440e+03 1.827109e-17 3.755433e-17
3.311440e+03 -3.588015e-18 3.686461e-17
3.313440e+03 -2.982151e-17 3.608027e-17
3.315440e+03 -1.619840e-17 3.570163e-17
3.317440e+03 1.954895e-17 3.560756e-17
3.319440e+03 1.515792e-17 3.519759e-17
3.321440e+03 1.246333e-17 3.492480e-17
3.323440e+03 1.666970e-17 3.495250e-17
3.325440e+03 1.544110e-17 3.497850e-17
3.327440e+03 3.450285e-19 3.447557e-17
3.329440e+03 4.816097e-17 3.420554e-17
3.331440e+03 7.607357e-17 3.491560e-17
3.333440e+03 6.964839e-17 3.498037e-17
3.335440e+03 4.003546e-17 3.442814e-17
3.337440e+03 -2.376319e-18 3.386368e-17
3.339440e+03 -3.668559e-17 3.383465e-17
3.341440e+03 1.230960e-17 3.377110e-17
3.343440e+03 2.924768e-17 3.331988e-17
3.345440e+03 1.339970e-17 3.272326e-17
3.347440e+03 -5.508399e-18 3.217786e-17
3.349440e+03 -1.297773e-17 3.167553e-17
3.351440e+03 -9.205770e-18 3.118620e-17
3.353440e+03 -3.166772e-18 3.088691e-17
3.355440e+03 1.976422e-17 3.065325e-17
3.357440e+03 7.762092e-18 3.030983e-17
3.359440e+03 -7.984992e-18 2.998510e-17
3.361440e+03 -1.239367e-17 2.969162e-17
3.363440e+03 -1.315363e-17 2.934635e-17
3.365440e+03 -3.567508e-17 2.886247e-17
3.367440e+03 -3.020445e-17 2.900811e-17
3.369440e+03 -2.279401e-17 2.919664e-17
3.371440e+03 -1.190766e-17 2.934289e-17
3.373440e+03 1.138116e-17 2.953156e-17
3.375440e+03 2.693922e-17 2.953475e-17
3.377440e+03 1.156121e-18 2.895823e-17
3.379440e+03 1.072943e-18 2.847678e-17
3.381440e+03 9.726838e-18 2.822010e-17
3.383440e+03 5.467027e-18 2.793315e-17
3.385440e+03 -1.201450e-17 2.750412e-17
3.387440e+03 -2.517763e-17 2.714330e-17
3.389440e+03 -1.362610e-17 2.712231e-17
3.391440e+03 1.776301e-17 2.719324e-17
3.393440e+03 1.115955e-17 2.686899e-17
3.395440e+03 2.346116e-17 2.666023e-17
3.397440e+03 1.196066e-17 2.683402e-17
3.399440e+03 -6.771070e-18 2.696468e-17
3.401440e+03 -5.635670e-18 2.669915e-17
3.403440e+03 -4.491646e-18 2.654384e-17
3.405440e+03 -2.868508e-18 2.631256e-17
3.407440e+03 -1.634576e-17 2.568050e-17
3.409440e+03 2.155653e-19 2.545830e-17
3.411440e+03 4.284618e-17 2.563472e-17
3.413440e+03 7.241628e-17 2.570479e-17
3.415440e+03 4.024146e-17 2.505882e-17
3.417440e+03 2.511946e-17 2.455576e-17
3.419440e+03 5.381134e-17 2.488474e-17
3.421440e+03 5.929546e-17 2.478914e-17
3.423440e+03 4.080831e-17 2.444087e-17
3.425440e+03 2.628240e-17 2.419675e-17
3.427440e+03 4.126791e-17 2.415699e-17
3.429440e+03 3.074362e-17 2.373745e-17
3.431440e+03 2.290502e-17 2.336303e-17
3.433440e+03 2.829047e-17 2.321030e-17
3.435440e+03 3.687041e-17 2.306813e-17
3.437440e+03 4.077608e-17 2.294154e-17
3.439440e+03 3.731898e-17 2.287752e-17
3.441440e+03 2.868004e-17 2.251386e-17
3.443440e+03 3.247758e-17 2.234443e-17
3.445440e+03 3.151925e-17 2.217740e-17
3.447440e+03 3.067739e-17 2.205246e-17
3.449440e+03 2.584870e-17 2.202561e-17
3.451440e+03 2.030156e-17 2.206878e-17
