#OBJECT = 2020aerb
#MJD-OBS = 59220.435046
#DATE-OBS = 2021-01-06T10:26:28
#EXPTIME = 1820.000000
#AIRMASS = 2.081000
#
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#FLUXCAL = RELATIVE
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3527.160000 -3.842842e-17 5.481898e-17
3529.540000 2.110132e-17 5.550264e-17
3531.920000 2.916853e-17 5.514516e-17
3534.300000 1.329947e-16 5.459996e-17
3536.680000 1.136906e-16 5.431737e-17
3539.060000 1.452411e-16 5.442762e-17
3541.440000 1.759639e-16 5.509864e-17
3543.820000 3.486604e-16 5.595903e-17
3546.200000 2.521838e-16 5.521272e-17
3548.580000 1.731855e-16 5.517863e-17
3550.960000 1.325739e-16 5.570911e-17
3553.340000 1.243049e-16 5.496440e-17
3555.720000 7.012498e-17 5.343940e-17
3558.100000 9.138621e-17 5.265240e-17
3560.480000 1.267618e-16 5.275388e-17
3562.860000 2.430485e-16 5.244156e-17
3565.240000 1.280273e-16 5.148521e-17
3567.620000 2.511112e-16 5.128666e-17
3570.000000 2.616556e-16 5.130256e-17
3572.380000 2.452490e-16 5.081180e-17
3574.760000 1.773695e-16 5.031656e-17
3577.140000 2.377724e-16 5.018490e-17
3579.520000 1.991427e-16 5.023932e-17
3581.900000 2.053059e-16 4.970667e-17
3584.280000 1.863123e-16 4.931318e-17
3586.660000 1.493636e-16 4.887970e-17
3589.040000 1.583091e-16 4.829128e-17
3591.420000 2.171340e-16 4.800713e-17
3593.800000 2.125636e-16 4.767700e-17
3596.180000 1.096605e-16 4.711032e-17
3598.560000 1.984641e-16 4.756892e-17
3600.940000 1.978133e-16 4.700572e-17
3603.320000 1.259792e-16 4.628564e-17
3605.700000 2.774966e-16 4.600724e-17
3608.080000 1.795222e-16 4.524927e-17
3610.460000 9.939796e-17 4.517968e-17
3612.840000 -5.605793e-18 4.536435e-17
3615.220000 5.521014e-17 4.592886e-17
3617.600000 2.042864e-16 4.585704e-17
3619.980000 1.211665e-16 4.554213e-17
3622.360000 1.775694e-17 4.503874e-17
3624.740000 9.736030e-17 4.476166e-17
3627.120000 1.750329e-16 4.461967e-17
3629.500000 1.726121e-16 4.641764e-17
3631.880000 1.270649e-16 4.644403e-17
3634.260000 6.592542e-17 4.628815e-17
3636.640000 1.394844e-16 4.581315e-17
3639.020000 2.588051e-16 4.578808e-17
3641.400000 2.675553e-16 4.570708e-17
3643.780000 1.474380e-16 4.486065e-17
3646.160000 2.200732e-16 4.500502e-17
3648.540000 1.934538e-16 4.440541e-17
3650.920000 2.540003e-16 4.451450e-17
3653.300000 3.079300e-16 4.425100e-17
3655.680000 2.305188e-16 4.356903e-17
3658.060000 2.302611e-16 4.316761e-17
3660.440000 2.158862e-16 4.248485e-17
3662.820000 1.868584e-16 4.267793e-17
3665.200000 2.340277e-16 4.232221e-17
3667.580000 2.009780e-16 4.171770e-17
3669.960000 1.679286e-16 4.134728e-17
3672.340000 2.182333e-16 4.096899e-17
3674.720000 2.568029e-16 4.043663e-17
3677.100000 2.126685e-16 4.010393e-17
3679.480000 1.683082e-16 3.968241e-17
3681.860000 2.164229e-16 3.950077e-17
3684.240000 2.570294e-16 3.919008e-17
3686.620000 2.665983e-16 3.881906e-17
3689.000000 2.268608e-16 3.877134e-17
3691.380000 1.729353e-16 3.844032e-17
3693.760000 2.424392e-16 3.867379e-17
3696.140000 2.294916e-16 3.866229e-17
3698.520000 2.119711e-16 3.849723e-17
3700.900000 2.650737e-16 3.861982e-17
3703.280000 2.186421e-16 3.877533e-17
3705.660000 2.736814e-16 3.866375e-17
3708.040000 2.154927e-16 3.852051e-17
3710.420000 1.958710e-16 3.823601e-17
3712.800000 1.108481e-16 3.831090e-17
3715.180000 9.879829e-17 3.809748e-17
3717.560000 6.999678e-17 3.782362e-17
3719.940000 1.027648e-16 3.750555e-17
3722.320000 1.679487e-16 3.724294e-17
3724.700000 1.866549e-16 3.730044e-17
3727.080000 2.127219e-16 3.768950e-17
3729.460000 1.245163e-16 3.731445e-17
3731.840000 1.187655e-16 3.728305e-17
3734.220000 1.908579e-16 3.732818e-17
3736.600000 1.955954e-16 3.782801e-17
3738.980000 1.930491e-16 3.803554e-17
3741.360000 1.643848e-16 3.762773e-17
3743.740000 1.654305e-16 3.706755e-17
3746.120000 2.177148e-16 3.680134e-17
3748.500000 1.805922e-16 3.681701e-17
3750.880000 2.231087e-16 3.668534e-17
3753.260000 2.114302e-16 3.645714e-17
3755.640000 1.596514e-16 3.618715e-17
3758.020000 1.344935e-16 3.589742e-17
3760.400000 1.564368e-16 3.576478e-17
3762.780000 1.565596e-16 3.558478e-17
3765.160000 2.109604e-16 3.545603e-17
3767.540000 2.683031e-16 3.562606e-17
3769.920000 2.722244e-16 3.573584e-17
3772.300000 2.636545e-16 3.561211e-17
3774.680000 2.459379e-16 3.533105e-17
3777.060000 1.564893e-16 3.553581e-17
3779.440000 2.546312e-16 3.568353e-17
3781.820000 2.676395e-16 3.523796e-17
3784.200000 2.661902e-16 3.476137e-17
3786.580000 2.307036e-16 3.414141e-17
3788.960000 2.242686e-16 3.392486e-17
3791.340000 1.893069e-16 3.383247e-17
3793.720000 2.301756e-16 3.381948e-17
3796.100000 2.418276e-16 3.381825e-17
3798.480000 2.036522e-16 3.327969e-17
3800.860000 1.891487e-16 3.283931e-17
3803.240000 2.103076e-16 3.294596e-17
3805.620000 2.335108e-16 3.301930e-17
3808.000000 2.930160e-16 3.288280e-17
3810.380000 2.823794e-16 3.269076e-17
3812.760000 1.876401e-16 3.260610e-17
3815.140000 1.031765e-16 3.253869e-17
3817.520000 1.234314e-16 3.277626e-17
3819.900000 1.782832e-16 3.251580e-17
3822.280000 1.912490e-16 3.264590e-17
3824.660000 1.363591e-16 3.243879e-17
3827.040000 6.825791e-17 3.232227e-17
3829.420000 1.286134e-16 3.240477e-17
3831.800000 1.802502e-16 3.265488e-17
3834.180000 1.615405e-16 3.256352e-17
3836.560000 1.446252e-16 3.246350e-17
3838.940000 1.324930e-16 3.233382e-17
3841.320000 1.210571e-16 3.226585e-17
3843.700000 1.129765e-16 3.205040e-17
3846.080000 1.042870e-16 3.166675e-17
3848.460000 1.253407e-16 3.134672e-17
3850.840000 1.458641e-16 3.137074e-17
3853.220000 1.414430e-16 3.112743e-17
3855.600000 8.471753e-17 3.064440e-17
3857.980000 1.013808e-16 3.069917e-17
3860.360000 1.033514e-16 3.068014e-17
3862.740000 9.124730e-17 3.051007e-17
3865.120000 1.124706e-16 3.050440e-17
3867.500000 2.044967e-16 3.068734e-17
3869.880000 2.058897e-16 3.058650e-17
3872.260000 1.366118e-16 3.017111e-17
3874.640000 1.227658e-16 2.973183e-17
3877.020000 1.307602e-16 2.911572e-17
3879.400000 8.338935e-17 2.916520e-17
3881.780000 1.630769e-16 2.971696e-17
3884.160000 1.906830e-16 2.966676e-17
3886.540000 1.097802e-16 2.940151e-17
3888.920000 6.845181e-17 2.912290e-17
3891.300000 9.516794e-17 2.903076e-17
3893.680000 9.379930e-17 2.869161e-17
3896.060000 8.702688e-17 2.857337e-17
3898.440000 9.088810e-17 2.848973e-17
3900.820000 1.624713e-17 2.798005e-17
3903.200000 1.002292e-16 2.798321e-17
3905.580000 5.760494e-17 2.784465e-17
3907.960000 9.138531e-17 2.821892e-17
3910.340000 1.833682e-16 2.833685e-17
3912.720000 1.783648e-16 2.832816e-17
3915.100000 8.301849e-17 2.797504e-17
3917.480000 9.152180e-17 2.784542e-17
3919.860000 7.463964e-17 2.764975e-17
3922.240000 5.114040e-17 2.769785e-17
3924.620000 4.515935e-17 2.760709e-17
3927.000000 9.090624e-17 2.746227e-17
3929.380000 1.200765e-16 2.766602e-17
3931.760000 1.360182e-16 2.774876e-17
3934.140000 1.471642e-16 2.761227e-17
3936.520000 1.314220e-16 2.796592e-17
3938.900000 8.862001e-17 2.780301e-17
3941.280000 5.645129e-17 2.804055e-17
3943.660000 1.718017e-17 2.780793e-17
3946.040000 6.865105e-17 2.782924e-17
3948.420000 7.881921e-17 2.769368e-17
3950.800000 1.786822e-16 2.823182e-17
3953.180000 1.613579e-16 2.824481e-17
3955.560000 1.310227e-16 2.788824e-17
3957.940000 1.225319e-16 2.787826e-17
3960.320000 1.068603e-16 2.770032e-17
3962.700000 1.773925e-16 2.814865e-17
3965.080000 2.334057e-16 2.833955e-17
3967.460000 2.136810e-16 2.815997e-17
3969.840000 1.758410e-16 2.837642e-17
3972.220000 1.898238e-16 2.849359e-17
3974.600000 1.822177e-16 2.886760e-17
3976.980000 1.354410e-16 2.887644e-17
3979.360000 1.463192e-16 2.906274e-17
3981.740000 1.771159e-16 2.901575e-17
3984.120000 1.644859e-16 2.896410e-17
3986.500000 1.678918e-16 2.910444e-17
3988.880000 2.565423e-16 2.937007e-17
3991.260000 2.612917e-16 2.934787e-17
3993.640000 2.997794e-16 2.981505e-17
3996.020000 2.885528e-16 2.956228e-17
3998.400000 2.331403e-16 2.934560e-17
4000.780000 2.277033e-16 2.920835e-17
4003.160000 2.677362e-16 2.908637e-17
4005.540000 2.568508e-16 2.858366e-17
4007.920000 2.329958e-16 2.848826e-17
4010.300000 2.493420e-16 2.894394e-17
4012.680000 3.151261e-16 2.883914e-17
4015.060000 2.797939e-16 2.830089e-17
4017.440000 2.308467e-16 2.765832e-17
4019.820000 2.787807e-16 2.774433e-17
4022.200000 3.211564e-16 2.763673e-17
4024.580000 2.512167e-16 2.714982e-17
4026.960000 3.067211e-16 2.761909e-17
4029.340000 3.064650e-16 2.769199e-17
4031.720000 2.494917e-16 2.708686e-17
4034.100000 2.598726e-16 2.686729e-17
4036.480000 3.339690e-16 2.692228e-17
4038.860000 3.158589e-16 2.713975e-17
4041.240000 3.231290e-16 2.702326e-17
4043.620000 3.075996e-16 2.673584e-17
4046.000000 2.970356e-16 2.680097e-17
4048.380000 3.508355e-16 2.706854e-17
4050.760000 3.115578e-16 2.691760e-17
4053.140000 3.082278e-16 2.680898e-17
4055.520000 2.569634e-16 2.643994e-17
4057.900000 2.966362e-16 2.669866e-17
4060.280000 3.670303e-16 2.686253e-17
4062.660000 3.536879e-16 2.697620e-17
4065.040000 3.649163e-16 2.735791e-17
4067.420000 3.669561e-16 2.752395e-17
4069.800000 2.851244e-16 2.715746e-17
4072.180000 2.701801e-16 2.711952e-17
4074.560000 3.100169e-16 2.721358e-17
4076.940000 3.283406e-16 2.722901e-17
4079.320000 3.934831e-16 2.753552e-17
4081.700000 3.517958e-16 2.753708e-17
4084.080000 3.204168e-16 2.747722e-17
4086.460000 3.008786e-16 2.766148e-17
4088.840000 3.455308e-16 2.802811e-17
4091.220000 4.007667e-16 2.807628e-17
4093.600000 3.778441e-16 2.798201e-17
4095.980000 3.046776e-16 2.763479e-17
4098.360000 3.484296e-16 2.790660e-17
4100.740000 3.701796e-16 2.803322e-17
4103.120000 3.830797e-16 2.780369e-17
4105.500000 3.978583e-16 2.779996e-17
4107.880000 3.698931e-16 2.744329e-17
4110.260000 3.701821e-16 2.723421e-17
4112.640000 3.369080e-16 2.703431e-17
4115.020000 3.132510e-16 2.670117e-17
4117.400000 3.035737e-16 2.616291e-17
4119.780000 2.970771e-16 2.600077e-17
4122.160000 2.490117e-16 2.587219e-17
4124.540000 2.338922e-16 2.560535e-17
4126.920000 2.647171e-16 2.556385e-17
4129.300000 2.304417e-16 2.555612e-17
4131.680000 2.488293e-16 2.549953e-17
4134.060000 2.517393e-16 2.542685e-17
4136.440000 2.997953e-16 2.525085e-17
4138.820000 3.244301e-16 2.526671e-17
4141.200000 3.024350e-16 2.506487e-17
4143.580000 2.629361e-16 2.482093e-17
4145.960000 2.812145e-16 2.479665e-17
4148.340000 2.402793e-16 2.460685e-17
4150.720000 2.204620e-16 2.427537e-17
4153.100000 2.611430e-16 2.418131e-17
4155.480000 2.357977e-16 2.420529e-17
4157.860000 2.617532e-16 2.436920e-17
4160.240000 2.770329e-16 2.444693e-17
4162.620000 3.063971e-16 2.457816e-17
4165.000000 2.802927e-16 2.436403e-17
4167.380000 2.740500e-16 2.429676e-17
4169.760000 2.295424e-16 2.406975e-17
4172.140000 3.010433e-16 2.455187e-17
4174.520000 3.386115e-16 2.475581e-17
4176.900000 3.452291e-16 2.466881e-17
4179.280000 3.112152e-16 2.436559e-17
4181.660000 2.927311e-16 2.403745e-17
4184.040000 3.500946e-16 2.414838e-17
4186.420000 3.024554e-16 2.389767e-17
4188.800000 2.659106e-16 2.373154e-17
4191.180000 2.780314e-16 2.391216e-17
4193.560000 2.827387e-16 2.393671e-17
4195.940000 2.957589e-16 2.424173e-17
4198.320000 2.712635e-16 2.406440e-17
4200.700000 2.921696e-16 2.399811e-17
4203.080000 3.059832e-16 2.389554e-17
4205.460000 3.456625e-16 2.407272e-17
4207.840000 3.260281e-16 2.391110e-17
4210.220000 3.221876e-16 2.391114e-17
4212.600000 3.542842e-16 2.421118e-17
4214.980000 3.715274e-16 2.409794e-17
4217.360000 3.112550e-16 2.392474e-17
4219.740000 3.326198e-16 2.437418e-17
4222.120000 3.758170e-16 2.433835e-17
4224.500000 3.642269e-16 2.404446e-17
4226.880000 3.684246e-16 2.423949e-17
4229.260000 3.858221e-16 2.438106e-17
4231.640000 3.664120e-16 2.428335e-17
4234.020000 3.378118e-16 2.411912e-17
4236.400000 3.248090e-16 2.374648e-17
4238.780000 3.084573e-16 2.372723e-17
4241.160000 3.635454e-16 2.400860e-17
4243.540000 4.091728e-16 2.416587e-17
4245.920000 3.592606e-16 2.391446e-17
4248.300000 3.641302e-16 2.370650e-17
4250.680000 4.059393e-16 2.377263e-17
4253.060000 4.314578e-16 2.384678e-17
4255.440000 3.687366e-16 2.372872e-17
4257.820000 3.811102e-16 2.349676e-17
4260.200000 3.764269e-16 2.333488e-17
4262.580000 3.220652e-16 2.288222e-17
4264.960000 3.406965e-16 2.311305e-17
4267.340000 3.306909e-16 2.320424e-17
4269.720000 3.062119e-16 2.308487e-17
4272.100000 3.617666e-16 2.302544e-17
4274.480000 3.412712e-16 2.269417e-17
4276.860000 3.540755e-16 2.290232e-17
4279.240000 3.716559e-16 2.305238e-17
4281.620000 3.538513e-16 2.296952e-17
4284.000000 3.542709e-16 2.295452e-17
4286.380000 3.068097e-16 2.249269e-17
4288.760000 3.428763e-16 2.265018e-17
4291.140000 3.214362e-16 2.254862e-17
4293.520000 3.343754e-16 2.250556e-17
4295.900000 3.381383e-16 2.244501e-17
4298.280000 3.370937e-16 2.236631e-17
4300.660000 3.727121e-16 2.249083e-17
4303.040000 3.419592e-16 2.226916e-17
4305.420000 2.810950e-16 2.247913e-17
4307.800000 2.984732e-16 2.249984e-17
4310.180000 2.861645e-16 2.252668e-17
4312.560000 3.142198e-16 2.259242e-17
4314.940000 3.521379e-16 2.274429e-17
4317.320000 3.480745e-16 2.260704e-17
4319.700000 3.370426e-16 2.264359e-17
4322.080000 3.468604e-16 2.243794e-17
4324.460000 3.498802e-16 2.253257e-17
4326.840000 3.620038e-16 2.261720e-17
4329.220000 3.612634e-16 2.262195e-17
4331.600000 3.150283e-16 2.253956e-17
4333.980000 2.969123e-16 2.263208e-17
4336.360000 3.494350e-16 2.266549e-17
4338.740000 3.008058e-16 2.260538e-17
4341.120000 2.892352e-16 2.272485e-17
4343.500000 3.105749e-16 2.274491e-17
4345.880000 3.092061e-16 2.277349e-17
4348.260000 3.229244e-16 2.278491e-17
4350.640000 3.098481e-16 2.263166e-17
4353.020000 3.076339e-16 2.251103e-17
4355.400000 3.095957e-16 2.254236e-17
4357.780000 3.339557e-16 2.253259e-17
4360.160000 3.166879e-16 2.248192e-17
4362.540000 3.243519e-16 2.250806e-17
4364.920000 3.210989e-16 2.246432e-17
4367.300000 2.997045e-16 2.229898e-17
4369.680000 2.728640e-16 2.216867e-17
4372.060000 2.822358e-16 2.222212e-17
4374.440000 2.831846e-16 2.215389e-17
4376.820000 3.014332e-16 2.227112e-17
4379.200000 3.104268e-16 2.223127e-17
4381.580000 3.141785e-16 2.210598e-17
4383.960000 3.198289e-16 2.195805e-17
4386.340000 3.056010e-16 2.177008e-17
4388.720000 3.013466e-16 2.179197e-17
4391.100000 3.125386e-16 2.185073e-17
4393.480000 3.205002e-16 2.176020e-17
4395.860000 3.225906e-16 2.166571e-17
4398.240000 3.027563e-16 2.166713e-17
4400.620000 3.087234e-16 2.152217e-17
4403.000000 2.653638e-16 2.163843e-17
4405.380000 2.961036e-16 2.187325e-17
4407.760000 3.357016e-16 2.191812e-17
4410.140000 2.994499e-16 2.178203e-17
4412.520000 2.845058e-16 2.173636e-17
4414.900000 2.961516e-16 2.162445e-17
4417.280000 2.804661e-16 2.167285e-17
4419.660000 2.658996e-16 2.164601e-17
4422.040000 2.639964e-16 2.161303e-17
4424.420000 2.801234e-16 2.165318e-17
4426.800000 3.287016e-16 2.162020e-17
4429.180000 3.054187e-16 2.149673e-17
4431.560000 2.576642e-16 2.135791e-17
4433.940000 2.186652e-16 2.105301e-17
4436.320000 1.947144e-16 2.098763e-17
4438.700000 2.217048e-16 2.093509e-17
4441.080000 2.548184e-16 2.107921e-17
4443.460000 1.976310e-16 2.104666e-17
4445.840000 2.133714e-16 2.105376e-17
4448.220000 2.025328e-16 2.094205e-17
4450.600000 2.245072e-16 2.092881e-17
4452.980000 2.460138e-16 2.085104e-17
4455.360000 2.285962e-16 2.046375e-17
4457.740000 2.288380e-16 2.029466e-17
4460.120000 2.028570e-16 2.047330e-17
4462.500000 1.582255e-16 2.031637e-17
4464.880000 1.439441e-16 2.016273e-17
4467.260000 1.491419e-16 2.006753e-17
4469.640000 1.671285e-16 2.013902e-17
4472.020000 1.929060e-16 2.011811e-17
4474.400000 2.154536e-16 2.005326e-17
4476.780000 1.833459e-16 2.001248e-17
4479.160000 1.628835e-16 2.012374e-17
4481.540000 1.784871e-16 2.013600e-17
4483.920000 2.171769e-16 2.015569e-17
4486.300000 1.915111e-16 2.016606e-17
4488.680000 1.915875e-16 2.012240e-17
4491.060000 1.960862e-16 2.012770e-17
4493.440000 1.754235e-16 2.020676e-17
4495.820000 2.200141e-16 2.035317e-17
4498.200000 2.440208e-16 2.040500e-17
4500.580000 2.642666e-16 2.031320e-17
4502.960000 2.439125e-16 2.027517e-17
4505.340000 2.168132e-16 2.036329e-17
4507.720000 2.106528e-16 2.039423e-17
4510.100000 2.260948e-16 2.038771e-17
4512.480000 2.155305e-16 2.032527e-17
4514.860000 2.094215e-16 2.016398e-17
4517.240000 2.087853e-16 2.018018e-17
4519.620000 2.418208e-16 2.062366e-17
4522.000000 2.490640e-16 2.069345e-17
4524.380000 2.512885e-16 2.070647e-17
4526.760000 2.515158e-16 2.050956e-17
4529.140000 2.605554e-16 2.038660e-17
4531.520000 2.534984e-16 2.055425e-17
4533.900000 2.525296e-16 2.058693e-17
4536.280000 2.408835e-16 2.062663e-17
4538.660000 2.234163e-16 2.065960e-17
4541.040000 2.227315e-16 2.049478e-17
4543.420000 2.505731e-16 2.053845e-17
4545.800000 2.617243e-16 2.054637e-17
4548.180000 2.280765e-16 2.040705e-17
4550.560000 1.960425e-16 2.020143e-17
4552.940000 2.072251e-16 2.016632e-17
4555.320000 2.404905e-16 2.031518e-17
4557.700000 2.422734e-16 2.048635e-17
4560.080000 2.380592e-16 2.048898e-17
4562.460000 2.002786e-16 2.015725e-17
4564.840000 2.403736e-16 2.034360e-17
4567.220000 2.846685e-16 2.052141e-17
4569.600000 2.477719e-16 2.044048e-17
4571.980000 2.209840e-16 2.042912e-17
4574.360000 2.319911e-16 2.051531e-17
4576.740000 2.128776e-16 2.047050e-17
4579.120000 1.901231e-16 2.040032e-17
4581.500000 2.286295e-16 2.051226e-17
4583.880000 2.408592e-16 2.047226e-17
4586.260000 2.388968e-16 2.047111e-17
4588.640000 2.369093e-16 2.049175e-17
4591.020000 2.477089e-16 2.027332e-17
4593.400000 2.801844e-16 2.025755e-17
4595.780000 3.255279e-16 2.057743e-17
4598.160000 2.721490e-16 2.029937e-17
4600.540000 2.159428e-16 2.001693e-17
4602.920000 2.894443e-16 2.036804e-17
4605.300000 2.815022e-16 2.051724e-17
4607.680000 2.586376e-16 2.031275e-17
4610.060000 2.356691e-16 2.007338e-17
4612.440000 2.826287e-16 2.033158e-17
4614.820000 2.634308e-16 2.034850e-17
4617.200000 2.691855e-16 2.054433e-17
4619.580000 2.844854e-16 2.050266e-17
4621.960000 2.828367e-16 2.038800e-17
4624.340000 3.171338e-16 2.037909e-17
4626.720000 2.738273e-16 2.037480e-17
4629.100000 3.294893e-16 2.051040e-17
4631.480000 3.353039e-16 2.041868e-17
4633.860000 2.909563e-16 2.014826e-17
4636.240000 3.076352e-16 2.004744e-17
4638.620000 3.063642e-16 1.989265e-17
4641.000000 3.244647e-16 1.997301e-17
4643.380000 3.274149e-16 2.021088e-17
4645.760000 3.030542e-16 2.016878e-17
4648.140000 2.563767e-16 1.976102e-17
4650.520000 3.203802e-16 2.012328e-17
4652.900000 3.004065e-16 1.995439e-17
4655.280000 3.310338e-16 2.012194e-17
4657.660000 3.207707e-16 2.011831e-17
4660.040000 3.312325e-16 2.020625e-17
4662.420000 3.268986e-16 2.015020e-17
4664.800000 2.940163e-16 1.989753e-17
4667.180000 3.198543e-16 1.993513e-17
4669.560000 2.938265e-16 1.984275e-17
4671.940000 3.372828e-16 2.005138e-17
4674.320000 3.136118e-16 2.008726e-17
4676.700000 3.127927e-16 2.027806e-17
4679.080000 3.189832e-16 2.034661e-17
4681.460000 3.203987e-16 2.035955e-17
4683.840000 2.940267e-16 2.019995e-17
4686.220000 3.399446e-16 2.026910e-17
4688.600000 3.168396e-16 2.022299e-17
4690.980000 3.082103e-16 2.046365e-17
4693.360000 3.211871e-16 2.057541e-17
4695.740000 2.951024e-16 2.049141e-17
4698.120000 2.936332e-16 2.037863e-17
4700.500000 3.030128e-16 2.028978e-17
4702.880000 3.700190e-16 2.056301e-17
4705.260000 3.711304e-16 2.067324e-17
4707.640000 3.552395e-16 2.064593e-17
4710.020000 2.736969e-16 2.024554e-17
4712.400000 3.018439e-16 2.026278e-17
4714.780000 3.416714e-16 2.014187e-17
4717.160000 3.523513e-16 2.023624e-17
4719.540000 3.562340e-16 2.034713e-17
4721.920000 3.333006e-16 2.039463e-17
4724.300000 3.193507e-16 2.024236e-17
4726.680000 2.939522e-16 2.009801e-17
4729.060000 3.245675e-16 2.024972e-17
4731.440000 3.063743e-16 2.025870e-17
4733.820000 3.103597e-16 2.028146e-17
4736.200000 3.133991e-16 2.011679e-17
4738.580000 2.606273e-16 2.004247e-17
4740.960000 2.922185e-16 2.019060e-17
4743.340000 3.168783e-16 2.027220e-17
4745.720000 3.220572e-16 2.029504e-17
4748.100000 2.952771e-16 2.040204e-17
4750.480000 3.348261e-16 2.055360e-17
4752.860000 3.425178e-16 2.049173e-17
4755.240000 3.215386e-16 2.072032e-17
4757.620000 3.198170e-16 2.068165e-17
4760.000000 3.076055e-16 2.053577e-17
4762.380000 3.038893e-16 2.051026e-17
4764.760000 3.346916e-16 2.062353e-17
4767.140000 3.291945e-16 2.074569e-17
4769.520000 3.372194e-16 2.070562e-17
4771.900000 3.193142e-16 2.062020e-17
