#OBJECT = ASASSN-19bk
#MJD-OBS = 58518.244838
#DATE-OBS = 2019-02-04T05:52:34
#EXPTIME = 1520.000000
#AIRMASS = 1.813000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
# BLUE_FLUX = data/035_mhuber/mhuber_rerun_035/spec_Credo_B.fits
# BLUE_VAR = data/035_mhuber/mhuber_rerun_035/var_spec_Credo_B.fits
# RED_FLUX = data/035_mhuber/mhuber_rerun_035/spec_Credo_R.fits
# RED_VAR = data/035_mhuber/mhuber_rerun_035/var_spec_Credo_R.fits
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3693.060000 1.095407e-16 4.999550e-34
3695.060000 1.055829e-16 4.437971e-34
3697.060000 1.031683e-16 4.498959e-34
3699.060000 1.069388e-16 5.134675e-34
3701.060000 1.262206e-16 6.303080e-34
3703.060000 1.045955e-16 6.088273e-34
3705.060000 1.037541e-16 5.001013e-34
3707.060000 1.100015e-16 4.418093e-34
3709.060000 1.155807e-16 4.387493e-34
3711.060000 1.112060e-16 4.915178e-34
3713.060000 9.000494e-17 5.809914e-34
3715.060000 1.102299e-16 6.156216e-34
3717.060000 1.204584e-16 5.304900e-34
3719.060000 1.187780e-16 4.458086e-34
3721.060000 1.276545e-16 4.255160e-34
3723.060000 1.402831e-16 4.672337e-34
3725.060000 1.423688e-16 5.478130e-34
3727.060000 1.574266e-16 6.149767e-34
3729.060000 1.513066e-16 5.550736e-34
3731.060000 1.555246e-16 4.696928e-34
3733.060000 1.587518e-16 4.346644e-34
3735.060000 1.551930e-16 4.607436e-34
3737.060000 1.450847e-16 5.401890e-34
3739.060000 1.422364e-16 6.105506e-34
3741.060000 1.511136e-16 5.793376e-34
3743.060000 1.395925e-16 4.696352e-34
3745.060000 1.397198e-16 4.213473e-34
3747.060000 1.510285e-16 4.329165e-34
3749.060000 1.613283e-16 5.005022e-34
3751.060000 1.464727e-16 5.756291e-34
3753.060000 1.253312e-16 5.507680e-34
3755.060000 1.131695e-16 4.471921e-34
3757.060000 1.130127e-16 3.928865e-34
3759.060000 1.321116e-16 3.937485e-34
3761.060000 1.587009e-16 4.524997e-34
3763.060000 1.675389e-16 5.398769e-34
3765.060000 1.416157e-16 5.477814e-34
3767.060000 1.395677e-16 4.777603e-34
3769.060000 1.235126e-16 3.944006e-34
3771.060000 1.224570e-16 3.736771e-34
3773.060000 1.269052e-16 4.088548e-34
3775.060000 1.185901e-16 4.772100e-34
3777.060000 1.142071e-16 5.329690e-34
3779.060000 1.356560e-16 4.913063e-34
3781.060000 1.487171e-16 4.161563e-34
3783.060000 1.490727e-16 3.768174e-34
3785.060000 1.428738e-16 3.891527e-34
3787.060000 1.399397e-16 4.444242e-34
3789.060000 1.533332e-16 5.087864e-34
3791.060000 1.493742e-16 4.795564e-34
3793.060000 1.346811e-16 3.927746e-34
3795.060000 1.215112e-16 3.446509e-34
3797.060000 1.116994e-16 3.452293e-34
3799.060000 1.070747e-16 3.894908e-34
3801.060000 1.103832e-16 4.573531e-34
3803.060000 1.440028e-16 4.816068e-34
3805.060000 1.299650e-16 3.926821e-34
3807.060000 1.259860e-16 3.402654e-34
3809.060000 1.287042e-16 3.314980e-34
3811.060000 1.348500e-16 3.673832e-34
3813.060000 1.411703e-16 4.359341e-34
3815.060000 1.439954e-16 4.590898e-34
3817.060000 1.547539e-16 4.117535e-34
3819.060000 1.479315e-16 3.482152e-34
3821.060000 1.393028e-16 3.293406e-34
3823.060000 1.339022e-16 3.567762e-34
3825.060000 1.313339e-16 4.151201e-34
3827.060000 1.213510e-16 4.543082e-34
3829.060000 9.973361e-17 4.041936e-34
3831.060000 1.013139e-16 3.453731e-34
3833.060000 1.062997e-16 3.196491e-34
3835.060000 1.083665e-16 3.346495e-34
3837.060000 1.058039e-16 3.804480e-34
3839.060000 1.030505e-16 4.343397e-34
3841.060000 1.142133e-16 4.296154e-34
3843.060000 1.214612e-16 3.593869e-34
3845.060000 1.076520e-16 3.127848e-34
3847.060000 9.777363e-17 3.100890e-34
3849.060000 1.017128e-16 3.481065e-34
3851.060000 1.091053e-16 4.171273e-34
3853.060000 1.090901e-16 4.224496e-34
3855.060000 9.829518e-17 3.444891e-34
3857.060000 1.060635e-16 3.006325e-34
3859.060000 1.082515e-16 2.925658e-34
3861.060000 9.646757e-17 3.224093e-34
3863.060000 7.706484e-17 3.695865e-34
3865.060000 1.048434e-16 4.055141e-34
3867.060000 1.181010e-16 3.638128e-34
3869.060000 1.142826e-16 3.049475e-34
3871.060000 1.143732e-16 2.848008e-34
3873.060000 1.131389e-16 3.039640e-34
3875.060000 1.024290e-16 3.473512e-34
3877.060000 9.026725e-17 3.750985e-34
3879.060000 1.017433e-16 3.584327e-34
3881.060000 1.063539e-16 3.061948e-34
3883.060000 1.012483e-16 2.736612e-34
3885.060000 9.777032e-17 2.806392e-34
3887.060000 1.009096e-16 3.267827e-34
3889.060000 9.939795e-17 3.876884e-34
3891.060000 9.787976e-17 3.761879e-34
3893.060000 9.566184e-17 3.117280e-34
3895.060000 9.571516e-17 2.712305e-34
3897.060000 1.016252e-16 2.705834e-34
3899.060000 1.119999e-16 3.091533e-34
3901.060000 1.199004e-16 3.683961e-34
3903.060000 9.449083e-17 3.605795e-34
3905.060000 1.094987e-16 3.115768e-34
3907.060000 1.096215e-16 2.687680e-34
3909.060000 1.170333e-16 2.602877e-34
3911.060000 1.234494e-16 2.878536e-34
3913.060000 1.110278e-16 3.349956e-34
3915.060000 1.061462e-16 3.644340e-34
3917.060000 1.212689e-16 3.254252e-34
3919.060000 1.423285e-16 2.826117e-34
3921.060000 1.459608e-16 2.629397e-34
3923.060000 1.369315e-16 2.778988e-34
3925.060000 1.249402e-16 3.199215e-34
3927.060000 1.076138e-16 3.467352e-34
3929.060000 1.462144e-16 3.478331e-34
3931.060000 1.493844e-16 2.916095e-34
3933.060000 1.408463e-16 2.608608e-34
3935.060000 1.451458e-16 2.706764e-34
3937.060000 1.621339e-16 3.242208e-34
3939.060000 1.497157e-16 3.784985e-34
3941.060000 1.048450e-16 3.541808e-34
3943.060000 1.157495e-16 2.978793e-34
3945.060000 1.241989e-16 2.637617e-34
3947.060000 1.367981e-16 2.640456e-34
3949.060000 1.538974e-16 3.008701e-34
3951.060000 1.677812e-16 3.634413e-34
3953.060000 1.360146e-16 3.621634e-34
3955.060000 1.234004e-16 3.056693e-34
3957.060000 1.165693e-16 2.598802e-34
3959.060000 1.100804e-16 2.470436e-34
3961.060000 1.123368e-16 2.698511e-34
3963.060000 1.310175e-16 3.271396e-34
3965.060000 1.338918e-16 3.563313e-34
3967.060000 1.401726e-16 3.269184e-34
3969.060000 1.378500e-16 2.776177e-34
3971.060000 1.474628e-16 2.647419e-34
3973.060000 1.577116e-16 2.892759e-34
3975.060000 1.564358e-16 3.473232e-34
3977.060000 1.483910e-16 3.984184e-34
3979.060000 1.527902e-16 3.839775e-34
3981.060000 1.534735e-16 3.243521e-34
3983.060000 1.589228e-16 2.934846e-34
3985.060000 1.626915e-16 3.013878e-34
3987.060000 1.617893e-16 3.462669e-34
3989.060000 1.601646e-16 4.113316e-34
3991.060000 1.760815e-16 4.147522e-34
3993.060000 1.783686e-16 3.566899e-34
3995.060000 1.741849e-16 3.079141e-34
3997.060000 1.732487e-16 3.014267e-34
3999.060000 1.796237e-16 3.369682e-34
4001.060000 1.903919e-16 3.976101e-34
4003.060000 1.670771e-16 3.958040e-34
4005.060000 1.515570e-16 3.295792e-34
4007.060000 1.585194e-16 2.790171e-34
4009.060000 1.765982e-16 2.695692e-34
4011.060000 1.942208e-16 2.985328e-34
4013.060000 2.013556e-16 3.434791e-34
4015.060000 1.980341e-16 3.712323e-34
4017.060000 2.355701e-16 3.455472e-34
4019.060000 2.246726e-16 2.809697e-34
4021.060000 2.186704e-16 2.556108e-34
4023.060000 2.167440e-16 2.674675e-34
4025.060000 2.147824e-16 3.099809e-34
4027.060000 2.248334e-16 3.686019e-34
4029.060000 2.070385e-16 3.402596e-34
4031.060000 2.190113e-16 2.846352e-34
4033.060000 2.286205e-16 2.553833e-34
4035.060000 2.311190e-16 2.581862e-34
4037.060000 2.296045e-16 2.903343e-34
4039.060000 2.346154e-16 3.530815e-34
4041.060000 2.513700e-16 3.634431e-34
4043.060000 2.468992e-16 3.012870e-34
4045.060000 2.535616e-16 2.635532e-34
4047.060000 2.628655e-16 2.583896e-34
4049.060000 2.622012e-16 2.869822e-34
4051.060000 2.415545e-16 3.295946e-34
4053.060000 2.450314e-16 3.514915e-34
4055.060000 2.556041e-16 3.134643e-34
4057.060000 2.686315e-16 2.698632e-34
4059.060000 2.795691e-16 2.580819e-34
4061.060000 2.845607e-16 2.826459e-34
4063.060000 2.839514e-16 3.354878e-34
4065.060000 2.951678e-16 3.784954e-34
4067.060000 2.892179e-16 3.497279e-34
4069.060000 2.777094e-16 2.923993e-34
4071.060000 2.687477e-16 2.647037e-34
4073.060000 2.752464e-16 2.781037e-34
4075.060000 2.968533e-16 3.367725e-34
4077.060000 3.041486e-16 3.955451e-34
4079.060000 2.978840e-16 3.800006e-34
4081.060000 2.674938e-16 3.074321e-34
4083.060000 2.685265e-16 2.778719e-34
4085.060000 2.834775e-16 2.849739e-34
4087.060000 2.973586e-16 3.300956e-34
4089.060000 3.034039e-16 3.975801e-34
4091.060000 2.882226e-16 3.995523e-34
4093.060000 2.751637e-16 3.377964e-34
4095.060000 2.716301e-16 2.898290e-34
4097.060000 2.691754e-16 2.798206e-34
4099.060000 2.661302e-16 3.084507e-34
4101.060000 2.660106e-16 3.632115e-34
4103.060000 2.866087e-16 3.951187e-34
4105.060000 2.793145e-16 3.463817e-34
4107.060000 2.564103e-16 2.837671e-34
4109.060000 2.466078e-16 2.649214e-34
4111.060000 2.470528e-16 2.841387e-34
4113.060000 2.465033e-16 3.247978e-34
4115.060000 2.389577e-16 3.529644e-34
4117.060000 2.292933e-16 3.224204e-34
4119.060000 2.329712e-16 2.684854e-34
4121.060000 2.512621e-16 2.490745e-34
4123.060000 2.570712e-16 2.600772e-34
4125.060000 2.433998e-16 2.923665e-34
4127.060000 2.488600e-16 3.374898e-34
4129.060000 2.269160e-16 3.191806e-34
4131.060000 2.123394e-16 2.646785e-34
4133.060000 2.147144e-16 2.352804e-34
4135.060000 2.338202e-16 2.380798e-34
4137.060000 2.511505e-16 2.737892e-34
4139.060000 2.345788e-16 3.168257e-34
4141.060000 2.327172e-16 3.230046e-34
4143.060000 2.461308e-16 2.802175e-34
4145.060000 2.385180e-16 2.369880e-34
4147.060000 2.336347e-16 2.248644e-34
4149.060000 2.316285e-16 2.437955e-34
4151.060000 2.230682e-16 2.853517e-34
4153.060000 2.174870e-16 3.027455e-34
4155.060000 2.235178e-16 2.724050e-34
4157.060000 2.406436e-16 2.387727e-34
4159.060000 2.510404e-16 2.235187e-34
4161.060000 2.512405e-16 2.375069e-34
4163.060000 2.462817e-16 2.750598e-34
4165.060000 2.566426e-16 3.133067e-34
4167.060000 2.590971e-16 2.928439e-34
4169.060000 2.432504e-16 2.412067e-34
4171.060000 2.551411e-16 2.239288e-34
4173.060000 2.644767e-16 2.334518e-34
4175.060000 2.538584e-16 2.638129e-34
4177.060000 2.414815e-16 3.046178e-34
4179.060000 2.630539e-16 3.104245e-34
4181.060000 2.664724e-16 2.571511e-34
4183.060000 2.669413e-16 2.239078e-34
4185.060000 2.655542e-16 2.209432e-34
4187.060000 2.729794e-16 2.490245e-34
4189.060000 3.037864e-16 3.146106e-34
4191.060000 2.909775e-16 3.167462e-34
4193.060000 2.844222e-16 2.707728e-34
4195.060000 2.986406e-16 2.411728e-34
4197.060000 3.011877e-16 2.309421e-34
4199.060000 2.969572e-16 2.498181e-34
4201.060000 3.029762e-16 2.973556e-34
4203.060000 3.057873e-16 3.227631e-34
4205.060000 3.150900e-16 2.953402e-34
4207.060000 3.263951e-16 2.538341e-34
4209.060000 3.185957e-16 2.313636e-34
4211.060000 3.061987e-16 2.412655e-34
4213.060000 3.066226e-16 2.830986e-34
4215.060000 3.230071e-16 3.301908e-34
4217.060000 3.086673e-16 3.052903e-34
4219.060000 3.180203e-16 2.619698e-34
4221.060000 3.083126e-16 2.316508e-34
4223.060000 3.057440e-16 2.356823e-34
4225.060000 3.223875e-16 2.751138e-34
4227.060000 3.410025e-16 3.324572e-34
4229.060000 3.814403e-16 3.488012e-34
4231.060000 3.549948e-16 2.823514e-34
4233.060000 3.400430e-16 2.422011e-34
4235.060000 3.300871e-16 2.356943e-34
4237.060000 3.263942e-16 2.615529e-34
4239.060000 3.341151e-16 3.137095e-34
4241.060000 3.196903e-16 3.266624e-34
4243.060000 3.297204e-16 2.858245e-34
4245.060000 3.425012e-16 2.491633e-34
4247.060000 3.563189e-16 2.374068e-34
4249.060000 3.637860e-16 2.573271e-34
4251.060000 3.559596e-16 3.021116e-34
4253.060000 3.205030e-16 3.207437e-34
4255.060000 3.345809e-16 2.948773e-34
4257.060000 3.427540e-16 2.499567e-34
4259.060000 3.339179e-16 2.253639e-34
4261.060000 3.194606e-16 2.321405e-34
4263.060000 3.132547e-16 2.666097e-34
4265.060000 3.240449e-16 3.101543e-34
4267.060000 3.267023e-16 2.941785e-34
4269.060000 3.198090e-16 2.434907e-34
4271.060000 3.162462e-16 2.158736e-34
4273.060000 3.237791e-16 2.193869e-34
4275.060000 3.410084e-16 2.540564e-34
4277.060000 3.554429e-16 3.122230e-34
4279.060000 3.236710e-16 3.002991e-34
4281.060000 3.218175e-16 2.498611e-34
4283.060000 3.021227e-16 2.121395e-34
4285.060000 2.900972e-16 2.056016e-34
4287.060000 2.951752e-16 2.296391e-34
4289.060000 3.135692e-16 2.800131e-34
4291.060000 3.290431e-16 2.994855e-34
4293.060000 3.167027e-16 2.596935e-34
4295.060000 3.020317e-16 2.173508e-34
4297.060000 3.064671e-16 2.064113e-34
4299.060000 3.192222e-16 2.255317e-34
4301.060000 3.207526e-16 2.647933e-34
4303.060000 3.026448e-16 2.852662e-34
4305.060000 3.222771e-16 2.755428e-34
4307.060000 3.387873e-16 2.380901e-34
4309.060000 3.319283e-16 2.142684e-34
4311.060000 3.108848e-16 2.186781e-34
4313.060000 2.926913e-16 2.461080e-34
4315.060000 2.994942e-16 2.894442e-34
4317.060000 3.193585e-16 2.874706e-34
4319.060000 3.226189e-16 2.416492e-34
4321.060000 3.164457e-16 2.113359e-34
4323.060000 3.087729e-16 2.104218e-34
4325.060000 3.066504e-16 2.376503e-34
4327.060000 3.149671e-16 2.903839e-34
4329.060000 3.210307e-16 2.996942e-34
4331.060000 3.165614e-16 2.526866e-34
4333.060000 3.075021e-16 2.153746e-34
4335.060000 3.064132e-16 2.086236e-34
4337.060000 3.140018e-16 2.329103e-34
4339.060000 3.218643e-16 2.839304e-34
4341.060000 3.033489e-16 2.980188e-34
4343.060000 3.224444e-16 2.665009e-34
4345.060000 3.169933e-16 2.249167e-34
4347.060000 3.178208e-16 2.116540e-34
4349.060000 3.190045e-16 2.279540e-34
4351.060000 3.096620e-16 2.646202e-34
4353.060000 2.990967e-16 2.908834e-34
4355.060000 3.185224e-16 2.764452e-34
4357.060000 3.253293e-16 2.326158e-34
4359.060000 3.333450e-16 2.128221e-34
4361.060000 3.301335e-16 2.205518e-34
4363.060000 3.123835e-16 2.501055e-34
4365.060000 2.991366e-16 2.868580e-34
4367.060000 2.874747e-16 2.772557e-34
4369.060000 2.949570e-16 2.311658e-34
4371.060000 3.042914e-16 2.071531e-34
4373.060000 3.064044e-16 2.082984e-34
4375.060000 2.999540e-16 2.350551e-34
4377.060000 2.914393e-16 2.782052e-34
4379.060000 2.942133e-16 2.811653e-34
4381.060000 2.871115e-16 2.360129e-34
4383.060000 2.861164e-16 2.037128e-34
4385.060000 2.860290e-16 1.955290e-34
4387.060000 2.807678e-16 2.133614e-34
4389.060000 2.659370e-16 2.486173e-34
4391.060000 2.502108e-16 2.648205e-34
4393.060000 2.482099e-16 2.344657e-34
4395.060000 2.550888e-16 2.009565e-34
4397.060000 2.598160e-16 1.875163e-34
4399.060000 2.643908e-16 2.000268e-34
4401.060000 2.715751e-16 2.350637e-34
4403.060000 2.760143e-16 2.684858e-34
4405.060000 2.670814e-16 2.512828e-34
4407.060000 2.618331e-16 2.087930e-34
4409.060000 2.678731e-16 1.896303e-34
4411.060000 2.732631e-16 1.953290e-34
4413.060000 2.717283e-16 2.221881e-34
4415.060000 2.704218e-16 2.599835e-34
4417.060000 2.673612e-16 2.584437e-34
4419.060000 2.579121e-16 2.139062e-34
4421.060000 2.541467e-16 1.882878e-34
4423.060000 2.582570e-16 1.874703e-34
4425.060000 2.669997e-16 2.122190e-34
4427.060000 2.725962e-16 2.562827e-34
4429.060000 2.640767e-16 2.613014e-34
4431.060000 2.573538e-16 2.247728e-34
4433.060000 2.549131e-16 1.908566e-34
4435.060000 2.492389e-16 1.798146e-34
4437.060000 2.417819e-16 1.932431e-34
4439.060000 2.363113e-16 2.266976e-34
4441.060000 2.245474e-16 2.418200e-34
4443.060000 2.209751e-16 2.190532e-34
4445.060000 2.263266e-16 1.868442e-34
4447.060000 2.298130e-16 1.724319e-34
4449.060000 2.298849e-16 1.816873e-34
4451.060000 2.266202e-16 2.108811e-34
4453.060000 2.181753e-16 2.360114e-34
4455.060000 2.124406e-16 2.206344e-34
4457.060000 2.092897e-16 1.827230e-34
4459.060000 2.065515e-16 1.636164e-34
4461.060000 2.077666e-16 1.678825e-34
4463.060000 2.131703e-16 1.950775e-34
4465.060000 2.177422e-16 2.327118e-34
4467.060000 2.065753e-16 2.237168e-34
4469.060000 2.083532e-16 1.864929e-34
4471.060000 2.102187e-16 1.633234e-34
4473.060000 2.108544e-16 1.611039e-34
4475.060000 2.086656e-16 1.805694e-34
4477.060000 2.028476e-16 2.143471e-34
4479.060000 2.068565e-16 2.287424e-34
4481.060000 2.331530e-16 2.053681e-34
4483.060000 2.445548e-16 1.793016e-34
4485.060000 2.505460e-16 1.719392e-34
4487.060000 2.530875e-16 1.878466e-34
4489.060000 2.519573e-16 2.211251e-34
4491.060000 2.463306e-16 2.393588e-34
4493.060000 2.366907e-16 2.158018e-34
4495.060000 2.410915e-16 1.861666e-34
4497.060000 2.465668e-16 1.732362e-34
4499.060000 2.481417e-16 1.828863e-34
4501.060000 2.439596e-16 2.102871e-34
4503.060000 2.360000e-16 2.390070e-34
4505.060000 2.259441e-16 2.262883e-34
4507.060000 2.304578e-16 1.911030e-34
4509.060000 2.355825e-16 1.715165e-34
4511.060000 2.385294e-16 1.747590e-34
4513.060000 2.392984e-16 2.005524e-34
