#OBJECT = ATLAS19cdc
#MJD-OBS = 58518.459919
#DATE-OBS = 2019-02-04T11:02:17
#EXPTIME = 2420.000000
#AIRMASS = 1.322000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
# BLUE_FLUX = data/035_lbl1/spec_C19_035_031_002_17_B.fits
# BLUE_VAR = data/035_lbl1/var_spec_C19_035_031_002_17_B.fits
# RED_FLUX = data/035_lbl1/spec_C19_035_031_002_17_R.fits
# RED_VAR = data/035_lbl1/var_spec_C19_035_031_002_17_R.fits
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3653.060000 -1.277298e-17 1.857408e-17
3655.060000 6.369198e-18 1.548535e-17
3657.060000 -7.036810e-19 1.356259e-17
3659.060000 -2.002371e-17 1.344265e-17
3661.060000 -2.676005e-17 1.506205e-17
3663.060000 8.077731e-18 1.814727e-17
3665.060000 5.125144e-17 1.875556e-17
3667.060000 4.784927e-17 1.585601e-17
3669.060000 2.184872e-17 1.346698e-17
3671.060000 1.922752e-18 1.280594e-17
3673.060000 -3.856311e-18 1.392032e-17
3675.060000 -1.567889e-18 1.653153e-17
3677.060000 -2.090990e-17 1.762862e-17
3679.060000 -3.157688e-17 1.545345e-17
3681.060000 -1.557470e-17 1.326657e-17
3683.060000 -2.864668e-18 1.237645e-17
3685.060000 -1.533007e-18 1.315108e-17
3687.060000 -1.094700e-17 1.520451e-17
3689.060000 -2.133006e-17 1.707257e-17
3691.060000 5.208171e-18 1.616684e-17
3693.060000 1.950422e-17 1.363820e-17
3695.060000 2.171978e-17 1.230024e-17
3697.060000 1.902449e-17 1.263650e-17
3699.060000 1.715593e-17 1.451383e-17
3701.060000 1.699654e-17 1.719421e-17
3703.060000 7.620651e-18 1.695184e-17
3705.060000 9.444490e-18 1.408788e-17
3707.060000 1.189388e-17 1.230033e-17
3709.060000 4.294394e-18 1.212299e-17
3711.060000 -7.393354e-18 1.354761e-17
3713.060000 -3.945956e-18 1.639544e-17
3715.060000 1.395758e-17 1.713545e-17
3717.060000 1.718139e-17 1.455352e-17
3719.060000 1.446619e-17 1.247749e-17
3721.060000 8.700795e-18 1.187131e-17
3723.060000 9.348402e-18 1.290103e-17
3725.060000 2.375771e-17 1.531277e-17
3727.060000 2.910713e-17 1.696455e-17
3729.060000 1.959095e-17 1.512897e-17
3731.060000 1.669814e-17 1.273942e-17
3733.060000 2.464485e-17 1.178856e-17
3735.060000 3.493478e-17 1.250075e-17
3737.060000 3.794476e-17 1.464223e-17
3739.060000 2.920315e-17 1.674209e-17
3741.060000 2.348977e-17 1.595680e-17
3743.060000 3.596799e-17 1.328484e-17
3745.060000 4.246731e-17 1.190222e-17
3747.060000 3.891889e-17 1.211982e-17
3749.060000 3.013783e-17 1.378590e-17
3751.060000 3.074776e-17 1.633303e-17
3753.060000 2.877251e-17 1.623866e-17
3755.060000 2.416478e-17 1.342129e-17
3757.060000 1.159729e-17 1.162058e-17
3759.060000 8.483404e-18 1.140472e-17
3761.060000 1.692134e-17 1.277464e-17
3763.060000 2.662017e-17 1.527617e-17
3765.060000 2.865385e-17 1.587188e-17
3767.060000 2.882038e-17 1.382843e-17
3769.060000 2.998451e-17 1.178661e-17
3771.060000 2.011102e-17 1.114748e-17
3773.060000 1.249187e-17 1.206651e-17
3775.060000 2.308824e-17 1.425096e-17
3777.060000 3.020149e-17 1.581778e-17
3779.060000 3.468915e-17 1.440685e-17
3781.060000 3.538001e-17 1.215989e-17
3783.060000 2.992615e-17 1.107774e-17
3785.060000 2.625104e-17 1.152194e-17
3787.060000 3.102388e-17 1.323849e-17
3789.060000 4.349861e-17 1.530107e-17
3791.060000 3.179596e-17 1.447775e-17
3793.060000 3.592284e-17 1.205493e-17
3795.060000 4.297095e-17 1.077512e-17
3797.060000 4.304431e-17 1.093302e-17
3799.060000 3.292359e-17 1.245157e-17
3801.060000 1.808416e-17 1.475462e-17
3803.060000 3.322630e-17 1.493648e-17
3805.060000 2.448075e-17 1.246249e-17
3807.060000 1.444150e-17 1.076103e-17
3809.060000 1.487289e-17 1.044315e-17
3811.060000 2.216027e-17 1.155015e-17
3813.060000 2.372667e-17 1.392046e-17
3815.060000 2.678869e-17 1.480358e-17
3817.060000 3.754667e-17 1.304821e-17
3819.060000 4.377419e-17 1.111831e-17
3821.060000 5.012576e-17 1.053086e-17
3823.060000 4.965130e-17 1.141540e-17
3825.060000 3.725222e-17 1.337195e-17
3827.060000 3.124583e-17 1.482439e-17
3829.060000 3.025304e-17 1.363384e-17
3831.060000 2.562158e-17 1.143457e-17
3833.060000 2.327634e-17 1.049275e-17
3835.060000 2.219134e-17 1.099401e-17
3837.060000 2.251290e-17 1.274708e-17
3839.060000 2.988719e-17 1.489493e-17
3841.060000 3.651020e-17 1.441715e-17
3843.060000 3.217855e-17 1.189439e-17
3845.060000 3.458535e-17 1.054495e-17
3847.060000 2.870162e-17 1.058130e-17
3849.060000 1.724631e-17 1.193301e-17
3851.060000 2.326816e-17 1.431300e-17
3853.060000 7.735835e-18 1.446187e-17
3855.060000 3.723605e-18 1.212558e-17
3857.060000 3.019258e-18 1.044309e-17
3859.060000 1.240347e-17 1.014978e-17
3861.060000 2.792145e-17 1.129578e-17
3863.060000 3.831509e-17 1.346477e-17
3865.060000 2.311424e-17 1.421558e-17
3867.060000 1.587640e-17 1.246588e-17
3869.060000 1.696596e-17 1.049211e-17
3871.060000 1.993945e-17 9.782959e-18
3873.060000 2.946027e-17 1.047740e-17
3875.060000 4.728461e-17 1.238324e-17
3877.060000 5.322393e-17 1.378160e-17
3879.060000 2.776883e-17 1.275455e-17
3881.060000 3.291653e-17 1.081114e-17
3883.060000 3.038551e-17 9.805728e-18
3885.060000 2.430447e-17 1.014623e-17
3887.060000 2.153525e-17 1.171945e-17
3889.060000 2.404642e-17 1.380357e-17
3891.060000 4.171319e-17 1.350437e-17
3893.060000 4.131316e-17 1.119495e-17
3895.060000 3.375767e-17 9.783912e-18
3897.060000 2.824565e-17 9.726603e-18
3899.060000 2.588280e-17 1.097647e-17
3901.060000 2.027823e-17 1.300491e-17
3903.060000 2.765302e-17 1.332408e-17
3905.060000 3.865334e-17 1.149161e-17
3907.060000 5.009194e-17 1.000196e-17
3909.060000 5.085718e-17 9.622186e-18
3911.060000 3.724716e-17 1.051014e-17
3913.060000 1.485847e-17 1.233121e-17
3915.060000 2.671440e-17 1.338756e-17
3917.060000 3.211924e-17 1.195781e-17
3919.060000 4.091157e-17 1.014301e-17
3921.060000 4.620848e-17 9.423303e-18
3923.060000 4.274330e-17 1.002159e-17
3925.060000 3.149855e-17 1.173144e-17
3927.060000 3.159402e-17 1.318352e-17
3929.060000 2.965796e-17 1.248738e-17
3931.060000 4.414251e-17 1.056342e-17
3933.060000 3.488979e-17 9.487474e-18
3935.060000 2.675843e-17 9.764123e-18
3937.060000 3.592917e-17 1.137643e-17
3939.060000 5.210068e-17 1.355688e-17
3941.060000 4.426241e-17 1.332523e-17
3943.060000 4.864794e-17 1.108206e-17
3945.060000 4.241997e-17 9.782973e-18
3947.060000 3.343153e-17 9.692178e-18
3949.060000 2.846827e-17 1.083353e-17
3951.060000 3.259167e-17 1.299019e-17
3953.060000 6.021530e-17 1.364858e-17
3955.060000 4.904804e-17 1.158837e-17
3957.060000 5.019159e-17 9.974171e-18
3959.060000 4.551701e-17 9.577282e-18
3961.060000 4.054868e-17 1.053232e-17
3963.060000 4.767660e-17 1.259438e-17
3965.060000 5.787547e-17 1.381948e-17
3967.060000 5.380332e-17 1.247542e-17
3969.060000 4.840244e-17 1.065172e-17
3971.060000 4.574894e-17 9.891877e-18
3973.060000 4.843958e-17 1.052831e-17
3975.060000 5.331848e-17 1.247150e-17
3977.060000 4.133580e-17 1.424268e-17
3979.060000 4.098427e-17 1.342356e-17
3981.060000 3.503017e-17 1.110412e-17
3983.060000 3.966379e-17 9.996331e-18
3985.060000 5.129748e-17 1.023478e-17
3987.060000 6.290553e-17 1.171228e-17
3989.060000 6.570353e-17 1.382813e-17
3991.060000 4.098344e-17 1.339744e-17
3993.060000 3.364330e-17 1.121657e-17
3995.060000 4.207754e-17 9.819513e-18
3997.060000 4.999763e-17 9.613012e-18
3999.060000 5.191621e-17 1.062607e-17
4001.060000 5.106119e-17 1.257830e-17
4003.060000 4.485957e-17 1.295000e-17
4005.060000 5.109940e-17 1.121499e-17
4007.060000 5.336132e-17 9.606195e-18
4009.060000 5.224587e-17 9.103934e-18
4011.060000 4.783270e-17 9.848604e-18
4013.060000 4.222649e-17 1.151804e-17
4015.060000 4.880996e-17 1.261769e-17
4017.060000 4.543274e-17 1.135454e-17
4019.060000 5.322982e-17 9.625224e-18
4021.060000 5.516440e-17 8.805714e-18
4023.060000 5.286527e-17 9.210334e-18
4025.060000 5.145972e-17 1.069722e-17
4027.060000 5.616067e-17 1.240393e-17
4029.060000 4.944487e-17 1.181112e-17
4031.060000 5.065680e-17 9.856311e-18
4033.060000 4.979276e-17 8.785170e-18
4035.060000 4.902306e-17 8.899707e-18
4037.060000 4.641440e-17 1.013997e-17
4039.060000 3.428086e-17 1.206869e-17
4041.060000 4.614755e-17 1.218096e-17
4043.060000 4.474824e-17 1.014244e-17
4045.060000 5.032192e-17 8.903425e-18
4047.060000 5.344946e-17 8.715595e-18
4049.060000 4.963248e-17 9.663132e-18
4051.060000 3.992664e-17 1.141528e-17
4053.060000 4.725722e-17 1.210769e-17
4055.060000 5.825456e-17 1.062317e-17
4057.060000 6.262785e-17 9.094864e-18
4059.060000 5.049463e-17 8.580843e-18
4061.060000 3.765374e-17 9.270393e-18
4063.060000 4.021999e-17 1.100075e-17
4065.060000 3.355033e-17 1.219539e-17
4067.060000 2.642515e-17 1.121557e-17
4069.060000 3.751872e-17 9.545355e-18
4071.060000 4.159606e-17 8.766297e-18
4073.060000 3.524634e-17 9.167621e-18
4075.060000 2.267792e-17 1.058926e-17
4077.060000 1.644726e-17 1.223996e-17
4079.060000 2.272397e-17 1.189612e-17
4081.060000 4.179332e-17 1.018807e-17
4083.060000 3.548958e-17 9.003457e-18
4085.060000 2.770133e-17 9.038885e-18
4087.060000 2.989809e-17 1.028818e-17
4089.060000 3.515574e-17 1.242982e-17
4091.060000 4.103466e-17 1.254240e-17
4093.060000 3.586118e-17 1.056567e-17
4095.060000 3.347303e-17 9.057647e-18
4097.060000 3.088643e-17 8.782994e-18
4099.060000 3.002196e-17 9.759054e-18
4101.060000 3.439721e-17 1.157462e-17
4103.060000 3.697627e-17 1.219371e-17
4105.060000 3.390546e-17 1.076029e-17
4107.060000 3.271640e-17 9.128549e-18
4109.060000 2.733049e-17 8.531919e-18
4111.060000 2.557870e-17 9.127650e-18
4113.060000 3.099264e-17 1.068468e-17
4115.060000 1.319356e-17 1.178569e-17
4117.060000 1.229093e-17 1.082787e-17
4119.060000 2.550595e-17 9.196245e-18
4121.060000 2.636132e-17 8.339441e-18
4123.060000 2.819944e-17 8.622205e-18
4125.060000 3.247695e-17 9.932796e-18
4127.060000 7.012056e-18 1.137585e-17
4129.060000 1.545776e-17 1.114493e-17
4131.060000 1.768849e-17 9.274699e-18
4133.060000 1.479606e-17 8.155715e-18
4135.060000 1.479577e-17 8.115565e-18
4137.060000 2.011333e-17 9.127250e-18
4139.060000 2.718256e-17 1.090328e-17
4141.060000 3.604740e-17 1.126065e-17
4143.060000 2.781944e-17 9.562086e-18
4145.060000 1.690472e-17 8.183870e-18
4147.060000 1.528126e-17 7.872284e-18
4149.060000 1.884938e-17 8.661501e-18
4151.060000 1.916071e-17 1.018540e-17
4153.060000 4.390169e-17 1.116639e-17
4155.060000 3.231654e-17 9.897537e-18
4157.060000 3.914216e-17 8.407951e-18
4159.060000 3.834726e-17 7.812660e-18
4161.060000 3.202443e-17 8.301034e-18
4163.060000 2.795421e-17 9.683519e-18
4165.060000 2.929834e-17 1.100574e-17
4167.060000 2.583226e-17 1.023193e-17
4169.060000 2.425147e-17 8.560819e-18
4171.060000 2.455615e-17 7.757791e-18
4173.060000 2.716973e-17 8.006592e-18
4175.060000 3.115431e-17 9.222035e-18
4177.060000 3.352262e-17 1.092145e-17
4179.060000 2.484368e-17 1.059555e-17
4181.060000 2.253881e-17 8.746022e-18
4183.060000 3.124169e-17 7.735457e-18
4185.060000 3.404711e-17 7.693030e-18
4187.060000 2.818133e-17 8.645889e-18
4189.060000 2.383223e-17 1.034081e-17
4191.060000 2.692082e-17 1.061786e-17
4193.060000 3.163106e-17 9.168858e-18
4195.060000 2.153258e-17 7.889690e-18
4197.060000 1.111729e-17 7.539598e-18
4199.060000 6.537890e-18 8.224417e-18
4201.060000 8.529922e-18 9.691054e-18
4203.060000 8.392905e-18 1.051807e-17
4205.060000 5.218971e-18 9.530331e-18
4207.060000 9.796702e-19 7.984405e-18
4209.060000 1.276648e-17 7.429571e-18
4211.060000 2.781147e-17 7.943305e-18
4213.060000 3.080632e-17 9.402097e-18
4215.060000 1.777799e-17 1.065474e-17
4217.060000 1.611401e-17 1.004484e-17
4219.060000 1.844582e-17 8.536181e-18
4221.060000 2.003249e-17 7.668631e-18
4223.060000 1.357738e-17 7.786985e-18
4225.060000 2.641023e-18 8.783282e-18
4227.060000 6.371844e-18 1.053098e-17
4229.060000 1.808244e-17 1.053016e-17
4231.060000 2.090490e-17 8.799639e-18
4233.060000 2.016300e-17 7.672933e-18
4235.060000 1.193822e-17 7.502366e-18
4237.060000 5.475745e-18 8.317763e-18
4239.060000 1.709470e-17 1.009797e-17
4241.060000 2.396248e-17 1.063943e-17
4243.060000 2.043998e-17 9.215908e-18
4245.060000 2.287311e-17 7.858727e-18
4247.060000 2.987112e-17 7.478332e-18
4249.060000 3.867065e-17 8.162166e-18
4251.060000 4.528571e-17 9.697600e-18
4253.060000 4.252627e-17 1.068422e-17
4255.060000 2.623227e-17 9.629085e-18
4257.060000 2.486596e-17 8.059573e-18
4259.060000 2.978602e-17 7.443685e-18
4261.060000 3.320241e-17 7.848951e-18
4263.060000 3.251868e-17 9.065576e-18
4265.060000 3.915033e-17 1.045754e-17
4267.060000 3.061263e-17 1.000177e-17
4269.060000 2.487902e-17 8.302893e-18
4271.060000 1.999573e-17 7.349233e-18
4273.060000 2.067588e-17 7.424090e-18
4275.060000 2.726440e-17 8.483869e-18
4277.060000 3.421827e-17 1.027218e-17
4279.060000 4.606985e-17 1.043374e-17
4281.060000 4.202465e-17 8.680011e-18
4283.060000 3.464658e-17 7.539202e-18
4285.060000 2.961244e-17 7.354643e-18
4287.060000 2.877379e-17 8.159342e-18
4289.060000 3.101169e-17 9.645650e-18
4291.060000 3.421412e-17 1.031428e-17
4293.060000 3.400802e-17 9.006596e-18
4295.060000 3.659455e-17 7.698423e-18
4297.060000 3.861554e-17 7.256056e-18
4299.060000 4.602608e-17 7.840861e-18
4301.060000 6.170262e-17 9.354204e-18
4303.060000 6.081241e-17 1.034913e-17
4305.060000 5.224255e-17 9.617109e-18
4307.060000 6.162862e-17 8.185127e-18
4309.060000 7.162873e-17 7.505439e-18
4311.060000 7.760364e-17 7.855210e-18
4313.060000 7.760621e-17 9.137566e-18
4315.060000 7.099517e-17 1.057701e-17
4317.060000 6.034047e-17 1.016043e-17
4319.060000 5.261115e-17 8.455166e-18
4321.060000 5.719244e-17 7.520855e-18
4323.060000 6.449675e-17 7.589692e-18
4325.060000 6.739352e-17 8.646174e-18
4327.060000 6.360476e-17 1.033713e-17
4329.060000 6.863147e-17 1.057568e-17
4331.060000 7.506240e-17 8.945122e-18
4333.060000 7.554213e-17 7.788164e-18
4335.060000 6.736737e-17 7.533427e-18
4337.060000 5.649982e-17 8.271756e-18
4339.060000 5.328943e-17 9.811939e-18
4341.060000 6.199862e-17 1.063550e-17
4343.060000 7.028197e-17 9.407082e-18
4345.060000 7.191129e-17 8.019687e-18
4347.060000 6.660282e-17 7.513215e-18
4349.060000 6.196189e-17 8.057553e-18
4351.060000 6.571664e-17 9.487595e-18
4353.060000 7.735614e-17 1.067143e-17
4355.060000 8.521881e-17 9.944829e-18
4357.060000 7.793273e-17 8.297700e-18
4359.060000 8.326171e-17 7.573434e-18
4361.060000 8.555870e-17 7.866841e-18
4363.060000 7.385876e-17 9.024315e-18
4365.060000 5.636604e-17 1.049063e-17
4367.060000 5.737607e-17 1.027341e-17
4369.060000 6.412060e-17 8.593497e-18
4371.060000 6.483843e-17 7.586149e-18
4373.060000 6.422306e-17 7.576642e-18
4375.060000 6.600945e-17 8.564905e-18
4377.060000 7.191184e-17 1.032441e-17
4379.060000 7.880552e-17 1.067365e-17
4381.060000 8.162037e-17 9.026414e-18
4383.060000 7.613451e-17 7.739973e-18
4385.060000 7.428074e-17 7.447794e-18
4387.060000 7.751978e-17 8.204038e-18
4389.060000 8.030764e-17 9.765622e-18
4391.060000 6.419407e-17 1.036143e-17
4393.060000 6.482263e-17 9.158306e-18
4395.060000 6.432322e-17 7.775670e-18
4397.060000 7.051148e-17 7.278295e-18
4399.060000 7.606245e-17 7.799978e-18
4401.060000 7.290734e-17 9.161089e-18
4403.060000 6.246208e-17 1.027917e-17
4405.060000 6.671650e-17 9.682291e-18
4407.060000 6.736716e-17 8.119148e-18
4409.060000 6.996518e-17 7.325640e-18
4411.060000 6.719343e-17 7.521614e-18
4413.060000 5.813203e-17 8.602391e-18
4415.060000 5.443260e-17 1.011980e-17
4417.060000 6.110572e-17 1.010950e-17
4419.060000 6.016363e-17 8.415190e-18
4421.060000 6.167316e-17 7.425416e-18
4423.060000 6.352240e-17 7.371273e-18
4425.060000 6.314731e-17 8.269242e-18
4427.060000 5.851533e-17 9.815628e-18
4429.060000 5.852444e-17 1.005223e-17
4431.060000 5.794843e-17 8.706176e-18
4433.060000 5.175288e-17 7.464762e-18
4435.060000 4.475393e-17 7.108808e-18
4437.060000 3.998077e-17 7.736010e-18
4439.060000 3.986579e-17 9.172849e-18
4441.060000 5.029636e-17 1.004784e-17
4443.060000 6.384368e-17 9.166323e-18
4445.060000 6.473783e-17 7.702673e-18
4447.060000 6.253380e-17 7.107350e-18
4449.060000 6.078277e-17 7.525725e-18
4451.060000 6.136162e-17 8.840281e-18
4453.060000 6.439638e-17 1.004364e-17
4455.060000 5.656682e-17 9.404587e-18
4457.060000 5.155874e-17 7.850108e-18
4459.060000 5.920924e-17 7.108226e-18
4461.060000 6.742628e-17 7.301899e-18
4463.060000 6.699218e-17 8.369633e-18
4465.060000 5.634629e-17 9.935900e-18
4467.060000 6.093959e-17 9.905572e-18
4469.060000 5.905656e-17 8.192029e-18
4471.060000 5.971304e-17 7.147341e-18
4473.060000 6.239558e-17 7.061875e-18
4475.060000 6.279258e-17 7.958399e-18
4477.060000 5.554345e-17 9.459947e-18
4479.060000 5.957696e-17 9.932538e-18
4481.060000 6.499019e-17 8.668164e-18
4483.060000 7.018822e-17 7.483744e-18
4485.060000 6.927567e-17 7.098964e-18
4487.060000 6.535731e-17 7.683494e-18
4489.060000 6.430367e-17 9.088440e-18
4491.060000 6.685407e-17 9.974588e-18
4493.060000 6.720737e-17 9.085510e-18
4495.060000 7.195891e-17 7.755488e-18
4497.060000 8.540431e-17 7.229134e-18
4499.060000 9.674527e-17 7.678125e-18
4501.060000 9.543468e-17 8.949021e-18
4503.060000 7.744976e-17 1.014871e-17
4505.060000 7.036176e-17 9.663004e-18
4507.060000 6.757030e-17 8.072799e-18
4509.060000 6.397680e-17 7.189236e-18
4511.060000 6.314875e-17 7.267259e-18
