# MJD-OBS = 58342.334664
# DATE-OBS = 2018-08-12T08:01:55
# EXPTIME = 1220.000000
# AIRMASS = 1.088
# TELESCOPE = UH88
# INSTRUMENT = SNIFS
3.303440e+03 1.174868e-16 9.454308e-17
3.305820e+03 2.159437e-17 9.165663e-17
3.308200e+03 3.806768e-17 9.038387e-17
3.310580e+03 1.024696e-16 8.933764e-17
3.312960e+03 2.950226e-17 8.721056e-17
3.315340e+03 3.523194e-17 8.557634e-17
3.317720e+03 7.261375e-17 8.471542e-17
3.320100e+03 -1.095099e-16 8.236891e-17
3.322480e+03 -3.105917e-17 8.294245e-17
3.324860e+03 -1.317694e-17 8.330650e-17
3.327240e+03 3.786541e-17 8.234613e-17
3.329620e+03 8.332568e-17 8.125486e-17
3.332000e+03 4.439592e-17 8.286484e-17
3.334380e+03 -1.127790e-16 8.058861e-17
3.336760e+03 -6.022302e-17 8.025973e-17
3.339140e+03 4.413286e-18 8.152022e-17
3.341520e+03 -1.167359e-17 7.886171e-17
3.343900e+03 -3.642686e-17 7.714264e-17
3.346280e+03 -2.468474e-17 7.735531e-17
3.348660e+03 -2.995471e-17 7.605110e-17
3.351040e+03 1.020144e-16 7.571472e-17
3.353420e+03 5.845510e-17 7.390186e-17
3.355800e+03 6.111410e-17 7.337984e-17
3.358180e+03 1.494329e-17 7.225345e-17
3.360560e+03 3.439497e-18 7.184449e-17
3.362940e+03 4.201254e-17 7.074814e-17
3.365320e+03 6.065566e-17 6.944762e-17
3.367700e+03 8.587834e-17 6.990046e-17
3.370080e+03 9.955333e-18 7.052275e-17
3.372460e+03 -1.387283e-17 6.995087e-17
3.374840e+03 -2.104943e-17 6.894104e-17
3.377220e+03 7.689423e-17 6.920507e-17
3.379600e+03 8.810521e-17 6.864697e-17
3.381980e+03 6.238029e-17 6.744979e-17
3.384360e+03 3.353225e-17 6.641922e-17
3.386740e+03 1.433301e-19 6.501348e-17
3.389120e+03 3.729504e-17 6.493115e-17
3.391500e+03 -1.152761e-17 6.368563e-17
3.393880e+03 3.083013e-17 6.373899e-17
3.396260e+03 -3.779514e-17 6.248384e-17
3.398640e+03 1.535272e-17 6.516146e-17
3.401020e+03 5.764021e-17 6.458528e-17
3.403400e+03 -1.185665e-17 6.313030e-17
3.405780e+03 1.063303e-17 6.297080e-17
3.408160e+03 -2.725738e-17 6.142240e-17
3.410540e+03 1.488331e-17 6.089474e-17
3.412920e+03 -8.061578e-18 6.024459e-17
3.415300e+03 4.158160e-17 5.975599e-17
3.417680e+03 -4.088374e-17 5.852254e-17
3.420060e+03 -7.897173e-17 5.852465e-17
3.422440e+03 8.501470e-18 5.839407e-17
3.424820e+03 -1.906228e-17 5.747948e-17
3.427200e+03 1.903419e-17 5.679331e-17
3.429580e+03 -4.031604e-17 5.553037e-17
3.431960e+03 -5.113970e-17 5.499262e-17
3.434340e+03 -2.271156e-17 5.453067e-17
3.436720e+03 5.590797e-17 5.495719e-17
3.439100e+03 5.370809e-17 5.467132e-17
3.441480e+03 5.679270e-18 5.407033e-17
3.443860e+03 -3.041872e-17 5.286663e-17
3.446240e+03 -3.912805e-17 5.198755e-17
3.448620e+03 4.573852e-17 5.193024e-17
3.451000e+03 -1.047019e-17 5.213420e-17
3.453380e+03 -3.264054e-17 5.195829e-17
3.455760e+03 7.531740e-17 5.191159e-17
3.458140e+03 4.139175e-17 5.086474e-17
3.460520e+03 -1.164781e-17 5.004798e-17
3.462900e+03 2.453911e-17 4.997837e-17
3.465280e+03 -3.835162e-18 4.946065e-17
3.467660e+03 -3.900200e-17 4.917702e-17
3.470040e+03 1.197575e-17 4.916648e-17
3.472420e+03 -2.058107e-17 4.886865e-17
3.474800e+03 1.421235e-17 4.854512e-17
3.477180e+03 7.847271e-17 4.820394e-17
