#OBJECT = ATLAS20bevw
#MJD-OBS = 59160.314317
#DATE-OBS = 2020-11-07T07:32:37
#EXPTIME = 2020.000000
#AIRMASS = 1.119000
#
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#FLUXCAL = RELATIVE
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3301.060000 -1.842219e-17 1.996324e-33
3303.440000 -4.355160e-17 1.849013e-33
3305.820000 7.173759e-18 1.848379e-33
3308.200000 4.737222e-17 1.834521e-33
3310.580000 -9.010070e-18 1.694893e-33
3312.960000 1.943754e-17 1.686179e-33
3315.340000 5.010631e-17 1.693750e-33
3317.720000 5.151093e-17 1.641873e-33
3320.100000 -1.901583e-18 1.558936e-33
3322.480000 -3.215191e-17 1.564066e-33
3324.860000 -3.781044e-17 1.514096e-33
3327.240000 -1.518073e-17 1.455248e-33
3329.620000 5.111876e-17 1.577742e-33
3332.000000 1.145003e-16 1.622914e-33
3334.380000 -2.497322e-17 1.418212e-33
3336.760000 -4.369071e-17 1.413431e-33
3339.140000 -3.439392e-17 1.421868e-33
3341.520000 -4.598955e-18 1.363617e-33
3343.900000 -3.513660e-17 1.296473e-33
3346.280000 -2.516208e-17 1.266472e-33
3348.660000 -1.081427e-17 1.224969e-33
3351.040000 -7.310224e-18 1.209333e-33
3353.420000 1.670574e-18 1.172037e-33
3355.800000 -3.193299e-17 1.137978e-33
3358.180000 1.860113e-17 1.157373e-33
3360.560000 -4.153531e-19 1.163617e-33
3362.940000 5.602823e-17 1.155682e-33
3365.320000 5.434100e-17 1.153798e-33
3367.700000 5.165947e-17 1.200688e-33
3370.080000 1.805692e-17 1.173038e-33
3372.460000 -1.593189e-17 1.144030e-33
3374.840000 4.335920e-18 1.108473e-33
3377.220000 2.256700e-17 1.076019e-33
3379.600000 5.339051e-17 1.077112e-33
3381.980000 4.805154e-18 1.017564e-33
3384.360000 7.288205e-18 9.738311e-34
3386.740000 -6.004333e-18 9.707937e-34
3389.120000 -1.781507e-17 9.366850e-34
3391.500000 -2.656174e-17 9.058545e-34
3393.880000 -4.129208e-17 8.746008e-34
3396.260000 -2.495880e-17 9.257921e-34
3398.640000 3.771988e-17 9.560638e-34
3401.020000 4.564876e-17 9.371322e-34
3403.400000 2.833174e-17 9.020450e-34
3405.780000 4.417341e-17 8.924801e-34
3408.160000 1.751845e-17 8.447411e-34
3410.540000 6.124201e-17 8.642938e-34
3412.920000 2.957170e-17 8.128959e-34
3415.300000 3.728313e-17 8.060751e-34
3417.680000 3.505212e-17 8.102153e-34
3420.060000 2.481089e-17 7.773806e-34
3422.440000 5.431442e-17 7.768768e-34
3424.820000 4.081248e-17 7.587739e-34
3427.200000 3.175715e-17 7.408682e-34
3429.580000 2.944655e-17 7.085684e-34
3431.960000 3.632411e-17 7.039095e-34
3434.340000 4.263322e-17 6.873413e-34
3436.720000 3.957667e-17 6.830803e-34
3439.100000 2.299594e-17 6.648754e-34
3441.480000 3.686666e-17 6.525129e-34
3443.860000 3.167189e-17 6.421146e-34
3446.240000 2.559173e-17 6.263366e-34
3448.620000 1.465300e-17 6.395142e-34
3451.000000 4.172672e-17 6.323813e-34
3453.380000 2.774693e-17 6.220506e-34
3455.760000 5.289779e-17 6.261334e-34
3458.140000 6.303020e-17 6.140447e-34
3460.520000 4.259522e-17 5.898609e-34
3462.900000 2.990908e-17 5.714333e-34
3465.280000 5.647656e-17 5.830471e-34
3467.660000 3.988358e-17 5.631045e-34
3470.040000 5.164875e-17 5.864920e-34
3472.420000 4.638126e-17 5.832213e-34
3474.800000 8.139682e-17 5.816449e-34
3477.180000 1.061213e-16 5.927245e-34
3479.560000 4.815280e-17 5.693253e-34
3481.940000 7.702176e-18 5.473231e-34
3484.320000 2.017289e-17 5.509565e-34
3486.700000 3.050214e-17 5.373314e-34
3489.080000 6.486608e-17 5.479553e-34
3491.460000 8.047616e-17 5.366095e-34
3493.840000 3.713600e-17 4.997570e-34
3496.220000 3.100196e-17 4.825087e-34
3498.600000 3.197710e-17 4.761017e-34
3500.980000 6.716533e-17 4.992161e-34
3503.360000 6.508139e-17 4.928241e-34
3505.740000 7.123004e-17 4.959101e-34
3508.120000 6.514509e-17 4.864024e-34
3510.500000 5.851984e-17 4.749212e-34
3512.880000 6.018234e-17 4.805662e-34
3515.260000 8.186581e-17 4.671979e-34
3517.640000 5.388447e-17 4.580114e-34
3520.020000 6.488425e-17 4.563284e-34
3522.400000 8.117860e-17 4.660207e-34
3524.780000 8.065136e-17 4.692436e-34
3527.160000 9.816517e-17 4.665207e-34
3529.540000 8.266426e-17 4.571931e-34
3531.920000 6.323306e-17 4.427002e-34
3534.300000 2.622339e-17 4.234884e-34
3536.680000 3.009782e-17 4.201596e-34
3539.060000 6.311907e-17 4.519451e-34
3541.440000 1.177177e-16 4.819359e-34
3543.820000 1.221820e-16 4.814261e-34
3546.200000 1.133509e-16 4.694238e-34
3548.580000 8.493061e-17 4.619566e-34
3550.960000 7.205732e-17 4.598335e-34
3553.340000 7.094637e-17 4.524664e-34
3555.720000 5.805844e-17 4.326172e-34
3558.100000 5.104805e-17 4.199750e-34
3560.480000 4.020235e-17 4.132247e-34
3562.860000 4.798548e-17 4.139994e-34
3565.240000 2.314440e-17 3.890348e-34
3567.620000 6.265466e-18 3.759967e-34
3570.000000 4.577817e-17 3.835694e-34
3572.380000 4.283263e-17 3.736786e-34
3574.760000 5.760320e-17 3.811500e-34
3577.140000 5.764746e-17 3.801443e-34
3579.520000 7.793298e-17 3.882133e-34
3581.900000 6.816550e-17 3.766688e-34
3584.280000 3.455801e-17 3.508246e-34
3586.660000 2.568772e-17 3.371979e-34
3589.040000 4.075652e-17 3.378807e-34
3591.420000 5.716510e-17 3.426063e-34
3593.800000 5.350103e-17 3.394608e-34
3596.180000 3.210402e-17 3.255858e-34
3598.560000 2.462576e-17 3.206787e-34
3600.940000 3.169260e-17 3.226929e-34
3603.320000 4.911628e-17 3.227105e-34
3605.700000 4.872076e-17 3.100556e-34
3608.080000 4.909430e-17 3.079477e-34
3610.460000 5.419869e-17 3.187978e-34
3612.840000 4.202858e-17 3.147204e-34
3615.220000 4.696502e-17 3.206851e-34
3617.600000 6.700305e-17 3.214659e-34
3619.980000 5.345034e-17 3.221580e-34
3622.360000 4.591631e-17 3.153297e-34
3624.740000 3.372953e-17 3.081541e-34
3627.120000 3.563896e-17 3.016508e-34
3629.500000 1.338784e-17 3.208717e-34
3631.880000 2.038222e-17 3.243264e-34
3634.260000 4.126006e-17 3.313537e-34
3636.640000 4.725451e-17 3.307135e-34
3639.020000 4.065560e-17 3.156870e-34
3641.400000 5.220747e-17 3.156191e-34
3643.780000 5.249447e-17 3.130047e-34
3646.160000 6.059658e-17 3.104349e-34
3648.540000 5.754428e-17 3.081804e-34
3650.920000 5.560096e-17 3.056974e-34
3653.300000 5.022539e-17 2.963884e-34
3655.680000 3.182030e-17 2.822336e-34
3658.060000 9.732050e-18 2.689799e-34
3660.440000 1.377579e-17 2.667792e-34
3662.820000 2.839591e-17 2.685225e-34
3665.200000 3.111110e-17 2.618989e-34
3667.580000 2.575834e-17 2.574315e-34
3669.960000 2.620190e-17 2.583333e-34
3672.340000 2.898545e-17 2.529081e-34
3674.720000 1.963158e-17 2.455290e-34
3677.100000 3.336626e-17 2.441794e-34
3679.480000 4.450571e-17 2.405850e-34
3681.860000 4.071259e-17 2.376382e-34
3684.240000 3.169272e-17 2.323017e-34
3686.620000 2.373158e-17 2.303874e-34
3689.000000 1.356467e-17 2.294147e-34
3691.380000 2.118379e-17 2.288998e-34
3693.760000 2.122001e-17 2.310229e-34
3696.140000 2.453864e-17 2.286871e-34
3698.520000 2.239206e-17 2.263327e-34
3700.900000 1.511052e-17 2.233651e-34
3703.280000 1.304084e-17 2.213896e-34
3705.660000 3.234759e-17 2.267091e-34
3708.040000 3.648635e-17 2.261399e-34
3710.420000 3.150890e-17 2.230457e-34
3712.800000 3.028024e-17 2.270731e-34
3715.180000 2.515696e-17 2.222635e-34
3717.560000 2.791038e-17 2.203232e-34
3719.940000 1.627714e-17 2.168382e-34
3722.320000 3.015346e-17 2.186456e-34
3724.700000 3.085552e-17 2.216852e-34
3727.080000 2.855679e-17 2.272794e-34
3729.460000 3.237241e-17 2.273627e-34
3731.840000 3.258724e-17 2.266819e-34
3734.220000 3.669918e-17 2.223013e-34
3736.600000 4.675963e-17 2.277048e-34
3738.980000 5.018062e-17 2.314169e-34
3741.360000 5.349874e-17 2.322989e-34
3743.740000 4.787802e-17 2.275555e-34
3746.120000 3.063569e-17 2.213807e-34
3748.500000 1.157649e-17 2.081032e-34
3750.880000 3.904619e-17 2.124291e-34
3753.260000 6.667819e-17 2.197135e-34
3755.640000 5.697931e-17 2.159323e-34
3758.020000 5.268430e-17 2.154745e-34
3760.400000 4.931493e-17 2.109084e-34
3762.780000 3.914438e-17 2.043288e-34
3765.160000 4.997481e-17 2.055474e-34
3767.540000 5.745223e-17 2.103307e-34
3769.920000 4.379673e-17 2.034887e-34
3772.300000 3.094421e-17 1.967978e-34
3774.680000 3.854828e-17 1.963249e-34
3777.060000 6.253998e-17 2.081714e-34
3779.440000 6.533749e-17 2.088743e-34
3781.820000 8.808800e-17 2.118511e-34
3784.200000 9.104933e-17 2.106127e-34
3786.580000 7.811963e-17 2.027868e-34
3788.960000 8.342693e-17 2.035484e-34
3791.340000 9.232584e-17 2.004559e-34
3793.720000 9.473909e-17 1.969532e-34
3796.100000 8.867166e-17 1.985540e-34
3798.480000 8.596989e-17 1.965345e-34
3800.860000 9.653527e-17 1.937506e-34
3803.240000 9.515718e-17 1.920366e-34
3805.620000 8.845536e-17 1.870501e-34
3808.000000 7.766119e-17 1.845020e-34
3810.380000 8.276625e-17 1.851833e-34
3812.760000 8.818463e-17 1.894785e-34
3815.140000 8.976383e-17 1.919506e-34
3817.520000 8.762341e-17 1.955036e-34
3819.900000 8.466093e-17 1.913282e-34
3822.280000 1.011087e-16 1.971244e-34
3824.660000 1.135970e-16 2.039679e-34
3827.040000 1.125938e-16 2.045007e-34
3829.420000 1.014438e-16 2.028431e-34
3831.800000 8.640959e-17 1.964696e-34
3834.180000 9.730380e-17 1.980209e-34
3836.560000 9.399023e-17 1.975955e-34
3838.940000 9.628843e-17 1.990988e-34
3841.320000 1.252470e-16 2.048964e-34
3843.700000 1.355858e-16 2.067480e-34
3846.080000 1.340539e-16 2.056799e-34
3848.460000 1.313594e-16 2.051343e-34
3850.840000 1.435479e-16 2.058867e-34
3853.220000 1.363511e-16 2.049373e-34
3855.600000 1.317919e-16 2.037938e-34
3857.980000 1.237611e-16 1.969464e-34
3860.360000 1.157790e-16 1.922740e-34
3862.740000 1.294896e-16 1.944447e-34
3865.120000 1.349103e-16 1.936119e-34
3867.500000 1.355074e-16 1.919931e-34
3869.880000 1.330992e-16 1.902432e-34
3872.260000 1.308274e-16 1.881406e-34
3874.640000 1.398019e-16 1.881186e-34
3877.020000 1.537380e-16 1.880988e-34
