#OBJECT = ATLAS20ied
#MJD-OBS = 58931.563264
#DATE-OBS = 2020-03-23T13:31:06
#EXPTIME = 1820.000000
#AIRMASS = 1.131000
# 
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#FLUXCAL = RELATIVE
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3877.060000 8.995773e-18 5.702353e-18
3889.060000 1.978852e-17 5.662138e-18
3901.060000 9.119811e-18 5.454373e-18
3913.060000 2.607202e-17 5.445874e-18
3925.060000 1.342386e-17 5.283677e-18
3937.060000 1.705191e-17 5.335931e-18
3949.060000 1.567837e-17 5.310920e-18
3961.060000 1.785499e-17 5.336311e-18
3973.060000 1.187729e-17 5.502393e-18
3985.060000 1.067003e-17 5.428086e-18
3997.060000 2.053428e-18 5.136993e-18
4009.060000 5.779566e-19 4.848869e-18
4021.060000 1.015916e-17 4.762089e-18
4033.060000 -3.733051e-18 4.671325e-18
4045.060000 5.276618e-19 4.630658e-18
4057.060000 -3.657432e-18 4.613632e-18
4069.060000 7.739163e-18 4.849955e-18
4081.060000 8.815500e-18 4.940851e-18
4093.060000 7.241847e-18 4.963892e-18
4105.060000 7.380639e-18 4.905073e-18
4117.060000 1.523788e-17 4.793119e-18
4129.060000 8.462934e-18 4.682033e-18
4141.060000 2.430765e-17 4.719561e-18
4153.060000 1.678170e-17 4.633512e-18
4165.060000 1.294094e-17 4.584774e-18
4177.060000 1.808163e-17 4.543027e-18
4189.060000 1.440259e-17 4.415082e-18
4201.060000 2.599135e-17 4.450638e-18
4213.060000 2.905130e-17 4.403061e-18
4225.060000 2.740356e-17 4.396100e-18
4237.060000 2.769017e-17 4.339885e-18
4249.060000 3.310580e-17 4.309655e-18
4261.060000 3.244802e-17 4.269940e-18
4273.060000 3.364777e-17 4.188183e-18
4285.060000 3.392537e-17 4.160675e-18
4297.060000 3.596721e-17 4.132461e-18
4309.060000 3.748974e-17 4.193299e-18
4321.060000 3.301127e-17 4.162363e-18
4333.060000 3.409901e-17 4.150131e-18
4345.060000 3.582477e-17 4.221687e-18
4357.060000 2.927238e-17 4.176942e-18
4369.060000 2.517623e-17 4.145989e-18
4381.060000 3.019996e-17 4.161832e-18
4393.060000 3.440450e-17 4.173250e-18
4405.060000 3.113101e-17 4.195077e-18
4417.060000 3.577664e-17 4.235955e-18
4429.060000 3.616488e-17 4.244700e-18
4441.060000 3.869196e-17 4.281498e-18
4453.060000 4.064520e-17 4.218789e-18
4465.060000 3.541644e-17 4.124633e-18
4477.060000 3.013603e-17 4.044557e-18
4489.060000 4.325507e-17 4.085751e-18
4501.060000 4.044846e-17 4.056337e-18
4513.060000 2.933344e-17 3.977374e-18
4525.060000 3.117402e-17 3.997712e-18
4537.060000 2.972448e-17 3.969004e-18
4549.060000 2.438419e-17 3.898752e-18
4561.060000 3.342948e-17 3.910738e-18
4573.060000 3.777085e-17 3.976501e-18
4585.060000 3.617575e-17 3.953185e-18
4597.060000 3.044537e-17 3.890496e-18
4609.060000 2.419215e-17 3.902929e-18
4621.060000 2.693709e-17 3.892373e-18
4633.060000 1.699423e-17 3.822326e-18
4645.060000 2.263273e-17 3.782111e-18
4657.060000 2.058920e-17 3.778893e-18
4669.060000 1.918206e-17 3.761866e-18
4681.060000 2.085754e-17 3.832026e-18
4693.060000 1.968922e-17 3.903747e-18
4705.060000 3.104480e-17 4.004688e-18
4717.060000 2.124975e-17 3.956786e-18
4729.060000 2.717738e-17 3.996962e-18
4741.060000 1.734130e-17 3.942201e-18
4753.060000 1.791572e-17 3.941494e-18
4765.060000 1.914082e-17 3.963538e-18
4777.060000 3.004565e-17 3.980266e-18
4789.060000 3.090878e-17 3.947467e-18
4801.060000 2.341332e-17 3.902818e-18
4813.060000 2.496792e-17 3.881571e-18
4825.060000 2.668411e-17 3.922732e-18
4837.060000 2.357892e-17 3.906505e-18
4849.060000 2.603774e-17 3.908123e-18
4861.060000 2.220904e-17 3.979952e-18
4873.060000 2.112735e-17 4.038914e-18
4885.060000 2.305824e-17 4.129722e-18
4897.060000 2.300619e-17 5.943340e-18
4909.060000 2.933375e-17 1.004409e-17
4921.060000 2.933375e-17 1.004409e-17
4933.060000 2.933375e-17 1.004409e-17
4945.060000 2.933375e-17 1.004409e-17
4957.060000 2.933375e-17 1.004409e-17
4969.060000 2.933375e-17 1.004409e-17
4981.060000 2.933375e-17 1.004409e-17
4993.060000 2.933375e-17 1.004409e-17
5005.060000 2.933375e-17 1.004409e-17
5017.060000 2.933375e-17 1.004409e-17
5029.060000 2.933375e-17 1.004409e-17
5041.060000 2.933375e-17 1.004409e-17
5053.060000 5.327310e-17 1.109502e-17
5065.060000 5.905669e-17 1.356010e-17
5077.060000 5.905669e-17 1.356010e-17
5089.060000 5.905669e-17 1.356010e-17
5101.060000 5.905669e-17 1.356010e-17
5113.060000 5.905669e-17 1.356010e-17
5125.060000 5.905669e-17 1.356010e-17
5137.060000 5.905669e-17 1.356010e-17
5149.060000 5.905669e-17 1.356010e-17
5161.060000 5.905669e-17 1.356010e-17
5173.060000 5.905669e-17 1.356010e-17
5185.060000 5.905669e-17 1.356010e-17
5197.060000 5.912377e-17 1.264090e-17
5209.060000 3.833437e-17 6.145706e-18
5221.060000 3.881530e-17 6.014198e-18
5233.060000 3.478288e-17 5.906567e-18
5245.060000 3.304843e-17 5.727080e-18
5257.060000 2.677685e-17 5.524442e-18
5269.060000 2.849691e-17 5.299819e-18
5281.060000 3.556832e-17 5.185185e-18
5293.060000 2.431346e-17 4.987312e-18
5305.060000 2.898080e-17 4.741239e-18
5317.060000 3.331201e-17 4.536332e-18
5329.060000 2.136388e-17 4.211688e-18
5341.060000 3.267132e-17 4.174887e-18
5353.060000 3.301293e-17 4.060392e-18
5365.060000 2.232573e-17 3.863126e-18
5377.060000 2.029998e-17 3.778540e-18
5389.060000 2.493920e-17 3.773843e-18
5401.060000 2.422609e-17 3.671856e-18
5413.060000 1.259144e-17 3.584583e-18
5425.060000 1.874338e-17 3.570385e-18
5437.060000 2.444113e-17 3.531440e-18
5449.060000 1.788562e-17 3.390447e-18
5461.060000 1.889238e-17 3.271214e-18
5473.060000 2.825553e-17 3.238696e-18
5485.060000 1.690396e-17 3.121516e-18
5497.060000 2.512814e-17 3.131350e-18
5509.060000 3.172961e-17 3.153957e-18
5521.060000 2.841865e-17 3.115639e-18
5533.060000 2.273019e-17 3.115040e-18
5545.060000 2.701757e-17 3.167559e-18
5557.060000 2.904247e-17 3.095224e-18
5569.060000 1.857152e-17 3.652621e-18
5581.060000 5.078100e-17 5.172462e-18
5593.060000 3.795252e-17 3.027058e-18
5605.060000 3.122553e-17 2.832838e-18
5617.060000 2.332397e-17 2.756267e-18
5629.060000 2.401527e-17 2.729067e-18
5641.060000 2.530670e-17 2.738199e-18
5653.060000 2.728368e-17 2.786071e-18
5665.060000 3.034950e-17 2.781704e-18
5677.060000 2.564156e-17 2.724579e-18
5689.060000 2.487969e-17 2.646835e-18
5701.060000 2.612488e-17 2.582342e-18
5713.060000 2.424118e-17 2.529900e-18
5725.060000 1.709423e-17 2.432856e-18
5737.060000 2.122033e-17 2.415240e-18
5749.060000 1.822315e-17 2.389112e-18
5761.060000 1.757232e-17 2.376943e-18
5773.060000 1.798956e-17 2.383769e-18
5785.060000 1.763595e-17 2.393519e-18
5797.060000 1.476554e-17 2.359807e-18
5809.060000 2.179760e-17 2.400563e-18
5821.060000 2.356503e-17 2.334366e-18
5833.060000 2.186092e-17 2.281564e-18
5845.060000 1.723766e-17 2.216836e-18
5857.060000 2.104070e-17 2.223910e-18
5869.060000 1.819239e-17 2.242629e-18
5881.060000 2.251169e-17 2.339907e-18
5893.060000 2.593823e-17 2.640601e-18
5905.060000 1.941044e-17 2.333719e-18
5917.060000 2.381374e-17 2.353802e-18
5929.060000 2.178808e-17 2.314041e-18
5941.060000 1.821699e-17 2.229159e-18
5953.060000 2.245939e-17 2.200647e-18
5965.060000 1.739183e-17 2.114716e-18
5977.060000 2.181830e-17 2.120885e-18
5989.060000 2.533932e-17 2.096991e-18
6001.060000 2.329068e-17 2.099142e-18
6013.060000 2.545343e-17 2.115876e-18
6025.060000 2.332721e-17 2.114720e-18
6037.060000 2.258803e-17 2.131857e-18
6049.060000 2.718919e-17 2.133388e-18
6061.060000 2.850049e-17 2.110129e-18
6073.060000 2.494299e-17 2.070394e-18
6085.060000 2.328157e-17 1.997379e-18
6097.060000 3.071516e-17 2.004952e-18
6109.060000 2.640238e-17 1.955767e-18
6121.060000 2.657961e-17 1.962006e-18
6133.060000 2.997664e-17 1.996656e-18
6145.060000 3.068647e-17 2.016651e-18
6157.060000 2.303620e-17 1.972531e-18
6169.060000 2.464049e-17 2.007754e-18
6181.060000 2.165097e-17 1.998880e-18
6193.060000 2.432646e-17 1.971776e-18
6205.060000 2.694632e-17 1.953834e-18
6217.060000 2.576290e-17 1.900020e-18
6229.060000 2.790058e-17 1.913883e-18
6241.060000 2.707104e-17 1.934644e-18
6253.060000 2.692760e-17 1.892015e-18
6265.060000 2.753471e-17 1.914762e-18
6277.060000 2.267592e-17 1.901650e-18
6289.060000 2.518276e-17 2.059326e-18
6301.060000 2.653849e-17 2.550565e-18
6313.060000 2.670611e-17 2.003016e-18
6325.060000 2.386824e-17 1.902391e-18
6337.060000 2.362432e-17 1.842734e-18
6349.060000 2.512210e-17 1.836783e-18
6361.060000 2.109268e-17 1.967294e-18
6373.060000 2.451869e-17 1.866013e-18
6385.060000 2.158818e-17 1.810927e-18
6397.060000 2.422996e-17 1.822354e-18
6409.060000 2.977822e-17 1.873522e-18
6421.060000 2.786771e-17 1.876735e-18
6433.060000 2.927462e-17 1.852031e-18
6445.060000 2.651313e-17 1.799345e-18
6457.060000 2.408250e-17 1.780664e-18
6469.060000 2.831318e-17 1.812116e-18
6481.060000 2.935918e-17 1.783382e-18
6493.060000 2.568454e-17 1.758862e-18
6505.060000 2.646783e-17 1.797909e-18
6517.060000 2.426512e-17 1.756832e-18
6529.060000 2.738991e-17 1.826043e-18
6541.060000 2.268734e-17 1.822474e-18
6553.060000 2.272173e-17 1.828890e-18
6565.060000 2.480961e-17 1.810707e-18
6577.060000 2.024785e-17 1.746099e-18
6589.060000 2.082051e-17 1.688093e-18
6601.060000 1.843775e-17 1.657322e-18
6613.060000 1.974338e-17 1.626777e-18
6625.060000 1.567813e-17 1.621883e-18
6637.060000 1.491740e-17 1.637188e-18
6649.060000 1.702159e-17 1.644104e-18
6661.060000 1.690072e-17 1.671972e-18
6673.060000 1.225399e-17 1.652753e-18
6685.060000 1.199767e-17 1.625527e-18
6697.060000 1.475261e-17 1.611613e-18
6709.060000 1.486151e-17 1.576847e-18
6721.060000 1.165419e-17 1.541385e-18
6733.060000 1.714386e-17 1.567437e-18
6745.060000 1.458209e-17 1.553592e-18
6757.060000 1.912019e-17 1.580593e-18
6769.060000 1.917556e-17 1.591053e-18
6781.060000 1.945735e-17 1.631870e-18
6793.060000 2.159810e-17 1.665191e-18
6805.060000 2.042485e-17 1.647969e-18
6817.060000 2.014187e-17 1.618608e-18
6829.060000 2.207820e-17 1.729849e-18
6841.060000 2.297993e-17 1.665489e-18
6853.060000 2.336871e-17 1.594812e-18
6865.060000 2.187297e-17 1.701858e-18
6877.060000 2.134786e-17 1.605246e-18
6889.060000 2.179360e-17 1.701532e-18
6901.060000 2.462687e-17 1.765730e-18
6913.060000 2.498686e-17 1.801441e-18
6925.060000 2.747216e-17 1.877687e-18
6937.060000 2.714600e-17 1.824270e-18
6949.060000 2.924069e-17 1.860316e-18
6961.060000 2.942537e-17 1.765270e-18
6973.060000 2.891775e-17 1.768397e-18
6985.060000 2.964038e-17 1.753780e-18
6997.060000 2.802184e-17 1.715806e-18
7009.060000 2.726627e-17 1.742955e-18
7021.060000 2.574875e-17 1.734661e-18
7033.060000 2.193525e-17 1.752448e-18
7045.060000 2.562233e-17 1.828433e-18
7057.060000 2.722451e-17 1.824230e-18
7069.060000 2.632468e-17 1.777719e-18
7081.060000 2.417028e-17 1.742165e-18
7093.060000 2.770008e-17 1.726288e-18
7105.060000 2.698603e-17 1.677823e-18
7117.060000 2.561586e-17 1.670713e-18
7129.060000 2.049294e-17 1.654944e-18
7141.060000 1.911289e-17 1.670754e-18
7153.060000 2.196512e-17 1.714693e-18
7165.060000 2.201220e-17 1.728346e-18
7177.060000 2.007519e-17 1.723306e-18
7189.060000 2.081077e-17 1.686124e-18
7201.060000 1.915326e-17 1.633523e-18
7213.060000 2.466797e-17 1.664301e-18
7225.060000 2.388936e-17 1.716987e-18
7237.060000 2.177735e-17 1.892376e-18
7249.060000 2.621565e-17 1.994831e-18
7261.060000 1.599998e-17 1.698834e-18
7273.060000 1.485048e-17 1.934978e-18
7285.060000 2.163728e-17 1.950778e-18
7297.060000 1.994425e-17 1.821569e-18
7309.060000 2.244835e-17 1.902337e-18
7321.060000 2.054527e-17 1.927938e-18
7333.060000 2.090067e-17 1.895878e-18
7345.060000 2.262826e-17 1.989646e-18
7357.060000 2.120764e-17 1.831003e-18
7369.060000 2.491366e-17 1.978552e-18
7381.060000 2.320647e-17 1.783969e-18
7393.060000 2.264703e-17 1.858476e-18
7405.060000 2.323472e-17 1.885214e-18
7417.060000 1.773922e-17 1.729624e-18
7429.060000 2.125693e-17 1.802397e-18
7441.060000 1.999445e-17 1.818623e-18
7453.060000 1.875350e-17 1.702533e-18
7465.060000 2.143952e-17 1.786073e-18
7477.060000 1.762247e-17 1.818175e-18
7489.060000 2.029675e-17 1.768563e-18
7501.060000 1.725603e-17 1.685602e-18
7513.060000 1.989468e-17 1.735918e-18
7525.060000 1.941878e-17 1.937340e-18
7537.060000 1.648237e-17 1.770879e-18
7549.060000 2.048684e-17 1.790835e-18
7561.060000 1.930298e-17 1.819625e-18
7573.060000 1.706215e-17 1.848711e-18
7585.060000 1.840088e-17 1.712914e-18
7597.060000 1.125288e-17 1.589370e-18
7609.060000 3.128668e-18 1.435881e-18
7621.060000 9.074714e-18 1.549276e-18
7633.060000 7.957602e-18 1.549355e-18
7645.060000 1.147878e-17 1.583656e-18
7657.060000 1.012593e-17 1.657038e-18
7669.060000 1.625876e-17 1.710855e-18
7681.060000 1.706041e-17 1.772130e-18
7693.060000 1.692904e-17 1.850621e-18
7705.060000 1.187291e-17 1.910598e-18
7717.060000 1.494571e-17 2.370742e-18
7729.060000 1.887833e-17 1.975170e-18
7741.060000 1.760735e-17 1.946256e-18
7753.060000 2.083262e-17 2.377459e-18
7765.060000 1.781215e-17 2.011003e-18
7777.060000 1.884177e-17 2.020719e-18
7789.060000 1.774186e-17 2.167064e-18
7801.060000 1.932194e-17 2.171351e-18
7813.060000 1.539430e-17 2.126068e-18
7825.060000 1.301751e-17 2.249361e-18
7837.060000 1.673203e-17 1.969707e-18
7849.060000 1.936998e-17 2.215775e-18
7861.060000 2.124974e-17 2.283021e-18
7873.060000 1.453232e-17 2.110763e-18
7885.060000 1.513421e-17 2.137726e-18
7897.060000 1.655725e-17 2.014605e-18
7909.060000 1.137717e-17 2.223356e-18
7921.060000 1.904977e-17 2.471796e-18
7933.060000 1.605758e-17 2.187915e-18
7945.060000 1.930012e-17 2.065806e-18
7957.060000 1.683088e-17 2.109485e-18
7969.060000 1.376232e-17 2.290016e-18
7981.060000 1.334757e-17 2.112459e-18
7993.060000 1.573981e-17 2.356467e-18
8005.060000 1.627949e-17 2.006094e-18
8017.060000 1.731507e-17 2.150379e-18
8029.060000 1.577339e-17 2.271513e-18
8041.060000 1.625505e-17 2.025960e-18
8053.060000 1.001399e-17 2.074855e-18
8065.060000 1.383885e-17 2.141294e-18
8077.060000 1.285650e-17 1.954235e-18
8089.060000 1.212777e-17 1.958464e-18
8101.060000 1.597545e-17 2.017093e-18
8113.060000 1.230286e-17 1.939435e-18
8125.060000 1.241597e-17 1.917112e-18
8137.060000 1.464974e-17 1.957084e-18
8149.060000 1.015028e-17 1.946069e-18
8161.060000 1.061405e-17 1.936260e-18
8173.060000 1.580111e-17 2.012603e-18
8185.060000 1.604501e-17 2.038628e-18
8197.060000 1.184754e-17 1.984199e-18
8209.060000 1.142645e-17 1.964232e-18
8221.060000 1.693548e-17 1.956701e-18
8233.060000 1.357504e-17 1.937362e-18
8245.060000 1.207126e-17 1.978194e-18
8257.060000 7.943960e-18 1.949145e-18
8269.060000 1.257058e-17 2.022422e-18
8281.060000 1.693225e-17 2.544992e-18
8293.060000 1.805400e-17 2.742286e-18
8305.060000 1.336076e-17 2.521882e-18
8317.060000 1.313602e-17 2.251172e-18
8329.060000 1.170991e-17 2.121194e-18
8341.060000 1.690946e-17 2.841527e-18
8353.060000 1.729420e-17 2.760986e-18
8365.060000 1.031227e-17 2.278417e-18
8377.060000 6.513341e-18 2.202413e-18
8389.060000 1.157302e-17 2.334471e-18
8401.060000 1.398688e-17 2.928223e-18
8413.060000 7.709161e-18 2.496885e-18
8425.060000 8.682975e-18 2.835524e-18
8437.060000 1.596603e-17 2.745632e-18
8449.060000 9.071452e-18 2.395927e-18
8461.060000 1.277515e-17 2.632782e-18
8473.060000 1.601577e-17 2.429573e-18
8485.060000 1.326905e-17 2.154509e-18
8497.060000 1.538447e-17 2.377813e-18
8509.060000 1.497021e-17 2.411110e-18
8521.060000 1.304359e-17 2.149635e-18
8533.060000 1.791882e-17 2.287873e-18
8545.060000 1.399792e-17 2.432125e-18
8557.060000 9.680169e-18 2.378438e-18
8569.060000 7.264267e-18 2.257887e-18
8581.060000 1.195682e-17 2.262717e-18
8593.060000 1.459131e-17 2.293750e-18
8605.060000 1.090426e-17 2.262270e-18
8617.060000 7.451038e-18 2.683384e-18
8629.060000 6.715211e-18 3.208370e-18
8641.060000 1.058965e-17 2.797910e-18
8653.060000 1.163808e-17 3.143981e-18
8665.060000 2.476501e-17 3.380360e-18
8677.060000 1.261631e-17 3.010038e-18
8689.060000 7.424962e-18 2.603871e-18
8701.060000 7.820485e-18 2.403041e-18
8713.060000 1.040752e-17 2.305997e-18
8725.060000 6.357999e-18 2.225546e-18
8737.060000 1.409856e-18 2.211365e-18
8749.060000 1.187381e-18 2.240739e-18
8761.060000 8.698589e-18 3.109838e-18
8773.060000 1.166977e-17 3.307457e-18
8785.060000 9.263794e-18 2.792961e-18
8797.060000 8.817172e-18 2.492079e-18
8809.060000 4.434591e-18 2.373481e-18
8821.060000 1.057640e-17 3.169764e-18
8833.060000 2.053839e-17 3.804102e-18
8845.060000 1.547879e-17 2.708019e-18
8857.060000 9.445942e-18 2.426706e-18
8869.060000 1.225304e-17 2.749293e-18
8881.060000 1.468928e-17 2.965870e-18
8893.060000 9.660279e-18 2.984105e-18
8905.060000 7.875538e-18 2.886705e-18
8917.060000 2.555649e-17 3.644936e-18
8929.060000 1.017866e-17 2.919698e-18
8941.060000 1.002180e-17 2.884211e-18
8953.060000 1.797552e-17 3.107370e-18
8965.060000 9.977138e-18 2.934543e-18
8977.060000 7.213140e-18 2.384600e-18
8989.060000 -1.452211e-18 2.610218e-18
9001.060000 6.916152e-18 2.957471e-18
9013.060000 1.014749e-17 2.454840e-18
9025.060000 1.179975e-17 2.498988e-18
9037.060000 1.065204e-17 2.684071e-18
9049.060000 5.975940e-18 2.877436e-18
9061.060000 3.021430e-18 2.606140e-18
9073.060000 6.293762e-18 2.519707e-18
9085.060000 4.381163e-18 2.549193e-18
9097.060000 6.811183e-18 2.674710e-18
9109.060000 1.275011e-17 2.666818e-18
9121.060000 3.757381e-18 2.513280e-18
9133.060000 1.780362e-18 2.594393e-18
9145.060000 8.007121e-18 2.668098e-18
9157.060000 5.152324e-18 2.788116e-18
9169.060000 1.169710e-17 2.760988e-18
9181.060000 1.037658e-17 2.798188e-18
9193.060000 1.177229e-17 2.814524e-18
9205.060000 3.423404e-18 2.752568e-18
9217.060000 3.796504e-18 2.898924e-18
9229.060000 7.511844e-18 2.857219e-18
9241.060000 7.129147e-18 2.763303e-18
9253.060000 3.877785e-18 2.746489e-18
9265.060000 7.561370e-18 2.761637e-18
9277.060000 1.087853e-17 2.793432e-18
9289.060000 7.321504e-18 2.981884e-18
9301.060000 6.969859e-18 3.590205e-18
9313.060000 2.633884e-17 5.161114e-18
9325.060000 8.799808e-18 4.432785e-18
9337.060000 4.735362e-18 3.328233e-18
9349.060000 1.049023e-17 2.803919e-18
9361.060000 -3.151596e-18 2.753374e-18
9373.060000 2.231165e-17 4.619536e-18
9385.060000 1.193835e-17 3.983791e-18
9397.060000 2.806676e-18 3.358599e-18
9409.060000 1.214240e-17 3.585383e-18
9421.060000 1.737023e-18 4.031013e-18
9433.060000 2.728607e-18 4.175347e-18
9445.060000 1.664980e-17 5.150865e-18
9457.060000 9.208471e-18 4.282041e-18
9469.060000 1.174628e-17 4.172981e-18
9481.060000 2.116940e-17 4.901044e-18
9493.060000 4.422806e-18 3.755969e-18
9505.060000 7.663685e-18 4.509382e-18
9517.060000 1.385106e-17 4.757094e-18
9529.060000 9.349119e-18 4.140525e-18
9541.060000 4.383105e-18 3.884278e-18
9553.060000 -2.016702e-18 4.483192e-18
9565.060000 2.843292e-17 5.064528e-18
9577.060000 1.518946e-17 4.621210e-18
9589.060000 8.176734e-18 4.067084e-18
9601.060000 5.188163e-18 4.362207e-18
9613.060000 -3.802588e-18 4.603150e-18
9625.060000 2.533356e-18 4.639326e-18
9637.060000 -1.717054e-18 4.347987e-18
9649.060000 -7.016198e-19 4.181142e-18
9661.060000 5.073593e-18 4.674228e-18
9673.060000 8.700215e-18 4.943988e-18
9685.060000 3.968832e-18 5.319863e-18
