#OBJECT = ZTF18aacdbzx
#MJD-OBS = 58496.591412
#DATE-OBS = 2019-01-13T14:11:38
#EXPTIME = 1820.000000
#AIRMASS = 1.231000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3549.060000 4.933607e-17 1.157920e-33
3551.060000 8.720974e-17 1.310602e-33
3553.060000 1.260079e-16 1.253961e-33
3555.060000 8.155662e-17 1.022299e-33
3557.060000 7.405699e-17 8.954020e-34
3559.060000 5.850675e-17 8.969555e-34
3561.060000 2.828275e-17 1.013908e-33
3563.060000 3.892363e-17 1.184557e-33
3565.060000 6.441005e-17 1.191424e-33
3567.060000 1.229906e-16 9.921702e-34
3569.060000 1.266357e-16 8.556849e-34
3571.060000 1.276634e-16 8.349457e-34
3573.060000 1.298140e-16 9.286266e-34
3575.060000 1.052578e-16 1.072460e-33
3577.060000 3.842373e-17 1.101614e-33
3579.060000 3.134741e-17 9.846383e-34
3581.060000 -1.005275e-17 8.349039e-34
3583.060000 6.826559e-18 7.797378e-34
3585.060000 3.962535e-17 8.301319e-34
3587.060000 3.314615e-17 9.528340e-34
3589.060000 9.456746e-17 1.043988e-33
3591.060000 1.420854e-16 9.677714e-34
3593.060000 8.963977e-17 8.112772e-34
3595.060000 5.922032e-17 7.290271e-34
3597.060000 4.602243e-17 7.488910e-34
3599.060000 3.236477e-17 8.559323e-34
3601.060000 1.487755e-17 9.771379e-34
3603.060000 7.763302e-17 9.423675e-34
3605.060000 9.117206e-17 7.767279e-34
3607.060000 4.573562e-17 6.716088e-34
3609.060000 3.343781e-17 6.699778e-34
3611.060000 7.290343e-17 7.694855e-34
3613.060000 9.269871e-17 9.421832e-34
3615.060000 2.263325e-17 9.690415e-34
3617.060000 3.197388e-17 7.951245e-34
3619.060000 6.794243e-17 7.022115e-34
3621.060000 8.014708e-17 6.852849e-34
3623.060000 5.698253e-17 7.561355e-34
3625.060000 1.905295e-17 8.879222e-34
3627.060000 6.269177e-17 9.489922e-34
3629.060000 2.120638e-17 8.784291e-34
3631.060000 2.902162e-17 7.388529e-34
3633.060000 4.205851e-17 6.957066e-34
3635.060000 5.452057e-17 7.528467e-34
3637.060000 7.630071e-17 8.886876e-34
3639.060000 1.455597e-16 9.646411e-34
3641.060000 1.124778e-16 8.726251e-34
3643.060000 9.426330e-17 7.320525e-34
3645.060000 1.004758e-16 6.666292e-34
3647.060000 8.287229e-17 6.908713e-34
3649.060000 2.374877e-17 7.920103e-34
3651.060000 -2.291916e-17 9.221344e-34
3653.060000 4.310827e-17 8.874684e-34
3655.060000 9.411787e-17 7.285400e-34
3657.060000 9.813133e-17 6.332614e-34
3659.060000 1.078990e-16 6.281645e-34
3661.060000 1.264721e-16 7.084833e-34
3663.060000 1.058839e-16 8.315705e-34
3665.060000 5.343957e-17 8.253491e-34
3667.060000 1.111469e-18 7.002160e-34
3669.060000 3.018285e-17 5.997244e-34
3671.060000 8.983252e-17 5.748461e-34
3673.060000 1.333390e-16 6.282933e-34
3675.060000 1.250818e-16 7.317893e-34
3677.060000 9.027930e-17 7.710592e-34
3679.060000 1.030625e-16 6.818609e-34
3681.060000 9.816690e-17 5.669371e-34
3683.060000 1.029450e-16 5.252562e-34
3685.060000 1.018768e-16 5.599226e-34
3687.060000 7.620512e-17 6.591792e-34
3689.060000 2.698844e-17 7.367923e-34
3691.060000 7.213457e-17 6.952763e-34
3693.060000 1.358199e-16 5.921848e-34
3695.060000 1.606983e-16 5.329910e-34
3697.060000 1.351326e-16 5.428949e-34
3699.060000 7.461207e-17 6.105103e-34
3701.060000 2.629894e-17 7.104288e-34
3703.060000 5.059391e-18 7.002093e-34
3705.060000 5.289474e-18 5.793553e-34
3707.060000 2.869374e-17 5.135852e-34
3709.060000 4.540105e-17 5.100332e-34
3711.060000 5.666875e-17 5.710772e-34
3713.060000 8.739651e-17 6.907263e-34
3715.060000 6.801908e-17 7.125426e-34
3717.060000 9.428731e-17 6.051357e-34
3719.060000 6.935942e-17 5.120987e-34
3721.060000 6.466020e-17 4.853935e-34
3723.060000 6.418508e-17 5.266087e-34
3725.060000 3.312942e-17 6.179196e-34
3727.060000 7.045701e-17 6.856136e-34
3729.060000 8.407473e-17 6.324585e-34
3731.060000 9.302410e-17 5.323453e-34
3733.060000 6.969861e-17 4.872747e-34
3735.060000 6.770803e-17 5.135410e-34
3737.060000 1.105179e-16 6.104408e-34
3739.060000 8.042825e-17 6.942668e-34
3741.060000 7.433942e-17 6.384221e-34
3743.060000 5.313969e-17 5.236570e-34
3745.060000 7.405487e-17 4.741826e-34
3747.060000 8.399825e-17 4.864456e-34
3749.060000 6.338782e-17 5.532990e-34
3751.060000 5.605417e-17 6.460766e-34
3753.060000 7.972525e-17 6.341321e-34
3755.060000 8.126721e-17 5.205241e-34
3757.060000 5.292468e-17 4.574196e-34
3759.060000 3.348143e-17 4.503773e-34
3761.060000 4.642729e-17 5.011086e-34
3763.060000 9.468364e-17 5.893541e-34
3765.060000 8.566387e-17 6.128515e-34
3767.060000 8.475551e-17 5.402463e-34
3769.060000 9.587460e-17 4.612275e-34
3771.060000 9.716120e-17 4.308450e-34
3773.060000 9.011432e-17 4.593706e-34
3775.060000 8.947848e-17 5.466133e-34
3777.060000 1.358133e-16 6.261338e-34
3779.060000 8.864011e-17 5.597486e-34
3781.060000 8.480877e-17 4.639680e-34
3783.060000 9.553119e-17 4.239170e-34
3785.060000 1.040629e-16 4.415816e-34
3787.060000 1.032036e-16 4.999895e-34
3789.060000 1.070959e-16 5.658718e-34
3791.060000 7.336187e-17 5.205463e-34
3793.060000 8.102874e-17 4.310952e-34
3795.060000 9.470953e-17 3.821860e-34
3797.060000 1.014472e-16 3.879994e-34
3799.060000 9.630911e-17 4.482061e-34
3801.060000 8.355434e-17 5.506819e-34
3803.060000 9.646970e-17 5.456539e-34
3805.060000 6.694017e-17 4.451103e-34
3807.060000 8.306076e-17 3.818314e-34
3809.060000 9.928166e-17 3.694271e-34
3811.060000 7.838413e-17 4.068310e-34
3813.060000 5.378576e-18 4.787979e-34
3815.060000 3.126207e-17 5.099902e-34
3817.060000 5.611996e-17 4.600366e-34
3819.060000 8.121125e-17 3.921198e-34
3821.060000 7.357926e-17 3.695902e-34
3823.060000 6.269942e-17 3.984114e-34
3825.060000 8.435253e-17 4.664860e-34
3827.060000 1.045496e-16 5.319909e-34
3829.060000 8.693228e-17 4.879553e-34
3831.060000 1.008725e-16 4.062729e-34
3833.060000 1.051967e-16 3.710397e-34
3835.060000 8.952465e-17 3.888281e-34
3837.060000 6.961370e-17 4.554624e-34
3839.060000 1.090232e-16 5.290805e-34
3841.060000 1.082362e-16 5.134964e-34
3843.060000 8.378129e-17 4.269289e-34
3845.060000 6.431331e-17 3.800868e-34
3847.060000 6.831144e-17 3.818059e-34
3849.060000 9.523906e-17 4.296690e-34
3851.060000 1.233664e-16 5.121309e-34
3853.060000 9.706023e-17 5.152082e-34
3855.060000 8.341042e-17 4.245376e-34
3857.060000 8.521825e-17 3.651732e-34
3859.060000 7.172178e-17 3.544434e-34
3861.060000 5.114485e-17 3.936410e-34
3863.060000 5.162418e-17 4.681875e-34
3865.060000 7.417589e-17 5.020695e-34
3867.060000 8.587930e-17 4.383687e-34
3869.060000 1.145005e-16 3.659289e-34
3871.060000 1.184243e-16 3.400563e-34
3873.060000 1.040061e-16 3.625721e-34
3875.060000 9.391644e-17 4.220418e-34
3877.060000 1.175967e-16 4.563192e-34
3879.060000 1.443427e-16 4.257038e-34
3881.060000 1.563959e-16 3.689352e-34
3883.060000 1.538374e-16 3.318658e-34
3885.060000 1.374696e-16 3.402620e-34
3887.060000 1.158653e-16 3.917702e-34
3889.060000 1.100331e-16 4.720415e-34
3891.060000 8.395198e-17 4.529424e-34
3893.060000 8.031097e-17 3.662769e-34
3895.060000 6.797347e-17 3.188985e-34
3897.060000 7.251000e-17 3.187710e-34
3899.060000 9.260505e-17 3.641431e-34
3901.060000 9.915574e-17 4.235120e-34
3903.060000 8.310843e-17 4.267368e-34
3905.060000 6.632577e-17 3.657418e-34
3907.060000 5.184717e-17 3.113965e-34
3909.060000 6.807484e-17 2.981009e-34
3911.060000 8.458922e-17 3.279793e-34
3913.060000 5.799336e-17 3.987537e-34
3915.060000 8.169747e-17 4.375117e-34
3917.060000 6.743523e-17 3.748128e-34
3919.060000 5.902439e-17 3.124256e-34
3921.060000 4.865709e-17 2.901594e-34
3923.060000 5.564020e-17 3.103465e-34
3925.060000 8.752310e-17 3.680321e-34
3927.060000 9.265523e-17 4.073729e-34
3929.060000 5.355907e-17 3.892164e-34
3931.060000 6.772412e-17 3.312579e-34
3933.060000 6.044038e-17 2.962635e-34
3935.060000 5.131300e-17 3.051879e-34
3937.060000 6.017982e-17 3.600329e-34
3939.060000 9.094014e-17 4.321811e-34
3941.060000 9.834941e-17 4.276012e-34
3943.060000 8.881269e-17 3.551348e-34
3945.060000 8.282673e-17 3.125846e-34
3947.060000 7.967110e-17 3.094010e-34
3949.060000 7.881696e-17 3.461363e-34
3951.060000 8.034063e-17 4.163697e-34
3953.060000 8.673191e-17 4.386016e-34
3955.060000 1.208209e-16 3.829490e-34
3957.060000 9.960614e-17 3.287284e-34
3959.060000 6.581655e-17 3.147665e-34
3961.060000 5.562879e-17 3.454525e-34
3963.060000 9.087959e-17 4.140383e-34
3965.060000 1.285762e-16 4.626417e-34
3967.060000 1.019337e-16 4.166841e-34
3969.060000 9.643632e-17 3.576890e-34
3971.060000 1.142358e-16 3.293680e-34
3973.060000 1.340198e-16 3.473770e-34
3975.060000 1.347370e-16 4.104159e-34
3977.060000 1.115603e-16 4.740960e-34
3979.060000 8.761494e-17 4.384368e-34
3981.060000 8.044306e-17 3.629214e-34
3983.060000 8.186466e-17 3.274431e-34
3985.060000 9.421428e-17 3.356643e-34
3987.060000 1.098671e-16 3.838921e-34
3989.060000 1.067848e-16 4.485905e-34
3991.060000 9.902947e-17 4.368958e-34
3993.060000 6.088516e-17 3.659830e-34
3995.060000 7.043326e-17 3.121438e-34
3997.060000 8.453486e-17 3.031760e-34
3999.060000 9.235309e-17 3.366195e-34
4001.060000 1.072568e-16 3.952338e-34
4003.060000 1.026911e-16 4.046231e-34
4005.060000 1.194527e-16 3.452082e-34
4007.060000 9.361785e-17 2.904922e-34
4009.060000 7.660907e-17 2.739264e-34
4011.060000 7.855155e-17 2.955222e-34
4013.060000 8.548975e-17 3.408353e-34
4015.060000 3.748044e-17 3.711196e-34
4017.060000 4.619456e-17 3.315909e-34
4019.060000 4.737483e-17 2.811257e-34
4021.060000 7.717002e-17 2.629714e-34
4023.060000 1.368617e-16 2.813509e-34
4025.060000 2.030572e-16 3.330305e-34
4027.060000 2.091057e-16 3.908157e-34
4029.060000 1.625112e-16 3.607264e-34
4031.060000 1.250132e-16 2.943577e-34
4033.060000 9.777543e-17 2.579332e-34
4035.060000 8.242916e-17 2.567266e-34
4037.060000 8.156717e-17 2.857017e-34
4039.060000 9.938020e-17 3.460832e-34
4041.060000 1.142559e-16 3.506702e-34
4043.060000 8.079860e-17 2.847211e-34
4045.060000 5.542642e-17 2.435340e-34
4047.060000 4.982241e-17 2.385450e-34
4049.060000 5.699123e-17 2.685568e-34
4051.060000 6.022183e-17 3.151620e-34
4053.060000 8.431394e-17 3.347308e-34
4055.060000 9.786407e-17 2.903388e-34
4057.060000 8.569022e-17 2.507011e-34
4059.060000 7.179477e-17 2.421149e-34
4061.060000 6.222086e-17 2.675172e-34
4063.060000 5.613310e-17 3.163953e-34
4065.060000 4.751301e-17 3.518106e-34
4067.060000 8.056228e-17 3.336511e-34
4069.060000 9.087859e-17 2.830042e-34
4071.060000 7.028724e-17 2.570490e-34
4073.060000 5.494848e-17 2.681900e-34
4075.060000 6.468599e-17 3.163436e-34
4077.060000 6.656558e-17 3.742923e-34
4079.060000 8.551935e-17 3.588240e-34
4081.060000 1.132797e-16 3.049506e-34
4083.060000 1.105476e-16 2.752906e-34
4085.060000 9.600692e-17 2.799506e-34
4087.060000 8.435515e-17 3.196516e-34
4089.060000 8.118118e-17 3.783992e-34
4091.060000 9.919615e-17 3.787903e-34
4093.060000 8.845648e-17 3.160110e-34
4095.060000 8.277971e-17 2.686669e-34
4097.060000 8.482062e-17 2.612129e-34
4099.060000 9.372688e-17 2.933403e-34
4101.060000 1.061346e-16 3.552633e-34
4103.060000 1.196897e-16 3.746944e-34
4105.060000 1.046883e-16 3.221999e-34
4107.060000 1.010946e-16 2.653727e-34
4109.060000 1.044935e-16 2.474685e-34
4111.060000 1.087726e-16 2.665816e-34
4113.060000 1.087222e-16 3.161940e-34
4115.060000 1.060378e-16 3.500537e-34
4117.060000 1.209052e-16 3.260784e-34
4119.060000 1.246302e-16 2.738351e-34
4121.060000 1.207721e-16 2.462367e-34
4123.060000 1.152309e-16 2.527033e-34
4125.060000 1.122185e-16 2.888705e-34
4127.060000 1.113351e-16 3.353601e-34
4129.060000 1.134461e-16 3.191571e-34
4131.060000 1.129099e-16 2.635671e-34
4133.060000 8.676919e-17 2.272478e-34
4135.060000 5.738421e-17 2.233569e-34
4137.060000 4.298225e-17 2.494557e-34
4139.060000 5.390141e-17 2.973700e-34
4141.060000 8.252944e-17 3.089790e-34
4143.060000 8.013362e-17 2.596296e-34
4145.060000 8.264198e-17 2.231385e-34
4147.060000 8.864273e-17 2.154258e-34
4149.060000 9.339119e-17 2.378398e-34
4151.060000 9.094385e-17 2.802484e-34
4153.060000 7.695684e-17 2.965947e-34
4155.060000 1.042434e-16 2.685084e-34
4157.060000 1.246359e-16 2.315489e-34
4159.060000 1.229903e-16 2.180200e-34
4161.060000 1.163670e-16 2.332320e-34
4163.060000 1.195330e-16 2.679121e-34
4165.060000 1.076502e-16 3.012955e-34
4167.060000 1.180381e-16 2.811130e-34
4169.060000 1.239927e-16 2.321073e-34
4171.060000 1.112402e-16 2.132212e-34
4173.060000 1.039345e-16 2.224651e-34
4175.060000 1.141748e-16 2.575573e-34
4177.060000 1.267313e-16 3.105519e-34
4179.060000 1.242714e-16 3.043953e-34
4181.060000 1.068525e-16 2.467603e-34
4183.060000 1.016790e-16 2.143875e-34
4185.060000 1.100615e-16 2.113405e-34
4187.060000 1.288680e-16 2.370293e-34
4189.060000 1.505748e-16 2.879033e-34
4191.060000 1.456646e-16 2.976903e-34
4193.060000 1.426527e-16 2.576486e-34
4195.060000 1.384915e-16 2.218437e-34
4197.060000 1.415549e-16 2.126873e-34
4199.060000 1.477122e-16 2.328338e-34
4201.060000 1.465952e-16 2.733130e-34
4203.060000 1.219185e-16 2.915246e-34
4205.060000 1.189067e-16 2.630157e-34
4207.060000 1.359492e-16 2.242449e-34
4209.060000 1.405178e-16 2.082508e-34
4211.060000 1.341264e-16 2.212782e-34
4213.060000 1.266108e-16 2.599626e-34
4215.060000 1.295414e-16 2.939437e-34
4217.060000 1.458380e-16 2.765666e-34
4219.060000 1.387544e-16 2.374546e-34
4221.060000 1.300778e-16 2.118160e-34
4223.060000 1.240708e-16 2.145854e-34
4225.060000 1.224748e-16 2.440257e-34
4227.060000 1.252353e-16 2.969012e-34
4229.060000 1.230121e-16 2.973471e-34
4231.060000 1.352291e-16 2.466478e-34
4233.060000 1.328193e-16 2.119590e-34
4235.060000 1.230649e-16 2.065134e-34
4237.060000 1.152432e-16 2.298782e-34
4239.060000 1.176731e-16 2.788367e-34
4241.060000 1.122096e-16 2.933410e-34
4243.060000 1.190991e-16 2.466287e-34
4245.060000 1.322665e-16 2.112357e-34
4247.060000 1.312928e-16 1.999172e-34
4249.060000 1.196314e-16 2.153091e-34
4251.060000 1.119936e-16 2.477935e-34
4253.060000 1.325444e-16 2.798902e-34
4255.060000 1.369304e-16 2.620617e-34
4257.060000 1.258093e-16 2.207151e-34
4259.060000 1.218677e-16 2.020388e-34
4261.060000 1.232661e-16 2.112107e-34
4263.060000 1.282656e-16 2.433345e-34
4265.060000 1.485241e-16 2.785936e-34
4267.060000 1.578963e-16 2.661641e-34
4269.060000 1.594238e-16 2.238061e-34
4271.060000 1.529045e-16 1.986671e-34
4273.060000 1.546610e-16 2.009938e-34
4275.060000 1.639230e-16 2.298251e-34
4277.060000 1.570928e-16 2.740825e-34
4279.060000 1.411546e-16 2.741133e-34
4281.060000 1.383681e-16 2.290718e-34
4283.060000 1.373536e-16 1.994927e-34
4285.060000 1.197480e-16 1.922949e-34
4287.060000 9.756007e-17 2.082235e-34
4289.060000 1.003359e-16 2.422363e-34
4291.060000 1.278317e-16 2.640064e-34
4293.060000 1.233410e-16 2.357719e-34
4295.060000 1.173468e-16 2.003422e-34
4297.060000 1.363607e-16 1.905187e-34
4299.060000 1.526432e-16 2.068007e-34
4301.060000 1.382308e-16 2.367792e-34
4303.060000 1.501096e-16 2.637451e-34
4305.060000 1.701879e-16 2.584838e-34
4307.060000 1.598855e-16 2.137740e-34
4309.060000 1.656580e-16 1.968653e-34
4311.060000 1.631027e-16 2.064547e-34
4313.060000 1.364291e-16 2.363317e-34
4315.060000 1.109107e-16 2.707025e-34
4317.060000 1.232122e-16 2.631669e-34
4319.060000 1.342031e-16 2.205263e-34
4321.060000 1.543484e-16 1.969039e-34
4323.060000 1.590823e-16 1.982812e-34
4325.060000 1.446425e-16 2.238776e-34
4327.060000 1.324488e-16 2.672896e-34
4329.060000 1.282651e-16 2.700704e-34
4331.060000 1.325615e-16 2.318858e-34
4333.060000 1.216254e-16 2.009621e-34
4335.060000 1.127432e-16 1.939567e-34
4337.060000 1.184177e-16 2.137610e-34
4339.060000 1.436774e-16 2.631366e-34
4341.060000 1.599356e-16 2.855021e-34
4343.060000 1.605283e-16 2.490633e-34
4345.060000 1.586490e-16 2.122154e-34
4347.060000 1.454828e-16 1.968893e-34
4349.060000 1.425248e-16 2.098322e-34
4351.060000 1.613750e-16 2.520508e-34
4353.060000 1.389206e-16 2.766343e-34
4355.060000 1.635746e-16 2.589184e-34
4357.060000 1.706478e-16 2.170103e-34
4359.060000 1.763485e-16 1.972696e-34
4361.060000 1.782562e-16 2.044365e-34
4363.060000 1.746787e-16 2.351680e-34
4365.060000 1.687504e-16 2.723920e-34
4367.060000 1.752912e-16 2.648228e-34
4369.060000 1.823382e-16 2.216654e-34
4371.060000 1.902336e-16 1.979750e-34
4373.060000 1.894120e-16 1.994684e-34
4375.060000 1.784502e-16 2.270925e-34
4377.060000 1.649198e-16 2.726900e-34
4379.060000 1.702617e-16 2.763954e-34
4381.060000 1.535483e-16 2.316418e-34
4383.060000 1.684685e-16 2.019194e-34
4385.060000 1.820388e-16 1.950074e-34
4387.060000 1.853313e-16 2.140796e-34
4389.060000 1.810035e-16 2.522107e-34
4391.060000 1.600735e-16 2.666885e-34
4393.060000 1.544993e-16 2.363326e-34
4395.060000 1.768320e-16 2.070111e-34
4397.060000 1.899638e-16 1.924566e-34
4399.060000 1.830404e-16 2.028114e-34
4401.060000 1.587060e-16 2.330112e-34
4403.060000 1.387149e-16 2.668151e-34
4405.060000 1.406220e-16 2.510709e-34
4407.060000 1.814086e-16 2.137474e-34
4409.060000 1.836897e-16 1.935437e-34
4411.060000 1.613141e-16 1.973883e-34
4413.060000 1.462400e-16 2.202868e-34
4415.060000 1.821862e-16 2.626181e-34
4417.060000 2.045046e-16 2.603083e-34
4419.060000 1.617719e-16 2.134512e-34
4421.060000 1.536840e-16 1.897330e-34
4423.060000 1.605305e-16 1.894436e-34
4425.060000 1.626017e-16 2.131505e-34
4427.060000 1.461439e-16 2.480339e-34
4429.060000 1.483659e-16 2.584540e-34
4431.060000 1.499439e-16 2.249142e-34
4433.060000 1.452661e-16 1.898099e-34
4435.060000 1.431703e-16 1.800294e-34
4437.060000 1.518335e-16 1.960591e-34
4439.060000 1.738643e-16 2.324865e-34
4441.060000 1.821588e-16 2.562089e-34
4443.060000 1.768592e-16 2.332863e-34
4445.060000 1.705658e-16 1.978021e-34
4447.060000 1.522142e-16 1.811733e-34
4449.060000 1.389132e-16 1.895887e-34
4451.060000 1.414535e-16 2.191843e-34
4453.060000 1.344858e-16 2.483757e-34
4455.060000 1.262807e-16 2.358988e-34
4457.060000 1.331358e-16 1.985247e-34
4459.060000 1.373882e-16 1.795851e-34
4461.060000 1.438235e-16 1.844513e-34
4463.060000 1.519104e-16 2.119012e-34
4465.060000 1.508737e-16 2.500853e-34
4467.060000 1.424057e-16 2.477972e-34
4469.060000 1.523936e-16 2.061645e-34
4471.060000 1.576746e-16 1.796761e-34
4473.060000 1.553223e-16 1.752019e-34
4475.060000 1.501247e-16 1.928734e-34
4477.060000 1.517719e-16 2.291912e-34
4479.060000 1.591161e-16 2.454834e-34
4481.060000 1.658416e-16 2.160770e-34
4483.060000 1.623185e-16 1.821610e-34
4485.060000 1.485400e-16 1.716826e-34
4487.060000 1.362670e-16 1.860749e-34
4489.060000 1.379053e-16 2.224615e-34
4491.060000 1.449278e-16 2.488315e-34
4493.060000 1.678799e-16 2.274807e-34
4495.060000 1.859025e-16 1.912144e-34
4497.060000 1.723733e-16 1.766996e-34
4499.060000 1.493418e-16 1.860257e-34
4501.060000 1.441313e-16 2.135505e-34
4503.060000 1.738070e-16 2.456528e-34
4505.060000 1.850699e-16 2.389432e-34
4507.060000 1.923884e-16 2.011125e-34
4509.060000 1.661219e-16 1.769859e-34
4511.060000 1.339667e-16 1.777797e-34
4513.060000 1.199581e-16 2.022876e-34
4515.060000 1.360113e-16 2.445319e-34
4517.060000 1.416726e-16 2.456933e-34
4519.060000 1.290965e-16 2.043120e-34
4521.060000 1.167440e-16 1.769038e-34
4523.060000 1.217236e-16 1.738206e-34
4525.060000 1.278324e-16 1.955609e-34
4527.060000 1.058043e-16 2.315039e-34
4529.060000 1.382310e-16 2.435428e-34
4531.060000 1.617067e-16 2.149586e-34
4533.060000 1.460740e-16 1.814149e-34
4535.060000 1.397458e-16 1.708262e-34
4537.060000 1.411109e-16 1.845432e-34
4539.060000 1.390652e-16 2.169323e-34
4541.060000 1.579071e-16 2.439047e-34
4543.060000 1.609119e-16 2.247627e-34
4545.060000 1.574329e-16 1.876378e-34
