3628.38183594	1.49505e-16
3633.90028095	1.73412e-16
3639.41872597	1.59391e-16
3644.93717098	1.63055e-16
3650.455616	2.11515e-16
3655.97406101	1.57316e-16
3661.49250603	1.89846e-16
3667.01095104	1.4672e-16
3672.52939606	1.95508e-16
3678.04784107	1.57068e-16
3683.56628609	1.95782e-16
3689.0847311	1.84431e-16
3694.60317612	1.85007e-16
3700.12162113	1.55399e-16
3705.64006615	1.93419e-16
3711.15851116	1.70033e-16
3716.67695618	2.0457e-16
3722.19540119	1.6985e-16
3727.71384621	1.68252e-16
3733.23229122	1.58965e-16
3738.75073624	1.54514e-16
3744.26918125	1.78522e-16
3749.78762627	1.95708e-16
3755.30607128	1.66297e-16
3760.8245163	1.46413e-16
3766.34296131	1.59837e-16
3771.86140633	1.49619e-16
3777.37985134	1.48285e-16
3782.89829636	1.69809e-16
3788.41674137	1.77459e-16
3793.93518639	1.5821e-16
3799.4536314	1.69208e-16
3804.97207642	1.59275e-16
3810.49052143	1.44025e-16
3816.00896645	1.66765e-16
3821.52741146	1.59777e-16
3827.04585648	1.58097e-16
3832.56430149	1.67398e-16
3838.08274651	1.76316e-16
3843.60119152	1.64372e-16
3849.11963654	1.75768e-16
3854.63808155	1.5192e-16
3860.15652657	1.62118e-16
3865.67497158	1.5426e-16
3871.1934166	1.62082e-16
3876.71186161	1.38057e-16
3882.23030663	1.50427e-16
3887.74875164	1.50404e-16
3893.26719666	1.55747e-16
3898.78564167	1.53325e-16
3904.30408669	1.32372e-16
3909.8225317	1.66817e-16
3915.34097672	1.46234e-16
3920.85942173	1.48932e-16
3926.37786674	1.37876e-16
3931.89631176	1.52576e-16
3937.41475677	1.60613e-16
3942.93320179	1.53682e-16
3948.4516468	1.59292e-16
3953.97009182	1.74215e-16
3959.48853683	1.11836e-16
3965.00698185	7.6998e-17
3970.52542686	1.63723e-16
3976.04387188	1.50246e-16
3981.56231689	1.69756e-16
3987.08076191	1.46709e-16
3992.59920692	1.51606e-16
3998.11765194	1.62403e-16
4003.63609695	1.69149e-16
4009.15454197	1.56182e-16
4014.67298698	1.64954e-16
4020.191432	1.5814e-16
4025.70987701	1.57123e-16
4031.22832203	1.71628e-16
4036.74676704	1.65096e-16
4042.26521206	1.61484e-16
4047.78365707	 1.641e-16
4053.30210209	1.6509e-16
4058.8205471	1.65637e-16
4064.33899212	1.59583e-16
4069.85743713	1.60451e-16
4075.37588215	1.60411e-16
4080.89432716	1.71744e-16
4086.41277218	1.49828e-16
4091.93121719	1.51701e-16
4097.44966221	1.71626e-16
4102.96810722	1.65415e-16
4108.48655224	1.5866e-16
4114.00499725	1.72972e-16
4119.52344227	1.53918e-16
4125.04188728	1.5028e-16
4130.5603323	1.67885e-16
4136.07877731	1.57184e-16
4141.59722233	1.53898e-16
4147.11566734	1.61202e-16
4152.63411236	1.67611e-16
4158.15255737	1.69087e-16
4163.67100239	1.63864e-16
4169.1894474	1.58703e-16
4174.70789242	1.49198e-16
4180.22633743	1.48478e-16
4185.74478245	1.56506e-16
4191.26322746	1.61919e-16
4196.78167248	1.58062e-16
4202.30011749	1.49357e-16
4207.81856251	1.55776e-16
4213.33700752	1.54362e-16
4218.85545254	1.59507e-16
4224.37389755	1.51712e-16
4229.89234257	1.45044e-16
4235.41078758	1.58387e-16
4240.9292326	1.60523e-16
4246.44767761	1.54769e-16
