#OBJECT = AT2020zen
#MJD-OBS = 59167.424016
#DATE-OBS = 2020-11-14T10:10:35
#EXPTIME = 1820.000000
#AIRMASS = 1.004000
# 
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#FLUXCAL = RELATIVE
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
5016.060000 6.647676e-17 9.932748e-18
5023.060000 6.647676e-17 9.932748e-18
5030.060000 6.647676e-17 9.932748e-18
5037.060000 6.647676e-17 9.932748e-18
5044.060000 6.647676e-17 9.932748e-18
5051.060000 6.128573e-17 1.073004e-17
5058.060000 5.944148e-17 1.410750e-17
5065.060000 5.944148e-17 1.410750e-17
5072.060000 5.944148e-17 1.410750e-17
5079.060000 5.944148e-17 1.410750e-17
5086.060000 5.944148e-17 1.410750e-17
5093.060000 5.944148e-17 1.410750e-17
5100.060000 5.944148e-17 1.410750e-17
5107.060000 5.944148e-17 1.410750e-17
5114.060000 5.944148e-17 1.410750e-17
5121.060000 5.944148e-17 1.410750e-17
5128.060000 5.944148e-17 1.410750e-17
5135.060000 5.944148e-17 1.410750e-17
5142.060000 5.944148e-17 1.410750e-17
5149.060000 5.944148e-17 1.410750e-17
5156.060000 5.944148e-17 1.410750e-17
5163.060000 5.944148e-17 1.410750e-17
5170.060000 5.944148e-17 1.410750e-17
5177.060000 5.944148e-17 1.410750e-17
5184.060000 5.944148e-17 1.410750e-17
5191.060000 5.944148e-17 1.410750e-17
5198.060000 5.944148e-17 1.410750e-17
5205.060000 7.180559e-17 8.518872e-18
5212.060000 5.478566e-17 8.202969e-18
5219.060000 5.896927e-17 8.382048e-18
5226.060000 6.279015e-17 8.374732e-18
5233.060000 6.927273e-17 8.037249e-18
5240.060000 7.670856e-17 8.237111e-18
5247.060000 6.545878e-17 7.855938e-18
5254.060000 6.321389e-17 7.744477e-18
5261.060000 5.087239e-17 7.573515e-18
5268.060000 5.982689e-17 7.223689e-18
5275.060000 6.290644e-17 7.250681e-18
5282.060000 5.442817e-17 6.955897e-18
5289.060000 4.415935e-17 6.520899e-18
5296.060000 3.433587e-17 6.487815e-18
5303.060000 5.540593e-17 6.300441e-18
5310.060000 6.607795e-17 6.559280e-18
5317.060000 6.373171e-17 6.331261e-18
5324.060000 6.012641e-17 5.944266e-18
5331.060000 5.977063e-17 5.980134e-18
5338.060000 6.595242e-17 5.850588e-18
5345.060000 6.592670e-17 5.926507e-18
5352.060000 5.037781e-17 5.687502e-18
5359.060000 4.960760e-17 5.432428e-18
5366.060000 4.909594e-17 5.473607e-18
5373.060000 5.930260e-17 5.410775e-18
5380.060000 6.686546e-17 5.407001e-18
5387.060000 6.140302e-17 5.360902e-18
5394.060000 6.643587e-17 5.179840e-18
5401.060000 5.652909e-17 5.179981e-18
5408.060000 5.882603e-17 5.099208e-18
5415.060000 6.483500e-17 5.014224e-18
5422.060000 5.307307e-17 4.999532e-18
5429.060000 6.066732e-17 4.866226e-18
5436.060000 6.769493e-17 5.144899e-18
5443.060000 6.198386e-17 5.053425e-18
5450.060000 6.743567e-17 4.853337e-18
5457.060000 5.819160e-17 4.831836e-18
5464.060000 7.110446e-17 4.793471e-18
5471.060000 6.358374e-17 4.767986e-18
5478.060000 6.832635e-17 4.861921e-18
5485.060000 5.981323e-17 4.549908e-18
5492.060000 5.417765e-17 4.579675e-18
5499.060000 5.487919e-17 4.454814e-18
5506.060000 5.338893e-17 4.415803e-18
5513.060000 6.012362e-17 4.504571e-18
5520.060000 5.333783e-17 4.288283e-18
5527.060000 5.303413e-17 4.408381e-18
5534.060000 4.933817e-17 4.351155e-18
5541.060000 5.806376e-17 4.341960e-18
5548.060000 6.025594e-17 4.401856e-18
5555.060000 6.583059e-17 4.283757e-18
5562.060000 5.372672e-17 4.376411e-18
5569.060000 5.796911e-17 4.734990e-18
5576.060000 8.480031e-17 6.512715e-18
5583.060000 6.349001e-17 5.832193e-18
5590.060000 6.070700e-17 4.301959e-18
5597.060000 6.559168e-17 4.248154e-18
5604.060000 6.347945e-17 4.225812e-18
5611.060000 6.150443e-17 4.013846e-18
5618.060000 5.961511e-17 4.079339e-18
5625.060000 5.369795e-17 3.987227e-18
5632.060000 5.795415e-17 4.000133e-18
5639.060000 5.509632e-17 3.959741e-18
5646.060000 5.678049e-17 3.849883e-18
5653.060000 5.617582e-17 3.969441e-18
5660.060000 5.888721e-17 3.940456e-18
5667.060000 5.208311e-17 3.780214e-18
5674.060000 5.369125e-17 3.839908e-18
5681.060000 5.790294e-17 3.742025e-18
5688.060000 5.618503e-17 3.900327e-18
5695.060000 5.809466e-17 3.901859e-18
5702.060000 5.748742e-17 3.708025e-18
5709.060000 6.095488e-17 3.765751e-18
5716.060000 5.648094e-17 3.665513e-18
5723.060000 5.879957e-17 3.761034e-18
5730.060000 6.334566e-17 3.797547e-18
5737.060000 5.703126e-17 3.574999e-18
5744.060000 5.720384e-17 3.646620e-18
5751.060000 5.556315e-17 3.554613e-18
5758.060000 5.479501e-17 3.536541e-18
5765.060000 5.695706e-17 3.588464e-18
5772.060000 5.625756e-17 3.455122e-18
5779.060000 5.343182e-17 3.535743e-18
5786.060000 5.642641e-17 3.521360e-18
5793.060000 5.901599e-17 3.475217e-18
5800.060000 5.614570e-17 3.507095e-18
5807.060000 6.594253e-17 3.502950e-18
5814.060000 5.830721e-17 3.557058e-18
5821.060000 5.437988e-17 3.514817e-18
5828.060000 6.298928e-17 3.434592e-18
5835.060000 5.667131e-17 3.457097e-18
5842.060000 5.232833e-17 3.353516e-18
5849.060000 5.013631e-17 3.398475e-18
5856.060000 4.612355e-17 3.363789e-18
5863.060000 5.123672e-17 3.313388e-18
5870.060000 5.606387e-17 3.464095e-18
5877.060000 5.613092e-17 3.414057e-18
5884.060000 5.254779e-17 3.657731e-18
5891.060000 6.317403e-17 4.288960e-18
5898.060000 6.421074e-17 3.872770e-18
5905.060000 6.004060e-17 3.514735e-18
5912.060000 5.915310e-17 3.403801e-18
5919.060000 6.015403e-17 3.379313e-18
5926.060000 5.869431e-17 3.406375e-18
5933.060000 5.688041e-17 3.312136e-18
5940.060000 5.561065e-17 3.376302e-18
5947.060000 5.289089e-17 3.355223e-18
5954.060000 5.326925e-17 3.226626e-18
5961.060000 5.295752e-17 3.268988e-18
5968.060000 5.635266e-17 3.209289e-18
5975.060000 5.524382e-17 3.308484e-18
5982.060000 5.129990e-17 3.269500e-18
5989.060000 5.664861e-17 3.137700e-18
5996.060000 5.644534e-17 3.226275e-18
6003.060000 5.593208e-17 3.149205e-18
6010.060000 6.297421e-17 3.205226e-18
6017.060000 5.627239e-17 3.162700e-18
6024.060000 5.236576e-17 3.023227e-18
6031.060000 5.354198e-17 3.134610e-18
6038.060000 5.323402e-17 3.084665e-18
6045.060000 5.631946e-17 3.039574e-18
6052.060000 5.378012e-17 3.056122e-18
6059.060000 5.137866e-17 2.952275e-18
6066.060000 5.109051e-17 3.094688e-18
6073.060000 5.067202e-17 3.065963e-18
6080.060000 6.651697e-17 3.043062e-18
6087.060000 6.224816e-17 3.042533e-18
6094.060000 5.988928e-17 2.960571e-18
6101.060000 5.653673e-17 3.037839e-18
6108.060000 5.734185e-17 3.038800e-18
6115.060000 5.856960e-17 2.928921e-18
6122.060000 5.914157e-17 3.002162e-18
6129.060000 5.697462e-17 2.913539e-18
6136.060000 6.015947e-17 2.984219e-18
6143.060000 5.478397e-17 2.950609e-18
6150.060000 5.709064e-17 2.877443e-18
6157.060000 5.854785e-17 2.965189e-18
6164.060000 5.343584e-17 2.889834e-18
6171.060000 5.943271e-17 2.922267e-18
6178.060000 5.560996e-17 2.941602e-18
6185.060000 5.359892e-17 2.837120e-18
6192.060000 5.634643e-17 2.957629e-18
6199.060000 5.459046e-17 2.940078e-18
6206.060000 5.358938e-17 2.834677e-18
6213.060000 4.970214e-17 2.846787e-18
6220.060000 5.151069e-17 2.780427e-18
6227.060000 5.761187e-17 2.929560e-18
6234.060000 5.316841e-17 2.968458e-18
6241.060000 5.228450e-17 2.835447e-18
6248.060000 5.524263e-17 2.853379e-18
6255.060000 5.059896e-17 2.815242e-18
6262.060000 5.152950e-17 2.839961e-18
6269.060000 5.371848e-17 2.842723e-18
6276.060000 4.622875e-17 2.698766e-18
6283.060000 4.694542e-17 2.811068e-18
6290.060000 5.007477e-17 2.864540e-18
6297.060000 5.046525e-17 3.231458e-18
6304.060000 5.112929e-17 3.388615e-18
6311.060000 5.844582e-17 2.861978e-18
6318.060000 5.659148e-17 2.857898e-18
6325.060000 4.993887e-17 2.846145e-18
6332.060000 4.772429e-17 2.747382e-18
6339.060000 6.054531e-17 2.827305e-18
6346.060000 5.267519e-17 2.700318e-18
6353.060000 5.416378e-17 2.849362e-18
6360.060000 5.761636e-17 2.978565e-18
6367.060000 5.294704e-17 2.857951e-18
6374.060000 5.621194e-17 2.779051e-18
6381.060000 5.659980e-17 2.732060e-18
6388.060000 6.037029e-17 2.772862e-18
6395.060000 5.514363e-17 2.721734e-18
6402.060000 4.819920e-17 2.601563e-18
6409.060000 5.124641e-17 2.675593e-18
6416.060000 5.542505e-17 2.679838e-18
6423.060000 5.616530e-17 2.665804e-18
6430.060000 5.290154e-17 2.675724e-18
6437.060000 5.437482e-17 2.580149e-18
6444.060000 5.259610e-17 2.674523e-18
6451.060000 5.193692e-17 2.651041e-18
6458.060000 5.044530e-17 2.573513e-18
6465.060000 5.347137e-17 2.721028e-18
6472.060000 5.085927e-17 2.653193e-18
6479.060000 5.262157e-17 2.680412e-18
6486.060000 5.644913e-17 2.700128e-18
6493.060000 4.836759e-17 2.573351e-18
6500.060000 5.302802e-17 2.747230e-18
6507.060000 5.583921e-17 2.675382e-18
6514.060000 5.117165e-17 2.628990e-18
6521.060000 5.111364e-17 2.644798e-18
6528.060000 4.922625e-17 2.564160e-18
6535.060000 5.040017e-17 2.683777e-18
6542.060000 5.041969e-17 2.620259e-18
6549.060000 6.077773e-17 2.666752e-18
6556.060000 5.747440e-17 2.695922e-18
6563.060000 4.430206e-17 2.480939e-18
6570.060000 4.704981e-17 2.601907e-18
6577.060000 4.986015e-17 2.642850e-18
6584.060000 5.184349e-17 2.566582e-18
6591.060000 5.736912e-17 2.617067e-18
6598.060000 4.662616e-17 2.491809e-18
6605.060000 5.299550e-17 2.617097e-18
6612.060000 5.334088e-17 2.602902e-18
6619.060000 5.263720e-17 2.483725e-18
6626.060000 5.340574e-17 2.573880e-18
6633.060000 5.448834e-17 2.533637e-18
6640.060000 5.350445e-17 2.574551e-18
6647.060000 5.359128e-17 2.574566e-18
6654.060000 5.237790e-17 2.462948e-18
6661.060000 4.591246e-17 2.499262e-18
6668.060000 4.763508e-17 2.484245e-18
6675.060000 4.915828e-17 2.466640e-18
6682.060000 5.122265e-17 2.511580e-18
6689.060000 4.721259e-17 2.397894e-18
6696.060000 5.149429e-17 2.520325e-18
6703.060000 4.813313e-17 2.476868e-18
6710.060000 4.742319e-17 2.402679e-18
6717.060000 4.966268e-17 2.471997e-18
6724.060000 5.009828e-17 2.420271e-18
6731.060000 4.583009e-17 2.474530e-18
6738.060000 4.735689e-17 2.469404e-18
6745.060000 4.853219e-17 2.401686e-18
6752.060000 4.997513e-17 2.461413e-18
6759.060000 5.494681e-17 2.444324e-18
6766.060000 5.731683e-17 2.497182e-18
6773.060000 5.827939e-17 2.535949e-18
6780.060000 7.894924e-17 2.620333e-18
6787.060000 1.270644e-16 3.149983e-18
6794.060000 1.155738e-16 3.021312e-18
6801.060000 7.069858e-17 2.576159e-18
6808.060000 6.273341e-17 2.588325e-18
6815.060000 6.344116e-17 2.512061e-18
6822.060000 5.466502e-17 2.529816e-18
6829.060000 5.288797e-17 2.670241e-18
6836.060000 4.905737e-17 2.573538e-18
6843.060000 4.647007e-17 2.462632e-18
6850.060000 4.849570e-17 2.357448e-18
6857.060000 5.125564e-17 2.534656e-18
6864.060000 4.848387e-17 2.700447e-18
6871.060000 4.027882e-17 2.396498e-18
6878.060000 4.648155e-17 2.435389e-18
6885.060000 5.021001e-17 2.488341e-18
6892.060000 4.920257e-17 2.574513e-18
6899.060000 4.691008e-17 2.604652e-18
6906.060000 5.036490e-17 2.521511e-18
6913.060000 5.495874e-17 2.670896e-18
6920.060000 5.209201e-17 2.655560e-18
6927.060000 4.792830e-17 2.628011e-18
6934.060000 4.721152e-17 2.580271e-18
6941.060000 5.037859e-17 2.592842e-18
6948.060000 5.686404e-17 2.860437e-18
6955.060000 5.595155e-17 2.736488e-18
6962.060000 5.558407e-17 2.606050e-18
6969.060000 5.693747e-17 2.680211e-18
6976.060000 4.273236e-17 2.543316e-18
6983.060000 4.836446e-17 2.656280e-18
6990.060000 4.865304e-17 2.593946e-18
6997.060000 5.055362e-17 2.510825e-18
7004.060000 5.147999e-17 2.614932e-18
7011.060000 5.053301e-17 2.566049e-18
7018.060000 5.100025e-17 2.582381e-18
7025.060000 4.858030e-17 2.572550e-18
7032.060000 4.800583e-17 2.493443e-18
7039.060000 5.094504e-17 2.586286e-18
7046.060000 5.137379e-17 2.610671e-18
7053.060000 5.144357e-17 2.590146e-18
7060.060000 4.956989e-17 2.577733e-18
7067.060000 5.137404e-17 2.527285e-18
7074.060000 4.822145e-17 2.590921e-18
7081.060000 4.763102e-17 2.566692e-18
7088.060000 4.955829e-17 2.521279e-18
7095.060000 5.190330e-17 2.562844e-18
7102.060000 4.859179e-17 2.471752e-18
7109.060000 4.325256e-17 2.520491e-18
7116.060000 4.880557e-17 2.561561e-18
7123.060000 4.774864e-17 2.456236e-18
7130.060000 4.480679e-17 2.514552e-18
7137.060000 4.991386e-17 2.484455e-18
7144.060000 4.937323e-17 2.556036e-18
7151.060000 5.229348e-17 2.601616e-18
7158.060000 4.775875e-17 2.449651e-18
7165.060000 4.377992e-17 2.501025e-18
7172.060000 4.037192e-17 2.447314e-18
7179.060000 4.591341e-17 2.475645e-18
7186.060000 4.638846e-17 2.481721e-18
7193.060000 4.711676e-17 2.393176e-18
7200.060000 4.967653e-17 2.503266e-18
7207.060000 4.755701e-17 2.473848e-18
7214.060000 4.575038e-17 2.405657e-18
7221.060000 4.362271e-17 2.471775e-18
7228.060000 4.110662e-17 2.429397e-18
7235.060000 4.409689e-17 2.782334e-18
7242.060000 5.051662e-17 3.271264e-18
7249.060000 4.842489e-17 2.891361e-18
7256.060000 4.619291e-17 2.650315e-18
7263.060000 4.606093e-17 2.515141e-18
7270.060000 4.879969e-17 2.753109e-18
7277.060000 4.881899e-17 3.230515e-18
7284.060000 4.589257e-17 2.853713e-18
7291.060000 3.888385e-17 2.610277e-18
7298.060000 4.437737e-17 2.598218e-18
7305.060000 5.346866e-17 2.729736e-18
7312.060000 5.402448e-17 2.848644e-18
7319.060000 4.987382e-17 2.909445e-18
7326.060000 4.823051e-17 2.768059e-18
7333.060000 4.809135e-17 2.843985e-18
7340.060000 4.967352e-17 3.110557e-18
7347.060000 4.277610e-17 2.901342e-18
7354.060000 5.157481e-17 2.700292e-18
7361.060000 5.032080e-17 2.939395e-18
7368.060000 4.611559e-17 3.078211e-18
7375.060000 4.599863e-17 2.798083e-18
7382.060000 4.874048e-17 2.651081e-18
7389.060000 4.978261e-17 2.655312e-18
7396.060000 4.939777e-17 2.797003e-18
7403.060000 4.609282e-17 2.867204e-18
7410.060000 4.627706e-17 2.537456e-18
7417.060000 4.554051e-17 2.552482e-18
7424.060000 4.618630e-17 2.533430e-18
7431.060000 4.481152e-17 2.591740e-18
7438.060000 4.312460e-17 2.660448e-18
7445.060000 4.398425e-17 2.527251e-18
7452.060000 4.235317e-17 2.545516e-18
7459.060000 4.688017e-17 2.602320e-18
7466.060000 4.613836e-17 2.659544e-18
7473.060000 5.033891e-17 2.819010e-18
7480.060000 4.644700e-17 2.791003e-18
7487.060000 4.205007e-17 2.763799e-18
7494.060000 4.266070e-17 2.667779e-18
7501.060000 4.247789e-17 2.519746e-18
7508.060000 4.593176e-17 2.583570e-18
7515.060000 4.214013e-17 2.553527e-18
7522.060000 4.784368e-17 2.936324e-18
7529.060000 4.500601e-17 2.917134e-18
7536.060000 4.327753e-17 2.557064e-18
7543.060000 4.040837e-17 2.553622e-18
7550.060000 4.162167e-17 2.526932e-18
7557.060000 3.951484e-17 2.584162e-18
7564.060000 4.823496e-17 2.665892e-18
7571.060000 4.513242e-17 2.724935e-18
7578.060000 4.213187e-17 2.674585e-18
7585.060000 3.954539e-17 2.558535e-18
7592.060000 3.583887e-17 2.410679e-18
7599.060000 2.566524e-17 2.328283e-18
7606.060000 2.167014e-17 2.078685e-18
7613.060000 2.337064e-17 2.208430e-18
7620.060000 2.622949e-17 2.340907e-18
7627.060000 2.868904e-17 2.311918e-18
7634.060000 2.663770e-17 2.292997e-18
7641.060000 2.531831e-17 2.185942e-18
