#OBJECT = AT2020tef
#MJD-OBS = 59133.596007
#DATE-OBS = 2020-10-11T14:18:15
#EXPTIME = 2420.000000
#AIRMASS = 1.487000
# 
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#FLUXCAL = ABSOLUTE
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3500.980000 -9.449614e-18 2.194699e-17
3503.360000 -1.308873e-17 2.161072e-17
3505.740000 1.445218e-17 2.172348e-17
3508.120000 5.750233e-17 2.168910e-17
3510.500000 2.586226e-17 2.133521e-17
3512.880000 7.285861e-18 2.121899e-17
3515.260000 -1.306989e-17 2.090363e-17
3517.640000 3.422285e-17 2.115310e-17
3520.020000 5.083130e-17 2.116393e-17
3522.400000 3.506092e-17 2.082783e-17
3524.780000 5.038935e-17 2.077964e-17
3527.160000 6.150459e-17 2.068844e-17
3529.540000 5.790370e-17 2.065299e-17
3531.920000 1.176244e-17 2.034648e-17
3534.300000 -3.577387e-17 2.019322e-17
3536.680000 3.997036e-17 2.054719e-17
3539.060000 7.773593e-17 2.111295e-17
3541.440000 9.748839e-17 2.135569e-17
3543.820000 3.334996e-17 2.121140e-17
3546.200000 3.892680e-17 2.122658e-17
3548.580000 5.753545e-17 2.125529e-17
3550.960000 5.862492e-17 2.082367e-17
3553.340000 3.276882e-17 2.059429e-17
3555.720000 5.881555e-17 2.068839e-17
3558.100000 2.306695e-18 2.041468e-17
3560.480000 -4.417555e-17 1.987871e-17
3562.860000 3.366564e-17 1.984713e-17
3565.240000 6.137104e-17 1.961832e-17
3567.620000 7.077527e-17 1.946829e-17
3570.000000 1.042351e-16 1.948466e-17
3572.380000 8.429375e-17 1.915859e-17
3574.760000 2.530993e-17 1.876641e-17
3577.140000 9.208405e-17 1.898084e-17
3579.520000 1.475292e-16 1.910653e-17
3581.900000 1.259435e-16 1.882625e-17
3584.280000 6.584229e-17 1.850041e-17
3586.660000 2.486101e-17 1.809084e-17
3589.040000 4.011778e-17 1.805825e-17
3591.420000 5.795100e-17 1.805170e-17
3593.800000 3.434833e-17 1.795510e-17
3596.180000 2.227751e-17 1.785242e-17
3598.560000 5.970242e-17 1.789144e-17
3600.940000 1.007915e-17 1.760542e-17
3603.320000 2.943142e-17 1.741641e-17
3605.700000 5.162203e-17 1.738132e-17
3608.080000 1.800176e-17 1.700069e-17
3610.460000 4.302808e-17 1.727837e-17
3612.840000 5.790242e-17 1.733957e-17
3615.220000 4.892859e-17 1.750522e-17
3617.600000 3.730675e-17 1.734044e-17
3619.980000 1.763971e-17 1.744300e-17
3622.360000 -1.921763e-17 1.725404e-17
3624.740000 -2.564304e-17 1.696617e-17
3627.120000 2.333841e-17 1.724058e-17
3629.500000 3.365070e-17 1.796971e-17
3631.880000 5.342886e-17 1.786039e-17
3634.260000 -3.129063e-18 1.751483e-17
3636.640000 7.366443e-18 1.759715e-17
3639.020000 4.760071e-17 1.779611e-17
3641.400000 2.575024e-17 1.746454e-17
3643.780000 1.819531e-17 1.718150e-17
3646.160000 3.030443e-17 1.717764e-17
3648.540000 5.036806e-17 1.719806e-17
3650.920000 5.723009e-17 1.704212e-17
3653.300000 7.782026e-17 1.698174e-17
3655.680000 7.823682e-17 1.692544e-17
3658.060000 2.593025e-17 1.663131e-17
3660.440000 4.944901e-17 1.656017e-17
3662.820000 1.988875e-17 1.645822e-17
3665.200000 2.098147e-17 1.612723e-17
3667.580000 5.771022e-17 1.609476e-17
3669.960000 5.177382e-17 1.603058e-17
3672.340000 3.476725e-17 1.584462e-17
3674.720000 4.163712e-18 1.557818e-17
3677.100000 -2.519730e-18 1.528223e-17
3679.480000 2.593871e-17 1.518207e-17
3681.860000 7.979328e-17 1.535156e-17
3684.240000 9.843477e-17 1.530610e-17
3686.620000 6.774806e-17 1.508717e-17
3689.000000 9.117443e-17 1.513394e-17
3691.380000 7.484370e-17 1.509168e-17
3693.760000 1.983980e-17 1.497810e-17
3696.140000 -1.926082e-18 1.488806e-17
3698.520000 1.604663e-17 1.505228e-17
3700.900000 4.259153e-17 1.517809e-17
3703.280000 4.148575e-18 1.486160e-17
3705.660000 2.406238e-17 1.477260e-17
3708.040000 4.176857e-17 1.477573e-17
3710.420000 8.279912e-18 1.458347e-17
3712.800000 1.114775e-16 1.508539e-17
3715.180000 1.590695e-16 1.523683e-17
3717.560000 1.044565e-16 1.487099e-17
3719.940000 2.073101e-17 1.428318e-17
3722.320000 1.716476e-18 1.416052e-17
3724.700000 8.106104e-17 1.460535e-17
3727.080000 1.099355e-16 1.495885e-17
3729.460000 5.440401e-17 1.484465e-17
3731.840000 3.259245e-17 1.465903e-17
3734.220000 8.372524e-17 1.464090e-17
3736.600000 1.251815e-16 1.494156e-17
3738.980000 1.266090e-16 1.514599e-17
3741.360000 1.095897e-16 1.517768e-17
3743.740000 1.020892e-16 1.486572e-17
3746.120000 1.123328e-16 1.465891e-17
3748.500000 9.940478e-17 1.452585e-17
3750.880000 8.614093e-17 1.433976e-17
3753.260000 4.578682e-17 1.428840e-17
3755.640000 3.859900e-17 1.419716e-17
3758.020000 7.793196e-17 1.410428e-17
3760.400000 4.749560e-17 1.381876e-17
3762.780000 3.626302e-18 1.357033e-17
3765.160000 -1.314955e-17 1.348679e-17
3767.540000 3.800257e-17 1.370541e-17
3769.920000 5.904096e-17 1.374148e-17
3772.300000 4.661892e-17 1.373021e-17
3774.680000 4.746312e-17 1.374172e-17
3777.060000 3.846825e-17 1.394048e-17
3779.440000 5.945283e-17 1.390118e-17
3781.820000 7.158427e-17 1.377594e-17
3784.200000 9.707758e-17 1.377661e-17
3786.580000 9.529985e-17 1.354495e-17
3788.960000 5.674139e-17 1.320806e-17
3791.340000 7.963092e-17 1.316198e-17
3793.720000 7.637948e-17 1.306589e-17
3796.100000 1.519364e-17 1.272666e-17
3798.480000 4.090024e-17 1.287317e-17
3800.860000 6.380360e-17 1.285144e-17
3803.240000 8.581399e-17 1.296062e-17
3805.620000 5.889036e-17 1.293088e-17
3808.000000 5.866792e-17 1.287378e-17
3810.380000 8.958123e-17 1.289810e-17
3812.760000 1.045949e-16 1.302707e-17
3815.140000 8.724524e-17 1.281562e-17
3817.520000 9.722091e-17 1.284449e-17
3819.900000 9.387100e-17 1.282847e-17
3822.280000 5.508715e-17 1.266262e-17
3824.660000 7.555941e-17 1.270935e-17
3827.040000 1.030710e-16 1.302889e-17
3829.420000 8.243960e-17 1.306421e-17
3831.800000 6.317660e-17 1.304997e-17
3834.180000 5.384603e-17 1.286946e-17
3836.560000 5.332116e-17 1.283896e-17
3838.940000 6.907529e-17 1.278207e-17
3841.320000 8.445954e-17 1.288305e-17
3843.700000 7.058581e-17 1.294340e-17
3846.080000 6.894503e-17 1.281847e-17
3848.460000 5.774408e-17 1.266410e-17
3850.840000 9.739454e-17 1.282042e-17
3853.220000 8.857449e-17 1.277625e-17
3855.600000 7.614049e-17 1.262035e-17
3857.980000 1.041455e-16 1.255535e-17
3860.360000 9.367100e-17 1.260795e-17
3862.740000 1.097029e-16 1.255650e-17
3865.120000 7.991657e-17 1.232438e-17
3867.500000 8.376014e-17 1.227851e-17
3869.880000 1.356880e-16 1.225855e-17
3872.260000 1.105335e-16 1.204668e-17
3874.640000 5.839124e-17 1.182177e-17
3877.020000 4.960995e-17 1.178143e-17
3879.400000 8.242461e-17 1.199562e-17
3881.780000 7.027926e-17 1.195437e-17
3884.160000 6.293737e-17 1.185666e-17
3886.540000 7.358190e-17 1.182906e-17
3888.920000 1.035684e-16 1.199462e-17
3891.300000 1.083763e-16 1.212073e-17
3893.680000 1.070279e-16 1.209782e-17
3896.060000 1.308417e-16 1.203954e-17
3898.440000 9.091046e-17 1.184720e-17
3900.820000 7.403569e-17 1.172136e-17
3903.200000 7.252150e-17 1.168518e-17
3905.580000 1.457580e-16 1.208641e-17
3907.960000 2.268298e-16 1.272665e-17
3910.340000 2.622510e-16 1.300950e-17
3912.720000 2.112958e-16 1.264237e-17
3915.100000 9.448402e-17 1.204017e-17
3917.480000 5.808734e-17 1.158471e-17
3919.860000 5.207368e-17 1.134831e-17
3922.240000 8.774095e-17 1.136565e-17
3931.760000 9.138321e-17 1.131616e-17
3934.140000 2.470511e-17 1.095116e-17
3936.520000 4.653751e-17 1.128169e-17
3938.900000 8.001430e-17 1.151512e-17
3941.280000 8.115467e-17 1.151861e-17
3943.660000 6.924946e-17 1.153849e-17
3946.040000 5.818508e-17 1.154339e-17
3948.420000 5.870233e-17 1.148420e-17
3950.800000 6.034885e-17 1.150425e-17
3953.180000 7.719143e-17 1.150439e-17
3955.560000 8.862469e-17 1.159146e-17
3957.940000 9.615304e-17 1.158942e-17
3960.320000 9.525953e-17 1.157821e-17
3962.700000 8.496533e-17 1.146308e-17
3965.080000 9.012046e-17 1.150776e-17
3967.460000 9.504033e-17 1.151359e-17
3969.840000 7.096189e-17 1.155352e-17
3972.220000 5.378552e-17 1.168928e-17
3974.600000 4.659300e-17 1.182022e-17
3976.980000 3.869353e-17 1.194530e-17
3979.360000 6.090698e-17 1.221343e-17
3981.740000 7.328890e-17 1.221223e-17
3984.120000 5.991607e-17 1.209609e-17
3986.500000 9.420273e-17 1.217355e-17
3988.880000 1.158226e-16 1.217559e-17
3991.260000 1.054115e-16 1.200430e-17
3993.640000 9.760366e-17 1.207395e-17
3996.020000 8.954317e-17 1.184149e-17
3998.400000 8.605957e-17 1.177474e-17
4000.780000 4.673289e-17 1.155428e-17
4003.160000 4.984812e-17 1.136251e-17
4005.540000 4.759705e-17 1.119424e-17
4007.920000 9.609380e-17 1.136190e-17
4010.300000 6.306013e-17 1.127669e-17
4012.680000 5.151297e-17 1.108367e-17
4015.060000 8.192966e-17 1.118615e-17
4017.440000 7.806280e-17 1.108389e-17
4019.820000 9.249464e-17 1.103232e-17
4022.200000 1.068671e-16 1.101173e-17
4024.580000 8.797673e-17 1.086508e-17
4026.960000 9.871469e-17 1.094758e-17
4029.340000 8.803425e-17 1.093779e-17
4031.720000 9.149952e-17 1.087521e-17
4034.100000 8.064476e-17 1.075059e-17
4036.480000 8.865306e-17 1.081529e-17
4038.860000 1.082300e-16 1.091579e-17
4041.240000 1.179887e-16 1.102295e-17
4043.620000 1.534319e-16 1.113165e-17
4046.000000 1.539022e-16 1.106919e-17
4048.380000 1.190198e-16 1.090070e-17
4050.760000 1.102166e-16 1.083060e-17
4053.140000 1.212926e-16 1.088352e-17
4055.520000 1.071822e-16 1.076876e-17
4057.900000 1.393732e-16 1.082752e-17
4060.280000 1.462714e-16 1.092430e-17
4062.660000 1.479331e-16 1.100937e-17
4065.040000 1.554094e-16 1.115710e-17
4067.420000 1.344667e-16 1.124720e-17
4069.800000 1.221509e-16 1.119191e-17
4072.180000 1.464434e-16 1.121839e-17
4074.560000 1.697261e-16 1.133731e-17
4076.940000 1.138421e-16 1.115090e-17
4079.320000 1.353308e-16 1.133301e-17
4081.700000 1.416057e-16 1.143609e-17
4084.080000 1.324825e-16 1.133549e-17
4086.460000 1.447976e-16 1.152283e-17
4088.840000 1.606835e-16 1.159084e-17
4091.220000 1.449366e-16 1.146808e-17
4093.600000 1.576614e-16 1.138629e-17
4095.980000 1.446077e-16 1.126528e-17
4098.360000 1.529759e-16 1.129528e-17
4100.740000 1.949355e-16 1.146463e-17
4103.120000 2.099436e-16 1.146442e-17
4105.500000 2.034679e-16 1.148069e-17
4107.880000 1.661217e-16 1.126092e-17
4110.260000 1.274132e-16 1.112081e-17
4112.640000 1.530850e-16 1.117776e-17
4115.020000 1.596614e-16 1.112911e-17
4117.400000 1.415426e-16 1.098122e-17
4119.780000 1.319090e-16 1.089074e-17
4122.160000 1.137499e-16 1.074096e-17
4124.540000 1.288221e-16 1.068392e-17
4126.920000 1.398069e-16 1.069567e-17
4129.300000 1.053578e-16 1.045910e-17
4131.680000 9.662892e-17 1.038137e-17
4134.060000 1.543290e-16 1.065685e-17
4136.440000 2.037352e-16 1.080228e-17
4138.820000 1.747808e-16 1.065370e-17
4141.200000 1.417583e-16 1.052593e-17
4143.580000 1.730269e-16 1.057521e-17
4145.960000 1.864698e-16 1.064542e-17
4148.340000 1.594787e-16 1.043588e-17
4150.720000 1.609666e-16 1.033451e-17
4153.100000 1.375706e-16 1.026205e-17
4155.480000 1.348498e-16 1.028808e-17
4157.860000 1.481638e-16 1.026946e-17
4160.240000 1.004040e-16 1.006990e-17
4162.620000 1.055977e-16 1.013902e-17
4165.000000 1.182618e-16 1.013740e-17
4167.380000 1.337341e-16 1.010590e-17
4169.760000 1.588209e-16 1.025605e-17
4172.140000 1.159817e-16 1.019080e-17
4174.520000 1.343339e-16 1.020816e-17
4176.900000 1.628266e-16 1.025707e-17
4179.280000 1.749141e-16 1.031590e-17
4181.660000 1.529935e-16 1.013312e-17
4184.040000 1.635940e-16 1.011754e-17
4186.420000 1.470320e-16 9.957386e-18
4188.800000 1.412049e-16 9.951669e-18
4191.180000 1.239298e-16 9.890948e-18
4193.560000 1.759295e-16 1.008467e-17
4195.940000 1.650160e-16 1.013408e-17
4198.320000 1.510370e-16 1.000165e-17
4200.700000 1.364706e-16 9.877431e-18
4203.080000 1.421594e-16 9.918522e-18
4205.460000 1.359398e-16 9.942378e-18
4207.840000 1.184646e-16 9.831671e-18
4210.220000 1.146116e-16 9.788288e-18
4212.600000 1.500012e-16 9.970653e-18
4214.980000 1.561074e-16 9.952320e-18
4217.360000 1.383621e-16 9.872125e-18
4219.740000 1.501805e-16 1.000905e-17
4222.120000 1.152546e-16 9.861380e-18
4224.500000 1.382846e-16 9.848914e-18
4226.880000 1.585027e-16 9.838896e-18
4229.260000 1.382148e-16 9.870806e-18
4231.640000 1.399006e-16 9.889165e-18
4234.020000 1.736124e-16 9.966708e-18
4236.400000 1.752089e-16 9.920975e-18
4238.780000 1.421834e-16 9.766750e-18
4241.160000 1.222734e-16 9.728192e-18
4243.540000 1.335600e-16 9.739622e-18
4245.920000 1.427797e-16 9.714015e-18
4248.300000 1.216377e-16 9.577735e-18
4250.680000 7.205283e-17 9.408518e-18
4253.060000 1.249561e-16 9.662579e-18
4255.440000 1.277973e-16 9.628257e-18
4257.820000 1.300047e-16 9.525075e-18
4260.200000 1.226492e-16 9.519006e-18
4262.580000 1.061546e-16 9.459737e-18
4264.960000 1.141240e-16 9.518816e-18
4267.340000 1.305339e-16 9.546177e-18
4269.720000 1.261561e-16 9.436561e-18
4272.100000 1.303960e-16 9.372945e-18
4274.480000 1.215981e-16 9.340687e-18
4276.860000 1.497373e-16 9.489482e-18
4279.240000 1.432380e-16 9.367839e-18
4281.620000 1.564352e-16 9.510443e-18
4284.000000 1.286205e-16 9.356375e-18
4286.380000 1.214869e-16 9.303062e-18
4288.760000 1.220693e-16 9.279404e-18
4291.140000 1.375750e-16 9.357440e-18
4293.520000 1.163135e-16 9.308541e-18
4295.900000 1.140537e-16 9.196706e-18
4298.280000 1.211858e-16 9.121295e-18
4300.660000 1.136082e-16 8.988097e-18
4303.040000 1.136279e-16 8.972583e-18
4305.420000 9.423555e-17 9.023813e-18
4307.800000 8.675698e-17 9.001562e-18
4310.180000 1.026873e-16 9.148302e-18
4312.560000 1.313029e-16 9.267197e-18
4314.940000 1.285309e-16 9.252452e-18
4317.320000 1.197481e-16 9.284521e-18
4319.700000 1.377291e-16 9.379599e-18
4322.080000 1.085528e-16 9.217489e-18
4324.460000 9.821034e-17 9.137563e-18
4326.840000 1.192914e-16 9.229114e-18
4329.220000 1.380416e-16 9.353088e-18
4331.600000 1.250286e-16 9.336217e-18
4333.980000 1.352836e-16 9.416059e-18
4336.360000 1.411612e-16 9.382979e-18
4338.740000 1.771911e-16 9.527867e-18
4341.120000 1.571855e-16 9.426919e-18
4343.500000 1.273467e-16 9.328795e-18
4345.880000 1.113986e-16 9.326035e-18
4348.260000 1.334160e-16 9.447051e-18
4350.640000 1.552508e-16 9.470741e-18
