# MJD-OBS = 58342.365671
# DATE-OBS = 2018-08-12T08:46:34
# EXPTIME = 1220.000000
# AIRMASS = 1.584
# TELESCOPE = UH88
# INSTRUMENT = SNIFS
3.303440e+03 4.247228e-17 5.489302e-17
3.304440e+03 1.988262e-17 5.406708e-17
3.305440e+03 -2.707039e-18 5.324115e-17
3.306440e+03 -2.346818e-18 5.280986e-17
3.307440e+03 1.207946e-17 5.262045e-17
3.308440e+03 1.491387e-17 5.230553e-17
3.309440e+03 -1.895928e-17 5.159320e-17
3.310440e+03 -5.283243e-17 5.088088e-17
3.311440e+03 -6.086884e-17 5.039079e-17
3.312440e+03 -6.469928e-17 4.993687e-17
3.313440e+03 -7.291235e-17 4.944430e-17
3.314440e+03 -8.587328e-17 4.890985e-17
3.315440e+03 -9.383289e-17 4.843553e-17
3.316440e+03 -5.678064e-17 4.850248e-17
3.317440e+03 -1.972838e-17 4.856942e-17
3.318440e+03 2.308194e-17 4.863584e-17
3.319440e+03 6.813150e-17 4.870207e-17
3.320440e+03 9.204557e-17 4.865165e-17
3.321440e+03 7.493192e-17 4.837481e-17
3.322440e+03 5.781827e-17 4.809797e-17
3.323440e+03 4.772899e-17 4.818793e-17
3.324440e+03 3.793239e-17 4.829317e-17
3.325440e+03 4.430979e-17 4.822868e-17
3.326440e+03 6.239939e-17 4.804127e-17
3.327440e+03 7.643691e-17 4.783073e-17
3.328440e+03 7.426610e-17 4.752767e-17
3.329440e+03 7.209529e-17 4.722460e-17
3.330440e+03 5.345841e-17 4.734507e-17
3.331440e+03 3.120703e-17 4.755851e-17
3.332440e+03 1.953831e-17 4.764329e-17
3.333440e+03 2.133843e-17 4.756432e-17
3.334440e+03 2.336075e-17 4.747127e-17
3.335440e+03 2.886410e-17 4.715763e-17
3.336440e+03 3.436746e-17 4.684398e-17
3.337440e+03 2.877257e-17 4.671676e-17
3.338440e+03 1.795498e-17 4.667726e-17
3.339440e+03 4.500533e-18 4.646774e-17
3.340440e+03 -1.510656e-17 4.586149e-17
3.341440e+03 -3.471366e-17 4.525524e-17
3.342440e+03 -4.117903e-17 4.478710e-17
3.343440e+03 -4.650164e-17 4.433096e-17
3.344440e+03 -3.288367e-17 4.413347e-17
3.345440e+03 -3.131134e-18 4.415630e-17
3.346440e+03 2.406674e-17 4.415968e-17
3.347440e+03 3.785263e-17 4.406090e-17
3.348440e+03 5.163853e-17 4.396212e-17
3.349440e+03 4.703024e-17 4.353759e-17
3.350440e+03 3.723384e-17 4.302120e-17
3.351440e+03 3.051355e-17 4.268134e-17
3.352440e+03 2.840742e-17 4.260627e-17
3.353440e+03 2.573103e-17 4.251816e-17
3.354440e+03 -4.887890e-18 4.179066e-17
3.355440e+03 -3.550681e-17 4.106317e-17
3.356440e+03 -2.244979e-17 4.102805e-17
3.357440e+03 1.517494e-17 4.138241e-17
3.358440e+03 4.024384e-17 4.156087e-17
3.359440e+03 2.957691e-17 4.123874e-17
3.360440e+03 1.890999e-17 4.091661e-17
3.361440e+03 2.473303e-17 4.077722e-17
3.362440e+03 3.280470e-17 4.066275e-17
3.363440e+03 3.470806e-17 4.048282e-17
3.364440e+03 3.044312e-17 4.023742e-17
3.365440e+03 2.117203e-17 3.995566e-17
3.366440e+03 -2.481073e-17 3.940722e-17
3.367440e+03 -7.079350e-17 3.885878e-17
3.368440e+03 -8.264655e-17 3.882501e-17
3.369440e+03 -8.250807e-17 3.897207e-17
3.370440e+03 -7.566164e-17 3.905959e-17
