       3501.8700   2.7139500e-16
       3504.4200   1.6966900e-16
       3506.9700   2.1015700e-16
       3509.5200   2.3522300e-16
       3512.0700   1.7550200e-16
       3514.6200   1.4782900e-16
       3517.1700   2.0341100e-16
       3519.7200   2.0618200e-16
       3522.2700   2.5941700e-16
       3524.8200   2.5090600e-16
       3527.3700   2.1291100e-16
       3529.9200   2.4924900e-16
       3532.4700   2.2680400e-16
       3535.0200   2.8395800e-16
       3537.5700   1.3513400e-16
       3540.1200   1.6765600e-16
       3542.6700   1.8070300e-16
       3545.2200   1.7317700e-16
       3547.7700   2.1161800e-16
       3550.3200   2.5875300e-16
       3552.8700   1.8308900e-16
       3555.4200   1.8902800e-16
       3557.9700   2.3792600e-16
       3560.5200   2.0316800e-16
       3563.0700   1.5698500e-16
       3565.6200   1.3392500e-16
       3568.1700   2.3934400e-16
       3570.7200   1.4086700e-16
       3573.2700   8.9230400e-17
       3575.8200   1.5005800e-16
       3578.3700   2.4825500e-16
       3580.9200   1.7445400e-16
       3583.4700   1.7104200e-16
       3586.0200   2.1626100e-16
       3588.5700   2.2135800e-16
       3591.1200   2.2413400e-16
       3593.6700   1.9645600e-16
       3596.2200   2.4799300e-16
       3598.7600   2.3508200e-16
       3601.3100   2.4977400e-16
       3603.8600   1.8880000e-16
       3606.4100   2.5506400e-16
       3608.9600   2.6744500e-16
       3611.5100   1.9428500e-16
       3614.0600   2.1868900e-16
       3616.6100   2.8901900e-16
       3619.1600   1.9524800e-16
       3621.7100   2.6650100e-16
       3624.2600   2.4617300e-16
       3626.8100   2.7057300e-16
       3629.3600   2.7752800e-16
       3631.9100   2.0925600e-16
       3634.4600   2.0241500e-16
       3637.0100   3.0171800e-16
       3639.5600   2.8336300e-16
       3642.1100   2.4867000e-16
       3644.6600   2.8351400e-16
       3647.2100   3.0548700e-16
       3649.7600   3.0011700e-16
       3652.3100   2.7373700e-16
       3654.8600   1.8362500e-16
       3657.4100   2.7955200e-16
       3659.9600   3.0812900e-16
       3662.5100   3.0917100e-16
       3665.0600   2.9327700e-16
       3667.6100   2.3443300e-16
       3670.1600   3.0174900e-16
       3672.7100   2.5717800e-16
       3675.2600   2.7144000e-16
       3677.8100   2.2716800e-16
       3680.3600   2.7685400e-16
       3682.9100   2.4139400e-16
       3685.4600   2.4925700e-16
       3688.0100   2.9350200e-16
       3690.5600   2.1327200e-16
       3693.1100   2.4344600e-16
       3695.6600   2.3048000e-16
       3698.2100   1.7182700e-16
       3700.7600   2.5158900e-16
       3703.3100   2.4313200e-16
       3705.8600   2.1355600e-16
       3708.4100   2.2594800e-16
       3710.9600   2.4617200e-16
       3713.5100   2.5185700e-16
       3716.0600   2.2335500e-16
       3718.6100   2.5041500e-16
       3721.1600   2.4940500e-16
       3723.7100   2.8766400e-16
       3726.2500   2.6375600e-16
       3728.8000   2.2830400e-16
       3731.3500   2.2739400e-16
       3733.9000   2.8535200e-16
       3736.4500   2.3606000e-16
       3739.0000   2.6735500e-16
       3741.5500   2.5559000e-16
       3744.1000   2.3183100e-16
       3746.6500   1.8881800e-16
       3749.2000   2.5671800e-16
       3751.7500   2.3836300e-16
       3754.3000   1.9288400e-16
       3756.8500   2.3369000e-16
       3759.4000   2.3057300e-16
       3761.9500   2.6512800e-16
       3764.5000   3.1201400e-16
       3767.0500   2.4068600e-16
       3769.6000   2.1734700e-16
       3772.1500   2.1229000e-16
       3774.7000   2.1457400e-16
       3777.2500   1.9749000e-16
