#OBJECT = AT2020soi
#MJD-OBS = 59123.257905
#DATE-OBS = 2020-10-01T06:11:23
#EXPTIME = 3020.000000
#AIRMASS = 1.316000
# 
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#FLUXCAL = RELATIVE
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3503.360000 1.834289e-17 2.462418e-17
3505.740000 -3.237968e-17 2.431409e-17
3508.120000 -6.133968e-17 2.368638e-17
3510.500000 -4.764587e-17 2.330291e-17
3512.880000 1.039673e-17 2.351222e-17
3515.260000 1.742044e-17 2.343399e-17
3517.640000 1.105338e-17 2.368054e-17
3520.020000 1.486475e-17 2.334335e-17
3522.400000 6.039866e-17 2.287172e-17
3524.780000 5.338951e-17 2.245457e-17
3527.160000 5.940356e-17 2.267795e-17
3529.540000 5.679446e-17 2.322150e-17
3531.920000 5.801684e-17 2.346403e-17
3534.300000 6.321076e-17 2.367133e-17
3536.680000 6.086973e-17 2.379246e-17
3539.060000 5.694482e-17 2.406410e-17
3541.440000 5.475715e-17 2.407355e-17
3543.820000 7.410968e-17 2.435746e-17
3546.200000 6.654809e-17 2.444118e-17
3548.580000 3.101748e-17 2.397072e-17
3550.960000 6.775647e-17 2.373912e-17
3553.340000 5.033332e-17 2.329899e-17
3555.720000 4.929228e-17 2.293655e-17
3558.100000 6.569972e-17 2.295824e-17
3560.480000 5.283297e-17 2.277055e-17
3562.860000 5.737506e-17 2.245774e-17
3565.240000 5.841043e-17 2.160314e-17
3567.620000 4.317946e-17 2.071052e-17
3570.000000 1.497512e-17 2.028522e-17
3572.380000 1.978539e-17 2.029113e-17
3574.760000 3.799126e-17 2.058998e-17
3577.140000 7.524261e-17 2.075485e-17
3579.520000 6.272991e-17 1.998151e-17
3581.900000 4.007768e-17 1.910797e-17
3584.280000 2.375112e-17 1.881263e-17
3586.660000 2.545358e-17 1.899275e-17
3589.040000 4.357510e-18 1.946613e-17
3591.420000 1.330906e-17 2.026312e-17
3593.800000 3.158025e-17 2.077234e-17
3596.180000 3.177593e-17 2.095166e-17
3598.560000 5.808331e-17 2.114289e-17
3600.940000 7.154151e-17 2.091095e-17
3603.320000 7.084514e-17 2.014086e-17
3605.700000 6.210047e-17 1.955241e-17
3608.080000 1.871015e-17 1.888054e-17
3610.460000 1.902243e-17 1.914696e-17
3612.840000 3.153537e-17 1.940951e-17
3615.220000 2.875674e-17 1.961043e-17
3617.600000 2.637707e-17 1.921256e-17
3619.980000 3.461793e-17 1.923529e-17
3622.360000 4.616849e-17 1.985449e-17
3624.740000 1.826958e-17 2.023844e-17
3627.120000 7.677202e-18 2.025120e-17
3629.500000 7.436536e-18 2.069370e-17
3631.880000 5.895959e-17 2.039175e-17
3634.260000 7.724957e-17 2.052712e-17
3636.640000 7.620042e-17 2.078650e-17
3639.020000 5.235939e-17 2.091960e-17
3641.400000 1.958128e-17 2.067112e-17
3643.780000 3.270422e-17 2.008017e-17
3646.160000 3.453754e-17 1.960264e-17
3648.540000 2.913000e-17 1.955099e-17
3650.920000 2.829894e-17 1.996071e-17
3653.300000 2.730596e-17 2.034851e-17
3655.680000 4.105426e-17 2.056204e-17
3658.060000 4.127682e-17 2.064979e-17
3660.440000 5.402989e-17 2.053034e-17
3662.820000 4.774664e-17 2.027377e-17
3665.200000 4.937172e-17 1.987537e-17
3667.580000 2.690456e-17 1.955720e-17
3669.960000 2.691543e-17 1.949417e-17
3672.340000 3.208139e-17 1.945681e-17
3674.720000 2.649055e-17 1.917926e-17
3677.100000 2.493007e-17 1.864486e-17
3679.480000 5.522088e-17 1.844767e-17
3681.860000 5.042201e-17 1.846033e-17
3684.240000 3.364878e-17 1.829057e-17
3686.620000 2.613325e-17 1.812118e-17
3689.000000 4.473228e-17 1.842798e-17
3691.380000 2.729596e-17 1.859053e-17
3693.760000 4.052213e-17 1.871327e-17
3696.140000 5.201103e-17 1.873102e-17
3698.520000 5.568611e-17 1.879558e-17
3700.900000 3.382606e-17 1.861734e-17
3703.280000 2.787747e-17 1.801651e-17
3705.660000 2.639408e-17 1.738416e-17
3708.040000 3.888628e-17 1.744629e-17
3710.420000 4.225809e-17 1.803647e-17
3712.800000 4.518181e-17 1.874163e-17
3715.180000 4.884088e-17 1.867476e-17
3717.560000 5.362322e-17 1.792707e-17
3719.940000 6.190926e-17 1.707154e-17
3722.320000 6.346777e-17 1.687460e-17
3724.700000 3.003001e-17 1.711492e-17
3727.080000 2.930223e-17 1.741983e-17
3729.460000 3.557340e-17 1.726813e-17
3731.840000 2.538539e-17 1.657775e-17
3734.220000 2.488780e-17 1.592996e-17
3736.600000 2.173272e-17 1.595804e-17
3738.980000 2.374276e-17 1.661472e-17
3741.360000 1.568759e-17 1.694646e-17
3743.740000 2.322118e-17 1.637754e-17
3746.120000 2.717769e-17 1.581654e-17
3748.500000 3.528572e-17 1.571211e-17
3750.880000 3.599132e-17 1.634783e-17
3753.260000 4.410399e-17 1.720692e-17
3755.640000 3.862163e-17 1.719846e-17
3758.020000 2.616371e-17 1.665282e-17
3760.400000 2.788532e-17 1.636866e-17
3762.780000 4.241652e-17 1.644229e-17
3765.160000 3.830018e-17 1.647497e-17
3767.540000 4.871873e-17 1.665253e-17
3769.920000 6.196592e-17 1.698168e-17
3772.300000 4.562982e-17 1.721179e-17
3774.680000 2.503467e-17 1.726859e-17
3777.060000 4.081127e-17 1.777688e-17
3779.440000 3.718621e-17 1.773068e-17
3781.820000 4.102618e-17 1.777035e-17
3784.200000 6.320732e-17 1.760384e-17
3786.580000 6.516774e-17 1.693360e-17
3788.960000 4.005432e-17 1.639698e-17
3791.340000 4.146380e-17 1.607220e-17
3793.720000 4.112988e-17 1.579333e-17
3796.100000 5.982507e-17 1.561157e-17
3798.480000 6.129864e-17 1.553662e-17
3800.860000 5.183309e-17 1.583890e-17
3803.240000 4.962482e-17 1.635187e-17
3805.620000 4.564903e-17 1.632875e-17
3808.000000 4.350168e-17 1.617978e-17
3810.380000 4.705400e-17 1.598200e-17
3812.760000 6.133348e-17 1.570139e-17
3815.140000 4.972044e-17 1.519358e-17
3817.520000 4.000858e-17 1.494439e-17
3819.900000 4.972177e-17 1.476969e-17
3822.280000 6.005178e-17 1.470759e-17
3824.660000 6.289539e-17 1.441095e-17
3827.040000 7.981985e-17 1.438995e-17
3829.420000 6.477089e-17 1.425202e-17
3831.800000 5.238710e-17 1.412868e-17
3834.180000 5.475873e-17 1.409340e-17
3836.560000 7.283730e-17 1.419903e-17
3838.940000 9.658155e-17 1.449649e-17
3841.320000 1.205864e-16 1.526212e-17
3843.700000 1.683589e-16 1.605478e-17
3846.080000 1.721149e-16 1.642254e-17
3848.460000 1.530585e-16 1.615736e-17
3850.840000 1.233903e-16 1.566522e-17
3853.220000 7.734254e-17 1.508666e-17
3855.600000 4.094321e-17 1.456192e-17
3857.980000 5.606392e-17 1.424578e-17
3860.360000 7.028764e-17 1.430637e-17
3862.740000 5.646775e-17 1.451771e-17
3865.120000 6.791945e-17 1.474866e-17
3867.500000 6.129397e-17 1.451795e-17
3869.880000 3.331245e-17 1.388308e-17
3872.260000 4.635064e-17 1.380460e-17
3874.640000 5.576121e-17 1.400552e-17
3877.020000 6.328411e-17 1.402082e-17
3879.400000 6.946569e-17 1.400982e-17
3881.780000 6.132982e-17 1.397597e-17
3884.160000 4.996710e-17 1.384606e-17
3886.540000 2.069833e-17 1.365854e-17
3888.920000 1.645759e-17 1.386011e-17
3891.300000 1.786548e-17 1.423354e-17
3893.680000 1.692145e-17 1.438779e-17
3896.060000 2.635093e-17 1.441758e-17
3898.440000 2.646895e-17 1.448150e-17
3900.820000 3.266862e-17 1.434504e-17
3903.200000 5.211806e-17 1.430700e-17
3905.580000 5.790122e-17 1.431809e-17
3907.960000 5.441592e-17 1.449411e-17
3910.340000 4.127951e-17 1.467213e-17
3912.720000 3.599520e-17 1.476217e-17
3915.100000 4.234556e-17 1.473107e-17
3917.480000 3.903382e-17 1.432890e-17
3919.860000 4.908173e-17 1.398959e-17
3922.240000 5.984493e-17 1.375485e-17
3924.620000 4.574835e-17 1.340041e-17
3927.000000 3.809598e-17 1.268482e-17
3929.380000 4.794855e-17 1.210191e-17
3931.760000 3.832658e-17 1.141021e-17
3934.140000 3.458996e-17 1.113587e-17
3936.520000 4.013451e-17 1.182916e-17
3938.900000 3.882708e-17 1.263344e-17
3941.280000 3.022767e-17 1.324629e-17
3943.660000 4.512600e-17 1.374685e-17
3946.040000 4.346000e-17 1.409069e-17
3948.420000 1.995083e-17 1.432724e-17
3950.800000 3.060136e-17 1.453711e-17
3953.180000 2.187909e-17 1.458461e-17
3955.560000 1.722235e-17 1.452627e-17
3957.940000 2.878141e-17 1.433875e-17
3960.320000 2.492457e-17 1.375847e-17
3962.700000 2.385272e-17 1.294018e-17
3965.080000 3.322222e-17 1.223271e-17
3967.460000 4.437496e-17 1.178361e-17
3969.840000 5.692945e-17 1.194639e-17
3972.220000 7.370841e-17 1.287855e-17
3974.600000 8.430784e-17 1.399177e-17
3976.980000 1.205620e-16 1.504280e-17
3979.360000 1.407835e-16 1.572436e-17
3981.740000 1.458856e-16 1.593720e-17
3984.120000 1.230353e-16 1.588459e-17
3986.500000 1.042752e-16 1.575486e-17
3988.880000 1.007150e-16 1.578681e-17
3991.260000 9.780239e-17 1.586156e-17
3993.640000 5.233275e-17 1.583872e-17
3996.020000 -6.440370e-18 1.514216e-17
3998.400000 -9.604177e-18 1.501693e-17
4000.780000 -2.485478e-17 1.489294e-17
4003.160000 -4.831976e-17 1.467017e-17
4005.540000 -6.334519e-17 1.424499e-17
4007.920000 -9.193101e-17 1.401339e-17
4010.300000 -8.490513e-17 1.423581e-17
4012.680000 -7.716861e-17 1.424058e-17
4015.060000 -4.369363e-17 1.436629e-17
4017.440000 4.300486e-18 1.446027e-17
4019.820000 2.671657e-17 1.449231e-17
4022.200000 3.236327e-17 1.446267e-17
4024.580000 7.035202e-17 1.464114e-17
4026.960000 8.645092e-17 1.474103e-17
4029.340000 8.714927e-17 1.461565e-17
4031.720000 8.088504e-17 1.428916e-17
4034.100000 1.142332e-16 1.443907e-17
4036.480000 1.110519e-16 1.468825e-17
4038.860000 1.228568e-16 1.492614e-17
4041.240000 1.082777e-16 1.475942e-17
4043.620000 7.692332e-17 1.427642e-17
4046.000000 8.495441e-17 1.409864e-17
4048.380000 1.069750e-16 1.447011e-17
4050.760000 9.598319e-17 1.469299e-17
4053.140000 9.807798e-17 1.463380e-17
4055.520000 8.740766e-17 1.435757e-17
4057.900000 1.071398e-16 1.440243e-17
4060.280000 1.026727e-16 1.452319e-17
4062.660000 1.077182e-16 1.451466e-17
4065.040000 9.592074e-17 1.452923e-17
4067.420000 7.763183e-17 1.466929e-17
4069.800000 8.862936e-17 1.484195e-17
4072.180000 9.903184e-17 1.480931e-17
4074.560000 8.504126e-17 1.484481e-17
4076.940000 1.091015e-16 1.497675e-17
4079.320000 8.973520e-17 1.496687e-17
4081.700000 8.672953e-17 1.519974e-17
4084.080000 1.264470e-16 1.551531e-17
4086.460000 1.197564e-16 1.567139e-17
4088.840000 1.043457e-16 1.569207e-17
4091.220000 1.205849e-16 1.570975e-17
4093.600000 1.358819e-16 1.561963e-17
4095.980000 1.158192e-16 1.511859e-17
4098.360000 8.221423e-17 1.467352e-17
4100.740000 7.652497e-17 1.430396e-17
4103.120000 7.561141e-17 1.425195e-17
4105.500000 7.675484e-17 1.456977e-17
4107.880000 7.151662e-17 1.478190e-17
4110.260000 8.297846e-17 1.496507e-17
4112.640000 7.313711e-17 1.493628e-17
4115.020000 5.696949e-17 1.485568e-17
4117.400000 6.433631e-17 1.482414e-17
4119.780000 9.170202e-17 1.475788e-17
4122.160000 1.069426e-16 1.474131e-17
4124.540000 1.110093e-16 1.468935e-17
4126.920000 9.277933e-17 1.445664e-17
4129.300000 7.056635e-17 1.416191e-17
4131.680000 8.531201e-17 1.407818e-17
4134.060000 8.899379e-17 1.406927e-17
4136.440000 9.650531e-17 1.420491e-17
4138.820000 8.018480e-17 1.421185e-17
4141.200000 7.630448e-17 1.403944e-17
4143.580000 7.783920e-17 1.382561e-17
4145.960000 6.893559e-17 1.374917e-17
4148.340000 8.855986e-17 1.384989e-17
4150.720000 1.037654e-16 1.384825e-17
4153.100000 1.207668e-16 1.376316e-17
4155.480000 1.187851e-16 1.369431e-17
4157.860000 1.060033e-16 1.372022e-17
4160.240000 1.049892e-16 1.381046e-17
4162.620000 1.169889e-16 1.399395e-17
4165.000000 9.564873e-17 1.385652e-17
4167.380000 8.197746e-17 1.367838e-17
4169.760000 7.884492e-17 1.348259e-17
4172.140000 8.776567e-17 1.345687e-17
4174.520000 8.226434e-17 1.326911e-17
4176.900000 8.581960e-17 1.338856e-17
4179.280000 7.711856e-17 1.336661e-17
4181.660000 8.667851e-17 1.333587e-17
4184.040000 8.931776e-17 1.325221e-17
4186.420000 8.014965e-17 1.313433e-17
4188.800000 8.290941e-17 1.318411e-17
4191.180000 9.674052e-17 1.330835e-17
4193.560000 1.079745e-16 1.338144e-17
4195.940000 8.397874e-17 1.322985e-17
4198.320000 8.354214e-17 1.301096e-17
4200.700000 7.550859e-17 1.291902e-17
4203.080000 9.452554e-17 1.313440e-17
4205.460000 8.385847e-17 1.323625e-17
4207.840000 1.026220e-16 1.341780e-17
4210.220000 8.736831e-17 1.339523e-17
4212.600000 8.125928e-17 1.335855e-17
4214.980000 9.873049e-17 1.330828e-17
4217.360000 9.210342e-17 1.322113e-17
4219.740000 8.426261e-17 1.330426e-17
4222.120000 8.585976e-17 1.320493e-17
4224.500000 6.886613e-17 1.270730e-17
4226.880000 6.775566e-17 1.239013e-17
4229.260000 8.071155e-17 1.281889e-17
4231.640000 1.011724e-16 1.326480e-17
4234.020000 1.210153e-16 1.325950e-17
4236.400000 9.935810e-17 1.293413e-17
4238.780000 9.029431e-17 1.285631e-17
4241.160000 9.070116e-17 1.295943e-17
4243.540000 9.612325e-17 1.309718e-17
4245.920000 1.142630e-16 1.308591e-17
4248.300000 1.328694e-16 1.301376e-17
4250.680000 1.069159e-16 1.274598e-17
4253.060000 1.079492e-16 1.277853e-17
4255.440000 9.817537e-17 1.278725e-17
4257.820000 8.708812e-17 1.256400e-17
4260.200000 8.846676e-17 1.247911e-17
4262.580000 1.033781e-16 1.264180e-17
4264.960000 1.176384e-16 1.283471e-17
4267.340000 6.800485e-17 1.243937e-17
4269.720000 7.318330e-17 1.208691e-17
4272.100000 6.209479e-17 1.175143e-17
4274.480000 6.533049e-17 1.184278e-17
4276.860000 6.355990e-17 1.208462e-17
4279.240000 7.888779e-17 1.223628e-17
4281.620000 9.301810e-17 1.230102e-17
4284.000000 9.307136e-17 1.220836e-17
4286.380000 6.673354e-17 1.195784e-17
4288.760000 7.048539e-17 1.182998e-17
4291.140000 8.412757e-17 1.181595e-17
4293.520000 1.513360e-16 1.206263e-17
4295.900000 1.336221e-16 1.176529e-17
4298.280000 7.355072e-17 1.117889e-17
4300.660000 5.346439e-17 1.077364e-17
4303.040000 6.885211e-17 1.075762e-17
4305.420000 6.118661e-17 1.089223e-17
4307.800000 6.216686e-17 1.083810e-17
4310.180000 6.239190e-17 1.090998e-17
4312.560000 6.654408e-17 1.140352e-17
4314.940000 7.471040e-17 1.201576e-17
4317.320000 7.158029e-17 1.243498e-17
4319.700000 8.089403e-17 1.254865e-17
4322.080000 7.600055e-17 1.213101e-17
4324.460000 5.637612e-17 1.165175e-17
4326.840000 6.629464e-17 1.175142e-17
4329.220000 6.631315e-17 1.212677e-17
4331.600000 5.965121e-17 1.225551e-17
4333.980000 7.933082e-17 1.228273e-17
4336.360000 7.782985e-17 1.202094e-17
4338.740000 7.285562e-17 1.169354e-17
4341.120000 6.691070e-17 1.160081e-17
4343.500000 7.195028e-17 1.185838e-17
4345.880000 6.487231e-17 1.216497e-17
4348.260000 4.796703e-17 1.217262e-17
4350.640000 4.604865e-17 1.202753e-17
4353.020000 4.714324e-17 1.191846e-17
4355.400000 5.849189e-17 1.209272e-17
4357.780000 7.798632e-17 1.232056e-17
4360.160000 6.609215e-17 1.232412e-17
4362.540000 6.435529e-17 1.234163e-17
4364.920000 8.058280e-17 1.240322e-17
4367.300000 7.546595e-17 1.233843e-17
4369.680000 7.452812e-17 1.222335e-17
4372.060000 5.439236e-17 1.203339e-17
4374.440000 5.014403e-17 1.191653e-17
4376.820000 5.580240e-17 1.189647e-17
4379.200000 6.213852e-17 1.190474e-17
4381.580000 5.405840e-17 1.159813e-17
4383.960000 7.183266e-17 1.142357e-17
4386.340000 7.355401e-17 1.149065e-17
4388.720000 7.160604e-17 1.173150e-17
4391.100000 6.902663e-17 1.181716e-17
4393.480000 6.683720e-17 1.185234e-17
4395.860000 7.692394e-17 1.196736e-17
4398.240000 7.771679e-17 1.191915e-17
4400.620000 8.308017e-17 1.184367e-17
4403.000000 9.222706e-17 1.182646e-17
4405.380000 7.366661e-17 1.171598e-17
4407.760000 6.934366e-17 1.180913e-17
4410.140000 5.864938e-17 1.191020e-17
4412.520000 6.524195e-17 1.199023e-17
4414.900000 6.984029e-17 1.194531e-17
4417.280000 7.792048e-17 1.211355e-17
4419.660000 9.472272e-17 1.230319e-17
4422.040000 9.230780e-17 1.227222e-17
4424.420000 9.132171e-17 1.218762e-17
4426.800000 7.957973e-17 1.206512e-17
4429.180000 7.645251e-17 1.202209e-17
4431.560000 8.736334e-17 1.211057e-17
4433.940000 6.686945e-17 1.192626e-17
4436.320000 6.707903e-17 1.193527e-17
4438.700000 8.481738e-17 1.206818e-17
4441.080000 8.766951e-17 1.208227e-17
4443.460000 7.383106e-17 1.201311e-17
4445.840000 7.023200e-17 1.197475e-17
4448.220000 8.390857e-17 1.203974e-17
4450.600000 7.008484e-17 1.193573e-17
4452.980000 7.425632e-17 1.173591e-17
4455.360000 8.858559e-17 1.159138e-17
4457.740000 8.812386e-17 1.152958e-17
4460.120000 8.039482e-17 1.153426e-17
4462.500000 8.367558e-17 1.166092e-17
4464.880000 8.653536e-17 1.173659e-17
4467.260000 8.307342e-17 1.174340e-17
4469.640000 8.638392e-17 1.177239e-17
4472.020000 9.482352e-17 1.187845e-17
4474.400000 9.654002e-17 1.198803e-17
4476.780000 1.041054e-16 1.205441e-17
4479.160000 1.095775e-16 1.202164e-17
4481.540000 9.859002e-17 1.180957e-17
4483.920000 8.015098e-17 1.170360e-17
4486.300000 7.572480e-17 1.174621e-17
4488.680000 7.776740e-17 1.181390e-17
4491.060000 8.126367e-17 1.175698e-17
4493.440000 8.343140e-17 1.172734e-17
4495.820000 8.234355e-17 1.178711e-17
4498.200000 8.067979e-17 1.192319e-17
4500.580000 7.750511e-17 1.198949e-17
4502.960000 8.800795e-17 1.210342e-17
4505.340000 9.180866e-17 1.219382e-17
4507.720000 9.172624e-17 1.218293e-17
4510.100000 8.934297e-17 1.207916e-17
4512.480000 8.730725e-17 1.194841e-17
4514.860000 8.025448e-17 1.185647e-17
4517.240000 7.041755e-17 1.186281e-17
4519.620000 6.894877e-17 1.190172e-17
4522.000000 8.266009e-17 1.187777e-17
4524.380000 7.809910e-17 1.171539e-17
4526.760000 7.936122e-17 1.152668e-17
4529.140000 7.676382e-17 1.138301e-17
4531.520000 7.272235e-17 1.148008e-17
4533.900000 7.171045e-17 1.154763e-17
4536.280000 7.759067e-17 1.170411e-17
4538.660000 7.084128e-17 1.174934e-17
4541.040000 7.352771e-17 1.179695e-17
4543.420000 8.695881e-17 1.178997e-17
4545.800000 6.735198e-17 1.154242e-17
4548.180000 5.601797e-17 1.139057e-17
4550.560000 6.184236e-17 1.135421e-17
4552.940000 6.859813e-17 1.139295e-17
4555.320000 6.335098e-17 1.141855e-17
4557.700000 5.672964e-17 1.147410e-17
4560.080000 5.418592e-17 1.148107e-17
4562.460000 7.189424e-17 1.152385e-17
4564.840000 8.136714e-17 1.165614e-17
4567.220000 8.047571e-17 1.161685e-17
4569.600000 6.818524e-17 1.160639e-17
4571.980000 7.468342e-17 1.171438e-17
4574.360000 5.951897e-17 1.164219e-17
4576.740000 8.530739e-17 1.176822e-17
4579.120000 8.939173e-17 1.168027e-17
4581.500000 7.236602e-17 1.149581e-17
4583.880000 7.609613e-17 1.147865e-17
4586.260000 7.827925e-17 1.152419e-17
4588.640000 8.278805e-17 1.155398e-17
4591.020000 9.167700e-17 1.159494e-17
4593.400000 8.330566e-17 1.151409e-17
4595.780000 7.934048e-17 1.151014e-17
4598.160000 7.387570e-17 1.141347e-17
4600.540000 7.589113e-17 1.138984e-17
4602.920000 6.303636e-17 1.131008e-17
4605.300000 8.354794e-17 1.159045e-17
4607.680000 8.226471e-17 1.167631e-17
4610.060000 8.968215e-17 1.172767e-17
4612.440000 8.635009e-17 1.172534e-17
4614.820000 7.193581e-17 1.157737e-17
4617.200000 7.640446e-17 1.150091e-17
4619.580000 6.183200e-17 1.139095e-17
4621.960000 7.131855e-17 1.148293e-17
4624.340000 7.731098e-17 1.149385e-17
4626.720000 7.938276e-17 1.147025e-17
4629.100000 8.515564e-17 1.148256e-17
4631.480000 6.696050e-17 1.132123e-17
4633.860000 8.056702e-17 1.138318e-17
4636.240000 9.405859e-17 1.133907e-17
4638.620000 8.309236e-17 1.118104e-17
4641.000000 8.372647e-17 1.113549e-17
4643.380000 9.169919e-17 1.117968e-17
4645.760000 8.378767e-17 1.106458e-17
4648.140000 9.794550e-17 1.110089e-17
4650.520000 9.691233e-17 1.111793e-17
4652.900000 1.052816e-16 1.116671e-17
4655.280000 7.679187e-17 1.098676e-17
4657.660000 8.351474e-17 1.105860e-17
4660.040000 8.518162e-17 1.108632e-17
4662.420000 8.814865e-17 1.100351e-17
4664.800000 8.712323e-17 1.079732e-17
4667.180000 1.012392e-16 1.080693e-17
4669.560000 8.876605e-17 1.075865e-17
4671.940000 8.666838e-17 1.086545e-17
4674.320000 9.640696e-17 1.104848e-17
4676.700000 1.090613e-16 1.120539e-17
4679.080000 1.029209e-16 1.114028e-17
4681.460000 1.011008e-16 1.110859e-17
4683.840000 1.040355e-16 1.114330e-17
4686.220000 1.072063e-16 1.126263e-17
4688.600000 1.053941e-16 1.125891e-17
4690.980000 8.521232e-17 1.115522e-17
4693.360000 8.835086e-17 1.113566e-17
4695.740000 9.039068e-17 1.116091e-17
4698.120000 9.460256e-17 1.110766e-17
4700.500000 9.136927e-17 1.099279e-17
4702.880000 1.057561e-16 1.106461e-17
4705.260000 1.244004e-16 1.117591e-17
4707.640000 8.539701e-17 1.101774e-17
4710.020000 8.940685e-17 1.103840e-17
4712.400000 8.075465e-17 1.098035e-17
4714.780000 7.678295e-17 1.098046e-17
4717.160000 8.636855e-17 1.108810e-17
4719.540000 8.996760e-17 1.115292e-17
4721.920000 1.127468e-16 1.137949e-17
4724.300000 1.082929e-16 1.132077e-17
4726.680000 9.573068e-17 1.114036e-17
4729.060000 1.015220e-16 1.109309e-17
4731.440000 9.176091e-17 1.099742e-17
4733.820000 8.857321e-17 1.099908e-17
4736.200000 1.126616e-16 1.118338e-17
4738.580000 1.089641e-16 1.115279e-17
4740.960000 9.170697e-17 1.111664e-17
4743.340000 8.383719e-17 1.106202e-17
4745.720000 9.279128e-17 1.117367e-17
4748.100000 1.019246e-16 1.122307e-17
4750.480000 9.565494e-17 1.121925e-17
4752.860000 9.804746e-17 1.116090e-17
4755.240000 9.056573e-17 1.111232e-17
4757.620000 9.523988e-17 1.112059e-17
4760.000000 1.068577e-16 1.119178e-17
4762.380000 1.093600e-16 1.119328e-17
4764.760000 1.091875e-16 1.123524e-17
4767.140000 1.214987e-16 1.136682e-17
4769.520000 1.101481e-16 1.133602e-17
