#OBJECT = 2020adqy
#MJD-OBS = 59219.530405
#DATE-OBS = 2021-01-05T12:43:47
#EXPTIME = 1820.000000
#AIRMASS = 1.820000
# 
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#FLUXCAL = ABSOLUTE
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
4638.060000 1.019664e-15 2.540514e-17
4645.060000 1.016661e-15 2.495219e-17
4652.060000 1.118627e-15 2.468716e-17
4659.060000 1.060878e-15 2.435595e-17
4666.060000 1.038669e-15 2.414111e-17
4673.060000 9.965729e-16 2.427241e-17
4680.060000 1.012917e-15 2.456644e-17
4687.060000 1.014453e-15 2.478165e-17
4694.060000 9.968854e-16 2.512115e-17
4701.060000 1.006163e-15 2.544283e-17
4708.060000 1.036315e-15 2.581872e-17
4715.060000 1.004048e-15 2.608686e-17
4722.060000 1.034089e-15 2.649283e-17
4729.060000 1.057544e-15 2.680303e-17
4736.060000 1.019477e-15 2.647674e-17
4743.060000 8.855882e-16 2.596403e-17
4750.060000 8.986391e-16 2.576927e-17
4757.060000 8.704166e-16 2.546272e-17
4764.060000 8.449237e-16 2.527049e-17
4771.060000 8.512516e-16 2.522614e-17
4778.060000 8.259127e-16 2.502333e-17
4785.060000 7.795946e-16 2.481918e-17
4792.060000 8.189208e-16 2.481112e-17
4799.060000 8.271803e-16 2.482069e-17
4806.060000 8.034984e-16 2.481805e-17
4813.060000 8.008186e-16 2.498059e-17
4820.060000 8.420312e-16 2.559789e-17
4827.060000 8.182346e-16 2.566247e-17
4834.060000 7.896043e-16 2.626722e-17
4841.060000 7.546515e-16 2.672334e-17
4848.060000 7.256253e-16 2.694453e-17
4855.060000 7.037737e-16 2.698531e-17
4862.060000 6.887913e-16 2.689472e-17
4869.060000 7.095259e-16 2.678216e-17
4876.060000 6.743651e-16 2.663420e-17
4883.060000 6.811562e-16 2.681933e-17
4890.060000 7.265802e-16 2.688990e-17
4897.060000 7.495357e-16 3.268373e-17
4904.060000 7.581384e-16 5.088975e-17
4911.060000 7.581384e-16 5.088975e-17
4918.060000 7.581384e-16 5.088975e-17
4925.060000 7.581384e-16 5.088975e-17
4932.060000 7.581384e-16 5.088975e-17
4939.060000 7.581384e-16 5.088975e-17
4946.060000 7.581384e-16 5.088975e-17
4953.060000 7.581384e-16 5.088975e-17
4960.060000 7.581384e-16 5.088975e-17
4967.060000 7.581384e-16 5.088975e-17
4974.060000 7.581384e-16 5.088975e-17
4981.060000 7.581384e-16 5.088975e-17
4988.060000 7.581384e-16 5.088975e-17
4995.060000 7.581384e-16 5.088975e-17
5002.060000 7.581384e-16 5.088975e-17
5009.060000 7.581384e-16 5.088975e-17
5016.060000 7.581384e-16 5.088975e-17
5023.060000 7.581384e-16 5.088975e-17
5030.060000 7.581384e-16 5.088975e-17
5037.060000 7.581384e-16 5.088975e-17
5044.060000 7.581384e-16 5.088975e-17
5051.060000 9.185192e-16 2.287846e-17
5058.060000 9.754986e-16 2.518984e-17
5065.060000 9.754986e-16 2.518984e-17
5072.060000 9.754986e-16 2.518984e-17
5079.060000 9.754986e-16 2.518984e-17
5086.060000 9.754986e-16 2.518984e-17
5093.060000 9.754986e-16 2.518984e-17
5100.060000 9.754986e-16 2.518984e-17
5107.060000 9.754986e-16 2.518984e-17
5114.060000 9.754986e-16 2.518984e-17
5121.060000 9.754986e-16 2.518984e-17
5128.060000 9.754986e-16 2.518984e-17
5135.060000 9.754986e-16 2.518984e-17
5142.060000 9.754986e-16 2.518984e-17
5149.060000 9.754986e-16 2.518984e-17
5156.060000 9.754986e-16 2.518984e-17
5163.060000 9.754986e-16 2.518984e-17
5170.060000 9.754986e-16 2.518984e-17
5177.060000 9.754986e-16 2.518984e-17
5184.060000 9.754986e-16 2.518984e-17
5191.060000 9.754986e-16 2.518984e-17
5198.060000 9.754986e-16 2.518984e-17
5205.060000 1.064732e-15 1.535854e-17
5212.060000 1.060439e-15 1.508627e-17
5219.060000 1.126062e-15 1.546054e-17
5226.060000 1.079354e-15 1.534346e-17
5233.060000 1.121246e-15 1.477346e-17
5240.060000 1.075975e-15 1.501348e-17
5247.060000 1.069461e-15 1.458581e-17
5254.060000 1.059143e-15 1.442898e-17
5261.060000 1.028326e-15 1.435028e-17
5268.060000 1.104662e-15 1.369799e-17
5275.060000 1.072608e-15 1.373419e-17
5282.060000 1.085546e-15 1.350723e-17
5289.060000 1.060897e-15 1.290108e-17
5296.060000 1.131579e-15 1.302646e-17
5303.060000 1.059923e-15 1.236363e-17
5310.060000 1.091795e-15 1.271240e-17
5317.060000 1.070103e-15 1.242565e-17
5324.060000 1.069272e-15 1.166701e-17
5331.060000 1.076721e-15 1.182225e-17
5338.060000 1.041370e-15 1.144200e-17
5345.060000 1.050867e-15 1.155569e-17
5352.060000 1.010490e-15 1.139579e-17
5359.060000 9.760191e-16 1.081110e-17
5366.060000 9.263067e-16 1.083464e-17
5373.060000 8.530632e-16 1.049753e-17
5380.060000 8.376811e-16 1.034484e-17
5387.060000 8.420426e-16 1.031858e-17
5394.060000 8.045662e-16 9.735345e-18
5401.060000 7.478534e-16 9.856256e-18
5408.060000 8.376332e-16 9.862730e-18
5415.060000 8.150442e-16 9.586175e-18
5422.060000 8.011369e-16 9.700689e-18
5429.060000 8.270202e-16 9.470942e-18
5436.060000 8.107096e-16 9.869235e-18
5443.060000 8.101981e-16 9.850194e-18
5450.060000 8.202953e-16 9.348521e-18
5457.060000 8.510703e-16 9.500741e-18
5464.060000 8.531762e-16 9.316619e-18
5471.060000 8.829178e-16 9.583522e-18
5478.060000 8.810832e-16 9.495305e-18
5485.060000 8.885187e-16 9.111147e-18
5492.060000 8.729069e-16 9.251337e-18
5499.060000 8.975206e-16 9.092870e-18
5506.060000 8.681832e-16 9.002145e-18
5513.060000 8.670576e-16 9.055017e-18
5520.060000 8.598805e-16 8.729489e-18
5527.060000 8.643770e-16 9.006746e-18
5534.060000 8.546866e-16 8.942070e-18
5541.060000 8.071172e-16 8.651501e-18
5548.060000 8.220112e-16 8.804124e-18
5555.060000 7.881670e-16 8.469859e-18
5562.060000 7.479312e-16 8.711216e-18
5569.060000 7.057776e-16 8.878977e-18
5576.060000 7.647081e-16 9.813803e-18
5583.060000 6.937733e-16 9.203797e-18
5590.060000 7.104056e-16 8.216375e-18
5597.060000 7.151655e-16 8.296179e-18
5604.060000 7.274692e-16 8.312693e-18
5611.060000 7.857019e-16 8.116966e-18
5618.060000 8.056689e-16 8.308683e-18
5625.060000 8.036255e-16 8.191125e-18
5632.060000 8.331057e-16 8.265414e-18
5639.060000 8.520221e-16 8.363751e-18
5646.060000 8.757161e-16 8.140909e-18
5653.060000 9.334093e-16 8.486412e-18
5660.060000 9.461928e-16 8.412618e-18
5667.060000 9.503458e-16 8.297777e-18
5674.060000 9.310398e-16 8.367955e-18
5681.060000 9.609533e-16 8.170671e-18
5688.060000 9.237068e-16 8.406507e-18
5695.060000 9.286337e-16 8.388217e-18
5702.060000 9.585748e-16 8.044278e-18
5709.060000 9.567456e-16 8.194960e-18
5716.060000 9.404642e-16 8.020411e-18
5723.060000 9.679572e-16 8.265097e-18
5730.060000 9.273934e-16 8.170572e-18
5737.060000 9.403529e-16 7.828347e-18
5744.060000 9.604585e-16 8.056590e-18
5751.060000 9.546322e-16 7.869067e-18
5758.060000 9.454122e-16 7.870052e-18
5765.060000 9.386210e-16 7.914840e-18
5772.060000 9.235123e-16 7.584970e-18
5779.060000 9.148707e-16 7.807018e-18
5786.060000 9.094165e-16 7.720354e-18
5793.060000 9.234771e-16 7.600006e-18
5800.060000 9.564077e-16 7.805240e-18
5807.060000 9.763680e-16 7.642580e-18
5814.060000 9.506517e-16 7.878426e-18
5821.060000 9.610025e-16 7.863935e-18
5828.060000 9.603859e-16 7.552699e-18
5835.060000 9.433277e-16 7.677652e-18
5842.060000 9.478244e-16 7.466355e-18
5849.060000 9.227465e-16 7.571663e-18
5856.060000 9.187978e-16 7.607909e-18
5863.060000 8.762972e-16 7.281983e-18
5870.060000 8.377854e-16 7.460069e-18
5877.060000 8.552798e-16 7.363505e-18
5884.060000 8.391495e-16 7.627683e-18
5891.060000 8.151153e-16 8.107846e-18
5898.060000 7.883536e-16 7.485018e-18
5905.060000 8.134816e-16 7.398969e-18
5912.060000 8.125944e-16 7.315138e-18
5919.060000 8.143258e-16 7.174923e-18
5926.060000 8.008836e-16 7.218818e-18
5933.060000 8.351105e-16 7.146580e-18
5940.060000 8.527099e-16 7.361760e-18
5947.060000 8.502428e-16 7.337935e-18
5954.060000 8.429145e-16 7.075302e-18
5961.060000 8.291404e-16 7.172210e-18
5968.060000 8.311461e-16 6.988941e-18
5975.060000 8.634081e-16 7.295023e-18
5982.060000 8.584404e-16 7.204789e-18
5989.060000 8.713556e-16 6.978414e-18
5996.060000 8.546384e-16 7.113949e-18
6003.060000 8.753668e-16 7.023291e-18
6010.060000 8.845585e-16 7.013483e-18
6017.060000 9.289516e-16 7.168604e-18
6024.060000 9.162143e-16 6.871932e-18
6031.060000 8.405649e-16 6.884739e-18
6038.060000 7.749633e-16 6.661128e-18
6045.060000 8.513946e-16 6.716914e-18
6052.060000 8.984115e-16 6.907660e-18
6059.060000 8.827041e-16 6.716350e-18
6066.060000 9.042530e-16 7.079287e-18
6073.060000 9.212007e-16 7.066653e-18
6080.060000 9.163607e-16 6.789003e-18
6087.060000 9.174006e-16 6.906730e-18
6094.060000 9.354041e-16 6.751661e-18
6101.060000 9.084991e-16 6.922171e-18
6108.060000 8.937683e-16 6.920167e-18
6115.060000 8.840512e-16 6.634598e-18
6122.060000 8.955162e-16 6.810153e-18
6129.060000 8.921692e-16 6.667337e-18
6136.060000 8.847577e-16 6.707359e-18
6143.060000 8.642761e-16 6.721568e-18
6150.060000 8.741699e-16 6.492082e-18
6157.060000 8.986079e-16 6.708093e-18
6164.060000 8.484406e-16 6.575891e-18
6171.060000 8.351466e-16 6.519252e-18
6178.060000 8.189619e-16 6.585756e-18
6185.060000 8.031503e-16 6.355308e-18
6192.060000 7.593841e-16 6.492769e-18
6199.060000 7.248764e-16 6.408312e-18
6206.060000 6.913604e-16 6.122787e-18
6213.060000 6.033710e-16 6.041893e-18
6220.060000 5.634502e-16 5.811367e-18
6227.060000 5.196775e-16 5.860622e-18
6234.060000 4.981597e-16 5.938530e-18
6241.060000 4.542485e-16 5.590972e-18
6248.060000 4.399048e-16 5.550002e-18
6255.060000 3.959908e-16 5.433887e-18
6262.060000 3.890211e-16 5.489163e-18
6269.060000 3.726478e-16 5.395697e-18
6276.060000 3.541433e-16 5.115016e-18
6283.060000 3.558384e-16 5.321225e-18
6290.060000 3.658205e-16 5.438206e-18
6297.060000 3.869410e-16 6.185093e-18
6304.060000 3.882763e-16 6.347645e-18
6311.060000 3.971656e-16 5.406663e-18
6318.060000 4.343974e-16 5.557427e-18
6325.060000 4.730461e-16 5.698298e-18
6332.060000 4.910892e-16 5.598640e-18
6339.060000 5.244676e-16 5.660866e-18
6346.060000 5.590879e-16 5.638155e-18
6353.060000 5.811399e-16 5.949291e-18
6360.060000 6.117150e-16 6.199363e-18
6367.060000 6.386847e-16 6.026085e-18
6374.060000 6.375008e-16 5.945468e-18
6381.060000 6.761497e-16 5.947473e-18
6388.060000 7.089252e-16 6.066987e-18
6395.060000 7.017030e-16 6.029235e-18
6402.060000 7.413819e-16 5.894198e-18
6409.060000 7.437616e-16 6.105210e-18
6416.060000 7.761684e-16 6.113144e-18
6423.060000 7.725609e-16 6.074805e-18
6430.060000 7.836040e-16 6.156649e-18
6437.060000 7.884831e-16 5.950474e-18
6444.060000 7.632831e-16 6.169397e-18
6451.060000 8.093013e-16 6.277428e-18
6458.060000 8.268706e-16 6.156604e-18
6465.060000 8.264497e-16 6.359982e-18
6472.060000 8.202276e-16 6.190199e-18
6479.060000 8.265571e-16 6.344941e-18
6486.060000 8.373297e-16 6.366121e-18
6493.060000 8.437464e-16 6.139883e-18
6500.060000 8.523222e-16 6.448349e-18
6507.060000 8.348808e-16 6.232826e-18
6514.060000 7.952619e-16 6.159299e-18
6521.060000 8.076695e-16 6.227077e-18
6528.060000 8.102701e-16 6.066089e-18
6535.060000 8.118115e-16 6.287873e-18
6542.060000 8.349968e-16 6.205674e-18
6549.060000 8.302620e-16 6.181208e-18
6556.060000 8.144649e-16 6.264494e-18
6563.060000 8.001805e-16 5.929883e-18
6570.060000 8.001636e-16 6.150797e-18
6577.060000 8.122954e-16 6.215120e-18
6584.060000 7.715459e-16 5.931462e-18
6591.060000 7.760282e-16 6.014597e-18
6598.060000 7.661055e-16 5.880035e-18
6605.060000 7.429199e-16 6.058708e-18
6612.060000 7.596369e-16 6.041191e-18
6619.060000 7.405053e-16 5.750606e-18
6626.060000 7.261363e-16 5.911559e-18
6633.060000 7.474416e-16 5.888244e-18
6640.060000 7.273319e-16 5.894202e-18
6647.060000 7.174545e-16 5.894530e-18
6654.060000 7.043811e-16 5.643958e-18
6661.060000 6.845057e-16 5.789814e-18
6668.060000 6.858265e-16 5.728106e-18
6675.060000 6.816424e-16 5.648936e-18
6682.060000 6.757085e-16 5.702648e-18
6689.060000 6.749311e-16 5.510723e-18
6696.060000 6.587137e-16 5.684466e-18
6703.060000 6.691359e-16 5.693317e-18
6710.060000 6.826405e-16 5.669159e-18
6717.060000 6.671564e-16 5.794529e-18
6724.060000 9.279304e-16 6.597614e-18
6731.060000 8.594265e-16 6.405290e-18
6738.060000 6.659706e-16 5.758588e-18
6745.060000 7.257022e-16 5.871413e-18
6752.060000 6.938779e-16 5.826226e-18
6759.060000 6.285792e-16 5.423272e-18
6766.060000 6.185023e-16 5.465300e-18
6773.060000 6.053455e-16 5.483452e-18
6780.060000 6.173064e-16 5.324239e-18
6787.060000 6.133166e-16 5.482522e-18
6794.060000 5.865636e-16 5.363009e-18
6801.060000 5.881300e-16 5.309212e-18
6808.060000 5.696116e-16 5.317253e-18
6815.060000 5.669728e-16 5.164776e-18
6822.060000 5.549165e-16 5.402365e-18
6829.060000 5.724058e-16 5.737626e-18
6836.060000 5.716855e-16 5.544725e-18
6843.060000 5.612631e-16 5.353267e-18
6850.060000 5.691761e-16 5.169745e-18
6857.060000 5.592685e-16 5.442113e-18
6864.060000 5.250909e-16 5.696762e-18
6871.060000 4.444439e-16 4.889720e-18
6878.060000 4.903286e-16 5.180106e-18
6885.060000 5.584761e-16 5.442744e-18
6892.060000 5.160643e-16 5.449030e-18
6899.060000 5.319472e-16 5.607185e-18
6906.060000 5.214129e-16 5.329253e-18
6913.060000 5.200408e-16 5.594971e-18
6920.060000 5.177780e-16 5.617307e-18
6927.060000 5.075995e-16 5.559225e-18
6934.060000 5.130691e-16 5.562101e-18
6941.060000 5.095294e-16 5.520292e-18
6948.060000 5.052381e-16 5.880476e-18
6955.060000 4.925872e-16 5.640362e-18
6962.060000 5.002859e-16 5.428642e-18
6969.060000 4.954663e-16 5.585900e-18
6976.060000 4.842970e-16 5.515047e-18
6983.060000 4.840781e-16 5.613837e-18
6990.060000 4.873156e-16 5.539952e-18
6997.060000 4.781991e-16 5.308043e-18
7004.060000 4.767713e-16 5.504085e-18
7011.060000 4.749306e-16 5.435343e-18
7018.060000 4.849790e-16 5.467866e-18
7025.060000 4.913743e-16 5.533920e-18
7032.060000 4.758052e-16 5.307659e-18
7039.060000 4.704741e-16 5.499608e-18
7046.060000 4.653305e-16 5.468660e-18
7053.060000 4.566965e-16 5.415844e-18
7060.060000 4.698885e-16 5.459363e-18
7067.060000 4.625624e-16 5.290504e-18
7074.060000 4.612594e-16 5.488810e-18
7081.060000 4.563730e-16 5.414525e-18
7088.060000 4.622414e-16 5.299734e-18
7095.060000 4.416741e-16 5.319775e-18
7102.060000 4.432150e-16 5.155069e-18
7109.060000 4.593017e-16 5.395564e-18
7116.060000 4.640237e-16 5.409608e-18
7123.060000 4.500522e-16 5.180479e-18
7130.060000 4.444028e-16 5.298363e-18
7137.060000 4.544195e-16 5.238433e-18
7144.060000 4.594346e-16 5.391147e-18
7151.060000 4.636132e-16 5.390641e-18
7158.060000 4.471635e-16 5.151649e-18
7165.060000 4.405586e-16 5.283784e-18
7172.060000 4.549922e-16 5.229961e-18
7179.060000 4.392623e-16 5.148017e-18
7186.060000 4.242395e-16 5.133860e-18
7193.060000 4.201090e-16 4.944844e-18
7200.060000 4.145758e-16 5.132307e-18
7207.060000 4.369148e-16 5.153836e-18
7214.060000 4.236319e-16 5.018870e-18
7221.060000 4.315746e-16 5.182307e-18
7228.060000 4.257340e-16 5.098623e-18
7235.060000 4.308136e-16 5.763718e-18
7242.060000 4.338228e-16 6.597324e-18
7249.060000 4.410545e-16 5.840110e-18
7256.060000 4.377342e-16 5.463050e-18
7263.060000 4.237306e-16 5.151003e-18
7270.060000 4.182537e-16 5.576260e-18
7277.060000 4.124705e-16 6.379783e-18
7284.060000 4.191807e-16 5.691248e-18
7291.060000 4.310215e-16 5.453265e-18
7298.060000 4.457881e-16 5.433282e-18
7305.060000 4.183176e-16 5.485924e-18
7312.060000 4.283008e-16 5.806835e-18
7319.060000 4.227900e-16 5.835626e-18
7326.060000 4.303513e-16 5.658753e-18
7333.060000 4.280703e-16 5.805361e-18
7340.060000 4.368748e-16 6.292653e-18
7347.060000 4.323099e-16 5.897603e-18
7354.060000 4.215415e-16 5.479516e-18
7361.060000 4.109242e-16 5.927188e-18
7368.060000 4.273740e-16 6.304575e-18
7375.060000 4.214600e-16 5.672538e-18
7382.060000 4.212771e-16 5.419322e-18
7389.060000 4.142549e-16 5.432129e-18
7396.060000 4.042053e-16 5.690478e-18
7403.060000 4.168242e-16 5.900047e-18
7410.060000 4.172474e-16 5.258357e-18
7417.060000 4.049377e-16 5.250471e-18
7424.060000 3.839879e-16 5.172342e-18
7431.060000 3.858859e-16 5.337094e-18
7438.060000 4.117254e-16 5.586665e-18
7445.060000 4.025663e-16 5.194485e-18
7452.060000 3.998171e-16 5.283322e-18
7459.060000 3.911324e-16 5.312544e-18
7466.060000 3.903163e-16 5.431568e-18
7473.060000 3.846224e-16 5.684162e-18
7480.060000 4.051184e-16 5.640607e-18
7487.060000 3.855106e-16 5.625327e-18
7494.060000 3.967855e-16 5.473559e-18
7501.060000 3.917572e-16 5.166520e-18
7508.060000 3.775483e-16 5.225348e-18
7515.060000 3.696483e-16 5.232287e-18
7522.060000 3.692206e-16 5.906187e-18
7529.060000 3.695973e-16 5.827805e-18
7536.060000 3.671943e-16 5.150717e-18
7543.060000 3.674002e-16 5.200719e-18
7550.060000 3.736319e-16 5.142964e-18
7557.060000 3.861189e-16 5.286276e-18
7564.060000 3.698002e-16 5.320571e-18
7571.060000 3.703832e-16 5.452668e-18
7578.060000 3.616130e-16 5.346319e-18
7585.060000 3.500693e-16 5.170320e-18
7592.060000 2.907329e-16 4.602627e-18
7599.060000 1.511250e-16 3.972543e-18
7606.060000 9.715635e-17 3.312987e-18
7613.060000 1.465472e-16 3.812575e-18
7620.060000 2.021794e-16 4.325852e-18
7627.060000 1.572587e-16 3.967097e-18
7634.060000 1.563234e-16 3.911966e-18
7641.060000 1.713593e-16 3.881073e-18
7648.060000 2.011537e-16 4.279414e-18
7655.060000 2.421479e-16 4.590965e-18
7662.060000 2.705514e-16 4.653559e-18
7669.060000 2.653878e-16 4.717616e-18
7676.060000 2.734002e-16 4.701632e-18
7683.060000 2.855351e-16 4.930513e-18
7690.060000 2.860820e-16 5.087608e-18
