3995.469727	1.66835188865662
3996.529785	1.6699001789093
3997.589844	1.67144727706909
3998.649902	1.6729918718338
3999.709961	1.67453253269196
4000.769775	1.67606830596924
4001.829834	1.67759764194489
4002.889893	1.67911946773529
4003.949951	1.68063247203827
4005.010010	1.68213534355164
4006.070068	1.6836268901825
4007.130127	1.68510580062866
4008.190186	1.68657076358795
4009.250000	1.68802070617676
4010.310059	1.68945407867432
4011.370117	1.69086992740631
4012.430176	1.69226670265198
4013.490234	1.693643450737
4014.550293	1.69499862194061
4015.610352	1.69633114337921
4016.670410	1.69763958454132
4017.730225	1.69892287254333
4018.790283	1.70017957687378
4019.850342	1.70140850543976
4020.910400	1.70260870456696
4021.970459	1.70378148555756
4023.030518	1.7049298286438
4024.090576	1.70605647563934
4025.150635	1.70716440677643
4026.210693	1.70825660228729
4027.270508	1.70933568477631
4028.330566	1.71040487289429
4029.390625	1.71146678924561
4030.450684	1.71252453327179
4031.510742	1.71358072757721
4032.570801	1.71463859081268
4033.630859	1.71570074558258
4034.690918	1.71677017211914
4035.750732	1.7178498506546
4036.810791	1.71894252300262
4037.870850	1.72005116939545
4038.930908	1.72117865085602
4039.990967	1.72232794761658
4041.051025	1.72350168228149
4042.111084	1.72470307350159
4043.171143	1.72593474388123
4044.230957	1.72719979286194
4045.291016	1.72850096225739
4046.351074	1.72983765602112
4047.411133	1.73120522499084
4048.471191	1.73259878158569
4049.531250	1.73401308059692
4050.591309	1.73544311523438
4051.651367	1.73688399791718
4052.711426	1.73833060264587
4053.771240	1.73977780342102
4054.831299	1.74122083187103
4055.891357	1.74265432357788
4056.951416	1.74407362937927
4058.011475	1.74547338485718
4059.071533	1.74684870243073
4060.131592	1.74819457530975
4061.191650	1.7495059967041
4062.251465	1.75077772140503
4063.311523	1.75200498104095
4064.371582	1.75318264961243
4065.431641	1.75430572032928
4066.491699	1.75536906719208
4067.551758	1.75636780261993
4068.611816	1.75729668140411
4069.671875	1.75815093517303
4070.731689	1.75892782211304
4071.791748	1.75963175296783
4072.851807	1.7602686882019
4073.911865	1.76084458827972
4074.971924	1.76136517524719
4076.031982	1.7618362903595
4077.092041	1.76226389408112
4078.152100	1.76265370845795
4079.212158	1.76301169395447
4080.271973	1.76334381103516
4081.332031	1.76365578174591
4082.392090	1.76395344734192
4083.452148	1.76424264907837
4084.512207	1.76452934741974
4085.572266	1.76481938362122
4086.632324	1.76511871814728
4087.692383	1.76543295383453
4088.752197	1.76576805114746
4089.812256	1.76612997055054
4090.872314	1.76652455329895
4091.932373	1.7669575214386
4092.992432	1.76743495464325
4094.052490	1.76796245574951
4095.112549	1.76854515075684
4096.172363	1.76918125152588
4097.232422	1.76986563205719
4098.292480	1.7705934047699
4099.352539	1.77135968208313
4100.412598	1.77215957641602
4101.472656	1.7729879617691
4102.532715	1.77384006977081
4103.592773	1.77471089363098
4104.652832	1.77559554576874
4105.712891	1.77648890018463
4106.772949	1.77738618850708
4107.833008	1.77828240394592
4108.893066	1.77917265892029
4109.953125	1.78005194664001
4111.012695	1.78091537952423
4112.072754	1.78175795078278
4113.132813	1.78257477283478
4114.192871	1.78336083889008
4115.252930	1.7841112613678
4116.312988	1.78482103347778
4117.373047	1.78548526763916
4118.433105	1.78609907627106
4119.493164	1.7866575717926
4120.553223	1.78716063499451
4121.613281	1.78761291503906
4122.673340	1.78801894187927
4123.733398	1.78838360309601
4124.793457	1.78871154785156
4125.853516	1.78900742530823
4126.913574	1.78927612304688
4127.973633	1.78952217102051
4129.033203	1.78975033760071
4130.093262	1.78996539115906
4131.153320	1.79017198085785
4132.213379	1.79037487506866
4133.273438	1.79057884216309
4134.333496	1.79078853130341
4135.393555	1.79100871086121
4136.453613	1.79124391078949
4137.513672	1.79149913787842
4138.573730	1.79177892208099
4139.633789	1.7920880317688
4140.693848	1.79243111610413
4141.753906	1.79281294345856
4142.813965	1.79323840141296
4143.874023	1.79371190071106
4144.934082	1.79423522949219
4145.993652	1.79480278491974
4147.053711	1.79540812969208
4148.113770	1.79604470729828
4149.173828	1.79670631885529
4150.233887	1.79738616943359
4151.293945	1.79807806015015
4152.354004	1.79877531528473
4153.414063	1.79947149753571
4154.474121	1.80016016960144
4155.534180	1.8008348941803
4156.594238	1.80148923397064
4157.654297	1.80211663246155
4158.714355	1.80271065235138
4159.774414	1.80326473712921
4160.834473	1.8037725687027
4161.894531	1.80422759056091
4162.954590	1.80462336540222
4164.014160	1.80495345592499
4165.074219	1.805211186409
4166.134277	1.80539035797119
4167.194336	1.80548429489136
4168.254395	1.80548667907715
4169.314453	1.80539190769196
4170.374512	1.80520021915436
4171.434570	1.80491328239441
4172.494629	1.80453324317932
4173.554688	1.80406188964844
4174.614746	1.80350136756897
