#OBJECT = AT2020abgn
#MJD-OBS = 59189.448924
#DATE-OBS = 2020-12-06T10:46:27
#EXPTIME = 2720.000000
#AIRMASS = 1.745000
# 
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#FLUXCAL = RELATIVE
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
5575.790000 2.792726e-16 2.053607e-17
5578.720000 2.768880e-16 2.165636e-17
5581.650000 1.032101e-16 1.853123e-17
5584.580000 6.201928e-17 1.402155e-17
5587.510000 1.184079e-16 1.161543e-17
5590.440000 1.399713e-16 1.089484e-17
5593.370000 1.214487e-16 1.057419e-17
5596.300000 1.310604e-16 1.049291e-17
5599.230000 1.218845e-16 1.031912e-17
5602.160000 1.221771e-16 1.030533e-17
5605.090000 1.186867e-16 1.033023e-17
5608.020000 1.207592e-16 1.040542e-17
5610.950000 1.315863e-16 1.035998e-17
5613.880000 1.156998e-16 1.025431e-17
5616.810000 1.008310e-16 1.007780e-17
5619.740000 1.081750e-16 1.010231e-17
5622.670000 1.248487e-16 1.012679e-17
5625.600000 1.057425e-16 1.004677e-17
5628.530000 1.160584e-16 1.004598e-17
5631.460000 1.310604e-16 1.009890e-17
5634.390000 1.308163e-16 1.006317e-17
5637.320000 1.199550e-16 9.928909e-18
5640.250000 1.071856e-16 9.809963e-18
5643.180000 7.642437e-17 9.673871e-18
5646.110000 1.004617e-16 9.884049e-18
5649.040000 9.523569e-17 9.808754e-18
5651.970000 9.953353e-17 9.791348e-18
5654.900000 1.108263e-16 9.791007e-18
5657.830000 9.385016e-17 9.665822e-18
5660.760000 1.025110e-16 9.678198e-18
5663.690000 8.541899e-17 9.643989e-18
5666.620000 9.053465e-17 9.693186e-18
5669.550000 1.043620e-16 9.712775e-18
5672.480000 9.736382e-17 9.631675e-18
5675.410000 1.017143e-16 9.538837e-18
5678.340000 9.427986e-17 9.531561e-18
5681.270000 9.210561e-17 9.609583e-18
5684.200000 1.137032e-16 9.606623e-18
5687.130000 1.014578e-16 9.573984e-18
5690.060000 8.906699e-17 9.572661e-18
5692.990000 1.018165e-16 9.585178e-18
5695.920000 9.862147e-17 9.546596e-18
5698.850000 9.368935e-17 9.445878e-18
5701.780000 8.871667e-17 9.367762e-18
5704.710000 1.017694e-16 9.441251e-18
5707.640000 9.492591e-17 9.364030e-18
5710.570000 8.603373e-17 9.322934e-18
5713.500000 8.486109e-17 9.306112e-18
5716.430000 1.056077e-16 9.388579e-18
5719.360000 8.983103e-17 9.360970e-18
5722.290000 8.584966e-17 9.416964e-18
5725.220000 1.021480e-16 9.473396e-18
5728.150000 9.723003e-17 9.352173e-18
5731.080000 9.338448e-17 9.303283e-18
5734.010000 1.135461e-16 9.263531e-18
5736.940000 1.106792e-16 9.220414e-18
5739.870000 1.196712e-16 9.243355e-18
5742.800000 1.116891e-16 9.203449e-18
5745.730000 1.052076e-16 9.176682e-18
5748.660000 1.101397e-16 9.138318e-18
5751.590000 1.194902e-16 9.090976e-18
5754.520000 1.128923e-16 9.096580e-18
5757.450000 1.109967e-16 9.094362e-18
5760.380000 1.079360e-16 9.107324e-18
5763.310000 9.736862e-17 9.024810e-18
5766.240000 1.101640e-16 9.035607e-18
5769.170000 1.092721e-16 8.981537e-18
5772.100000 1.131629e-16 8.966798e-18
5775.030000 9.949508e-17 8.957973e-18
5777.960000 1.098508e-16 8.954822e-18
5780.890000 1.174050e-16 8.945645e-18
5783.820000 9.697931e-17 8.801654e-18
5786.750000 9.108489e-17 8.821760e-18
5789.680000 8.458379e-17 8.781263e-18
5792.610000 1.117909e-16 8.879412e-18
5795.540000 1.165004e-16 8.896768e-18
5798.470000 1.028878e-16 8.878040e-18
5801.400000 9.398328e-17 8.857692e-18
5804.330000 1.044798e-16 8.882139e-18
5807.260000 8.355713e-17 8.749606e-18
5810.190000 9.116991e-17 8.829141e-18
5813.120000 1.082762e-16 8.894759e-18
5816.050000 1.131269e-16 8.924893e-18
5818.980000 1.214539e-16 8.891800e-18
5821.910000 1.022364e-16 8.845128e-18
5824.840000 8.367505e-17 8.734064e-18
5827.770000 1.040810e-16 8.739999e-18
5830.700000 1.042275e-16 8.787409e-18
5833.630000 1.043062e-16 8.813268e-18
5836.560000 8.127568e-17 8.615761e-18
5839.490000 9.641329e-17 8.627451e-18
5842.420000 9.782098e-17 8.622410e-18
5845.350000 8.444661e-17 8.605146e-18
5848.280000 1.008474e-16 8.602122e-18
5851.210000 1.218233e-16 8.625950e-18
5854.140000 1.042075e-16 8.527630e-18
5857.070000 8.697291e-17 8.507772e-18
5860.000000 7.591095e-17 8.536171e-18
5862.930000 8.567367e-17 8.649493e-18
5865.860000 8.909979e-17 8.783176e-18
5868.790000 7.497895e-17 8.768914e-18
5871.720000 9.241332e-17 8.773531e-18
5874.650000 9.761963e-17 8.741998e-18
5877.580000 8.812902e-17 8.734783e-18
5880.510000 9.352485e-17 8.871003e-18
5883.440000 9.067598e-17 9.509723e-18
5886.370000 1.031081e-16 1.089716e-17
5889.300000 1.159459e-16 1.223255e-17
5892.230000 1.112114e-16 1.247255e-17
5895.160000 1.401806e-16 1.197079e-17
5898.090000 1.055828e-16 1.095288e-17
5901.020000 9.998943e-17 9.834312e-18
5903.950000 1.068932e-16 9.120438e-18
5906.880000 1.101034e-16 8.893406e-18
5909.810000 1.049032e-16 8.807476e-18
5912.740000 1.003491e-16 8.860619e-18
5915.670000 1.195340e-16 8.950043e-18
5918.600000 1.016961e-16 8.789720e-18
5921.530000 9.557399e-17 8.687685e-18
5924.460000 1.071897e-16 8.697145e-18
5927.390000 1.000251e-16 8.669783e-18
5930.320000 9.822036e-17 8.704585e-18
5933.250000 1.079179e-16 8.748419e-18
5936.180000 1.157588e-16 8.697070e-18
5939.110000 1.074248e-16 8.571365e-18
5942.040000 1.139794e-16 8.544168e-18
5944.970000 1.131610e-16 8.518346e-18
5947.900000 1.213047e-16 8.559642e-18
5950.830000 1.373919e-16 8.670788e-18
5953.760000 1.294763e-16 8.595318e-18
5956.690000 1.263664e-16 8.602654e-18
5959.620000 1.246577e-16 8.504920e-18
5962.550000 1.120118e-16 8.400771e-18
5965.480000 1.135165e-16 8.396746e-18
5968.410000 1.138064e-16 8.397871e-18
5971.340000 1.145255e-16 8.462251e-18
5974.270000 1.075863e-16 8.416410e-18
5977.200000 9.855857e-17 8.363949e-18
5980.130000 1.036232e-16 8.357081e-18
5983.060000 1.215556e-16 8.315282e-18
5985.990000 1.193316e-16 8.245115e-18
5988.920000 1.078455e-16 8.200973e-18
5991.850000 1.056212e-16 8.173894e-18
5994.780000 1.012444e-16 8.225374e-18
5997.710000 1.076880e-16 8.178830e-18
6000.640000 1.045173e-16 8.183488e-18
6003.570000 1.072158e-16 8.154109e-18
6006.500000 1.221736e-16 8.195265e-18
6009.430000 1.130407e-16 8.091022e-18
6012.360000 1.190113e-16 8.031891e-18
6015.290000 1.186006e-16 8.010099e-18
6018.220000 1.175525e-16 7.963188e-18
6021.150000 1.217957e-16 7.978197e-18
6024.080000 1.165566e-16 7.943131e-18
6027.010000 1.229374e-16 7.945564e-18
6029.940000 1.243491e-16 7.950638e-18
6032.870000 1.258092e-16 8.015493e-18
6035.800000 1.040973e-16 7.924628e-18
6038.730000 1.132936e-16 7.898577e-18
6041.660000 1.111044e-16 7.850371e-18
6044.590000 1.053189e-16 7.744206e-18
6047.520000 1.024743e-16 7.730769e-18
6050.450000 1.127835e-16 7.770182e-18
6053.380000 9.406045e-17 7.661095e-18
6056.310000 1.014676e-16 7.742997e-18
6059.240000 1.043795e-16 7.743077e-18
6062.170000 1.207490e-16 7.779219e-18
6065.100000 1.179258e-16 7.794249e-18
6068.030000 1.238229e-16 7.846990e-18
6070.960000 1.243592e-16 7.863971e-18
6073.890000 1.239483e-16 7.777155e-18
6076.820000 1.060571e-16 7.679219e-18
6079.750000 1.012327e-16 7.634745e-18
6082.680000 1.139703e-16 7.608109e-18
6085.610000 1.099360e-16 7.638233e-18
6088.540000 1.199048e-16 7.656120e-18
6091.470000 1.156051e-16 7.624683e-18
6094.400000 1.149606e-16 7.605896e-18
6097.330000 1.207670e-16 7.635332e-18
6100.260000 1.223049e-16 7.698284e-18
6103.190000 1.138207e-16 7.636615e-18
6106.120000 1.041065e-16 7.548814e-18
6109.050000 1.267908e-16 7.613021e-18
6111.980000 1.292402e-16 7.660591e-18
6114.910000 1.199099e-16 7.600193e-18
6117.840000 1.100822e-16 7.534542e-18
6120.770000 1.110545e-16 7.488273e-18
6123.700000 1.086169e-16 7.406933e-18
6126.630000 1.110553e-16 7.400543e-18
6129.560000 1.175403e-16 7.405604e-18
6132.490000 1.184413e-16 7.413098e-18
6135.420000 1.153997e-16 7.399562e-18
6138.350000 1.095751e-16 7.381557e-18
6141.280000 9.517771e-17 7.374452e-18
6144.210000 1.008998e-16 7.432640e-18
6147.140000 9.951948e-17 7.378058e-18
6150.070000 1.183531e-16 7.419508e-18
6153.000000 1.039547e-16 7.335779e-18
6155.930000 1.247902e-16 7.353426e-18
6158.860000 1.064380e-16 7.244731e-18
6161.790000 9.851308e-17 7.200393e-18
6164.720000 1.085904e-16 7.247833e-18
6167.650000 1.069848e-16 7.302608e-18
6170.580000 1.282750e-16 7.392152e-18
6173.510000 1.280811e-16 7.419827e-18
6176.440000 1.000332e-16 7.309820e-18
6179.370000 8.815323e-17 7.250897e-18
6182.300000 8.009182e-17 7.227785e-18
6185.230000 8.433102e-17 7.221923e-18
6188.160000 9.334271e-17 7.200384e-18
6191.090000 1.052200e-16 7.196145e-18
6194.020000 9.616239e-17 7.204595e-18
6196.950000 9.266441e-17 7.224974e-18
6199.880000 9.901224e-17 7.279445e-18
6202.810000 9.839506e-17 7.295942e-18
6205.740000 1.022013e-16 7.247445e-18
6208.670000 1.061473e-16 7.263403e-18
6211.600000 1.081313e-16 7.244282e-18
6214.530000 1.045254e-16 7.228234e-18
6217.460000 1.003125e-16 7.145968e-18
6220.390000 1.111689e-16 7.241647e-18
6223.320000 1.112775e-16 7.275498e-18
6226.250000 1.070746e-16 7.235941e-18
6229.180000 1.063382e-16 7.241175e-18
6232.110000 1.076389e-16 7.445849e-18
6235.040000 1.083212e-16 7.659859e-18
6237.970000 1.130947e-16 7.677425e-18
6240.900000 1.090745e-16 7.537349e-18
6243.830000 1.108567e-16 7.358542e-18
6246.760000 1.124525e-16 7.196885e-18
6249.690000 1.076208e-16 7.135305e-18
6252.620000 1.108041e-16 7.192340e-18
6255.550000 1.134402e-16 7.387835e-18
6258.480000 1.251791e-16 7.568564e-18
6261.410000 9.867880e-17 7.416971e-18
6264.340000 9.085667e-17 7.322714e-18
6267.270000 9.967669e-17 7.248111e-18
6270.200000 9.278237e-17 7.099982e-18
6273.130000 1.036613e-16 7.063867e-18
6276.060000 1.091752e-16 7.066436e-18
6278.990000 1.011698e-16 7.014908e-18
6281.920000 9.288199e-17 7.042683e-18
6284.850000 9.916057e-17 7.225055e-18
6287.780000 9.463924e-17 7.325642e-18
6290.710000 9.508974e-17 7.334278e-18
6293.640000 8.794774e-17 7.408929e-18
6296.570000 1.014353e-16 7.981923e-18
6299.500000 1.277468e-16 8.600796e-18
6302.430000 1.207801e-16 8.616424e-18
6305.360000 1.026307e-16 8.121377e-18
6308.290000 1.180569e-16 7.681992e-18
6311.220000 1.022450e-16 7.325917e-18
6314.150000 1.026234e-16 7.178072e-18
6317.080000 1.143889e-16 7.137155e-18
6320.010000 1.177883e-16 7.200662e-18
6322.940000 1.145230e-16 7.264289e-18
6325.870000 1.130602e-16 7.314282e-18
6328.800000 1.170729e-16 7.416065e-18
6331.730000 1.179755e-16 7.369274e-18
6334.660000 1.167592e-16 7.178995e-18
6337.590000 1.109452e-16 6.998213e-18
6340.520000 1.217282e-16 7.038544e-18
6343.450000 1.093295e-16 7.046624e-18
6346.380000 1.024970e-16 7.099518e-18
6349.310000 1.005286e-16 7.114954e-18
6352.240000 1.006756e-16 7.133504e-18
6355.170000 1.094593e-16 7.248118e-18
6358.100000 1.061998e-16 7.340203e-18
6361.030000 1.113492e-16 7.470416e-18
6363.960000 1.104406e-16 7.508734e-18
6366.890000 1.151825e-16 7.337077e-18
6369.820000 1.206121e-16 7.128810e-18
6372.750000 1.143906e-16 6.972945e-18
6375.680000 1.061113e-16 6.911110e-18
6378.610000 1.219740e-16 6.987383e-18
6381.540000 1.222510e-16 6.985175e-18
6384.470000 1.106569e-16 6.962738e-18
6387.400000 1.159282e-16 7.015091e-18
6390.330000 1.278432e-16 7.002205e-18
6393.260000 1.249738e-16 6.890716e-18
6396.190000 1.203632e-16 6.801861e-18
6399.120000 1.151282e-16 6.773967e-18
6402.050000 1.193597e-16 6.775579e-18
6404.980000 1.172727e-16 6.829331e-18
6407.910000 1.148987e-16 6.785109e-18
6410.840000 1.212017e-16 6.800797e-18
6413.770000 1.140541e-16 6.771409e-18
6416.700000 1.180818e-16 6.778013e-18
6419.630000 1.117456e-16 6.745028e-18
6422.560000 1.064623e-16 6.721407e-18
6425.490000 1.073374e-16 6.689870e-18
6428.420000 1.029774e-16 6.644169e-18
6431.350000 1.040414e-16 6.595860e-18
6434.280000 1.132219e-16 6.589163e-18
6437.210000 1.101007e-16 6.558658e-18
6440.140000 1.139034e-16 6.597870e-18
6443.070000 1.113152e-16 6.591827e-18
6446.000000 1.071029e-16 6.608240e-18
6448.930000 9.512572e-17 6.584759e-18
6451.860000 1.062281e-16 6.626415e-18
6454.790000 1.135736e-16 6.644567e-18
6457.720000 1.180818e-16 6.689952e-18
6460.650000 1.142706e-16 6.710544e-18
6463.580000 1.044246e-16 6.813296e-18
6466.510000 1.007999e-16 6.949292e-18
6469.440000 9.535929e-17 6.920964e-18
6472.370000 1.063526e-16 6.855823e-18
6475.300000 1.149218e-16 6.748683e-18
6478.230000 1.196733e-16 6.672043e-18
6481.160000 1.193146e-16 6.584492e-18
6484.090000 1.129195e-16 6.514452e-18
6487.020000 1.041670e-16 6.492815e-18
6489.950000 1.034422e-16 6.472697e-18
6492.880000 9.963273e-17 6.540465e-18
6495.810000 1.053136e-16 6.798659e-18
6498.740000 1.063501e-16 7.018599e-18
6501.670000 9.736588e-17 6.939164e-18
6504.600000 9.540480e-17 6.776686e-18
6507.530000 8.953237e-17 6.630193e-18
6510.460000 9.640695e-17 6.525996e-18
6513.390000 1.024925e-16 6.468938e-18
6516.320000 1.038405e-16 6.472110e-18
6519.250000 9.261832e-17 6.425479e-18
6522.180000 8.775686e-17 6.461433e-18
6525.110000 7.915684e-17 6.488409e-18
6528.040000 6.433298e-17 6.479983e-18
6530.970000 7.331150e-17 6.588785e-18
6533.900000 7.983286e-17 6.642149e-18
6536.830000 8.208205e-17 6.586019e-18
6539.760000 8.220882e-17 6.480773e-18
6542.690000 8.122089e-17 6.413817e-18
6545.620000 7.848910e-17 6.409213e-18
6548.550000 7.115449e-17 6.428702e-18
6551.480000 8.186215e-17 6.592139e-18
6554.410000 8.062009e-17 6.619364e-18
6557.340000 7.824469e-17 6.414248e-18
6560.270000 7.501817e-17 6.173824e-18
6563.200000 7.385682e-17 6.061242e-18
6566.130000 6.919321e-17 6.081049e-18
6569.060000 6.982705e-17 6.212530e-18
6571.990000 6.301666e-17 6.236881e-18
6574.920000 5.581761e-17 6.262425e-18
6577.850000 7.296219e-17 6.408985e-18
6580.780000 7.442796e-17 6.409410e-18
6583.710000 7.063456e-17 6.234127e-18
6586.640000 7.824071e-17 6.170633e-18
6589.570000 7.062907e-17 6.113683e-18
6592.500000 7.076865e-17 6.120168e-18
6595.430000 8.492005e-17 6.206177e-18
6598.360000 7.326224e-17 6.224895e-18
6601.290000 6.489454e-17 6.204167e-18
6604.220000 6.198982e-17 6.215251e-18
6607.150000 7.214765e-17 6.268591e-18
6610.080000 6.932568e-17 6.162369e-18
6613.010000 7.189802e-17 6.077516e-18
6615.940000 6.815811e-17 6.033017e-18
6618.870000 6.157132e-17 6.006827e-18
6621.800000 6.363890e-17 6.050584e-18
6624.730000 7.145078e-17 6.072859e-18
6627.660000 7.446770e-17 6.107774e-18
6630.590000 7.604340e-17 6.162050e-18
6633.520000 7.690100e-17 6.178851e-18
6636.450000 7.566216e-17 6.126462e-18
6639.380000 7.535436e-17 6.103821e-18
6642.310000 7.742708e-17 6.100030e-18
6645.240000 8.831557e-17 6.108754e-18
6648.170000 9.545775e-17 6.143391e-18
6651.100000 8.191789e-17 6.090445e-18
6654.030000 7.957663e-17 6.093855e-18
6656.960000 8.441434e-17 6.108577e-18
6659.890000 8.104916e-17 6.054235e-18
6662.820000 7.931276e-17 6.089894e-18
6665.750000 8.614786e-17 6.121185e-18
6668.680000 8.706116e-17 6.093780e-18
6671.610000 8.819960e-17 6.064301e-18
6674.540000 9.633607e-17 6.062456e-18
6677.470000 9.229288e-17 6.053221e-18
6680.400000 8.665186e-17 6.039464e-18
6683.330000 8.345051e-17 6.045112e-18
6686.260000 8.224898e-17 6.045473e-18
6689.190000 7.865042e-17 6.022572e-18
6692.120000 8.955342e-17 6.034258e-18
6695.050000 8.766950e-17 6.039030e-18
6697.980000 9.235108e-17 6.051379e-18
6700.910000 9.965217e-17 6.090985e-18
6703.840000 1.023275e-16 6.102965e-18
6706.770000 9.864705e-17 6.076374e-18
6709.700000 8.545242e-17 6.006473e-18
6712.630000 8.488068e-17 5.975864e-18
6715.560000 9.357424e-17 5.995787e-18
6718.490000 9.462055e-17 5.982207e-18
6721.420000 8.896807e-17 5.975968e-18
6724.350000 9.184606e-17 5.988906e-18
6727.280000 9.275460e-17 5.956911e-18
6730.210000 9.764596e-17 6.001360e-18
6733.140000 9.780398e-17 6.016747e-18
6736.070000 1.019781e-16 5.984854e-18
6739.000000 1.031856e-16 6.020275e-18
6741.930000 9.997466e-17 6.048922e-18
6744.860000 1.016005e-16 6.066914e-18
6747.790000 1.056556e-16 6.063533e-18
6750.720000 1.127257e-16 6.080670e-18
6753.650000 1.055479e-16 6.028908e-18
6756.580000 9.949903e-17 6.000077e-18
6759.510000 1.016791e-16 6.012814e-18
6762.440000 9.873825e-17 6.041234e-18
6765.370000 9.895761e-17 6.039763e-18
6768.300000 1.144454e-16 6.080660e-18
6771.230000 1.124558e-16 6.082121e-18
6774.160000 1.092319e-16 6.016178e-18
6777.090000 1.084390e-16 6.028129e-18
6780.020000 1.114094e-16 6.059470e-18
6782.950000 1.098703e-16 6.062034e-18
6785.880000 1.067254e-16 6.072809e-18
6788.810000 1.179259e-16 6.065853e-18
6791.740000 1.143293e-16 6.011234e-18
6794.670000 1.177457e-16 6.003582e-18
6797.600000 1.207544e-16 6.017001e-18
6800.530000 1.087620e-16 5.968982e-18
6803.460000 1.079168e-16 5.941461e-18
6806.390000 1.104050e-16 5.940988e-18
6809.320000 1.080568e-16 5.912847e-18
6812.250000 1.034117e-16 5.890266e-18
6815.180000 1.011787e-16 5.898892e-18
6818.110000 1.049139e-16 5.950240e-18
6821.040000 1.128566e-16 6.043072e-18
6823.970000 1.124850e-16 6.308050e-18
6826.900000 1.155395e-16 6.801068e-18
6829.830000 1.085437e-16 7.124587e-18
6832.760000 1.034007e-16 7.157344e-18
6835.690000 9.741036e-17 6.939093e-18
6838.620000 1.040709e-16 6.612402e-18
6841.550000 1.135068e-16 6.331819e-18
6844.480000 1.186125e-16 6.160146e-18
6847.410000 1.084355e-16 6.006007e-18
6850.340000 9.856792e-17 5.912832e-18
6853.270000 9.724755e-17 5.919479e-18
6856.200000 9.794703e-17 6.068738e-18
6859.130000 1.030568e-16 6.465844e-18
6862.060000 1.087870e-16 6.967497e-18
6864.990000 1.080955e-16 7.094218e-18
6867.920000 9.003447e-17 6.566646e-18
6870.850000 8.691587e-17 5.910695e-18
6873.780000 8.509315e-17 5.664526e-18
6876.710000 7.865766e-17 5.661824e-18
6879.640000 9.046896e-17 5.957716e-18
6882.570000 9.146451e-17 6.064091e-18
6885.500000 8.965719e-17 6.192185e-18
6888.430000 1.006023e-16 6.311739e-18
6891.360000 8.604458e-17 6.216258e-18
6894.290000 8.372504e-17 6.137326e-18
6897.220000 9.208203e-17 6.209443e-18
6900.150000 8.612319e-17 6.261540e-18
6903.080000 8.224558e-17 6.225321e-18
6906.010000 8.723318e-17 6.185142e-18
6908.940000 9.860694e-17 6.354504e-18
6911.870000 1.098309e-16 6.561223e-18
6914.800000 1.048449e-16 6.574793e-18
