# MJD-OBS = 52681.362546
# DATE-OBS = 2003-02-11T08:42:04
# EXPTIME = 1820.000000
# AIRMASS = 1.028
# TELESCOPE = UH88
# INSTRUMENT = SNIFS
3.301060e+03 5.313972e-17 2.071407e-33
3.302060e+03 5.976734e-17 2.038877e-33
3.303060e+03 6.639496e-17 2.006347e-33
3.304060e+03 4.613647e-17 1.948028e-33
3.305060e+03 9.399396e-18 1.873904e-33
3.306060e+03 -1.569529e-17 1.815717e-33
3.307060e+03 -3.922421e-18 1.807993e-33
3.308060e+03 7.850450e-18 1.800270e-33
3.309060e+03 6.447209e-18 1.769902e-33
3.310060e+03 2.899019e-18 1.735848e-33
3.311060e+03 4.958250e-18 1.713276e-33
3.312060e+03 1.309218e-17 1.703145e-33
3.313060e+03 1.983384e-17 1.692965e-33
3.314060e+03 1.404501e-17 1.682352e-33
3.315060e+03 8.256183e-18 1.671739e-33
3.316060e+03 9.622233e-18 1.648305e-33
3.317060e+03 1.377074e-17 1.619885e-33
3.318060e+03 1.692417e-17 1.598274e-33
3.319060e+03 1.814599e-17 1.589879e-33
3.320060e+03 1.936780e-17 1.581484e-33
3.321060e+03 4.807284e-18 1.598538e-33
3.322060e+03 -1.041083e-17 1.616654e-33
3.323060e+03 3.334205e-18 1.631609e-33
3.324060e+03 3.805256e-17 1.644276e-33
3.325060e+03 6.228292e-17 1.645640e-33
3.326060e+03 4.456124e-17 1.601792e-33
3.327060e+03 2.683956e-17 1.557945e-33
3.328060e+03 2.654071e-17 1.578759e-33
3.329060e+03 3.006637e-17 1.613767e-33
3.330060e+03 2.152690e-17 1.617993e-33
3.331060e+03 -2.368224e-18 1.583040e-33
3.332060e+03 -2.334832e-17 1.549368e-33
3.333060e+03 1.340250e-18 1.535778e-33
3.334060e+03 2.602882e-17 1.522188e-33
3.335060e+03 2.803576e-17 1.530198e-33
3.336060e+03 1.936898e-17 1.548372e-33
3.337060e+03 1.683802e-17 1.558363e-33
3.338060e+03 2.862399e-17 1.549259e-33
3.339060e+03 4.040996e-17 1.540154e-33
3.340060e+03 4.916503e-17 1.523835e-33
3.341060e+03 5.765653e-17 1.506889e-33
3.342060e+03 6.326474e-17 1.487528e-33
3.343060e+03 6.641681e-17 1.466110e-33
3.344060e+03 6.573207e-17 1.442501e-33
3.345060e+03 4.490410e-17 1.407386e-33
3.346060e+03 2.407614e-17 1.372272e-33
3.347060e+03 3.119397e-17 1.351939e-33
3.348060e+03 4.619395e-17 1.335776e-33
3.349060e+03 6.200665e-17 1.332447e-33
3.350060e+03 7.903845e-17 1.348373e-33
3.351060e+03 9.513221e-17 1.363138e-33
3.352060e+03 6.526234e-17 1.321055e-33
3.353060e+03 3.539246e-17 1.278973e-33
3.354060e+03 4.188055e-17 1.270397e-33
3.355060e+03 6.881999e-17 1.280668e-33
3.356060e+03 9.201080e-17 1.288306e-33
3.357060e+03 1.045324e-16 1.288451e-33
3.358060e+03 1.170540e-16 1.288596e-33
3.359060e+03 1.055600e-16 1.263376e-33
3.360060e+03 9.079111e-17 1.234698e-33
3.361060e+03 7.966916e-17 1.218947e-33
3.362060e+03 7.219415e-17 1.216124e-33
3.363060e+03 6.377308e-17 1.213306e-33
3.364060e+03 4.841427e-17 1.210532e-33
3.365060e+03 3.305546e-17 1.207758e-33
3.366060e+03 2.504623e-17 1.221877e-33
3.367060e+03 1.961929e-17 1.241932e-33
3.368060e+03 1.585679e-17 1.250476e-33
3.369060e+03 1.505331e-17 1.238554e-33
3.370060e+03 1.424983e-17 1.226632e-33
3.371060e+03 3.387865e-17 1.223642e-33
3.372060e+03 5.392446e-17 1.220833e-33
3.373060e+03 5.849428e-17 1.204518e-33
3.374060e+03 5.274679e-17 1.179197e-33
3.375060e+03 4.877071e-17 1.155553e-33
3.376060e+03 5.107508e-17 1.137849e-33
3.377060e+03 5.337946e-17 1.120145e-33
3.378060e+03 5.085136e-17 1.107704e-33
3.379060e+03 4.740278e-17 1.096265e-33
3.380060e+03 4.468810e-17 1.085429e-33
3.381060e+03 4.283494e-17 1.075300e-33
3.382060e+03 4.182252e-17 1.066101e-33
3.383060e+03 5.047869e-17 1.067590e-33
3.384060e+03 5.913486e-17 1.069079e-33
3.385060e+03 5.329603e-17 1.062123e-33
3.386060e+03 4.124506e-17 1.051547e-33
3.387060e+03 3.318112e-17 1.038751e-33
