#OBJECT = ASAShcg
#MJD-OBS = 58643.389248
#DATE-OBS = 2019-06-09T09:20:31
#EXPTIME = 1520.000000
#AIRMASS = 1.010000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3451.060000 5.308464e-17 9.538385e-34
3453.060000 6.865852e-17 9.036726e-34
3455.060000 6.038322e-17 7.318565e-34
3457.060000 4.026682e-17 6.409145e-34
3459.060000 4.181849e-17 6.502421e-34
3461.060000 6.832944e-17 7.558102e-34
3463.060000 6.936093e-17 8.950227e-34
3465.060000 4.834035e-17 8.817148e-34
3467.060000 3.557226e-17 7.060140e-34
3469.060000 5.690978e-17 6.358872e-34
3471.060000 7.028974e-17 6.317326e-34
3473.060000 6.527320e-17 6.947905e-34
3475.060000 6.157020e-17 8.061152e-34
3477.060000 8.155170e-17 8.728394e-34
3479.060000 8.234553e-17 7.404294e-34
3481.060000 7.636641e-17 6.362568e-34
3483.060000 6.456233e-17 6.033893e-34
3485.060000 5.745532e-17 6.497045e-34
3487.060000 6.078267e-17 7.494711e-34
3489.060000 1.820484e-17 7.768414e-34
3491.060000 4.888562e-18 6.789049e-34
3493.060000 -3.379284e-18 5.647794e-34
3495.060000 -5.919979e-18 5.107855e-34
3497.060000 -2.314789e-18 5.318112e-34
3499.060000 4.886349e-18 6.252747e-34
3501.060000 6.373759e-18 7.267166e-34
3503.060000 1.026743e-17 6.746498e-34
3505.060000 2.069975e-17 5.754160e-34
3507.060000 3.611459e-17 5.229606e-34
3509.060000 4.218885e-17 5.343618e-34
3511.060000 4.097831e-17 6.025254e-34
3513.060000 5.946402e-17 7.300476e-34
3515.060000 4.917701e-17 6.974272e-34
3517.060000 6.235086e-17 5.904475e-34
3519.060000 4.154678e-17 4.940897e-34
3521.060000 3.212741e-17 4.796635e-34
3523.060000 4.147966e-17 5.421391e-34
3525.060000 4.665753e-17 6.576484e-34
3527.060000 3.478732e-17 6.557765e-34
3529.060000 4.344373e-17 5.703879e-34
3531.060000 6.045753e-17 5.006211e-34
3533.060000 4.503905e-17 4.664534e-34
3535.060000 2.028904e-17 4.909819e-34
3537.060000 2.190888e-17 5.837842e-34
3539.060000 1.470363e-17 6.445172e-34
3541.060000 1.882471e-17 5.965638e-34
3543.060000 4.508252e-17 5.237259e-34
3545.060000 5.282901e-17 4.807900e-34
3547.060000 3.706334e-17 4.988829e-34
3549.060000 9.869369e-18 5.640016e-34
3551.060000 7.078913e-18 6.428476e-34
3553.060000 2.673663e-17 6.153753e-34
3555.060000 2.323918e-17 5.124175e-34
3557.060000 2.938425e-17 4.578708e-34
3559.060000 4.119314e-17 4.633518e-34
3561.060000 5.239725e-17 5.242305e-34
3563.060000 5.745727e-17 6.187754e-34
3565.060000 7.823721e-17 6.324371e-34
3567.060000 7.329052e-17 5.138768e-34
3569.060000 4.302270e-17 4.293537e-34
3571.060000 3.122635e-17 4.115379e-34
3573.060000 4.222318e-17 4.545908e-34
3575.060000 5.303692e-17 5.433798e-34
3577.060000 4.792908e-17 5.646200e-34
3579.060000 6.936650e-17 5.177420e-34
3581.060000 6.595508e-17 4.307974e-34
3583.060000 7.399720e-17 4.051521e-34
3585.060000 8.423199e-17 4.377474e-34
3587.060000 7.679346e-17 5.064176e-34
3589.060000 4.923013e-17 5.377840e-34
3591.060000 5.220713e-17 4.882225e-34
3593.060000 5.942208e-17 4.149146e-34
3595.060000 4.412127e-17 3.683096e-34
3597.060000 3.165533e-17 3.746064e-34
3599.060000 3.830300e-17 4.314213e-34
3601.060000 4.224734e-17 5.083622e-34
3603.060000 3.531224e-17 4.782637e-34
3605.060000 4.622248e-17 3.955788e-34
3607.060000 5.979130e-17 3.465688e-34
3609.060000 6.850690e-17 3.493730e-34
3611.060000 6.663620e-17 4.034005e-34
3613.060000 5.100644e-17 4.730103e-34
3615.060000 4.269189e-17 4.845080e-34
3617.060000 4.090799e-17 4.005999e-34
3619.060000 3.217328e-17 3.446474e-34
3621.060000 3.631521e-17 3.357239e-34
3623.060000 4.755284e-17 3.747107e-34
3625.060000 4.780671e-17 4.438064e-34
3627.060000 4.804193e-17 4.728605e-34
3629.060000 3.833417e-17 4.429594e-34
3631.060000 4.653752e-17 3.784997e-34
3633.060000 6.595327e-17 3.583355e-34
3635.060000 9.248281e-17 3.916528e-34
3637.060000 1.156817e-16 4.806680e-34
3639.060000 9.744579e-17 5.308896e-34
3641.060000 7.781784e-17 4.812796e-34
3643.060000 6.058833e-17 3.867303e-34
3645.060000 7.201368e-17 3.508002e-34
3647.060000 8.379898e-17 3.643618e-34
3649.060000 7.305752e-17 4.182603e-34
3651.060000 4.132191e-17 4.690723e-34
3653.060000 4.794792e-17 4.518809e-34
3655.060000 6.075438e-17 3.774015e-34
3657.060000 6.619550e-17 3.303984e-34
3659.060000 6.711820e-17 3.266790e-34
3661.060000 6.671540e-17 3.638291e-34
3663.060000 6.795286e-17 4.314018e-34
3665.060000 8.463341e-17 4.379515e-34
3667.060000 8.720694e-17 3.649091e-34
3669.060000 8.089382e-17 3.124128e-34
3671.060000 8.146886e-17 2.991422e-34
3673.060000 8.822724e-17 3.270751e-34
3675.060000 9.137313e-17 3.870597e-34
3677.060000 7.638526e-17 4.011997e-34
3679.060000 8.264873e-17 3.560243e-34
3681.060000 8.173518e-17 3.009284e-34
3683.060000 8.095837e-17 2.778320e-34
3685.060000 8.231916e-17 2.943502e-34
3687.060000 8.408282e-17 3.471342e-34
3689.060000 7.543501e-17 3.806723e-34
3691.060000 4.087469e-17 3.389289e-34
3693.060000 5.012618e-17 2.910866e-34
3695.060000 6.368942e-17 2.653244e-34
3697.060000 7.238422e-17 2.754597e-34
3699.060000 7.349269e-17 3.211988e-34
3701.060000 7.036799e-17 3.799954e-34
3703.060000 7.508098e-17 3.758289e-34
3705.060000 6.971494e-17 3.055079e-34
3707.060000 8.052828e-17 2.716330e-34
3709.060000 9.617405e-17 2.713791e-34
3711.060000 1.021614e-16 3.058923e-34
3713.060000 8.500130e-17 3.619472e-34
3715.060000 7.010378e-17 3.681326e-34
3717.060000 6.913108e-17 3.111110e-34
3719.060000 6.018179e-17 2.652234e-34
3721.060000 6.385283e-17 2.536905e-34
3723.060000 7.582403e-17 2.781953e-34
3725.060000 8.274765e-17 3.298261e-34
3727.060000 8.825016e-17 3.691798e-34
3729.060000 8.875803e-17 3.351042e-34
3731.060000 8.263207e-17 2.773251e-34
3733.060000 7.519024e-17 2.533876e-34
3735.060000 7.428121e-17 2.678968e-34
3737.060000 8.396226e-17 3.213942e-34
3739.060000 9.726244e-17 3.781069e-34
3741.060000 1.055521e-16 3.586450e-34
3743.060000 8.615697e-17 2.859939e-34
3745.060000 7.087920e-17 2.499625e-34
3747.060000 5.098075e-17 2.489352e-34
3749.060000 3.572969e-17 2.755529e-34
3751.060000 6.474298e-17 3.401035e-34
3753.060000 1.158655e-16 3.622177e-34
3755.060000 1.100364e-16 2.971471e-34
3757.060000 9.304324e-17 2.506909e-34
3759.060000 7.005968e-17 2.402792e-34
3761.060000 5.427958e-17 2.624600e-34
3763.060000 6.213320e-17 3.121128e-34
3765.060000 7.879501e-17 3.300481e-34
3767.060000 8.069339e-17 2.894983e-34
3769.060000 8.431796e-17 2.456279e-34
3771.060000 7.734348e-17 2.307303e-34
3773.060000 6.854576e-17 2.475902e-34
3775.060000 6.880279e-17 2.892795e-34
3777.060000 5.333223e-17 3.212264e-34
3779.060000 5.629555e-17 2.912240e-34
3781.060000 6.859712e-17 2.468465e-34
3783.060000 7.448549e-17 2.257766e-34
3785.060000 6.965159e-17 2.337923e-34
3787.060000 5.925465e-17 2.604421e-34
3789.060000 6.627392e-17 2.966834e-34
3791.060000 6.527901e-17 2.819547e-34
3793.060000 7.283715e-17 2.344772e-34
3795.060000 7.595855e-17 2.098619e-34
3797.060000 6.964488e-17 2.115047e-34
3799.060000 5.985584e-17 2.362639e-34
3801.060000 6.489540e-17 2.823554e-34
3803.060000 6.261641e-17 2.839506e-34
3805.060000 6.849884e-17 2.361183e-34
3807.060000 7.577352e-17 2.070417e-34
3809.060000 7.631788e-17 2.017956e-34
3811.060000 7.196467e-17 2.224590e-34
3813.060000 7.133237e-17 2.656410e-34
3815.060000 8.332043e-17 2.846158e-34
3817.060000 8.310357e-17 2.539653e-34
3819.060000 7.589642e-17 2.135071e-34
3821.060000 6.856088e-17 2.009164e-34
3823.060000 6.112246e-17 2.165573e-34
3825.060000 5.321964e-17 2.505853e-34
3827.060000 5.341782e-17 2.796301e-34
3829.060000 8.161829e-17 2.670803e-34
3831.060000 9.234522e-17 2.296706e-34
3833.060000 1.086166e-16 2.132272e-34
3835.060000 1.122141e-16 2.237023e-34
3837.060000 9.322777e-17 2.546129e-34
3839.060000 7.119828e-17 2.868379e-34
3841.060000 5.323338e-17 2.651733e-34
3843.060000 3.890843e-17 2.174890e-34
3845.060000 4.757354e-17 1.972437e-34
3847.060000 5.848009e-17 2.007950e-34
3849.060000 6.425365e-17 2.282706e-34
3851.060000 7.497552e-17 2.768971e-34
3853.060000 6.677867e-17 2.768251e-34
3855.060000 6.608294e-17 2.292308e-34
3857.060000 7.608475e-17 1.992432e-34
3859.060000 7.898263e-17 1.929280e-34
3861.060000 7.096905e-17 2.118145e-34
3863.060000 5.717357e-17 2.464979e-34
3865.060000 4.161784e-17 2.535376e-34
3867.060000 7.166840e-17 2.299885e-34
3869.060000 8.316742e-17 1.964945e-34
3871.060000 8.157327e-17 1.814518e-34
3873.060000 7.241800e-17 1.910738e-34
3875.060000 6.300465e-17 2.221090e-34
3877.060000 6.330593e-17 2.436043e-34
3879.060000 5.186650e-17 2.292473e-34
3881.060000 6.797830e-17 1.998648e-34
3883.060000 7.340542e-17 1.810863e-34
3885.060000 7.016417e-17 1.859234e-34
3887.060000 6.855148e-17 2.116800e-34
3889.060000 8.469380e-17 2.554909e-34
3891.060000 8.870677e-17 2.487822e-34
3893.060000 7.970426e-17 2.023224e-34
3895.060000 7.999354e-17 1.791899e-34
3897.060000 8.847427e-17 1.805197e-34
3899.060000 9.142510e-17 2.058168e-34
3901.060000 6.641929e-17 2.329310e-34
3903.060000 4.885767e-17 2.311916e-34
3905.060000 6.401471e-17 1.995310e-34
3907.060000 6.256471e-17 1.714018e-34
3909.060000 5.639479e-17 1.645463e-34
3911.060000 5.674341e-17 1.810615e-34
3913.060000 7.066613e-17 2.200471e-34
3915.060000 7.789208e-17 2.394657e-34
3917.060000 6.753150e-17 2.052843e-34
3919.060000 4.715444e-17 1.696827e-34
3921.060000 4.507569e-17 1.574111e-34
3923.060000 5.841653e-17 1.690521e-34
3925.060000 7.387665e-17 2.036929e-34
3927.060000 7.261670e-17 2.256879e-34
3929.060000 7.364114e-17 2.166910e-34
3931.060000 7.229542e-17 1.821777e-34
3933.060000 7.459530e-17 1.643462e-34
3935.060000 7.775666e-17 1.703554e-34
3937.060000 7.777477e-17 2.006835e-34
3939.060000 7.024542e-17 2.389891e-34
3941.060000 6.731988e-17 2.362648e-34
3943.060000 6.190561e-17 1.941887e-34
3945.060000 5.194802e-17 1.666874e-34
3947.060000 4.667436e-17 1.637551e-34
3949.060000 4.725650e-17 1.842473e-34
3951.060000 4.754964e-17 2.195639e-34
3953.060000 4.366143e-17 2.243479e-34
3955.060000 4.380462e-17 1.931728e-34
3957.060000 5.001395e-17 1.667772e-34
3959.060000 6.593364e-17 1.626807e-34
3961.060000 8.357438e-17 1.821798e-34
3963.060000 9.076058e-17 2.166224e-34
3965.060000 8.094879e-17 2.319300e-34
3967.060000 7.523709e-17 2.095825e-34
3969.060000 6.925739e-17 1.780810e-34
3971.060000 6.548736e-17 1.662680e-34
3973.060000 6.559533e-17 1.790499e-34
3975.060000 6.676009e-17 2.175053e-34
3977.060000 5.338245e-17 2.453499e-34
3979.060000 4.684524e-17 2.298520e-34
3981.060000 4.177716e-17 1.937206e-34
3983.060000 5.222241e-17 1.792931e-34
3985.060000 6.582526e-17 1.870245e-34
3987.060000 7.022309e-17 2.160650e-34
3989.060000 5.736598e-17 2.450065e-34
3991.060000 3.510038e-17 2.311564e-34
3993.060000 4.365132e-17 2.002371e-34
3995.060000 4.216320e-17 1.715497e-34
3997.060000 3.752270e-17 1.659306e-34
3999.060000 3.775007e-17 1.826631e-34
4001.060000 4.932852e-17 2.177500e-34
4003.060000 5.546201e-17 2.256789e-34
4005.060000 3.713247e-17 1.873058e-34
4007.060000 3.216361e-17 1.578510e-34
4009.060000 4.907956e-17 1.530420e-34
4011.060000 6.544295e-17 1.703489e-34
4013.060000 5.836773e-17 1.958700e-34
4015.060000 7.148379e-17 2.154365e-34
4017.060000 6.227678e-17 1.933525e-34
4019.060000 5.161268e-17 1.560581e-34
4021.060000 4.497014e-17 1.391587e-34
4023.060000 4.567026e-17 1.435665e-34
4025.060000 5.310121e-17 1.676764e-34
4027.060000 5.931335e-17 1.973894e-34
4029.060000 5.540270e-17 1.893686e-34
4031.060000 6.636988e-17 1.617194e-34
4033.060000 6.384291e-17 1.420365e-34
4035.060000 5.722381e-17 1.417316e-34
4037.060000 5.422322e-17 1.593000e-34
4039.060000 5.648148e-17 1.927501e-34
4041.060000 5.845881e-17 1.950459e-34
4043.060000 5.462912e-17 1.625139e-34
4045.060000 5.614015e-17 1.396950e-34
4047.060000 5.323963e-17 1.343604e-34
4049.060000 5.161312e-17 1.468487e-34
4051.060000 6.422177e-17 1.786114e-34
4053.060000 6.928849e-17 1.910111e-34
4055.060000 6.003244e-17 1.624041e-34
4057.060000 6.272051e-17 1.399505e-34
4059.060000 5.528682e-17 1.320761e-34
4061.060000 4.036882e-17 1.417632e-34
4063.060000 2.672389e-17 1.634443e-34
4065.060000 1.046885e-17 1.777529e-34
4067.060000 2.346270e-17 1.698670e-34
4069.060000 3.320050e-17 1.468550e-34
4071.060000 3.789264e-17 1.357095e-34
4073.060000 3.881467e-17 1.429128e-34
4075.060000 3.672811e-17 1.673941e-34
4077.060000 2.891098e-17 1.928151e-34
4079.060000 3.827940e-17 1.904997e-34
4081.060000 4.672037e-17 1.634101e-34
4083.060000 3.790067e-17 1.433538e-34
4085.060000 3.036783e-17 1.430022e-34
4087.060000 3.098347e-17 1.618715e-34
4089.060000 3.117972e-17 1.966050e-34
4091.060000 4.032851e-17 2.013335e-34
4093.060000 3.774662e-17 1.684132e-34
4095.060000 1.709183e-17 1.389967e-34
4097.060000 1.196994e-17 1.345050e-34
4099.060000 2.222722e-17 1.522323e-34
4101.060000 2.928814e-17 1.825536e-34
4103.060000 3.711078e-17 1.960258e-34
4105.060000 4.026255e-17 1.699090e-34
4107.060000 3.912265e-17 1.423533e-34
4109.060000 4.025275e-17 1.346813e-34
4111.060000 4.204541e-17 1.463488e-34
4113.060000 4.098824e-17 1.716739e-34
4115.060000 3.471642e-17 1.853408e-34
4117.060000 3.838529e-17 1.718652e-34
4119.060000 3.393814e-17 1.430589e-34
4121.060000 3.943765e-17 1.297941e-34
4123.060000 4.871300e-17 1.347303e-34
4125.060000 5.379345e-17 1.561347e-34
4127.060000 4.956709e-17 1.789837e-34
4129.060000 5.240286e-17 1.742827e-34
4131.060000 6.091465e-17 1.461902e-34
4133.060000 5.753016e-17 1.278275e-34
4135.060000 5.834391e-17 1.279589e-34
4137.060000 6.792438e-17 1.465989e-34
4139.060000 7.772344e-17 1.738917e-34
4141.060000 7.696814e-17 1.786210e-34
4143.060000 6.455704e-17 1.479366e-34
4145.060000 7.024562e-17 1.291629e-34
4147.060000 6.528864e-17 1.232240e-34
4149.060000 5.597210e-17 1.329572e-34
4151.060000 6.243555e-17 1.589287e-34
4153.060000 7.414754e-17 1.735271e-34
4155.060000 8.563203e-17 1.566046e-34
4157.060000 8.122745e-17 1.304212e-34
4159.060000 7.209318e-17 1.203295e-34
4161.060000 6.677392e-17 1.280151e-34
4163.060000 6.907743e-17 1.523567e-34
4165.060000 6.849514e-17 1.717300e-34
4167.060000 7.157140e-17 1.602710e-34
4169.060000 8.640276e-17 1.404424e-34
4171.060000 7.976755e-17 1.246674e-34
4173.060000 7.253933e-17 1.262879e-34
4175.060000 7.532304e-17 1.447671e-34
4177.060000 7.119366e-17 1.707686e-34
4179.060000 7.469825e-17 1.681631e-34
4181.060000 8.129295e-17 1.402097e-34
4183.060000 1.005434e-16 1.257452e-34
4185.060000 1.099118e-16 1.257023e-34
4187.060000 9.809373e-17 1.405198e-34
4189.060000 6.825360e-17 1.582367e-34
4191.060000 8.687505e-17 1.673359e-34
4193.060000 9.557319e-17 1.465999e-34
4195.060000 8.117279e-17 1.237351e-34
4197.060000 7.395646e-17 1.185504e-34
4199.060000 7.608028e-17 1.306623e-34
4201.060000 7.769094e-17 1.534806e-34
4203.060000 7.423237e-17 1.649017e-34
4205.060000 6.800570e-17 1.475161e-34
4207.060000 7.273242e-17 1.259977e-34
4209.060000 7.836008e-17 1.174615e-34
4211.060000 9.321665e-17 1.267684e-34
4213.060000 1.141783e-16 1.564625e-34
4215.060000 9.269222e-17 1.721324e-34
4217.060000 9.341427e-17 1.639946e-34
4219.060000 9.330165e-17 1.395001e-34
4221.060000 9.544723e-17 1.246238e-34
4223.060000 9.590303e-17 1.266810e-34
4225.060000 9.323864e-17 1.445348e-34
4227.060000 9.056680e-17 1.688181e-34
4229.060000 8.354282e-17 1.661970e-34
4231.060000 9.189758e-17 1.403174e-34
4233.060000 9.955967e-17 1.247261e-34
4235.060000 9.869771e-17 1.223613e-34
4237.060000 9.103457e-17 1.342828e-34
4239.060000 8.618590e-17 1.583058e-34
4241.060000 1.027207e-16 1.698578e-34
4243.060000 1.032400e-16 1.473575e-34
4245.060000 1.027533e-16 1.267352e-34
4247.060000 1.052405e-16 1.198190e-34
4249.060000 1.042018e-16 1.288908e-34
4251.060000 9.197234e-17 1.493822e-34
4253.060000 7.364257e-17 1.604677e-34
4255.060000 7.073811e-17 1.446084e-34
4257.060000 8.409017e-17 1.240516e-34
4259.060000 8.562165e-17 1.121149e-34
4261.060000 8.359844e-17 1.162644e-34
4263.060000 8.790283e-17 1.369437e-34
4265.060000 9.553417e-17 1.616218e-34
4267.060000 9.585131e-17 1.525626e-34
4269.060000 8.593838e-17 1.233771e-34
4271.060000 8.345796e-17 1.090639e-34
4273.060000 7.601047e-17 1.095738e-34
4275.060000 6.651981e-17 1.233526e-34
4277.060000 7.929482e-17 1.521628e-34
4279.060000 9.275686e-17 1.547418e-34
4281.060000 8.927837e-17 1.274516e-34
4283.060000 8.882608e-17 1.123792e-34
4285.060000 8.909736e-17 1.101837e-34
4287.060000 8.685539e-17 1.219844e-34
4289.060000 7.945125e-17 1.424472e-34
4291.060000 7.568136e-17 1.509872e-34
4293.060000 7.798159e-17 1.310437e-34
4295.060000 7.942537e-17 1.126562e-34
4297.060000 8.634043e-17 1.073980e-34
4299.060000 9.093974e-17 1.166966e-34
4301.060000 8.395645e-17 1.347455e-34
4303.060000 6.902043e-17 1.459142e-34
4305.060000 7.083675e-17 1.381977e-34
4307.060000 7.712415e-17 1.189826e-34
4309.060000 7.896714e-17 1.090314e-34
4311.060000 8.551391e-17 1.147660e-34
4313.060000 1.000279e-16 1.370532e-34
4315.060000 1.070935e-16 1.616988e-34
4317.060000 8.797469e-17 1.511591e-34
4319.060000 7.984236e-17 1.244189e-34
4321.060000 7.207244e-17 1.082514e-34
4323.060000 7.546130e-17 1.086572e-34
4325.060000 8.517648e-17 1.252646e-34
4327.060000 7.923761e-17 1.477838e-34
4329.060000 8.936873e-17 1.557477e-34
4331.060000 1.038048e-16 1.359531e-34
4333.060000 9.954164e-17 1.167309e-34
4335.060000 9.399913e-17 1.128995e-34
4337.060000 9.392588e-17 1.250652e-34
4339.060000 9.829671e-17 1.495493e-34
4341.060000 9.443805e-17 1.588569e-34
4343.060000 8.627152e-17 1.382323e-34
4345.060000 8.969907e-17 1.201825e-34
4347.060000 8.742874e-17 1.126220e-34
4349.060000 8.386041e-17 1.203305e-34
4351.060000 8.929766e-17 1.420244e-34
4353.060000 1.153024e-16 1.657797e-34
4355.060000 1.032889e-16 1.492553e-34
4357.060000 9.708860e-17 1.258546e-34
4359.060000 8.894212e-17 1.128451e-34
4361.060000 8.864390e-17 1.161046e-34
4363.060000 9.803142e-17 1.350230e-34
4365.060000 1.002098e-16 1.584729e-34
4367.060000 1.086437e-16 1.574258e-34
4369.060000 1.008380e-16 1.275038e-34
4371.060000 1.004809e-16 1.147347e-34
4373.060000 1.018182e-16 1.162385e-34
4375.060000 9.823928e-17 1.322637e-34
4377.060000 8.451469e-17 1.528865e-34
4379.060000 7.664922e-17 1.543108e-34
4381.060000 8.780486e-17 1.293339e-34
4383.060000 9.422603e-17 1.128734e-34
4385.060000 9.680223e-17 1.093533e-34
4387.060000 9.891386e-17 1.208156e-34
4389.060000 1.034180e-16 1.449517e-34
4391.060000 9.719814e-17 1.543851e-34
4393.060000 8.231615e-17 1.328740e-34
4395.060000 7.883130e-17 1.107515e-34
4397.060000 8.190922e-17 1.036062e-34
4399.060000 8.817817e-17 1.116989e-34
4401.060000 9.532398e-17 1.332737e-34
4403.060000 1.059987e-16 1.562124e-34
4405.060000 1.094783e-16 1.474128e-34
4407.060000 9.969107e-17 1.205870e-34
4409.060000 9.680676e-17 1.080308e-34
4411.060000 9.415863e-17 1.105131e-34
4413.060000 8.771677e-17 1.259207e-34
4415.060000 8.267354e-17 1.460788e-34
4417.060000 7.335323e-17 1.429160e-34
4419.060000 7.816296e-17 1.202631e-34
4421.060000 8.139665e-17 1.069213e-34
4423.060000 8.454781e-17 1.065346e-34
4425.060000 8.752137e-17 1.197411e-34
4427.060000 8.846872e-17 1.425487e-34
4429.060000 8.300999e-17 1.453450e-34
4431.060000 7.859590e-17 1.257723e-34
4433.060000 7.662067e-17 1.075277e-34
4435.060000 7.259899e-17 1.020463e-34
4437.060000 6.926331e-17 1.105778e-34
4439.060000 7.128778e-17 1.305224e-34
4441.060000 7.647585e-17 1.435827e-34
4443.060000 7.916378e-17 1.308179e-34
4445.060000 8.102376e-17 1.102869e-34
4447.060000 8.542333e-17 1.029564e-34
4449.060000 8.456846e-17 1.094514e-34
4451.060000 7.543817e-17 1.253455e-34
4453.060000 7.535012e-17 1.401948e-34
4455.060000 8.064384e-17 1.335004e-34
4457.060000 7.519591e-17 1.117825e-34
4459.060000 7.233742e-17 1.001752e-34
4461.060000 7.188817e-17 1.021248e-34
4463.060000 7.129908e-17 1.165853e-34
4465.060000 6.640247e-17 1.375175e-34
4467.060000 6.493375e-17 1.362410e-34
4469.060000 7.716841e-17 1.150866e-34
4471.060000 8.173200e-17 1.006470e-34
4473.060000 7.829678e-17 9.849766e-35
4475.060000 7.034351e-17 1.088881e-34
4477.060000 6.411815e-17 1.282868e-34
4479.060000 6.685996e-17 1.337916e-34
4481.060000 7.614822e-17 1.184241e-34
4483.060000 7.956080e-17 1.027062e-34
4485.060000 7.679865e-17 9.735543e-35
4487.060000 7.259309e-17 1.050864e-34
4489.060000 7.180835e-17 1.238967e-34
4491.060000 6.743112e-17 1.371099e-34
4493.060000 7.010712e-17 1.260227e-34
4495.060000 6.974487e-17 1.065986e-34
4497.060000 6.697661e-17 9.755485e-35
4499.060000 6.357840e-17 1.019237e-34
4501.060000 6.342286e-17 1.176825e-34
4503.060000 7.568018e-17 1.408246e-34
4505.060000 7.373703e-17 1.341085e-34
4507.060000 6.745826e-17 1.104870e-34
4509.060000 6.523338e-17 9.753812e-35
4511.060000 6.336944e-17 9.783584e-35
4513.060000 6.073508e-17 1.100001e-34
4515.060000 6.061045e-17 1.318425e-34
4517.060000 6.843425e-17 1.354470e-34
4519.060000 6.766816e-17 1.149542e-34
4521.060000 6.036949e-17 1.000748e-34
4523.060000 5.742937e-17 9.752766e-35
4525.060000 5.977357e-17 1.080154e-34
4527.060000 6.098458e-17 1.286554e-34
4529.060000 4.946391e-17 1.320497e-34
4531.060000 5.816665e-17 1.184360e-34
4533.060000 6.501601e-17 1.025502e-34
4535.060000 6.331580e-17 9.685244e-35
4537.060000 5.890964e-17 1.043447e-34
4539.060000 6.187927e-17 1.230731e-34
4541.060000 8.298273e-17 1.400411e-34
4543.060000 7.692227e-17 1.276027e-34
4545.060000 6.587616e-17 1.049289e-34
4547.060000 5.207502e-17 9.309955e-35
