#OBJECT = AT2020zko
#MJD-OBS = 59167.624780
#DATE-OBS = 2020-11-14T14:59:41
#EXPTIME = 1820.000000
#AIRMASS = 1.588000
# 
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#FLUXCAL = RELATIVE
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
4491.060000 6.381551e-17 6.356848e-18
4498.060000 6.226224e-17 6.313270e-18
4505.060000 7.165688e-17 6.272883e-18
4512.060000 6.599813e-17 6.112188e-18
4519.060000 6.692141e-17 6.070959e-18
4526.060000 6.758939e-17 5.979025e-18
4533.060000 6.459585e-17 5.945747e-18
4540.060000 7.812763e-17 5.983954e-18
4547.060000 6.902632e-17 5.867470e-18
4554.060000 7.652229e-17 5.874082e-18
4561.060000 7.899231e-17 5.884305e-18
4568.060000 7.950451e-17 5.966139e-18
4575.060000 7.492442e-17 6.017214e-18
4582.060000 7.285526e-17 6.066657e-18
4589.060000 7.837911e-17 6.170057e-18
4596.060000 7.737537e-17 6.234600e-18
4603.060000 7.751198e-17 6.303460e-18
4610.060000 5.629828e-17 6.248910e-18
4617.060000 7.204563e-17 6.261637e-18
4624.060000 6.934319e-17 6.115133e-18
4631.060000 7.982968e-17 6.028554e-18
4638.060000 7.391979e-17 5.873097e-18
4645.060000 8.766763e-17 5.823033e-18
4652.060000 9.566681e-17 5.804271e-18
4659.060000 8.033030e-17 5.690873e-18
4666.060000 7.581849e-17 5.617515e-18
4673.060000 8.086136e-17 5.688925e-18
4680.060000 8.582116e-17 5.741526e-18
4687.060000 8.700492e-17 5.848685e-18
4694.060000 9.253208e-17 5.979544e-18
4701.060000 8.412125e-17 5.950698e-18
4708.060000 9.263631e-17 6.091903e-18
4715.060000 8.689070e-17 6.125005e-18
4722.060000 9.459366e-17 6.269685e-18
4729.060000 7.986869e-17 6.246574e-18
4736.060000 8.511014e-17 6.175340e-18
4743.060000 7.356289e-17 6.010511e-18
4750.060000 7.481295e-17 5.995758e-18
4757.060000 8.873003e-17 5.995043e-18
4764.060000 8.246365e-17 5.909227e-18
4771.060000 8.556534e-17 5.922883e-18
4778.060000 8.472831e-17 5.838463e-18
4785.060000 8.999945e-17 5.885061e-18
4792.060000 7.748493e-17 5.816781e-18
4799.060000 7.711813e-17 5.806682e-18
4806.060000 8.212073e-17 5.884201e-18
4813.060000 6.719523e-17 5.836818e-18
4820.060000 7.956300e-17 6.050295e-18
4827.060000 7.707451e-17 6.051900e-18
4834.060000 7.864502e-17 6.194983e-18
4841.060000 6.999655e-17 6.288150e-18
4848.060000 8.380494e-17 6.383212e-18
4855.060000 8.370772e-17 6.371405e-18
4862.060000 7.745101e-17 6.350990e-18
4869.060000 7.336561e-17 6.313706e-18
4876.060000 7.156490e-17 6.304411e-18
4883.060000 7.258871e-17 6.308992e-18
4890.060000 7.985628e-17 6.389710e-18
4897.060000 7.318000e-17 7.698190e-18
4904.060000 7.641500e-17 1.200702e-17
4911.060000 7.641500e-17 1.200702e-17
4918.060000 7.641500e-17 1.200702e-17
4925.060000 7.641500e-17 1.200702e-17
4932.060000 7.641500e-17 1.200702e-17
4939.060000 7.641500e-17 1.200702e-17
4946.060000 7.641500e-17 1.200702e-17
4953.060000 7.641500e-17 1.200702e-17
4960.060000 7.641500e-17 1.200702e-17
4967.060000 7.641500e-17 1.200702e-17
4974.060000 7.641500e-17 1.200702e-17
4981.060000 7.641500e-17 1.200702e-17
4988.060000 7.641500e-17 1.200702e-17
4995.060000 7.641500e-17 1.200702e-17
5002.060000 7.641500e-17 1.200702e-17
5009.060000 7.641500e-17 1.200702e-17
5016.060000 7.641500e-17 1.200702e-17
5023.060000 7.641500e-17 1.200702e-17
5030.060000 7.641500e-17 1.200702e-17
5037.060000 7.641500e-17 1.200702e-17
5044.060000 7.641500e-17 1.200702e-17
5051.060000 9.289818e-17 1.187843e-17
5058.060000 9.875426e-17 1.552308e-17
5065.060000 9.875426e-17 1.552308e-17
5072.060000 9.875426e-17 1.552308e-17
5079.060000 9.875426e-17 1.552308e-17
5086.060000 9.875426e-17 1.552308e-17
5093.060000 9.875426e-17 1.552308e-17
5100.060000 9.875426e-17 1.552308e-17
5107.060000 9.875426e-17 1.552308e-17
5114.060000 9.875426e-17 1.552308e-17
5121.060000 9.875426e-17 1.552308e-17
5128.060000 9.875426e-17 1.552308e-17
5135.060000 9.875426e-17 1.552308e-17
5142.060000 9.875426e-17 1.552308e-17
5149.060000 9.875426e-17 1.552308e-17
5156.060000 9.875426e-17 1.552308e-17
5163.060000 9.875426e-17 1.552308e-17
5170.060000 9.875426e-17 1.552308e-17
5177.060000 9.875426e-17 1.552308e-17
5184.060000 9.875426e-17 1.552308e-17
5191.060000 9.875426e-17 1.552308e-17
5198.060000 9.875426e-17 1.552308e-17
5205.060000 1.107098e-16 9.469254e-18
5212.060000 1.218866e-16 9.291656e-18
5219.060000 1.183187e-16 9.415764e-18
5226.060000 1.018108e-16 9.224189e-18
5233.060000 8.441175e-17 8.610503e-18
5240.060000 9.726391e-17 8.844180e-18
5247.060000 1.107807e-16 8.651727e-18
5254.060000 1.192809e-16 8.551454e-18
5261.060000 1.260758e-16 8.603763e-18
5268.060000 1.069079e-16 7.948589e-18
5275.060000 9.659318e-17 7.866405e-18
5282.060000 1.000562e-16 7.685076e-18
5289.060000 1.039683e-16 7.328798e-18
5296.060000 1.026149e-16 7.316286e-18
5303.060000 1.015907e-16 7.007738e-18
5310.060000 9.927003e-17 7.123628e-18
5317.060000 9.399647e-17 6.926539e-18
5324.060000 9.759743e-17 6.537146e-18
5331.060000 9.654859e-17 6.577674e-18
5338.060000 1.084196e-16 6.489051e-18
5345.060000 9.867789e-17 6.456708e-18
5352.060000 8.603681e-17 6.258589e-18
5359.060000 1.012062e-16 6.100041e-18
5366.060000 9.738717e-17 6.177587e-18
5373.060000 9.383049e-17 6.013828e-18
5380.060000 9.630642e-17 5.928649e-18
5387.060000 8.896171e-17 5.854288e-18
5394.060000 1.036362e-16 5.715600e-18
5401.060000 1.035785e-16 5.832095e-18
5408.060000 9.494230e-17 5.657782e-18
5415.060000 9.824295e-17 5.536961e-18
5422.060000 9.657360e-17 5.565854e-18
5429.060000 1.035017e-16 5.450945e-18
5436.060000 1.015943e-16 5.684581e-18
5443.060000 9.341800e-17 5.567560e-18
5450.060000 9.509044e-17 5.301426e-18
5457.060000 9.432161e-17 5.379198e-18
5464.060000 8.599821e-17 5.157177e-18
5471.060000 9.082173e-17 5.233883e-18
5478.060000 8.462839e-17 5.167804e-18
5485.060000 8.103700e-17 4.939376e-18
5492.060000 8.202688e-17 5.043434e-18
5499.060000 7.777217e-17 4.877572e-18
5506.060000 8.010687e-17 4.865831e-18
5513.060000 7.760497e-17 4.886124e-18
5520.060000 7.884329e-17 4.710965e-18
5527.060000 7.887480e-17 4.859874e-18
5534.060000 8.054079e-17 4.791401e-18
5541.060000 7.696919e-17 4.695869e-18
5548.060000 6.853165e-17 4.712346e-18
5555.060000 7.402705e-17 4.595498e-18
5562.060000 7.785426e-17 4.876668e-18
5569.060000 9.050165e-17 6.090311e-18
5576.060000 1.073729e-16 9.587439e-18
5583.060000 9.500728e-17 7.659962e-18
5590.060000 9.391414e-17 4.897383e-18
5597.060000 8.994712e-17 4.688866e-18
5604.060000 8.536076e-17 4.621514e-18
5611.060000 9.812979e-17 4.514862e-18
5618.060000 9.713723e-17 4.596086e-18
5625.060000 9.423573e-17 4.491293e-18
5632.060000 9.187371e-17 4.433701e-18
5639.060000 8.672587e-17 4.387639e-18
5646.060000 8.412151e-17 4.220285e-18
5653.060000 8.779554e-17 4.398898e-18
5660.060000 7.963814e-17 4.253808e-18
5667.060000 8.387773e-17 4.212031e-18
5674.060000 8.293272e-17 4.251572e-18
5681.060000 7.452568e-17 4.081764e-18
5688.060000 7.677025e-17 4.240303e-18
5695.060000 7.650158e-17 4.227016e-18
5702.060000 7.394880e-17 4.020295e-18
5709.060000 7.259419e-17 4.083071e-18
5716.060000 8.682964e-17 4.096574e-18
5723.060000 8.768057e-17 4.210215e-18
5730.060000 7.995931e-17 4.116420e-18
5737.060000 8.542552e-17 3.980556e-18
5744.060000 9.014908e-17 4.121419e-18
5751.060000 8.600502e-17 4.016440e-18
5758.060000 9.296460e-17 4.034808e-18
5765.060000 9.709953e-17 4.087441e-18
5772.060000 9.061088e-17 3.880848e-18
5779.060000 8.656898e-17 3.999960e-18
5786.060000 8.308914e-17 3.926524e-18
5793.060000 9.526880e-17 3.928305e-18
5800.060000 9.249638e-17 3.964493e-18
5807.060000 8.943266e-17 3.832063e-18
5814.060000 9.671601e-17 4.050720e-18
5821.060000 9.646772e-17 4.031298e-18
5828.060000 9.298290e-17 3.850076e-18
5835.060000 9.005325e-17 3.912966e-18
5842.060000 9.324654e-17 3.826924e-18
5849.060000 9.178340e-17 3.881870e-18
5856.060000 9.756745e-17 3.909717e-18
5863.060000 9.237426e-17 3.793205e-18
5870.060000 8.794413e-17 3.902573e-18
5877.060000 8.370651e-17 3.817518e-18
5884.060000 9.843526e-17 4.383139e-18
5891.060000 1.050169e-16 5.124081e-18
5898.060000 9.735384e-17 4.418407e-18
5905.060000 9.433830e-17 3.973673e-18
5912.060000 9.344554e-17 3.907250e-18
5919.060000 9.385097e-17 3.813504e-18
5926.060000 9.263632e-17 3.835592e-18
5933.060000 1.004149e-16 3.795714e-18
5940.060000 9.084389e-17 3.825741e-18
5947.060000 8.878778e-17 3.831870e-18
5954.060000 8.489653e-17 3.664388e-18
5961.060000 8.965578e-17 3.752480e-18
5968.060000 8.694959e-17 3.628725e-18
5975.060000 9.524610e-17 3.772437e-18
5982.060000 9.008054e-17 3.715110e-18
5989.060000 8.630290e-17 3.535216e-18
5996.060000 8.602702e-17 3.601603e-18
6003.060000 8.820204e-17 3.551304e-18
6010.060000 8.693669e-17 3.540609e-18
6017.060000 9.060336e-17 3.570349e-18
6024.060000 8.744407e-17 3.395177e-18
6031.060000 8.428802e-17 3.499935e-18
6038.060000 8.300702e-17 3.443238e-18
6045.060000 9.116258e-17 3.424355e-18
6052.060000 8.276134e-17 3.410190e-18
6059.060000 8.523824e-17 3.346404e-18
6066.060000 9.149305e-17 3.515391e-18
6073.060000 8.389357e-17 3.458343e-18
6080.060000 8.404319e-17 3.320892e-18
6087.060000 8.551192e-17 3.374699e-18
6094.060000 8.967512e-17 3.314553e-18
6101.060000 9.180807e-17 3.459173e-18
6108.060000 9.276702e-17 3.479468e-18
6115.060000 9.046622e-17 3.326249e-18
6122.060000 8.782095e-17 3.379799e-18
6129.060000 9.000375e-17 3.335432e-18
6136.060000 8.932951e-17 3.332127e-18
6143.060000 9.018634e-17 3.383347e-18
6150.060000 8.282667e-17 3.223770e-18
6157.060000 8.554487e-17 3.321929e-18
6164.060000 9.073602e-17 3.312402e-18
6171.060000 9.372877e-17 3.330695e-18
6178.060000 9.335115e-17 3.379878e-18
6185.060000 8.283644e-17 3.181991e-18
6192.060000 8.173797e-17 3.310067e-18
6199.060000 8.446106e-17 3.308899e-18
6206.060000 9.018342e-17 3.266143e-18
6213.060000 9.189376e-17 3.305837e-18
6220.060000 8.407305e-17 3.210465e-18
6227.060000 8.238463e-17 3.281026e-18
6234.060000 9.092547e-17 3.424680e-18
6241.060000 8.149337e-17 3.215956e-18
6248.060000 8.365997e-17 3.242050e-18
6255.060000 8.731525e-17 3.254695e-18
6262.060000 8.071096e-17 3.255187e-18
6269.060000 8.357551e-17 3.245658e-18
6276.060000 8.234881e-17 3.105074e-18
6283.060000 7.329989e-17 3.162108e-18
6290.060000 7.511257e-17 3.249118e-18
6297.060000 8.446218e-17 3.758806e-18
6304.060000 7.510235e-17 3.760349e-18
6311.060000 7.355603e-17 3.152902e-18
6318.060000 7.911826e-17 3.220306e-18
6325.060000 7.202780e-17 3.201716e-18
6332.060000 7.606342e-17 3.140758e-18
6339.060000 7.536407e-17 3.122598e-18
6346.060000 6.706306e-17 3.016237e-18
6353.060000 6.517473e-17 3.143897e-18
6360.060000 6.289785e-17 3.283695e-18
6367.060000 6.905034e-17 3.176291e-18
6374.060000 5.982225e-17 2.994697e-18
6381.060000 6.515437e-17 2.988530e-18
6388.060000 6.190300e-17 2.993783e-18
6395.060000 6.805580e-17 3.026234e-18
6402.060000 6.991219e-17 2.926046e-18
6409.060000 6.554182e-17 2.978033e-18
6416.060000 6.941219e-17 2.987501e-18
6423.060000 7.325165e-17 2.966195e-18
6430.060000 7.159378e-17 2.976197e-18
6437.060000 7.142373e-17 2.879429e-18
6444.060000 7.260476e-17 3.012331e-18
6451.060000 7.477864e-17 3.003416e-18
6458.060000 8.229659e-17 2.995642e-18
6465.060000 7.832232e-17 3.088334e-18
6472.060000 7.883062e-17 3.042289e-18
6479.060000 7.634917e-17 3.067993e-18
6486.060000 8.637241e-17 3.110445e-18
6493.060000 8.083086e-17 2.992684e-18
6500.060000 8.402536e-17 3.174234e-18
6507.060000 7.611191e-17 2.995041e-18
6514.060000 8.263140e-17 3.039004e-18
6521.060000 8.526123e-17 3.075580e-18
6528.060000 8.274600e-17 2.980609e-18
6535.060000 8.815552e-17 3.143171e-18
6542.060000 7.987135e-17 3.015641e-18
6549.060000 8.607497e-17 3.056328e-18
6556.060000 9.193447e-17 3.214030e-18
6563.060000 8.598414e-17 3.170071e-18
6570.060000 8.463002e-17 3.119184e-18
6577.060000 9.187490e-17 3.146273e-18
6584.060000 8.357439e-17 2.979505e-18
6591.060000 9.067788e-17 3.064155e-18
6598.060000 9.396062e-17 3.003112e-18
6605.060000 9.382749e-17 3.117627e-18
6612.060000 9.815565e-17 3.118788e-18
6619.060000 1.017278e-16 3.027335e-18
6626.060000 9.439002e-17 3.064281e-18
6633.060000 9.305252e-17 3.005230e-18
6640.060000 8.663944e-17 3.006178e-18
6647.060000 9.154292e-17 3.044773e-18
6654.060000 9.202645e-17 2.940674e-18
6661.060000 9.262033e-17 3.029340e-18
6668.060000 8.857091e-17 2.968768e-18
6675.060000 9.710159e-17 2.984791e-18
6682.060000 9.579002e-17 3.003249e-18
6689.060000 9.332942e-17 2.903963e-18
6696.060000 9.155507e-17 3.004178e-18
6703.060000 9.981383e-17 3.030818e-18
6710.060000 9.222368e-17 2.900469e-18
6717.060000 8.900758e-17 2.931052e-18
6724.060000 9.290815e-17 2.868924e-18
6731.060000 9.365832e-17 2.983342e-18
6738.060000 9.448736e-17 3.011172e-18
6745.060000 9.141232e-17 2.866762e-18
6752.060000 9.788971e-17 2.980647e-18
6759.060000 9.854199e-17 2.926993e-18
6766.060000 8.876546e-17 2.925764e-18
6773.060000 8.865461e-17 2.929796e-18
6780.060000 9.150292e-17 2.836110e-18
6787.060000 9.220402e-17 2.928472e-18
6794.060000 9.162863e-17 2.896598e-18
6801.060000 8.775994e-17 2.850987e-18
6808.060000 8.203139e-17 2.830729e-18
6815.060000 8.762086e-17 2.787384e-18
6822.060000 8.430713e-17 2.934640e-18
6829.060000 8.404287e-17 3.118778e-18
6836.060000 8.733482e-17 3.036735e-18
6843.060000 8.305952e-17 2.920341e-18
6850.060000 8.412604e-17 2.791308e-18
6857.060000 8.929563e-17 3.003681e-18
6864.060000 7.388261e-17 3.104140e-18
6871.060000 6.873767e-17 2.727301e-18
6878.060000 9.049204e-17 2.972340e-18
6885.060000 1.015920e-16 3.078863e-18
6892.060000 2.056250e-16 4.026946e-18
6899.060000 2.319594e-16 4.143623e-18
6906.060000 1.032211e-16 3.096158e-18
6913.060000 1.209005e-16 3.455885e-18
6920.060000 1.421935e-16 3.551426e-18
6927.060000 9.722540e-17 3.145204e-18
6934.060000 8.868036e-17 3.077697e-18
6941.060000 8.289766e-17 3.038055e-18
6948.060000 8.375760e-17 3.240671e-18
6955.060000 8.612100e-17 3.123266e-18
6962.060000 8.571855e-17 2.994644e-18
6969.060000 9.094828e-17 3.106716e-18
6976.060000 8.544898e-17 3.052151e-18
6983.060000 8.733746e-17 3.147388e-18
6990.060000 8.684782e-17 3.081057e-18
6997.060000 8.614738e-17 2.954603e-18
7004.060000 8.235349e-17 3.039247e-18
7011.060000 8.552135e-17 3.037992e-18
7018.060000 8.281472e-17 2.999925e-18
7025.060000 8.297639e-17 3.023244e-18
7032.060000 8.581826e-17 2.966805e-18
7039.060000 8.977356e-17 3.074340e-18
7046.060000 9.114339e-17 3.139281e-18
7053.060000 1.055524e-16 3.280989e-18
7060.060000 1.259704e-16 3.385522e-18
7067.060000 1.118061e-16 3.182376e-18
7074.060000 1.161621e-16 3.326945e-18
7081.060000 9.316430e-17 3.114571e-18
7088.060000 9.327635e-17 3.023420e-18
7095.060000 7.930704e-17 2.969541e-18
7102.060000 8.597480e-17 2.907187e-18
7109.060000 8.452734e-17 3.018042e-18
7116.060000 8.415948e-17 3.013018e-18
7123.060000 7.849690e-17 2.869949e-18
7130.060000 8.429346e-17 2.988434e-18
7137.060000 8.605655e-17 2.940662e-18
7144.060000 8.191584e-17 3.033839e-18
7151.060000 8.139715e-17 3.005245e-18
7158.060000 8.424444e-17 2.894209e-18
7165.060000 8.139753e-17 2.978326e-18
7172.060000 7.515908e-17 2.894805e-18
7179.060000 7.433770e-17 2.872613e-18
7186.060000 7.851198e-17 2.884612e-18
7193.060000 7.354923e-17 2.744592e-18
7200.060000 7.335553e-17 2.849638e-18
7207.060000 7.433873e-17 2.839257e-18
7214.060000 7.789327e-17 2.814978e-18
7221.060000 7.530222e-17 2.889512e-18
7228.060000 8.355723e-17 2.914884e-18
7235.060000 9.032305e-17 3.371370e-18
7242.060000 8.235994e-17 3.870044e-18
7249.060000 8.231642e-17 3.370192e-18
7256.060000 8.125928e-17 3.109808e-18
7263.060000 8.026023e-17 2.946995e-18
7270.060000 7.644129e-17 3.207366e-18
7277.060000 7.987185e-17 3.715789e-18
7284.060000 7.872295e-17 3.265449e-18
7291.060000 7.075626e-17 3.046851e-18
7298.060000 7.126897e-17 3.024183e-18
7305.060000 7.601355e-17 3.120581e-18
7312.060000 7.792659e-17 3.308787e-18
7319.060000 7.706550e-17 3.326458e-18
7326.060000 8.028131e-17 3.248210e-18
7333.060000 8.394668e-17 3.363669e-18
7340.060000 8.917273e-17 3.660966e-18
7347.060000 7.924246e-17 3.324585e-18
7354.060000 7.853840e-17 3.125604e-18
7361.060000 7.855247e-17 3.404012e-18
7368.060000 8.179468e-17 3.651263e-18
7375.060000 7.907664e-17 3.212322e-18
7382.060000 7.947515e-17 3.058708e-18
7389.060000 8.197920e-17 3.116985e-18
7396.060000 8.307089e-17 3.299384e-18
7403.060000 8.675477e-17 3.402488e-18
7410.060000 8.784033e-17 3.003417e-18
7417.060000 8.021967e-17 2.975259e-18
7424.060000 8.067653e-17 2.958298e-18
7431.060000 7.948289e-17 3.056747e-18
7438.060000 8.042323e-17 3.175590e-18
7445.060000 7.838778e-17 2.932611e-18
7452.060000 7.154379e-17 2.947173e-18
7459.060000 7.767039e-17 3.006799e-18
7466.060000 7.925170e-17 3.102527e-18
7473.060000 7.520738e-17 3.219618e-18
7480.060000 8.137878e-17 3.226009e-18
7487.060000 8.110390e-17 3.211173e-18
7494.060000 7.905043e-17 3.115636e-18
7501.060000 7.896724e-17 2.958004e-18
7508.060000 7.041663e-17 2.941889e-18
7515.060000 7.705068e-17 3.001700e-18
7522.060000 7.819267e-17 3.394326e-18
7529.060000 7.658539e-17 3.306799e-18
7536.060000 7.450300e-17 2.950969e-18
7543.060000 7.361621e-17 2.994946e-18
7550.060000 7.037297e-17 2.930836e-18
7557.060000 7.382333e-17 3.020207e-18
7564.060000 7.733967e-17 3.080720e-18
7571.060000 7.946563e-17 3.167917e-18
7578.060000 7.342111e-17 3.070322e-18
7585.060000 7.437007e-17 2.978705e-18
7592.060000 6.262603e-17 2.726926e-18
7599.060000 3.556468e-17 2.529380e-18
7606.060000 2.455235e-17 2.222625e-18
7613.060000 3.316721e-17 2.471661e-18
7620.060000 3.892376e-17 2.633734e-18
7627.060000 4.049807e-17 2.552872e-18
7634.060000 4.348948e-17 2.525088e-18
7641.060000 4.170305e-17 2.450193e-18
