4020.  1.454621E-16
4029.2  2.985923E-16
4038.4  2.052763E-16
4047.6  2.575236E-16
4056.8  2.649168E-16
4066.  2.329921E-16
4075.2  4.026471E-16
4084.4  3.722117E-16
4093.6  4.340545E-16
4102.8  3.212862E-16
4112.  4.675943E-16
4121.2  2.978641E-16
4130.4  4.758789E-16
4139.6  2.725410E-16
4148.8  2.657598E-16
4158.  3.450704E-16
4167.2  4.023762E-16
4176.4  3.716231E-16
4185.6  2.112293E-16
4194.8  4.695380E-16
4204.  3.768579E-16
4213.2  4.587005E-16
4222.4  3.955184E-16
4231.6  3.114174E-16
4240.8  3.880041E-16
4250.  4.237297E-16
4259.2  3.579936E-16
4268.4  4.918374E-16
4277.6  4.174849E-16
4286.8  3.964914E-16
4296.  4.067390E-16
4305.2  3.707053E-16
4314.4  3.501511E-16
4323.6  3.601159E-16
4332.8  2.883344E-16
4342.  4.518660E-16
4351.2  3.870510E-16
4360.4  3.654911E-16
4369.6  2.989028E-16
4378.8  2.660170E-16
4388.  4.049353E-16
4397.2  2.884066E-16
4406.4  3.978679E-16
4415.6  2.968767E-16
4424.8  3.500368E-16
4434.  3.358795E-16
4443.2  2.629228E-16
4452.4  1.593836E-16
4461.6  2.414260E-16
4470.8  1.923842E-16
4480.  2.542766E-16
4489.2  2.764145E-16
4498.4  2.377244E-16
4507.6  1.691146E-16
4516.8  1.821729E-16
4526.  2.170284E-16
4535.2  2.412316E-16
4544.4  2.200712E-16
4553.6  2.805341E-16
4562.8  2.228920E-16
4572.  2.732975E-16
4581.2  2.667524E-16
4590.4  2.442318E-16
4599.6  3.100552E-16
4608.8  2.924521E-16
4618.  2.721596E-16
4627.2  2.981821E-16
4636.4  2.271244E-16
4645.6  2.947374E-16
4654.8  2.946473E-16
4664.  2.541473E-16
4673.2  2.782962E-16
4682.4  2.331339E-16
4691.6  2.897864E-16
4700.8  3.044370E-16
4710.  2.752329E-16
4719.2  2.594249E-16
4728.4  3.355288E-16
4737.6  3.431016E-16
4746.8  3.017888E-16
4756.  2.884366E-16
4765.2  3.078619E-16
4774.4  2.906793E-16
4783.6  2.764245E-16
4792.8  3.423957E-16
4802.  3.352595E-16
4811.2  2.598640E-16
4820.4  2.865825E-16
4829.6  3.563251E-16
4838.8  3.447543E-16
4848.  2.603318E-16
4857.2  3.194504E-16
4866.4  3.230517E-16
4875.6  2.608262E-16
4884.8  2.515125E-16
4894.  2.448365E-16
4903.2  2.922786E-16
4912.4  2.795450E-16
4921.6  2.641565E-16
4930.8  2.290775E-16
4940.  2.456957E-16
4949.2  2.206343E-16
4958.4  2.876329E-16
4967.6  3.117283E-16
4976.8  2.663670E-16
4986.  2.086192E-16
4995.2  2.414971E-16
5004.4  2.560126E-16
5013.6  2.925758E-16
5022.8  2.405592E-16
5032.  2.407015E-16
5041.2  2.369671E-16
5050.4  2.811805E-16
5059.6  2.302121E-16
5068.8  2.505769E-16
5078.  2.426010E-16
5087.2  2.236656E-16
5096.4  2.156693E-16
5105.6  2.194171E-16
5114.8  2.109057E-16
5124.  2.091460E-16
5133.2  1.870148E-16
5142.4  2.383528E-16
5151.6  1.596454E-16
5160.8  2.357549E-16
5170.  2.123466E-16
5179.2  2.369864E-16
5188.4  2.400540E-16
5197.6  1.989371E-16
5206.8  2.112344E-16
