#OBJECT = AT2019ubh
#MJD-OBS = 58790.496620
#DATE-OBS = 2019-11-03T11:55:08
#EXPTIME = 1820.000000
#AIRMASS = 1.038000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3427.060000 1.389413e-17 6.360593e-34
3429.060000 1.409449e-17 5.332333e-34
3431.060000 2.582567e-17 4.584985e-34
3433.060000 1.932508e-17 4.318205e-34
3435.060000 -9.882261e-18 4.563154e-34
3437.060000 -4.638466e-17 5.105304e-34
3439.060000 -2.748687e-17 5.547733e-34
3441.060000 1.233529e-17 5.065494e-34
3443.060000 3.949258e-18 4.105575e-34
3445.060000 -5.567741e-18 3.724913e-34
3447.060000 -1.025126e-17 3.934469e-34
3449.060000 -1.689431e-18 4.772487e-34
3451.060000 7.633071e-17 5.786781e-34
3453.060000 1.414525e-17 4.980551e-34
3455.060000 1.715113e-17 4.158365e-34
3457.060000 2.394096e-17 3.735372e-34
3459.060000 1.315430e-17 3.762332e-34
3461.060000 -1.010816e-17 4.072595e-34
3463.060000 -3.152913e-18 4.785704e-34
3465.060000 -5.004283e-18 4.725852e-34
3467.060000 3.411615e-18 3.941180e-34
3469.060000 5.141183e-18 3.443184e-34
3471.060000 -2.745521e-18 3.364765e-34
3473.060000 -1.274112e-17 3.684534e-34
3475.060000 -9.502545e-18 4.344507e-34
3477.060000 1.239626e-17 4.816495e-34
3479.060000 2.545154e-17 4.218787e-34
3481.060000 1.774824e-17 3.571106e-34
3483.060000 -1.349284e-18 3.312637e-34
3485.060000 -1.490809e-17 3.488082e-34
3487.060000 -9.100632e-18 4.108234e-34
3489.060000 -1.169137e-17 4.329005e-34
3491.060000 1.905452e-18 3.922604e-34
3493.060000 7.461894e-18 3.266181e-34
3495.060000 2.989426e-18 2.962654e-34
3497.060000 -3.834085e-18 3.075416e-34
3499.060000 -7.064906e-18 3.524076e-34
3501.060000 -1.378537e-17 3.992927e-34
3503.060000 -1.517032e-17 3.684139e-34
3505.060000 1.461928e-17 3.306829e-34
3507.060000 5.243630e-17 3.095032e-34
3509.060000 6.282264e-17 3.172397e-34
3511.060000 4.129413e-17 3.459961e-34
3513.060000 2.917628e-17 4.061114e-34
3515.060000 -5.544741e-18 3.760372e-34
3517.060000 -1.165586e-17 3.059231e-34
3519.060000 -9.433661e-18 2.659805e-34
3521.060000 -9.809299e-18 2.622686e-34
3523.060000 -1.219457e-17 2.950955e-34
3525.060000 -7.860320e-18 3.517523e-34
3527.060000 -3.732073e-19 3.611895e-34
3529.060000 -7.121713e-18 3.099821e-34
3531.060000 1.837341e-17 2.794080e-34
3533.060000 2.656404e-17 2.669537e-34
3535.060000 1.020357e-17 2.857607e-34
3537.060000 -1.380608e-17 3.226328e-34
3539.060000 1.034190e-17 3.710580e-34
3541.060000 1.348074e-17 3.414579e-34
3543.060000 1.072030e-17 2.877273e-34
3545.060000 4.252661e-18 2.635891e-34
3547.060000 -6.735560e-18 2.743671e-34
3549.060000 -1.846841e-17 3.096273e-34
3551.060000 -1.448435e-17 3.494342e-34
3553.060000 4.973761e-18 3.402439e-34
3555.060000 2.352469e-17 2.922277e-34
3557.060000 2.658358e-17 2.606360e-34
3559.060000 1.780991e-17 2.612031e-34
3561.060000 9.439467e-18 2.901489e-34
3563.060000 2.121072e-17 3.470811e-34
3565.060000 1.379172e-17 3.295003e-34
3567.060000 1.569243e-17 2.757586e-34
3569.060000 3.224195e-18 2.346923e-34
3571.060000 4.951728e-18 2.286967e-34
3573.060000 1.543959e-17 2.559300e-34
3575.060000 9.602363e-18 2.953547e-34
3577.060000 5.080607e-18 3.052838e-34
3579.060000 2.013349e-17 2.737865e-34
3581.060000 2.305438e-17 2.319588e-34
3583.060000 1.076409e-17 2.156673e-34
3585.060000 4.792300e-19 2.284226e-34
3587.060000 6.758573e-18 2.618263e-34
3589.060000 -2.008421e-18 2.765293e-34
3591.060000 -4.604321e-18 2.513661e-34
3593.060000 1.174219e-17 2.150168e-34
3595.060000 2.837727e-17 1.997178e-34
3597.060000 3.377647e-17 2.091979e-34
3599.060000 2.668613e-17 2.360447e-34
3601.060000 2.519666e-17 2.704190e-34
3603.060000 3.339902e-17 2.589768e-34
3605.060000 2.855526e-17 2.122388e-34
3607.060000 2.421524e-17 1.873130e-34
3609.060000 2.280090e-17 1.897541e-34
3611.060000 2.324939e-17 2.197615e-34
3613.060000 2.134445e-17 2.638136e-34
3615.060000 1.825665e-17 2.672453e-34
3617.060000 3.988299e-17 2.362722e-34
3619.060000 1.610996e-17 1.949554e-34
3621.060000 4.632426e-18 1.874245e-34
3623.060000 1.549109e-17 2.105684e-34
3625.060000 2.897581e-17 2.540795e-34
3627.060000 1.945780e-17 2.607027e-34
3629.060000 2.889747e-17 2.543851e-34
3631.060000 3.886368e-17 2.202404e-34
3633.060000 2.592329e-17 2.013796e-34
3635.060000 8.205851e-18 2.090034e-34
3637.060000 1.064934e-17 2.426587e-34
3639.060000 3.774255e-17 2.809295e-34
3641.060000 2.339746e-17 2.483076e-34
3643.060000 4.802891e-18 1.964425e-34
3645.060000 5.100760e-19 1.778795e-34
3647.060000 -5.588439e-20 1.857212e-34
3649.060000 -3.303875e-19 2.169475e-34
3651.060000 1.877528e-17 2.535161e-34
3653.060000 1.285869e-17 2.434268e-34
3655.060000 6.817047e-18 1.970459e-34
3657.060000 1.202172e-17 1.745398e-34
3659.060000 1.815451e-17 1.733767e-34
3661.060000 1.791668e-17 1.919929e-34
3663.060000 9.147296e-18 2.237950e-34
3665.060000 1.314424e-17 2.197524e-34
3667.060000 1.779882e-17 1.907748e-34
3669.060000 2.497143e-17 1.673161e-34
3671.060000 2.695195e-17 1.607957e-34
3673.060000 2.204447e-17 1.744264e-34
3675.060000 1.392397e-17 2.011239e-34
3677.060000 2.178234e-17 2.164896e-34
3679.060000 2.176184e-17 1.883926e-34
3681.060000 7.031988e-18 1.510821e-34
3683.060000 3.200886e-18 1.393336e-34
3685.060000 1.157885e-17 1.499078e-34
3687.060000 2.507095e-17 1.816258e-34
3689.060000 3.125449e-17 2.040396e-34
3691.060000 1.121133e-17 1.834630e-34
3693.060000 3.111157e-17 1.607915e-34
3695.060000 3.629557e-17 1.449090e-34
3697.060000 3.100874e-17 1.479550e-34
3699.060000 2.391693e-17 1.684678e-34
3701.060000 2.000564e-17 2.005884e-34
3703.060000 2.625997e-17 1.996023e-34
3705.060000 2.401317e-17 1.640989e-34
3707.060000 2.353449e-17 1.429319e-34
3709.060000 2.103909e-17 1.408274e-34
3711.060000 1.623343e-17 1.573573e-34
3713.060000 1.145936e-17 1.882406e-34
3715.060000 -8.790938e-18 1.888914e-34
3717.060000 3.485154e-18 1.641911e-34
3719.060000 1.829949e-17 1.426157e-34
3721.060000 3.481842e-17 1.384378e-34
3723.060000 4.269519e-17 1.535679e-34
3725.060000 3.239534e-17 1.807632e-34
3727.060000 2.130012e-17 2.048059e-34
3729.060000 2.040089e-17 1.834847e-34
3731.060000 2.585670e-17 1.520852e-34
3733.060000 2.676763e-17 1.385580e-34
3735.060000 2.285331e-17 1.453406e-34
3737.060000 1.684702e-17 1.706896e-34
3739.060000 1.270513e-17 1.944824e-34
3741.060000 1.101814e-17 1.803316e-34
3743.060000 1.842105e-17 1.512291e-34
3745.060000 3.163408e-17 1.397542e-34
3747.060000 3.833500e-17 1.440675e-34
3749.060000 3.349994e-17 1.613820e-34
3751.060000 2.393159e-17 1.868099e-34
3753.060000 1.774423e-17 1.800325e-34
3755.060000 2.614346e-17 1.507266e-34
3757.060000 3.127714e-17 1.342261e-34
3759.060000 3.257143e-17 1.325076e-34
3761.060000 3.119364e-17 1.466772e-34
3763.060000 3.008619e-17 1.697967e-34
3765.060000 4.184791e-17 1.834286e-34
3767.060000 3.367099e-17 1.594125e-34
3769.060000 1.864340e-17 1.303292e-34
3771.060000 1.137724e-17 1.206553e-34
3773.060000 1.395689e-17 1.293774e-34
3775.060000 2.218278e-17 1.559522e-34
3777.060000 2.847362e-17 1.741267e-34
3779.060000 3.417155e-17 1.584563e-34
3781.060000 3.106025e-17 1.314254e-34
3783.060000 2.609272e-17 1.190711e-34
3785.060000 2.355074e-17 1.236147e-34
3787.060000 2.679124e-17 1.423844e-34
3789.060000 3.870393e-17 1.693366e-34
3791.060000 3.074498e-17 1.549450e-34
3793.060000 2.291871e-17 1.241859e-34
3795.060000 2.940982e-17 1.131788e-34
3797.060000 3.640101e-17 1.159506e-34
3799.060000 3.754725e-17 1.311294e-34
3801.060000 3.897776e-17 1.542226e-34
3803.060000 4.020670e-17 1.561342e-34
3805.060000 3.721033e-17 1.285377e-34
3807.060000 3.419179e-17 1.116199e-34
3809.060000 3.457641e-17 1.093841e-34
3811.060000 3.773969e-17 1.224718e-34
3813.060000 4.039433e-17 1.471953e-34
3815.060000 4.145550e-17 1.560335e-34
3817.060000 3.138447e-17 1.341326e-34
3819.060000 2.801625e-17 1.139789e-34
3821.060000 2.446516e-17 1.076742e-34
3823.060000 2.219773e-17 1.162782e-34
3825.060000 2.310842e-17 1.351071e-34
3827.060000 1.895702e-17 1.520422e-34
3829.060000 1.598802e-17 1.402359e-34
3831.060000 1.478268e-17 1.164441e-34
3833.060000 1.321828e-17 1.057996e-34
3835.060000 1.395870e-17 1.109137e-34
3837.060000 1.656466e-17 1.316065e-34
3839.060000 1.220635e-17 1.489593e-34
3841.060000 4.871786e-18 1.412537e-34
3843.060000 1.099124e-17 1.200190e-34
3845.060000 8.590620e-18 1.050407e-34
3847.060000 8.507055e-18 1.049770e-34
3849.060000 1.342543e-17 1.195507e-34
3851.060000 1.506806e-17 1.446053e-34
3853.060000 1.504346e-17 1.473936e-34
3855.060000 1.013694e-17 1.221134e-34
3857.060000 5.788819e-18 1.027991e-34
3859.060000 -7.861812e-19 9.732982e-35
3861.060000 -5.432631e-18 1.052839e-34
3863.060000 -1.915882e-18 1.267369e-34
3865.060000 -1.038177e-18 1.339575e-34
3867.060000 1.242116e-18 1.178510e-34
3869.060000 1.162040e-17 1.009712e-34
3871.060000 1.617349e-17 9.380879e-35
3873.060000 1.631036e-17 9.945090e-35
3875.060000 1.787698e-17 1.161941e-34
3877.060000 2.628780e-17 1.316056e-34
3879.060000 1.378721e-17 1.184599e-34
3881.060000 8.250423e-18 1.007406e-34
3883.060000 9.490366e-18 9.181774e-35
3885.060000 1.221185e-17 9.489362e-35
3887.060000 1.343867e-17 1.081061e-34
3889.060000 1.666076e-17 1.293264e-34
3891.060000 2.594880e-17 1.286911e-34
3893.060000 1.393874e-17 1.003159e-34
3895.060000 1.107184e-17 8.720775e-35
3897.060000 6.392321e-18 8.602333e-35
3899.060000 -2.453343e-18 9.548032e-35
3901.060000 -7.690982e-18 1.137589e-34
3903.060000 -7.723323e-19 1.187222e-34
3905.060000 1.650270e-19 9.951950e-35
3907.060000 -3.072470e-18 8.440868e-35
3909.060000 -3.732967e-18 8.058741e-35
3911.060000 -1.580661e-18 8.822677e-35
3913.060000 7.034023e-19 1.053766e-34
3915.060000 5.372861e-18 1.161118e-34
3917.060000 5.121515e-19 1.013264e-34
3919.060000 1.777050e-19 8.758429e-35
3921.060000 2.161003e-18 8.182377e-35
3923.060000 4.135817e-18 8.717714e-35
3925.060000 4.419305e-18 1.020302e-34
3927.060000 3.989180e-18 1.144482e-34
3929.060000 8.787870e-18 1.091195e-34
3931.060000 1.770040e-17 9.280206e-35
3933.060000 2.688641e-17 8.491554e-35
3935.060000 3.167785e-17 8.865683e-35
3937.060000 3.058921e-17 1.041603e-34
3939.060000 2.725731e-17 1.239929e-34
3941.060000 1.212284e-17 1.190175e-34
3943.060000 1.370822e-17 9.860708e-35
3945.060000 2.634717e-17 9.067310e-35
3947.060000 3.287316e-17 9.125522e-35
3949.060000 2.941710e-17 1.016610e-34
3951.060000 2.436846e-17 1.189504e-34
3953.060000 2.326525e-17 1.217122e-34
3955.060000 2.190987e-17 1.033500e-34
3957.060000 1.491736e-17 8.736435e-35
3959.060000 1.138434e-17 8.271887e-35
3961.060000 1.523220e-17 9.027904e-35
3963.060000 2.513690e-17 1.110249e-34
3965.060000 2.318052e-17 1.206147e-34
3967.060000 2.509727e-17 1.104624e-34
3969.060000 2.335190e-17 9.360476e-35
3971.060000 2.542216e-17 8.859379e-35
3973.060000 2.198955e-17 9.594441e-35
3975.060000 9.846092e-18 1.138184e-34
3977.060000 1.399570e-17 1.350688e-34
3979.060000 1.754591e-17 1.312054e-34
3981.060000 2.155425e-17 1.117622e-34
3983.060000 1.705562e-17 9.946938e-35
3985.060000 1.068666e-17 9.985657e-35
3987.060000 8.119933e-18 1.106885e-34
3989.060000 1.117127e-17 1.310150e-34
3991.060000 1.267834e-17 1.299893e-34
3993.060000 2.135322e-17 1.123981e-34
3995.060000 2.327065e-17 9.641177e-35
3997.060000 2.585378e-17 9.390019e-35
3999.060000 3.000748e-17 1.043598e-34
4001.060000 3.209921e-17 1.210686e-34
4003.060000 4.162756e-17 1.250370e-34
4005.060000 3.036597e-17 1.020054e-34
4007.060000 2.866767e-17 8.772710e-35
4009.060000 3.696331e-17 8.452725e-35
4011.060000 4.620210e-17 9.306341e-35
4013.060000 4.545262e-17 1.085169e-34
4015.060000 3.382640e-17 1.162213e-34
4017.060000 3.628899e-17 1.032332e-34
4019.060000 4.017210e-17 8.530154e-35
4021.060000 4.494824e-17 7.879691e-35
4023.060000 5.239890e-17 8.428972e-35
4025.060000 6.060343e-17 1.021042e-34
4027.060000 5.705141e-17 1.180872e-34
4029.060000 5.380756e-17 1.101488e-34
4031.060000 5.232735e-17 9.105903e-35
4033.060000 4.318125e-17 7.874153e-35
4035.060000 3.748238e-17 7.862653e-35
4037.060000 4.041743e-17 9.037136e-35
4039.060000 4.758179e-17 1.118827e-34
4041.060000 5.931565e-17 1.145561e-34
4043.060000 6.152735e-17 9.666982e-35
4045.060000 5.426234e-17 8.230242e-35
4047.060000 4.727456e-17 7.923492e-35
4049.060000 4.618549e-17 8.729265e-35
4051.060000 5.246367e-17 1.055594e-34
4053.060000 5.792947e-17 1.108134e-34
4055.060000 5.363631e-17 9.540869e-35
4057.060000 5.332225e-17 8.198327e-35
4059.060000 5.343121e-17 7.809018e-35
4061.060000 5.709590e-17 8.562395e-35
4063.060000 6.663594e-17 1.046153e-34
4065.060000 7.195151e-17 1.200938e-34
4067.060000 7.651585e-17 1.150462e-34
4069.060000 6.897122e-17 9.411640e-35
4071.060000 6.315123e-17 8.448264e-35
4073.060000 6.067956e-17 8.745207e-35
4075.060000 5.724480e-17 1.019420e-34
4077.060000 3.893687e-17 1.141990e-34
4079.060000 3.719607e-17 1.107342e-34
4081.060000 4.053376e-17 9.422868e-35
4083.060000 4.147555e-17 8.446246e-35
4085.060000 4.701318e-17 8.648979e-35
4087.060000 5.662578e-17 1.012122e-34
4089.060000 6.061331e-17 1.221548e-34
4091.060000 4.707317e-17 1.190999e-34
4093.060000 3.625815e-17 9.774943e-35
4095.060000 3.924844e-17 8.529016e-35
4097.060000 5.431172e-17 8.538718e-35
4099.060000 7.222623e-17 9.876752e-35
4101.060000 7.985907e-17 1.203441e-34
4103.060000 6.710581e-17 1.218089e-34
4105.060000 4.814544e-17 1.020546e-34
4107.060000 4.418608e-17 8.654976e-35
4109.060000 4.661994e-17 8.171175e-35
4111.060000 5.058230e-17 8.795940e-35
4113.060000 5.142589e-17 1.007277e-34
4115.060000 4.226608e-17 1.086473e-34
4117.060000 4.403682e-17 1.012984e-34
4119.060000 3.907374e-17 8.238608e-35
4121.060000 4.051490e-17 7.445748e-35
4123.060000 4.783931e-17 7.737806e-35
4125.060000 5.797429e-17 9.029200e-35
4127.060000 6.711420e-17 1.078188e-34
4129.060000 4.383014e-17 9.960318e-35
4131.060000 4.445031e-17 8.286120e-35
4133.060000 5.602885e-17 7.631502e-35
4135.060000 5.666109e-17 7.652334e-35
4137.060000 4.391034e-17 8.333717e-35
4139.060000 3.528870e-17 9.532401e-35
4141.060000 4.569507e-17 1.000868e-34
4143.060000 4.286363e-17 8.177693e-35
4145.060000 3.717333e-17 6.925620e-35
4147.060000 3.460700e-17 6.653229e-35
4149.060000 3.673908e-17 7.345705e-35
4151.060000 4.299413e-17 8.728323e-35
4153.060000 5.776108e-17 9.809342e-35
4155.060000 4.859759e-17 8.526480e-35
4157.060000 4.721621e-17 7.289130e-35
4159.060000 4.552069e-17 6.766902e-35
4161.060000 4.140845e-17 7.146121e-35
4163.060000 3.651666e-17 8.177412e-35
4165.060000 4.082153e-17 9.413361e-35
4167.060000 4.755890e-17 8.863779e-35
4169.060000 5.317075e-17 7.641836e-35
4171.060000 4.517284e-17 6.798290e-35
4173.060000 4.552671e-17 6.976474e-35
4175.060000 5.770909e-17 8.231923e-35
4177.060000 4.806629e-17 9.448450e-35
4179.060000 4.997565e-17 9.489633e-35
4181.060000 5.973216e-17 8.030466e-35
4183.060000 6.320171e-17 6.977711e-35
4185.060000 5.847171e-17 6.813953e-35
4187.060000 5.176038e-17 7.514517e-35
4189.060000 5.492516e-17 9.137626e-35
4191.060000 6.232475e-17 9.737365e-35
4193.060000 8.310554e-17 8.760582e-35
4195.060000 7.925391e-17 7.427424e-35
4197.060000 6.714773e-17 6.943297e-35
4199.060000 5.788638e-17 7.405812e-35
4201.060000 5.753596e-17 8.833998e-35
4203.060000 5.310700e-17 9.583665e-35
4205.060000 5.011623e-17 8.292364e-35
4207.060000 4.925960e-17 6.933574e-35
4209.060000 4.168014e-17 6.270178e-35
4211.060000 4.117347e-17 6.615157e-35
4213.060000 5.532331e-17 8.228487e-35
4215.060000 6.039243e-17 9.569321e-35
4217.060000 6.424067e-17 9.047222e-35
4219.060000 6.093344e-17 7.758124e-35
4221.060000 5.864472e-17 6.917731e-35
4223.060000 5.977982e-17 7.019666e-35
4225.060000 6.250527e-17 8.008045e-35
4227.060000 5.971722e-17 9.383733e-35
4229.060000 6.195009e-17 9.669295e-35
4231.060000 5.841748e-17 7.834501e-35
4233.060000 6.018447e-17 6.845111e-35
4235.060000 6.436233e-17 6.769306e-35
4237.060000 6.508990e-17 7.610983e-35
4239.060000 5.591629e-17 8.845958e-35
4241.060000 4.784430e-17 9.083269e-35
4243.060000 6.103773e-17 8.163590e-35
4245.060000 5.932273e-17 6.948816e-35
4247.060000 5.692682e-17 6.519436e-35
4249.060000 5.390688e-17 6.956817e-35
4251.060000 4.870416e-17 7.960075e-35
4253.060000 6.062291e-17 9.020914e-35
4255.060000 6.737496e-17 8.400321e-35
4257.060000 7.397786e-17 7.270814e-35
4259.060000 6.974600e-17 6.521290e-35
4261.060000 6.387077e-17 6.712194e-35
4263.060000 6.413323e-17 7.913588e-35
4265.060000 6.475312e-17 9.025625e-35
4267.060000 5.843189e-17 8.526704e-35
4269.060000 6.554694e-17 7.222357e-35
4271.060000 6.695978e-17 6.348853e-35
4273.060000 6.672486e-17 6.369273e-35
4275.060000 6.594623e-17 7.237001e-35
4277.060000 6.005154e-17 8.645556e-35
4279.060000 5.671660e-17 8.501905e-35
4281.060000 5.729975e-17 7.192167e-35
4283.060000 6.995631e-17 6.547253e-35
4285.060000 7.270929e-17 6.420835e-35
4287.060000 6.372800e-17 6.974833e-35
4289.060000 5.583495e-17 8.025127e-35
4291.060000 6.830102e-17 8.824186e-35
4293.060000 6.287854e-17 7.505743e-35
4295.060000 5.053309e-17 6.212476e-35
4297.060000 4.745960e-17 5.898945e-35
4299.060000 5.400863e-17 6.484168e-35
4301.060000 6.165920e-17 7.754258e-35
4303.060000 4.674360e-17 8.104530e-35
4305.060000 2.474167e-17 7.130165e-35
4307.060000 3.440534e-17 6.234785e-35
4309.060000 4.180301e-17 5.758072e-35
4311.060000 4.493736e-17 6.042608e-35
4313.060000 4.588126e-17 7.038450e-35
4315.060000 4.518564e-17 8.333066e-35
4317.060000 4.144627e-17 7.974094e-35
4319.060000 5.614800e-17 6.940233e-35
4321.060000 6.134022e-17 6.161566e-35
4323.060000 6.294683e-17 6.240698e-35
4325.060000 6.418245e-17 7.210137e-35
4327.060000 6.294763e-17 8.536860e-35
4329.060000 4.908438e-17 8.333496e-35
4331.060000 6.120244e-17 7.330538e-35
4333.060000 5.324992e-17 6.224155e-35
4335.060000 5.104288e-17 6.027455e-35
4337.060000 5.781526e-17 6.749531e-35
4339.060000 6.309429e-17 8.256985e-35
4341.060000 5.577234e-17 8.971011e-35
4343.060000 4.654186e-17 7.668742e-35
4345.060000 5.136058e-17 6.498996e-35
4347.060000 5.549590e-17 6.057779e-35
4349.060000 5.514879e-17 6.460277e-35
4351.060000 5.148155e-17 7.548243e-35
4353.060000 5.283708e-17 8.408909e-35
4355.060000 4.800262e-17 7.776198e-35
4357.060000 4.795254e-17 6.607895e-35
4359.060000 5.100590e-17 6.062943e-35
4361.060000 5.361795e-17 6.295960e-35
4363.060000 5.315349e-17 7.166865e-35
4365.060000 4.927849e-17 8.324176e-35
4367.060000 4.696940e-17 8.028866e-35
4369.060000 3.981593e-17 6.505664e-35
4371.060000 4.273671e-17 5.887943e-35
4373.060000 5.022148e-17 6.005976e-35
4375.060000 5.659740e-17 6.912427e-35
4377.060000 5.748320e-17 8.260985e-35
4379.060000 5.734696e-17 8.443315e-35
4381.060000 4.568521e-17 6.890087e-35
4383.060000 4.106227e-17 5.829450e-35
4385.060000 4.185763e-17 5.619230e-35
4387.060000 4.412891e-17 6.234196e-35
4389.060000 4.364200e-17 7.385700e-35
4391.060000 4.481698e-17 8.011656e-35
4393.060000 5.130789e-17 7.301217e-35
4395.060000 5.399070e-17 6.223250e-35
4397.060000 5.020950e-17 5.733637e-35
4399.060000 4.617092e-17 6.054446e-35
4401.060000 4.734212e-17 7.155409e-35
4403.060000 4.855401e-17 8.131848e-35
4405.060000 4.024675e-17 7.499894e-35
4407.060000 4.121305e-17 6.312336e-35
4409.060000 4.619411e-17 5.744159e-35
4411.060000 4.869612e-17 5.917977e-35
4413.060000 4.683563e-17 6.731736e-35
4415.060000 4.682509e-17 7.909809e-35
4417.060000 4.959597e-17 7.890156e-35
4419.060000 4.656897e-17 6.541405e-35
4421.060000 4.153406e-17 5.676793e-35
4423.060000 3.956324e-17 5.597383e-35
4425.060000 4.211832e-17 6.291795e-35
4427.060000 4.673195e-17 7.589741e-35
4429.060000 3.834412e-17 7.708217e-35
4431.060000 2.863785e-17 6.446259e-35
4433.060000 2.624543e-17 5.508615e-35
4435.060000 2.874525e-17 5.291856e-35
4437.060000 3.301241e-17 5.833578e-35
4439.060000 3.628716e-17 6.947387e-35
4441.060000 4.258696e-17 7.734475e-35
4443.060000 4.073301e-17 6.805726e-35
4445.060000 4.147237e-17 5.739632e-35
4447.060000 4.684231e-17 5.422441e-35
4449.060000 5.168800e-17 5.848778e-35
4451.060000 5.003055e-17 6.832875e-35
4453.060000 3.720649e-17 7.448087e-35
4455.060000 3.077004e-17 6.736463e-35
4457.060000 3.452356e-17 5.695131e-35
4459.060000 3.985560e-17 5.194303e-35
4461.060000 4.208421e-17 5.342849e-35
4463.060000 3.895531e-17 6.087435e-35
4465.060000 3.137726e-17 7.186082e-35
4467.060000 2.318906e-17 6.984449e-35
4469.060000 2.966367e-17 5.976449e-35
4471.060000 3.820158e-17 5.370160e-35
4473.060000 4.498788e-17 5.362391e-35
4475.060000 5.067912e-17 6.057132e-35
4477.060000 5.845469e-17 7.361957e-35
4479.060000 5.737115e-17 7.726218e-35
4481.060000 5.263964e-17 6.572708e-35
4483.060000 4.984619e-17 5.597530e-35
4485.060000 5.080943e-17 5.336990e-35
4487.060000 5.219624e-17 5.831072e-35
4489.060000 5.008267e-17 6.860385e-35
4491.060000 4.874274e-17 7.493767e-35
4493.060000 4.615566e-17 6.739130e-35
4495.060000 4.885624e-17 5.832175e-35
4497.060000 5.500474e-17 5.479832e-35
4499.060000 5.929595e-17 5.830334e-35
4501.060000 5.794712e-17 6.720837e-35
4503.060000 5.233298e-17 7.644654e-35
4505.060000 4.575283e-17 7.269740e-35
4507.060000 4.257700e-17 6.022472e-35
4509.060000 3.791790e-17 5.278198e-35
4511.060000 3.559406e-17 5.303283e-35
4513.060000 3.971928e-17 6.076249e-35
4515.060000 5.367905e-17 7.631898e-35
4517.060000 5.841238e-17 7.809982e-35
4519.060000 5.263101e-17 6.493750e-35
4521.060000 4.767488e-17 5.580260e-35
4523.060000 4.618987e-17 5.426072e-35
4525.060000 4.659595e-17 6.030420e-35
4527.060000 4.503361e-17 7.168156e-35
4529.060000 4.491614e-17 7.553705e-35
4531.060000 5.113684e-17 6.872304e-35
4533.060000 5.586261e-17 5.944555e-35
4535.060000 5.846223e-17 5.609239e-35
4537.060000 6.089010e-17 6.051670e-35
4539.060000 6.441846e-17 7.218829e-35
