# MJD-OBS = 58348.468252
# DATE-OBS = 2018-08-18T11:14:17
# EXPTIME = 1220.000000
# AIRMASS = 1.585
# TELESCOPE = UH88
# INSTRUMENT = SNIFS
3.303440e+03 8.630520e-17 5.196602e-17
3.304440e+03 7.383625e-17 5.129297e-17
3.305440e+03 6.136731e-17 5.061993e-17
3.306440e+03 3.983132e-17 4.985407e-17
3.307440e+03 1.273811e-17 4.903134e-17
3.308440e+03 -7.366063e-18 4.834322e-17
3.309440e+03 -5.338285e-18 4.808135e-17
3.310440e+03 -3.310506e-18 4.781949e-17
3.311440e+03 7.018690e-18 4.731639e-17
3.312440e+03 1.869928e-17 4.677402e-17
3.313440e+03 2.142762e-17 4.637149e-17
3.314440e+03 1.445769e-17 4.612047e-17
3.315440e+03 6.425345e-18 4.585525e-17
3.316440e+03 -1.116878e-17 4.546223e-17
3.317440e+03 -2.876290e-17 4.506922e-17
3.318440e+03 -3.692480e-17 4.480554e-17
3.319440e+03 -4.141862e-17 4.459214e-17
3.320440e+03 -4.669761e-17 4.441834e-17
3.321440e+03 -5.350075e-17 4.432138e-17
3.322440e+03 -6.030389e-17 4.422442e-17
3.323440e+03 -3.524589e-17 4.453966e-17
3.324440e+03 -8.860339e-18 4.487209e-17
3.325440e+03 3.004214e-18 4.473015e-17
3.326440e+03 4.353562e-18 4.424471e-17
3.327440e+03 7.591823e-19 4.373623e-17
3.328440e+03 -2.261011e-17 4.313561e-17
3.329440e+03 -4.597940e-17 4.253499e-17
3.330440e+03 -1.586115e-17 4.325220e-17
3.331440e+03 2.599826e-17 4.425869e-17
3.332440e+03 4.056581e-17 4.471477e-17
3.333440e+03 2.039827e-17 4.447033e-17
3.334440e+03 1.568413e-19 4.419874e-17
3.335440e+03 -2.124215e-17 4.350187e-17
3.336440e+03 -4.264115e-17 4.280499e-17
3.337440e+03 -3.873850e-17 4.279968e-17
3.338440e+03 -2.292919e-17 4.311980e-17
3.339440e+03 -1.628445e-17 4.320743e-17
3.340440e+03 -3.102372e-17 4.275258e-17
3.341440e+03 -4.576299e-17 4.229773e-17
3.342440e+03 -2.066899e-17 4.211103e-17
3.343440e+03 7.888769e-18 4.194764e-17
3.344440e+03 8.748885e-18 4.164783e-17
3.345440e+03 -1.398529e-17 4.123181e-17
