# MJD-OBS = 58342.483218
# DATE-OBS = 2018-08-12T11:35:50
# EXPTIME = 1220.000000
# AIRMASS = 1.022
# TELESCOPE = UH88
# INSTRUMENT = SNIFS
3.303440e+03 3.676635e-17 5.221644e-17
3.304440e+03 3.274097e-17 5.181647e-17
3.305440e+03 2.871559e-17 5.141649e-17
3.306440e+03 7.594745e-18 5.090288e-17
3.307440e+03 -2.400396e-17 5.031963e-17
3.308440e+03 -4.989151e-17 4.977086e-17
3.309440e+03 -5.769376e-17 4.933127e-17
3.310440e+03 -6.549602e-17 4.889168e-17
3.311440e+03 -6.144109e-17 4.843846e-17
3.312440e+03 -5.545592e-17 4.798302e-17
3.313440e+03 -6.049968e-17 4.746402e-17
3.314440e+03 -7.749145e-17 4.687618e-17
3.315440e+03 -8.822847e-17 4.636052e-17
3.316440e+03 -4.267279e-17 4.649459e-17
3.317440e+03 2.882880e-18 4.662867e-17
3.318440e+03 2.453927e-17 4.642883e-17
3.319440e+03 3.690150e-17 4.609912e-17
3.320440e+03 4.965824e-17 4.588292e-17
3.321440e+03 6.318077e-17 4.588704e-17
3.322440e+03 7.670331e-17 4.589117e-17
3.323440e+03 4.489480e-17 4.582301e-17
3.324440e+03 1.119749e-17 4.575185e-17
3.325440e+03 -2.051530e-18 4.559031e-17
3.326440e+03 -4.931764e-19 4.536333e-17
3.327440e+03 2.364040e-18 4.514883e-17
3.328440e+03 1.041671e-17 4.498423e-17
3.329440e+03 1.846938e-17 4.481962e-17
3.330440e+03 -1.081596e-17 4.493990e-17
3.331440e+03 -4.829746e-17 4.512272e-17
3.332440e+03 -6.770660e-17 4.519761e-17
3.333440e+03 -6.411457e-17 4.513513e-17
3.334440e+03 -6.046454e-17 4.505783e-17
3.335440e+03 -5.590588e-17 4.474840e-17
3.336440e+03 -5.134722e-17 4.443898e-17
3.337440e+03 -5.393767e-17 4.441095e-17
3.338440e+03 -5.989241e-17 4.451534e-17
3.339440e+03 -5.932348e-17 4.449652e-17
3.340440e+03 -4.353271e-17 4.419020e-17
3.341440e+03 -2.774193e-17 4.388388e-17
3.342440e+03 7.964912e-18 4.384351e-17
3.343440e+03 4.540358e-17 4.382628e-17
3.344440e+03 5.882701e-17 4.365071e-17
3.345440e+03 5.179302e-17 4.334027e-17
3.346440e+03 4.814397e-17 4.306228e-17
3.347440e+03 6.226588e-17 4.295461e-17
3.348440e+03 7.638780e-17 4.284694e-17
3.349440e+03 6.444694e-17 4.251233e-17
3.350440e+03 4.515505e-17 4.211370e-17
3.351440e+03 2.097619e-17 4.171010e-17
3.352440e+03 -1.053313e-17 4.129904e-17
3.353440e+03 -4.120105e-17 4.089007e-17
3.354440e+03 -3.064018e-17 4.058362e-17
3.355440e+03 -2.007932e-17 4.027717e-17
3.356440e+03 -2.789265e-17 3.999038e-17
3.357440e+03 -4.604148e-17 3.971465e-17
3.358440e+03 -5.650738e-17 3.950410e-17
3.359440e+03 -4.510650e-17 3.947903e-17
3.360440e+03 -3.370562e-17 3.945396e-17
3.361440e+03 -5.361502e-17 3.917768e-17
3.362440e+03 -7.779400e-17 3.886714e-17
3.363440e+03 -8.837252e-17 3.855284e-17
3.364440e+03 -8.535055e-17 3.823475e-17
3.365440e+03 -7.966478e-17 3.796610e-17
3.366440e+03 -5.444438e-17 3.805996e-17
3.367440e+03 -2.922398e-17 3.815382e-17
3.368440e+03 -5.862496e-18 3.849914e-17
3.369440e+03 1.684585e-17 3.893280e-17
3.370440e+03 2.537177e-17 3.916046e-17
3.371440e+03 8.684455e-18 3.902191e-17
3.372440e+03 -8.002856e-18 3.888336e-17
3.373440e+03 -1.282189e-17 3.878817e-17
3.374440e+03 -1.739871e-17 3.869387e-17
3.375440e+03 -1.173205e-17 3.852982e-17
3.376440e+03 7.635864e-19 3.831928e-17
3.377440e+03 1.194446e-17 3.811302e-17
3.378440e+03 1.846387e-17 3.792192e-17
3.379440e+03 2.498329e-17 3.773082e-17
3.380440e+03 1.904702e-17 3.754302e-17
3.381440e+03 1.073824e-17 3.735585e-17
3.382440e+03 7.319889e-18 3.721247e-17
3.383440e+03 9.642474e-18 3.712051e-17
3.384440e+03 1.180026e-17 3.701066e-17
3.385440e+03 1.206286e-17 3.669519e-17
3.386440e+03 1.232546e-17 3.637972e-17
3.387440e+03 1.714376e-17 3.632319e-17
3.388440e+03 2.391451e-17 3.637765e-17
3.389440e+03 2.821026e-17 3.632889e-17
3.390440e+03 2.724664e-17 3.606083e-17
3.391440e+03 2.628302e-17 3.579277e-17
3.392440e+03 2.436738e-17 3.561556e-17
3.393440e+03 2.239097e-17 3.544415e-17
3.394440e+03 1.818274e-17 3.518779e-17
3.395440e+03 1.222093e-17 3.486470e-17
3.396440e+03 7.263910e-18 3.471482e-17
3.397440e+03 6.884232e-18 3.535405e-17
3.398440e+03 6.504553e-18 3.599328e-17
3.399440e+03 1.211819e-18 3.586788e-17
3.400440e+03 -5.309180e-18 3.555133e-17
3.401440e+03 -1.983966e-18 3.536086e-17
3.402440e+03 1.493840e-17 3.534448e-17
3.403440e+03 3.021059e-17 3.531012e-17
3.404440e+03 5.878658e-18 3.484432e-17
3.405440e+03 -1.845328e-17 3.437851e-17
3.406440e+03 -1.041480e-17 3.420865e-17
3.407440e+03 1.429934e-17 3.419124e-17
3.408440e+03 2.423345e-17 3.410719e-17
3.409440e+03 -3.838222e-18 3.385176e-17
3.410440e+03 -3.190989e-17 3.359632e-17
3.411440e+03 -1.043130e-17 3.355694e-17
3.412440e+03 1.655289e-17 3.354157e-17
3.413440e+03 2.271793e-17 3.340392e-17
3.414440e+03 9.665288e-18 3.315342e-17
3.415440e+03 -2.558069e-18 3.289971e-17
3.416440e+03 -9.687266e-18 3.262636e-17
3.417440e+03 -1.681646e-17 3.235301e-17
3.418440e+03 -2.553677e-17 3.229663e-17
3.419440e+03 -3.475953e-17 3.230877e-17
3.420440e+03 -3.183998e-17 3.233193e-17
3.421440e+03 -9.109291e-18 3.237309e-17
3.422440e+03 1.362140e-17 3.241425e-17
3.423440e+03 1.524647e-18 3.218917e-17
3.424440e+03 -1.057210e-17 3.196410e-17
3.425440e+03 -8.783299e-18 3.178409e-17
3.426440e+03 1.516007e-18 3.163172e-17
3.427440e+03 1.249082e-17 3.150425e-17
3.428440e+03 2.560471e-17 3.145568e-17
3.429440e+03 3.871860e-17 3.140711e-17
3.430440e+03 2.080688e-17 3.108187e-17
3.431440e+03 -2.155521e-18 3.071160e-17
3.432440e+03 -1.794587e-17 3.042402e-17
3.433440e+03 -2.596650e-17 3.022603e-17
3.434440e+03 -3.352763e-17 3.003218e-17
3.435440e+03 -3.695327e-17 2.987564e-17
3.436440e+03 -4.037892e-17 2.971910e-17
3.437440e+03 -3.371765e-17 2.973805e-17
3.438440e+03 -2.313370e-17 2.982525e-17
3.439440e+03 -1.164705e-17 2.984378e-17
3.440440e+03 1.591879e-18 2.972899e-17
3.441440e+03 1.483081e-17 2.961420e-17
3.442440e+03 8.577097e-18 2.942677e-17
3.443440e+03 1.511189e-18 2.923631e-17
3.444440e+03 5.563650e-18 2.914251e-17
3.445440e+03 1.766734e-17 2.911870e-17
3.446440e+03 2.691413e-17 2.907858e-17
3.447440e+03 2.473330e-17 2.897318e-17
3.448440e+03 2.255247e-17 2.886779e-17
3.449440e+03 -3.643606e-19 2.882193e-17
3.450440e+03 -2.783299e-17 2.878914e-17
3.451440e+03 -5.082155e-17 2.868922e-17
3.452440e+03 -6.810821e-17 2.850384e-17
3.453440e+03 -8.363219e-17 2.832856e-17
3.454440e+03 -7.154087e-17 2.831139e-17
3.455440e+03 -5.944956e-17 2.829422e-17
3.456440e+03 -4.912185e-17 2.825428e-17
3.457440e+03 -3.962409e-17 2.820362e-17
3.458440e+03 -3.265048e-17 2.810392e-17
