3726.94848633	2.01178264618
3726.94848633	2.144565413307537e-18
3728.96026897618	2.172516466591163e-18
3730.97205162236	2.204246701298391e-18
3732.98383426854	2.2359854146068975e-18
3734.99561691472	2.3044379190181108e-18
3737.0073995609	2.048282210391824e-18
3739.01918220708	3.469815874506813e-18
3741.03096485326	1.0543818150946003e-17
3743.04274749944	1.661532674221737e-18
3745.05453014562	-1.6950971819373012e-18
3747.0663127918	-4.56081002700199e-18
3749.0780954379798	-4.291659104157342e-18
3751.08987808416	-2.8192877467754566e-18
3753.10166073034	2.7592728982025905e-18
3755.11344337652	3.763505523813153e-18
3757.1252260226997	9.206844886105625e-19
3759.13700866888	3.653070294592423e-18
3761.14879131506	2.510358535453746e-18
3763.16057396124	-7.270852443867875e-19
3765.1723566074197	-9.00933380136751e-19
3767.1841392536	-1.8110466039164624e-18
3769.19592189978	-1.6044911263606927e-18
3771.20770454596	-1.7445745766868542e-18
3773.2194871921397	-2.462073314762035e-18
3775.23126983832	-1.4319349433299604e-18
3777.2430524845	-3.634590252527376e-18
3779.25483513068	-8.856908195916598e-19
3781.26661777686	-9.04734792039315e-19
3783.27840042304	1.2882077624055028e-18
3785.29018306922	2.7212511277562843e-18
3787.3019657154	1.0459804311261135e-18
3789.31374836158	3.2741750451336804e-18
3791.3255310077598	1.0610623118372163e-18
3793.33731365394	-5.454836759216653e-18
3795.34909630012	-2.4863975946499224e-18
3797.3608789463	-5.1781092755513256e-18
3799.3726615924797	1.887458240181661e-18
3801.38444423866	-7.14563529030567e-18
3803.39622688484	-5.699707035950726e-18
3805.40800953102	-3.02213621441607e-18
3807.4197921771997	-3.95088674797479e-18
3809.43157482338	-8.40055182479048e-18
3811.44335746956	-2.9947517798520425e-18
3813.45514011574	-6.325613512363982e-19
3815.4669227619197	1.840632088542311e-19
3817.4787054081	-3.0373610939755678e-18
3819.49048805428	-3.738764551691692e-18
3821.50227070046	2.890887259827128e-18
3823.5140533466397	3.904979464749016e-18
3825.52583599282	-1.052095027762288e-19
3827.537618639	-1.6885472556543766e-18
3829.54940128518	-1.4149896314939288e-18
3831.5611839313597	-1.9449015910252528e-18
3833.57296657754	-2.879657662626261e-18
3835.58474922372	-1.6710655171911043e-18
3837.5965318699	-2.415717699644257e-18
3839.60831451608	-3.952001373850205e-18
3841.6200971622598	-5.563831866990928e-18
3843.63187980844	1.3725878363065778e-18
3845.64366245462	-1.5596581439554718e-18
3847.6554451008	-3.595305377285701e-18
3849.6672277469797	-1.1446422952907994e-18
3851.67901039316	1.95222627534941e-18
3853.69079303934	-1.0928657520286551e-18
3855.70257568552	6.68455975038736e-19
3857.7143583316997	-2.5236866898686598e-18
3859.72614097788	-2.155083635181608e-18
3861.73792362406	-5.984495808275689e-18
3863.74970627024	-2.587268754833161e-18
3865.7614889164197	-2.9845408555755348e-18
3867.7732715626	-3.8883030900096406e-18
3869.78505420878	5.447094452080733e-19
3871.79683685496	1.3481156978841965e-18
3873.8086195011397	-3.1153702227987593e-18
3875.82040214732	-1.0503016226460906e-18
3877.8321847935	-4.611219654301891e-19
3879.84396743968	-3.4474480835627664e-18
3881.8557500858597	-4.411830249187821e-18
3883.8675327320398	-6.020177071178776e-18
3885.87931537822	-1.9891929769244046e-18
3887.8910980244	-2.1891212902075526e-18
3889.90288067058	-1.2116878688776365e-18
3891.9146633167597	-1.902330740800211e-18
3893.92644596294	-1.7950842928408735e-18
3895.93822860912	-2.2502367025854205e-18
3897.9500112553	-1.9780574715182158e-18
3899.9617939014797	-2.1551101049612097e-18
3901.97357654766	-2.9017489684505617e-18
3903.98535919384	-2.9217299297370863e-18
3905.99714184002	-2.088204841885777e-18
3908.0089244861997	-2.4640620637497656e-18
3910.02070713238	3.3505112270173775e-21
3912.03248977856	-1.6195828298415696e-18
3914.04427242474	-2.506511318424762e-18
3916.0560550709197	-1.079194524454685e-18
3918.0678377171	2.105764283627841e-19
3920.07962036328	-3.577876681779209e-20
3922.09140300946	-1.86918354570368e-18
