# MJD-OBS = 58342.553183
# DATE-OBS = 2018-08-12T13:16:35
# EXPTIME = 1220.000000
# AIRMASS = 1.130
# TELESCOPE = UH88
# INSTRUMENT = SNIFS
3.303440e+03 -1.236038e-16 5.967223e-17
3.304440e+03 -1.013255e-16 5.925281e-17
3.305440e+03 -7.904715e-17 5.883338e-17
3.306440e+03 -7.623580e-17 5.845987e-17
3.307440e+03 -8.535580e-17 5.811450e-17
3.308440e+03 -8.921731e-17 5.776442e-17
3.309440e+03 -7.642690e-17 5.739940e-17
3.310440e+03 -6.363648e-17 5.703438e-17
3.311440e+03 -5.861305e-17 5.639880e-17
3.312440e+03 -5.485401e-17 5.571918e-17
3.313440e+03 -4.252743e-17 5.526681e-17
3.314440e+03 -2.091934e-17 5.506062e-17
3.315440e+03 -1.367516e-18 5.484635e-17
3.316440e+03 -3.220653e-19 5.455935e-17
3.317440e+03 7.233858e-19 5.427235e-17
3.318440e+03 1.438411e-17 5.396847e-17
3.319440e+03 3.295077e-17 5.365802e-17
3.320440e+03 4.265506e-17 5.340206e-17
3.321440e+03 3.515593e-17 5.325185e-17
3.322440e+03 2.765679e-17 5.310165e-17
3.323440e+03 3.760082e-17 5.340526e-17
3.324440e+03 4.827164e-17 5.372778e-17
3.325440e+03 3.711422e-17 5.356101e-17
3.326440e+03 1.015015e-17 5.303992e-17
3.327440e+03 -7.648238e-18 5.257545e-17
3.328440e+03 1.121612e-17 5.233745e-17
3.329440e+03 3.008047e-17 5.209945e-17
3.330440e+03 3.807743e-17 5.243560e-17
3.331440e+03 4.368886e-17 5.289779e-17
3.332440e+03 3.722545e-17 5.308902e-17
3.333440e+03 1.539408e-17 5.293540e-17
3.334440e+03 -5.844742e-18 5.276411e-17
3.335440e+03 -1.780023e-17 5.231599e-17
3.336440e+03 -2.975571e-17 5.186786e-17
3.337440e+03 -2.527638e-17 5.176909e-17
3.338440e+03 -1.306302e-17 5.183472e-17
3.339440e+03 -9.845349e-18 5.175322e-17
3.340440e+03 -2.761761e-17 5.132841e-17
3.341440e+03 -4.538988e-17 5.090360e-17
3.342440e+03 -3.854916e-17 5.045307e-17
3.343440e+03 -2.956817e-17 5.000031e-17
3.344440e+03 -1.751388e-17 4.965529e-17
3.345440e+03 -2.841576e-18 4.940206e-17
3.346440e+03 1.358662e-17 4.919180e-17
3.347440e+03 3.923328e-17 4.920716e-17
3.348440e+03 6.487994e-17 4.922251e-17
3.349440e+03 1.165289e-17 4.860012e-17
