#OBJECT = AT2019iif
#MJD-OBS = 58664.266701
#DATE-OBS = 2019-06-30T06:24:03
#EXPTIME = 1220.000000
#AIRMASS = 2.415000
# 
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#FLUXCAL = ABSOLUTE
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3308.060000 -8.550714e-18 9.451475e-17
3315.060000 -1.301775e-16 8.681030e-17
3322.060000 -1.571834e-16 8.312052e-17
3329.060000 -2.490770e-16 8.078214e-17
3336.060000 -5.744996e-16 7.776013e-17
3343.060000 7.985361e-17 7.512919e-17
3350.060000 -1.442421e-16 7.140413e-17
3357.060000 6.033708e-17 6.880576e-17
3364.060000 -9.614639e-17 6.673826e-17
3371.060000 -1.605407e-16 6.711959e-17
3378.060000 -2.817574e-16 6.476573e-17
3385.060000 -1.116753e-16 6.314601e-17
3392.060000 -3.132658e-16 6.166409e-17
3399.060000 -1.144839e-17 6.301800e-17
3406.060000 -1.383719e-16 6.135494e-17
3413.060000 -1.512115e-16 6.032649e-17
3420.060000 1.172367e-16 5.971844e-17
3427.060000 -4.688393e-16 5.617732e-17
3434.060000 -5.227248e-16 5.270479e-17
3441.060000 -1.021115e-16 5.070369e-17
3448.060000 -1.033676e-16 4.888644e-17
3455.060000 -7.657154e-17 4.686791e-17
3462.060000 -9.784238e-17 4.474138e-17
3469.060000 -1.016421e-16 4.362474e-17
3476.060000 4.571433e-17 4.232058e-17
3483.060000 8.362467e-19 4.179810e-17
3490.060000 8.112128e-17 4.085574e-17
3497.060000 1.685862e-17 3.971390e-17
3504.060000 1.295243e-16 3.990835e-17
3511.060000 3.510004e-17 3.936258e-17
3518.060000 -4.721937e-17 3.880517e-17
3525.060000 -4.488045e-18 3.863702e-17
3532.060000 -5.889613e-17 3.848352e-17
3539.060000 -9.607562e-17 3.876916e-17
3546.060000 -5.870473e-17 3.838113e-17
3553.060000 -1.188982e-17 3.661148e-17
3560.060000 4.140329e-17 3.536060e-17
3567.060000 1.060660e-16 3.415866e-17
3574.060000 2.300381e-16 3.344373e-17
3581.060000 1.851658e-16 3.258750e-17
3588.060000 1.079803e-16 3.127481e-17
3595.060000 1.202130e-16 3.046627e-17
3602.060000 1.115680e-16 2.983438e-17
3609.060000 1.132204e-16 2.942795e-17
3616.060000 1.209427e-16 2.959313e-17
3623.060000 -4.313136e-17 2.917002e-17
3630.060000 7.575120e-19 3.023327e-17
3637.060000 6.633215e-17 3.045115e-17
3644.060000 1.278944e-16 3.041457e-17
3651.060000 -2.184529e-17 2.979271e-17
3658.060000 9.219128e-17 2.968806e-17
3665.060000 5.406004e-17 2.848609e-17
3672.060000 8.627287e-17 2.741121e-17
3679.060000 1.728237e-16 2.643376e-17
3686.060000 9.397342e-17 2.539184e-17
3693.060000 2.979545e-17 2.459403e-17
3700.060000 8.817001e-17 2.447685e-17
3707.060000 2.685463e-17 2.414880e-17
3714.060000 1.745171e-16 2.420971e-17
3721.060000 1.632644e-16 2.371242e-17
3728.060000 1.483283e-16 2.381571e-17
3735.060000 2.072436e-16 2.384240e-17
3742.060000 8.437647e-17 2.385092e-17
3749.060000 8.032401e-18 2.357808e-17
3756.060000 1.412001e-16 2.353910e-17
3763.060000 6.744227e-17 2.327476e-17
3770.060000 1.264961e-16 2.359323e-17
3777.060000 2.121988e-16 2.386028e-17
3784.060000 1.376852e-16 2.302793e-17
3791.060000 3.171404e-16 2.238322e-17
3798.060000 1.502406e-16 2.127582e-17
3805.060000 2.269734e-16 2.083960e-17
3812.060000 2.205895e-16 2.029198e-17
3819.060000 2.215827e-16 2.026698e-17
3826.060000 2.654822e-16 2.027366e-17
3833.060000 6.757240e-17 1.979900e-17
3840.060000 1.131443e-16 1.967434e-17
3847.060000 1.606515e-16 1.962498e-17
3854.060000 1.776515e-16 1.950021e-17
3861.060000 1.279522e-16 1.929087e-17
3868.060000 1.072809e-16 1.903760e-17
3875.060000 9.582283e-17 1.901678e-17
3882.060000 1.572069e-16 1.962823e-17
3889.060000 3.544374e-17 1.946670e-17
3896.060000 9.243752e-17 1.954107e-17
3903.060000 1.870899e-16 1.921304e-17
3910.060000 2.317712e-16 1.872430e-17
3917.060000 1.333860e-16 1.810828e-17
3924.060000 1.557917e-16 1.762626e-17
3931.060000 1.246929e-16 1.747532e-17
3938.060000 1.270417e-16 1.755461e-17
3945.060000 9.110787e-17 1.745192e-17
3952.060000 7.520193e-17 1.716634e-17
3959.060000 1.472410e-16 1.719319e-17
3966.060000 1.897053e-16 1.719706e-17
3973.060000 2.215198e-16 1.756807e-17
3980.060000 1.243211e-16 1.793844e-17
3987.060000 2.878920e-16 1.859638e-17
3994.060000 2.513192e-16 1.902471e-17
4001.060000 2.517338e-16 1.900300e-17
4008.060000 2.790927e-16 1.871175e-17
4015.060000 3.396387e-16 1.837359e-17
4022.060000 2.907879e-16 1.745725e-17
4029.060000 4.101803e-16 1.729291e-17
4036.060000 3.476248e-16 1.662665e-17
4043.060000 4.305634e-16 1.648130e-17
4050.060000 4.679739e-16 1.632235e-17
4057.060000 4.934016e-16 1.616208e-17
4064.060000 5.271788e-16 1.642330e-17
4071.060000 5.545944e-16 1.641920e-17
4078.060000 5.179633e-16 1.643087e-17
4085.060000 4.955120e-16 1.661570e-17
4092.060000 5.430115e-16 1.703091e-17
4099.060000 5.924148e-16 1.725198e-17
4106.060000 4.946076e-16 1.704971e-17
4113.060000 4.748617e-16 1.699451e-17
4120.060000 5.781348e-16 1.710428e-17
4127.060000 5.241542e-16 1.689884e-17
4134.060000 4.393474e-16 1.660892e-17
4141.060000 4.243771e-16 1.609832e-17
4148.060000 3.880091e-16 1.562256e-17
4155.060000 3.524244e-16 1.500982e-17
4162.060000 3.732959e-16 1.480454e-17
4169.060000 3.804310e-16 1.467783e-17
4176.060000 3.991085e-16 1.458456e-17
4183.060000 3.418454e-16 1.426476e-17
4190.060000 3.409867e-16 1.404679e-17
4197.060000 4.467533e-16 1.434556e-17
4204.060000 4.613478e-16 1.425865e-17
4211.060000 4.649321e-16 1.430866e-17
4218.060000 4.043911e-16 1.435508e-17
4225.060000 5.302738e-16 1.472483e-17
4232.060000 5.539648e-16 1.497286e-17
4239.060000 4.134594e-16 1.478364e-17
4246.060000 4.572334e-16 1.505741e-17
4253.060000 4.822042e-16 1.512030e-17
4260.060000 5.132403e-16 1.492604e-17
4267.060000 5.025068e-16 1.453171e-17
4274.060000 4.046024e-16 1.395092e-17
4281.060000 4.710109e-16 1.394848e-17
4288.060000 4.649662e-16 1.369402e-17
4295.060000 4.351209e-16 1.345479e-17
4302.060000 5.067546e-16 1.346170e-17
4309.060000 4.758572e-16 1.348902e-17
4316.060000 4.624648e-16 1.345609e-17
4323.060000 4.974502e-16 1.342899e-17
4330.060000 5.119786e-16 1.350136e-17
4337.060000 4.851582e-16 1.362814e-17
4344.060000 4.936473e-16 1.387602e-17
4351.060000 4.614064e-16 1.395001e-17
4358.060000 4.770802e-16 1.405658e-17
4365.060000 4.168803e-16 1.409927e-17
4372.060000 4.792992e-16 1.439282e-17
4379.060000 5.608396e-16 1.437541e-17
4386.060000 5.255326e-16 1.389255e-17
4393.060000 4.392374e-16 1.344514e-17
4400.060000 4.473816e-16 1.328009e-17
4407.060000 4.042359e-16 1.307430e-17
4414.060000 4.354732e-16 1.295131e-17
4421.060000 3.766580e-16 1.271919e-17
4428.060000 3.743767e-16 1.262433e-17
4435.060000 4.149266e-16 1.271820e-17
4442.060000 3.156751e-16 1.237246e-17
4449.060000 4.139178e-16 1.258614e-17
4456.060000 3.689090e-16 1.251202e-17
4463.060000 3.555725e-16 1.255478e-17
4470.060000 3.865243e-16 1.274091e-17
4477.060000 3.304235e-16 1.277113e-17
4484.060000 2.726938e-16 1.280967e-17
4491.060000 2.796062e-16 1.287897e-17
4498.060000 2.389431e-16 1.278104e-17
