#OBJECT = ATLAS19kky
#MJD-OBS = 58615.367431
#DATE-OBS = 2019-05-12T08:49:06
#EXPTIME = 1820.000000
#AIRMASS = 1.058000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3459.060000 1.798199e-16 6.915470e-34
3461.060000 1.633038e-16 7.681575e-34
3463.060000 1.706630e-16 9.128368e-34
3465.060000 2.443257e-16 9.572691e-34
3467.060000 2.525874e-16 7.828809e-34
3469.060000 2.074801e-16 6.631971e-34
3471.060000 1.872747e-16 6.466270e-34
3473.060000 2.047334e-16 7.245975e-34
3475.060000 2.136375e-16 8.538802e-34
3477.060000 1.996423e-16 8.968084e-34
3479.060000 1.903003e-16 7.626965e-34
3481.060000 1.968487e-16 6.562282e-34
3483.060000 1.943763e-16 6.245473e-34
3485.060000 1.827379e-16 6.763911e-34
3487.060000 1.733680e-16 7.883292e-34
3489.060000 1.799767e-16 8.482134e-34
3491.060000 1.797545e-16 7.370417e-34
3493.060000 1.834627e-16 6.164453e-34
3495.060000 1.867388e-16 5.659293e-34
3497.060000 1.969044e-16 5.989887e-34
3499.060000 2.123528e-16 7.140602e-34
3501.060000 1.975312e-16 8.175413e-34
3503.060000 1.763080e-16 7.391578e-34
3505.060000 1.755367e-16 6.266829e-34
3507.060000 1.818952e-16 5.631767e-34
3509.060000 1.900299e-16 5.722020e-34
3511.060000 1.932438e-16 6.454596e-34
3513.060000 1.827682e-16 7.638653e-34
3515.060000 2.002483e-16 7.590968e-34
3517.060000 1.947704e-16 6.260899e-34
3519.060000 1.885780e-16 5.416284e-34
3521.060000 1.840372e-16 5.313161e-34
3523.060000 1.770182e-16 5.932133e-34
3525.060000 1.606198e-16 6.871022e-34
3527.060000 1.565472e-16 7.021410e-34
3529.060000 1.805429e-16 6.306911e-34
3531.060000 1.975909e-16 5.482944e-34
3533.060000 2.002466e-16 5.207945e-34
3535.060000 2.010151e-16 5.641317e-34
3537.060000 2.121659e-16 6.718183e-34
3539.060000 1.974686e-16 7.525801e-34
3541.060000 1.798958e-16 6.744725e-34
3543.060000 1.819776e-16 5.709411e-34
3545.060000 1.646725e-16 5.099699e-34
3547.060000 1.491024e-16 5.244035e-34
3549.060000 1.525427e-16 6.178538e-34
3551.060000 1.552358e-16 7.116217e-34
3553.060000 1.902188e-16 6.852901e-34
3555.060000 1.798840e-16 5.585593e-34
3557.060000 1.799750e-16 4.901050e-34
3559.060000 1.793733e-16 4.909032e-34
3561.060000 1.758004e-16 5.537790e-34
3563.060000 1.834233e-16 6.583120e-34
3565.060000 1.869774e-16 6.463379e-34
3567.060000 1.660602e-16 5.215982e-34
3569.060000 1.742847e-16 4.551622e-34
3571.060000 1.784401e-16 4.432624e-34
3573.060000 1.746151e-16 4.887759e-34
3575.060000 1.766749e-16 5.819078e-34
3577.060000 1.650883e-16 5.986789e-34
3579.060000 1.681707e-16 5.147245e-34
3581.060000 1.662628e-16 4.304163e-34
3583.060000 1.611885e-16 4.003297e-34
3585.060000 1.621928e-16 4.278642e-34
3587.060000 1.755468e-16 5.059432e-34
3589.060000 1.840398e-16 5.626559e-34
3591.060000 1.975777e-16 5.286552e-34
3593.060000 1.730150e-16 4.373711e-34
3595.060000 1.534295e-16 3.924333e-34
3597.060000 1.504896e-16 4.037547e-34
3599.060000 1.593039e-16 4.638932e-34
3601.060000 1.497005e-16 5.425310e-34
3603.060000 1.823197e-16 5.336323e-34
3605.060000 1.963938e-16 4.355511e-34
3607.060000 1.957189e-16 3.783341e-34
3609.060000 1.856346e-16 3.766210e-34
3611.060000 1.775292e-16 4.272512e-34
3613.060000 1.874260e-16 5.184689e-34
3615.060000 1.903994e-16 5.366954e-34
3617.060000 1.881969e-16 4.464556e-34
3619.060000 1.768206e-16 3.858298e-34
3621.060000 1.714717e-16 3.741262e-34
3623.060000 1.716532e-16 4.136793e-34
3625.060000 1.678180e-16 4.891796e-34
3627.060000 1.533245e-16 5.218988e-34
3629.060000 1.763480e-16 5.026660e-34
3631.060000 1.845619e-16 4.207050e-34
3633.060000 1.844726e-16 3.918056e-34
3635.060000 1.746803e-16 4.181204e-34
3637.060000 1.578619e-16 4.836948e-34
3639.060000 1.580400e-16 5.325823e-34
3641.060000 1.893731e-16 4.934474e-34
3643.060000 1.942499e-16 4.097526e-34
3645.060000 1.759455e-16 3.651772e-34
3647.060000 1.745687e-16 3.763507e-34
3649.060000 2.056830e-16 4.444978e-34
3651.060000 2.288247e-16 5.317216e-34
3653.060000 2.082660e-16 5.040650e-34
3655.060000 1.838177e-16 4.042324e-34
3657.060000 1.795364e-16 3.585499e-34
3659.060000 1.888412e-16 3.597960e-34
3661.060000 1.988299e-16 4.065896e-34
3663.060000 1.929679e-16 4.734843e-34
3665.060000 1.652607e-16 4.676994e-34
3667.060000 1.772485e-16 3.968173e-34
3669.060000 1.753058e-16 3.397449e-34
3671.060000 1.692725e-16 3.230443e-34
3673.060000 1.655529e-16 3.491680e-34
3675.060000 1.676346e-16 4.087243e-34
3677.060000 1.705732e-16 4.299132e-34
3679.060000 1.937030e-16 3.842777e-34
3681.060000 2.074733e-16 3.301387e-34
3683.060000 2.074264e-16 3.046519e-34
3685.060000 1.985967e-16 3.207640e-34
3687.060000 1.882678e-16 3.737708e-34
3689.060000 1.791857e-16 4.197440e-34
3691.060000 1.915722e-16 3.891205e-34
3693.060000 1.787589e-16 3.253129e-34
3695.060000 1.541845e-16 2.870260e-34
3697.060000 1.291647e-16 2.902679e-34
3699.060000 1.208265e-16 3.321349e-34
3701.060000 1.558969e-16 4.063181e-34
3703.060000 1.597550e-16 3.947177e-34
3705.060000 1.548008e-16 3.209020e-34
3707.060000 1.585239e-16 2.826718e-34
3709.060000 1.587834e-16 2.814179e-34
3711.060000 1.568058e-16 3.188513e-34
3713.060000 1.645196e-16 3.968858e-34
3715.060000 1.613600e-16 4.041247e-34
3717.060000 1.681517e-16 3.405789e-34
3719.060000 1.794530e-16 2.910154e-34
3721.060000 1.809122e-16 2.762084e-34
3723.060000 1.780930e-16 2.997808e-34
3725.060000 1.813005e-16 3.577978e-34
3727.060000 1.705416e-16 3.927250e-34
3729.060000 1.619136e-16 3.515674e-34
3731.060000 1.761036e-16 2.981568e-34
3733.060000 1.786623e-16 2.717829e-34
3735.060000 1.755652e-16 2.840178e-34
3737.060000 1.763560e-16 3.332027e-34
3739.060000 1.749821e-16 3.902789e-34
3741.060000 1.582416e-16 3.629021e-34
3743.060000 1.610702e-16 2.985805e-34
3745.060000 1.705540e-16 2.673963e-34
3747.060000 1.770148e-16 2.715555e-34
3749.060000 1.756059e-16 3.062183e-34
3751.060000 1.685970e-16 3.663961e-34
3753.060000 1.668416e-16 3.680069e-34
3755.060000 1.813220e-16 3.084764e-34
3757.060000 1.924711e-16 2.662457e-34
3759.060000 1.804050e-16 2.567255e-34
3761.060000 1.599352e-16 2.789708e-34
3763.060000 1.688768e-16 3.348871e-34
3765.060000 1.980060e-16 3.573853e-34
3767.060000 2.005874e-16 3.138874e-34
3769.060000 1.921981e-16 2.666612e-34
3771.060000 1.860456e-16 2.521997e-34
3773.060000 1.835475e-16 2.727314e-34
3775.060000 1.801709e-16 3.178796e-34
3777.060000 1.626506e-16 3.559710e-34
3779.060000 1.763645e-16 3.275858e-34
3781.060000 1.907209e-16 2.787355e-34
3783.060000 1.930743e-16 2.531791e-34
3785.060000 1.775204e-16 2.597384e-34
3787.060000 1.509859e-16 2.855100e-34
3789.060000 1.469804e-16 3.220098e-34
3791.060000 1.859558e-16 3.134560e-34
3793.060000 1.854702e-16 2.592742e-34
3795.060000 1.638622e-16 2.237384e-34
3797.060000 1.458489e-16 2.217264e-34
3799.060000 1.452410e-16 2.506384e-34
3801.060000 1.597129e-16 3.080119e-34
3803.060000 1.670403e-16 3.179310e-34
3805.060000 1.778044e-16 2.646858e-34
3807.060000 1.778967e-16 2.288455e-34
3809.060000 1.713262e-16 2.221524e-34
3811.060000 1.620424e-16 2.449148e-34
3813.060000 1.540695e-16 2.872824e-34
3815.060000 1.537871e-16 2.994263e-34
3817.060000 1.582466e-16 2.651232e-34
3819.060000 1.498070e-16 2.218876e-34
3821.060000 1.481002e-16 2.099273e-34
3823.060000 1.530425e-16 2.285575e-34
3825.060000 1.577866e-16 2.690038e-34
3827.060000 1.557757e-16 2.954155e-34
3829.060000 1.683663e-16 2.813103e-34
3831.060000 1.673930e-16 2.433729e-34
3833.060000 1.728503e-16 2.236104e-34
3835.060000 1.786150e-16 2.323564e-34
3837.060000 1.775418e-16 2.632507e-34
3839.060000 1.684304e-16 3.003887e-34
3841.060000 1.548948e-16 2.897021e-34
3843.060000 1.529955e-16 2.433438e-34
3845.060000 1.601220e-16 2.173729e-34
3847.060000 1.670901e-16 2.190900e-34
3849.060000 1.676899e-16 2.477178e-34
3851.060000 1.606677e-16 2.936863e-34
3853.060000 1.796803e-16 3.032588e-34
3855.060000 1.726137e-16 2.481126e-34
3857.060000 1.679593e-16 2.117023e-34
3859.060000 1.658016e-16 2.044029e-34
3861.060000 1.640455e-16 2.259453e-34
3863.060000 1.598529e-16 2.672558e-34
3865.060000 1.553165e-16 2.803838e-34
3867.060000 1.674162e-16 2.474909e-34
3869.060000 1.632947e-16 2.059983e-34
3871.060000 1.612671e-16 1.899573e-34
3873.060000 1.597627e-16 2.013259e-34
3875.060000 1.546485e-16 2.364242e-34
3877.060000 1.535269e-16 2.625324e-34
3879.060000 1.476752e-16 2.457222e-34
3881.060000 1.361374e-16 2.083464e-34
3883.060000 1.423684e-16 1.912758e-34
3885.060000 1.566087e-16 1.999289e-34
3887.060000 1.663657e-16 2.321293e-34
3889.060000 1.632567e-16 2.689085e-34
3891.060000 1.556159e-16 2.635206e-34
3893.060000 1.455366e-16 2.177255e-34
3895.060000 1.482121e-16 1.907070e-34
3897.060000 1.500994e-16 1.891445e-34
3899.060000 1.472692e-16 2.118920e-34
3901.060000 1.464868e-16 2.524965e-34
3903.060000 1.473796e-16 2.565208e-34
3905.060000 1.487355e-16 2.163945e-34
3907.060000 1.484080e-16 1.887984e-34
3909.060000 1.421807e-16 1.818661e-34
3911.060000 1.383494e-16 1.994685e-34
3913.060000 1.479265e-16 2.406306e-34
3915.060000 1.553754e-16 2.587112e-34
3917.060000 1.470165e-16 2.241614e-34
3919.060000 1.268606e-16 1.831681e-34
3921.060000 1.329023e-16 1.710951e-34
3923.060000 1.521243e-16 1.846500e-34
3925.060000 1.625711e-16 2.186080e-34
3927.060000 1.581101e-16 2.402629e-34
3929.060000 1.602705e-16 2.256031e-34
3931.060000 1.546535e-16 1.858367e-34
3933.060000 1.446259e-16 1.646148e-34
3935.060000 1.401235e-16 1.694633e-34
3937.060000 1.437894e-16 2.018325e-34
3939.060000 1.450379e-16 2.446419e-34
3941.060000 1.418341e-16 2.423881e-34
3943.060000 1.427829e-16 2.051600e-34
3945.060000 1.430048e-16 1.818278e-34
3947.060000 1.459990e-16 1.815399e-34
3949.060000 1.495729e-16 2.054669e-34
3951.060000 1.467987e-16 2.447197e-34
3953.060000 1.348135e-16 2.500011e-34
3955.060000 1.462688e-16 2.177949e-34
3957.060000 1.480071e-16 1.847241e-34
3959.060000 1.463339e-16 1.759484e-34
3961.060000 1.464265e-16 1.920224e-34
3963.060000 1.512048e-16 2.250924e-34
3965.060000 1.516199e-16 2.393291e-34
3967.060000 1.482980e-16 2.128349e-34
3969.060000 1.642819e-16 1.864632e-34
3971.060000 1.747923e-16 1.794158e-34
3973.060000 1.705842e-16 1.962330e-34
3975.060000 1.526357e-16 2.338780e-34
3977.060000 1.394895e-16 2.724857e-34
3979.060000 1.344411e-16 2.601834e-34
3981.060000 1.376208e-16 2.223401e-34
3983.060000 1.412656e-16 2.006969e-34
3985.060000 1.472130e-16 2.060079e-34
3987.060000 1.511034e-16 2.373575e-34
3989.060000 1.388067e-16 2.724787e-34
3991.060000 1.369754e-16 2.646451e-34
3993.060000 1.266981e-16 2.232341e-34
3995.060000 1.281666e-16 1.934684e-34
3997.060000 1.290795e-16 1.874142e-34
3999.060000 1.309366e-16 2.050409e-34
4001.060000 1.446165e-16 2.477927e-34
4003.060000 1.605089e-16 2.584490e-34
4005.060000 1.623903e-16 2.190669e-34
4007.060000 1.533389e-16 1.830014e-34
4009.060000 1.477232e-16 1.732905e-34
4011.060000 1.465255e-16 1.886663e-34
4013.060000 1.440112e-16 2.198821e-34
4015.060000 1.250318e-16 2.287981e-34
4017.060000 1.291734e-16 2.065951e-34
4019.060000 1.343488e-16 1.749908e-34
4021.060000 1.379037e-16 1.603503e-34
4023.060000 1.409594e-16 1.679724e-34
4025.060000 1.430589e-16 1.951266e-34
4027.060000 1.373089e-16 2.259271e-34
4029.060000 1.343023e-16 2.148333e-34
4031.060000 1.265560e-16 1.755769e-34
4033.060000 1.293792e-16 1.564101e-34
4035.060000 1.303315e-16 1.580481e-34
4037.060000 1.330182e-16 1.790827e-34
4039.060000 1.627253e-16 2.244992e-34
4041.060000 1.127627e-16 2.231979e-34
4043.060000 1.231956e-16 1.786910e-34
4045.060000 1.320057e-16 1.543877e-34
4047.060000 1.431533e-16 1.521879e-34
4049.060000 1.515057e-16 1.722877e-34
4051.060000 1.473459e-16 2.057810e-34
4053.060000 1.344596e-16 2.148601e-34
4055.060000 1.254306e-16 1.825108e-34
4057.060000 1.231912e-16 1.545106e-34
4059.060000 1.290470e-16 1.480863e-34
4061.060000 1.376845e-16 1.632957e-34
4063.060000 1.414360e-16 1.945349e-34
4065.060000 1.327765e-16 2.164336e-34
4067.060000 1.357647e-16 2.033144e-34
4069.060000 1.451746e-16 1.739235e-34
4071.060000 1.444379e-16 1.577574e-34
4073.060000 1.438697e-16 1.644800e-34
4075.060000 1.485168e-16 1.947398e-34
4077.060000 1.419437e-16 2.254765e-34
4079.060000 1.513204e-16 2.220942e-34
4081.060000 1.514924e-16 1.878764e-34
4083.060000 1.612999e-16 1.689626e-34
4085.060000 1.678983e-16 1.724360e-34
4087.060000 1.630952e-16 1.992732e-34
4089.060000 1.466240e-16 2.366468e-34
4091.060000 1.345701e-16 2.357669e-34
4093.060000 1.386464e-16 1.987450e-34
4095.060000 1.363320e-16 1.691822e-34
4097.060000 1.385973e-16 1.638627e-34
4099.060000 1.445662e-16 1.822844e-34
4101.060000 1.481038e-16 2.146971e-34
4103.060000 1.626568e-16 2.284806e-34
4105.060000 1.535412e-16 2.006457e-34
4107.060000 1.503910e-16 1.715047e-34
4109.060000 1.354241e-16 1.586188e-34
4111.060000 1.229063e-16 1.675666e-34
4113.060000 1.272701e-16 1.966568e-34
4115.060000 1.278054e-16 2.192780e-34
4117.060000 1.306010e-16 2.031617e-34
4119.060000 1.278537e-16 1.677855e-34
4121.060000 1.319889e-16 1.524950e-34
4123.060000 1.383411e-16 1.583052e-34
4125.060000 1.436459e-16 1.824003e-34
4127.060000 1.520577e-16 2.115782e-34
4129.060000 1.631053e-16 2.047682e-34
4131.060000 1.654283e-16 1.713502e-34
4133.060000 1.558278e-16 1.501643e-34
4135.060000 1.463408e-16 1.489359e-34
4137.060000 1.416432e-16 1.668823e-34
4139.060000 1.380745e-16 1.980771e-34
4141.060000 1.297708e-16 1.969296e-34
4143.060000 1.405331e-16 1.680318e-34
4145.060000 1.461086e-16 1.450409e-34
4147.060000 1.432037e-16 1.388671e-34
4149.060000 1.371145e-16 1.512811e-34
4151.060000 1.357592e-16 1.787278e-34
4153.060000 1.305425e-16 1.899687e-34
4155.060000 1.340259e-16 1.692446e-34
4157.060000 1.364388e-16 1.441760e-34
4159.060000 1.427635e-16 1.356755e-34
4161.060000 1.494725e-16 1.460512e-34
4163.060000 1.506865e-16 1.715478e-34
4165.060000 1.385937e-16 1.901766e-34
4167.060000 1.163859e-16 1.714831e-34
4169.060000 1.449512e-16 1.495304e-34
4171.060000 1.623742e-16 1.373315e-34
4173.060000 1.552408e-16 1.406913e-34
4175.060000 1.346449e-16 1.556493e-34
4177.060000 1.428585e-16 1.872461e-34
4179.060000 1.517100e-16 1.869690e-34
4181.060000 1.479357e-16 1.535243e-34
4183.060000 1.467594e-16 1.337497e-34
4185.060000 1.407210e-16 1.306718e-34
4187.060000 1.311589e-16 1.433620e-34
4189.060000 1.270997e-16 1.706203e-34
4191.060000 1.296075e-16 1.776895e-34
4193.060000 1.433191e-16 1.572718e-34
4195.060000 1.486953e-16 1.375219e-34
4197.060000 1.460356e-16 1.307265e-34
4199.060000 1.413629e-16 1.409287e-34
4201.060000 1.417015e-16 1.673444e-34
4203.060000 1.419061e-16 1.819656e-34
4205.060000 1.327315e-16 1.606743e-34
4207.060000 1.267176e-16 1.348302e-34
4209.060000 1.343677e-16 1.267301e-34
4211.060000 1.474107e-16 1.366843e-34
4213.060000 1.541281e-16 1.620708e-34
4215.060000 1.453672e-16 1.802766e-34
4217.060000 1.411344e-16 1.712258e-34
4219.060000 1.451084e-16 1.475885e-34
4221.060000 1.326349e-16 1.293294e-34
4223.060000 1.225681e-16 1.289134e-34
4225.060000 1.267949e-16 1.446658e-34
4227.060000 1.410756e-16 1.777459e-34
4229.060000 1.350336e-16 1.783241e-34
4231.060000 1.486544e-16 1.507003e-34
4233.060000 1.488523e-16 1.303399e-34
4235.060000 1.454008e-16 1.271430e-34
4237.060000 1.423643e-16 1.410101e-34
4239.060000 1.389635e-16 1.678586e-34
4241.060000 1.358636e-16 1.771231e-34
4243.060000 1.426335e-16 1.566767e-34
4245.060000 1.420856e-16 1.324262e-34
4247.060000 1.398505e-16 1.242792e-34
4249.060000 1.350378e-16 1.332431e-34
4251.060000 1.283370e-16 1.546249e-34
4253.060000 1.430569e-16 1.736307e-34
4255.060000 1.515529e-16 1.606913e-34
4257.060000 1.374071e-16 1.316710e-34
4259.060000 1.268637e-16 1.189615e-34
4261.060000 1.217407e-16 1.235682e-34
4263.060000 1.199951e-16 1.428726e-34
4265.060000 1.214889e-16 1.651106e-34
4267.060000 1.141540e-16 1.541589e-34
4269.060000 1.084070e-16 1.253209e-34
4271.060000 1.068046e-16 1.107665e-34
4273.060000 1.101330e-16 1.124429e-34
4275.060000 1.163064e-16 1.300858e-34
4277.060000 1.200488e-16 1.599035e-34
4279.060000 1.060375e-16 1.557855e-34
4281.060000 1.047560e-16 1.293583e-34
4283.060000 1.183625e-16 1.167160e-34
4285.060000 1.256212e-16 1.147896e-34
4287.060000 1.263508e-16 1.262640e-34
4289.060000 1.328990e-16 1.494658e-34
4291.060000 1.325202e-16 1.573103e-34
4293.060000 1.325735e-16 1.377458e-34
4295.060000 1.240640e-16 1.153184e-34
4297.060000 1.232314e-16 1.082249e-34
4299.060000 1.232518e-16 1.162123e-34
4301.060000 1.157000e-16 1.330658e-34
4303.060000 1.216134e-16 1.481414e-34
4305.060000 1.119652e-16 1.383370e-34
4307.060000 1.204686e-16 1.173120e-34
4309.060000 1.297902e-16 1.087121e-34
4311.060000 1.334824e-16 1.149192e-34
4313.060000 1.282195e-16 1.345037e-34
4315.060000 1.130967e-16 1.541706e-34
4317.060000 1.201529e-16 1.543358e-34
4319.060000 1.144553e-16 1.293808e-34
4321.060000 1.114743e-16 1.128545e-34
4323.060000 1.072744e-16 1.116928e-34
4325.060000 1.042544e-16 1.246228e-34
4327.060000 1.123196e-16 1.509422e-34
4329.060000 1.194575e-16 1.569258e-34
4331.060000 1.284113e-16 1.361847e-34
4333.060000 1.323955e-16 1.188996e-34
4335.060000 1.406947e-16 1.162812e-34
4337.060000 1.425696e-16 1.292049e-34
4339.060000 1.217132e-16 1.473947e-34
4341.060000 1.150880e-16 1.549258e-34
4343.060000 1.021032e-16 1.336000e-34
4345.060000 1.120462e-16 1.197824e-34
4347.060000 1.183101e-16 1.140936e-34
4349.060000 1.186057e-16 1.229580e-34
4351.060000 1.162564e-16 1.434028e-34
4353.060000 1.079982e-16 1.577106e-34
4355.060000 1.119450e-16 1.488450e-34
4357.060000 1.123068e-16 1.249033e-34
4359.060000 1.182275e-16 1.147004e-34
4361.060000 1.179526e-16 1.189547e-34
4363.060000 1.081034e-16 1.340543e-34
4365.060000 1.061214e-16 1.568709e-34
4367.060000 1.177747e-16 1.550811e-34
4369.060000 1.326234e-16 1.318141e-34
4371.060000 1.364575e-16 1.167806e-34
4373.060000 1.324474e-16 1.160182e-34
4375.060000 1.278424e-16 1.292720e-34
4377.060000 1.319321e-16 1.552856e-34
4379.060000 1.297188e-16 1.563119e-34
4381.060000 1.318967e-16 1.318181e-34
4383.060000 1.256143e-16 1.113295e-34
4385.060000 1.157548e-16 1.055587e-34
4387.060000 1.079670e-16 1.146499e-34
4389.060000 1.076564e-16 1.371025e-34
4391.060000 1.176304e-16 1.525229e-34
4393.060000 1.252636e-16 1.377672e-34
4395.060000 1.210548e-16 1.158450e-34
4397.060000 1.180963e-16 1.075270e-34
4399.060000 1.150299e-16 1.139711e-34
4401.060000 1.107773e-16 1.308234e-34
4403.060000 1.175966e-16 1.512582e-34
4405.060000 1.224896e-16 1.429920e-34
4407.060000 1.195324e-16 1.205601e-34
4409.060000 1.172677e-16 1.092047e-34
4411.060000 1.167384e-16 1.123412e-34
4413.060000 1.158778e-16 1.283755e-34
4415.060000 1.086911e-16 1.501771e-34
4417.060000 9.857903e-17 1.483984e-34
4419.060000 1.166735e-16 1.265286e-34
4421.060000 1.258330e-16 1.126000e-34
4423.060000 1.197839e-16 1.107668e-34
4425.060000 1.093240e-16 1.212437e-34
4427.060000 1.168202e-16 1.445123e-34
4429.060000 1.177812e-16 1.507124e-34
4431.060000 1.250760e-16 1.327849e-34
4433.060000 1.301732e-16 1.143893e-34
4435.060000 1.266454e-16 1.090300e-34
4437.060000 1.188355e-16 1.183213e-34
4439.060000 1.150675e-16 1.379285e-34
4441.060000 1.163093e-16 1.480160e-34
4443.060000 1.159850e-16 1.351090e-34
4445.060000 1.172229e-16 1.152642e-34
4447.060000 1.158119e-16 1.062645e-34
4449.060000 1.124585e-16 1.116213e-34
4451.060000 1.094588e-16 1.283313e-34
4453.060000 1.104906e-16 1.443299e-34
4455.060000 1.198714e-16 1.360931e-34
4457.060000 1.186756e-16 1.136996e-34
4459.060000 1.158417e-16 1.025859e-34
4461.060000 1.149555e-16 1.054215e-34
4463.060000 1.152335e-16 1.216963e-34
4465.060000 1.101402e-16 1.449166e-34
4467.060000 1.057886e-16 1.426385e-34
4469.060000 1.101054e-16 1.197937e-34
4471.060000 1.193727e-16 1.061415e-34
4473.060000 1.215143e-16 1.047768e-34
4475.060000 1.151997e-16 1.164661e-34
4477.060000 1.084893e-16 1.357133e-34
4479.060000 1.217354e-16 1.454242e-34
4481.060000 1.319451e-16 1.263921e-34
4483.060000 1.296148e-16 1.079420e-34
4485.060000 1.276860e-16 1.029262e-34
4487.060000 1.219556e-16 1.119171e-34
4489.060000 1.067785e-16 1.280647e-34
4491.060000 1.022498e-16 1.389580e-34
4493.060000 1.125088e-16 1.290673e-34
4495.060000 1.196704e-16 1.102829e-34
4497.060000 1.220271e-16 1.026509e-34
4499.060000 1.218043e-16 1.090274e-34
4501.060000 1.215273e-16 1.277355e-34
4503.060000 1.217769e-16 1.468347e-34
4505.060000 1.193255e-16 1.400478e-34
4507.060000 1.147944e-16 1.150720e-34
4509.060000 1.108616e-16 1.019311e-34
4511.060000 1.122465e-16 1.034153e-34
4513.060000 1.149366e-16 1.190085e-34
4515.060000 1.043598e-16 1.406236e-34
4517.060000 1.060163e-16 1.427975e-34
4519.060000 1.105544e-16 1.214104e-34
4521.060000 1.148810e-16 1.065668e-34
4523.060000 1.181781e-16 1.042372e-34
4525.060000 1.182735e-16 1.154239e-34
4527.060000 1.136594e-16 1.355031e-34
4529.060000 1.200592e-16 1.432847e-34
4531.060000 1.193851e-16 1.272526e-34
4533.060000 1.095179e-16 1.073127e-34
4535.060000 9.703988e-17 9.997234e-35
4537.060000 9.104141e-17 1.069352e-34
4539.060000 9.977073e-17 1.272970e-34
4541.060000 1.281312e-16 1.461583e-34
4543.060000 1.256336e-16 1.341417e-34
4545.060000 1.160183e-16 1.104687e-34
4547.060000 1.082477e-16 9.999779e-35
