#OBJECT = ATLAS20biwy
#MJD-OBS = 59214.582662
#DATE-OBS = 2020-12-31T13:59:02
#EXPTIME = 1520.000000
#AIRMASS = 1.502000
#
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#FLUXCAL = RELATIVE
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3474.800000 -8.035856e-18 4.488130e-33
3477.180000 5.440153e-17 4.603427e-33
3479.560000 -1.242275e-16 4.512279e-33
3481.940000 -6.618982e-17 4.588446e-33
3484.320000 -4.124536e-17 4.471301e-33
3486.700000 9.095589e-18 4.334724e-33
3489.080000 3.520302e-17 4.312421e-33
3491.460000 2.955313e-17 4.198048e-33
3493.840000 1.018949e-17 4.061106e-33
3496.220000 -7.353787e-17 4.125533e-33
3498.600000 -1.224786e-17 4.212141e-33
3500.980000 1.632685e-17 4.332318e-33
3503.360000 2.349202e-17 4.322999e-33
3505.740000 2.480279e-17 4.320549e-33
3508.120000 -4.030902e-17 4.159789e-33
3510.500000 -4.915658e-17 4.001717e-33
3512.880000 -3.534482e-17 3.939907e-33
3515.260000 9.897155e-17 3.964729e-33
3517.640000 4.305531e-17 3.972817e-33
3520.020000 1.142960e-16 3.917081e-33
3522.400000 4.226408e-17 3.764300e-33
3524.780000 4.111792e-17 3.628928e-33
3527.160000 9.463671e-17 3.689422e-33
3529.540000 1.017430e-16 3.789538e-33
3531.920000 8.654693e-17 3.857083e-33
3534.300000 1.192629e-16 3.875094e-33
3536.680000 9.557369e-17 3.864291e-33
3539.060000 1.597921e-17 3.890927e-33
3541.440000 4.649188e-17 3.891265e-33
3543.820000 1.602929e-16 3.932623e-33
3546.200000 1.199490e-16 3.917508e-33
3548.580000 -7.879977e-17 3.770237e-33
3550.960000 3.431968e-17 3.719089e-33
3553.340000 2.061133e-16 3.659746e-33
3555.720000 2.122403e-16 3.612016e-33
3558.100000 8.581574e-17 3.475255e-33
3560.480000 8.911135e-17 3.462085e-33
3562.860000 1.395478e-16 3.388544e-33
3565.240000 1.319704e-16 3.188902e-33
3567.620000 1.477516e-16 3.049177e-33
3570.000000 2.066489e-16 3.051267e-33
3572.380000 2.721679e-16 3.079639e-33
3574.760000 1.833234e-16 3.049397e-33
3577.140000 1.199345e-16 2.947670e-33
3579.520000 2.432201e-16 2.927850e-33
3581.900000 2.122084e-16 2.737405e-33
3584.280000 1.962202e-16 2.694660e-33
3586.660000 2.046609e-16 2.720230e-33
3589.040000 2.630258e-16 2.827115e-33
3591.420000 2.073571e-16 2.971043e-33
3593.800000 1.309903e-16 3.012421e-33
3596.180000 8.159884e-17 2.978451e-33
3598.560000 1.043558e-16 2.958516e-33
3600.940000 1.718038e-16 2.945135e-33
3603.320000 1.242571e-16 2.775625e-33
3605.700000 1.789329e-16 2.674913e-33
3608.080000 1.547833e-16 2.580420e-33
3610.460000 1.387595e-16 2.634751e-33
3612.840000 1.438786e-16 2.659490e-33
3615.220000 7.188207e-17 2.622228e-33
3617.600000 2.220009e-16 2.587170e-33
3619.980000 1.188412e-16 2.605469e-33
3622.360000 1.234907e-16 2.677642e-33
3624.740000 2.555819e-16 2.808793e-33
3627.120000 2.040965e-16 2.801353e-33
3629.500000 1.469380e-16 2.915331e-33
3631.880000 1.554034e-16 2.805175e-33
3634.260000 1.975326e-16 2.786803e-33
3636.640000 2.709690e-16 2.845371e-33
3639.020000 2.089843e-16 2.862805e-33
3641.400000 1.365915e-16 2.811181e-33
3643.780000 2.366180e-16 2.744874e-33
3646.160000 2.376710e-16 2.607752e-33
3648.540000 2.365501e-16 2.607418e-33
3650.920000 1.979634e-16 2.634401e-33
3653.300000 2.511935e-16 2.696893e-33
3655.680000 1.828114e-16 2.716321e-33
3658.060000 2.515675e-16 2.750747e-33
3660.440000 2.167584e-16 2.717353e-33
3662.820000 2.924854e-16 2.670782e-33
3665.200000 2.158738e-16 2.580599e-33
3667.580000 2.336585e-16 2.522831e-33
3669.960000 1.919348e-16 2.514233e-33
3672.340000 1.994789e-16 2.459131e-33
3674.720000 1.774179e-16 2.434463e-33
3677.100000 2.241134e-16 2.384806e-33
3679.480000 2.615589e-16 2.301605e-33
3681.860000 2.401581e-16 2.253815e-33
3684.240000 2.165164e-16 2.212148e-33
3686.620000 3.483338e-16 2.257632e-33
3689.000000 2.737301e-16 2.245692e-33
3691.380000 1.977279e-16 2.238780e-33
3693.760000 1.858584e-16 2.261394e-33
3696.140000 2.475059e-16 2.232640e-33
3698.520000 2.148179e-16 2.258460e-33
3700.900000 2.642014e-16 2.255688e-33
3703.280000 2.834960e-16 2.179658e-33
3705.660000 2.424672e-16 2.054406e-33
3708.040000 2.175802e-16 2.048480e-33
3710.420000 2.505942e-16 2.101033e-33
3712.800000 1.683538e-16 2.215249e-33
3715.180000 1.037481e-16 2.205397e-33
3717.560000 1.176636e-16 2.079262e-33
3719.940000 1.133405e-16 1.942183e-33
3722.320000 1.851561e-16 1.905252e-33
3724.700000 1.790706e-16 1.980793e-33
3727.080000 1.738022e-16 2.031737e-33
3729.460000 8.764145e-17 1.985930e-33
3731.840000 1.306710e-16 1.877188e-33
3734.220000 2.760031e-16 1.790377e-33
3736.600000 3.173878e-16 1.834659e-33
3738.980000 2.766160e-16 1.955461e-33
3741.360000 1.770769e-16 1.947318e-33
3743.740000 2.349624e-16 1.842235e-33
3746.120000 2.668990e-16 1.791883e-33
3748.500000 2.415721e-16 1.729935e-33
3750.880000 2.794606e-16 1.812329e-33
3753.260000 2.431959e-16 1.914510e-33
3755.640000 2.211240e-16 1.906786e-33
3758.020000 1.855411e-16 1.882163e-33
3760.400000 1.765529e-16 1.791886e-33
3762.780000 2.577393e-16 1.801304e-33
3765.160000 2.038801e-16 1.788415e-33
3767.540000 3.551121e-16 1.894061e-33
3769.920000 3.350790e-16 1.907621e-33
3772.300000 1.845376e-16 1.908600e-33
3774.680000 2.320207e-16 1.895686e-33
3777.060000 2.526785e-16 1.987554e-33
3779.440000 2.253363e-16 1.971701e-33
3781.820000 1.510656e-16 1.937153e-33
3784.200000 2.151135e-16 1.893411e-33
3786.580000 3.414982e-16 1.814740e-33
3788.960000 2.799414e-16 1.745178e-33
3791.340000 2.313179e-16 1.684502e-33
3793.720000 2.840332e-16 1.655111e-33
3796.100000 2.704345e-16 1.583234e-33
3798.480000 3.007867e-16 1.597695e-33
3800.860000 2.401484e-16 1.611932e-33
3803.240000 1.445845e-16 1.657114e-33
3805.620000 2.022147e-16 1.695281e-33
3808.000000 1.144766e-16 1.639571e-33
3810.380000 1.015642e-16 1.567118e-33
3812.760000 8.735844e-17 1.508670e-33
3815.140000 9.728761e-17 1.463932e-33
3817.520000 1.741543e-16 1.475705e-33
3819.900000 1.978644e-16 1.420001e-33
3822.280000 1.507809e-16 1.377664e-33
3824.660000 1.385869e-16 1.343446e-33
3827.040000 1.158529e-16 1.319736e-33
3829.420000 1.163445e-16 1.325270e-33
3831.800000 1.371300e-16 1.305007e-33
3834.180000 1.800183e-16 1.303654e-33
3836.560000 1.785592e-16 1.320731e-33
3838.940000 2.433591e-16 1.356886e-33
3841.320000 1.938298e-16 1.403145e-33
3843.700000 1.814851e-16 1.453162e-33
3846.080000 1.726812e-16 1.476550e-33
3848.460000 1.369832e-16 1.470711e-33
3850.840000 1.331400e-16 1.448211e-33
3853.220000 1.544949e-16 1.403502e-33
3855.600000 1.613522e-16 1.362044e-33
3857.980000 2.435286e-16 1.335210e-33
3860.360000 1.680828e-16 1.326317e-33
3862.740000 1.140092e-16 1.346001e-33
3865.120000 1.210416e-16 1.358403e-33
3867.500000 2.030570e-16 1.339790e-33
3869.880000 2.598119e-16 1.297678e-33
3872.260000 2.375722e-16 1.278772e-33
3874.640000 2.035386e-16 1.266409e-33
3877.020000 1.778057e-16 1.241928e-33
3879.400000 1.775786e-16 1.252948e-33
3881.780000 2.185245e-16 1.269877e-33
3884.160000 2.364122e-16 1.265959e-33
3886.540000 2.151112e-16 1.273829e-33
3888.920000 2.225130e-16 1.284417e-33
3891.300000 2.094689e-16 1.306482e-33
3893.680000 9.460528e-17 1.298479e-33
3896.060000 1.376202e-16 1.295844e-33
3898.440000 1.862242e-16 1.321775e-33
3900.820000 1.087016e-16 1.284386e-33
3903.200000 1.523155e-16 1.266091e-33
3905.580000 8.584662e-17 1.250558e-33
3907.960000 8.243870e-17 1.283388e-33
3910.340000 1.027259e-16 1.315160e-33
3912.720000 9.658211e-17 1.321247e-33
3915.100000 8.948695e-17 1.295053e-33
3917.480000 1.754870e-16 1.268773e-33
3919.860000 1.575000e-16 1.214347e-33
3922.240000 1.330514e-16 1.170638e-33
3924.620000 1.312667e-16 1.128540e-33
3927.000000 1.079923e-16 1.045941e-33
3929.380000 1.464778e-16 9.971428e-34
3931.760000 2.072819e-16 9.386113e-34
3934.140000 2.097437e-16 9.227298e-34
3936.520000 1.584767e-16 9.759274e-34
3938.900000 1.861755e-16 1.062374e-33
3941.280000 1.650405e-16 1.132492e-33
3943.660000 2.023579e-16 1.185967e-33
3946.040000 1.754433e-16 1.223817e-33
3948.420000 1.902695e-16 1.280086e-33
3950.800000 1.633927e-16 1.295581e-33
3953.180000 1.601381e-16 1.308144e-33
3955.560000 2.615169e-16 1.332689e-33
3957.940000 2.286806e-16 1.282427e-33
3960.320000 1.908646e-16 1.217904e-33
3962.700000 2.276663e-16 1.149700e-33
3965.080000 3.219747e-16 1.097661e-33
3967.460000 3.322919e-16 1.054340e-33
3969.840000 3.540972e-16 1.086815e-33
3972.220000 2.982384e-16 1.158532e-33
3974.600000 2.907082e-16 1.264606e-33
3976.980000 2.940654e-16 1.336610e-33
3979.360000 2.206483e-16 1.396123e-33
3981.740000 2.225482e-16 1.405635e-33
3984.120000 2.342420e-16 1.414602e-33
3986.500000 2.863828e-16 1.433889e-33
3988.880000 3.129838e-16 1.443512e-33
3991.260000 2.411131e-16 1.446127e-33
3993.640000 1.764668e-16 1.459050e-33
3996.020000 2.383943e-16 1.442748e-33
3998.400000 2.688777e-16 1.420838e-33
4000.780000 1.832089e-16 1.383179e-33
4003.160000 1.450379e-16 1.368860e-33
4005.540000 2.177231e-16 1.366485e-33
4007.920000 2.960692e-16 1.375016e-33
4010.300000 3.757961e-16 1.423696e-33
4012.680000 4.526337e-16 1.416255e-33
4015.060000 4.063450e-16 1.399440e-33
4017.440000 3.431811e-16 1.359822e-33
4019.820000 4.283476e-16 1.349745e-33
4022.200000 5.149211e-16 1.369368e-33
4024.580000 4.519413e-16 1.337679e-33
4026.960000 4.731999e-16 1.352643e-33
4029.340000 4.375406e-16 1.338719e-33
4031.720000 4.266343e-16 1.291153e-33
4034.100000 4.492457e-16 1.284274e-33
4036.480000 3.410903e-16 1.285769e-33
4038.860000 3.920625e-16 1.319511e-33
4041.240000 4.415891e-16 1.318602e-33
4043.620000 4.290595e-16 1.274897e-33
4046.000000 4.426673e-16 1.249223e-33
4048.380000 4.027327e-16 1.264343e-33
4050.760000 3.845059e-16 1.277476e-33
4053.140000 3.034899e-16 1.271354e-33
4055.520000 3.481242e-16 1.246268e-33
4057.900000 4.176244e-16 1.227101e-33
4060.280000 5.112825e-16 1.274486e-33
4062.660000 5.277210e-16 1.274329e-33
4065.040000 5.239906e-16 1.272333e-33
4067.420000 4.196950e-16 1.278278e-33
4069.800000 3.919107e-16 1.293739e-33
4072.180000 4.891711e-16 1.298741e-33
4074.560000 4.427157e-16 1.314204e-33
4076.940000 3.897271e-16 1.310367e-33
4079.320000 3.839465e-16 1.306089e-33
4081.700000 4.339582e-16 1.369233e-33
4084.080000 4.268634e-16 1.366089e-33
4086.460000 2.844226e-16 1.356484e-33
4088.840000 2.071492e-16 1.351718e-33
4091.220000 3.435218e-16 1.343573e-33
4093.600000 3.741482e-16 1.327954e-33
4095.980000 2.994067e-16 1.247923e-33
4098.360000 3.195722e-16 1.224612e-33
4100.740000 2.854539e-16 1.185941e-33
4103.120000 3.157777e-16 1.205831e-33
4105.500000 3.455666e-16 1.230715e-33
4107.880000 3.113176e-16 1.225015e-33
4110.260000 3.208998e-16 1.246530e-33
4112.640000 2.718928e-16 1.234524e-33
4115.020000 2.687588e-16 1.246481e-33
4117.400000 2.972015e-16 1.250165e-33
4119.780000 2.664755e-16 1.200143e-33
4122.160000 2.504999e-16 1.188894e-33
4124.540000 2.570102e-16 1.175860e-33
4126.920000 2.755431e-16 1.157335e-33
4129.300000 2.913432e-16 1.129792e-33
4131.680000 2.155498e-16 1.108230e-33
4134.060000 2.643311e-16 1.097761e-33
4136.440000 2.308913e-16 1.106954e-33
4138.820000 2.856091e-16 1.134543e-33
4141.200000 3.364773e-16 1.102895e-33
4143.580000 3.307598e-16 1.084140e-33
4145.960000 2.948774e-16 1.086646e-33
4148.340000 2.516411e-16 1.075068e-33
4150.720000 3.096301e-16 1.083278e-33
4153.100000 3.062505e-16 1.061866e-33
4155.480000 2.958855e-16 1.052586e-33
4157.860000 2.986755e-16 1.048995e-33
4160.240000 3.346749e-16 1.085795e-33
4162.620000 2.864024e-16 1.073130e-33
4165.000000 3.709198e-16 1.091091e-33
4167.380000 3.383066e-16 1.067753e-33
4169.760000 3.551901e-16 1.036754e-33
4172.140000 4.148981e-16 1.055652e-33
4174.520000 4.196613e-16 1.046159e-33
4176.900000 4.135806e-16 1.049113e-33
4179.280000 3.922898e-16 1.042982e-33
4181.660000 3.880866e-16 1.036514e-33
4184.040000 3.619401e-16 1.009932e-33
4186.420000 4.498191e-16 1.025674e-33
4188.800000 4.429962e-16 1.036085e-33
4191.180000 3.888187e-16 1.023270e-33
4193.560000 4.465375e-16 1.035208e-33
4195.940000 4.672637e-16 1.046934e-33
4198.320000 4.402226e-16 1.013570e-33
4200.700000 3.959777e-16 9.997274e-34
4203.080000 2.914814e-16 9.903365e-34
4205.460000 2.730941e-16 1.003823e-33
4207.840000 4.252321e-16 1.036144e-33
4210.220000 5.392575e-16 1.061326e-33
4212.600000 4.245735e-16 1.052680e-33
4214.980000 3.901713e-16 1.031730e-33
4217.360000 3.877809e-16 1.017652e-33
4219.740000 4.285589e-16 1.044173e-33
4222.120000 4.434548e-16 1.026277e-33
4224.500000 4.720198e-16 1.002619e-33
4226.880000 4.704587e-16 9.708284e-34
4229.260000 4.229091e-16 9.817689e-34
4231.640000 4.015571e-16 1.019854e-33
4234.020000 4.238873e-16 1.010273e-33
4236.400000 3.722941e-16 9.733408e-34
4238.780000 3.866485e-16 9.740604e-34
4241.160000 4.141737e-16 9.859394e-34
4243.540000 4.392951e-16 1.001694e-33
4245.920000 3.852651e-16 9.832634e-34
4248.300000 4.025434e-16 9.628273e-34
4250.680000 3.875324e-16 9.475920e-34
4253.060000 4.683063e-16 9.587311e-34
4255.440000 4.619746e-16 9.598967e-34
4257.820000 4.827135e-16 9.539092e-34
4260.200000 4.749334e-16 9.387577e-34
4262.580000 4.684198e-16 9.421832e-34
4264.960000 4.218400e-16 9.412626e-34
4267.340000 4.228702e-16 9.213485e-34
4269.720000 3.617586e-16 8.698424e-34
4272.100000 4.185460e-16 8.576646e-34
4274.480000 3.151994e-16 8.398811e-34
4276.860000 3.213280e-16 8.641438e-34
4279.240000 4.018487e-16 8.885829e-34
4281.620000 4.119703e-16 8.864147e-34
4284.000000 4.395768e-16 8.845086e-34
4286.380000 4.025389e-16 8.645181e-34
4288.760000 3.787371e-16 8.477994e-34
4291.140000 3.884594e-16 8.450654e-34
4293.520000 3.431292e-16 8.306842e-34
4295.900000 3.531531e-16 8.167754e-34
4298.280000 3.961782e-16 7.713509e-34
4300.660000 3.903556e-16 7.532557e-34
4303.040000 4.096614e-16 7.465788e-34
4305.420000 4.780342e-16 7.781076e-34
4307.800000 4.768995e-16 7.801447e-34
4310.180000 4.717442e-16 7.988801e-34
4312.560000 4.567755e-16 8.268982e-34
4314.940000 3.892126e-16 8.663992e-34
4317.320000 4.056227e-16 8.977582e-34
4319.700000 3.801961e-16 8.979165e-34
4322.080000 3.655852e-16 8.716544e-34
4324.460000 4.174839e-16 8.617124e-34
4326.840000 4.743618e-16 8.634700e-34
4329.220000 4.186646e-16 8.817351e-34
4331.600000 3.631743e-16 8.966880e-34
4333.980000 3.623578e-16 8.901666e-34
4336.360000 3.705627e-16 8.709805e-34
4338.740000 3.687479e-16 8.411852e-34
4341.120000 3.990119e-16 8.439003e-34
4343.500000 3.917163e-16 8.566647e-34
4345.880000 4.042441e-16 8.826217e-34
4348.260000 4.044554e-16 9.070352e-34
4350.640000 4.214024e-16 9.045058e-34
4353.020000 3.738470e-16 8.821270e-34
4355.400000 3.889590e-16 8.850391e-34
4357.780000 4.009575e-16 9.031335e-34
4360.160000 3.610307e-16 9.053229e-34
4362.540000 3.618294e-16 9.057992e-34
4364.920000 3.879566e-16 9.017016e-34
4367.300000 3.763303e-16 8.906896e-34
4369.680000 3.537755e-16 8.727998e-34
4372.060000 3.475432e-16 8.738044e-34
4374.440000 3.556947e-16 8.691739e-34
4376.820000 3.318464e-16 8.462543e-34
4379.200000 3.157546e-16 8.335331e-34
4381.580000 3.643526e-16 8.133380e-34
4383.960000 3.688902e-16 7.953886e-34
4386.340000 3.654950e-16 8.041749e-34
4388.720000 3.653060e-16 8.214398e-34
4391.100000 4.061184e-16 8.303474e-34
4393.480000 3.800940e-16 8.299391e-34
4395.860000 3.776870e-16 8.320940e-34
4398.240000 3.752761e-16 8.302538e-34
4400.620000 3.829984e-16 8.169699e-34
4403.000000 3.692721e-16 8.146424e-34
4405.380000 3.630289e-16 8.083667e-34
4407.760000 2.963480e-16 8.044652e-34
4410.140000 2.948035e-16 8.134297e-34
4412.520000 3.026713e-16 8.117549e-34
4414.900000 2.997497e-16 8.003876e-34
4417.280000 2.624765e-16 8.088202e-34
4419.660000 2.814833e-16 8.188781e-34
4422.040000 2.788690e-16 8.173362e-34
4424.420000 2.999950e-16 8.129696e-34
4426.800000 3.125569e-16 8.109214e-34
4429.180000 2.706735e-16 7.943701e-34
4431.560000 2.055139e-16 7.900260e-34
4433.940000 1.871276e-16 7.717925e-34
4436.320000 2.075886e-16 7.731972e-34
4438.700000 1.814902e-16 7.835492e-34
4441.080000 1.896651e-16 7.822365e-34
4443.460000 1.900216e-16 7.859339e-34
4445.840000 1.783961e-16 7.780203e-34
4448.220000 1.780726e-16 7.710178e-34
4450.600000 2.027617e-16 7.720111e-34
4452.980000 2.004697e-16 7.627440e-34
4455.360000 2.342325e-16 7.506180e-34
4457.740000 2.755606e-16 7.382417e-34
4460.120000 2.278212e-16 7.346933e-34
4462.500000 2.084500e-16 7.354097e-34
4464.880000 2.141604e-16 7.410934e-34
4467.260000 2.343314e-16 7.519686e-34
4469.640000 2.428446e-16 7.534641e-34
4472.020000 2.699228e-16 7.574268e-34
4474.400000 2.310929e-16 7.594270e-34
4476.780000 1.880409e-16 7.502429e-34
4479.160000 2.205926e-16 7.464789e-34
4481.540000 2.612605e-16 7.493187e-34
4483.920000 2.254323e-16 7.436980e-34
4486.300000 1.965330e-16 7.364159e-34
4488.680000 2.224544e-16 7.486954e-34
4491.060000 2.624237e-16 7.566650e-34
4493.440000 2.581912e-16 7.558346e-34
4495.820000 2.112957e-16 7.590274e-34
4498.200000 2.089453e-16 7.725577e-34
4500.580000 2.464954e-16 7.880043e-34
4502.960000 2.951272e-16 7.954604e-34
4505.340000 2.860244e-16 7.995834e-34
4507.720000 2.635662e-16 7.935631e-34
4510.100000 2.306331e-16 7.882644e-34
4512.480000 2.969617e-16 7.890645e-34
4514.860000 3.574544e-16 7.858236e-34
4517.240000 3.071760e-16 7.881460e-34
4519.620000 2.935987e-16 7.915625e-34
4522.000000 3.025594e-16 7.818138e-34
4524.380000 3.056231e-16 7.660024e-34
4526.760000 3.271896e-16 7.556216e-34
4529.140000 3.101343e-16 7.389624e-34
4531.520000 2.667643e-16 7.406328e-34
4533.900000 3.180323e-16 7.600206e-34
4536.280000 3.019969e-16 7.581134e-34
4538.660000 2.615153e-16 7.529225e-34
4541.040000 2.681972e-16 7.528496e-34
4543.420000 3.098012e-16 7.576521e-34
4545.800000 2.882902e-16 7.405121e-34
4548.180000 2.721190e-16 7.328860e-34
4550.560000 3.090368e-16 7.387241e-34
4552.940000 3.407110e-16 7.372072e-34
4555.320000 3.403724e-16 7.425278e-34
4557.700000 3.196220e-16 7.539601e-34
4560.080000 2.955899e-16 7.509992e-34
4562.460000 2.791246e-16 7.431298e-34
4564.840000 2.925298e-16 7.571942e-34
4567.220000 3.012234e-16 7.560157e-34
4569.600000 3.075508e-16 7.577051e-34
4571.980000 3.106119e-16 7.580344e-34
4574.360000 3.459130e-16 7.677542e-34
4576.740000 3.347770e-16 7.721492e-34
4579.120000 2.957525e-16 7.530575e-34
4581.500000 2.873798e-16 7.447652e-34
4583.880000 3.099985e-16 7.478991e-34
4586.260000 2.752186e-16 7.441951e-34
4588.640000 2.803793e-16 7.537529e-34
4591.020000 3.586518e-16 7.594390e-34
4593.400000 3.345236e-16 7.467758e-34
4595.780000 2.606612e-16 7.377744e-34
4598.160000 3.024426e-16 7.385652e-34
4600.540000 3.023931e-16 7.460999e-34
4602.920000 3.355670e-16 7.560205e-34
4605.300000 3.512532e-16 7.600194e-34
4607.680000 3.550908e-16 7.643153e-34
4610.060000 3.293589e-16 7.649876e-34
4612.440000 3.168117e-16 7.666580e-34
4614.820000 3.121244e-16 7.629571e-34
4617.200000 3.275108e-16 7.606356e-34
4619.580000 3.369532e-16 7.528402e-34
4621.960000 3.849316e-16 7.614965e-34
4624.340000 3.225140e-16 7.468132e-34
4626.720000 3.135996e-16 7.479507e-34
4629.100000 3.479438e-16 7.465510e-34
4631.480000 3.664572e-16 7.442362e-34
4633.860000 3.840493e-16 7.464625e-34
4636.240000 3.641156e-16 7.272212e-34
4638.620000 3.897921e-16 7.329696e-34
4641.000000 4.042585e-16 7.338553e-34
4643.380000 3.810850e-16 7.132155e-34
4645.760000 3.647236e-16 6.965537e-34
4648.140000 3.293075e-16 6.848605e-34
4650.520000 3.527650e-16 6.939971e-34
4652.900000 3.802939e-16 7.095127e-34
4655.280000 3.419612e-16 6.993448e-34
4657.660000 3.457397e-16 7.018505e-34
4660.040000 3.678523e-16 7.054487e-34
4662.420000 3.796763e-16 6.949725e-34
4664.800000 3.961861e-16 6.885780e-34
4667.180000 3.914439e-16 6.819004e-34
4669.560000 3.801080e-16 6.750163e-34
4671.940000 3.940861e-16 6.820315e-34
4674.320000 3.669953e-16 6.937286e-34
4676.700000 3.668171e-16 7.090466e-34
4679.080000 4.257542e-16 7.191927e-34
4681.460000 4.057957e-16 7.129610e-34
4683.840000 3.944203e-16 7.089398e-34
4686.220000 3.846417e-16 7.144780e-34
4688.600000 3.987713e-16 7.194151e-34
4690.980000 4.040598e-16 7.301918e-34
4693.360000 3.561456e-16 7.285655e-34
4695.740000 4.057177e-16 7.282586e-34
4698.120000 3.575980e-16 7.034586e-34
4700.500000 3.534446e-16 6.967358e-34
4702.880000 3.650039e-16 7.068143e-34
4705.260000 4.228229e-16 7.164028e-34
4707.640000 4.672835e-16 7.231881e-34
4710.020000 4.414228e-16 7.125337e-34
4712.400000 4.333397e-16 7.138170e-34
4714.780000 3.983789e-16 7.146237e-34
4717.160000 3.669357e-16 7.139179e-34
4719.540000 3.562569e-16 7.146425e-34
4721.920000 3.905293e-16 7.215726e-34
4724.300000 3.636345e-16 7.136222e-34
4726.680000 3.747525e-16 7.128200e-34
4729.060000 3.308658e-16 7.082096e-34
4731.440000 3.330464e-16 6.968500e-34
4733.820000 3.586057e-16 7.022288e-34
4736.200000 3.867950e-16 7.063454e-34
4738.580000 3.973336e-16 7.067795e-34
4740.960000 4.098128e-16 7.142298e-34
4743.340000 3.564723e-16 7.103962e-34
4745.720000 3.704787e-16 7.212735e-34
4748.100000 4.112230e-16 7.327439e-34
4750.480000 4.421888e-16 7.353386e-34
4752.860000 4.222603e-16 7.249320e-34
4755.240000 4.324171e-16 7.260397e-34
4757.620000 3.533631e-16 7.200151e-34
4760.000000 3.809018e-16 7.243402e-34
4762.380000 3.740143e-16 7.248879e-34
4764.760000 3.939535e-16 7.241593e-34
4767.140000 4.353957e-16 7.292112e-34
