#OBJECT = 20xyk
#MJD-OBS = 59145.320150
#DATE-OBS = 2020-10-23T07:41:01
#EXPTIME = 1820.000000
#AIRMASS = 1.026000
# 
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#FLUXCAL = RELATIVE
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
5358.970000 6.441656e-17 1.109877e-17
5361.900000 6.236386e-17 1.099886e-17
5364.830000 6.595056e-17 1.097188e-17
5367.760000 7.701421e-17 1.103314e-17
5370.690000 7.394575e-17 1.086525e-17
5373.620000 8.164056e-17 1.096638e-17
5376.550000 7.228401e-17 1.090167e-17
5379.480000 6.964409e-17 1.080204e-17
5382.410000 7.453799e-17 1.073991e-17
5385.340000 9.101360e-17 1.079810e-17
5388.270000 6.964254e-17 1.048015e-17
5391.200000 6.482024e-17 1.038431e-17
5394.130000 7.371695e-17 1.036930e-17
5397.060000 8.395701e-17 1.042165e-17
5399.990000 7.786087e-17 1.034204e-17
5402.920000 8.055563e-17 1.034082e-17
5405.850000 7.246378e-17 1.022793e-17
5408.780000 6.450716e-17 1.005767e-17
5411.710000 6.876562e-17 1.004183e-17
5414.640000 7.846877e-17 1.017465e-17
5417.570000 7.647660e-17 1.007884e-17
5420.500000 6.851124e-17 9.915104e-18
5423.430000 7.293271e-17 9.985776e-18
5426.360000 6.214379e-17 9.806909e-18
5429.290000 6.901368e-17 9.823895e-18
5432.220000 8.900512e-17 1.000844e-17
5435.150000 7.225206e-17 9.949721e-18
5438.080000 7.253010e-17 9.936241e-18
5441.010000 7.066663e-17 9.934885e-18
5443.940000 7.959920e-17 1.001568e-17
5446.870000 6.837324e-17 9.755214e-18
5449.800000 5.744861e-17 9.606467e-18
5452.730000 5.622742e-17 9.563449e-18
5455.660000 5.765067e-17 9.499732e-18
5458.590000 6.176264e-17 9.526967e-18
5461.520000 7.110996e-17 9.579402e-18
5464.450000 9.506234e-17 9.740315e-18
5467.380000 9.076329e-17 9.678023e-18
5470.310000 5.863325e-17 9.323048e-18
5473.240000 5.420275e-17 9.217451e-18
5476.170000 7.281316e-17 9.308649e-18
5479.100000 7.976419e-17 9.324771e-18
5482.030000 6.989006e-17 9.167072e-18
5484.960000 6.674005e-17 9.138893e-18
5487.890000 7.249616e-17 9.194723e-18
5490.820000 6.146440e-17 9.044310e-18
5493.750000 5.295679e-17 8.917621e-18
5496.680000 4.722646e-17 8.802318e-18
5499.610000 5.983092e-17 8.977397e-18
5502.540000 6.145104e-17 8.937044e-18
5505.470000 5.603936e-17 8.826012e-18
5508.400000 4.988195e-17 8.806075e-18
5511.330000 6.415838e-17 8.923371e-18
5514.260000 6.591957e-17 8.871511e-18
5517.190000 6.303738e-17 8.751945e-18
5520.120000 6.707610e-17 8.778705e-18
5523.050000 5.933465e-17 8.721076e-18
5525.980000 6.256099e-17 8.717592e-18
5528.910000 5.389209e-17 8.699770e-18
5531.840000 6.034754e-17 8.666614e-18
5534.770000 6.619248e-17 8.680750e-18
5537.700000 6.540222e-17 8.682294e-18
5540.630000 4.668305e-17 8.412890e-18
5543.560000 6.282802e-17 8.590191e-18
5546.490000 8.357930e-17 8.813946e-18
5549.420000 6.868360e-17 8.674110e-18
5552.350000 6.409395e-17 8.571295e-18
5555.280000 6.305888e-17 8.568818e-18
5558.210000 6.916100e-17 8.624334e-18
5561.140000 7.823951e-17 8.685723e-18
5564.070000 7.515639e-17 8.667663e-18
5567.000000 7.276524e-17 8.828797e-18
5569.930000 6.038692e-17 9.138575e-18
5572.860000 7.107559e-17 1.037744e-17
5575.790000 8.110334e-17 1.212666e-17
5578.720000 8.781950e-17 1.286345e-17
5581.650000 6.382864e-17 1.164436e-17
5584.580000 5.849292e-17 9.777214e-18
5587.510000 6.535732e-17 8.776964e-18
5590.440000 6.905998e-17 8.485123e-18
5593.370000 7.604045e-17 8.355700e-18
5596.300000 7.720087e-17 8.306467e-18
5599.230000 7.611986e-17 8.305866e-18
5602.160000 8.130678e-17 8.386519e-18
5605.090000 7.629827e-17 8.340262e-18
5608.020000 5.725153e-17 8.142799e-18
5610.950000 6.196812e-17 8.153275e-18
5613.880000 6.023998e-17 8.063692e-18
5616.810000 6.578542e-17 8.064463e-18
5619.740000 6.653917e-17 8.072008e-18
5622.670000 7.239218e-17 8.118319e-18
5625.600000 6.829352e-17 8.094704e-18
5628.530000 6.366945e-17 7.979021e-18
5631.460000 5.993014e-17 7.943523e-18
5634.390000 6.446299e-17 7.960844e-18
5637.320000 6.181321e-17 7.907934e-18
5640.250000 4.900411e-17 7.751981e-18
5643.180000 4.943417e-17 7.694001e-18
5646.110000 6.719626e-17 7.932171e-18
5649.040000 5.797652e-17 7.863952e-18
5651.970000 6.353167e-17 7.855668e-18
5654.900000 5.454795e-17 7.786299e-18
5657.830000 5.969444e-17 7.770914e-18
5660.760000 6.957803e-17 7.795828e-18
5663.690000 6.510710e-17 7.676749e-18
5666.620000 6.516460e-17 7.684777e-18
5669.550000 7.401931e-17 7.775499e-18
5672.480000 6.925934e-17 7.724334e-18
5675.410000 6.616495e-17 7.653532e-18
5678.340000 5.890552e-17 7.644151e-18
5681.270000 6.613849e-17 7.728937e-18
5684.200000 6.049121e-17 7.601805e-18
5687.130000 6.191711e-17 7.600131e-18
5690.060000 6.215941e-17 7.611837e-18
5692.990000 7.799897e-17 7.733569e-18
5695.920000 7.804453e-17 7.698633e-18
5698.850000 6.519841e-17 7.547447e-18
5701.780000 5.924463e-17 7.465523e-18
5704.710000 6.293144e-17 7.479284e-18
5707.640000 6.457082e-17 7.458473e-18
5710.570000 6.786169e-17 7.475275e-18
5713.500000 6.560751e-17 7.452072e-18
5716.430000 7.849839e-17 7.549215e-18
5719.360000 7.198015e-17 7.480403e-18
5722.290000 6.296079e-17 7.399772e-18
5725.220000 7.280584e-17 7.529579e-18
5728.150000 6.978108e-17 7.429440e-18
5731.080000 6.255594e-17 7.342329e-18
5734.010000 7.038576e-17 7.410060e-18
5736.940000 6.636165e-17 7.350468e-18
5739.870000 6.181001e-17 7.270891e-18
5742.800000 6.917154e-17 7.269517e-18
5745.730000 7.816372e-17 7.297022e-18
5748.660000 6.863423e-17 7.229780e-18
5751.590000 6.209948e-17 7.183912e-18
5754.520000 5.694178e-17 7.074015e-18
5757.450000 5.718721e-17 7.130194e-18
5760.380000 6.392370e-17 7.135629e-18
5763.310000 6.898251e-17 7.145064e-18
5766.240000 6.279831e-17 7.033676e-18
5769.170000 7.449794e-17 7.125915e-18
5772.100000 6.832088e-17 7.067750e-18
5775.030000 6.331541e-17 7.018161e-18
5777.960000 5.704206e-17 6.942762e-18
5780.890000 6.207505e-17 7.006661e-18
5783.820000 6.798745e-17 7.023624e-18
5786.750000 7.378746e-17 7.062428e-18
5789.680000 7.549338e-17 7.074335e-18
5792.610000 6.503643e-17 7.030180e-18
5795.540000 6.110038e-17 6.940825e-18
5798.470000 6.152545e-17 6.910517e-18
5801.400000 6.979245e-17 7.031417e-18
5804.330000 7.574311e-17 7.094875e-18
5807.260000 4.717951e-17 6.814694e-18
5810.190000 5.144774e-17 6.799072e-18
5813.120000 7.551694e-17 7.017939e-18
5816.050000 6.988043e-17 6.988715e-18
5818.980000 6.618776e-17 6.933322e-18
5821.910000 6.301666e-17 6.877536e-18
5824.840000 6.871473e-17 6.930028e-18
5827.770000 7.887530e-17 7.020226e-18
5830.700000 7.054165e-17 6.915557e-18
5833.630000 7.278029e-17 6.942599e-18
5836.560000 8.059470e-17 7.014711e-18
5839.490000 6.953346e-17 6.919571e-18
5842.420000 7.259819e-17 6.868873e-18
5845.350000 8.360954e-17 6.948550e-18
5848.280000 7.938943e-17 6.899714e-18
5851.210000 7.598983e-17 6.846576e-18
5854.140000 6.899194e-17 6.787971e-18
5857.070000 6.476804e-17 6.751535e-18
5860.000000 6.327865e-17 6.762410e-18
5862.930000 8.612682e-17 6.974030e-18
5865.860000 7.647299e-17 6.899489e-18
5868.790000 6.673986e-17 6.844989e-18
5871.720000 7.335603e-17 6.938908e-18
5874.650000 7.031131e-17 6.932029e-18
5877.580000 5.303415e-17 6.681784e-18
5880.510000 6.317529e-17 6.760975e-18
5883.440000 6.640006e-17 6.911039e-18
5886.370000 6.158644e-17 7.129887e-18
5889.300000 6.746877e-17 7.410451e-18
5892.230000 8.186309e-17 7.612516e-18
5895.160000 7.188393e-17 7.419940e-18
5898.090000 5.834339e-17 7.125526e-18
5901.020000 6.538815e-17 6.944932e-18
5903.950000 6.669694e-17 6.814844e-18
5906.880000 7.251748e-17 6.829196e-18
5909.810000 6.607075e-17 6.773888e-18
5912.740000 7.595532e-17 6.890616e-18
5915.670000 8.156827e-17 6.930345e-18
5918.600000 6.764611e-17 6.763869e-18
5921.530000 6.816744e-17 6.722076e-18
5924.460000 8.137029e-17 6.783028e-18
5927.390000 8.264423e-17 6.770126e-18
5930.320000 7.992195e-17 6.768708e-18
5933.250000 7.627409e-17 6.773416e-18
5936.180000 7.657663e-17 6.757341e-18
5939.110000 6.660371e-17 6.594326e-18
5942.040000 6.220610e-17 6.495892e-18
5944.970000 5.640060e-17 6.469313e-18
5947.900000 6.721527e-17 6.580199e-18
5950.830000 8.360563e-17 6.744178e-18
5953.760000 7.214379e-17 6.659397e-18
5956.690000 6.571511e-17 6.611011e-18
5959.620000 7.964810e-17 6.718566e-18
5962.550000 7.386422e-17 6.606983e-18
5965.480000 8.062036e-17 6.637688e-18
5968.410000 8.142751e-17 6.594730e-18
5971.340000 7.057728e-17 6.515508e-18
5974.270000 7.599869e-17 6.581567e-18
5977.200000 7.464351e-17 6.533883e-18
5980.130000 7.146882e-17 6.444959e-18
5983.060000 7.356524e-17 6.456809e-18
5985.990000 7.287388e-17 6.452869e-18
5988.920000 8.197914e-17 6.522980e-18
5991.850000 7.785294e-17 6.388802e-18
5994.780000 6.797402e-17 6.352837e-18
5997.710000 6.990769e-17 6.413035e-18
6000.640000 6.095297e-17 6.255971e-18
6003.570000 5.975356e-17 6.251451e-18
6006.500000 7.145340e-17 6.342697e-18
6009.430000 7.620519e-17 6.356109e-18
6012.360000 6.437274e-17 6.243496e-18
6015.290000 5.449644e-17 6.155874e-18
6018.220000 7.662502e-17 6.355868e-18
6021.150000 7.101461e-17 6.237842e-18
6024.080000 7.617046e-17 6.266288e-18
6027.010000 7.257045e-17 6.263375e-18
6029.940000 6.902002e-17 6.198342e-18
6032.870000 6.950992e-17 6.229013e-18
6035.800000 6.814917e-17 6.216554e-18
6038.730000 5.415025e-17 6.053378e-18
6041.660000 6.848769e-17 6.143980e-18
6044.590000 5.615592e-17 5.999071e-18
6047.520000 6.535666e-17 6.092986e-18
6050.450000 7.231609e-17 6.179717e-18
6053.380000 7.402576e-17 6.138506e-18
6056.310000 7.224339e-17 6.119866e-18
6059.240000 7.745662e-17 6.180078e-18
6062.170000 7.089467e-17 6.151079e-18
6065.100000 6.836015e-17 6.153016e-18
6068.030000 6.980889e-17 6.136456e-18
6070.960000 6.861453e-17 6.136838e-18
6073.890000 7.305369e-17 6.117567e-18
6076.820000 6.723669e-17 6.058981e-18
6079.750000 6.866310e-17 6.129538e-18
6082.680000 6.087415e-17 5.999561e-18
6085.610000 6.472970e-17 6.002236e-18
6088.540000 6.389033e-17 5.994704e-18
6091.470000 6.306606e-17 5.930064e-18
6094.400000 6.747327e-17 5.949209e-18
6097.330000 5.897445e-17 5.907928e-18
6100.260000 6.054590e-17 5.947550e-18
6103.190000 7.508241e-17 6.067205e-18
6106.120000 6.727263e-17 5.940939e-18
6109.050000 6.664351e-17 5.926427e-18
6111.980000 7.490430e-17 6.038565e-18
6114.910000 7.478013e-17 6.001884e-18
6117.840000 7.030446e-17 5.940146e-18
6120.770000 6.940453e-17 5.912224e-18
6123.700000 7.724595e-17 5.965022e-18
6126.630000 6.671396e-17 5.880992e-18
6129.560000 6.162545e-17 5.833083e-18
6132.490000 5.611358e-17 5.749610e-18
6135.420000 6.498795e-17 5.799241e-18
6138.350000 6.745345e-17 5.836366e-18
6141.280000 6.473341e-17 5.865400e-18
6144.210000 5.668442e-17 5.762897e-18
6147.140000 5.619177e-17 5.806873e-18
6150.070000 5.559556e-17 5.789193e-18
6153.000000 6.111085e-17 5.774120e-18
6155.930000 7.338597e-17 5.851079e-18
6158.860000 7.166534e-17 5.848710e-18
6161.790000 5.884957e-17 5.723919e-18
6164.720000 6.093883e-17 5.746052e-18
6167.650000 7.740703e-17 5.890817e-18
6170.580000 6.277291e-17 5.794025e-18
6173.510000 5.737338e-17 5.785512e-18
6176.440000 6.572979e-17 5.863391e-18
6179.370000 5.929704e-17 5.752946e-18
6182.300000 6.336188e-17 5.822055e-18
6185.230000 6.479525e-17 5.824608e-18
6188.160000 6.680700e-17 5.817049e-18
6191.090000 6.792501e-17 5.826590e-18
6194.020000 7.170743e-17 5.863822e-18
6196.950000 6.236663e-17 5.784052e-18
6199.880000 5.583427e-17 5.725518e-18
6202.810000 6.272349e-17 5.775518e-18
6205.740000 5.948655e-17 5.758221e-18
6208.670000 6.182166e-17 5.760192e-18
6211.600000 6.176139e-17 5.766932e-18
6214.530000 5.789967e-17 5.709315e-18
6217.460000 5.686596e-17 5.647275e-18
6220.390000 6.445027e-17 5.698536e-18
6223.320000 6.857947e-17 5.749469e-18
6226.250000 5.558679e-17 5.619809e-18
6229.180000 6.583976e-17 5.690150e-18
6232.110000 6.718605e-17 5.762450e-18
6235.040000 6.813350e-17 5.860903e-18
6237.970000 6.734044e-17 5.886372e-18
6240.900000 5.990474e-17 5.724456e-18
6243.830000 6.019974e-17 5.660344e-18
6246.760000 5.781722e-17 5.615734e-18
6249.690000 5.947685e-17 5.623867e-18
6252.620000 5.076817e-17 5.522188e-18
6255.550000 6.162759e-17 5.652484e-18
6258.480000 6.441620e-17 5.754418e-18
6261.410000 5.359003e-17 5.606892e-18
6264.340000 6.761332e-17 5.673791e-18
6267.270000 6.773627e-17 5.699990e-18
6270.200000 6.521989e-17 5.635919e-18
6273.130000 6.651448e-17 5.593786e-18
6276.060000 6.110715e-17 5.542288e-18
6278.990000 6.186208e-17 5.505389e-18
6281.920000 6.330561e-17 5.554949e-18
6284.850000 6.498420e-17 5.654710e-18
6287.780000 6.201096e-17 5.678286e-18
6290.710000 5.524479e-17 5.654222e-18
6293.640000 6.443251e-17 5.883449e-18
6296.570000 6.628215e-17 6.414438e-18
6299.500000 7.723960e-17 7.101209e-18
6302.430000 7.731804e-17 7.191014e-18
6305.360000 5.892939e-17 6.573209e-18
6308.290000 5.416632e-17 5.920272e-18
6311.220000 7.857739e-17 5.785325e-18
6314.150000 7.593525e-17 5.669553e-18
6317.080000 5.930926e-17 5.485283e-18
6320.010000 5.822911e-17 5.538915e-18
6322.940000 6.475402e-17 5.591345e-18
6325.870000 6.593975e-17 5.617419e-18
6328.800000 6.134608e-17 5.602656e-18
6331.730000 6.263292e-17 5.643175e-18
6334.660000 6.649626e-17 5.632736e-18
6337.590000 6.198263e-17 5.512666e-18
6340.520000 6.293234e-17 5.508995e-18
6343.450000 6.412853e-17 5.502521e-18
6346.380000 6.013219e-17 5.467125e-18
6349.310000 6.499736e-17 5.506579e-18
6352.240000 6.676502e-17 5.568789e-18
6355.170000 7.441127e-17 5.686601e-18
6358.100000 6.180670e-17 5.678560e-18
6361.030000 5.456331e-17 5.782347e-18
6363.960000 6.485193e-17 5.993778e-18
6366.890000 6.227711e-17 5.855630e-18
6369.820000 6.806123e-17 5.701931e-18
6372.750000 6.785611e-17 5.531007e-18
6375.680000 5.382327e-17 5.345427e-18
6378.610000 5.576965e-17 5.379632e-18
6381.540000 6.395793e-17 5.450372e-18
6384.470000 6.116113e-17 5.412713e-18
6387.400000 6.543553e-17 5.473184e-18
6390.330000 7.172816e-17 5.504354e-18
6393.260000 6.892057e-17 5.445344e-18
6396.190000 6.881594e-17 5.400141e-18
6399.120000 6.111124e-17 5.319548e-18
6402.050000 6.101138e-17 5.292524e-18
6404.980000 5.670754e-17 5.258259e-18
6407.910000 6.339726e-17 5.338146e-18
6410.840000 5.608435e-17 5.307963e-18
6413.770000 5.176286e-17 5.273699e-18
6416.700000 6.721543e-17 5.384861e-18
6419.630000 7.016994e-17 5.423604e-18
6422.560000 6.370624e-17 5.335755e-18
6425.490000 6.140403e-17 5.321365e-18
6428.420000 5.668997e-17 5.216720e-18
6431.350000 5.689110e-17 5.199081e-18
6434.280000 6.600581e-17 5.303030e-18
6437.210000 6.701985e-17 5.305376e-18
6440.140000 5.762484e-17 5.180929e-18
6443.070000 4.850902e-17 5.164227e-18
6446.000000 5.291749e-17 5.226360e-18
6448.930000 5.399857e-17 5.176059e-18
6451.860000 6.539845e-17 5.261274e-18
6454.790000 6.969568e-17 5.347901e-18
6457.720000 7.014264e-17 5.383845e-18
6460.650000 6.926876e-17 5.377592e-18
6463.580000 6.655199e-17 5.381097e-18
6466.510000 6.377455e-17 5.448451e-18
6469.440000 6.295838e-17 5.452278e-18
6472.370000 5.408557e-17 5.337412e-18
6475.300000 5.692339e-17 5.309613e-18
6478.230000 6.159577e-17 5.306229e-18
6481.160000 6.114890e-17 5.264360e-18
6484.090000 5.997934e-17 5.251697e-18
6487.020000 6.525638e-17 5.272347e-18
6489.950000 5.925505e-17 5.257016e-18
6492.880000 6.381405e-17 5.335025e-18
6495.810000 6.534418e-17 5.430743e-18
6498.740000 6.522076e-17 5.524847e-18
6501.670000 6.847775e-17 5.541141e-18
6504.600000 6.661509e-17 5.484509e-18
6507.530000 6.158321e-17 5.348052e-18
6510.460000 6.483851e-17 5.311120e-18
6513.390000 6.765256e-17 5.314889e-18
6516.320000 7.237093e-17 5.316966e-18
6519.250000 6.920842e-17 5.266659e-18
6522.180000 7.116014e-17 5.312857e-18
6525.110000 7.574026e-17 5.384028e-18
6528.040000 7.084764e-17 5.376996e-18
6530.970000 7.056225e-17 5.408810e-18
6533.900000 7.623111e-17 5.455008e-18
6536.830000 7.618018e-17 5.404727e-18
6539.760000 7.410192e-17 5.358941e-18
6542.690000 7.090636e-17 5.335576e-18
6545.620000 6.931294e-17 5.291941e-18
6548.550000 7.861860e-17 5.402031e-18
6551.480000 7.473746e-17 5.419513e-18
6554.410000 7.521744e-17 5.429350e-18
6557.340000 6.979640e-17 5.301674e-18
6560.270000 7.775363e-17 5.324076e-18
6563.200000 7.632296e-17 5.273735e-18
6566.130000 7.862763e-17 5.298345e-18
6569.060000 7.959240e-17 5.321652e-18
6571.990000 8.347994e-17 5.375339e-18
6574.920000 7.913162e-17 5.350309e-18
6577.850000 7.260010e-17 5.328095e-18
6580.780000 7.493532e-17 5.372241e-18
6583.710000 8.347252e-17 5.348569e-18
6586.640000 7.901458e-17 5.278834e-18
6589.570000 7.437686e-17 5.226811e-18
6592.500000 8.196693e-17 5.302865e-18
6595.430000 8.541180e-17 5.363675e-18
6598.360000 7.830042e-17 5.294387e-18
6601.290000 8.077283e-17 5.312009e-18
6604.220000 8.600196e-17 5.359791e-18
6607.150000 8.443393e-17 5.375805e-18
6610.080000 8.374172e-17 5.307155e-18
6613.010000 7.353828e-17 5.216038e-18
6615.940000 7.218744e-17 5.193774e-18
6618.870000 7.362371e-17 5.180241e-18
6621.800000 7.496844e-17 5.231089e-18
6624.730000 7.161822e-17 5.198028e-18
6627.660000 8.031146e-17 5.260946e-18
6630.590000 8.129067e-17 5.278857e-18
6633.520000 8.115754e-17 5.300840e-18
6636.450000 7.730620e-17 5.264727e-18
6639.380000 6.443037e-17 5.151343e-18
6642.310000 7.186989e-17 5.207263e-18
6645.240000 8.443512e-17 5.304545e-18
6648.170000 7.986723e-17 5.226503e-18
6651.100000 7.033343e-17 5.126268e-18
6654.030000 7.306050e-17 5.144233e-18
6656.960000 6.994638e-17 5.115620e-18
6659.890000 7.536066e-17 5.152479e-18
6662.820000 8.013571e-17 5.203239e-18
6665.750000 7.671012e-17 5.237912e-18
6668.680000 7.708353e-17 5.287706e-18
6671.610000 8.047680e-17 5.323325e-18
6674.540000 8.232953e-17 5.308015e-18
6677.470000 8.919921e-17 5.379711e-18
6680.400000 1.104710e-16 5.747476e-18
6683.330000 1.507402e-16 6.426376e-18
6686.260000 1.560960e-16 6.714558e-18
6689.190000 1.218425e-16 6.267356e-18
6692.120000 9.706254e-17 5.685678e-18
6695.050000 8.854064e-17 5.367649e-18
6697.980000 7.845361e-17 5.217280e-18
6700.910000 7.893061e-17 5.239889e-18
6703.840000 9.361038e-17 5.470688e-18
6706.770000 9.777267e-17 5.632071e-18
6709.700000 8.965952e-17 5.502773e-18
6712.630000 8.543753e-17 5.310388e-18
6715.560000 7.404556e-17 5.090227e-18
6718.490000 7.412887e-17 5.021019e-18
6721.420000 7.446832e-17 5.044214e-18
6724.350000 6.972133e-17 4.994326e-18
6727.280000 7.251088e-17 5.001336e-18
6730.210000 7.484789e-17 5.021921e-18
6733.140000 7.602240e-17 5.021995e-18
6736.070000 7.164164e-17 4.975000e-18
6739.000000 7.084166e-17 4.969611e-18
6741.930000 7.037624e-17 4.992756e-18
6744.860000 7.602794e-17 5.037597e-18
6747.790000 7.635940e-17 5.031583e-18
6750.720000 6.832636e-17 4.972104e-18
6753.650000 7.112305e-17 5.002546e-18
6756.580000 7.533424e-17 5.007675e-18
6759.510000 7.507616e-17 4.999103e-18
6762.440000 7.550870e-17 5.041536e-18
6765.370000 7.566633e-17 5.003201e-18
6768.300000 7.334745e-17 4.954771e-18
6771.230000 7.242332e-17 4.978958e-18
6774.160000 6.965185e-17 4.968445e-18
6777.090000 6.694272e-17 4.919941e-18
6780.020000 6.270901e-17 4.885725e-18
6782.950000 6.352086e-17 4.901594e-18
6785.880000 6.593053e-17 4.962303e-18
6788.810000 6.576006e-17 4.948374e-18
6791.740000 6.699269e-17 4.930538e-18
6794.670000 7.053486e-17 4.948858e-18
6797.600000 7.034210e-17 4.917058e-18
6800.530000 6.543832e-17 4.886873e-18
6803.460000 6.282893e-17 4.831235e-18
6806.390000 6.424299e-17 4.848194e-18
6809.320000 6.740350e-17 4.859469e-18
6812.250000 6.846434e-17 4.875644e-18
6815.180000 7.289651e-17 4.910857e-18
6818.110000 6.933824e-17 4.918538e-18
6821.040000 6.797228e-17 4.922266e-18
6823.970000 7.087274e-17 4.973655e-18
6826.900000 6.754089e-17 5.109421e-18
6829.830000 6.612764e-17 5.260403e-18
6832.760000 6.877228e-17 5.343848e-18
6835.690000 7.132564e-17 5.341487e-18
6838.620000 7.715188e-17 5.332588e-18
6841.550000 7.867865e-17 5.317430e-18
6844.480000 7.390632e-17 5.211201e-18
6847.410000 7.593359e-17 5.106855e-18
6850.340000 7.089381e-17 4.987629e-18
6853.270000 7.464404e-17 5.026846e-18
6856.200000 7.415789e-17 5.136212e-18
6859.130000 7.338069e-17 5.241030e-18
6862.060000 6.386280e-17 5.324543e-18
6864.990000 5.563647e-17 5.273859e-18
6867.920000 5.490435e-17 5.068756e-18
6870.850000 5.515736e-17 4.827818e-18
6873.780000 5.642719e-17 4.748147e-18
6876.710000 5.352529e-17 4.691958e-18
6879.640000 5.632352e-17 4.849182e-18
6882.570000 6.298670e-17 4.971616e-18
6885.500000 5.823205e-17 5.003828e-18
6888.430000 5.721443e-17 5.029049e-18
6891.360000 5.924279e-17 5.064128e-18
6894.290000 6.318715e-17 5.096350e-18
6897.220000 6.344066e-17 5.128048e-18
6900.150000 5.817275e-17 5.136933e-18
6903.080000 6.194624e-17 5.192604e-18
6906.010000 5.868492e-17 5.101198e-18
6908.940000 5.516342e-17 5.051133e-18
6911.870000 6.444693e-17 5.217960e-18
6914.800000 6.916950e-17 5.289458e-18
