4020.  2.573678E-15
4029.2  2.160869E-15
4038.4  2.152524E-15
4047.6  2.221736E-15
4056.8  2.277823E-15
4066.  2.471423E-15
4075.2  2.426716E-15
4084.4  2.276956E-15
4093.6  2.532385E-15
4102.8  2.442277E-15
4112.  2.659471E-15
4121.2  2.536298E-15
4130.4  2.337170E-15
4139.6  2.341332E-15
4148.8  2.599915E-15
4158.  2.127987E-15
4167.2  2.407509E-15
4176.4  2.415853E-15
4185.6  2.405155E-15
4194.8  2.469438E-15
4204.  2.252323E-15
4213.2  2.483234E-15
4222.4  2.549148E-15
4231.6  2.405647E-15
4240.8  2.464851E-15
4250.  2.488807E-15
4259.2  2.345613E-15
4268.4  2.277006E-15
4277.6  2.205412E-15
4286.8  2.171608E-15
4296.  2.151738E-15
4305.2  2.015181E-15
4314.4  2.018606E-15
4323.6  2.194031E-15
4332.8  2.212749E-15
4342.  2.298305E-15
4351.2  2.348685E-15
4360.4  2.288454E-15
4369.6  2.312627E-15
4378.8  2.171830E-15
4388.  2.019611E-15
4397.2  1.991595E-15
4406.4  2.000164E-15
4415.6  1.983187E-15
4424.8  1.953555E-15
4434.  2.001262E-15
4443.2  2.026358E-15
4452.4  2.077519E-15
4461.6  2.095557E-15
4470.8  2.073790E-15
4480.  2.080127E-15
4489.2  2.214136E-15
4498.4  2.162963E-15
4507.6  2.256989E-15
4516.8  2.161187E-15
4526.  2.236363E-15
4535.2  2.194938E-15
4544.4  2.153399E-15
4553.6  2.118982E-15
4562.8  2.348214E-15
4572.  2.513194E-15
4581.2  2.459837E-15
4590.4  2.547192E-15
4599.6  2.528323E-15
4608.8  2.383888E-15
4618.  2.313621E-15
4627.2  2.157217E-15
4636.4  2.112576E-15
4645.6  2.062193E-15
4654.8  1.989529E-15
4664.  2.009043E-15
4673.2  1.939178E-15
4682.4  1.799058E-15
4691.6  1.819159E-15
4700.8  1.793272E-15
4710.  1.681319E-15
4719.2  1.729149E-15
4728.4  1.700451E-15
4737.6  1.723321E-15
4746.8  1.688589E-15
4756.  1.717381E-15
4765.2  1.681661E-15
4774.4  1.579055E-15
4783.6  1.593044E-15
