#OBJECT = Ppdy
#MJD-OBS = 58735.555694
#DATE-OBS = 2019-09-09T13:20:12
#EXPTIME = 3620.000000
#AIRMASS = 1.020000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
5187.130000 5.824150e-17 9.735606e-35
5189.130000 6.176129e-17 1.238537e-34
5191.130000 6.243733e-17 1.030426e-34
5193.130000 5.616419e-17 9.024675e-35
5195.130000 4.436397e-17 1.204931e-34
5197.130000 4.800974e-17 1.061061e-34
5199.130000 4.360260e-17 8.480949e-35
5201.130000 3.694697e-17 1.184241e-34
5203.130000 2.478176e-17 1.111552e-34
5205.130000 2.943409e-17 8.237997e-35
5207.130000 3.531767e-17 1.138658e-34
5209.130000 5.417135e-17 1.166178e-34
5211.130000 3.974005e-17 8.090438e-35
5213.130000 2.959536e-17 1.013577e-34
5215.130000 3.958910e-17 1.144650e-34
5217.130000 2.699020e-17 8.408814e-35
5219.130000 1.820306e-17 9.766660e-35
5221.130000 1.091271e-17 1.124626e-34
5223.130000 2.606307e-17 8.564667e-35
5225.130000 3.049388e-17 8.963072e-35
5227.130000 2.412041e-17 1.122393e-34
5229.130000 2.785039e-17 9.009346e-35
5231.130000 3.664259e-17 8.474276e-35
5233.130000 5.396909e-17 1.118323e-34
5235.130000 6.991102e-17 9.448018e-35
5237.130000 6.959119e-17 7.983234e-35
5239.130000 6.414936e-17 1.082307e-34
5241.130000 4.192717e-17 9.670109e-35
5243.130000 4.944579e-17 7.501483e-35
5245.130000 6.135944e-17 1.055719e-34
5247.130000 6.927609e-17 1.003639e-34
5249.130000 7.611759e-17 7.334323e-35
5251.130000 8.133517e-17 9.960382e-35
5253.130000 6.275100e-17 1.030806e-34
5255.130000 5.306430e-17 7.278317e-35
5257.130000 4.451403e-17 8.900488e-35
5259.130000 3.198573e-17 9.570356e-35
5261.130000 4.822717e-17 6.959845e-35
5263.130000 5.639826e-17 7.745401e-35
5265.130000 5.518477e-17 9.197683e-35
5267.130000 5.976447e-17 7.208278e-35
5269.130000 6.190897e-17 7.250134e-35
5271.130000 6.311448e-17 9.033226e-35
5273.130000 5.589404e-17 7.054268e-35
5275.130000 5.312300e-17 6.320152e-35
5277.130000 5.124069e-17 8.196253e-35
5279.130000 6.957111e-17 7.213172e-35
5281.130000 7.764175e-17 5.892831e-35
5283.130000 8.546624e-17 8.089786e-35
5285.130000 7.058464e-17 7.536169e-35
5287.130000 5.911295e-17 5.577504e-35
5289.130000 4.745933e-17 7.634392e-35
5291.130000 5.352303e-17 7.700653e-35
5293.130000 5.385176e-17 5.449202e-35
5295.130000 5.350635e-17 7.090982e-35
5297.130000 4.609482e-17 7.186234e-35
5299.130000 4.831170e-17 5.199004e-35
5301.130000 4.747971e-17 6.197820e-35
5303.130000 3.456508e-17 7.021849e-35
5305.130000 3.183666e-17 5.250822e-35
5307.130000 3.519736e-17 5.650901e-35
5309.130000 5.185456e-17 6.856308e-35
5311.130000 6.204245e-17 5.367214e-35
5313.130000 6.379193e-17 5.177856e-35
5315.130000 5.982334e-17 6.568239e-35
5317.130000 4.252421e-17 5.234366e-35
5319.130000 4.760145e-17 4.572857e-35
5321.130000 6.343570e-17 6.268312e-35
5323.130000 5.902864e-17 5.580835e-35
5325.130000 5.516846e-17 4.352555e-35
5327.130000 5.070985e-17 5.878817e-35
5329.130000 4.755256e-17 5.575965e-35
5331.130000 4.829908e-17 4.140138e-35
5333.130000 4.948426e-17 5.732654e-35
5335.130000 5.862056e-17 5.971817e-35
5337.130000 6.905850e-17 4.296606e-35
5339.130000 7.567745e-17 5.464178e-35
5341.130000 6.397978e-17 5.926991e-35
5343.130000 5.614291e-17 4.168458e-35
5345.130000 5.180512e-17 4.734325e-35
5347.130000 5.237346e-17 5.544344e-35
5349.130000 5.070987e-17 4.275463e-35
5351.130000 4.512561e-17 4.429537e-35
5353.130000 2.983041e-17 5.346648e-35
5355.130000 3.661236e-17 4.273662e-35
5357.130000 3.790631e-17 3.976872e-35
5359.130000 3.648320e-17 5.200869e-35
5361.130000 2.758080e-17 4.330148e-35
5363.130000 2.814276e-17 3.641049e-35
5365.130000 3.163607e-17 4.985959e-35
5367.130000 3.898523e-17 4.547399e-35
5369.130000 4.070474e-17 3.488130e-35
5371.130000 4.198569e-17 4.873837e-35
5373.130000 3.305018e-17 4.834869e-35
5375.130000 3.725854e-17 3.433209e-35
5377.130000 4.132495e-17 4.543688e-35
5379.130000 4.324493e-17 4.736175e-35
5381.130000 4.953046e-17 3.409087e-35
5383.130000 5.321676e-17 4.183059e-35
5385.130000 4.885997e-17 4.793532e-35
5387.130000 3.641658e-17 3.436748e-35
5389.130000 3.002895e-17 3.776803e-35
5391.130000 2.983169e-17 4.454678e-35
5393.130000 4.150075e-17 3.449889e-35
5395.130000 4.950626e-17 3.450087e-35
5397.130000 5.975882e-17 4.456820e-35
5399.130000 5.162633e-17 3.625830e-35
5401.130000 5.010519e-17 3.260520e-35
5403.130000 5.104801e-17 4.394053e-35
5405.130000 5.784135e-17 3.847838e-35
5407.130000 5.876134e-17 3.114205e-35
5409.130000 5.865558e-17 4.261213e-35
5411.130000 3.573015e-17 3.860850e-35
5413.130000 3.818932e-17 2.922739e-35
5415.130000 4.249676e-17 4.125946e-35
5417.130000 4.929756e-17 4.195607e-35
5419.130000 4.881416e-17 2.968406e-35
5421.130000 4.719111e-17 3.839472e-35
5423.130000 3.358391e-17 4.172000e-35
5425.130000 4.154612e-17 3.036205e-35
5427.130000 4.471506e-17 3.598055e-35
5429.130000 3.491672e-17 4.032391e-35
5431.130000 3.696448e-17 3.018955e-35
5433.130000 4.136968e-17 3.233586e-35
5435.130000 5.351055e-17 4.095619e-35
5437.130000 5.466923e-17 3.266412e-35
5439.130000 5.315294e-17 3.144429e-35
5441.130000 4.858814e-17 4.103284e-35
5443.130000 4.356452e-17 3.422310e-35
5445.130000 4.416529e-17 2.952775e-35
5447.130000 4.706349e-17 3.964143e-35
5449.130000 5.276619e-17 3.648481e-35
5451.130000 4.802158e-17 2.862540e-35
5453.130000 4.094141e-17 3.963139e-35
5455.130000 4.416076e-17 3.771017e-35
5457.130000 5.069773e-17 2.777391e-35
5459.130000 5.671114e-17 3.813708e-35
5461.130000 4.769050e-17 3.996164e-35
5463.130000 4.762471e-17 2.828848e-35
5465.130000 4.808536e-17 3.539417e-35
5467.130000 5.231766e-17 3.857316e-35
5469.130000 4.867367e-17 2.755472e-35
5471.130000 4.810851e-17 3.127230e-35
5473.130000 5.488509e-17 3.792478e-35
5475.130000 6.153910e-17 2.906096e-35
5477.130000 6.445579e-17 2.992150e-35
5479.130000 6.516036e-17 3.744214e-35
5481.130000 5.422260e-17 2.985505e-35
5483.130000 4.909649e-17 2.750650e-35
5485.130000 4.461262e-17 3.577168e-35
5487.130000 3.863472e-17 3.039249e-35
5489.130000 4.243868e-17 2.553758e-35
5491.130000 5.008625e-17 3.554526e-35
5493.130000 5.241638e-17 3.314229e-35
5495.130000 5.076193e-17 2.535435e-35
5497.130000 4.856797e-17 3.562239e-35
5499.130000 5.062023e-17 3.530102e-35
5501.130000 5.212659e-17 2.490842e-35
5503.130000 5.319615e-17 3.274486e-35
5505.130000 4.920838e-17 3.422140e-35
5507.130000 5.857429e-17 2.484901e-35
5509.130000 6.481011e-17 3.037814e-35
5511.130000 6.432933e-17 3.471371e-35
5513.130000 6.267405e-17 2.574295e-35
5515.130000 6.352466e-17 2.840311e-35
5517.130000 7.012180e-17 3.524621e-35
5519.130000 6.822407e-17 2.736680e-35
5521.130000 6.523104e-17 2.700137e-35
5523.130000 5.904380e-17 3.355367e-35
5525.130000 5.442235e-17 2.692650e-35
5527.130000 5.621025e-17 2.414645e-35
5529.130000 6.175746e-17 3.329227e-35
5531.130000 6.692161e-17 3.019634e-35
5533.130000 6.267639e-17 2.437858e-35
5535.130000 5.560341e-17 3.368274e-35
5537.130000 4.931191e-17 3.148161e-35
5539.130000 5.272545e-17 2.340553e-35
5541.130000 5.689788e-17 3.240073e-35
5543.130000 6.461029e-17 3.344574e-35
5545.130000 6.316175e-17 2.371534e-35
5547.130000 6.110334e-17 3.052059e-35
5549.130000 5.187250e-17 3.316987e-35
5551.130000 5.074554e-17 2.402351e-35
5553.130000 5.109124e-17 2.822634e-35
5555.130000 5.659619e-17 3.285801e-35
5557.130000 5.758613e-17 2.493427e-35
5559.130000 5.995950e-17 2.652300e-35
5561.130000 6.652591e-17 3.314113e-35
5563.130000 6.937015e-17 2.672044e-35
5565.130000 6.973332e-17 2.559696e-35
5567.130000 6.849897e-17 3.390663e-35
5569.130000 5.946701e-17 3.146667e-35
5571.130000 6.317846e-17 2.942431e-35
5573.130000 7.269384e-17 4.813014e-35
5575.130000 9.021454e-17 6.093348e-35
5577.130000 9.350744e-17 5.103273e-35
5579.130000 9.530756e-17 7.820255e-35
5581.130000 5.850758e-17 6.437698e-35
5583.130000 5.459866e-17 4.046454e-35
5585.130000 5.207006e-17 4.529476e-35
5587.130000 5.781349e-17 3.701816e-35
5589.130000 5.620797e-17 2.469372e-35
5591.130000 5.588267e-17 2.958508e-35
5593.130000 6.258270e-17 3.186622e-35
5595.130000 6.199356e-17 2.308540e-35
5597.130000 6.089979e-17 2.604078e-35
5599.130000 5.743703e-17 2.988028e-35
5601.130000 5.632166e-17 2.300744e-35
5603.130000 5.793887e-17 2.358980e-35
5605.130000 6.402652e-17 3.049295e-35
5607.130000 6.034433e-17 2.467263e-35
5609.130000 6.173807e-17 2.266516e-35
5611.130000 6.675334e-17 3.009999e-35
5613.130000 6.385049e-17 2.566170e-35
5615.130000 6.030996e-17 2.125812e-35
5617.130000 5.557667e-17 2.911865e-35
5619.130000 5.286217e-17 2.650376e-35
5621.130000 4.958743e-17 2.018574e-35
5623.130000 4.602825e-17 2.844308e-35
5625.130000 4.892404e-17 2.857686e-35
5627.130000 4.803348e-17 2.008517e-35
5629.130000 4.731579e-17 2.627777e-35
5631.130000 4.829016e-17 2.764977e-35
5633.130000 4.934409e-17 1.981287e-35
5635.130000 5.140030e-17 2.390883e-35
5637.130000 5.993676e-17 2.791355e-35
5639.130000 5.824474e-17 2.065668e-35
5641.130000 5.782192e-17 2.255270e-35
5643.130000 5.935411e-17 2.731136e-35
5645.130000 5.868220e-17 2.196672e-35
5647.130000 5.968301e-17 2.165602e-35
5649.130000 6.289543e-17 2.766135e-35
5651.130000 7.578071e-17 2.338169e-35
5653.130000 7.349959e-17 2.059326e-35
5655.130000 6.363295e-17 2.712434e-35
5657.130000 6.186647e-17 2.401373e-35
5659.130000 6.102368e-17 1.935183e-35
5661.130000 6.017595e-17 2.706510e-35
5663.130000 5.828956e-17 2.537572e-35
5665.130000 5.760734e-17 1.871610e-35
5667.130000 5.712102e-17 2.571285e-35
5669.130000 6.285577e-17 2.720627e-35
5671.130000 6.908904e-17 1.957495e-35
5673.130000 7.358881e-17 2.525081e-35
5675.130000 6.919638e-17 2.716081e-35
5677.130000 6.563947e-17 1.945881e-35
5679.130000 6.353306e-17 2.259296e-35
5681.130000 6.355912e-17 2.631981e-35
5683.130000 6.545798e-17 2.024359e-35
5685.130000 6.254902e-17 2.135417e-35
5687.130000 5.022784e-17 2.600879e-35
5689.130000 5.084672e-17 2.099650e-35
5691.130000 5.353450e-17 1.983452e-35
5693.130000 5.929966e-17 2.550058e-35
5695.130000 6.068405e-17 2.187591e-35
5697.130000 5.981719e-17 1.870886e-35
5699.130000 5.790440e-17 2.561039e-35
5701.130000 5.857456e-17 2.323584e-35
5703.130000 6.217681e-17 1.813502e-35
5705.130000 6.662918e-17 2.549162e-35
5707.130000 6.295218e-17 2.464667e-35
5709.130000 6.234698e-17 1.761574e-35
5711.130000 6.212574e-17 2.348759e-35
5713.130000 6.761881e-17 2.485976e-35
5715.130000 6.636809e-17 1.792787e-35
5717.130000 6.506523e-17 2.234301e-35
5719.130000 6.201273e-17 2.515906e-35
5721.130000 6.440681e-17 1.878520e-35
5723.130000 6.530531e-17 2.121941e-35
5725.130000 6.367374e-17 2.479704e-35
5727.130000 6.968202e-17 1.929618e-35
5729.130000 7.102190e-17 1.957390e-35
5731.130000 6.823126e-17 2.453187e-35
5733.130000 5.784101e-17 1.943381e-35
5735.130000 5.282166e-17 1.765589e-35
5737.130000 4.810106e-17 2.334051e-35
5739.130000 5.526866e-17 2.081256e-35
5741.130000 5.779528e-17 1.721551e-35
5743.130000 5.989298e-17 2.386996e-35
5745.130000 6.393900e-17 2.223390e-35
5747.130000 6.706322e-17 1.667575e-35
5749.130000 7.028882e-17 2.315078e-35
5751.130000 7.052284e-17 2.348660e-35
5753.130000 7.068763e-17 1.674267e-35
5755.130000 7.042262e-17 2.205007e-35
5757.130000 6.521839e-17 2.336874e-35
5759.130000 6.464279e-17 1.668563e-35
5761.130000 6.441521e-17 1.994642e-35
5763.130000 6.528360e-17 2.303611e-35
5765.130000 6.414071e-17 1.734278e-35
5767.130000 6.418218e-17 1.886591e-35
5769.130000 6.635197e-17 2.311315e-35
5771.130000 6.551712e-17 1.791425e-35
5773.130000 6.235147e-17 1.745598e-35
5775.130000 5.502753e-17 2.250335e-35
5777.130000 5.353084e-17 1.848535e-35
5779.130000 5.207261e-17 1.623450e-35
5781.130000 5.000777e-17 2.193263e-35
5783.130000 5.084992e-17 1.967792e-35
5785.130000 5.087756e-17 1.578197e-35
5787.130000 5.076942e-17 2.216440e-35
5789.130000 5.846285e-17 2.158528e-35
5791.130000 5.635776e-17 1.590625e-35
5793.130000 5.378641e-17 2.185172e-35
5795.130000 5.200878e-17 2.223858e-35
5797.130000 5.785956e-17 1.589782e-35
5799.130000 6.185851e-17 2.028686e-35
5801.130000 5.675209e-17 2.204743e-35
5803.130000 5.350196e-17 1.601362e-35
5805.130000 5.062007e-17 1.853943e-35
5807.130000 4.568230e-17 2.168439e-35
5809.130000 4.781548e-17 1.644068e-35
5811.130000 5.018189e-17 1.721650e-35
5813.130000 5.487899e-17 2.187771e-35
5815.130000 6.141723e-17 1.787097e-35
5817.130000 6.442467e-17 1.682787e-35
5819.130000 6.686123e-17 2.216055e-35
5821.130000 6.753803e-17 1.889687e-35
5823.130000 6.099229e-17 1.585848e-35
5825.130000 4.998968e-17 2.105819e-35
5827.130000 4.096418e-17 1.907158e-35
5829.130000 4.775124e-17 1.513116e-35
5831.130000 5.719932e-17 2.199196e-35
5833.130000 4.943535e-17 2.120294e-35
5835.130000 4.580774e-17 1.494183e-35
5837.130000 4.291231e-17 1.965392e-35
5839.130000 4.937128e-17 2.085782e-35
5841.130000 5.355527e-17 1.498602e-35
5843.130000 5.715112e-17 1.851126e-35
5845.130000 6.186565e-17 2.128060e-35
5847.130000 5.264131e-17 1.534548e-35
5849.130000 4.826491e-17 1.705206e-35
5851.130000 5.006307e-17 2.059361e-35
5853.130000 5.158442e-17 1.593306e-35
5855.130000 5.362821e-17 1.606615e-35
5857.130000 5.776926e-17 2.072437e-35
5859.130000 5.999515e-17 1.757498e-35
5861.130000 5.889856e-17 1.597916e-35
5863.130000 5.556250e-17 2.153790e-35
5865.130000 5.519110e-17 1.949049e-35
5867.130000 5.638543e-17 1.604880e-35
5869.130000 5.824259e-17 2.239003e-35
5871.130000 5.320415e-17 2.066636e-35
5873.130000 5.636576e-17 1.556317e-35
5875.130000 6.029726e-17 2.179106e-35
5877.130000 6.385401e-17 2.180900e-35
5879.130000 6.390330e-17 1.559575e-35
5881.130000 6.414594e-17 2.046641e-35
5883.130000 6.653941e-17 2.389471e-35
5885.130000 6.324322e-17 1.952486e-35
5887.130000 6.066606e-17 2.442474e-35
5889.130000 5.782354e-17 3.331493e-35
5891.130000 6.411610e-17 2.710332e-35
5893.130000 6.852520e-17 2.963818e-35
5895.130000 7.385622e-17 3.557462e-35
5897.130000 7.369747e-17 2.570324e-35
5899.130000 7.402822e-17 2.418620e-35
5901.130000 7.497731e-17 2.742874e-35
5903.130000 6.841923e-17 1.971937e-35
5905.130000 6.678408e-17 1.690070e-35
5907.130000 6.638891e-17 2.216997e-35
5909.130000 7.374883e-17 1.999857e-35
5911.130000 7.561011e-17 1.593193e-35
5913.130000 7.691555e-17 2.238787e-35
5915.130000 5.980065e-17 2.081603e-35
5917.130000 6.067203e-17 1.526845e-35
5919.130000 6.229628e-17 2.088564e-35
5921.130000 6.439811e-17 2.129229e-35
5923.130000 7.052755e-17 1.542470e-35
5925.130000 7.419043e-17 1.969541e-35
5927.130000 6.536025e-17 2.168933e-35
5929.130000 6.216905e-17 1.584635e-35
5931.130000 6.129257e-17 1.824842e-35
5933.130000 6.579287e-17 2.174445e-35
5935.130000 6.625356e-17 1.648702e-35
5937.130000 6.570152e-17 1.704843e-35
5939.130000 6.338217e-17 2.079186e-35
5941.130000 6.747486e-17 1.662602e-35
5943.130000 6.855028e-17 1.553425e-35
5945.130000 6.833952e-17 2.071699e-35
5947.130000 6.324423e-17 1.775046e-35
5949.130000 6.309599e-17 1.488977e-35
5951.130000 6.433683e-17 2.020629e-35
5953.130000 6.716566e-17 1.899439e-35
5955.130000 6.663224e-17 1.461021e-35
5957.130000 6.567906e-17 2.049136e-35
5959.130000 6.643082e-17 1.933712e-35
5961.130000 6.367815e-17 1.374760e-35
5963.130000 6.094701e-17 1.821469e-35
5965.130000 5.755661e-17 1.940865e-35
5967.130000 6.113534e-17 1.400694e-35
5969.130000 6.313904e-17 1.720167e-35
5971.130000 6.000743e-17 1.936896e-35
5973.130000 6.428373e-17 1.466213e-35
5975.130000 6.549645e-17 1.636021e-35
5977.130000 6.157228e-17 1.955830e-35
5979.130000 6.251193e-17 1.514707e-35
5981.130000 6.345347e-17 1.510853e-35
5983.130000 6.509206e-17 1.913721e-35
5985.130000 6.350988e-17 1.559154e-35
5987.130000 6.533884e-17 1.403728e-35
5989.130000 6.969339e-17 1.899649e-35
5991.130000 7.114834e-17 1.661141e-35
5993.130000 6.874979e-17 1.344811e-35
5995.130000 6.495320e-17 1.841419e-35
5997.130000 6.623742e-17 1.745851e-35
5999.130000 6.145662e-17 1.296922e-35
6001.130000 5.606228e-17 1.789591e-35
6003.130000 4.995820e-17 1.831418e-35
6005.130000 5.921447e-17 1.312498e-35
6007.130000 6.654957e-17 1.712159e-35
6009.130000 6.304580e-17 1.815188e-35
6011.130000 6.545414e-17 1.304968e-35
6013.130000 6.731623e-17 1.540934e-35
6015.130000 6.937406e-17 1.792802e-35
6017.130000 6.455626e-17 1.328937e-35
6019.130000 6.302422e-17 1.417738e-35
6021.130000 6.532304e-17 1.756212e-35
6023.130000 6.114542e-17 1.390568e-35
6025.130000 5.964221e-17 1.337508e-35
6027.130000 5.924113e-17 1.744308e-35
6029.130000 5.813219e-17 1.481589e-35
6031.130000 5.914248e-17 1.284240e-35
6033.130000 6.132573e-17 1.745144e-35
6035.130000 6.965493e-17 1.613281e-35
6037.130000 6.709401e-17 1.261309e-35
6039.130000 6.248556e-17 1.735022e-35
6041.130000 6.199127e-17 1.668285e-35
6043.130000 6.378097e-17 1.213791e-35
6045.130000 6.552018e-17 1.646993e-35
6047.130000 6.425955e-17 1.722962e-35
6049.130000 6.406434e-17 1.211673e-35
6051.130000 6.397509e-17 1.510726e-35
6053.130000 6.444438e-17 1.682902e-35
6055.130000 5.724232e-17 1.225399e-35
6057.130000 5.453258e-17 1.399303e-35
6059.130000 6.054558e-17 1.694042e-35
6061.130000 6.054768e-17 1.296853e-35
6063.130000 5.952258e-17 1.335650e-35
6065.130000 5.640329e-17 1.678499e-35
6067.130000 5.865029e-17 1.354295e-35
6069.130000 5.818249e-17 1.254509e-35
6071.130000 5.583433e-17 1.666308e-35
6073.130000 5.328432e-17 1.435302e-35
6075.130000 5.582330e-17 1.206178e-35
6077.130000 6.053392e-17 1.677648e-35
6079.130000 5.888913e-17 1.535312e-35
6081.130000 6.110405e-17 1.173672e-35
6083.130000 6.389434e-17 1.647570e-35
6085.130000 6.547200e-17 1.625936e-35
6087.130000 6.113364e-17 1.147876e-35
6089.130000 5.773954e-17 1.509895e-35
6091.130000 6.527855e-17 1.628762e-35
6093.130000 5.956181e-17 1.152861e-35
6095.130000 5.578154e-17 1.392836e-35
6097.130000 5.624477e-17 1.588253e-35
6099.130000 5.692379e-17 1.211698e-35
6101.130000 5.872351e-17 1.344867e-35
6103.130000 6.447926e-17 1.645039e-35
6105.130000 6.517698e-17 1.283062e-35
6107.130000 6.512951e-17 1.274212e-35
6109.130000 6.433976e-17 1.654053e-35
6111.130000 6.571825e-17 1.379468e-35
6113.130000 6.581873e-17 1.229391e-35
6115.130000 6.538077e-17 1.643858e-35
6117.130000 6.453106e-17 1.465919e-35
6119.130000 6.558426e-17 1.183431e-35
6121.130000 6.725322e-17 1.636014e-35
6123.130000 6.564180e-17 1.525820e-35
6125.130000 6.630755e-17 1.129357e-35
6127.130000 6.694372e-17 1.555222e-35
6129.130000 5.719505e-17 1.549488e-35
6131.130000 5.849231e-17 1.110501e-35
6133.130000 5.943184e-17 1.439370e-35
6135.130000 5.827223e-17 1.591883e-35
6137.130000 6.033658e-17 1.162942e-35
6139.130000 6.199517e-17 1.371234e-35
6141.130000 6.417079e-17 1.612139e-35
6143.130000 6.886334e-17 1.233842e-35
6145.130000 7.163312e-17 1.314706e-35
6147.130000 7.396282e-17 1.643750e-35
6149.130000 7.220057e-17 1.302372e-35
6151.130000 6.792281e-17 1.236965e-35
6153.130000 5.911770e-17 1.575570e-35
6155.130000 6.157613e-17 1.334416e-35
6157.130000 6.434379e-17 1.150641e-35
6159.130000 6.825586e-17 1.578029e-35
6161.130000 6.426659e-17 1.428480e-35
6163.130000 6.253036e-17 1.111607e-35
6165.130000 6.085216e-17 1.537019e-35
6167.130000 6.385751e-17 1.506362e-35
6169.130000 6.294777e-17 1.099254e-35
6171.130000 6.225515e-17 1.495383e-35
6173.130000 6.839905e-17 1.627404e-35
6175.130000 6.626078e-17 1.142798e-35
6177.130000 6.391207e-17 1.413475e-35
6179.130000 5.772444e-17 1.540939e-35
6181.130000 5.837686e-17 1.140728e-35
6183.130000 5.953035e-17 1.297234e-35
6185.130000 6.310632e-17 1.538935e-35
6187.130000 6.757644e-17 1.199803e-35
6189.130000 6.707274e-17 1.226069e-35
6191.130000 6.037125e-17 1.513075e-35
6193.130000 6.328353e-17 1.272767e-35
6195.130000 6.678735e-17 1.176747e-35
6197.130000 7.249719e-17 1.587951e-35
6199.130000 7.732641e-17 1.395292e-35
6201.130000 7.364351e-17 1.157216e-35
6203.130000 6.670110e-17 1.586412e-35
6205.130000 6.539671e-17 1.467220e-35
6207.130000 6.567126e-17 1.114326e-35
6209.130000 6.610882e-17 1.563941e-35
6211.130000 6.111961e-17 1.522604e-35
6213.130000 6.177423e-17 1.082939e-35
6215.130000 6.301533e-17 1.430373e-35
6217.130000 7.206972e-17 1.565423e-35
6219.130000 7.232321e-17 1.139085e-35
6221.130000 7.231331e-17 1.382884e-35
6223.130000 7.120216e-17 1.574520e-35
6225.130000 7.087068e-17 1.196113e-35
6227.130000 6.930489e-17 1.312038e-35
6229.130000 6.394126e-17 1.553310e-35
6231.130000 6.775318e-17 1.261239e-35
6233.130000 7.014752e-17 1.257234e-35
6235.130000 7.293952e-17 1.712886e-35
6237.130000 6.856288e-17 1.432134e-35
6239.130000 6.783572e-17 1.264665e-35
6241.130000 6.836682e-17 1.685697e-35
6243.130000 6.373390e-17 1.435748e-35
6245.130000 6.618109e-17 1.143094e-35
6247.130000 7.045605e-17 1.562713e-35
6249.130000 6.516124e-17 1.441913e-35
6251.130000 6.454053e-17 1.068683e-35
6253.130000 6.424402e-17 1.476284e-35
6255.130000 6.765181e-17 1.565925e-35
6257.130000 6.810172e-17 1.144876e-35
6259.130000 6.825199e-17 1.491204e-35
6261.130000 6.622278e-17 1.632813e-35
6263.130000 6.603038e-17 1.178185e-35
6265.130000 6.798709e-17 1.371505e-35
6267.130000 7.866034e-17 1.596585e-35
6269.130000 7.747574e-17 1.196027e-35
6271.130000 7.546982e-17 1.255374e-35
6273.130000 7.054401e-17 1.529011e-35
6275.130000 6.650124e-17 1.180486e-35
6277.130000 6.743905e-17 1.120830e-35
6279.130000 7.242529e-17 1.513796e-35
6281.130000 6.753269e-17 1.290782e-35
6283.130000 6.577793e-17 1.107636e-35
6285.130000 6.442108e-17 1.531615e-35
6287.130000 5.589901e-17 1.416475e-35
6289.130000 5.186687e-17 1.095968e-35
6291.130000 4.788121e-17 1.518524e-35
6293.130000 4.810421e-17 1.506748e-35
6295.130000 5.180250e-17 1.162704e-35
6297.130000 5.592578e-17 1.652124e-35
6299.130000 6.816323e-17 2.037545e-35
6301.130000 6.698464e-17 1.498716e-35
6303.130000 6.552056e-17 1.883697e-35
6305.130000 6.086894e-17 1.972791e-35
6307.130000 6.861824e-17 1.354420e-35
6309.130000 7.224772e-17 1.485536e-35
6311.130000 7.009167e-17 1.609940e-35
6313.130000 6.644021e-17 1.186335e-35
6315.130000 6.578877e-17 1.195216e-35
6317.130000 6.795433e-17 1.518791e-35
6319.130000 6.911917e-17 1.237257e-35
6321.130000 7.111649e-17 1.136343e-35
6323.130000 7.459158e-17 1.558383e-35
6325.130000 7.585637e-17 1.384764e-35
6327.130000 7.386786e-17 1.145688e-35
6329.130000 7.054821e-17 1.589656e-35
6331.130000 7.351215e-17 1.491403e-35
6333.130000 7.274579e-17 1.108434e-35
6335.130000 7.163842e-17 1.519362e-35
6337.130000 7.559623e-17 1.483131e-35
6339.130000 7.238095e-17 1.038431e-35
6341.130000 6.940983e-17 1.349357e-35
6343.130000 6.679383e-17 1.441240e-35
6345.130000 6.640519e-17 1.040062e-35
6347.130000 6.622516e-17 1.249254e-35
