#OBJECT = ASASSN-19bx
#MJD-OBS = 58518.584421
#DATE-OBS = 2019-02-04T14:01:34
#EXPTIME = 1820.000000
#AIRMASS = 1.660000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
# BLUE_FLUX = data/035_lbl1/spec_C19_035_039_002_17_B.fits
# BLUE_VAR = data/035_lbl1/var_spec_C19_035_039_002_17_B.fits
# RED_FLUX = data/035_lbl1/spec_C19_035_039_002_17_R.fits
# RED_VAR = data/035_lbl1/var_spec_C19_035_039_002_17_R.fits
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3427.060000 1.001693e-16 6.868751e-17
3429.060000 1.923996e-16 5.844494e-17
3431.060000 1.271920e-16 4.968886e-17
3433.060000 9.659181e-17 4.761182e-17
3435.060000 1.311275e-16 5.228118e-17
3437.060000 1.881455e-16 6.173521e-17
3439.060000 3.377140e-16 6.619599e-17
3441.060000 3.294655e-16 5.862520e-17
3443.060000 1.830284e-16 4.908096e-17
3445.060000 1.487393e-16 4.549650e-17
3447.060000 1.813925e-16 4.850676e-17
3449.060000 2.011423e-16 5.737596e-17
3451.060000 2.825619e-16 6.462194e-17
3453.060000 2.562395e-16 5.992232e-17
3455.060000 2.595755e-16 4.948026e-17
3457.060000 2.879034e-16 4.453108e-17
3459.060000 2.733730e-16 4.565458e-17
3461.060000 2.080748e-16 5.205313e-17
3463.060000 1.940709e-16 6.134097e-17
3465.060000 2.171567e-16 5.995436e-17
3467.060000 2.614375e-16 4.946254e-17
3469.060000 2.608303e-16 4.328847e-17
3471.060000 2.390404e-16 4.268415e-17
3473.060000 2.463194e-16 4.754079e-17
3475.060000 3.418535e-16 5.634217e-17
3477.060000 4.107077e-16 5.897853e-17
3479.060000 3.259459e-16 4.947865e-17
3481.060000 2.656875e-16 4.213220e-17
3483.060000 2.227919e-16 4.034407e-17
3485.060000 1.855326e-16 4.425495e-17
3487.060000 1.445991e-16 5.191926e-17
3489.060000 1.296874e-16 5.575125e-17
3491.060000 1.805397e-16 4.958979e-17
3493.060000 1.660372e-16 4.144871e-17
3495.060000 2.416372e-16 3.845958e-17
3497.060000 2.969621e-16 4.084256e-17
3499.060000 2.416111e-16 4.739504e-17
3501.060000 2.055033e-16 5.363591e-17
3503.060000 1.624634e-16 4.955811e-17
3505.060000 1.980068e-16 4.195137e-17
3507.060000 2.323228e-16 3.781886e-17
3509.060000 2.571738e-16 3.866127e-17
3511.060000 2.464121e-16 4.413390e-17
3513.060000 1.407283e-16 5.224528e-17
3515.060000 1.342606e-16 5.161064e-17
3517.060000 1.820491e-16 4.304020e-17
3519.060000 1.944908e-16 3.759802e-17
3521.060000 2.594176e-16 3.714235e-17
3523.060000 3.244341e-16 4.182367e-17
3525.060000 2.501533e-16 4.971919e-17
3527.060000 2.004753e-16 5.198040e-17
3529.060000 2.151773e-16 4.475132e-17
3531.060000 2.060202e-16 3.835020e-17
3533.060000 1.841053e-16 3.626408e-17
3535.060000 1.843404e-16 3.916414e-17
3537.060000 2.321127e-16 4.618919e-17
3539.060000 2.577353e-16 5.131008e-17
3541.060000 2.885226e-16 4.657318e-17
3543.060000 2.232212e-16 3.896476e-17
3545.060000 1.615867e-16 3.572771e-17
3547.060000 1.290591e-16 3.749713e-17
3549.060000 1.286073e-16 4.349508e-17
3551.060000 1.432535e-16 4.973284e-17
3553.060000 2.340902e-16 4.743418e-17
3555.060000 2.294083e-16 3.912249e-17
3557.060000 1.983149e-16 3.467878e-17
3559.060000 2.107875e-16 3.509972e-17
3561.060000 2.639913e-16 4.014859e-17
3563.060000 2.630933e-16 4.777762e-17
3565.060000 2.330829e-16 4.780425e-17
3567.060000 2.386139e-16 3.944951e-17
3569.060000 2.442394e-16 3.419818e-17
3571.060000 2.839933e-16 3.343548e-17
3573.060000 3.298302e-16 3.725174e-17
3575.060000 3.235723e-16 4.384332e-17
3577.060000 3.427039e-16 4.601506e-17
3579.060000 3.114974e-16 4.050007e-17
3581.060000 2.839316e-16 3.433871e-17
3583.060000 2.543165e-16 3.213370e-17
3585.060000 2.566057e-16 3.447923e-17
3587.060000 3.141348e-16 4.089631e-17
3589.060000 3.536446e-16 4.531269e-17
3591.060000 2.491842e-16 4.101427e-17
3593.060000 2.799673e-16 3.434909e-17
3595.060000 2.752440e-16 3.125805e-17
3597.060000 2.598229e-16 3.253295e-17
3599.060000 2.770441e-16 3.764604e-17
3601.060000 3.498959e-16 4.397560e-17
3603.060000 3.234347e-16 4.190407e-17
3605.060000 2.841806e-16 3.469210e-17
3607.060000 2.898489e-16 3.063716e-17
3609.060000 2.874938e-16 3.084677e-17
3611.060000 2.740701e-16 3.524508e-17
3613.060000 3.082483e-16 4.235566e-17
3615.060000 4.077314e-16 4.362711e-17
3617.060000 3.331078e-16 3.650044e-17
3619.060000 2.895052e-16 3.159756e-17
3621.060000 2.944313e-16 3.059230e-17
3623.060000 3.221562e-16 3.373745e-17
3625.060000 3.241385e-16 4.006691e-17
3627.060000 2.824438e-16 4.240710e-17
3629.060000 3.377471e-16 3.912406e-17
3631.060000 3.482043e-16 3.341269e-17
3633.060000 3.779416e-16 3.132817e-17
3635.060000 4.136437e-16 3.356895e-17
3637.060000 4.289851e-16 3.920650e-17
3639.060000 4.319483e-16 4.345678e-17
3641.060000 3.799679e-16 4.002924e-17
3643.060000 3.499187e-16 3.350129e-17
3645.060000 3.483510e-16 3.032681e-17
3647.060000 3.551894e-16 3.138795e-17
3649.060000 3.637727e-16 3.629051e-17
3651.060000 4.037988e-16 4.214502e-17
3653.060000 3.602410e-16 4.064304e-17
3655.060000 3.848917e-16 3.388841e-17
3657.060000 4.201314e-16 2.993131e-17
3659.060000 4.628883e-16 2.986915e-17
3661.060000 5.012189e-16 3.364371e-17
3663.060000 5.134549e-16 3.998918e-17
3665.060000 4.641633e-16 4.047019e-17
3667.060000 4.201050e-16 3.429417e-17
3669.060000 4.132799e-16 2.966204e-17
3671.060000 4.354413e-16 2.852333e-17
3673.060000 4.700113e-16 3.121549e-17
3675.060000 4.974715e-16 3.665314e-17
3677.060000 5.192136e-16 3.944657e-17
3679.060000 4.648152e-16 3.491699e-17
3681.060000 4.396856e-16 2.972679e-17
3683.060000 4.834599e-16 2.765814e-17
3685.060000 5.024395e-16 2.939662e-17
3687.060000 4.288327e-16 3.420119e-17
3689.060000 3.960827e-16 3.860846e-17
3691.060000 4.232472e-16 3.603948e-17
3693.060000 4.536488e-16 3.028241e-17
3695.060000 4.936586e-16 2.739375e-17
3697.060000 5.100120e-16 2.821650e-17
3699.060000 5.014093e-16 3.245313e-17
3701.060000 5.256578e-16 3.859489e-17
3703.060000 5.411026e-16 3.802252e-17
3705.060000 5.226026e-16 3.142387e-17
3707.060000 4.853506e-16 2.748478e-17
3709.060000 4.716742e-16 2.721060e-17
3711.060000 4.755716e-16 3.061064e-17
3713.060000 4.523031e-16 3.680579e-17
3715.060000 4.434682e-16 3.770238e-17
3717.060000 4.760039e-16 3.247491e-17
3719.060000 5.679563e-16 2.810642e-17
3721.060000 5.608721e-16 2.678012e-17
3723.060000 4.967451e-16 2.902727e-17
3725.060000 4.852847e-16 3.415764e-17
3727.060000 4.717194e-16 3.735978e-17
3729.060000 4.854804e-16 3.378361e-17
3731.060000 5.178323e-16 2.857311e-17
3733.060000 5.057727e-16 2.622484e-17
3735.060000 4.576794e-16 2.755583e-17
3737.060000 4.116829e-16 3.211862e-17
3739.060000 4.446497e-16 3.663822e-17
3741.060000 4.812590e-16 3.471633e-17
3743.060000 4.422254e-16 2.887238e-17
3745.060000 4.400434e-16 2.590790e-17
3747.060000 4.455865e-16 2.647265e-17
3749.060000 4.504700e-16 3.033002e-17
3751.060000 4.944626e-16 3.617072e-17
3753.060000 5.009236e-16 3.588921e-17
3755.060000 4.888943e-16 2.959551e-17
3757.060000 5.115605e-16 2.584919e-17
3759.060000 5.082574e-16 2.540631e-17
3761.060000 4.797883e-16 2.831866e-17
3763.060000 4.714295e-16 3.346355e-17
3765.060000 4.548703e-16 3.482947e-17
3767.060000 4.952057e-16 3.041451e-17
3769.060000 5.182693e-16 2.602571e-17
3771.060000 5.131755e-16 2.468759e-17
3773.060000 4.975624e-16 2.679195e-17
3775.060000 4.973954e-16 3.167153e-17
3777.060000 5.185132e-16 3.518107e-17
3779.060000 5.009146e-16 3.180851e-17
3781.060000 4.995124e-16 2.666863e-17
3783.060000 5.099447e-16 2.441797e-17
3785.060000 5.268936e-16 2.558474e-17
3787.060000 5.392316e-16 2.965962e-17
3789.060000 5.221966e-16 3.408107e-17
3791.060000 4.787303e-16 3.224395e-17
3793.060000 4.906775e-16 2.696797e-17
3795.060000 5.350084e-16 2.409067e-17
3797.060000 5.707315e-16 2.441382e-17
3799.060000 5.753751e-16 2.776712e-17
3801.060000 5.541391e-16 3.310981e-17
3803.060000 5.635650e-16 3.343261e-17
3805.060000 5.866655e-16 2.795702e-17
3807.060000 5.725918e-16 2.429762e-17
3809.060000 5.526351e-16 2.368357e-17
3811.060000 5.440321e-16 2.625892e-17
3813.060000 5.485956e-16 3.133771e-17
3815.060000 5.071536e-16 3.304805e-17
3817.060000 4.454090e-16 2.895688e-17
3819.060000 4.741126e-16 2.483042e-17
3821.060000 4.924538e-16 2.347450e-17
3823.060000 5.021529e-16 2.537154e-17
3825.060000 5.256874e-16 2.986637e-17
3827.060000 5.261454e-16 3.345543e-17
3829.060000 4.933469e-16 3.067198e-17
3831.060000 4.684239e-16 2.579061e-17
3833.060000 4.706562e-16 2.363075e-17
3835.060000 4.893043e-16 2.473080e-17
3837.060000 4.994177e-16 2.868091e-17
3839.060000 4.562700e-16 3.288442e-17
3841.060000 4.649172e-16 3.148461e-17
3843.060000 4.609792e-16 2.627029e-17
3845.060000 4.344468e-16 2.328391e-17
3847.060000 4.200347e-16 2.336769e-17
3849.060000 4.171775e-16 2.639136e-17
3851.060000 3.850765e-16 3.147486e-17
3853.060000 3.833216e-16 3.178581e-17
3855.060000 4.165366e-16 2.695923e-17
3857.060000 5.265261e-16 2.433161e-17
3859.060000 6.617740e-16 2.454568e-17
3861.060000 7.788856e-16 2.828809e-17
3863.060000 8.336030e-16 3.437295e-17
3865.060000 6.864155e-16 3.487341e-17
3867.060000 5.244295e-16 2.845053e-17
3869.060000 4.934114e-16 2.330985e-17
3871.060000 4.664039e-16 2.148988e-17
3873.060000 4.325387e-16 2.282934e-17
3875.060000 4.088995e-16 2.668512e-17
3877.060000 4.024746e-16 2.971597e-17
3879.060000 4.170717e-16 2.791803e-17
3881.060000 4.573770e-16 2.364301e-17
3883.060000 4.626890e-16 2.136260e-17
3885.060000 4.537854e-16 2.203410e-17
3887.060000 4.456554e-16 2.540367e-17
3889.060000 4.188802e-16 2.996865e-17
3891.060000 4.076122e-16 2.918914e-17
3893.060000 4.512351e-16 2.431234e-17
3895.060000 4.718368e-16 2.148850e-17
3897.060000 4.795911e-16 2.146168e-17
3899.060000 4.743684e-16 2.418942e-17
3901.060000 4.449773e-16 2.860684e-17
3903.060000 4.435685e-16 2.932482e-17
3905.060000 4.193175e-16 2.474994e-17
3907.060000 4.004737e-16 2.124272e-17
3909.060000 4.173007e-16 2.050545e-17
3911.060000 4.359151e-16 2.267760e-17
3913.060000 4.031834e-16 2.698477e-17
3915.060000 3.690962e-16 2.907826e-17
3917.060000 4.175948e-16 2.606978e-17
3919.060000 4.138602e-16 2.219985e-17
3921.060000 4.292582e-16 2.060345e-17
3923.060000 4.459849e-16 2.187019e-17
3925.060000 4.336795e-16 2.558125e-17
3927.060000 3.883960e-16 2.875585e-17
3929.060000 3.666471e-16 2.702030e-17
3931.060000 3.704074e-16 2.255941e-17
3933.060000 3.549476e-16 2.033860e-17
3935.060000 3.471896e-16 2.100773e-17
3937.060000 3.671421e-16 2.448431e-17
3939.060000 4.113006e-16 2.907770e-17
3941.060000 4.349792e-16 2.891274e-17
3943.060000 4.361978e-16 2.425467e-17
3945.060000 4.322825e-16 2.146499e-17
3947.060000 4.278349e-16 2.135322e-17
3949.060000 4.260434e-16 2.401982e-17
3951.060000 4.280410e-16 2.871236e-17
3953.060000 4.193930e-16 3.004466e-17
3955.060000 4.250444e-16 2.593085e-17
3957.060000 4.265738e-16 2.240134e-17
3959.060000 4.296710e-16 2.156191e-17
3961.060000 4.405029e-16 2.372748e-17
3963.060000 4.540317e-16 2.810434e-17
3965.060000 3.849078e-16 3.024617e-17
3967.060000 3.668608e-16 2.695847e-17
3969.060000 3.945071e-16 2.274610e-17
3971.060000 4.142313e-16 2.107168e-17
3973.060000 4.173657e-16 2.232634e-17
3975.060000 4.145269e-16 2.598416e-17
3977.060000 4.457361e-16 2.973007e-17
3979.060000 4.497906e-16 2.806260e-17
3981.060000 4.780452e-16 2.348395e-17
3983.060000 5.233481e-16 2.112994e-17
3985.060000 5.386104e-16 2.160590e-17
3987.060000 5.231366e-16 2.471782e-17
3989.060000 5.476055e-16 2.943570e-17
3991.060000 5.678037e-16 2.922440e-17
3993.060000 6.258683e-16 2.464980e-17
3995.060000 6.471851e-16 2.159053e-17
3997.060000 6.731606e-16 2.119948e-17
3999.060000 6.963120e-16 2.357982e-17
4001.060000 6.775000e-16 2.811798e-17
4003.060000 6.810005e-16 2.935465e-17
4005.060000 7.216296e-16 2.537833e-17
4007.060000 7.354862e-16 2.171576e-17
4009.060000 7.310327e-16 2.063812e-17
4011.060000 7.123619e-16 2.243764e-17
4013.060000 6.888031e-16 2.644787e-17
4015.060000 7.002570e-16 2.890169e-17
4017.060000 6.765594e-16 2.610934e-17
4019.060000 6.957313e-16 2.195073e-17
4021.060000 7.083201e-16 2.016379e-17
4023.060000 6.935397e-16 2.117224e-17
4025.060000 6.593906e-16 2.453631e-17
4027.060000 6.729238e-16 2.861517e-17
4029.060000 6.955590e-16 2.741516e-17
4031.060000 6.824106e-16 2.285640e-17
4033.060000 6.769657e-16 2.030985e-17
4035.060000 6.954235e-16 2.055958e-17
4037.060000 7.319124e-16 2.350235e-17
4039.060000 7.554181e-16 2.843521e-17
4041.060000 7.246306e-16 2.865119e-17
4043.060000 7.413173e-16 2.399889e-17
4045.060000 7.614921e-16 2.099217e-17
4047.060000 8.043081e-16 2.061691e-17
4049.060000 8.406618e-16 2.305309e-17
4051.060000 8.184013e-16 2.740234e-17
4053.060000 7.794095e-16 2.888442e-17
4055.060000 7.606483e-16 2.523485e-17
4057.060000 7.377516e-16 2.147719e-17
4059.060000 7.475789e-16 2.043084e-17
4061.060000 7.784439e-16 2.230894e-17
4063.060000 8.022398e-16 2.647819e-17
4065.060000 7.968742e-16 2.958907e-17
4067.060000 8.289609e-16 2.738422e-17
4069.060000 8.151280e-16 2.301687e-17
4071.060000 7.785760e-16 2.089254e-17
4073.060000 7.325036e-16 2.165379e-17
4075.060000 6.945789e-16 2.488407e-17
4077.060000 6.932373e-16 2.895668e-17
4079.060000 7.380646e-16 2.813429e-17
4081.060000 7.546529e-16 2.365180e-17
4083.060000 7.312575e-16 2.104367e-17
4085.060000 7.080162e-16 2.121037e-17
4087.060000 7.048902e-16 2.410440e-17
4089.060000 7.151628e-16 2.869960e-17
4091.060000 7.960293e-16 2.916860e-17
4093.060000 7.586359e-16 2.470423e-17
4095.060000 7.660490e-16 2.136939e-17
4097.060000 7.778383e-16 2.072574e-17
4099.060000 7.744950e-16 2.291777e-17
4101.060000 7.541204e-16 2.704152e-17
4103.060000 7.571592e-16 2.859694e-17
4105.060000 7.875966e-16 2.528302e-17
4107.060000 7.593921e-16 2.118754e-17
4109.060000 7.238865e-16 1.967795e-17
4111.060000 7.046184e-16 2.099408e-17
4113.060000 7.115323e-16 2.472362e-17
4115.060000 7.352274e-16 2.767577e-17
4117.060000 7.164743e-16 2.563327e-17
4119.060000 7.112538e-16 2.142675e-17
4121.060000 7.133553e-16 1.935439e-17
4123.060000 7.078481e-16 2.000443e-17
4125.060000 6.890205e-16 2.314193e-17
4127.060000 6.707488e-16 2.713558e-17
4129.060000 6.896057e-16 2.634790e-17
4131.060000 6.811638e-16 2.199496e-17
4133.060000 6.828200e-16 1.948478e-17
4135.060000 6.745470e-16 1.944479e-17
4137.060000 6.625137e-16 2.184471e-17
4139.060000 6.780168e-16 2.605790e-17
4141.060000 6.815087e-16 2.671214e-17
4143.060000 6.719556e-16 2.261310e-17
4145.060000 6.763824e-16 1.962107e-17
4147.060000 6.525412e-16 1.879098e-17
4149.060000 6.188917e-16 2.043295e-17
4151.060000 6.193044e-16 2.418447e-17
4153.060000 6.561855e-16 2.594931e-17
4155.060000 6.608848e-16 2.299728e-17
4157.060000 6.469901e-16 1.957978e-17
4159.060000 6.429795e-16 1.832302e-17
4161.060000 6.673155e-16 1.962508e-17
4163.060000 7.098750e-16 2.306536e-17
4165.060000 6.724833e-16 2.586259e-17
4167.060000 6.815627e-16 2.428928e-17
4169.060000 6.522937e-16 2.020485e-17
4171.060000 6.611931e-16 1.834032e-17
4173.060000 6.799165e-16 1.894950e-17
4175.060000 6.814423e-16 2.180156e-17
4177.060000 6.608970e-16 2.585820e-17
4179.060000 6.976351e-16 2.545314e-17
4181.060000 7.034411e-16 2.119729e-17
4183.060000 7.125523e-16 1.867512e-17
4185.060000 7.120048e-16 1.849666e-17
4187.060000 6.960782e-16 2.069887e-17
4189.060000 6.700648e-16 2.479972e-17
4191.060000 7.139776e-16 2.564120e-17
4193.060000 7.133754e-16 2.201408e-17
4195.060000 7.309035e-16 1.924160e-17
4197.060000 7.438040e-16 1.849180e-17
4199.060000 7.484177e-16 2.020635e-17
4201.060000 7.481174e-16 2.380641e-17
4203.060000 7.318261e-16 2.581286e-17
4205.060000 7.278649e-16 2.313690e-17
4207.060000 7.199329e-16 1.950995e-17
4209.060000 7.221657e-16 1.804139e-17
4211.060000 7.261631e-16 1.915169e-17
4213.060000 7.183755e-16 2.260668e-17
4215.060000 6.824229e-16 2.558483e-17
4217.060000 7.171143e-16 2.420537e-17
4219.060000 7.368894e-16 2.048638e-17
4221.060000 7.221015e-16 1.839856e-17
4223.060000 7.107753e-16 1.878541e-17
4225.060000 7.150258e-16 2.150774e-17
4227.060000 7.007460e-16 2.553248e-17
4229.060000 7.244895e-16 2.561224e-17
4231.060000 7.096996e-16 2.123458e-17
4233.060000 7.152710e-16 1.863425e-17
4235.060000 7.189091e-16 1.831403e-17
4237.060000 7.144257e-16 2.036324e-17
4239.060000 7.092713e-16 2.428067e-17
4241.060000 7.123366e-16 2.549166e-17
4243.060000 7.271708e-16 2.191670e-17
4245.060000 7.322709e-16 1.878790e-17
4247.060000 7.116967e-16 1.778450e-17
4249.060000 6.820236e-16 1.924021e-17
4251.060000 6.688575e-16 2.276751e-17
4253.060000 6.747442e-16 2.498986e-17
4255.060000 6.490509e-16 2.258918e-17
4257.060000 6.471985e-16 1.894064e-17
4259.060000 6.808273e-16 1.748578e-17
4261.060000 7.115463e-16 1.845598e-17
4263.060000 7.126740e-16 2.144957e-17
4265.060000 7.123299e-16 2.474235e-17
4267.060000 7.107772e-16 2.346955e-17
4269.060000 7.121374e-16 1.958068e-17
4271.060000 7.326530e-16 1.754187e-17
4273.060000 7.247405e-16 1.777804e-17
4275.060000 6.808892e-16 2.013359e-17
4277.060000 6.500387e-16 2.399774e-17
4279.060000 6.796107e-16 2.408856e-17
4281.060000 6.802898e-16 2.026591e-17
4283.060000 7.003094e-16 1.778351e-17
4285.060000 7.105031e-16 1.743245e-17
4287.060000 6.984401e-16 1.938753e-17
4289.060000 6.697987e-16 2.294799e-17
4291.060000 6.977351e-16 2.440887e-17
4293.060000 7.183053e-16 2.143038e-17
4295.060000 7.035938e-16 1.820062e-17
4297.060000 6.934064e-16 1.708931e-17
4299.060000 7.066683e-16 1.841432e-17
4301.060000 7.404534e-16 2.194028e-17
4303.060000 7.245746e-16 2.421511e-17
4305.060000 7.081166e-16 2.250476e-17
4307.060000 7.507489e-16 1.908018e-17
4309.060000 7.814637e-16 1.755651e-17
4311.060000 7.921410e-16 1.842524e-17
4313.060000 7.808472e-16 2.140928e-17
4315.060000 7.343853e-16 2.459879e-17
4317.060000 7.035933e-16 2.364598e-17
4319.060000 6.975062e-16 1.975922e-17
4321.060000 7.253535e-16 1.757699e-17
4323.060000 7.471819e-16 1.772471e-17
4325.060000 7.420282e-16 2.016412e-17
4327.060000 7.156295e-16 2.411416e-17
4329.060000 7.040617e-16 2.434736e-17
4331.060000 7.448209e-16 2.070554e-17
4333.060000 7.582245e-16 1.801815e-17
4335.060000 7.542719e-16 1.750265e-17
4337.060000 7.348125e-16 1.935835e-17
4339.060000 7.031637e-16 2.300452e-17
4341.060000 7.151909e-16 2.477912e-17
4343.060000 7.812051e-16 2.208730e-17
4345.060000 7.782870e-16 1.878572e-17
4347.060000 7.592086e-16 1.759083e-17
4349.060000 7.526420e-16 1.885682e-17
4351.060000 7.684142e-16 2.214340e-17
4353.060000 7.652194e-16 2.473271e-17
4355.060000 7.482708e-16 2.293408e-17
4357.060000 7.334303e-16 1.924651e-17
4359.060000 7.325840e-16 1.748770e-17
4361.060000 7.357593e-16 1.812351e-17
4363.060000 7.400613e-16 2.089149e-17
4365.060000 7.634090e-16 2.453689e-17
4367.060000 7.818844e-16 2.398015e-17
4369.060000 7.628341e-16 1.989730e-17
4371.060000 7.317374e-16 1.751832e-17
4373.060000 7.200219e-16 1.748549e-17
4375.060000 7.272991e-16 1.976114e-17
4377.060000 7.215927e-16 2.351050e-17
4379.060000 6.785322e-16 2.381627e-17
4381.060000 6.861006e-16 2.033804e-17
4383.060000 6.996699e-16 1.759171e-17
4385.060000 6.967812e-16 1.691362e-17
4387.060000 6.811223e-16 1.852964e-17
4389.060000 6.701195e-16 2.195940e-17
4391.060000 6.794313e-16 2.365319e-17
4393.060000 6.687196e-16 2.105342e-17
4395.060000 6.619705e-16 1.781683e-17
4397.060000 6.391496e-16 1.649568e-17
4399.060000 6.221028e-16 1.749600e-17
4401.060000 6.307992e-16 2.051000e-17
4403.060000 6.457390e-16 2.330692e-17
4405.060000 6.660614e-16 2.199445e-17
4407.060000 6.721627e-16 1.849627e-17
4409.060000 6.678386e-16 1.663002e-17
4411.060000 6.531152e-16 1.701431e-17
4413.060000 6.340704e-16 1.939573e-17
4415.060000 6.260536e-16 2.281902e-17
4417.060000 6.458073e-16 2.274037e-17
4419.060000 6.384244e-16 1.902348e-17
4421.060000 6.232774e-16 1.671659e-17
4423.060000 6.208417e-16 1.657647e-17
4425.060000 6.245111e-16 1.862856e-17
4427.060000 6.058308e-16 2.215325e-17
4429.060000 5.669614e-16 2.269487e-17
4431.060000 5.801342e-16 1.965129e-17
4433.060000 5.993123e-16 1.695823e-17
4435.060000 6.050815e-16 1.621959e-17
4437.060000 6.040751e-16 1.770755e-17
4439.060000 6.110679e-16 2.097138e-17
4441.060000 6.149993e-16 2.282893e-17
4443.060000 6.005406e-16 2.055871e-17
4445.060000 5.779139e-16 1.726166e-17
4447.060000 5.676397e-16 1.589697e-17
4449.060000 5.673178e-16 1.678873e-17
4451.060000 5.693887e-16 1.963996e-17
4453.060000 5.679425e-16 2.246104e-17
4455.060000 5.421548e-16 2.103441e-17
4457.060000 5.344376e-16 1.749892e-17
4459.060000 5.331856e-16 1.571069e-17
4461.060000 5.459800e-16 1.610327e-17
4463.060000 5.667768e-16 1.859707e-17
4465.060000 5.687814e-16 2.226166e-17
4467.060000 5.602903e-16 2.201746e-17
4469.060000 5.735254e-16 1.834421e-17
4471.060000 5.752537e-16 1.604389e-17
4473.060000 5.656690e-16 1.577673e-17
4475.060000 5.524256e-16 1.760460e-17
4477.060000 5.480619e-16 2.096997e-17
4479.060000 5.615785e-16 2.206718e-17
4481.060000 5.502863e-16 1.901208e-17
4483.060000 5.235041e-16 1.612408e-17
4485.060000 5.229690e-16 1.530274e-17
4487.060000 5.436482e-16 1.668175e-17
4489.060000 5.633041e-16 1.986258e-17
4491.060000 5.731039e-16 2.190457e-17
4493.060000 5.680995e-16 1.996071e-17
4495.060000 5.922582e-16 1.712311e-17
4497.060000 6.000926e-16 1.588427e-17
4499.060000 5.946075e-16 1.676046e-17
4501.060000 5.826982e-16 1.936965e-17
4503.060000 5.554469e-16 2.197992e-17
4505.060000 5.365571e-16 2.086613e-17
4507.060000 5.488222e-16 1.747421e-17
4509.060000 5.628875e-16 1.565888e-17
4511.060000 5.823994e-16 1.595449e-17
4513.060000 6.082175e-16 1.832865e-17
4515.060000 6.349968e-16 2.205412e-17
4517.060000 6.364094e-16 2.221024e-17
4519.060000 6.241323e-16 1.860013e-17
