#OBJECT = eow
#MJD-OBS = 58614.539132
#DATE-OBS = 2019-05-11T12:56:21
#EXPTIME = 1820.000000
#AIRMASS = 1.055000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3485.060000 1.716639e-17 5.980453e-34
3487.060000 3.374689e-17 6.977882e-34
3489.060000 5.596515e-17 7.575354e-34
3491.060000 2.851281e-17 6.531576e-34
3493.060000 3.746710e-18 5.297055e-34
3495.060000 2.391790e-17 4.951236e-34
3497.060000 6.243507e-17 5.334344e-34
3499.060000 8.017410e-17 6.280105e-34
3501.060000 4.704195e-17 6.995095e-34
3503.060000 4.553184e-17 6.429000e-34
3505.060000 5.693513e-17 5.451841e-34
3507.060000 4.528757e-17 4.855983e-34
3509.060000 3.297571e-17 4.913125e-34
3511.060000 3.205434e-17 5.563528e-34
3513.060000 3.147069e-17 6.645737e-34
3515.060000 3.644837e-17 6.543888e-34
3517.060000 2.061502e-17 5.293152e-34
3519.060000 5.001407e-18 4.582129e-34
3521.060000 7.463178e-18 4.492589e-34
3523.060000 2.370377e-17 5.020064e-34
3525.060000 3.416951e-17 6.017041e-34
3527.060000 5.320776e-17 6.283678e-34
3529.060000 3.671504e-17 5.368799e-34
3531.060000 2.674242e-17 4.555860e-34
3533.060000 3.332147e-17 4.338188e-34
3535.060000 5.162354e-17 4.737225e-34
3537.060000 6.901004e-17 5.570388e-34
3539.060000 6.650220e-17 6.315177e-34
3541.060000 5.201031e-17 5.822767e-34
3543.060000 4.828373e-17 4.982914e-34
3545.060000 5.372011e-17 4.576158e-34
3547.060000 5.690182e-17 4.785868e-34
3549.060000 4.860344e-17 5.504899e-34
3551.060000 2.931177e-17 6.107744e-34
3553.060000 1.843206e-17 5.756403e-34
3555.060000 3.129946e-17 4.829272e-34
3557.060000 4.092078e-17 4.282037e-34
3559.060000 5.300668e-17 4.331874e-34
3561.060000 6.544333e-17 4.956343e-34
3563.060000 6.380658e-17 5.861591e-34
3565.060000 3.589746e-17 5.629476e-34
3567.060000 4.811932e-17 4.617279e-34
3569.060000 6.674427e-17 4.035770e-34
3571.060000 6.539634e-17 3.906701e-34
3573.060000 4.638623e-17 4.251584e-34
3575.060000 3.356723e-17 4.963040e-34
3577.060000 7.311672e-17 5.408537e-34
3579.060000 6.805436e-17 4.749484e-34
3581.060000 4.802633e-17 3.897892e-34
3583.060000 4.491068e-17 3.633318e-34
3585.060000 5.127194e-17 3.897319e-34
3587.060000 5.058921e-17 4.488013e-34
3589.060000 4.815186e-17 4.910529e-34
3591.060000 4.520822e-17 4.484550e-34
3593.060000 3.200474e-17 3.711284e-34
3595.060000 2.486695e-17 3.337874e-34
3597.060000 2.883785e-17 3.440264e-34
3599.060000 4.030257e-17 3.951289e-34
3601.060000 4.161370e-17 4.597871e-34
3603.060000 3.386925e-17 4.400215e-34
3605.060000 3.628247e-17 3.621004e-34
3607.060000 4.233975e-17 3.182376e-34
3609.060000 4.609112e-17 3.212060e-34
3611.060000 3.866568e-17 3.700782e-34
3613.060000 1.029688e-17 4.290085e-34
3615.060000 4.195074e-17 4.474155e-34
3617.060000 3.945622e-17 3.801433e-34
3619.060000 4.410561e-17 3.325348e-34
3621.060000 5.954233e-17 3.258193e-34
3623.060000 6.430085e-17 3.627217e-34
3625.060000 3.368174e-17 4.157033e-34
3627.060000 4.634055e-17 4.440780e-34
3629.060000 6.670225e-17 4.295523e-34
3631.060000 7.880127e-17 3.665466e-34
3633.060000 8.378946e-17 3.453240e-34
3635.060000 8.506610e-17 3.727504e-34
3637.060000 8.446955e-17 4.398997e-34
3639.060000 7.112447e-17 4.787175e-34
3641.060000 5.951137e-17 4.253074e-34
3643.060000 5.005447e-17 3.461545e-34
3645.060000 5.182638e-17 3.122964e-34
3647.060000 5.391345e-17 3.221915e-34
3649.060000 5.122925e-17 3.681691e-34
3651.060000 5.562446e-17 4.259958e-34
3653.060000 9.040657e-17 4.202759e-34
3655.060000 9.253051e-17 3.483549e-34
3657.060000 9.209866e-17 3.056999e-34
3659.060000 9.586621e-17 3.055737e-34
3661.060000 9.569823e-17 3.471941e-34
3663.060000 7.130843e-17 4.073944e-34
3665.060000 4.173168e-17 3.931964e-34
3667.060000 5.226531e-17 3.294714e-34
3669.060000 5.254828e-17 2.838044e-34
3671.060000 5.520239e-17 2.735332e-34
3673.060000 6.460214e-17 3.008605e-34
3675.060000 7.853217e-17 3.535838e-34
3677.060000 7.810228e-17 3.706027e-34
3679.060000 7.208323e-17 3.206071e-34
3681.060000 5.741861e-17 2.641227e-34
3683.060000 5.340274e-17 2.446282e-34
3685.060000 5.731540e-17 2.615247e-34
3687.060000 6.309240e-17 3.100251e-34
3689.060000 7.495414e-17 3.515730e-34
3691.060000 5.926877e-17 3.248696e-34
3693.060000 5.355280e-17 2.691253e-34
3695.060000 5.741170e-17 2.417274e-34
3697.060000 7.077531e-17 2.510540e-34
3699.060000 8.883437e-17 2.992537e-34
3701.060000 1.001551e-16 3.681694e-34
3703.060000 7.269059e-17 3.518847e-34
3705.060000 7.789476e-17 2.852335e-34
3707.060000 7.699858e-17 2.470323e-34
3709.060000 7.264004e-17 2.431924e-34
3711.060000 7.071076e-17 2.728853e-34
3713.060000 7.744431e-17 3.329793e-34
3715.060000 6.788385e-17 3.381347e-34
3717.060000 6.666313e-17 2.907195e-34
3719.060000 7.120247e-17 2.483252e-34
3721.060000 7.477190e-17 2.354752e-34
3723.060000 7.055181e-17 2.541204e-34
3725.060000 5.690365e-17 2.931336e-34
3727.060000 6.437830e-17 3.351202e-34
3729.060000 7.807866e-17 3.056382e-34
3731.060000 5.212809e-17 2.474317e-34
3733.060000 4.530200e-17 2.283739e-34
3735.060000 6.145427e-17 2.458519e-34
3737.060000 8.361571e-17 3.008722e-34
3739.060000 6.963161e-17 3.405496e-34
3741.060000 7.037669e-17 3.148652e-34
3743.060000 7.766076e-17 2.602364e-34
3745.060000 7.927057e-17 2.345505e-34
3747.060000 8.405968e-17 2.405736e-34
3749.060000 9.000100e-17 2.759131e-34
3751.060000 7.682946e-17 3.213004e-34
3753.060000 6.266523e-17 3.131733e-34
3755.060000 7.195268e-17 2.610186e-34
3757.060000 8.128315e-17 2.274377e-34
3759.060000 8.030493e-17 2.214116e-34
3761.060000 7.034695e-17 2.423762e-34
3763.060000 6.203630e-17 2.795254e-34
3765.060000 6.887967e-17 2.941435e-34
3767.060000 6.694707e-17 2.604264e-34
3769.060000 5.392024e-17 2.198465e-34
3771.060000 4.708757e-17 2.072562e-34
3773.060000 5.244103e-17 2.238607e-34
3775.060000 6.657856e-17 2.620237e-34
3777.060000 6.181192e-17 2.939211e-34
3779.060000 5.929959e-17 2.659691e-34
3781.060000 6.374634e-17 2.232952e-34
3783.060000 6.687059e-17 2.047349e-34
3785.060000 6.889996e-17 2.140143e-34
3787.060000 6.919654e-17 2.445842e-34
3789.060000 6.039395e-17 2.727467e-34
3791.060000 5.382152e-17 2.574448e-34
3793.060000 6.083572e-17 2.147053e-34
3795.060000 6.567509e-17 1.915032e-34
3797.060000 6.443945e-17 1.932782e-34
3799.060000 5.678252e-17 2.176832e-34
3801.060000 4.609619e-17 2.554233e-34
3803.060000 7.652328e-17 2.647254e-34
3805.060000 6.962447e-17 2.205023e-34
3807.060000 6.860374e-17 1.899968e-34
3809.060000 6.391275e-17 1.836480e-34
3811.060000 6.134866e-17 2.023417e-34
3813.060000 7.374971e-17 2.480173e-34
3815.060000 7.748035e-17 2.642175e-34
3817.060000 6.954981e-17 2.299492e-34
3819.060000 7.149625e-17 1.933279e-34
3821.060000 6.582463e-17 1.818152e-34
3823.060000 5.785661e-17 1.964288e-34
3825.060000 5.901674e-17 2.317592e-34
3827.060000 7.537601e-17 2.708150e-34
3829.060000 9.163871e-17 2.572084e-34
3831.060000 8.730930e-17 2.164011e-34
3833.060000 8.076794e-17 1.949525e-34
3835.060000 7.585170e-17 2.012915e-34
3837.060000 7.626113e-17 2.332284e-34
3839.060000 9.045950e-17 2.725560e-34
3841.060000 1.009291e-16 2.627638e-34
3843.060000 1.050626e-16 2.213559e-34
3845.060000 1.102243e-16 1.953026e-34
3847.060000 1.067404e-16 1.946108e-34
3849.060000 9.416230e-17 2.174292e-34
3851.060000 8.317706e-17 2.587262e-34
3853.060000 7.936932e-17 2.560539e-34
3855.060000 8.213768e-17 2.158019e-34
3857.060000 8.982844e-17 1.882096e-34
3859.060000 8.747565e-17 1.813538e-34
3861.060000 8.150931e-17 1.974597e-34
3863.060000 8.703134e-17 2.317317e-34
3865.060000 7.987050e-17 2.445348e-34
3867.060000 8.579884e-17 2.153195e-34
3869.060000 8.688580e-17 1.824570e-34
3871.060000 8.551613e-17 1.693413e-34
3873.060000 7.626163e-17 1.788066e-34
3875.060000 5.766093e-17 2.026570e-34
3877.060000 5.032451e-17 2.209296e-34
3879.060000 5.058959e-17 2.069684e-34
3881.060000 6.013457e-17 1.782475e-34
3883.060000 6.247763e-17 1.628848e-34
3885.060000 6.929376e-17 1.702846e-34
3887.060000 8.333109e-17 2.007837e-34
3889.060000 8.332524e-17 2.352042e-34
3891.060000 7.254756e-17 2.238121e-34
3893.060000 6.849099e-17 1.839805e-34
3895.060000 6.417072e-17 1.601395e-34
3897.060000 5.851881e-17 1.582004e-34
3899.060000 5.337920e-17 1.765537e-34
3901.060000 5.271055e-17 2.066712e-34
3903.060000 4.387803e-17 2.086522e-34
3905.060000 5.211623e-17 1.793133e-34
3907.060000 4.857204e-17 1.550653e-34
3909.060000 4.802342e-17 1.499735e-34
3911.060000 5.465513e-17 1.659912e-34
3913.060000 6.644110e-17 1.990516e-34
3915.060000 7.910636e-17 2.185135e-34
3917.060000 6.735620e-17 1.887843e-34
3919.060000 6.858334e-17 1.586031e-34
3921.060000 6.531688e-17 1.451097e-34
3923.060000 6.161170e-17 1.525955e-34
3925.060000 6.276049e-17 1.805687e-34
3927.060000 6.043159e-17 2.058049e-34
3929.060000 6.340379e-17 1.970900e-34
3931.060000 4.279296e-17 1.610731e-34
3933.060000 3.639376e-17 1.435868e-34
3935.060000 4.859197e-17 1.490835e-34
3937.060000 6.979534e-17 1.792313e-34
3939.060000 7.448543e-17 2.149397e-34
3941.060000 5.957570e-17 2.070121e-34
3943.060000 5.410293e-17 1.713948e-34
3945.060000 5.072258e-17 1.507817e-34
3947.060000 5.043506e-17 1.494503e-34
3949.060000 5.090575e-17 1.677253e-34
3951.060000 4.812612e-17 2.021109e-34
3953.060000 6.552317e-17 2.116266e-34
3955.060000 7.424886e-17 1.839274e-34
3957.060000 5.858042e-17 1.530735e-34
3959.060000 4.385300e-17 1.453434e-34
3961.060000 4.142884e-17 1.596836e-34
3963.060000 5.111576e-17 1.917420e-34
3965.060000 4.030901e-17 2.077915e-34
3967.060000 2.178116e-17 1.841747e-34
3969.060000 2.296634e-17 1.573525e-34
3971.060000 2.582101e-17 1.479932e-34
3973.060000 2.536126e-17 1.594517e-34
3975.060000 2.148162e-17 1.900982e-34
3977.060000 2.090348e-17 2.209407e-34
3979.060000 4.426061e-17 2.135088e-34
3981.060000 5.053285e-17 1.800692e-34
3983.060000 4.830312e-17 1.615403e-34
3985.060000 3.936268e-17 1.632242e-34
3987.060000 3.010465e-17 1.812994e-34
3989.060000 3.334638e-17 2.095129e-34
3991.060000 3.149681e-17 2.059853e-34
3993.060000 3.571270e-17 1.764767e-34
3995.060000 3.625034e-17 1.493374e-34
3997.060000 4.145606e-17 1.447308e-34
3999.060000 4.567423e-17 1.612619e-34
4001.060000 3.492518e-17 1.899666e-34
4003.060000 3.039047e-17 1.942016e-34
4005.060000 4.259647e-17 1.654530e-34
4007.060000 5.280301e-17 1.406100e-34
4009.060000 5.588353e-17 1.340604e-34
4011.060000 5.412383e-17 1.464611e-34
4013.060000 5.358245e-17 1.715439e-34
4015.060000 6.358179e-17 1.862459e-34
4017.060000 4.342310e-17 1.606412e-34
4019.060000 4.728940e-17 1.348033e-34
4021.060000 5.556451e-17 1.239694e-34
4023.060000 5.953541e-17 1.301149e-34
4025.060000 5.497382e-17 1.498287e-34
4027.060000 4.397898e-17 1.730531e-34
4029.060000 3.964830e-17 1.657542e-34
4031.060000 4.414371e-17 1.408498e-34
4033.060000 5.151521e-17 1.250042e-34
4035.060000 4.987003e-17 1.253089e-34
4037.060000 4.121072e-17 1.401582e-34
4039.060000 4.514048e-17 1.681025e-34
4041.060000 3.220019e-17 1.678623e-34
4043.060000 3.704880e-17 1.422456e-34
4045.060000 4.520972e-17 1.233776e-34
4047.060000 4.636419e-17 1.196941e-34
4049.060000 4.227510e-17 1.316974e-34
4051.060000 4.214611e-17 1.553612e-34
4053.060000 4.450444e-17 1.666201e-34
4055.060000 4.055132e-17 1.454467e-34
4057.060000 5.023702e-17 1.253503e-34
4059.060000 5.179546e-17 1.192286e-34
4061.060000 5.102883e-17 1.300528e-34
4063.060000 5.730035e-17 1.563155e-34
4065.060000 5.278490e-17 1.749891e-34
4067.060000 3.548456e-17 1.579704e-34
4069.060000 2.445175e-17 1.311033e-34
4071.060000 3.038307e-17 1.219072e-34
4073.060000 3.939191e-17 1.292816e-34
4075.060000 4.121891e-17 1.506037e-34
4077.060000 4.345661e-17 1.747948e-34
4079.060000 4.564533e-17 1.718881e-34
4081.060000 5.132736e-17 1.488985e-34
4083.060000 4.880478e-17 1.326052e-34
4085.060000 4.421420e-17 1.334111e-34
4087.060000 4.050607e-17 1.510404e-34
4089.060000 3.586580e-17 1.764486e-34
4091.060000 3.299126e-17 1.793784e-34
4093.060000 3.546526e-17 1.528089e-34
4095.060000 3.216365e-17 1.307187e-34
4097.060000 2.946837e-17 1.267589e-34
4099.060000 3.522289e-17 1.414905e-34
4101.060000 5.372035e-17 1.722601e-34
4103.060000 5.197219e-17 1.803578e-34
4105.060000 3.884085e-17 1.563250e-34
4107.060000 6.036139e-17 1.355627e-34
4109.060000 6.722853e-17 1.265882e-34
4111.060000 6.782155e-17 1.352170e-34
4113.060000 7.502958e-17 1.617529e-34
4115.060000 5.047539e-17 1.721759e-34
4117.060000 5.626710e-17 1.593428e-34
4119.060000 6.029735e-17 1.337758e-34
4121.060000 5.793192e-17 1.201212e-34
4123.060000 5.685846e-17 1.236735e-34
4125.060000 5.941320e-17 1.433784e-34
4127.060000 5.419976e-17 1.663008e-34
4129.060000 6.022188e-17 1.612908e-34
4131.060000 7.463845e-17 1.359318e-34
4133.060000 8.217895e-17 1.216372e-34
4135.060000 8.064944e-17 1.216765e-34
4137.060000 7.550147e-17 1.359818e-34
4139.060000 7.818715e-17 1.598616e-34
4141.060000 7.849748e-17 1.625701e-34
4143.060000 7.651007e-17 1.377530e-34
4145.060000 8.517477e-17 1.204250e-34
4147.060000 8.882238e-17 1.155585e-34
4149.060000 8.632946e-17 1.254779e-34
4151.060000 8.313406e-17 1.472646e-34
4153.060000 7.419921e-17 1.542089e-34
4155.060000 8.356059e-17 1.405848e-34
4157.060000 8.316610e-17 1.198332e-34
4159.060000 8.036831e-17 1.103908e-34
4161.060000 8.205419e-17 1.170194e-34
4163.060000 8.998221e-17 1.408120e-34
4165.060000 8.861863e-17 1.586489e-34
4167.060000 9.099575e-17 1.497051e-34
4169.060000 8.727605e-17 1.240751e-34
4171.060000 8.756381e-17 1.124446e-34
4173.060000 8.552369e-17 1.156692e-34
4175.060000 8.078679e-17 1.315953e-34
4177.060000 8.582466e-17 1.563699e-34
4179.060000 1.019619e-16 1.581327e-34
4181.060000 1.035535e-16 1.305250e-34
4183.060000 8.707622e-17 1.106112e-34
4185.060000 7.885184e-17 1.079768e-34
4187.060000 8.343271e-17 1.215131e-34
4189.060000 8.570160e-17 1.459904e-34
4191.060000 8.271465e-17 1.497414e-34
4193.060000 9.605110e-17 1.308068e-34
4195.060000 1.004275e-16 1.162879e-34
4197.060000 1.011685e-16 1.116934e-34
4199.060000 9.916935e-17 1.211072e-34
4201.060000 9.393227e-17 1.414121e-34
4203.060000 8.529240e-17 1.508923e-34
4205.060000 8.942278e-17 1.358843e-34
4207.060000 9.705800e-17 1.153158e-34
4209.060000 9.848530e-17 1.064626e-34
4211.060000 9.464521e-17 1.124745e-34
4213.060000 8.982427e-17 1.315015e-34
4215.060000 9.042626e-17 1.516094e-34
4217.060000 8.078507e-17 1.414865e-34
4219.060000 8.036372e-17 1.208318e-34
4221.060000 9.238258e-17 1.108337e-34
4223.060000 1.014626e-16 1.143556e-34
4225.060000 1.019166e-16 1.304758e-34
4227.060000 1.049338e-16 1.543172e-34
4229.060000 7.992604e-17 1.487259e-34
4231.060000 8.695880e-17 1.245256e-34
4233.060000 8.617092e-17 1.081698e-34
4235.060000 9.221004e-17 1.072097e-34
4237.060000 9.773525e-17 1.217064e-34
4239.060000 8.263399e-17 1.418747e-34
4241.060000 9.246970e-17 1.491088e-34
4243.060000 9.400983e-17 1.306298e-34
4245.060000 8.761640e-17 1.098919e-34
4247.060000 8.613730e-17 1.036978e-34
4249.060000 8.918506e-17 1.124857e-34
4251.060000 9.285648e-17 1.333804e-34
4253.060000 1.044735e-16 1.498467e-34
4255.060000 9.975128e-17 1.357805e-34
4257.060000 1.048112e-16 1.143362e-34
4259.060000 9.728718e-17 1.029116e-34
4261.060000 8.758063e-17 1.059978e-34
4263.060000 8.702861e-17 1.220200e-34
4265.060000 9.425640e-17 1.430330e-34
4267.060000 1.093992e-16 1.392831e-34
4269.060000 9.989090e-17 1.122466e-34
4271.060000 1.004833e-16 9.976447e-35
4273.060000 1.039926e-16 1.013293e-34
4275.060000 1.012123e-16 1.161072e-34
4277.060000 8.478932e-17 1.379270e-34
4279.060000 8.582899e-17 1.377931e-34
4281.060000 8.122835e-17 1.124415e-34
4283.060000 7.888249e-17 9.699275e-35
4285.060000 8.475549e-17 9.617921e-35
4287.060000 9.278615e-17 1.099132e-34
4289.060000 9.076612e-17 1.295056e-34
4291.060000 8.845168e-17 1.373814e-34
4293.060000 8.891160e-17 1.206841e-34
4295.060000 8.519751e-17 1.020016e-34
4297.060000 9.142039e-17 9.656911e-35
4299.060000 9.721391e-17 1.047290e-34
4301.060000 9.031376e-17 1.218406e-34
4303.060000 8.751425e-17 1.336667e-34
4305.060000 9.596915e-17 1.284980e-34
4307.060000 9.215259e-17 1.079312e-34
4309.060000 8.481717e-17 9.777727e-35
4311.060000 8.136759e-17 1.016725e-34
4313.060000 8.586280e-17 1.189062e-34
4315.060000 9.578700e-17 1.407074e-34
4317.060000 1.005418e-16 1.356772e-34
4319.060000 9.330965e-17 1.124150e-34
4321.060000 9.038775e-17 9.930204e-35
4323.060000 9.417828e-17 1.005192e-34
4325.060000 1.041115e-16 1.163235e-34
4327.060000 1.168083e-16 1.414248e-34
4329.060000 1.131285e-16 1.431856e-34
4331.060000 1.068205e-16 1.197764e-34
4333.060000 1.062954e-16 1.038286e-34
4335.060000 1.099225e-16 1.007396e-34
4337.060000 1.148340e-16 1.115256e-34
4339.060000 1.170869e-16 1.338411e-34
4341.060000 1.087092e-16 1.425601e-34
4343.060000 1.027765e-16 1.262506e-34
4345.060000 1.169522e-16 1.114810e-34
4347.060000 1.183376e-16 1.042985e-34
4349.060000 1.102768e-16 1.104390e-34
4351.060000 1.043742e-16 1.274881e-34
4353.060000 1.014949e-16 1.419286e-34
4355.060000 1.166798e-16 1.345921e-34
4357.060000 1.123577e-16 1.125977e-34
4359.060000 1.157823e-16 1.026403e-34
4361.060000 1.166296e-16 1.064031e-34
4363.060000 1.094520e-16 1.216730e-34
4365.060000 1.069972e-16 1.411368e-34
4367.060000 1.197332e-16 1.415607e-34
4369.060000 1.234058e-16 1.179153e-34
4371.060000 1.254061e-16 1.044198e-34
4373.060000 1.294953e-16 1.049859e-34
4375.060000 1.356525e-16 1.199134e-34
4377.060000 1.397798e-16 1.437100e-34
4379.060000 1.250733e-16 1.438640e-34
4381.060000 1.097644e-16 1.181226e-34
4383.060000 9.545771e-17 9.954596e-35
4385.060000 9.500726e-17 9.579568e-35
4387.060000 1.021493e-16 1.062584e-34
4389.060000 1.028367e-16 1.261227e-34
4391.060000 1.029619e-16 1.354856e-34
4393.060000 9.724172e-17 1.200804e-34
4395.060000 1.005002e-16 1.019950e-34
4397.060000 1.010008e-16 9.439087e-35
4399.060000 1.038198e-16 1.001976e-34
4401.060000 1.108593e-16 1.185381e-34
4403.060000 9.848899e-17 1.342725e-34
4405.060000 1.039808e-16 1.275771e-34
4407.060000 1.013806e-16 1.057814e-34
4409.060000 1.016187e-16 9.562387e-35
4411.060000 9.958682e-17 9.824518e-35
4413.060000 9.314460e-17 1.118560e-34
4415.060000 8.771663e-17 1.313899e-34
4417.060000 9.586178e-17 1.325959e-34
4419.060000 1.033825e-16 1.124090e-34
4421.060000 9.454877e-17 9.735958e-35
4423.060000 8.228591e-17 9.515287e-35
4425.060000 7.505842e-17 1.052061e-34
4427.060000 7.552992e-17 1.245397e-34
4429.060000 7.207077e-17 1.279539e-34
4431.060000 6.578192e-17 1.101864e-34
4433.060000 7.785074e-17 9.639841e-35
4435.060000 8.991306e-17 9.333523e-35
4437.060000 9.412994e-17 1.028404e-34
4439.060000 8.938531e-17 1.202071e-34
4441.060000 8.509177e-17 1.305161e-34
4443.060000 8.479184e-17 1.182741e-34
4445.060000 8.739033e-17 9.903906e-35
4447.060000 8.665764e-17 9.069263e-35
4449.060000 8.792880e-17 9.561019e-35
4451.060000 9.514359e-17 1.132337e-34
4453.060000 1.014619e-16 1.291568e-34
4455.060000 9.436042e-17 1.214249e-34
4457.060000 9.099831e-17 1.017216e-34
4459.060000 8.517903e-17 9.077493e-35
4461.060000 8.068969e-17 9.224003e-35
4463.060000 7.846709e-17 1.050603e-34
4465.060000 7.415099e-17 1.230741e-34
4467.060000 8.761534e-17 1.240314e-34
4469.060000 9.126816e-17 1.027174e-34
4471.060000 8.923538e-17 8.898676e-35
4473.060000 8.433032e-17 8.721081e-35
4475.060000 7.732374e-17 9.708658e-35
4477.060000 6.840797e-17 1.120418e-34
4479.060000 7.453686e-17 1.190558e-34
4481.060000 8.050086e-17 1.056615e-34
4483.060000 8.009738e-17 9.021086e-35
4485.060000 8.024096e-17 8.561175e-35
4487.060000 8.004072e-17 9.297038e-35
4489.060000 7.683060e-17 1.093487e-34
4491.060000 7.365615e-17 1.185170e-34
4493.060000 7.193254e-17 1.068917e-34
4495.060000 7.014189e-17 9.141721e-35
4497.060000 6.547757e-17 8.463731e-35
4499.060000 5.984900e-17 8.907770e-35
4501.060000 5.541884e-17 1.023824e-34
4503.060000 5.257764e-17 1.160813e-34
4505.060000 6.473297e-17 1.143146e-34
4507.060000 6.940353e-17 9.663877e-35
4509.060000 6.823055e-17 8.526844e-35
4511.060000 6.510699e-17 8.554871e-35
4513.060000 6.330030e-17 9.675310e-35
4515.060000 6.461206e-17 1.175997e-34
4517.060000 6.955955e-17 1.201624e-34
4519.060000 6.700839e-17 1.009838e-34
4521.060000 6.728839e-17 8.742159e-35
4523.060000 6.796230e-17 8.535701e-35
4525.060000 6.725722e-17 9.513246e-35
4527.060000 6.435999e-17 1.132485e-34
4529.060000 6.280974e-17 1.190113e-34
4531.060000 6.284087e-17 1.036187e-34
4533.060000 6.383907e-17 8.805252e-35
4535.060000 6.593569e-17 8.390056e-35
4537.060000 6.593723e-17 9.166049e-35
4539.060000 6.136451e-17 1.077496e-34
4541.060000 5.736196e-17 1.177934e-34
4543.060000 5.028063e-17 1.068138e-34
4545.060000 5.673814e-17 9.020261e-35
4547.060000 6.492738e-17 8.343850e-35
