# MJD-OBS = 58348.305683
# DATE-OBS = 2018-08-18T07:20:11
# EXPTIME = 920.000000
# AIRMASS = 1.024
# TELESCOPE = UH88
# INSTRUMENT = SNIFS
3.303440e+03 5.092390e-16 4.788371e-17
3.304440e+03 5.166782e-16 4.757382e-17
3.305440e+03 5.241175e-16 4.726392e-17
3.306440e+03 5.133522e-16 4.680528e-17
3.307440e+03 4.914294e-16 4.625548e-17
3.308440e+03 4.755574e-16 4.577544e-17
3.309440e+03 4.788464e-16 4.551633e-17
3.310440e+03 4.821353e-16 4.525721e-17
3.311440e+03 4.754590e-16 4.484372e-17
3.312440e+03 4.671604e-16 4.440511e-17
3.313440e+03 4.720091e-16 4.417543e-17
3.314440e+03 4.911005e-16 4.417209e-17
3.315440e+03 5.044283e-16 4.410489e-17
3.316440e+03 4.658822e-16 4.346289e-17
3.317440e+03 4.273362e-16 4.282089e-17
3.318440e+03 4.398583e-16 4.283920e-17
3.319440e+03 4.722403e-16 4.311430e-17
3.320440e+03 5.009775e-16 4.336333e-17
3.321440e+03 5.226394e-16 4.356175e-17
3.322440e+03 5.443012e-16 4.376018e-17
3.323440e+03 5.238612e-16 4.354978e-17
3.324440e+03 5.016669e-16 4.332235e-17
3.325440e+03 4.884143e-16 4.299111e-17
3.326440e+03 4.816369e-16 4.258470e-17
3.327440e+03 4.743215e-16 4.219496e-17
3.328440e+03 4.648543e-16 4.187186e-17
3.329440e+03 4.553871e-16 4.154877e-17
3.330440e+03 4.835879e-16 4.222388e-17
3.331440e+03 5.200574e-16 4.311811e-17
3.332440e+03 5.370515e-16 4.352037e-17
3.333440e+03 5.292586e-16 4.329648e-17
3.334440e+03 5.207930e-16 4.305542e-17
3.335440e+03 5.017864e-16 4.254519e-17
3.336440e+03 4.827798e-16 4.203496e-17
3.337440e+03 4.803717e-16 4.197268e-17
3.338440e+03 4.857747e-16 4.212122e-17
3.339440e+03 4.881634e-16 4.216988e-17
3.340440e+03 4.835188e-16 4.198549e-17
3.341440e+03 4.788742e-16 4.180111e-17
3.342440e+03 4.886363e-16 4.171861e-17
3.343440e+03 4.996511e-16 4.164498e-17
3.344440e+03 5.026126e-16 4.143186e-17
3.345440e+03 4.987137e-16 4.109992e-17
3.346440e+03 4.946619e-16 4.077249e-17
3.347440e+03 4.898067e-16 4.046873e-17
3.348440e+03 4.849515e-16 4.016497e-17
3.349440e+03 4.778154e-16 3.981117e-17
3.350440e+03 4.700358e-16 3.944325e-17
3.351440e+03 4.691767e-16 3.924313e-17
3.352440e+03 4.786981e-16 3.929470e-17
3.353440e+03 4.881325e-16 3.933932e-17
3.354440e+03 4.933071e-16 3.904348e-17
3.355440e+03 4.984817e-16 3.874764e-17
3.356440e+03 5.009350e-16 3.854712e-17
3.357440e+03 5.018577e-16 3.840021e-17
3.358440e+03 4.992499e-16 3.825251e-17
3.359440e+03 4.865935e-16 3.810251e-17
3.360440e+03 4.739372e-16 3.795250e-17
3.361440e+03 4.591214e-16 3.755276e-17
