#OBJECT = AT2020vbs
#MJD-OBS = 59131.393137
#DATE-OBS = 2020-10-09T09:26:07
#EXPTIME = 2420.000000
#AIRMASS = 1.246000
# 
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#FLUXCAL = RELATIVE
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
4129.300000 1.863477e-16 1.317228e-17
4131.680000 1.785004e-16 1.302761e-17
4134.060000 1.847801e-16 1.302916e-17
4136.440000 1.846742e-16 1.316792e-17
4138.820000 1.957992e-16 1.316267e-17
4141.200000 1.974008e-16 1.299525e-17
4143.580000 1.863017e-16 1.285757e-17
4145.960000 1.634992e-16 1.267006e-17
4148.340000 1.618295e-16 1.255032e-17
4150.720000 1.715673e-16 1.257880e-17
4153.100000 1.875722e-16 1.256101e-17
4155.480000 1.850933e-16 1.253588e-17
4157.860000 1.857166e-16 1.261017e-17
4160.240000 1.801595e-16 1.262839e-17
4162.620000 1.817946e-16 1.269433e-17
4165.000000 1.846672e-16 1.267557e-17
4167.380000 1.799660e-16 1.255886e-17
4169.760000 1.878644e-16 1.264719e-17
4172.140000 1.697826e-16 1.255920e-17
4174.520000 1.888678e-16 1.266501e-17
4176.900000 1.653113e-16 1.246420e-17
4179.280000 1.496796e-16 1.221048e-17
4181.660000 1.457836e-16 1.205157e-17
4184.040000 1.578360e-16 1.203432e-17
4186.420000 1.498087e-16 1.202394e-17
4188.800000 1.567145e-16 1.217893e-17
4191.180000 1.548411e-16 1.215001e-17
4193.560000 1.563801e-16 1.214999e-17
4195.940000 1.639181e-16 1.227934e-17
4198.320000 1.555813e-16 1.218566e-17
4200.700000 1.580423e-16 1.224067e-17
4203.080000 1.501484e-16 1.214274e-17
4205.460000 1.549013e-16 1.215111e-17
4207.840000 1.512976e-16 1.214388e-17
4210.220000 1.455535e-16 1.217986e-17
4212.600000 1.429779e-16 1.214050e-17
4214.980000 1.594376e-16 1.214082e-17
4217.360000 1.549174e-16 1.211597e-17
4219.740000 1.586491e-16 1.215990e-17
4222.120000 1.498487e-16 1.212358e-17
4224.500000 1.562889e-16 1.216186e-17
4226.880000 1.782038e-16 1.221074e-17
4229.260000 1.805607e-16 1.229444e-17
4231.640000 1.712212e-16 1.226809e-17
4234.020000 1.779347e-16 1.229951e-17
4236.400000 1.717245e-16 1.217987e-17
4238.780000 1.448145e-16 1.197780e-17
4241.160000 1.474638e-16 1.208611e-17
4243.540000 1.565487e-16 1.216841e-17
4245.920000 1.389189e-16 1.201782e-17
4248.300000 1.418645e-16 1.189535e-17
4250.680000 1.612302e-16 1.201815e-17
4253.060000 1.743564e-16 1.212558e-17
4255.440000 1.750802e-16 1.219241e-17
4257.820000 1.800626e-16 1.221110e-17
4260.200000 1.937458e-16 1.217718e-17
4262.580000 1.962492e-16 1.223945e-17
4264.960000 1.875002e-16 1.214502e-17
4267.340000 1.762336e-16 1.194373e-17
4269.720000 1.738169e-16 1.187956e-17
4272.100000 1.982473e-16 1.201762e-17
4274.480000 1.894985e-16 1.195284e-17
4276.860000 1.832867e-16 1.197340e-17
4279.240000 1.808401e-16 1.189995e-17
4281.620000 1.927231e-16 1.202329e-17
4284.000000 1.956418e-16 1.194984e-17
4286.380000 1.809900e-16 1.179837e-17
4288.760000 1.812055e-16 1.183844e-17
4291.140000 2.051578e-16 1.199445e-17
4293.520000 2.099724e-16 1.206002e-17
4295.900000 2.093084e-16 1.198235e-17
4298.280000 2.021170e-16 1.180288e-17
4300.660000 2.048672e-16 1.179191e-17
4303.040000 2.079530e-16 1.181685e-17
4305.420000 2.064839e-16 1.202655e-17
4307.800000 2.052957e-16 1.200435e-17
4310.180000 2.093476e-16 1.203277e-17
4312.560000 1.899953e-16 1.192245e-17
4314.940000 1.923449e-16 1.199167e-17
4317.320000 1.910820e-16 1.203864e-17
4319.700000 1.902361e-16 1.199563e-17
4322.080000 2.170301e-16 1.211000e-17
4324.460000 2.030099e-16 1.197536e-17
4326.840000 1.946639e-16 1.188530e-17
4329.220000 1.953409e-16 1.193523e-17
4331.600000 2.109721e-16 1.213194e-17
4333.980000 1.865603e-16 1.194751e-17
4336.360000 1.829550e-16 1.188298e-17
4338.740000 1.994582e-16 1.201876e-17
4341.120000 1.990995e-16 1.205898e-17
4343.500000 1.907637e-16 1.199355e-17
4345.880000 1.868333e-16 1.201590e-17
4348.260000 1.684054e-16 1.187054e-17
4350.640000 1.805849e-16 1.192750e-17
4353.020000 2.089798e-16 1.207526e-17
4355.400000 2.159015e-16 1.215125e-17
4357.780000 1.996151e-16 1.208459e-17
4360.160000 1.841576e-16 1.194463e-17
4362.540000 1.901886e-16 1.194995e-17
4364.920000 2.117458e-16 1.201269e-17
4367.300000 2.136602e-16 1.202780e-17
4369.680000 1.961456e-16 1.192026e-17
4372.060000 1.838771e-16 1.185901e-17
4374.440000 1.832950e-16 1.186167e-17
4376.820000 1.889971e-16 1.188218e-17
4379.200000 1.914677e-16 1.181500e-17
4381.580000 1.798937e-16 1.169430e-17
4383.960000 1.832948e-16 1.166885e-17
4386.340000 2.080385e-16 1.184979e-17
4388.720000 1.910014e-16 1.177204e-17
4391.100000 1.848788e-16 1.179986e-17
4393.480000 1.955948e-16 1.184818e-17
4395.860000 1.987441e-16 1.180877e-17
4398.240000 2.033804e-16 1.175183e-17
4400.620000 1.900240e-16 1.166686e-17
4403.000000 1.651370e-16 1.157460e-17
4405.380000 1.719932e-16 1.161916e-17
4407.760000 1.850414e-16 1.166369e-17
4410.140000 1.834360e-16 1.164917e-17
4412.520000 1.713251e-16 1.155560e-17
4414.900000 1.836843e-16 1.159954e-17
4417.280000 1.926105e-16 1.174838e-17
4419.660000 1.949669e-16 1.186950e-17
4422.040000 1.883813e-16 1.180949e-17
4424.420000 1.776945e-16 1.163857e-17
4426.800000 1.600345e-16 1.144763e-17
4429.180000 1.535919e-16 1.133348e-17
4431.560000 1.539722e-16 1.140631e-17
4433.940000 1.401548e-16 1.126789e-17
4436.320000 1.196307e-16 1.124368e-17
4438.700000 1.294935e-16 1.129672e-17
4441.080000 1.521711e-16 1.135111e-17
4443.460000 1.575951e-16 1.135745e-17
4445.840000 1.503543e-16 1.129048e-17
4448.220000 1.560504e-16 1.131243e-17
4450.600000 1.327674e-16 1.119178e-17
4452.980000 1.292811e-16 1.110342e-17
4455.360000 1.494971e-16 1.118141e-17
4457.740000 1.569257e-16 1.115548e-17
4460.120000 1.499329e-16 1.108457e-17
4462.500000 1.465943e-16 1.104862e-17
4464.880000 1.395793e-16 1.101208e-17
4467.260000 1.423745e-16 1.100055e-17
4469.640000 1.460544e-16 1.099239e-17
4472.020000 1.416464e-16 1.101529e-17
4474.400000 1.353096e-16 1.094085e-17
4476.780000 1.357832e-16 1.095782e-17
4479.160000 1.365718e-16 1.097712e-17
4481.540000 1.390415e-16 1.096254e-17
4483.920000 1.320221e-16 1.089728e-17
4486.300000 1.336491e-16 1.092650e-17
4488.680000 1.378504e-16 1.093526e-17
4491.060000 1.330413e-16 1.090551e-17
4493.440000 1.202438e-16 1.083580e-17
4495.820000 1.276065e-16 1.090980e-17
4498.200000 1.253366e-16 1.099338e-17
4500.580000 1.121259e-16 1.087801e-17
4502.960000 1.094378e-16 1.081435e-17
4505.340000 1.062309e-16 1.080358e-17
4507.720000 1.060365e-16 1.080263e-17
4510.100000 1.222181e-16 1.091644e-17
4512.480000 1.304589e-16 1.089890e-17
4514.860000 1.389487e-16 1.093069e-17
4517.240000 1.220087e-16 1.094244e-17
4519.620000 1.181007e-16 1.094793e-17
4522.000000 1.186872e-16 1.089162e-17
4524.380000 1.146677e-16 1.089856e-17
4526.760000 1.117040e-16 1.079210e-17
4529.140000 1.039588e-16 1.066046e-17
4531.520000 1.112611e-16 1.068341e-17
4533.900000 1.151999e-16 1.073767e-17
4536.280000 1.152967e-16 1.074118e-17
4538.660000 1.080860e-16 1.071471e-17
4541.040000 1.051494e-16 1.070179e-17
4543.420000 1.144394e-16 1.066355e-17
4545.800000 1.148873e-16 1.061104e-17
4548.180000 1.153148e-16 1.071629e-17
4550.560000 1.235673e-16 1.075993e-17
4552.940000 1.246462e-16 1.077265e-17
4555.320000 1.287592e-16 1.081455e-17
4557.700000 1.273509e-16 1.081563e-17
4560.080000 1.136610e-16 1.067279e-17
4562.460000 1.073487e-16 1.065230e-17
4564.840000 1.146540e-16 1.077426e-17
4567.220000 1.218778e-16 1.086348e-17
4569.600000 1.284389e-16 1.089854e-17
4571.980000 1.275585e-16 1.093760e-17
4574.360000 1.138090e-16 1.086192e-17
4576.740000 1.161339e-16 1.086747e-17
4579.120000 1.189961e-16 1.089214e-17
4581.500000 1.511023e-16 1.108775e-17
4583.880000 1.399544e-16 1.106442e-17
4586.260000 1.250564e-16 1.093842e-17
4588.640000 1.360747e-16 1.099545e-17
4591.020000 1.543309e-16 1.099025e-17
4593.400000 1.469666e-16 1.101643e-17
4595.780000 1.386230e-16 1.096368e-17
4598.160000 1.385110e-16 1.092828e-17
4600.540000 1.481496e-16 1.097002e-17
4602.920000 1.409012e-16 1.095814e-17
4605.300000 1.338108e-16 1.104874e-17
4607.680000 1.329418e-16 1.107889e-17
4610.060000 1.399017e-16 1.107051e-17
4612.440000 1.497909e-16 1.112320e-17
4614.820000 1.589705e-16 1.111766e-17
4617.200000 1.631622e-16 1.111588e-17
4619.580000 1.559246e-16 1.105260e-17
4621.960000 1.369046e-16 1.094227e-17
4624.340000 1.378017e-16 1.091837e-17
4626.720000 1.382102e-16 1.086814e-17
4629.100000 1.377376e-16 1.085892e-17
4631.480000 1.456588e-16 1.091794e-17
4633.860000 1.390755e-16 1.090636e-17
4636.240000 1.394977e-16 1.080547e-17
4638.620000 1.397531e-16 1.073591e-17
4641.000000 1.310930e-16 1.064837e-17
4643.380000 1.232588e-16 1.055108e-17
4645.760000 1.306580e-16 1.068782e-17
4648.140000 1.424526e-16 1.069210e-17
4650.520000 1.452944e-16 1.067574e-17
4652.900000 1.431805e-16 1.066477e-17
4655.280000 1.418818e-16 1.066098e-17
4657.660000 1.270098e-16 1.061758e-17
4660.040000 1.240050e-16 1.055850e-17
4662.420000 1.436975e-16 1.065306e-17
4664.800000 1.372151e-16 1.057836e-17
4667.180000 1.072827e-16 1.036858e-17
4669.560000 1.218381e-16 1.050973e-17
4671.940000 1.391509e-16 1.063397e-17
4674.320000 1.486002e-16 1.075082e-17
4676.700000 1.575291e-16 1.087770e-17
4679.080000 1.376498e-16 1.074461e-17
4681.460000 1.451712e-16 1.086956e-17
4683.840000 1.696323e-16 1.091337e-17
4686.220000 1.724835e-16 1.105211e-17
4688.600000 1.714451e-16 1.109981e-17
4690.980000 1.713051e-16 1.110724e-17
4693.360000 1.718826e-16 1.114869e-17
4695.740000 1.634620e-16 1.110428e-17
4698.120000 1.541433e-16 1.100449e-17
4700.500000 1.643491e-16 1.107879e-17
4702.880000 1.799041e-16 1.121972e-17
4705.260000 1.763747e-16 1.118775e-17
4707.640000 1.738482e-16 1.122579e-17
4710.020000 1.971682e-16 1.137262e-17
4712.400000 1.989652e-16 1.130017e-17
4714.780000 1.816220e-16 1.124511e-17
4717.160000 1.721060e-16 1.123933e-17
4719.540000 1.887588e-16 1.125565e-17
4721.920000 1.888771e-16 1.128022e-17
4724.300000 1.885796e-16 1.132650e-17
4726.680000 1.845612e-16 1.128400e-17
4729.060000 1.923101e-16 1.129908e-17
4731.440000 1.855876e-16 1.123774e-17
4733.820000 1.934750e-16 1.128273e-17
4736.200000 1.915983e-16 1.129336e-17
4738.580000 1.986796e-16 1.132451e-17
4740.960000 1.970715e-16 1.135812e-17
4743.340000 2.020549e-16 1.135849e-17
4745.720000 1.985963e-16 1.145206e-17
4748.100000 1.987479e-16 1.152048e-17
4750.480000 1.913426e-16 1.149667e-17
4752.860000 1.920984e-16 1.145594e-17
4755.240000 2.037245e-16 1.149327e-17
4757.620000 2.004691e-16 1.141419e-17
4760.000000 2.001140e-16 1.144792e-17
4762.380000 1.906581e-16 1.139369e-17
4764.760000 1.821012e-16 1.138142e-17
4767.140000 1.991093e-16 1.155772e-17
4769.520000 2.030319e-16 1.160728e-17
4771.900000 2.001888e-16 1.158456e-17
4774.280000 2.003089e-16 1.149931e-17
