# MJD-OBS = 58342.579745
# DATE-OBS = 2018-08-12T13:54:50
# EXPTIME = 620.000000
# AIRMASS = 1.512
# TELESCOPE = UH88
# INSTRUMENT = SNIFS
3.303440e+03 1.796020e-16 1.143522e-16
3.304440e+03 1.809080e-16 1.135748e-16
3.305440e+03 1.822140e-16 1.127973e-16
3.306440e+03 1.460308e-16 1.117052e-16
3.307440e+03 8.687033e-17 1.104203e-16
3.308440e+03 4.110569e-17 1.092618e-16
3.309440e+03 3.776121e-17 1.085040e-16
3.310440e+03 3.441674e-17 1.077462e-16
3.311440e+03 4.709555e-17 1.067483e-16
3.312440e+03 6.238279e-17 1.057112e-16
3.313440e+03 8.563136e-17 1.049480e-16
3.314440e+03 1.175047e-16 1.044814e-16
3.315440e+03 1.434128e-16 1.039675e-16
3.316440e+03 1.156338e-16 1.030264e-16
3.317440e+03 8.785491e-17 1.020853e-16
3.318440e+03 6.228344e-17 1.012812e-16
3.319440e+03 3.757042e-17 1.005303e-16
3.320440e+03 -3.812635e-18 9.963368e-17
3.321440e+03 -7.755516e-17 9.845392e-17
3.322440e+03 -1.512977e-16 9.727416e-17
3.323440e+03 -1.110226e-16 9.824629e-17
3.324440e+03 -6.599668e-17 9.930808e-17
3.325440e+03 -6.682887e-18 9.949115e-17
3.326440e+03 6.297734e-17 9.903790e-17
3.327440e+03 1.206946e-16 9.855272e-17
3.328440e+03 1.306397e-16 9.793986e-17
3.329440e+03 1.405849e-16 9.732699e-17
3.330440e+03 1.550583e-16 9.806777e-17
3.331440e+03 1.705257e-16 9.910569e-17
3.332440e+03 1.541884e-16 9.937625e-17
3.333440e+03 9.737234e-17 9.867015e-17
3.334440e+03 4.391447e-17 9.795656e-17
3.335440e+03 4.306825e-17 9.712566e-17
3.336440e+03 4.222203e-17 9.629476e-17
3.337440e+03 2.480976e-17 9.595269e-17
3.338440e+03 -3.982988e-19 9.584068e-17
3.339440e+03 -2.846586e-18 9.564543e-17
3.340440e+03 4.781126e-17 9.525600e-17
3.341440e+03 9.846911e-17 9.486657e-17
3.342440e+03 9.018008e-17 9.382628e-17
3.343440e+03 7.676522e-17 9.272940e-17
3.344440e+03 8.377521e-17 9.210068e-17
3.345440e+03 1.081841e-16 9.187078e-17
3.346440e+03 1.271312e-16 9.159285e-17
3.347440e+03 1.174033e-16 9.106282e-17
3.348440e+03 1.076754e-16 9.053278e-17
3.349440e+03 8.108928e-17 8.971165e-17
3.350440e+03 4.974830e-17 8.880841e-17
3.351440e+03 1.771246e-17 8.803291e-17
3.352440e+03 -1.536568e-17 8.744902e-17
3.353440e+03 -4.694450e-17 8.687662e-17
3.354440e+03 -5.056935e-18 8.686767e-17
3.355440e+03 3.683063e-17 8.685871e-17
3.356440e+03 3.713406e-17 8.644963e-17
3.357440e+03 1.404642e-17 8.581549e-17
3.358440e+03 2.209701e-18 8.523950e-17
3.359440e+03 2.239483e-17 8.482903e-17
3.360440e+03 4.257997e-17 8.441856e-17
3.361440e+03 7.060092e-17 8.426756e-17
3.362440e+03 9.969040e-17 8.415195e-17
3.363440e+03 1.045021e-16 8.392393e-17
3.364440e+03 8.503608e-17 8.358351e-17
3.365440e+03 6.734180e-17 8.325406e-17
3.366440e+03 6.264040e-17 8.300503e-17
3.367440e+03 5.793901e-17 8.275599e-17
3.368440e+03 5.838905e-17 8.279377e-17
3.369440e+03 6.064907e-17 8.293231e-17
3.370440e+03 7.554710e-17 8.316704e-17
3.371440e+03 1.129127e-16 8.357277e-17
3.372440e+03 1.502784e-16 8.397850e-17
3.373440e+03 1.101715e-16 8.316325e-17
3.374440e+03 6.848352e-17 8.232308e-17
3.375440e+03 5.032452e-17 8.175339e-17
3.376440e+03 4.785149e-17 8.136402e-17
3.377440e+03 5.132012e-17 8.102554e-17
3.378440e+03 7.585465e-17 8.086750e-17
3.379440e+03 1.003892e-16 8.070945e-17
3.380440e+03 1.174879e-16 8.047274e-17
