#OBJECT = ATLAS19ccn
#MJD-OBS = 58518.373229
#DATE-OBS = 2019-02-04T08:57:27
#EXPTIME = 1820.000000
#AIRMASS = 1.594000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
# BLUE_FLUX = data/035_lbl1/spec_C19_035_023_002_17_B.fits
# BLUE_VAR = data/035_lbl1/var_spec_C19_035_023_002_17_B.fits
# RED_FLUX = data/035_lbl1/spec_C19_035_023_002_17_R.fits
# RED_VAR = data/035_lbl1/var_spec_C19_035_023_002_17_R.fits
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3649.060000 1.255818e-16 2.725753e-17
3651.060000 1.533080e-16 3.194809e-17
3653.060000 1.980826e-16 3.073642e-17
3655.060000 1.782396e-16 2.566250e-17
3657.060000 1.841886e-16 2.273547e-17
3659.060000 1.917442e-16 2.263580e-17
3661.060000 1.909032e-16 2.530016e-17
3663.060000 1.908204e-16 3.023776e-17
3665.060000 2.221960e-16 3.080347e-17
3667.060000 2.141109e-16 2.581948e-17
3669.060000 2.095997e-16 2.221526e-17
3671.060000 2.199984e-16 2.140090e-17
3673.060000 2.291248e-16 2.356100e-17
3675.060000 2.141121e-16 2.793519e-17
3677.060000 2.085442e-16 2.961804e-17
3679.060000 1.931171e-16 2.600438e-17
3681.060000 1.714271e-16 2.203315e-17
3683.060000 1.508044e-16 2.036251e-17
3685.060000 1.466141e-16 2.154299e-17
3687.060000 1.671303e-16 2.520232e-17
3689.060000 1.957209e-16 2.882543e-17
3691.060000 2.300660e-16 2.688579e-17
3693.060000 1.919554e-16 2.242252e-17
3695.060000 1.820270e-16 2.020762e-17
3697.060000 1.837400e-16 2.075022e-17
3699.060000 1.823497e-16 2.377453e-17
3701.060000 1.876128e-16 2.826219e-17
3703.060000 1.696511e-16 2.775763e-17
3705.060000 1.955466e-16 2.310519e-17
3707.060000 2.128247e-16 2.035869e-17
3709.060000 2.114375e-16 2.019648e-17
3711.060000 1.942246e-16 2.267357e-17
3713.060000 1.754783e-16 2.720394e-17
3715.060000 1.872244e-16 2.793104e-17
3717.060000 1.641637e-16 2.383511e-17
3719.060000 1.858826e-16 2.054441e-17
3721.060000 1.752977e-16 1.957094e-17
3723.060000 1.563211e-16 2.126363e-17
3725.060000 1.817578e-16 2.524100e-17
3727.060000 2.022318e-16 2.784936e-17
3729.060000 1.811384e-16 2.491340e-17
3731.060000 1.901826e-16 2.098858e-17
3733.060000 2.121025e-16 1.945914e-17
3735.060000 2.276900e-16 2.069856e-17
3737.060000 2.264664e-16 2.439504e-17
3739.060000 2.254955e-16 2.780167e-17
3741.060000 1.943643e-16 2.593331e-17
3743.060000 1.985350e-16 2.151189e-17
3745.060000 2.014943e-16 1.924080e-17
3747.060000 1.939462e-16 1.959786e-17
3749.060000 1.736703e-16 2.235402e-17
3751.060000 1.455226e-16 2.640055e-17
3753.060000 1.428719e-16 2.607180e-17
3755.060000 1.819419e-16 2.166605e-17
3757.060000 1.750142e-16 1.898994e-17
3759.060000 1.619445e-16 1.868526e-17
3761.060000 1.631512e-16 2.084422e-17
3763.060000 1.792904e-16 2.489268e-17
3765.060000 1.761557e-16 2.596804e-17
3767.060000 1.630817e-16 2.246074e-17
3769.060000 1.786506e-16 1.923688e-17
3771.060000 1.877345e-16 1.831218e-17
3773.060000 1.745931e-16 1.991771e-17
3775.060000 1.418443e-16 2.329327e-17
3777.060000 1.472155e-16 2.593212e-17
3779.060000 1.821102e-16 2.348034e-17
3781.060000 1.802927e-16 1.967835e-17
3783.060000 1.756402e-16 1.786893e-17
3785.060000 1.657181e-16 1.854717e-17
3787.060000 1.489903e-16 2.128961e-17
3789.060000 1.403547e-16 2.467316e-17
3791.060000 1.551276e-16 2.360380e-17
3793.060000 1.551910e-16 1.956038e-17
3795.060000 1.729193e-16 1.740954e-17
3797.060000 1.792952e-16 1.762994e-17
3799.060000 1.677817e-16 2.009460e-17
3801.060000 1.655272e-16 2.402150e-17
3803.060000 1.582685e-16 2.414808e-17
3805.060000 1.633600e-16 2.019739e-17
3807.060000 1.741994e-16 1.762682e-17
3809.060000 1.891821e-16 1.721593e-17
3811.060000 1.989330e-16 1.908989e-17
3813.060000 1.909186e-16 2.261463e-17
3815.060000 1.677291e-16 2.389257e-17
3817.060000 2.013139e-16 2.125081e-17
3819.060000 2.040114e-16 1.806615e-17
3821.060000 2.038688e-16 1.711224e-17
3823.060000 2.106805e-16 1.859680e-17
3825.060000 2.205054e-16 2.201545e-17
3827.060000 1.889063e-16 2.436444e-17
3829.060000 1.882066e-16 2.244829e-17
3831.060000 1.845082e-16 1.892321e-17
3833.060000 1.711368e-16 1.720733e-17
3835.060000 1.708558e-16 1.793423e-17
3837.060000 1.920799e-16 2.095404e-17
3839.060000 2.028038e-16 2.448052e-17
3841.060000 2.228789e-16 2.385747e-17
3843.060000 2.114880e-16 1.971972e-17
3845.060000 2.052554e-16 1.736593e-17
3847.060000 1.980011e-16 1.742637e-17
3849.060000 1.907083e-16 1.981301e-17
3851.060000 1.937960e-16 2.368363e-17
3853.060000 1.751962e-16 2.382193e-17
3855.060000 1.906197e-16 2.005157e-17
3857.060000 1.898910e-16 1.722569e-17
3859.060000 1.804102e-16 1.665168e-17
3861.060000 1.725625e-16 1.839035e-17
3863.060000 1.759792e-16 2.178669e-17
3865.060000 1.785215e-16 2.311169e-17
3867.060000 1.991283e-16 2.040046e-17
3869.060000 1.923636e-16 1.727783e-17
3871.060000 1.763522e-16 1.606079e-17
3873.060000 1.721382e-16 1.711036e-17
3875.060000 1.907664e-16 2.015908e-17
3877.060000 2.014429e-16 2.243929e-17
3879.060000 1.752520e-16 2.080105e-17
3881.060000 1.929454e-16 1.760390e-17
3883.060000 2.093397e-16 1.601735e-17
3885.060000 2.059946e-16 1.658069e-17
3887.060000 1.828227e-16 1.902269e-17
3889.060000 1.673175e-16 2.221453e-17
3891.060000 1.539006e-16 2.142873e-17
3893.060000 1.784257e-16 1.794257e-17
3895.060000 1.871036e-16 1.582350e-17
3897.060000 1.887309e-16 1.581630e-17
3899.060000 1.914219e-16 1.792071e-17
3901.060000 1.988116e-16 2.146300e-17
3903.060000 1.784609e-16 2.187094e-17
3905.060000 1.879313e-16 1.850399e-17
3907.060000 1.840258e-16 1.601318e-17
3909.060000 1.875878e-16 1.544740e-17
3911.060000 1.962107e-16 1.699996e-17
3913.060000 1.962072e-16 2.015749e-17
3915.060000 1.774216e-16 2.168849e-17
3917.060000 1.583361e-16 1.905134e-17
3919.060000 1.448067e-16 1.615269e-17
3921.060000 1.559585e-16 1.507163e-17
3923.060000 1.655743e-16 1.610024e-17
3925.060000 1.565607e-16 1.887673e-17
3927.060000 1.858351e-16 2.149922e-17
3929.060000 1.687124e-16 2.031072e-17
3931.060000 1.581017e-16 1.696523e-17
3933.060000 1.467701e-16 1.526801e-17
3935.060000 1.578243e-16 1.576130e-17
3937.060000 1.874093e-16 1.839782e-17
3939.060000 1.829065e-16 2.172732e-17
3941.060000 1.701534e-16 2.126794e-17
3943.060000 1.686405e-16 1.781795e-17
3945.060000 1.879865e-16 1.577595e-17
3947.060000 1.994655e-16 1.572623e-17
3949.060000 1.960116e-16 1.774860e-17
3951.060000 1.905821e-16 2.113475e-17
3953.060000 1.849946e-16 2.198329e-17
3955.060000 1.990572e-16 1.900038e-17
3957.060000 1.868005e-16 1.633873e-17
3959.060000 1.900352e-16 1.574937e-17
3961.060000 2.129814e-16 1.742601e-17
3963.060000 2.405109e-16 2.091640e-17
3965.060000 2.464339e-16 2.280202e-17
3967.060000 2.375835e-16 2.070873e-17
3969.060000 2.067788e-16 1.735338e-17
3971.060000 1.965639e-16 1.597213e-17
3973.060000 1.903988e-16 1.688534e-17
3975.060000 1.772337e-16 1.985615e-17
3977.060000 2.030025e-16 2.274815e-17
3979.060000 2.033718e-16 2.129518e-17
3981.060000 2.056561e-16 1.782730e-17
3983.060000 2.093997e-16 1.596686e-17
3985.060000 2.125618e-16 1.623585e-17
3987.060000 2.124073e-16 1.842253e-17
3989.060000 2.055201e-16 2.183306e-17
3991.060000 2.087872e-16 2.144463e-17
3993.060000 2.380477e-16 1.813036e-17
3995.060000 2.383092e-16 1.570010e-17
3997.060000 2.161420e-16 1.529131e-17
3999.060000 1.952383e-16 1.689568e-17
4001.060000 2.064346e-16 2.013566e-17
4003.060000 2.154375e-16 2.095598e-17
4005.060000 2.241452e-16 1.812990e-17
4007.060000 2.245947e-16 1.547401e-17
4009.060000 2.297735e-16 1.475726e-17
4011.060000 2.306721e-16 1.609901e-17
4013.060000 2.186765e-16 1.878824e-17
4015.060000 2.333941e-16 2.068942e-17
4017.060000 2.631816e-16 1.880202e-17
4019.060000 2.602094e-16 1.583758e-17
4021.060000 2.420694e-16 1.442923e-17
4023.060000 2.310703e-16 1.507201e-17
4025.060000 2.447211e-16 1.760211e-17
4027.060000 2.875970e-16 2.074629e-17
4029.060000 2.578402e-16 1.967624e-17
4031.060000 2.603556e-16 1.643897e-17
4033.060000 2.582532e-16 1.459296e-17
4035.060000 2.565231e-16 1.474510e-17
4037.060000 2.593371e-16 1.680139e-17
4039.060000 2.661594e-16 2.026274e-17
4041.060000 2.481241e-16 2.025769e-17
4043.060000 2.349842e-16 1.671492e-17
4045.060000 2.335359e-16 1.452952e-17
4047.060000 2.436534e-16 1.424402e-17
4049.060000 2.580310e-16 1.594341e-17
4051.060000 2.660682e-16 1.908665e-17
4053.060000 2.753871e-16 2.023439e-17
4055.060000 2.455160e-16 1.752836e-17
4057.060000 2.564072e-16 1.505619e-17
4059.060000 2.589558e-16 1.426812e-17
4061.060000 2.507833e-16 1.546486e-17
4063.060000 2.454172e-16 1.827349e-17
4065.060000 2.593047e-16 2.045804e-17
4067.060000 2.823409e-16 1.909279e-17
4069.060000 2.917674e-16 1.620950e-17
4071.060000 2.726615e-16 1.468394e-17
4073.060000 2.537318e-16 1.523765e-17
4075.060000 2.543158e-16 1.776362e-17
4077.060000 2.566863e-16 2.078449e-17
4079.060000 2.531951e-16 2.000577e-17
4081.060000 2.369234e-16 1.666322e-17
4083.060000 2.566264e-16 1.481314e-17
4085.060000 2.751173e-16 1.496897e-17
4087.060000 2.753040e-16 1.712344e-17
4089.060000 2.690833e-16 2.054442e-17
4091.060000 2.765716e-16 2.087773e-17
4093.060000 2.575120e-16 1.756003e-17
4095.060000 2.678304e-16 1.520233e-17
4097.060000 2.637321e-16 1.473871e-17
4099.060000 2.542394e-16 1.629932e-17
4101.060000 2.721588e-16 1.945084e-17
4103.060000 2.813723e-16 2.068271e-17
4105.060000 2.596081e-16 1.802862e-17
4107.060000 2.574524e-16 1.528366e-17
4109.060000 2.581772e-16 1.428742e-17
4111.060000 2.596383e-16 1.528176e-17
4113.060000 2.611528e-16 1.784323e-17
4115.060000 2.523057e-16 1.988815e-17
4117.060000 2.717829e-16 1.848162e-17
4119.060000 2.772189e-16 1.545526e-17
4121.060000 2.727288e-16 1.398754e-17
4123.060000 2.656394e-16 1.446302e-17
4125.060000 2.587903e-16 1.667104e-17
4127.060000 2.441729e-16 1.929074e-17
4129.060000 2.815718e-16 1.911438e-17
4131.060000 2.910518e-16 1.595728e-17
4133.060000 2.744465e-16 1.400893e-17
4135.060000 2.631399e-16 1.394009e-17
4137.060000 2.638306e-16 1.570490e-17
4139.060000 2.578941e-16 1.869949e-17
4141.060000 2.595538e-16 1.920283e-17
4143.060000 2.552999e-16 1.620478e-17
4145.060000 2.434404e-16 1.393127e-17
4147.060000 2.431754e-16 1.342281e-17
4149.060000 2.514715e-16 1.479146e-17
4151.060000 2.556841e-16 1.756845e-17
4153.060000 2.614812e-16 1.883603e-17
4155.060000 2.609094e-16 1.674320e-17
4157.060000 2.634462e-16 1.421326e-17
4159.060000 2.778426e-16 1.322647e-17
4161.060000 2.900631e-16 1.409104e-17
4163.060000 2.888980e-16 1.652478e-17
4165.060000 2.924262e-16 1.876002e-17
4167.060000 2.843911e-16 1.758759e-17
4169.060000 2.682312e-16 1.471736e-17
4171.060000 2.472655e-16 1.323286e-17
4173.060000 2.267832e-16 1.352967e-17
4175.060000 2.170131e-16 1.538558e-17
4177.060000 2.361861e-16 1.845176e-17
4179.060000 2.611482e-16 1.821394e-17
4181.060000 2.681845e-16 1.516018e-17
4183.060000 2.592549e-16 1.322770e-17
4185.060000 2.542164e-16 1.306065e-17
4187.060000 2.620883e-16 1.466002e-17
4189.060000 2.790484e-16 1.775539e-17
4191.060000 2.550542e-16 1.811972e-17
4193.060000 2.490853e-16 1.561137e-17
4195.060000 2.498054e-16 1.357526e-17
4197.060000 2.510509e-16 1.299942e-17
4199.060000 2.519638e-16 1.417468e-17
4201.060000 2.498855e-16 1.678997e-17
4203.060000 2.110572e-16 1.791297e-17
4205.060000 2.149724e-16 1.612420e-17
4207.060000 2.241120e-16 1.371240e-17
4209.060000 2.303058e-16 1.268374e-17
4211.060000 2.235639e-16 1.341979e-17
4213.060000 2.053254e-16 1.569255e-17
4215.060000 2.102863e-16 1.786445e-17
4217.060000 2.513994e-16 1.713935e-17
4219.060000 2.450998e-16 1.430778e-17
4221.060000 2.423950e-16 1.284788e-17
4223.060000 2.443008e-16 1.314939e-17
4225.060000 2.417613e-16 1.511477e-17
4227.060000 2.172366e-16 1.776796e-17
4229.060000 2.210782e-16 1.784021e-17
4231.060000 2.120240e-16 1.472406e-17
4233.060000 2.059857e-16 1.284426e-17
4235.060000 2.139977e-16 1.267746e-17
4237.060000 2.328392e-16 1.427266e-17
4239.060000 2.485284e-16 1.711749e-17
4241.060000 2.534005e-16 1.788985e-17
4243.060000 2.420412e-16 1.547533e-17
4245.060000 2.285485e-16 1.316871e-17
4247.060000 2.121239e-16 1.245850e-17
4249.060000 1.952704e-16 1.346886e-17
4251.060000 1.855058e-16 1.569486e-17
4253.060000 2.153246e-16 1.733600e-17
4255.060000 2.170386e-16 1.580158e-17
4257.060000 2.354275e-16 1.351699e-17
4259.060000 2.348395e-16 1.235807e-17
4261.060000 2.188758e-16 1.287794e-17
4263.060000 2.016445e-16 1.483441e-17
4265.060000 2.038024e-16 1.707915e-17
4267.060000 1.812195e-16 1.608569e-17
4269.060000 1.735271e-16 1.332550e-17
4271.060000 1.734776e-16 1.188262e-17
4273.060000 1.809665e-16 1.209791e-17
4275.060000 1.882170e-16 1.393874e-17
4277.060000 1.785053e-16 1.662924e-17
4279.060000 1.900446e-16 1.672475e-17
4281.060000 1.920425e-16 1.392933e-17
4283.060000 1.988629e-16 1.219908e-17
4285.060000 2.002602e-16 1.195691e-17
4287.060000 1.888347e-16 1.329156e-17
4289.060000 1.640334e-16 1.555624e-17
4291.060000 1.762329e-16 1.654296e-17
4293.060000 1.881011e-16 1.448982e-17
4295.060000 1.930049e-16 1.245156e-17
4297.060000 1.826839e-16 1.171762e-17
4299.060000 1.633833e-16 1.256098e-17
4301.060000 1.494606e-16 1.457820e-17
4303.060000 1.689170e-16 1.629280e-17
4305.060000 1.794106e-16 1.525362e-17
4307.060000 1.837313e-16 1.289659e-17
4309.060000 1.703321e-16 1.170891e-17
4311.060000 1.586385e-16 1.216158e-17
4313.060000 1.613740e-16 1.411001e-17
4315.060000 1.653623e-16 1.642099e-17
4317.060000 1.739295e-16 1.594551e-17
4319.060000 1.742226e-16 1.333498e-17
4321.060000 1.649499e-16 1.173833e-17
4323.060000 1.656872e-16 1.180147e-17
4325.060000 1.736751e-16 1.349775e-17
4327.060000 1.610936e-16 1.609933e-17
4329.060000 1.526474e-16 1.628043e-17
4331.060000 1.607249e-16 1.378099e-17
4333.060000 1.570739e-16 1.195106e-17
4335.060000 1.507498e-16 1.158145e-17
4337.060000 1.454807e-16 1.279017e-17
4339.060000 1.423654e-16 1.527217e-17
4341.060000 1.491268e-16 1.646163e-17
4343.060000 1.472490e-16 1.452694e-17
4345.060000 1.556670e-16 1.245477e-17
4347.060000 1.603377e-16 1.166235e-17
4349.060000 1.591256e-16 1.247717e-17
4351.060000 1.507873e-16 1.463997e-17
4353.060000 1.199718e-16 1.619980e-17
4355.060000 1.093209e-16 1.493772e-17
4357.060000 1.173873e-16 1.256431e-17
4359.060000 1.337101e-16 1.146346e-17
4361.060000 1.482790e-16 1.192475e-17
4363.060000 1.553811e-16 1.379615e-17
4365.060000 1.579482e-16 1.622218e-17
4367.060000 1.460602e-16 1.570733e-17
4369.060000 1.283358e-16 1.298694e-17
4371.060000 1.104460e-16 1.145538e-17
4373.060000 1.129988e-16 1.147049e-17
4375.060000 1.285551e-16 1.302930e-17
4377.060000 1.236734e-16 1.557601e-17
4379.060000 1.202615e-16 1.583449e-17
4381.060000 1.133724e-16 1.348484e-17
4383.060000 1.245413e-16 1.170449e-17
4385.060000 1.345562e-16 1.127022e-17
4387.060000 1.409568e-16 1.236181e-17
4389.060000 1.478116e-16 1.471613e-17
4391.060000 1.411773e-16 1.585747e-17
4393.060000 1.335311e-16 1.412317e-17
4395.060000 1.346027e-16 1.203320e-17
4397.060000 1.399609e-16 1.118764e-17
4399.060000 1.463295e-16 1.190362e-17
4401.060000 1.525073e-16 1.397898e-17
4403.060000 1.652317e-16 1.597206e-17
4405.060000 1.539298e-16 1.488229e-17
4407.060000 1.428152e-16 1.246034e-17
4409.060000 1.348896e-16 1.122618e-17
4411.060000 1.306148e-16 1.152906e-17
4413.060000 1.287837e-16 1.322971e-17
4415.060000 1.263406e-16 1.560330e-17
4417.060000 1.420003e-16 1.557991e-17
4419.060000 1.412725e-16 1.294587e-17
4421.060000 1.428956e-16 1.142689e-17
4423.060000 1.457422e-16 1.138794e-17
4425.060000 1.468132e-16 1.287084e-17
4427.060000 1.430463e-16 1.529683e-17
4429.060000 1.549163e-16 1.580325e-17
4431.060000 1.474848e-16 1.366210e-17
4433.060000 1.360707e-16 1.166423e-17
4435.060000 1.290601e-16 1.109733e-17
4437.060000 1.337565e-16 1.209247e-17
4439.060000 1.532355e-16 1.444068e-17
4441.060000 1.735956e-16 1.588636e-17
4443.060000 1.618152e-16 1.422822e-17
4445.060000 1.563449e-16 1.203527e-17
4447.060000 1.616985e-16 1.118266e-17
4449.060000 1.717359e-16 1.189908e-17
4451.060000 1.761840e-16 1.396509e-17
4453.060000 1.596424e-16 1.576358e-17
4455.060000 1.530236e-16 1.479354e-17
4457.060000 1.604704e-16 1.245700e-17
4459.060000 1.679525e-16 1.119245e-17
4461.060000 1.739266e-16 1.144498e-17
4463.060000 1.795778e-16 1.314407e-17
4465.060000 1.885389e-16 1.576233e-17
4467.060000 1.909987e-16 1.564801e-17
4469.060000 1.876072e-16 1.298580e-17
4471.060000 1.775179e-16 1.128156e-17
4473.060000 1.746901e-16 1.109224e-17
4475.060000 1.803875e-16 1.244189e-17
4477.060000 1.858522e-16 1.493483e-17
4479.060000 1.860066e-16 1.561138e-17
4481.060000 1.797969e-16 1.344007e-17
4483.060000 1.826936e-16 1.160260e-17
4485.060000 1.943577e-16 1.110428e-17
4487.060000 2.039346e-16 1.214859e-17
4489.060000 2.003959e-16 1.437197e-17
4491.060000 1.933506e-16 1.571464e-17
4493.060000 1.935419e-16 1.429625e-17
4495.060000 1.851673e-16 1.211783e-17
4497.060000 1.855185e-16 1.119310e-17
4499.060000 1.891958e-16 1.178788e-17
4501.060000 1.900699e-16 1.362914e-17
4503.060000 1.913360e-16 1.566863e-17
4505.060000 1.911107e-16 1.509074e-17
4507.060000 1.845729e-16 1.256558e-17
4509.060000 1.793345e-16 1.119118e-17
4511.060000 1.687525e-16 1.130877e-17
4513.060000 1.546062e-16 1.281598e-17
4515.060000 1.502426e-16 1.532899e-17
4517.060000 1.527704e-16 1.545914e-17
