#OBJECT = AT2020abgc
#MJD-OBS = 59189.598507
#DATE-OBS = 2020-12-06T14:21:51
#EXPTIME = 2720.000000
#AIRMASS = 1.423000
# 
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#FLUXCAL = RELATIVE
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
5505.470000 1.425448e-16 9.041274e-18
5508.400000 1.426839e-16 9.087175e-18
5511.330000 1.526832e-16 9.076884e-18
5514.260000 1.532812e-16 9.032372e-18
5517.190000 1.339355e-16 8.920554e-18
5520.120000 1.462554e-16 9.001092e-18
5523.050000 1.413321e-16 8.963614e-18
5525.980000 1.302885e-16 8.836836e-18
5528.910000 1.340106e-16 8.913119e-18
5531.840000 1.408736e-16 8.909821e-18
5534.770000 1.403334e-16 8.908443e-18
5537.700000 1.349550e-16 8.902669e-18
5540.630000 1.323386e-16 8.856630e-18
5543.560000 1.408288e-16 8.902393e-18
5546.490000 1.385307e-16 8.930861e-18
5549.420000 1.342690e-16 8.859963e-18
5552.350000 1.333890e-16 8.789996e-18
5555.280000 1.401717e-16 8.819381e-18
5558.210000 1.360199e-16 8.770221e-18
5561.140000 1.464736e-16 8.824819e-18
5564.070000 1.351806e-16 8.823361e-18
5567.000000 1.240133e-16 8.920355e-18
5569.930000 1.215764e-16 9.635141e-18
5572.860000 1.260917e-16 1.137194e-17
5575.790000 1.837146e-16 1.377164e-17
5578.720000 1.770684e-16 1.455915e-17
5581.650000 1.121700e-16 1.294561e-17
5584.580000 9.988483e-17 1.048356e-17
5587.510000 1.239222e-16 9.168950e-18
5590.440000 1.311561e-16 8.726424e-18
5593.370000 1.270892e-16 8.504449e-18
5596.300000 1.255973e-16 8.409500e-18
5599.230000 1.210538e-16 8.370011e-18
5602.160000 1.121079e-16 8.283739e-18
5605.090000 1.097519e-16 8.265860e-18
5608.020000 1.053609e-16 8.202636e-18
5610.950000 1.134470e-16 8.181038e-18
5613.880000 1.141072e-16 8.143721e-18
5616.810000 1.132136e-16 8.052554e-18
5619.740000 1.126373e-16 8.087713e-18
5622.670000 1.129408e-16 8.073372e-18
5625.600000 1.124480e-16 7.970348e-18
5628.530000 1.157383e-16 7.987924e-18
5631.460000 1.228421e-16 8.044192e-18
5634.390000 1.004609e-16 7.888961e-18
5637.320000 1.071476e-16 7.896758e-18
5640.250000 1.258425e-16 7.968886e-18
5643.180000 1.079241e-16 7.800182e-18
5646.110000 1.057861e-16 7.890449e-18
5649.040000 1.092524e-16 7.862102e-18
5651.970000 1.028590e-16 7.775831e-18
5654.900000 9.800995e-17 7.750514e-18
5657.830000 1.046264e-16 7.738285e-18
5660.760000 1.120450e-16 7.750667e-18
5663.690000 1.121223e-16 7.730972e-18
5666.620000 1.139336e-16 7.768783e-18
5669.550000 1.136664e-16 7.718025e-18
5672.480000 1.114744e-16 7.716464e-18
5675.410000 9.999609e-17 7.672300e-18
5678.340000 1.049482e-16 7.686955e-18
5681.270000 1.161750e-16 7.702663e-18
5684.200000 1.180012e-16 7.707470e-18
5687.130000 1.081601e-16 7.613508e-18
5690.060000 1.181174e-16 7.689692e-18
5692.990000 1.171330e-16 7.708677e-18
5695.920000 1.063265e-16 7.614242e-18
5698.850000 1.096036e-16 7.637694e-18
5701.780000 1.132628e-16 7.590182e-18
5704.710000 1.034832e-16 7.456218e-18
5707.640000 1.017798e-16 7.432351e-18
5710.570000 1.099201e-16 7.512321e-18
5713.500000 1.179791e-16 7.564626e-18
5716.430000 1.193152e-16 7.590548e-18
5719.360000 1.195944e-16 7.603642e-18
5722.290000 1.116481e-16 7.548029e-18
5725.220000 1.078109e-16 7.481543e-18
5728.150000 1.123015e-16 7.479442e-18
5731.080000 1.215946e-16 7.465003e-18
5734.010000 1.113941e-16 7.403029e-18
5736.940000 1.126316e-16 7.446242e-18
5739.870000 1.146482e-16 7.419464e-18
5742.800000 1.109371e-16 7.360185e-18
5745.730000 1.163429e-16 7.369760e-18
5748.660000 1.216716e-16 7.364360e-18
5751.590000 1.214779e-16 7.309298e-18
5754.520000 1.113913e-16 7.244808e-18
5757.450000 1.198690e-16 7.317885e-18
5760.380000 1.118634e-16 7.319463e-18
5763.310000 1.113847e-16 7.262456e-18
5766.240000 1.029403e-16 7.207294e-18
5769.170000 1.079969e-16 7.166344e-18
5772.100000 1.143313e-16 7.173641e-18
5775.030000 1.234637e-16 7.217425e-18
5777.960000 1.067657e-16 7.125670e-18
5780.890000 9.680219e-17 7.072757e-18
5783.820000 1.018382e-16 7.046815e-18
5786.750000 1.108007e-16 7.086149e-18
5789.680000 1.114676e-16 7.108104e-18
5792.610000 1.065158e-16 7.053343e-18
5795.540000 9.534857e-17 6.998533e-18
5798.470000 1.056376e-16 7.084193e-18
5801.400000 1.016685e-16 7.037225e-18
5804.330000 1.096544e-16 7.080882e-18
5807.260000 1.008030e-16 7.040571e-18
5810.190000 9.755886e-17 7.013782e-18
5813.120000 9.669974e-17 6.994793e-18
5816.050000 9.974117e-17 7.006461e-18
5818.980000 9.730419e-17 7.001229e-18
5821.910000 9.852788e-17 6.969333e-18
5824.840000 9.794381e-17 6.951374e-18
5827.770000 9.976484e-17 6.947500e-18
5830.700000 9.470344e-17 6.928851e-18
5833.630000 9.508104e-17 6.881524e-18
5836.560000 9.330069e-17 6.857546e-18
5839.490000 9.731593e-17 6.858573e-18
5842.420000 9.743855e-17 6.857030e-18
5845.350000 1.045429e-16 6.875310e-18
5848.280000 9.574772e-17 6.816053e-18
5851.210000 8.246169e-17 6.715294e-18
5854.140000 9.317816e-17 6.761443e-18
5857.070000 1.007710e-16 6.807828e-18
5860.000000 1.024636e-16 6.838985e-18
5862.930000 9.584761e-17 6.872566e-18
5865.860000 1.062631e-16 6.988774e-18
5868.790000 1.177456e-16 7.075033e-18
5871.720000 1.180600e-16 7.077483e-18
5874.650000 1.123827e-16 6.997991e-18
5877.580000 1.052780e-16 6.932773e-18
5880.510000 1.091572e-16 7.009744e-18
5883.440000 1.043347e-16 7.265144e-18
5886.370000 1.225457e-16 7.950026e-18
5889.300000 1.257674e-16 8.553653e-18
5892.230000 1.048901e-16 8.660853e-18
5895.160000 1.007797e-16 8.369404e-18
5898.090000 1.159274e-16 7.988601e-18
5901.020000 1.180193e-16 7.489950e-18
5903.950000 1.219434e-16 7.148497e-18
5906.880000 1.290765e-16 7.047855e-18
5909.810000 1.337930e-16 7.058184e-18
5912.740000 1.210797e-16 6.964736e-18
5915.670000 1.327861e-16 7.036339e-18
5918.600000 1.304058e-16 7.010116e-18
5921.530000 1.342358e-16 7.049048e-18
5924.460000 1.344690e-16 6.967517e-18
5927.390000 1.291178e-16 6.955492e-18
5930.320000 1.317687e-16 6.992254e-18
5933.250000 1.224199e-16 6.935737e-18
5936.180000 1.266672e-16 6.907095e-18
5939.110000 1.249371e-16 6.825800e-18
5942.040000 1.324826e-16 6.837096e-18
5944.970000 1.319715e-16 6.809454e-18
5947.900000 1.422349e-16 6.895285e-18
5950.830000 1.371806e-16 6.892277e-18
5953.760000 1.463166e-16 6.964203e-18
5956.690000 1.356680e-16 6.866133e-18
5959.620000 1.374687e-16 6.835591e-18
5962.550000 1.314410e-16 6.775467e-18
5965.480000 1.367821e-16 6.823705e-18
5968.410000 1.372805e-16 6.816034e-18
5971.340000 1.381449e-16 6.845600e-18
5974.270000 1.352488e-16 6.833698e-18
5977.200000 1.526172e-16 6.867062e-18
5980.130000 1.430246e-16 6.791264e-18
5983.060000 1.219306e-16 6.625857e-18
5985.990000 1.435647e-16 6.731962e-18
5988.920000 1.390417e-16 6.704121e-18
5991.850000 1.349889e-16 6.631240e-18
5994.780000 1.288056e-16 6.637854e-18
5997.710000 1.257259e-16 6.611549e-18
6000.640000 1.318047e-16 6.622042e-18
6003.570000 1.357538e-16 6.636763e-18
6006.500000 1.220915e-16 6.531548e-18
6009.430000 1.332844e-16 6.529713e-18
6012.360000 1.286065e-16 6.455425e-18
6015.290000 1.334803e-16 6.477681e-18
6018.220000 1.323058e-16 6.480169e-18
6021.150000 1.331810e-16 6.430180e-18
6024.080000 1.216434e-16 6.360459e-18
6027.010000 1.309363e-16 6.407289e-18
6029.940000 1.461065e-16 6.507250e-18
6032.870000 1.246943e-16 6.430878e-18
6035.800000 1.229340e-16 6.385269e-18
6038.730000 1.319250e-16 6.400775e-18
6041.660000 1.172968e-16 6.294462e-18
6044.590000 1.206047e-16 6.292082e-18
6047.520000 1.274771e-16 6.341725e-18
6050.450000 1.324444e-16 6.380194e-18
6053.380000 1.185239e-16 6.271087e-18
6056.310000 1.271054e-16 6.303089e-18
6059.240000 1.358607e-16 6.305443e-18
6062.170000 1.408821e-16 6.382410e-18
6065.100000 1.372283e-16 6.375498e-18
6068.030000 1.305542e-16 6.325913e-18
6070.960000 1.333958e-16 6.379417e-18
6073.890000 1.366725e-16 6.384276e-18
6076.820000 1.283916e-16 6.296881e-18
6079.750000 1.224527e-16 6.265614e-18
6082.680000 1.337881e-16 6.272034e-18
6085.610000 1.188928e-16 6.153743e-18
6088.540000 1.208399e-16 6.132432e-18
6091.470000 1.123018e-16 6.064640e-18
6094.400000 1.238503e-16 6.132165e-18
6097.330000 1.223656e-16 6.135839e-18
6100.260000 1.296521e-16 6.195789e-18
6103.190000 1.261992e-16 6.158847e-18
6106.120000 1.280978e-16 6.175024e-18
6109.050000 1.212870e-16 6.126017e-18
6111.980000 1.196612e-16 6.088959e-18
6114.910000 1.174937e-16 6.067522e-18
6117.840000 1.245503e-16 6.116303e-18
6120.770000 1.166325e-16 6.066212e-18
6123.700000 1.146816e-16 6.032029e-18
6126.630000 1.185864e-16 6.035999e-18
6129.560000 1.200001e-16 6.003470e-18
6132.490000 1.216705e-16 6.008025e-18
6135.420000 1.071142e-16 5.927902e-18
6138.350000 1.107336e-16 5.975570e-18
6141.280000 1.156487e-16 5.999168e-18
6144.210000 1.266654e-16 6.084013e-18
6147.140000 1.240770e-16 6.092400e-18
6150.070000 1.188085e-16 6.043677e-18
6153.000000 1.218945e-16 6.017303e-18
6155.930000 1.176341e-16 5.943439e-18
6158.860000 1.079882e-16 5.850767e-18
6161.790000 1.080183e-16 5.839001e-18
6164.720000 1.136390e-16 5.884377e-18
6167.650000 1.074227e-16 5.864132e-18
6170.580000 1.167454e-16 5.947329e-18
6173.510000 1.151171e-16 5.943129e-18
6176.440000 1.134174e-16 5.940747e-18
6179.370000 1.167029e-16 5.966558e-18
6182.300000 1.270365e-16 5.996612e-18
6185.230000 1.251505e-16 5.977417e-18
6188.160000 1.241362e-16 5.982353e-18
6191.090000 1.281586e-16 5.949858e-18
6194.020000 1.237637e-16 5.943044e-18
6196.950000 1.147551e-16 5.931286e-18
6199.880000 1.114200e-16 5.920472e-18
6202.810000 1.228910e-16 5.989166e-18
6205.740000 1.200726e-16 6.008886e-18
6208.670000 1.245388e-16 6.034878e-18
6211.600000 1.236405e-16 5.972638e-18
6214.530000 1.309883e-16 5.981627e-18
6217.460000 1.446557e-16 6.024100e-18
6220.390000 1.362409e-16 5.994495e-18
6223.320000 1.218014e-16 5.952321e-18
6226.250000 1.142153e-16 5.897873e-18
6229.180000 1.164974e-16 5.893017e-18
6232.110000 1.271414e-16 6.018391e-18
6235.040000 1.282391e-16 6.148040e-18
6237.970000 1.225592e-16 6.140940e-18
6240.900000 1.174515e-16 6.028929e-18
6243.830000 1.288420e-16 5.981894e-18
6246.760000 1.292439e-16 5.878117e-18
6249.690000 1.312829e-16 5.860990e-18
6252.620000 1.379719e-16 5.926910e-18
6255.550000 1.269181e-16 5.938501e-18
6258.480000 1.297663e-16 6.059039e-18
6261.410000 1.280119e-16 6.022062e-18
6264.340000 1.220429e-16 5.934901e-18
6267.270000 1.358223e-16 5.948340e-18
6270.200000 1.281948e-16 5.832944e-18
6273.130000 1.366875e-16 5.855684e-18
6276.060000 1.300716e-16 5.825730e-18
6278.990000 1.231804e-16 5.769388e-18
6281.920000 1.121558e-16 5.721645e-18
6284.850000 1.203986e-16 5.850143e-18
6287.780000 1.200598e-16 5.925125e-18
6290.710000 1.205625e-16 5.952756e-18
6293.640000 1.223441e-16 5.985788e-18
6296.570000 1.255099e-16 6.176170e-18
6299.500000 1.218765e-16 6.391916e-18
6302.430000 1.295596e-16 6.487794e-18
6305.360000 1.262475e-16 6.307419e-18
6308.290000 1.226119e-16 6.064578e-18
6311.220000 1.210414e-16 5.864197e-18
6314.150000 1.231488e-16 5.776694e-18
6317.080000 1.303946e-16 5.826047e-18
6320.010000 1.240373e-16 5.821447e-18
6322.940000 1.247237e-16 5.870343e-18
6325.870000 1.177503e-16 5.836919e-18
6328.800000 1.249049e-16 5.943579e-18
6331.730000 1.183778e-16 5.886877e-18
6334.660000 1.146948e-16 5.759369e-18
6337.590000 1.188467e-16 5.706086e-18
6340.520000 1.263052e-16 5.721109e-18
6343.450000 1.231933e-16 5.703560e-18
6346.380000 1.222604e-16 5.743670e-18
6349.310000 1.304427e-16 5.821826e-18
6352.240000 1.270037e-16 5.813087e-18
6355.170000 1.330198e-16 5.879436e-18
6358.100000 1.309088e-16 5.912159e-18
6361.030000 1.202215e-16 5.868640e-18
6363.960000 1.304083e-16 5.938754e-18
6366.890000 1.172100e-16 5.806946e-18
6369.820000 1.155355e-16 5.681347e-18
6372.750000 1.254748e-16 5.695106e-18
6375.680000 1.243577e-16 5.684292e-18
6378.610000 1.237662e-16 5.720341e-18
6381.540000 1.215985e-16 5.682985e-18
6384.470000 1.307409e-16 5.719205e-18
6387.400000 1.219063e-16 5.678227e-18
6390.330000 1.145892e-16 5.575218e-18
6393.260000 1.259195e-16 5.586921e-18
6396.190000 1.224018e-16 5.543173e-18
6399.120000 1.261721e-16 5.574464e-18
6402.050000 1.265143e-16 5.571890e-18
6404.980000 1.253113e-16 5.539449e-18
6407.910000 1.255860e-16 5.569965e-18
6410.840000 1.295949e-16 5.586963e-18
6413.770000 1.212823e-16 5.548352e-18
6416.700000 1.144169e-16 5.487710e-18
6419.630000 1.189970e-16 5.513440e-18
6422.560000 1.141250e-16 5.483805e-18
6425.490000 1.134869e-16 5.448706e-18
6428.420000 1.176823e-16 5.457865e-18
6431.350000 1.085975e-16 5.419923e-18
6434.280000 1.097914e-16 5.372159e-18
6437.210000 1.042883e-16 5.326860e-18
6440.140000 1.095380e-16 5.390297e-18
6443.070000 1.050804e-16 5.379548e-18
6446.000000 1.059070e-16 5.405798e-18
6448.930000 1.050350e-16 5.371209e-18
6451.860000 9.862506e-17 5.302800e-18
6454.790000 1.001220e-16 5.291582e-18
6457.720000 1.000957e-16 5.347028e-18
6460.650000 9.674060e-17 5.359047e-18
6463.580000 9.807693e-17 5.428047e-18
6466.510000 9.172948e-17 5.474293e-18
6469.440000 9.357523e-17 5.481591e-18
6472.370000 9.448726e-17 5.430131e-18
6475.300000 8.734602e-17 5.312164e-18
6478.230000 7.724582e-17 5.181347e-18
6481.160000 7.352568e-17 5.123487e-18
6484.090000 7.437641e-17 5.084533e-18
6487.020000 7.067581e-17 5.068683e-18
6489.950000 6.910819e-17 5.080827e-18
6492.880000 6.528932e-17 5.089750e-18
6495.810000 6.931569e-17 5.208449e-18
6498.740000 6.271374e-17 5.280766e-18
6501.670000 6.262469e-17 5.274303e-18
6504.600000 6.338537e-17 5.226898e-18
6507.530000 6.189731e-17 5.132432e-18
6510.460000 6.731802e-17 5.096723e-18
6513.390000 7.295827e-17 5.069907e-18
6516.320000 6.156466e-17 4.958998e-18
6519.250000 6.231191e-17 4.969242e-18
6522.180000 6.069783e-17 4.977653e-18
6525.110000 6.006987e-17 5.016345e-18
6528.040000 5.724795e-17 5.028656e-18
6530.970000 5.925485e-17 5.062608e-18
6533.900000 6.541128e-17 5.146922e-18
6536.830000 6.155703e-17 5.101677e-18
6539.760000 6.090281e-17 5.040716e-18
6542.690000 6.625030e-17 5.037729e-18
6545.620000 5.206238e-17 4.931085e-18
6548.550000 4.713290e-17 4.912516e-18
6551.480000 5.535779e-17 5.044157e-18
6554.410000 4.973201e-17 5.074093e-18
6557.340000 5.421937e-17 5.060337e-18
6560.270000 5.422786e-17 5.014242e-18
6563.200000 5.502797e-17 4.984250e-18
6566.130000 5.604538e-17 4.957214e-18
6569.060000 5.948788e-17 4.916399e-18
6571.990000 5.905728e-17 4.924212e-18
6574.920000 5.679035e-17 4.966695e-18
6577.850000 6.192587e-17 5.040875e-18
6580.780000 6.851694e-17 5.055931e-18
6583.710000 7.252170e-17 5.003749e-18
6586.640000 7.186151e-17 4.963514e-18
6589.570000 6.942003e-17 4.929972e-18
6592.500000 7.161242e-17 4.910798e-18
6595.430000 7.176775e-17 4.932400e-18
6598.360000 7.383903e-17 4.972649e-18
6601.290000 7.893040e-17 5.058796e-18
6604.220000 7.907792e-17 5.086573e-18
6607.150000 7.588099e-17 5.039414e-18
6610.080000 7.869414e-17 5.006379e-18
6613.010000 7.977677e-17 4.981057e-18
6615.940000 8.218319e-17 4.971222e-18
6618.870000 7.770836e-17 4.956735e-18
6621.800000 7.916443e-17 4.994410e-18
6624.730000 9.002592e-17 5.068838e-18
6627.660000 8.800744e-17 5.051544e-18
6630.590000 8.576686e-17 5.059986e-18
6633.520000 9.778019e-17 5.135056e-18
6636.450000 8.738560e-17 5.048002e-18
6639.380000 8.384763e-17 5.012881e-18
6642.310000 9.385867e-17 5.070184e-18
6645.240000 9.682312e-17 5.055573e-18
6648.170000 1.007656e-16 5.066095e-18
6651.100000 9.594667e-17 5.058441e-18
6654.030000 9.508258e-17 5.047210e-18
6656.960000 1.039673e-16 5.082056e-18
6659.890000 1.070392e-16 5.115918e-18
6662.820000 1.089099e-16 5.132105e-18
6665.750000 1.037275e-16 5.119760e-18
6668.680000 1.037231e-16 5.099157e-18
6671.610000 1.003852e-16 5.049000e-18
6674.540000 1.084248e-16 5.067794e-18
6677.470000 1.113107e-16 5.082206e-18
6680.400000 1.011857e-16 5.028304e-18
6683.330000 1.065461e-16 5.048055e-18
6686.260000 1.085716e-16 5.065833e-18
6689.190000 1.072403e-16 5.064606e-18
6692.120000 1.068487e-16 5.062305e-18
6695.050000 1.098406e-16 5.074745e-18
6697.980000 1.037783e-16 5.047260e-18
6700.910000 1.037502e-16 5.033263e-18
6703.840000 1.066393e-16 5.009129e-18
6706.770000 1.135434e-16 5.049084e-18
6709.700000 1.160650e-16 5.072610e-18
6712.630000 1.127936e-16 5.047686e-18
6715.560000 1.130620e-16 5.032628e-18
6718.490000 1.115793e-16 5.013248e-18
6721.420000 1.125018e-16 4.994813e-18
6724.350000 1.131051e-16 5.016146e-18
6727.280000 1.118187e-16 5.008501e-18
6730.210000 1.062237e-16 4.983415e-18
6733.140000 1.017742e-16 4.950420e-18
6736.070000 1.081573e-16 4.989502e-18
6739.000000 1.098938e-16 5.004436e-18
6741.930000 1.071867e-16 4.994504e-18
6744.860000 1.110042e-16 5.027771e-18
6747.790000 1.092773e-16 5.008936e-18
6750.720000 1.007534e-16 4.965014e-18
6753.650000 1.009637e-16 4.962185e-18
6756.580000 9.847373e-17 4.934776e-18
6759.510000 1.045844e-16 4.947142e-18
6762.440000 1.095116e-16 4.967443e-18
6765.370000 1.021363e-16 4.928728e-18
6768.300000 1.076633e-16 4.934595e-18
6771.230000 1.121198e-16 4.963186e-18
6774.160000 1.110764e-16 4.942438e-18
6777.090000 1.057987e-16 4.931352e-18
6780.020000 1.004527e-16 4.920455e-18
6782.950000 1.060287e-16 4.936232e-18
6785.880000 1.031927e-16 4.934885e-18
6788.810000 1.051558e-16 4.952403e-18
6791.740000 1.066020e-16 4.935333e-18
6794.670000 1.004882e-16 4.891645e-18
6797.600000 1.002914e-16 4.887097e-18
6800.530000 9.630757e-17 4.834084e-18
6803.460000 1.070735e-16 4.878648e-18
6806.390000 1.232950e-16 4.958899e-18
6809.320000 1.143968e-16 4.906770e-18
6812.250000 1.046390e-16 4.861083e-18
6815.180000 1.020006e-16 4.854225e-18
6818.110000 9.924433e-17 4.857672e-18
6821.040000 9.802767e-17 4.899023e-18
6823.970000 1.032669e-16 5.042740e-18
6826.900000 1.109201e-16 5.314572e-18
6829.830000 1.062197e-16 5.482472e-18
6832.760000 1.112522e-16 5.542615e-18
6835.690000 1.099156e-16 5.428122e-18
6838.620000 1.025780e-16 5.227379e-18
6841.550000 1.039695e-16 5.074273e-18
6844.480000 1.042598e-16 4.975252e-18
6847.410000 1.114776e-16 4.940947e-18
6850.340000 1.059996e-16 4.876947e-18
6853.270000 9.633110e-17 4.855367e-18
6856.200000 9.498864e-17 4.914665e-18
6859.130000 9.885285e-17 5.103408e-18
6862.060000 1.049817e-16 5.399131e-18
6864.990000 1.017485e-16 5.491020e-18
6867.920000 8.367174e-17 5.162201e-18
6870.850000 7.830558e-17 4.810828e-18
6873.780000 7.956726e-17 4.665508e-18
6876.710000 8.200659e-17 4.650424e-18
6879.640000 8.885781e-17 4.831997e-18
6882.570000 9.103146e-17 4.905715e-18
6885.500000 9.292915e-17 4.978145e-18
6888.430000 9.340547e-17 5.047074e-18
6891.360000 9.643139e-17 5.065714e-18
6894.290000 9.718598e-17 5.064016e-18
6897.220000 9.803156e-17 5.100805e-18
6900.150000 1.003760e-16 5.164744e-18
6903.080000 9.610884e-17 5.136952e-18
6906.010000 9.338939e-17 5.070038e-18
6908.940000 1.046684e-16 5.138725e-18
6911.870000 1.029608e-16 5.222632e-18
6914.800000 9.465875e-17 5.242871e-18
