3.402599999999999909e+03 6.362738828887848364e-01 0.000000000000000000e+00
3.405199999999999818e+03 5.453836812658937605e-01 0.000000000000000000e+00
3.407799999999999727e+03 4.629886148452458383e-01 0.000000000000000000e+00
3.410399999999999636e+03 5.156274799841416012e-01 0.000000000000000000e+00
3.412999999999999545e+03 6.112538471522540595e-01 0.000000000000000000e+00
3.415599999999999454e+03 5.730324278578456942e-01 0.000000000000000000e+00
3.418199999999999363e+03 5.185533401702800971e-01 0.000000000000000000e+00
3.420799999999999272e+03 4.783705893844280577e-01 0.000000000000000000e+00
3.423399999999999181e+03 4.962527604085675836e-01 0.000000000000000000e+00
3.425999999999999091e+03 4.764156013548843105e-01 0.000000000000000000e+00
3.428599999999999000e+03 4.962527604085675836e-01 0.000000000000000000e+00
3.431199999999998909e+03 3.791709810730064523e-01 0.000000000000000000e+00
3.433799999999998818e+03 5.162318832238915745e-01 0.000000000000000000e+00
3.436399999999998727e+03 5.643627629514765820e-01 0.000000000000000000e+00
3.438999999999998636e+03 5.328777074322219587e-01 0.000000000000000000e+00
3.441599999999998545e+03 4.562463925926998898e-01 0.000000000000000000e+00
3.444199999999998454e+03 5.773946796447498864e-01 0.000000000000000000e+00
3.446799999999998363e+03 4.636558868323310545e-01 0.000000000000000000e+00
3.449399999999998272e+03 5.100980719156370524e-01 0.000000000000000000e+00
3.451999999999998181e+03 4.704856063052575421e-01 0.000000000000000000e+00
3.454599999999998090e+03 4.404802090854801899e-01 0.000000000000000000e+00
3.457199999999997999e+03 5.139775278186895502e-01 0.000000000000000000e+00
3.459799999999997908e+03 4.432158439581453391e-01 0.000000000000000000e+00
3.462399999999997817e+03 3.671057777634397778e-01 0.000000000000000000e+00
3.464999999999997726e+03 5.155491025198668531e-01 0.000000000000000000e+00
3.467599999999997635e+03 4.548687062001202652e-01 0.000000000000000000e+00
3.470199999999997544e+03 5.484070851849695005e-01 0.000000000000000000e+00
3.472799999999997453e+03 4.219949371234809066e-01 0.000000000000000000e+00
3.475399999999997362e+03 3.973912774551891514e-01 0.000000000000000000e+00
3.477999999999997272e+03 4.650740199916054141e-01 0.000000000000000000e+00
3.480599999999997181e+03 5.480450953883486687e-01 0.000000000000000000e+00
3.483199999999997090e+03 4.662730946309496249e-01 0.000000000000000000e+00
3.485799999999996999e+03 4.603702512675466041e-01 0.000000000000000000e+00
3.488399999999996908e+03 4.394937810436368442e-01 0.000000000000000000e+00
3.490999999999996817e+03 4.650740199916054141e-01 0.000000000000000000e+00
3.493599999999996726e+03 4.815799128664704498e-01 0.000000000000000000e+00
3.496199999999996635e+03 5.479118216529802465e-01 0.000000000000000000e+00
3.498799999999996544e+03 3.865451225229077359e-01 0.000000000000000000e+00
3.501399999999996453e+03 5.205689637781977241e-01 0.000000000000000000e+00
3.503999999999996362e+03 5.432726743216436116e-01 0.000000000000000000e+00
3.506599999999996271e+03 4.293182010511665259e-01 0.000000000000000000e+00
3.509199999999996180e+03 4.292533182580373086e-01 0.000000000000000000e+00
3.511799999999996089e+03 4.496629959124286979e-01 0.000000000000000000e+00
