4687.36750984192 4.891008E-16 3.248432E-17 -9.177292E-17  0.
4690.81218719483 3.287047E-16 2.653646E-17 4.512020E-17  0.
4694.25686454773 1.995223E-16 2.706444E-17 1.538281E-16  0.
4697.70154190064 9.803753E-18 2.101108E-17 3.033087E-16  0.
4701.14621925355 2.842952E-16 2.160097E-17 6.269858E-17  0.
4704.59089660645 3.226701E-16 2.113549E-17 1.091628E-17  0.
4708.03557395936 2.240615E-16 2.543295E-17 1.195198E-16  0.
4711.48025131226 2.316053E-16 2.519040E-17 1.288687E-16  0.
4714.92492866517 3.589450E-16 2.305465E-17 -1.263940E-17  0.
4718.36960601807 4.591120E-16 2.044238E-17 -1.293355E-16  0.
4721.81428337098 4.243361E-16 2.006116E-17 -1.072550E-16  0.
4725.25896072388 2.574845E-16 2.046568E-17 7.142293E-17  0.
4728.70363807679 2.280909E-16 2.127498E-17 1.300378E-16  0.
4732.14831542969 3.780457E-16 2.095661E-17 -1.609433E-17  0.
4735.5929927826 3.339588E-16 2.036819E-17 5.011239E-18  0.
4739.0376701355 2.536513E-16 2.044669E-17 8.933341E-17  0.
4742.48234748841 4.051324E-16 2.032728E-17 -5.929774E-17  0.
4745.92702484131 5.152154E-16 2.124151E-17 -1.345829E-16  0.
4749.37170219422 4.070536E-16 2.080991E-17 -3.453503E-17  0.
4752.81637954712 3.545376E-16 2.053224E-17 6.640187E-18  0.
4756.26105690003 3.220108E-16 1.953698E-17 1.601139E-18  0.
4759.70573425293 2.832181E-16 2.046267E-17 6.679716E-17  0.
4763.15041160584 2.450684E-16 2.318612E-17 1.410890E-16  0.
4766.59508895875 3.218681E-16 1.976954E-17 1.610583E-17  0.
4770.03976631165 2.845260E-16 2.021913E-17 8.410776E-17  0.
4773.48444366456 1.948194E-16 2.157942E-17 1.388748E-16  0.
4776.92912101746 2.158752E-16 2.172083E-17 1.315824E-16  0.
4780.37379837037 2.775874E-16 2.147026E-17 7.034959E-17  0.
4783.81847572327 2.893296E-16 2.153731E-17 6.322516E-17  0.
4787.26315307618 4.103551E-16 2.202790E-17 -1.820749E-17  0.
4790.70783042908 3.088385E-16 2.148647E-17 6.449700E-17  0.
4794.15250778199 1.993133E-16 2.088735E-17 1.444976E-16  0.
4797.59718513489 2.519262E-16 2.025628E-17 7.464346E-17  0.
4801.0418624878 3.668761E-16 2.062840E-17 -5.018682E-18  0.
4804.4865398407 3.539740E-16 2.040605E-17 4.550766E-18  0.
4807.93121719361 3.743409E-16 2.050716E-17 -1.132291E-17  0.
4811.37589454651 3.315199E-16 2.004424E-17 1.943377E-17  0.
4814.82057189942 2.664789E-16 2.035347E-17 1.010936E-16  0.
4818.26524925232 3.362526E-16 1.955886E-17 6.234327E-18  0.
4821.70992660523 3.100708E-16 2.069886E-17 8.510509E-17  0.
4825.15460395813 3.409340E-16 1.977456E-17 2.076246E-17  0.
4828.59928131104 3.321299E-16 2.079942E-17 7.131669E-17  0.
4832.04395866395 3.976066E-16 2.051892E-17 3.209272E-18  0.
4835.48863601685 3.000068E-16 1.953803E-17 6.599348E-17  0.
4838.93331336976 2.542454E-16 1.947019E-17 1.087389E-16  0.
4842.37799072266 2.953424E-16 1.988628E-17 8.969126E-17  0.
4845.82266807557 4.054666E-16 1.876009E-17 -5.996219E-17  0.
4849.26734542847 3.933301E-16 2.565762E-17 -8.466112E-18  0.
4852.71202278138 2.131748E-16 3.024736E-17 1.995622E-16  0.
4856.15670013428 1.377584E-16 3.417873E-17 2.566377E-16  0.
4859.60137748719 3.798188E-16 3.522725E-17 3.687944E-17  0.
4863.04605484009 3.244454E-16 3.379722E-17 1.102772E-16  0.
4866.490732193 3.610166E-16 2.931274E-17 4.485828E-17  0.
4869.9354095459 2.772282E-16 2.023748E-17 5.159486E-17  0.
4873.38008689881 3.011920E-16 1.770081E-17 2.007045E-17  0.
4876.82476425171 5.324469E-16 1.768438E-17 -2.031084E-16  0.
4880.26944160462 5.687180E-16 1.736880E-17 -2.454856E-16  0.
4883.71411895752 4.113407E-16 1.726696E-17 -9.727880E-17  0.
4887.15879631043 4.145672E-16 1.695331E-17 -9.838263E-17  0.
4890.60347366334 4.547021E-16 1.741868E-17 -1.297533E-16  0.
4894.04815101624 4.496812E-16 1.888358E-17 -6.630989E-17  0.
4897.49282836915 3.699323E-16 1.797838E-17 -1.834293E-17  0.
4900.93750572205 1.984368E-16 1.428554E-17 1.052422E-16  0.
4904.38218307496 -1.483334E-16 2.228312E-17 4.781669E-16  0.
4907.82686042786 3.356813E-16 1.884504E-17 3.153977E-18  0.
4911.27153778077 3.675415E-18 1.871610E-17 3.409128E-16  0.
4914.71621513367 2.772509E-16 2.519225E-17 7.291300E-17  0.
4918.16089248658 3.120209E-16 2.590620E-17 4.756717E-17  0.
4921.60556983948 2.747239E-16 2.781398E-17 1.004080E-16  0.
4925.05024719239 1.296740E-16 2.460353E-17 2.207281E-16  0.
4928.49492454529 2.469572E-16 2.032706E-17 1.135084E-16  0.
4931.9396018982 3.911413E-16 1.868778E-17 -9.531165E-18  0.
4935.3842792511 1.684080E-16 1.846025E-17 1.967378E-16  0.
4938.82895660401 3.696261E-16 1.742613E-17 -3.728603E-17  0.
4942.27363395691 5.620166E-16 1.744874E-17 -2.223134E-16  0.
4945.71831130982 4.145499E-16 1.718304E-17 -8.357675E-17  0.
4949.16298866272 1.421722E-16 1.748297E-17 1.976886E-16  0.
4952.60766601563 3.361114E-16 1.757046E-17 1.592391E-17  0.
4956.05234336854 4.718377E-16 1.733063E-17 -1.199699E-16  0.
4959.49702072144 4.329272E-16 1.660782E-17 -1.091193E-16  0.
4962.94169807434 2.226570E-16 1.582899E-17 6.886988E-17  0.
4966.38637542725 2.354573E-16 1.583007E-17 6.020432E-17  0.
4969.83105278016 3.729803E-16 1.611287E-17 -5.899355E-17  0.
4973.27573013306 3.541975E-16 1.719948E-17 1.143756E-17  0.
4976.72040748597 2.411062E-16 1.658094E-17 9.534573E-17  0.
4980.16508483887 2.538199E-16 1.553729E-17 4.355773E-17  0.
4983.60976219178 2.314013E-16 1.598322E-17 8.648766E-17  0.
4987.05443954468 1.814876E-16 1.760615E-17 1.343599E-16  0.
4990.49911689759 4.847717E-16 1.853890E-17 -1.364999E-16  0.
4993.94379425049 1.732471E-16 1.923470E-17 1.626020E-16  0.
4997.3884716034 3.637723E-16 1.877980E-17 -4.633943E-17  0.
5000.8331489563 2.883874E-16 1.900660E-17 4.233953E-17  0.
5004.27782630921 3.515788E-16 1.880243E-17 -2.740154E-17  0.
5007.72250366211 2.478263E-16 2.009650E-17 5.970835E-17  0.
5011.16718101502 4.062926E-16 2.082130E-17 -6.294071E-17  0.
5014.61185836792 3.970727E-16 2.065871E-17 -4.120975E-17  0.
5018.05653572083 3.441502E-16 1.913587E-17 -2.867760E-17  0.
5021.50121307374 2.642798E-16 2.019372E-17 7.702142E-17  0.
5024.94589042664 2.618409E-16 1.998191E-17 7.145584E-17  0.
5028.39056777955 2.746524E-16 1.533715E-17 4.408798E-17  0.
5031.83524513245 2.799568E-16 1.796085E-17 5.302990E-17  0.
5035.27992248536 1.429165E-16 1.762497E-17 1.688587E-16  0.
5038.72459983826 3.515025E-16 1.961363E-17 -2.885411E-17  0.
5042.16927719117 1.489832E-16 2.121403E-17 1.796497E-16  0.
5045.61395454407 2.684112E-16 2.062320E-17 5.621504E-17  0.
5049.05863189698 1.610768E-16 2.045194E-17 1.558548E-16  0.
5052.50330924988 3.539223E-16 2.073625E-17 8.715187E-18  0.
5055.94798660279 4.416891E-16 1.898658E-17 -1.126741E-16  0.
5059.39266395569 3.703822E-16 1.942125E-17 -2.916998E-17  0.
5062.8373413086 2.524227E-16 1.826055E-17 4.993147E-17  0.
5066.2820186615 3.196208E-16 1.840547E-17 5.829090E-18  0.
5069.72669601441 1.710844E-16 1.795177E-17 1.475285E-16  0.
5073.17137336731 2.853610E-16 1.454014E-17 1.259217E-17  0.
5076.61605072022 2.064248E-16 1.648598E-17 8.811523E-17  0.
5080.06072807313 2.717300E-16 1.732561E-17 2.451360E-17  0.
5083.50540542603 3.124927E-16 1.478786E-17 -4.832050E-17  0.
5086.95008277894 1.098218E-16 1.670752E-17 1.635305E-16  0.
5090.39476013184 1.859809E-16 1.722400E-17 1.164863E-16  0.
5093.83943748475 1.551458E-16 1.644629E-17 1.274100E-16  0.
5097.28411483765 2.393233E-16 1.399584E-17 4.792138E-17  0.
5100.72879219056 3.299375E-16 1.596272E-17 -2.712533E-17  0.
5104.17346954346 2.785832E-16 1.565082E-17 1.294659E-17  0.
5107.61814689637 2.830666E-16 1.497007E-17 -4.172334E-19  0.
5111.06282424927 2.722124E-16 1.502506E-17 -5.019710E-18  0.
5114.50750160218 2.168039E-16 1.554522E-17 4.783411E-17  0.
5117.95217895508 2.205952E-16 1.591914E-17 7.047340E-17  0.
5121.39685630799 1.711403E-16 1.453831E-17 9.161117E-17  0.
5124.84153366089 2.975968E-16 1.442417E-17 -3.447624E-17  0.
5128.2862110138 2.939668E-16 1.527941E-17 -1.172856E-17  0.
5131.7308883667 2.869089E-16 1.531602E-17 -1.329137E-19  0.
5135.17556571961 2.776499E-16 1.443453E-17 -2.702920E-19  0.
5138.62024307251 2.118781E-16 1.344183E-17 6.671446E-17  0.
5142.06492042542 2.594934E-16 1.475489E-17 2.589388E-17  0.
5145.50959777833 1.972988E-16 1.494978E-17 7.944772E-17  0.
5148.95427513123 3.906019E-16 1.459454E-17 -9.636166E-17  0.
5152.39895248414 3.517287E-16 1.356356E-17 -5.699073E-17  0.
5155.84362983704 3.476594E-16 1.412200E-17 -6.430368E-17  0.
5159.28830718995 2.728263E-16 1.424595E-17 6.943167E-18  0.
5162.73298454285 2.491395E-16 1.373177E-17 2.426724E-17  0.
5166.17766189576 3.248682E-16 1.378177E-17 -4.197301E-17  0.
5169.62233924866 3.430289E-16 1.431734E-17 -3.850566E-17  0.
5173.06701660157 2.481041E-16 1.558039E-17 3.555719E-17  0.
5176.51169395447 3.069006E-16 1.318715E-17 -4.809949E-17  0.
5179.95637130738 4.147550E-16 1.534998E-17 -1.293473E-16  0.
5183.40104866028 1.739804E-16 1.599677E-17 1.117217E-16  0.
5186.84572601319 2.412053E-16 1.545780E-17 5.800625E-17  0.
5190.29040336609 3.859995E-16 1.359735E-17 -9.777146E-17  0.
5193.735080719 2.746267E-16 1.339118E-17 5.224432E-18  0.
5197.1797580719 2.138354E-16 1.336193E-17 6.422754E-17  0.
5200.62443542481 2.198128E-16 1.335492E-17 5.951844E-17  0.
5204.06911277772 1.903547E-16 1.305762E-17 7.526236E-17  0.
5207.51379013062 4.261569E-16 1.333687E-17 -1.363776E-16  0.
5210.95846748353 3.483367E-16 1.286605E-17 -8.213114E-17  0.
5214.40314483643 8.458791E-16 1.450143E-17 -5.519495E-16  0.
5217.84782218934 2.663635E-16 1.313537E-17 2.072770E-18  0.
5221.29249954224 -2.062002E-15 3.706771E-17 2.315165E-15  0.
5224.73717689515 5.330976E-16 1.385235E-17 -2.668773E-16  0.
5228.18185424805 2.105283E-16 1.438193E-17 6.879520E-17  0.
5231.62653160096 2.860270E-16 1.265060E-17 -2.114381E-17  0.
5235.07120895386 1.594091E-16 1.445207E-17 1.218925E-16  0.
5238.51588630677 2.832380E-16 1.277616E-17 -1.071341E-17  0.
5241.96056365967 3.257128E-16 1.256929E-17 -5.276796E-17  0.
5245.40524101258 3.111362E-16 1.261156E-17 -4.184360E-17  0.
5248.84991836548 2.150411E-16 1.297775E-17 6.771263E-17  0.
5252.29459571839 1.115427E-16 1.280933E-17 1.614553E-16  0.
5255.73927307129 1.400764E-16 1.328723E-17 1.525903E-16  0.
5259.1839504242 4.197763E-16 1.254107E-17 -1.469185E-16  0.
5262.6286277771 2.598361E-16 1.221118E-17 -9.018829E-18  0.
5266.07330513001 2.377457E-16 1.286941E-17 4.503478E-17  0.
5269.51798248291 2.752057E-16 1.432228E-17 2.478896E-17  0.
5272.96265983582 2.047795E-16 1.415181E-17 6.238761E-17  0.
5276.40733718873 1.790140E-16 1.197560E-17 6.191643E-17  0.
5279.85201454163 3.085636E-16 1.263193E-17 -3.597047E-17  0.
5283.29669189454 1.629214E-16 1.228530E-17 8.976505E-17  0.
5286.74136924744 8.841921E-17 1.220769E-17 1.551404E-16  0.
5290.18604660035 2.433789E-16 1.288176E-17 4.022704E-17  0.
5293.63072395325 1.918306E-16 1.295552E-17 9.482774E-17  0.
5297.07540130616 1.629241E-16 1.487061E-17 1.088591E-16  0.
5300.52007865906 2.222832E-16 1.493931E-17 6.602565E-17  0.
5303.96475601197 2.760078E-16 1.264231E-17 -5.537826E-18  0.
5307.40943336487 3.067139E-16 1.309926E-17 -1.482793E-17  0.
5310.85411071778 2.679552E-16 1.547811E-17 5.039124E-17  0.
5314.29878807068 2.831109E-16 1.254541E-17 -1.289209E-17  0.
5317.74346542359 1.802793E-16 1.336370E-17 1.248967E-16  0.
5321.18814277649 4.193429E-16 1.336644E-17 -1.005175E-16  0.
5324.6328201294 2.731114E-16 1.483286E-17 4.432391E-17  0.
5328.0774974823 3.444551E-16 1.256616E-17 -6.362646E-17  0.
5331.52217483521 2.859131E-16 1.421713E-17 1.344143E-17  0.
5334.96685218812 2.881583E-16 1.286303E-17 8.964861E-18  0.
5338.41152954102 2.901336E-16 1.326621E-17 2.780745E-17  0.
5341.85620689393 1.638755E-16 1.294800E-17 1.385431E-16  0.
5345.30088424683 2.674302E-16 1.268937E-17 2.705745E-17  0.
5348.74556159974 4.518312E-16 1.278799E-17 -1.452625E-16  0.
5352.19023895264 2.384882E-16 1.284437E-17 6.589817E-17  0.
5355.63491630555 3.371214E-16 1.257626E-17 -3.813993E-17  0.
5359.07959365845 3.075935E-16 1.272317E-17 -7.920998E-19  0.
5362.52427101136 3.034300E-16 1.295697E-17 1.287417E-17  0.
5365.96894836426 2.074584E-16 1.258039E-17 8.970808E-17  0.
5369.41362571717 2.550939E-16 1.276176E-17 5.459203E-17  0.
5372.85830307007 2.373677E-16 1.259371E-17 6.654863E-17  0.
5376.30298042298 2.034234E-16 1.240784E-17 8.914042E-17  0.
5379.74765777588 2.656715E-16 1.225299E-17 2.188690E-17  0.
5383.19233512879 2.794793E-16 1.204553E-17 2.086666E-18  0.
5386.63701248169 2.639511E-16 1.206323E-17 1.113756E-17  0.
5390.0816898346 2.646137E-16 1.252563E-17 3.050380E-17  0.
5393.52636718751 2.180783E-16 1.214454E-17 6.412462E-17  0.
5396.97104454041 2.013517E-16 1.241508E-17 9.087468E-17  0.
5400.41572189332 1.292039E-16 1.234421E-17 1.534054E-16  0.
5403.86039924622 3.679209E-16 1.353283E-17 -8.837525E-17  0.
5407.30507659913 3.039714E-16 1.541080E-17 5.867044E-18  0.
5410.74975395203 1.262013E-16 1.522662E-17 1.559449E-16  0.
5414.19443130494 2.577592E-16 1.589976E-17 4.720968E-17  0.
5417.63910865784 3.193374E-16 1.493514E-17 9.747308E-19  0.
5421.08378601075 3.094705E-16 1.339946E-17 -1.629100E-17  0.
5424.52846336365 7.812217E-18 1.215748E-17 2.871520E-16  0.
5427.97314071656 3.004703E-16 1.208355E-17 -1.690785E-17  0.
5431.41781806946 9.453727E-17 1.235084E-17 2.012446E-16  0.
5434.86249542237 1.384913E-16 1.234109E-17 1.553219E-16  0.
5438.30717277527 2.916752E-16 1.265540E-17 1.927209E-17  0.
5441.75185012818 2.168543E-16 1.193625E-17 5.906033E-17  0.
5445.19652748108 3.101316E-16 1.203412E-17 -2.839719E-17  0.
5448.64120483399 1.563889E-16 1.211905E-17 1.240253E-16  0.
5452.08588218689 1.505327E-16 1.252171E-17 1.505646E-16  0.
5455.5305595398 2.407744E-16 1.247484E-17 6.043822E-17  0.
5458.97523689271 2.467562E-16 1.248323E-17 5.591260E-17  0.
5462.41991424561 2.688720E-16 1.196614E-17 1.074422E-17  0.
5465.86459159852 2.426871E-16 1.229743E-17 5.113840E-17  0.
5469.30926895142 2.649742E-16 1.192116E-17 1.389100E-17  0.
5472.75394630433 1.985092E-16 1.170653E-17 6.664478E-17  0.
5476.19862365723 2.102763E-16 1.181395E-17 6.163560E-17  0.
5479.64330101014 1.633856E-16 1.143354E-17 8.805855E-17  0.
5483.08797836304 3.348580E-16 1.178916E-17 -5.445702E-17  0.
5486.53265571595 2.075554E-16 1.181333E-17 6.899955E-17  0.
5489.97733306885 3.043452E-16 1.200994E-17 -1.088717E-17  0.
5493.42201042176 2.726690E-16 1.129849E-17 -1.155439E-17  0.
5496.86668777466 2.140277E-16 1.075449E-17 2.186638E-17  0.
5500.31136512757 3.007258E-16 1.090910E-17 -5.361154E-17  0.
5503.75604248047 3.287677E-16 1.094464E-17 -7.243052E-17  0.
5507.20071983338 2.415326E-16 1.099953E-17 1.003650E-17  0.
5510.64539718628 1.873651E-16 1.052263E-17 4.672725E-17  0.
5514.09007453919 1.522798E-16 1.055491E-17 1.041156E-16  0.
5517.5347518921 2.311847E-16 1.058041E-17 9.229759E-18  0.
5520.979429245 2.115456E-16 1.026217E-17 1.807522E-17  0.
5524.42410659791 2.246672E-16 8.417712E-18 2.888310E-19  0.
5527.86878395081 3.047600E-16 1.036736E-17 -8.105712E-17  0.
5531.31346130372 2.768711E-16 1.058172E-17 -3.729959E-17  0.
5534.75813865662 1.172706E-16 1.008133E-17 1.078056E-16  0.
5538.20281600953 1.682470E-16 9.909663E-18 4.825405E-17  0.
5541.64749336243 2.473779E-16 1.060566E-17 5.340193E-18  0.
5545.09217071534 1.705543E-16 1.023241E-17 6.231091E-17  0.
5548.53684806824 2.570328E-16 1.074903E-17 -4.276229E-17  0.
5551.98152542115 2.568654E-16 1.050980E-17 -1.526444E-17  0.
5555.42620277405 2.197737E-16 9.911147E-18 -1.675493E-18  0.
5558.87088012696 2.024453E-16 1.028991E-17 3.504621E-17  0.
5562.31555747987 2.006083E-16 1.055256E-17 4.254618E-17  0.
5565.76023483277 2.091739E-16 1.053009E-17 3.487702E-17  0.
5569.20491218567 3.207826E-16 1.201508E-17 -5.408388E-18  0.
5572.64958953858 1.960319E-16 1.411159E-17 2.256395E-16  0.
5576.09426689149 1.488959E-16 1.456408E-17 2.907405E-16  0.
5579.53894424439 3.867602E-16 1.489028E-17 8.747643E-17  0.
5582.9836215973 2.513237E-16 1.416027E-17 1.607368E-16  0.
5586.4282989502 1.343847E-16 1.239944E-17 1.717320E-16  0.
5589.87297630311 2.539544E-16 1.114581E-17 3.117577E-18  0.
5593.31765365601 -3.745536E-18 1.110821E-17 2.244644E-16  0.
5596.76233100892 1.068298E-16 1.129516E-17 1.333944E-16  0.
5600.20700836182 2.748957E-16 1.123286E-17 -7.558193E-18  0.
5603.65168571473 3.472310E-16 1.145242E-17 -6.598444E-17  0.
5607.09636306763 2.134133E-16 1.194542E-17 6.168521E-17  0.
5610.54104042054 1.982752E-16 1.157955E-17 5.440365E-17  0.
5613.98571777344 1.286191E-16 1.153088E-17 1.059858E-16  0.
5617.43039512635 4.221889E-16 1.346683E-17 -7.840584E-17  0.
5620.87507247925 2.440580E-16 1.125630E-17 8.510131E-18  0.
5624.31974983216 6.507662E-16 1.973078E-17 4.592244E-17  0.
5627.76442718506 5.470078E-16 1.645153E-17 1.665034E-17  0.
5631.20910453797 4.265901E-16 1.197369E-17 -8.068032E-17  0.
5634.65378189087 2.356253E-16 1.214779E-17 5.716556E-17  0.
5638.09845924378 2.009948E-16 1.188219E-17 5.869173E-17  0.
5641.54313659669 2.813776E-16 1.188486E-17 3.553685E-18  0.
5644.98781394959 1.435344E-16 1.184500E-17 1.092428E-16  0.
5648.4324913025 2.918809E-16 1.108406E-17 -6.028643E-17  0.
5651.8771686554 1.710967E-16 9.664729E-18 4.390969E-17  0.
5655.32184600831 2.708631E-16 1.002556E-17 -3.684726E-17  0.
5658.76652336121 1.569516E-16 9.994742E-18 7.397107E-17  0.
5662.21120071412 2.155735E-16 9.800563E-18 6.054639E-18  0.
5665.65587806702 2.030062E-16 1.006106E-17 3.006514E-17  0.
5669.10055541993 1.172301E-16 1.011679E-17 1.156400E-16  0.
5672.54523277283 2.380392E-16 9.982621E-18 -6.327691E-18  0.
5675.98991012574 1.494340E-16 9.755881E-18 7.144719E-17  0.
5679.43458747864 1.572284E-16 9.481274E-18 5.061614E-17  0.
5682.87926483155 2.149525E-16 9.689745E-18 1.998906E-18  0.
5686.32394218445 2.613307E-16 9.862481E-18 -3.412939E-17  0.
5689.76861953736 1.881559E-16 9.876242E-18 3.745355E-17  0.
5693.21329689027 1.649651E-16 9.586046E-18 4.686230E-17  0.
5696.65797424317 1.907970E-16 9.963291E-18 3.880468E-17  0.
5700.10265159607 1.439334E-16 1.025922E-17 9.800967E-17  0.
5703.54732894898 2.083725E-16 9.533673E-18 3.934280E-18  0.
5706.99200630189 1.676062E-16 9.586894E-18 4.502183E-17  0.
5710.43668365479 1.243108E-16 9.467963E-18 8.189388E-17  0.
5713.8813610077 2.764178E-16 9.790003E-18 -4.732580E-17  0.
5717.3260383606 2.371974E-16 9.758568E-18 -1.138823E-17  0.
5720.77071571351 1.640507E-16 9.367255E-18 4.099133E-17  0.
5724.21539306641 1.463988E-16 9.964434E-18 8.547001E-17  0.
5727.66007041932 1.362428E-16 1.010249E-17 1.036868E-16  0.
5731.10474777222 2.370142E-16 9.694090E-18 -1.195830E-17  0.
5734.54942512513 1.827170E-16 9.850322E-18 4.762627E-17  0.
5737.99410247803 1.553905E-16 9.806057E-18 7.331901E-17  0.
5741.43877983094 2.634399E-16 9.649661E-18 -3.941799E-17  0.
5744.88345718385 2.101021E-16 9.744013E-18 1.615126E-17  0.
5748.32813453675 2.750515E-16 1.089183E-17 -2.643744E-17  0.
5751.77281188965 2.016703E-16 9.694083E-18 2.516808E-17  0.
5755.21748924256 1.947950E-16 9.811136E-18 4.035300E-17  0.
5758.66216659547 2.270425E-16 9.543323E-18 -8.938438E-18  0.
5762.10684394837 2.484053E-16 9.694131E-18 -1.647177E-17  0.
5765.55152130127 1.451369E-16 9.782189E-18 8.449415E-17  0.
5768.99619865418 1.713815E-16 9.910059E-18 6.097925E-17  0.
5772.44087600709 1.056035E-16 1.009382E-17 1.322496E-16  0.
5775.88555335999 1.472237E-16 9.752649E-18 8.604194E-17  0.
5779.3302307129 2.089601E-16 9.663267E-18 1.933138E-17  0.
5782.7749080658 1.145854E-16 9.641895E-18 1.072208E-16  0.
5786.21958541871 1.655853E-16 9.534272E-18 5.650337E-17  0.
5789.66426277161 2.213678E-16 9.615722E-18 3.832632E-18  0.
5793.10894012452 2.554718E-16 9.675678E-18 -2.719589E-17  0.
5796.55361747742 1.461328E-16 9.656018E-18 8.839674E-17  0.
5799.99829483033 1.452618E-16 9.308955E-18 6.774560E-17  0.
5803.44297218323 2.885258E-16 9.528485E-18 -6.186473E-17  0.
5806.88764953614 2.435819E-16 9.399925E-18 -2.325890E-17  0.
5810.33232688904 2.230203E-16 9.415584E-18 -8.143730E-19  0.
5813.77700424195 1.250591E-16 9.291837E-18 8.715045E-17  0.
5817.22168159485 1.870033E-16 9.301333E-18 2.945981E-17  0.
5820.66635894776 1.781866E-16 9.771159E-18 6.177172E-17  0.
5824.11103630067 2.459888E-16 9.560931E-18 -1.485978E-17  0.
5827.55571365357 2.120862E-16 9.091735E-18 -4.426669E-18  0.
5831.00039100648 8.016050E-17 9.350168E-18 1.377521E-16  0.
5834.44506835938 1.622757E-16 9.666310E-18 7.109343E-17  0.
5837.88974571229 2.406534E-16 9.708260E-18 -3.623709E-19  0.
5841.33442306519 2.793407E-16 9.619534E-18 -4.710863E-17  0.
5844.7791004181 2.372701E-16 9.646013E-18 -5.108592E-19  0.
5848.223777771 1.980065E-16 9.619669E-18 3.478242E-17  0.
5851.66845512391 1.580330E-16 9.379482E-18 6.291108E-17  0.
5855.11313247681 2.349040E-16 9.832710E-18 5.037882E-18  0.
5858.55780982972 2.109364E-16 9.877296E-18 3.342706E-17  0.
5862.00248718262 1.504158E-16 9.776840E-18 8.334896E-17  0.
5865.44716453553 2.580281E-16 9.918437E-18 -8.907569E-18  0.
5868.89184188843 1.883327E-16 1.012945E-17 6.477473E-17  0.
5872.33651924134 3.118561E-16 1.305235E-17 -4.248135E-17  0.
