#OBJECT = ZTF19aagviec
#MJD-OBS = 58518.528183
#DATE-OBS = 2019-02-04T12:40:35
#EXPTIME = 1520.000000
#AIRMASS = 1.071000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
# BLUE_FLUX = data/035_mhuber/mhuber_rerun_035/spec_Cviec_redo_B.fits
# BLUE_VAR = data/035_mhuber/mhuber_rerun_035/var_spec_Cviec_redo_B.fits
# RED_FLUX = data/035_mhuber/mhuber_rerun_035/spec_Cviec_redo_R.fits
# RED_VAR = data/035_mhuber/mhuber_rerun_035/var_spec_Cviec_redo_R.fits
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3305.060000 -4.385560e-17 4.602566e-17
3307.060000 -1.664780e-17 4.209296e-17
3309.060000 7.520087e-18 4.396237e-17
3311.060000 3.487196e-17 5.050252e-17
3313.060000 7.459635e-17 5.784362e-17
3315.060000 2.746371e-17 5.416154e-17
3317.060000 1.133724e-17 4.469715e-17
3319.060000 1.642369e-18 3.944710e-17
3321.060000 1.213687e-17 4.001502e-17
3323.060000 3.297926e-17 4.629159e-17
3325.060000 2.320033e-17 5.464971e-17
3327.060000 -1.304479e-17 5.332232e-17
3329.060000 -1.653436e-17 4.557482e-17
3331.060000 -1.292062e-17 3.977378e-17
3333.060000 -5.222036e-17 3.832430e-17
3335.060000 -9.198950e-17 4.163948e-17
3337.060000 -4.382396e-17 5.066449e-17
3339.060000 4.941342e-18 5.307576e-17
3341.060000 1.918272e-17 4.584449e-17
3343.060000 5.481749e-17 3.903240e-17
3345.060000 1.209944e-17 3.613499e-17
3347.060000 -4.582275e-17 3.813976e-17
3349.060000 -3.211632e-17 4.463748e-17
3351.060000 -7.372319e-18 4.931829e-17
3353.060000 4.800750e-17 4.497156e-17
3355.060000 -1.168654e-17 3.691135e-17
3357.060000 -1.067536e-17 3.364428e-17
3359.060000 1.955277e-17 3.509310e-17
3361.060000 2.697189e-17 4.037818e-17
3363.060000 -1.510574e-17 4.607539e-17
3365.060000 6.634563e-19 4.457236e-17
3367.060000 3.932112e-17 3.759328e-17
3369.060000 -1.176935e-17 3.277340e-17
3371.060000 -4.918158e-17 3.268764e-17
3373.060000 -3.182222e-17 3.715867e-17
3375.060000 -3.827254e-18 4.414368e-17
3377.060000 1.751106e-17 4.469143e-17
3379.060000 4.800902e-18 3.714045e-17
3381.060000 -5.448971e-18 3.186783e-17
3383.060000 -1.623891e-17 3.064100e-17
3385.060000 -4.019242e-17 3.352054e-17
3387.060000 -7.923726e-17 3.926100e-17
3389.060000 2.781387e-17 4.288092e-17
3391.060000 5.793766e-18 3.710741e-17
3393.060000 -1.912391e-18 3.118922e-17
3395.060000 -9.273022e-18 2.958179e-17
3397.060000 -2.819404e-17 3.206562e-17
3399.060000 -5.707035e-17 3.679685e-17
3401.060000 -4.165891e-17 4.110653e-17
3403.060000 -3.258946e-17 3.743109e-17
3405.060000 3.372765e-17 3.179873e-17
3407.060000 1.238041e-17 2.834483e-17
3409.060000 -1.360795e-17 2.896831e-17
3411.060000 3.562114e-18 3.347766e-17
3413.060000 -1.596604e-17 3.849570e-17
3415.060000 -2.314811e-17 3.687345e-17
3417.060000 3.345312e-17 3.143363e-17
3419.060000 1.762925e-17 2.711483e-17
3421.060000 -2.107355e-17 2.667003e-17
3423.060000 -4.200064e-17 2.989851e-17
3425.060000 -2.460011e-17 3.566053e-17
3427.060000 5.261018e-18 3.654732e-17
3429.060000 -2.889741e-17 3.022319e-17
3431.060000 -5.029503e-17 2.570198e-17
3433.060000 -3.131196e-17 2.474607e-17
3435.060000 -1.929163e-18 2.735649e-17
3437.060000 -1.019922e-17 3.243451e-17
3439.060000 -9.171283e-18 3.476142e-17
3441.060000 3.455375e-18 3.070885e-17
3443.060000 4.926910e-18 2.580978e-17
3445.060000 2.414895e-17 2.406233e-17
3447.060000 2.996441e-17 2.569642e-17
3449.060000 -2.334750e-19 2.994474e-17
3451.060000 -1.222694e-17 3.324722e-17
3453.060000 -1.692494e-17 3.110754e-17
3455.060000 -1.804064e-17 2.583221e-17
3457.060000 -9.374016e-19 2.321930e-17
3459.060000 1.309669e-17 2.384702e-17
3461.060000 9.475062e-18 2.743669e-17
3463.060000 -8.452210e-18 3.220579e-17
3465.060000 -1.521795e-17 3.151566e-17
3467.060000 1.602462e-17 2.655342e-17
3469.060000 1.423501e-17 2.318767e-17
3471.060000 1.630260e-17 2.286422e-17
3473.060000 1.990065e-17 2.551529e-17
3475.060000 -8.490840e-18 2.977149e-17
3477.060000 6.689901e-18 3.128354e-17
3479.060000 3.135847e-17 2.702910e-17
3481.060000 3.016911e-17 2.320382e-17
3483.060000 2.260861e-17 2.217044e-17
3485.060000 1.224439e-17 2.411679e-17
3487.060000 -3.185030e-18 2.771604e-17
3489.060000 -2.373236e-17 2.989570e-17
3491.060000 3.644698e-17 2.718807e-17
3493.060000 1.818722e-17 2.264067e-17
3495.060000 2.493432e-17 2.096980e-17
3497.060000 4.326847e-17 2.221944e-17
3499.060000 4.457880e-17 2.564310e-17
3501.060000 2.632720e-17 2.925217e-17
3503.060000 -4.180515e-17 2.648519e-17
3505.060000 -1.976281e-17 2.261772e-17
3507.060000 -7.268343e-18 2.037059e-17
3509.060000 -7.676025e-18 2.071729e-17
3511.060000 -1.394961e-17 2.339622e-17
3513.060000 -1.567193e-17 2.814000e-17
3515.060000 3.551715e-18 2.785824e-17
3517.060000 2.629489e-18 2.297791e-17
3519.060000 5.384945e-18 2.010169e-17
3521.060000 1.230548e-17 1.983078e-17
3523.060000 9.491092e-18 2.221293e-17
3525.060000 -2.022098e-17 2.604001e-17
3527.060000 1.483436e-17 2.762793e-17
3529.060000 2.124082e-17 2.385732e-17
3531.060000 3.445334e-17 2.064525e-17
3533.060000 3.888217e-17 1.968654e-17
3535.060000 4.590418e-17 2.146140e-17
3537.060000 6.739839e-17 2.563708e-17
3539.060000 5.996651e-17 2.844290e-17
3541.060000 4.240169e-17 2.549526e-17
3543.060000 -4.093828e-18 2.112375e-17
3545.060000 -4.572073e-18 1.947484e-17
3547.060000 1.825884e-17 2.061952e-17
3549.060000 2.801432e-17 2.419851e-17
3551.060000 1.724184e-18 2.734892e-17
3553.060000 1.261268e-17 2.614933e-17
3555.060000 1.196885e-17 2.152699e-17
3557.060000 8.081500e-18 1.895225e-17
3559.060000 1.956597e-17 1.916710e-17
3561.060000 4.297990e-17 2.210154e-17
3563.060000 4.663235e-17 2.660984e-17
3565.060000 3.537968e-17 2.636806e-17
3567.060000 2.720724e-17 2.176787e-17
3569.060000 4.280720e-17 1.911775e-17
3571.060000 3.494791e-17 1.852797e-17
3573.060000 1.151484e-17 2.017929e-17
3575.060000 1.244676e-17 2.390407e-17
3577.060000 8.450762e-18 2.483094e-17
3579.060000 -1.451404e-17 2.167540e-17
3581.060000 6.337066e-18 1.867829e-17
3583.060000 2.171885e-17 1.764785e-17
3585.060000 1.588367e-17 1.898642e-17
3587.060000 -6.094144e-18 2.200458e-17
3589.060000 3.667131e-18 2.433082e-17
3591.060000 -4.845430e-18 2.216073e-17
3593.060000 1.065755e-17 1.865391e-17
3595.060000 2.647363e-17 1.709951e-17
3597.060000 3.619277e-17 1.790070e-17
