#OBJECT = AT2019ikb
#MJD-OBS = 58664.470486
#DATE-OBS = 2019-06-30T11:17:30
#EXPTIME = 1220.000000
#AIRMASS = 1.233000
# 
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#FLUXCAL = ABSOLUTE
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
4449.060000 6.880066e-16 9.554091e-18
4456.060000 6.989152e-16 9.630412e-18
4463.060000 6.856121e-16 9.629822e-18
4470.060000 6.755351e-16 9.688926e-18
4477.060000 6.231434e-16 9.740485e-18
4484.060000 6.737910e-16 1.002374e-17
4491.060000 6.830824e-16 1.012069e-17
4498.060000 6.516720e-16 9.988062e-18
4505.060000 6.430298e-16 9.786654e-18
4512.060000 6.613854e-16 9.685501e-18
4519.060000 6.403024e-16 9.523605e-18
4526.060000 6.696601e-16 9.489088e-18
4533.060000 6.659785e-16 9.402255e-18
4540.060000 6.485721e-16 9.320281e-18
4547.060000 6.494256e-16 9.265003e-18
4554.060000 6.227155e-16 9.149244e-18
4561.060000 6.461018e-16 9.216305e-18
4568.060000 6.236252e-16 9.210711e-18
4575.060000 6.597403e-16 9.461679e-18
4582.060000 6.312742e-16 9.498291e-18
4589.060000 6.346082e-16 9.613500e-18
4596.060000 6.073039e-16 9.673200e-18
4603.060000 6.243189e-16 9.910171e-18
4610.060000 6.174124e-16 9.998116e-18
4617.060000 6.197861e-16 9.889407e-18
4624.060000 6.263066e-16 9.718643e-18
4631.060000 6.115857e-16 9.456808e-18
4638.060000 6.083816e-16 9.285409e-18
4645.060000 6.143657e-16 9.114539e-18
4652.060000 6.427391e-16 9.112246e-18
4659.060000 6.167234e-16 8.922219e-18
4666.060000 5.870786e-16 8.783552e-18
4673.060000 5.856341e-16 8.853750e-18
4680.060000 6.053005e-16 8.986032e-18
4687.060000 5.938350e-16 9.026029e-18
4694.060000 5.890326e-16 9.177855e-18
4701.060000 6.326286e-16 9.421556e-18
4708.060000 5.830105e-16 9.391015e-18
4715.060000 5.915939e-16 9.501133e-18
4722.060000 5.698052e-16 9.623952e-18
4729.060000 5.625840e-16 9.697660e-18
4736.060000 5.777933e-16 9.667651e-18
4743.060000 5.626179e-16 9.444875e-18
4750.060000 5.703434e-16 9.424526e-18
4757.060000 5.668255e-16 9.248299e-18
4764.060000 5.659666e-16 9.189674e-18
4771.060000 5.202115e-16 9.058813e-18
4778.060000 5.382800e-16 9.058457e-18
4785.060000 5.704096e-16 9.118983e-18
4792.060000 5.278387e-16 8.944254e-18
4799.060000 5.323696e-16 8.972956e-18
4806.060000 5.139834e-16 8.898854e-18
4813.060000 5.390977e-16 9.100554e-18
4820.060000 5.407216e-16 9.297891e-18
4827.060000 5.321617e-16 9.339087e-18
4834.060000 5.557744e-16 9.588328e-18
4841.060000 5.158167e-16 9.684929e-18
4848.060000 5.322504e-16 9.830491e-18
4855.060000 5.195295e-16 9.819491e-18
4862.060000 5.159481e-16 9.757465e-18
4869.060000 5.397693e-16 9.680948e-18
4876.060000 5.348950e-16 9.598540e-18
4883.060000 5.133042e-16 9.571311e-18
4890.060000 4.994131e-16 9.511861e-18
4897.060000 5.542375e-16 1.173585e-17
4904.060000 5.546359e-16 1.824162e-17
4911.060000 5.546359e-16 1.824162e-17
4918.060000 5.546359e-16 1.824162e-17
4925.060000 5.546359e-16 1.824162e-17
4932.060000 5.546359e-16 1.824162e-17
4939.060000 5.546359e-16 1.824162e-17
4946.060000 5.546359e-16 1.824162e-17
4953.060000 5.546359e-16 1.824162e-17
4960.060000 5.546359e-16 1.824162e-17
4967.060000 5.546359e-16 1.824162e-17
4974.060000 5.546359e-16 1.824162e-17
4981.060000 5.546359e-16 1.824162e-17
4988.060000 5.546359e-16 1.824162e-17
4995.060000 5.546359e-16 1.824162e-17
5002.060000 5.546359e-16 1.824162e-17
5009.060000 5.546359e-16 1.824162e-17
5016.060000 5.546359e-16 1.824162e-17
5023.060000 5.546359e-16 1.824162e-17
5030.060000 5.546359e-16 1.824162e-17
5037.060000 5.546359e-16 1.824162e-17
5044.060000 5.546359e-16 1.824162e-17
5051.060000 4.590893e-16 1.604624e-17
5058.060000 4.251438e-16 2.075896e-17
5065.060000 4.251438e-16 2.075896e-17
5072.060000 4.251438e-16 2.075896e-17
5079.060000 4.251438e-16 2.075896e-17
5086.060000 4.251438e-16 2.075896e-17
5093.060000 4.251438e-16 2.075896e-17
5100.060000 4.251438e-16 2.075896e-17
5107.060000 4.251438e-16 2.075896e-17
5114.060000 4.251438e-16 2.075896e-17
5121.060000 4.251438e-16 2.075896e-17
5128.060000 4.251438e-16 2.075896e-17
5135.060000 4.251438e-16 2.075896e-17
5142.060000 4.251438e-16 2.075896e-17
5149.060000 4.251438e-16 2.075896e-17
5156.060000 4.251438e-16 2.075896e-17
5163.060000 4.251438e-16 2.075896e-17
5170.060000 4.251438e-16 2.075896e-17
5177.060000 4.251438e-16 2.075896e-17
5184.060000 4.251438e-16 2.075896e-17
5191.060000 4.251438e-16 2.075896e-17
5198.060000 4.251438e-16 2.075896e-17
5205.060000 4.466490e-16 1.250681e-17
5212.060000 4.341688e-16 1.222679e-17
5219.060000 4.133413e-16 1.234965e-17
5226.060000 4.111792e-16 1.231800e-17
5233.060000 4.070481e-16 1.175988e-17
5240.060000 4.169101e-16 1.205989e-17
5247.060000 4.086653e-16 1.165861e-17
5254.060000 3.922832e-16 1.145093e-17
5261.060000 3.457557e-16 1.115474e-17
5268.060000 4.236517e-16 1.089466e-17
5275.060000 4.147701e-16 1.095383e-17
5282.060000 3.651684e-16 1.047538e-17
5289.060000 3.745499e-16 1.002486e-17
5296.060000 3.838383e-16 1.003374e-17
5303.060000 4.263204e-16 9.711420e-18
5310.060000 4.096918e-16 9.828828e-18
5317.060000 4.051640e-16 9.658023e-18
5324.060000 3.746998e-16 8.918444e-18
5331.060000 3.860235e-16 9.081974e-18
5338.060000 3.808429e-16 8.841918e-18
5345.060000 3.704951e-16 8.889949e-18
5352.060000 3.356905e-16 8.640603e-18
5359.060000 3.667988e-16 8.358919e-18
5366.060000 3.708492e-16 8.506809e-18
5373.060000 3.735872e-16 8.356672e-18
5380.060000 3.673642e-16 8.193910e-18
5387.060000 3.932618e-16 8.314074e-18
5394.060000 3.608047e-16 7.841357e-18
5401.060000 3.745281e-16 8.038584e-18
5408.060000 3.597053e-16 7.823645e-18
5415.060000 3.709530e-16 7.690053e-18
5422.060000 3.756486e-16 7.799312e-18
5429.060000 3.718547e-16 7.549698e-18
5436.060000 3.791056e-16 7.927985e-18
5443.060000 3.643243e-16 7.821615e-18
5450.060000 3.604166e-16 7.385973e-18
5457.060000 3.896657e-16 7.604821e-18
5464.060000 3.744183e-16 7.322489e-18
5471.060000 3.632673e-16 7.368256e-18
5478.060000 3.422457e-16 7.251082e-18
5485.060000 3.408577e-16 6.918710e-18
5492.060000 3.482251e-16 7.109345e-18
5499.060000 3.383108e-16 6.926914e-18
5506.060000 3.374339e-16 6.938519e-18
5513.060000 3.512329e-16 7.006008e-18
5520.060000 3.397107e-16 6.706841e-18
5527.060000 3.540356e-16 6.986739e-18
5534.060000 3.416337e-16 6.880175e-18
5541.060000 3.415754e-16 6.705714e-18
5548.060000 3.330320e-16 6.771567e-18
5555.060000 3.126973e-16 6.476417e-18
5562.060000 3.086566e-16 6.767089e-18
5569.060000 3.172550e-16 7.011699e-18
5576.060000 3.392164e-16 7.975070e-18
5583.060000 3.413337e-16 7.596874e-18
5590.060000 3.323833e-16 6.565889e-18
5597.060000 3.372922e-16 6.581016e-18
5604.060000 3.304186e-16 6.545627e-18
5611.060000 3.436670e-16 6.357372e-18
5618.060000 3.310231e-16 6.413947e-18
5625.060000 3.322817e-16 6.302647e-18
5632.060000 3.408043e-16 6.335868e-18
5639.060000 3.115196e-16 6.233488e-18
5646.060000 3.239693e-16 6.077618e-18
5653.060000 3.236873e-16 6.278181e-18
5660.060000 3.249739e-16 6.210485e-18
5667.060000 3.210726e-16 6.060865e-18
5674.060000 3.528476e-16 6.231901e-18
5681.060000 3.273435e-16 5.989409e-18
5688.060000 3.226572e-16 6.148267e-18
5695.060000 3.247365e-16 6.144918e-18
5702.060000 3.134867e-16 5.836778e-18
5709.060000 3.131051e-16 5.907808e-18
5716.060000 3.129797e-16 5.796970e-18
5723.060000 3.213516e-16 5.961982e-18
5730.060000 3.074267e-16 5.883909e-18
5737.060000 3.083279e-16 5.624845e-18
5744.060000 2.963506e-16 5.722341e-18
5751.060000 3.017070e-16 5.642100e-18
5758.060000 3.011610e-16 5.642971e-18
5765.060000 2.847373e-16 5.586191e-18
5772.060000 2.922258e-16 5.408248e-18
5779.060000 3.071137e-16 5.672880e-18
5786.060000 2.957151e-16 5.532491e-18
5793.060000 3.092475e-16 5.511280e-18
5800.060000 2.849502e-16 5.484683e-18
5807.060000 3.013838e-16 5.430063e-18
5814.060000 2.802831e-16 5.501540e-18
5821.060000 3.041362e-16 5.602453e-18
5828.060000 2.959447e-16 5.369210e-18
5835.060000 2.829935e-16 5.397921e-18
5842.060000 2.892882e-16 5.257971e-18
5849.060000 2.942971e-16 5.440766e-18
5856.060000 3.028443e-16 5.486470e-18
5863.060000 2.805886e-16 5.211174e-18
5870.060000 2.903460e-16 5.448495e-18
5877.060000 2.883716e-16 5.319866e-18
5884.060000 3.040555e-16 5.514814e-18
5891.060000 2.751532e-16 5.622533e-18
5898.060000 2.849198e-16 5.357052e-18
5905.060000 2.773641e-16 5.348606e-18
5912.060000 2.820158e-16 5.321585e-18
5919.060000 2.866135e-16 5.267825e-18
5926.060000 2.812448e-16 5.271968e-18
5933.060000 2.720596e-16 5.119410e-18
5940.060000 2.693217e-16 5.240695e-18
5947.060000 2.932113e-16 5.367389e-18
5954.060000 2.804244e-16 5.090241e-18
5961.060000 2.875869e-16 5.175430e-18
5968.060000 2.713872e-16 5.024957e-18
5975.060000 2.701076e-16 5.170259e-18
5982.060000 2.692277e-16 5.144518e-18
5989.060000 2.585037e-16 4.865512e-18
5996.060000 2.635701e-16 5.020061e-18
6003.060000 2.676768e-16 4.962238e-18
6010.060000 2.591359e-16 4.905456e-18
6017.060000 2.640315e-16 4.953565e-18
6024.060000 2.741925e-16 4.824174e-18
6031.060000 2.594499e-16 4.929539e-18
6038.060000 2.487731e-16 4.821555e-18
6045.060000 2.569607e-16 4.702825e-18
6052.060000 2.500191e-16 4.729189e-18
6059.060000 2.549183e-16 4.641977e-18
6066.060000 2.767779e-16 4.960295e-18
6073.060000 2.671048e-16 4.920849e-18
6080.060000 2.838185e-16 4.805131e-18
6087.060000 2.690187e-16 4.808920e-18
6094.060000 2.510946e-16 4.604057e-18
6101.060000 2.556270e-16 4.777695e-18
6108.060000 2.525716e-16 4.788723e-18
6115.060000 2.555620e-16 4.610150e-18
6122.060000 2.483504e-16 4.694653e-18
6129.060000 2.523226e-16 4.628421e-18
6136.060000 2.450335e-16 4.630872e-18
6143.060000 2.402194e-16 4.646275e-18
6150.060000 2.460286e-16 4.519969e-18
6157.060000 2.421716e-16 4.619655e-18
6164.060000 2.307210e-16 4.535251e-18
6171.060000 2.495890e-16 4.584956e-18
6178.060000 2.460545e-16 4.625758e-18
6185.060000 2.346173e-16 4.450123e-18
6192.060000 2.279474e-16 4.604737e-18
6199.060000 2.464730e-16 4.696902e-18
6206.060000 2.439504e-16 4.520438e-18
6213.060000 2.447849e-16 4.561869e-18
6220.060000 2.402143e-16 4.460852e-18
6227.060000 2.508871e-16 4.642745e-18
6234.060000 2.361760e-16 4.657781e-18
6241.060000 2.373173e-16 4.459082e-18
6248.060000 2.282106e-16 4.477438e-18
6255.060000 2.358744e-16 4.485100e-18
6262.060000 2.373605e-16 4.529117e-18
6269.060000 2.355319e-16 4.513205e-18
6276.060000 2.232293e-16 4.276774e-18
6283.060000 2.318841e-16 4.472492e-18
6290.060000 2.216423e-16 4.443716e-18
6297.060000 2.214155e-16 4.714540e-18
6304.060000 2.275841e-16 4.869855e-18
6311.060000 2.209286e-16 4.353726e-18
6318.060000 2.326180e-16 4.501833e-18
6325.060000 2.414981e-16 4.526723e-18
6332.060000 2.232098e-16 4.316523e-18
6339.060000 2.102290e-16 4.262982e-18
6346.060000 2.307741e-16 4.291868e-18
6353.060000 2.217012e-16 4.403115e-18
6360.060000 2.158292e-16 4.490821e-18
6367.060000 2.172235e-16 4.339818e-18
6374.060000 2.157488e-16 4.302592e-18
6381.060000 2.100105e-16 4.178486e-18
6388.060000 2.240840e-16 4.306833e-18
6395.060000 2.070558e-16 4.225178e-18
6402.060000 2.130929e-16 4.117892e-18
6409.060000 2.144936e-16 4.245275e-18
6416.060000 2.134568e-16 4.209910e-18
6423.060000 2.207833e-16 4.173122e-18
6430.060000 2.129840e-16 4.184704e-18
6437.060000 2.120142e-16 4.077683e-18
6444.060000 2.116605e-16 4.246468e-18
6451.060000 2.057732e-16 4.172964e-18
6458.060000 2.099743e-16 4.096354e-18
6465.060000 2.065772e-16 4.265513e-18
6472.060000 2.054259e-16 4.176118e-18
6479.060000 1.935996e-16 4.183278e-18
6486.060000 1.941067e-16 4.166540e-18
6493.060000 2.020704e-16 4.079735e-18
6500.060000 2.090799e-16 4.323217e-18
6507.060000 2.012864e-16 4.155373e-18
6514.060000 1.935849e-16 4.095737e-18
6521.060000 1.901132e-16 4.111551e-18
6528.060000 2.029820e-16 4.040654e-18
6535.060000 2.072949e-16 4.254642e-18
6542.060000 2.076409e-16 4.171465e-18
6549.060000 2.033494e-16 4.135405e-18
6556.060000 2.060613e-16 4.239907e-18
6563.060000 2.123568e-16 4.094338e-18
6570.060000 1.971350e-16 4.141951e-18
6577.060000 2.105000e-16 4.228250e-18
6584.060000 2.007819e-16 4.040635e-18
6591.060000 2.065514e-16 4.109858e-18
6598.060000 1.994147e-16 3.981862e-18
6605.060000 2.015798e-16 4.134306e-18
6612.060000 2.079651e-16 4.164578e-18
6619.060000 1.999071e-16 3.951329e-18
6626.060000 2.110585e-16 4.121523e-18
6633.060000 2.142108e-16 4.076253e-18
6640.060000 2.065462e-16 4.074115e-18
6647.060000 1.878850e-16 4.004893e-18
6654.060000 1.934429e-16 3.909470e-18
6661.060000 2.005149e-16 4.056682e-18
6668.060000 2.019550e-16 3.988089e-18
6675.060000 1.933865e-16 3.925424e-18
6682.060000 1.901714e-16 3.946953e-18
6689.060000 1.973428e-16 3.873676e-18
6696.060000 1.905302e-16 4.006491e-18
6703.060000 1.833597e-16 3.927815e-18
6710.060000 1.908978e-16 3.871772e-18
6717.060000 1.826569e-16 3.900384e-18
6724.060000 1.861448e-16 3.840511e-18
6731.060000 1.869283e-16 3.990873e-18
6738.060000 1.768351e-16 4.047637e-18
6745.060000 1.908594e-16 3.880911e-18
6752.060000 1.886093e-16 3.971581e-18
6759.060000 1.845632e-16 3.934777e-18
6766.060000 1.802589e-16 3.903114e-18
6773.060000 1.849145e-16 3.918448e-18
6780.060000 1.890687e-16 3.814631e-18
6787.060000 1.726142e-16 3.860386e-18
6794.060000 1.851419e-16 3.873363e-18
6801.060000 1.788812e-16 3.821110e-18
6808.060000 1.813799e-16 3.866110e-18
6815.060000 1.697961e-16 3.679371e-18
6822.060000 1.779245e-16 3.922788e-18
6829.060000 1.707513e-16 4.081969e-18
6836.060000 1.638864e-16 3.930160e-18
6843.060000 1.618208e-16 3.834464e-18
6850.060000 1.629262e-16 3.684863e-18
6857.060000 1.711906e-16 3.945042e-18
6864.060000 1.591492e-16 4.127458e-18
6871.060000 1.317005e-16 3.594373e-18
6878.060000 1.425551e-16 3.718152e-18
6885.060000 1.539848e-16 3.802008e-18
6892.060000 1.488842e-16 3.918540e-18
6899.060000 1.485576e-16 3.991494e-18
6906.060000 1.533877e-16 3.856551e-18
6913.060000 1.572619e-16 4.058110e-18
6920.060000 1.699398e-16 4.108577e-18
6927.060000 1.517435e-16 4.097649e-18
6934.060000 1.589710e-16 4.055124e-18
6941.060000 1.651029e-16 3.983519e-18
6948.060000 1.722222e-16 4.267918e-18
6955.060000 1.620537e-16 4.092822e-18
6962.060000 1.674693e-16 3.954418e-18
6969.060000 1.557539e-16 4.013523e-18
6976.060000 1.665229e-16 4.009788e-18
6983.060000 1.748311e-16 4.179330e-18
6990.060000 1.632844e-16 4.083748e-18
6997.060000 1.614694e-16 3.890581e-18
7004.060000 1.616932e-16 4.028599e-18
7011.060000 1.486579e-16 3.924578e-18
7018.060000 1.569147e-16 3.993159e-18
7025.060000 1.536891e-16 3.977565e-18
7032.060000 1.548686e-16 3.880564e-18
7039.060000 1.545123e-16 4.017655e-18
7046.060000 1.594928e-16 4.018113e-18
7053.060000 1.541557e-16 3.980274e-18
7060.060000 1.489809e-16 3.965493e-18
7067.060000 1.515317e-16 3.880047e-18
7074.060000 1.490355e-16 4.009227e-18
7081.060000 1.461558e-16 3.968375e-18
7088.060000 1.435299e-16 3.854375e-18
7095.060000 1.474875e-16 3.935925e-18
7102.060000 1.438612e-16 3.802791e-18
7109.060000 1.401382e-16 3.923658e-18
7116.060000 1.509474e-16 3.970332e-18
7123.060000 1.497994e-16 3.839141e-18
7130.060000 1.410156e-16 3.883014e-18
7137.060000 1.461740e-16 3.819445e-18
7144.060000 1.508104e-16 3.988762e-18
7151.060000 1.464202e-16 3.968832e-18
7158.060000 1.374317e-16 3.761474e-18
7165.060000 1.326838e-16 3.836686e-18
7172.060000 1.360501e-16 3.821512e-18
7179.060000 1.329548e-16 3.760566e-18
7186.060000 1.293712e-16 3.761789e-18
7193.060000 1.265916e-16 3.594388e-18
7200.060000 1.395717e-16 3.779496e-18
7207.060000 1.241722e-16 3.715402e-18
7214.060000 1.379189e-16 3.729069e-18
7221.060000 1.364494e-16 3.806924e-18
7228.060000 1.370798e-16 3.756755e-18
7235.060000 1.286221e-16 4.135910e-18
7242.060000 1.309358e-16 4.678978e-18
7249.060000 1.358883e-16 4.225724e-18
7256.060000 1.225030e-16 3.906929e-18
7263.060000 1.284055e-16 3.760699e-18
7270.060000 1.333697e-16 4.081876e-18
7277.060000 1.254502e-16 4.640528e-18
7284.060000 1.337920e-16 4.203687e-18
7291.060000 1.331444e-16 3.988567e-18
7298.060000 1.344996e-16 3.956807e-18
7305.060000 1.340594e-16 4.043057e-18
7312.060000 1.385580e-16 4.251075e-18
7319.060000 1.268828e-16 4.251016e-18
7326.060000 1.273359e-16 4.093638e-18
7333.060000 1.277976e-16 4.197074e-18
7340.060000 1.405481e-16 4.584643e-18
7347.060000 1.415545e-16 4.371734e-18
7354.060000 1.372614e-16 4.025435e-18
7361.060000 1.318893e-16 4.306876e-18
7368.060000 1.406155e-16 4.571621e-18
7375.060000 1.403020e-16 4.202234e-18
7382.060000 1.332160e-16 3.986217e-18
7389.060000 1.276120e-16 3.964778e-18
7396.060000 1.314403e-16 4.190077e-18
7403.060000 1.375226e-16 4.343058e-18
7410.060000 1.393254e-16 3.917802e-18
7417.060000 1.256114e-16 3.870135e-18
7424.060000 1.083671e-16 3.760486e-18
7431.060000 1.163755e-16 3.893379e-18
7438.060000 1.318294e-16 4.105637e-18
7445.060000 1.315920e-16 3.878301e-18
7452.060000 1.256199e-16 3.917223e-18
7459.060000 1.246267e-16 3.926677e-18
7466.060000 1.347511e-16 4.050304e-18
7473.060000 1.301892e-16 4.198359e-18
7480.060000 1.293613e-16 4.126974e-18
7487.060000 1.293733e-16 4.199647e-18
7494.060000 1.176384e-16 4.015467e-18
7501.060000 1.216916e-16 3.848379e-18
7508.060000 1.149241e-16 3.887240e-18
7515.060000 1.133556e-16 3.849566e-18
7522.060000 1.131696e-16 4.317001e-18
7529.060000 1.216218e-16 4.360464e-18
7536.060000 1.085105e-16 3.872681e-18
7543.060000 1.145656e-16 3.907544e-18
7550.060000 1.213222e-16 3.877144e-18
7557.060000 1.096052e-16 3.902851e-18
7564.060000 1.083854e-16 3.951763e-18
7571.060000 1.089721e-16 4.066327e-18
7578.060000 1.189169e-16 4.073749e-18
7585.060000 1.087321e-16 3.875342e-18
7592.060000 9.626224e-17 3.577596e-18
7599.060000 5.318187e-17 3.259876e-18
7606.060000 3.476568e-17 2.830024e-18
7613.060000 4.060969e-17 3.071203e-18
7620.060000 7.423119e-17 3.460612e-18
7627.060000 6.124615e-17 3.242961e-18
7634.060000 5.832034e-17 3.254719e-18
7641.060000 6.279735e-17 3.183698e-18
