#OBJECT = eok
#MJD-OBS = 58614.512755
#DATE-OBS = 2019-05-11T12:18:22
#EXPTIME = 1820.000000
#AIRMASS = 1.009000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3587.060000 3.626190e-16 5.745983e-34
3589.060000 3.533136e-16 6.244496e-34
3591.060000 3.530205e-16 5.686960e-34
3593.060000 3.715822e-16 4.760267e-34
3595.060000 3.756538e-16 4.313494e-34
3597.060000 3.674175e-16 4.447354e-34
3599.060000 3.600493e-16 5.030439e-34
3601.060000 3.783272e-16 5.948299e-34
3603.060000 3.614840e-16 5.642167e-34
3605.060000 3.579394e-16 4.639284e-34
3607.060000 3.531891e-16 4.042965e-34
3609.060000 3.537689e-16 4.061236e-34
3611.060000 3.615063e-16 4.688605e-34
3613.060000 3.713177e-16 5.679193e-34
3615.060000 3.500493e-16 5.734206e-34
3617.060000 3.496315e-16 4.762985e-34
3619.060000 3.588237e-16 4.193944e-34
3621.060000 3.546498e-16 4.086556e-34
3623.060000 3.386082e-16 4.495710e-34
3625.060000 3.267138e-16 5.170728e-34
3627.060000 3.313953e-16 5.566193e-34
3629.060000 3.505734e-16 5.371320e-34
3631.060000 3.603846e-16 4.610868e-34
3633.060000 3.709861e-16 4.337630e-34
3635.060000 3.854803e-16 4.669713e-34
3637.060000 4.001056e-16 5.514238e-34
3639.060000 3.899720e-16 5.985465e-34
3641.060000 3.292115e-16 5.268228e-34
3643.060000 3.337787e-16 4.362957e-34
3645.060000 3.635856e-16 4.008736e-34
3647.060000 3.818669e-16 4.189898e-34
3649.060000 3.733900e-16 4.821311e-34
3651.060000 3.649323e-16 5.540582e-34
3653.060000 3.801787e-16 5.395975e-34
3655.060000 3.578625e-16 4.365299e-34
3657.060000 3.518050e-16 3.815928e-34
3659.060000 3.531117e-16 3.798789e-34
3661.060000 3.568368e-16 4.293685e-34
3663.060000 3.630637e-16 5.142319e-34
3665.060000 3.258370e-16 4.916307e-34
3667.060000 3.338721e-16 4.149582e-34
3669.060000 3.464363e-16 3.596909e-34
3671.060000 3.520684e-16 3.458953e-34
3673.060000 3.462870e-16 3.777309e-34
3675.060000 3.309363e-16 4.393112e-34
3677.060000 3.226126e-16 4.592431e-34
3679.060000 3.082434e-16 4.010479e-34
3681.060000 3.129091e-16 3.400478e-34
3683.060000 3.175934e-16 3.152840e-34
3685.060000 3.209243e-16 3.343245e-34
3687.060000 3.269335e-16 3.897051e-34
3689.060000 3.454091e-16 4.449234e-34
3691.060000 3.631707e-16 4.223704e-34
3693.060000 3.535164e-16 3.503434e-34
3695.060000 3.420505e-16 3.110916e-34
3697.060000 3.427351e-16 3.179797e-34
3699.060000 3.514368e-16 3.695490e-34
3701.060000 3.359537e-16 4.381428e-34
3703.060000 3.356047e-16 4.327839e-34
3705.060000 3.386755e-16 3.574846e-34
3707.060000 3.305530e-16 3.107368e-34
3709.060000 3.290863e-16 3.056881e-34
3711.060000 3.375518e-16 3.420604e-34
3713.060000 3.452225e-16 4.210038e-34
3715.060000 3.356770e-16 4.314854e-34
3717.060000 3.274704e-16 3.679437e-34
3719.060000 3.386923e-16 3.160349e-34
3721.060000 3.354380e-16 2.991921e-34
3723.060000 3.183073e-16 3.215496e-34
3725.060000 3.036352e-16 3.718724e-34
3727.060000 3.067135e-16 4.149534e-34
3729.060000 3.188743e-16 3.777463e-34
3731.060000 3.272096e-16 3.209754e-34
3733.060000 3.364092e-16 2.988197e-34
3735.060000 3.406708e-16 3.187269e-34
3737.060000 3.358518e-16 3.762720e-34
3739.060000 3.273278e-16 4.273323e-34
3741.060000 3.114201e-16 3.979469e-34
3743.060000 2.974617e-16 3.212644e-34
3745.060000 2.903939e-16 2.837834e-34
3747.060000 2.852093e-16 2.860857e-34
3749.060000 2.815120e-16 3.222624e-34
3751.060000 2.872445e-16 3.845142e-34
3753.060000 3.036063e-16 3.869865e-34
3755.060000 2.834396e-16 3.133604e-34
3757.060000 2.710023e-16 2.704097e-34
3759.060000 2.734625e-16 2.653800e-34
3761.060000 2.780934e-16 2.970439e-34
3763.060000 2.601511e-16 3.466931e-34
3765.060000 2.301284e-16 3.456292e-34
3767.060000 2.465714e-16 3.024017e-34
3769.060000 2.460519e-16 2.563503e-34
3771.060000 2.403086e-16 2.431373e-34
3773.060000 2.304234e-16 2.633965e-34
3775.060000 2.157981e-16 3.021364e-34
3777.060000 2.050348e-16 3.303421e-34
3779.060000 2.016010e-16 2.965478e-34
3781.060000 2.075908e-16 2.477328e-34
3783.060000 2.020653e-16 2.227763e-34
3785.060000 1.937210e-16 2.290084e-34
3787.060000 1.893706e-16 2.608808e-34
3789.060000 1.760662e-16 2.942892e-34
3791.060000 1.708255e-16 2.784939e-34
3793.060000 1.591267e-16 2.261119e-34
3795.060000 1.522016e-16 1.987035e-34
3797.060000 1.566168e-16 2.003512e-34
3799.060000 1.678291e-16 2.293144e-34
3801.060000 1.682956e-16 2.736037e-34
3803.060000 1.489782e-16 2.702408e-34
3805.060000 1.422539e-16 2.220281e-34
3807.060000 1.233213e-16 1.875250e-34
3809.060000 1.129066e-16 1.805396e-34
3811.060000 1.106543e-16 1.994393e-34
3813.060000 1.037466e-16 2.371786e-34
3815.060000 1.063174e-16 2.546707e-34
3817.060000 1.167776e-16 2.251921e-34
3819.060000 1.133586e-16 1.879122e-34
3821.060000 1.000217e-16 1.756462e-34
3823.060000 8.859915e-17 1.888548e-34
3825.060000 8.767003e-17 2.225929e-34
3827.060000 7.656091e-17 2.474405e-34
3829.060000 8.190545e-17 2.268331e-34
3831.060000 8.327444e-17 1.939344e-34
3833.060000 8.638039e-17 1.781138e-34
3835.060000 8.717756e-17 1.856982e-34
3837.060000 8.454400e-17 2.125291e-34
3839.060000 8.689977e-17 2.489225e-34
3841.060000 1.158911e-16 2.501866e-34
3843.060000 1.014114e-16 2.040593e-34
3845.060000 8.981124e-17 1.762717e-34
3847.060000 8.209137e-17 1.740198e-34
3849.060000 7.674895e-17 1.945910e-34
3851.060000 7.242075e-17 2.307737e-34
3853.060000 9.969967e-17 2.414755e-34
3855.060000 1.170387e-16 2.073499e-34
3857.060000 1.159957e-16 1.784968e-34
3859.060000 1.155159e-16 1.724273e-34
3861.060000 1.208933e-16 1.903034e-34
3863.060000 1.271063e-16 2.274811e-34
3865.060000 1.075776e-16 2.349224e-34
3867.060000 9.577229e-17 2.005965e-34
3869.060000 1.035588e-16 1.705151e-34
3871.060000 1.123295e-16 1.600413e-34
3873.060000 1.136932e-16 1.716433e-34
3875.060000 1.061848e-16 1.995430e-34
3877.060000 1.034663e-16 2.192610e-34
3879.060000 1.047011e-16 2.052217e-34
3881.060000 1.198097e-16 1.811565e-34
3883.060000 1.377221e-16 1.680411e-34
3885.060000 1.466299e-16 1.754027e-34
3887.060000 1.442485e-16 2.004747e-34
3889.060000 1.462555e-16 2.375974e-34
3891.060000 1.573695e-16 2.350698e-34
3893.060000 1.448911e-16 1.888443e-34
3895.060000 1.458939e-16 1.661910e-34
3897.060000 1.683348e-16 1.702776e-34
3899.060000 1.969473e-16 2.023463e-34
3901.060000 1.976705e-16 2.400994e-34
3903.060000 2.055966e-16 2.449346e-34
3905.060000 1.921884e-16 2.044307e-34
3907.060000 1.909957e-16 1.763897e-34
3909.060000 1.896703e-16 1.700515e-34
3911.060000 1.896690e-16 1.874325e-34
3913.060000 1.962810e-16 2.246236e-34
3915.060000 1.907148e-16 2.426199e-34
3917.060000 1.902240e-16 2.147608e-34
3919.060000 1.935128e-16 1.800443e-34
3921.060000 1.955070e-16 1.659584e-34
3923.060000 1.995158e-16 1.765133e-34
3925.060000 2.073920e-16 2.120230e-34
3927.060000 2.093041e-16 2.392594e-34
3929.060000 1.985607e-16 2.231139e-34
3931.060000 1.951190e-16 1.859379e-34
3933.060000 1.965129e-16 1.672328e-34
3935.060000 2.028178e-16 1.736026e-34
3937.060000 2.101524e-16 2.061942e-34
3939.060000 2.082515e-16 2.477914e-34
3941.060000 2.106180e-16 2.452335e-34
3943.060000 2.025973e-16 1.988650e-34
3945.060000 1.902107e-16 1.728997e-34
3947.060000 1.838590e-16 1.706839e-34
3949.060000 1.884358e-16 1.918290e-34
3951.060000 2.030044e-16 2.326005e-34
3953.060000 2.207734e-16 2.439746e-34
3955.060000 2.231499e-16 2.108633e-34
3957.060000 2.218290e-16 1.794882e-34
3959.060000 2.131376e-16 1.709255e-34
3961.060000 2.058325e-16 1.866682e-34
3963.060000 2.082963e-16 2.225801e-34
3965.060000 1.885542e-16 2.371485e-34
3967.060000 1.907444e-16 2.150705e-34
3969.060000 2.059966e-16 1.893764e-34
3971.060000 2.155812e-16 1.784382e-34
3973.060000 2.220559e-16 1.920341e-34
3975.060000 2.290263e-16 2.303866e-34
3977.060000 2.290089e-16 2.694985e-34
3979.060000 2.315117e-16 2.605651e-34
3981.060000 2.280306e-16 2.188316e-34
3983.060000 2.321781e-16 1.976265e-34
3985.060000 2.418791e-16 2.038809e-34
3987.060000 2.509150e-16 2.375224e-34
3989.060000 2.495925e-16 2.790288e-34
3991.060000 2.793081e-16 2.826129e-34
3993.060000 2.870641e-16 2.431790e-34
3995.060000 2.978159e-16 2.119836e-34
3997.060000 3.060058e-16 2.075510e-34
3999.060000 3.084110e-16 2.304285e-34
4001.060000 3.050311e-16 2.721871e-34
4003.060000 3.113403e-16 2.815029e-34
4005.060000 3.148222e-16 2.389990e-34
4007.060000 3.201852e-16 2.035129e-34
4009.060000 3.283664e-16 1.932801e-34
4011.060000 3.365293e-16 2.099929e-34
4013.060000 3.401415e-16 2.455891e-34
4015.060000 3.320662e-16 2.615111e-34
4017.060000 3.400917e-16 2.374750e-34
4019.060000 3.558249e-16 2.041509e-34
4021.060000 3.572998e-16 1.865450e-34
4023.060000 3.530741e-16 1.946158e-34
4025.060000 3.530060e-16 2.262710e-34
4027.060000 3.548282e-16 2.625013e-34
4029.060000 3.735861e-16 2.561177e-34
4031.060000 3.851661e-16 2.139087e-34
4033.060000 3.821290e-16 1.905537e-34
4035.060000 3.749837e-16 1.928096e-34
4037.060000 3.810026e-16 2.199166e-34
4039.060000 4.221165e-16 2.759269e-34
4041.060000 4.153381e-16 2.737208e-34
4043.060000 4.085115e-16 2.261549e-34
4045.060000 3.969842e-16 1.939250e-34
4047.060000 3.933131e-16 1.885587e-34
4049.060000 3.909831e-16 2.092902e-34
4051.060000 3.750848e-16 2.430693e-34
4053.060000 3.845352e-16 2.580763e-34
4055.060000 3.838547e-16 2.257455e-34
4057.060000 3.801715e-16 1.927772e-34
4059.060000 3.850332e-16 1.847985e-34
4061.060000 3.903977e-16 2.029541e-34
4063.060000 3.870394e-16 2.387109e-34
4065.060000 3.915484e-16 2.698502e-34
4067.060000 3.888945e-16 2.496681e-34
4069.060000 4.015058e-16 2.144710e-34
4071.060000 4.179533e-16 1.991711e-34
4073.060000 4.256216e-16 2.102154e-34
4075.060000 4.194493e-16 2.445688e-34
4077.060000 4.105189e-16 2.830075e-34
4079.060000 3.960352e-16 2.714351e-34
4081.060000 4.144156e-16 2.342689e-34
4083.060000 4.263926e-16 2.103222e-34
4085.060000 4.297271e-16 2.129929e-34
4087.060000 4.260248e-16 2.426798e-34
4089.060000 4.195425e-16 2.868913e-34
4091.060000 4.420377e-16 2.991858e-34
4093.060000 4.593417e-16 2.611106e-34
4095.060000 4.556873e-16 2.218911e-34
4097.060000 4.610092e-16 2.165008e-34
4099.060000 4.711729e-16 2.440127e-34
4101.060000 4.668799e-16 2.884734e-34
4103.060000 4.776204e-16 3.057320e-34
4105.060000 4.833881e-16 2.708783e-34
4107.060000 4.945247e-16 2.316850e-34
4109.060000 4.937536e-16 2.160615e-34
4111.060000 4.862862e-16 2.298430e-34
4113.060000 4.824406e-16 2.669276e-34
4115.060000 4.851596e-16 2.937132e-34
4117.060000 4.795304e-16 2.705845e-34
4119.060000 5.049854e-16 2.330676e-34
4121.060000 5.073009e-16 2.097739e-34
4123.060000 4.881453e-16 2.133368e-34
4125.060000 4.603534e-16 2.374093e-34
4127.060000 4.418994e-16 2.696612e-34
4129.060000 4.351163e-16 2.583483e-34
4131.060000 4.474875e-16 2.187027e-34
4133.060000 4.514341e-16 1.928577e-34
4135.060000 4.473274e-16 1.910470e-34
4137.060000 4.394135e-16 2.123149e-34
4139.060000 4.344610e-16 2.526384e-34
4141.060000 4.363822e-16 2.592287e-34
4143.060000 4.351479e-16 2.170702e-34
4145.060000 4.286901e-16 1.847087e-34
4147.060000 4.232264e-16 1.764184e-34
4149.060000 4.186331e-16 1.925632e-34
4151.060000 4.145723e-16 2.263383e-34
4153.060000 4.378745e-16 2.495059e-34
4155.060000 4.321346e-16 2.187237e-34
4157.060000 4.250508e-16 1.849154e-34
4159.060000 4.175800e-16 1.723840e-34
4161.060000 4.114938e-16 1.835328e-34
4163.060000 4.083248e-16 2.120660e-34
4165.060000 4.088162e-16 2.405880e-34
4167.060000 4.035398e-16 2.240969e-34
4169.060000 4.211072e-16 1.928515e-34
4171.060000 4.290740e-16 1.759184e-34
4173.060000 4.314164e-16 1.812948e-34
4175.060000 4.342957e-16 2.065999e-34
4177.060000 4.406811e-16 2.466093e-34
4179.060000 4.477138e-16 2.448619e-34
4181.060000 4.542563e-16 2.036403e-34
4183.060000 4.527088e-16 1.775912e-34
4185.060000 4.448791e-16 1.747515e-34
4187.060000 4.361572e-16 1.947316e-34
4189.060000 4.332390e-16 2.337701e-34
4191.060000 4.132036e-16 2.352922e-34
4193.060000 4.288139e-16 2.067640e-34
4195.060000 4.430906e-16 1.826687e-34
4197.060000 4.457176e-16 1.754922e-34
4199.060000 4.430082e-16 1.911814e-34
4201.060000 4.463602e-16 2.266765e-34
4203.060000 4.488215e-16 2.458255e-34
4205.060000 4.505696e-16 2.197761e-34
4207.060000 4.508344e-16 1.862142e-34
4209.060000 4.467718e-16 1.712134e-34
4211.060000 4.419238e-16 1.802045e-34
4213.060000 4.382981e-16 2.103036e-34
4215.060000 4.283545e-16 2.361307e-34
4217.060000 4.421059e-16 2.261012e-34
4219.060000 4.536187e-16 1.958330e-34
4221.060000 4.595831e-16 1.770809e-34
4223.060000 4.600973e-16 1.808379e-34
4225.060000 4.622943e-16 2.058958e-34
4227.060000 4.822630e-16 2.511472e-34
4229.060000 4.693072e-16 2.495901e-34
4231.060000 4.693921e-16 2.080361e-34
4233.060000 4.630491e-16 1.795850e-34
4235.060000 4.509745e-16 1.739670e-34
4237.060000 4.392941e-16 1.903961e-34
4239.060000 4.372385e-16 2.246250e-34
4241.060000 4.452526e-16 2.380608e-34
4243.060000 4.387812e-16 2.064246e-34
4245.060000 4.538001e-16 1.790798e-34
4247.060000 4.629619e-16 1.698406e-34
4249.060000 4.656325e-16 1.838237e-34
4251.060000 4.653077e-16 2.197407e-34
4253.060000 4.259391e-16 2.305857e-34
4255.060000 4.325379e-16 2.107638e-34
4257.060000 4.463267e-16 1.808827e-34
4259.060000 4.342166e-16 1.630686e-34
4261.060000 4.196290e-16 1.681936e-34
4263.060000 4.228090e-16 1.955744e-34
4265.060000 4.287759e-16 2.259248e-34
4267.060000 4.449260e-16 2.175454e-34
4269.060000 4.299915e-16 1.769352e-34
4271.060000 4.094178e-16 1.549115e-34
4273.060000 4.068476e-16 1.567836e-34
4275.060000 4.224273e-16 1.823983e-34
4277.060000 4.268015e-16 2.231142e-34
4279.060000 4.043502e-16 2.158195e-34
4281.060000 4.003394e-16 1.786916e-34
4283.060000 3.994186e-16 1.558599e-34
4285.060000 3.927232e-16 1.509995e-34
4287.060000 3.827855e-16 1.650564e-34
4289.060000 3.788605e-16 1.950791e-34
4291.060000 3.775822e-16 2.046886e-34
4293.060000 3.844439e-16 1.807407e-34
4295.060000 3.833060e-16 1.540794e-34
4297.060000 3.860833e-16 1.456098e-34
4299.060000 3.831689e-16 1.568854e-34
4301.060000 3.666677e-16 1.800637e-34
4303.060000 3.684617e-16 2.007471e-34
4305.060000 3.679848e-16 1.910975e-34
4307.060000 3.469108e-16 1.556814e-34
4309.060000 3.423349e-16 1.414373e-34
4311.060000 3.501379e-16 1.481829e-34
4313.060000 3.579278e-16 1.742183e-34
4315.060000 3.502279e-16 1.996428e-34
4317.060000 3.514396e-16 1.921301e-34
4319.060000 3.554389e-16 1.625773e-34
4321.060000 3.613466e-16 1.443003e-34
4323.060000 3.597994e-16 1.450156e-34
4325.060000 3.528066e-16 1.642485e-34
4327.060000 3.550061e-16 1.957213e-34
4329.060000 3.597859e-16 1.981269e-34
4331.060000 3.523827e-16 1.658793e-34
4333.060000 3.514664e-16 1.447170e-34
4335.060000 3.516309e-16 1.403515e-34
4337.060000 3.568136e-16 1.552520e-34
4339.060000 3.723926e-16 1.911525e-34
4341.060000 3.675988e-16 2.045346e-34
4343.060000 3.349518e-16 1.725542e-34
4345.060000 3.263881e-16 1.466625e-34
4347.060000 3.343174e-16 1.391368e-34
4349.060000 3.467100e-16 1.513819e-34
4351.060000 3.526138e-16 1.793167e-34
4353.060000 3.546698e-16 2.004942e-34
4355.060000 3.403246e-16 1.831149e-34
4357.060000 3.312529e-16 1.517567e-34
4359.060000 3.289518e-16 1.369846e-34
4361.060000 3.237713e-16 1.405934e-34
4363.060000 3.085799e-16 1.584255e-34
4365.060000 2.835581e-16 1.794970e-34
4367.060000 2.889875e-16 1.768482e-34
4369.060000 2.936259e-16 1.482798e-34
4371.060000 3.042564e-16 1.338961e-34
4373.060000 3.080372e-16 1.344433e-34
4375.060000 3.014963e-16 1.501820e-34
4377.060000 2.920532e-16 1.777899e-34
4379.060000 3.078098e-16 1.856120e-34
4381.060000 2.983608e-16 1.548826e-34
4383.060000 2.973005e-16 1.324496e-34
4385.060000 2.944113e-16 1.265790e-34
4387.060000 2.899731e-16 1.382062e-34
4389.060000 2.880816e-16 1.647140e-34
4391.060000 2.800010e-16 1.756841e-34
4393.060000 2.633495e-16 1.524244e-34
4395.060000 2.625157e-16 1.286299e-34
4397.060000 2.634001e-16 1.193782e-34
4399.060000 2.608320e-16 1.267437e-34
4401.060000 2.536015e-16 1.472949e-34
4403.060000 2.465648e-16 1.666992e-34
4405.060000 2.526663e-16 1.585844e-34
4407.060000 2.540489e-16 1.323487e-34
4409.060000 2.640951e-16 1.212071e-34
4411.060000 2.738821e-16 1.260504e-34
4413.060000 2.720583e-16 1.453277e-34
4415.060000 2.470974e-16 1.662008e-34
4417.060000 2.396190e-16 1.637687e-34
4419.060000 2.550307e-16 1.403425e-34
4421.060000 2.625146e-16 1.242311e-34
4423.060000 2.623562e-16 1.223372e-34
4425.060000 2.562741e-16 1.346636e-34
4427.060000 2.475834e-16 1.573270e-34
4429.060000 2.601833e-16 1.665905e-34
4431.060000 2.611927e-16 1.450416e-34
4433.060000 2.546880e-16 1.221972e-34
4435.060000 2.482473e-16 1.155607e-34
4437.060000 2.432932e-16 1.252919e-34
4439.060000 2.384867e-16 1.473428e-34
4441.060000 2.320991e-16 1.580217e-34
4443.060000 2.277737e-16 1.418740e-34
4445.060000 2.275692e-16 1.194591e-34
4447.060000 2.342239e-16 1.115301e-34
4449.060000 2.386079e-16 1.190428e-34
4451.060000 2.334876e-16 1.386375e-34
4453.060000 2.241510e-16 1.554909e-34
4455.060000 2.265760e-16 1.460727e-34
4457.060000 2.223747e-16 1.214286e-34
4459.060000 2.224413e-16 1.090760e-34
4461.060000 2.269200e-16 1.118194e-34
4463.060000 2.312187e-16 1.289543e-34
4465.060000 2.256143e-16 1.517306e-34
4467.060000 2.183387e-16 1.497489e-34
4469.060000 2.181112e-16 1.234541e-34
4471.060000 2.162935e-16 1.084226e-34
4473.060000 2.215222e-16 1.077894e-34
4475.060000 2.284661e-16 1.221409e-34
4477.060000 2.228767e-16 1.440122e-34
4479.060000 2.169011e-16 1.495856e-34
4481.060000 2.194832e-16 1.300185e-34
4483.060000 2.282198e-16 1.129512e-34
4485.060000 2.370240e-16 1.085827e-34
4487.060000 2.434432e-16 1.194733e-34
4489.060000 2.472493e-16 1.432889e-34
4491.060000 2.522224e-16 1.593728e-34
4493.060000 2.584265e-16 1.460776e-34
4495.060000 2.645168e-16 1.248215e-34
4497.060000 2.684097e-16 1.158622e-34
4499.060000 2.668919e-16 1.222737e-34
4501.060000 2.621126e-16 1.409192e-34
4503.060000 2.699639e-16 1.629157e-34
4505.060000 2.775446e-16 1.568683e-34
4507.060000 2.753397e-16 1.302297e-34
4509.060000 2.710095e-16 1.164035e-34
4511.060000 2.739478e-16 1.190090e-34
4513.060000 2.822514e-16 1.381614e-34
4515.060000 2.798733e-16 1.654334e-34
4517.060000 2.775399e-16 1.668610e-34
4519.060000 2.684131e-16 1.401473e-34
4521.060000 2.698575e-16 1.225860e-34
4523.060000 2.781360e-16 1.204652e-34
4525.060000 2.886139e-16 1.348429e-34
4527.060000 2.965397e-16 1.602760e-34
4529.060000 3.021779e-16 1.698460e-34
4531.060000 3.083302e-16 1.529992e-34
4533.060000 3.144254e-16 1.326061e-34
4535.060000 3.214503e-16 1.262429e-34
4537.060000 3.214629e-16 1.366817e-34
4539.060000 3.095420e-16 1.575846e-34
4541.060000 3.061444e-16 1.728354e-34
4543.060000 3.229794e-16 1.628311e-34
4545.060000 3.337729e-16 1.392770e-34
4547.060000 3.295396e-16 1.249831e-34
4549.060000 3.182143e-16 1.279122e-34
