#OBJECT = 20vau
#MJD-OBS = 59158.205486
#DATE-OBS = 2020-11-05T04:55:54
#EXPTIME = 1820.000000
#AIRMASS = 1.711000
# 
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#FLUXCAL = RELATIVE
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
6346.060000 6.586471e-17 3.054223e-18
6353.060000 5.658508e-17 3.305841e-18
6360.060000 6.748586e-17 4.410877e-18
6367.060000 6.069030e-17 4.493535e-18
6374.060000 6.036673e-17 3.227681e-18
6381.060000 6.291881e-17 3.042185e-18
6388.060000 5.501115e-17 3.000525e-18
6395.060000 4.925715e-17 2.889775e-18
6402.060000 5.228377e-17 2.778464e-18
6409.060000 5.650511e-17 2.889470e-18
6416.060000 5.251036e-17 2.858388e-18
6423.060000 4.997043e-17 2.800442e-18
6430.060000 4.929297e-17 2.795884e-18
6437.060000 4.785500e-17 2.701534e-18
6444.060000 5.057618e-17 2.823157e-18
6451.060000 4.848308e-17 2.825942e-18
6458.060000 4.325871e-17 2.754876e-18
6465.060000 4.868799e-17 3.062560e-18
6472.060000 4.977526e-17 2.989554e-18
6479.060000 5.065204e-17 2.899374e-18
6486.060000 4.234945e-17 2.759408e-18
6493.060000 4.372141e-17 2.781695e-18
6500.060000 4.963597e-17 3.151689e-18
6507.060000 4.616460e-17 2.888581e-18
6514.060000 4.102238e-17 2.726506e-18
6521.060000 4.089636e-17 2.785515e-18
6528.060000 4.396196e-17 2.795988e-18
6535.060000 4.304129e-17 2.989949e-18
6542.060000 4.222371e-17 2.817715e-18
6549.060000 4.261559e-17 2.881107e-18
6556.060000 4.517314e-17 3.049819e-18
6563.060000 4.433006e-17 2.862387e-18
6570.060000 3.731061e-17 2.860479e-18
6577.060000 4.465127e-17 2.968274e-18
6584.060000 4.280372e-17 2.722105e-18
6591.060000 4.993671e-17 2.738567e-18
6598.060000 4.784268e-17 2.712521e-18
6605.060000 4.895079e-17 2.863812e-18
6612.060000 4.340659e-17 2.698191e-18
6619.060000 3.741878e-17 2.525973e-18
6626.060000 3.865243e-17 2.632622e-18
6633.060000 4.181288e-17 2.638538e-18
6640.060000 4.282082e-17 2.631403e-18
6647.060000 4.176787e-17 2.607028e-18
6654.060000 4.102066e-17 2.517426e-18
6661.060000 4.045042e-17 2.602584e-18
6668.060000 4.402002e-17 2.617288e-18
6675.060000 4.704940e-17 2.592913e-18
6682.060000 4.533366e-17 2.591786e-18
6689.060000 4.456832e-17 2.530022e-18
6696.060000 4.059881e-17 2.592431e-18
6703.060000 3.925215e-17 2.566581e-18
6710.060000 4.076695e-17 2.488665e-18
6717.060000 3.624154e-17 2.505687e-18
6724.060000 4.238166e-17 2.478104e-18
6731.060000 4.275141e-17 2.570261e-18
6738.060000 4.478227e-17 2.605155e-18
6745.060000 4.097469e-17 2.473157e-18
6752.060000 4.152145e-17 2.528660e-18
6759.060000 4.296760e-17 2.477848e-18
6766.060000 4.832346e-17 2.538874e-18
6773.060000 4.043812e-17 2.512851e-18
6780.060000 4.225543e-17 2.457229e-18
6787.060000 3.885421e-17 2.507101e-18
6794.060000 4.396836e-17 2.511404e-18
6801.060000 4.404240e-17 2.474842e-18
6808.060000 4.211121e-17 2.488447e-18
6815.060000 4.520265e-17 2.453804e-18
6822.060000 3.894462e-17 2.676824e-18
6829.060000 4.258002e-17 3.282297e-18
6836.060000 5.169782e-17 3.205394e-18
6843.060000 5.116100e-17 2.809052e-18
6850.060000 4.508706e-17 2.519729e-18
6857.060000 4.917996e-17 2.844169e-18
6864.060000 4.846479e-17 3.456091e-18
6871.060000 3.866955e-17 2.767796e-18
6878.060000 4.304551e-17 2.615422e-18
6885.060000 4.434765e-17 2.736011e-18
6892.060000 4.353091e-17 2.834701e-18
6899.060000 4.564939e-17 2.876803e-18
6906.060000 5.096618e-17 2.806551e-18
6913.060000 5.354843e-17 3.067993e-18
6920.060000 4.922570e-17 3.100048e-18
6927.060000 5.199144e-17 3.076545e-18
6934.060000 5.320129e-17 2.849440e-18
6941.060000 5.523137e-17 2.996638e-18
6948.060000 4.968327e-17 3.340046e-18
6955.060000 5.451412e-17 3.074819e-18
6962.060000 5.326144e-17 2.740627e-18
6969.060000 5.438147e-17 2.965614e-18
6976.060000 5.243616e-17 3.043238e-18
6983.060000 5.415923e-17 3.037761e-18
6990.060000 5.238981e-17 2.794747e-18
6997.060000 5.543619e-17 2.707844e-18
7004.060000 5.639167e-17 2.868528e-18
7011.060000 5.766152e-17 2.900438e-18
7018.060000 5.565027e-17 2.780862e-18
7025.060000 5.308541e-17 2.724507e-18
7032.060000 5.472779e-17 2.678018e-18
7039.060000 5.455733e-17 2.797289e-18
7046.060000 5.218112e-17 2.857974e-18
7053.060000 5.725359e-17 2.852986e-18
7060.060000 5.999123e-17 2.811706e-18
7067.060000 5.412441e-17 2.708591e-18
7074.060000 5.258632e-17 2.805854e-18
7081.060000 5.265394e-17 2.792821e-18
7088.060000 5.312039e-17 2.738340e-18
7095.060000 4.555983e-17 2.675103e-18
7102.060000 5.217214e-17 2.630733e-18
7109.060000 5.851563e-17 2.769702e-18
7116.060000 6.191250e-17 2.795829e-18
7123.060000 8.729300e-17 2.897096e-18
7130.060000 5.820824e-17 2.769580e-18
7137.060000 4.848319e-17 2.657109e-18
7144.060000 6.567038e-17 2.880983e-18
7151.060000 5.317115e-17 2.778769e-18
7158.060000 4.480607e-17 2.594788e-18
7165.060000 4.529915e-17 2.647154e-18
7172.060000 3.753781e-17 2.543912e-18
7179.060000 3.720665e-17 2.532922e-18
7186.060000 3.615283e-17 2.504019e-18
7193.060000 4.022888e-17 2.414596e-18
7200.060000 4.001564e-17 2.502928e-18
7207.060000 3.678034e-17 2.478752e-18
7214.060000 4.209752e-17 2.507590e-18
7221.060000 4.103296e-17 2.578422e-18
7228.060000 3.507218e-17 2.546818e-18
7235.060000 3.432736e-17 3.383484e-18
7242.060000 4.094975e-17 4.599525e-18
7249.060000 4.186043e-17 3.769266e-18
7256.060000 3.420391e-17 2.974200e-18
7263.060000 3.521436e-17 2.650740e-18
7270.060000 3.090288e-17 3.237441e-18
7277.060000 2.972935e-17 4.346756e-18
7284.060000 3.673867e-17 3.666385e-18
7291.060000 4.456428e-17 3.119981e-18
7298.060000 4.050397e-17 3.012647e-18
7305.060000 3.575451e-17 3.170815e-18
7312.060000 4.080561e-17 3.560168e-18
7319.060000 5.079823e-17 3.922991e-18
7326.060000 3.399006e-17 3.316344e-18
7333.060000 3.031349e-17 3.500750e-18
7340.060000 3.900171e-17 4.301839e-18
7347.060000 3.471522e-17 3.614360e-18
7354.060000 3.222182e-17 3.001570e-18
7361.060000 3.370842e-17 3.547732e-18
7368.060000 4.292746e-17 4.038667e-18
7375.060000 3.725631e-17 3.369855e-18
7382.060000 3.612178e-17 2.747577e-18
7389.060000 2.708856e-17 2.880629e-18
7396.060000 3.130888e-17 3.340426e-18
7403.060000 3.940489e-17 3.688615e-18
7410.060000 3.519547e-17 2.792124e-18
7417.060000 3.238005e-17 2.635797e-18
7424.060000 3.584386e-17 2.695760e-18
7431.060000 3.709749e-17 2.975779e-18
7438.060000 4.210896e-17 3.213099e-18
7445.060000 3.585274e-17 2.768602e-18
7452.060000 3.171585e-17 2.659728e-18
7459.060000 2.625387e-17 2.741474e-18
7466.060000 2.933786e-17 3.068258e-18
7473.060000 3.036315e-17 3.426947e-18
7480.060000 3.368702e-17 3.431206e-18
7487.060000 3.513254e-17 3.255444e-18
7494.060000 3.026276e-17 2.907893e-18
7501.060000 2.784984e-17 2.604420e-18
7508.060000 3.233631e-17 2.645078e-18
7515.060000 2.581875e-17 2.761676e-18
7522.060000 3.537587e-17 3.900086e-18
7529.060000 3.989669e-17 3.853378e-18
7536.060000 2.692890e-17 2.873428e-18
7543.060000 3.068417e-17 2.752192e-18
7550.060000 2.652376e-17 2.645520e-18
7557.060000 2.496351e-17 2.890074e-18
7564.060000 2.202325e-17 2.891820e-18
7571.060000 2.988018e-17 3.452748e-18
7578.060000 3.370644e-17 3.126815e-18
7585.060000 2.914272e-17 2.909987e-18
7592.060000 2.791597e-17 2.694529e-18
7599.060000 1.191784e-17 2.609291e-18
7606.060000 5.866390e-18 2.064685e-18
7613.060000 7.743165e-18 2.237681e-18
7620.060000 1.820019e-17 2.650266e-18
7627.060000 1.459629e-17 2.551620e-18
7634.060000 1.471900e-17 2.409134e-18
7641.060000 1.679040e-17 2.211414e-18
7648.060000 1.871184e-17 2.420452e-18
7655.060000 1.938677e-17 2.644002e-18
7662.060000 2.179362e-17 2.754134e-18
7669.060000 2.028166e-17 2.607193e-18
7676.060000 2.650056e-17 2.550487e-18
7683.060000 2.749924e-17 2.861788e-18
7690.060000 3.143280e-17 3.145516e-18
7697.060000 3.548033e-17 3.072368e-18
7704.060000 2.791110e-17 3.297159e-18
7711.060000 5.515974e-17 4.833427e-18
7718.060000 4.244998e-17 5.400638e-18
7725.060000 2.287087e-17 4.001676e-18
7732.060000 2.467193e-17 3.269559e-18
7739.060000 2.579042e-17 3.310716e-18
7746.060000 3.381822e-17 4.340218e-18
7753.060000 3.563401e-17 5.310506e-18
7760.060000 3.007082e-17 4.308567e-18
7767.060000 2.686236e-17 3.384142e-18
7774.060000 3.123197e-17 3.628272e-18
7781.060000 3.328526e-17 3.823521e-18
7788.060000 2.513525e-17 3.682464e-18
7795.060000 3.403948e-17 4.909581e-18
7802.060000 2.356906e-17 3.557191e-18
7809.060000 2.451415e-17 3.836411e-18
7816.060000 1.911379e-17 3.942026e-18
7823.060000 4.220404e-17 4.982330e-18
7830.060000 2.655829e-17 3.402265e-18
7837.060000 2.736934e-17 3.366299e-18
7844.060000 2.862072e-17 3.907906e-18
7851.060000 3.359573e-17 5.222012e-18
7858.060000 3.644517e-17 5.318311e-18
7865.060000 2.968478e-17 4.565180e-18
7872.060000 3.899965e-17 4.769269e-18
7879.060000 2.417289e-17 4.103864e-18
7886.060000 3.483624e-17 4.262272e-18
7893.060000 4.922152e-17 4.182549e-18
7900.060000 2.416155e-17 3.103506e-18
7907.060000 1.887917e-17 3.817360e-18
7914.060000 6.216172e-17 6.107198e-18
7921.060000 4.180894e-17 5.309894e-18
7928.060000 4.048025e-17 4.249676e-18
7935.060000 3.161872e-17 3.871557e-18
7942.060000 2.370621e-17 3.273580e-18
7949.060000 3.134919e-17 3.829289e-18
7956.060000 2.193449e-17 3.580178e-18
7963.060000 4.452563e-17 5.205487e-18
7970.060000 4.616433e-17 4.630682e-18
7977.060000 3.403077e-17 4.252338e-18
7984.060000 3.402830e-17 4.071245e-18
7991.060000 4.302512e-17 5.549843e-18
7998.060000 3.775735e-17 5.170893e-18
8005.060000 2.954688e-17 3.224039e-18
8012.060000 2.411621e-17 3.804738e-18
8019.060000 2.732220e-17 4.058035e-18
8026.060000 4.397357e-17 5.331864e-18
8033.060000 1.727634e-17 3.894252e-18
8040.060000 2.908798e-17 3.015843e-18
8047.060000 3.184643e-17 3.316538e-18
8054.060000 2.853064e-17 3.708406e-18
8061.060000 3.825442e-17 4.217684e-18
8068.060000 2.920803e-17 3.635138e-18
8075.060000 3.052386e-17 2.991250e-18
8082.060000 3.497718e-17 3.118816e-18
8089.060000 3.512300e-17 3.191164e-18
8096.060000 2.857405e-17 3.362424e-18
8103.060000 3.423465e-17 3.674749e-18
8110.060000 2.982575e-17 3.119919e-18
8117.060000 2.808765e-17 3.032332e-18
8124.060000 2.564498e-17 2.987531e-18
8131.060000 2.055580e-17 2.851959e-18
8138.060000 2.223156e-17 3.070825e-18
8145.060000 2.086940e-17 3.018820e-18
8152.060000 2.443463e-17 2.982448e-18
8159.060000 2.021949e-17 2.861490e-18
8166.060000 2.776663e-17 2.785632e-18
8173.060000 2.807437e-17 2.902547e-18
8180.060000 2.322554e-17 2.805664e-18
8187.060000 2.305506e-17 2.913997e-18
8194.060000 1.910800e-17 2.974904e-18
8201.060000 2.280896e-17 2.854334e-18
8208.060000 3.155433e-17 3.031441e-18
8215.060000 2.208366e-17 2.909342e-18
8222.060000 2.462564e-17 2.830894e-18
8229.060000 1.844121e-17 2.798972e-18
8236.060000 1.871404e-17 2.801751e-18
8243.060000 2.576170e-17 3.095520e-18
8250.060000 2.358928e-17 3.083863e-18
8257.060000 2.165313e-17 2.938848e-18
8264.060000 1.875964e-17 2.934535e-18
8271.060000 1.875747e-17 3.178519e-18
8278.060000 2.825920e-17 5.011373e-18
8285.060000 2.149439e-17 6.064959e-18
8292.060000 2.276726e-17 5.715231e-18
8299.060000 5.201185e-17 6.394879e-18
8306.060000 2.584687e-17 4.480971e-18
8313.060000 3.087785e-17 4.148044e-18
8320.060000 2.099591e-17 3.294077e-18
8327.060000 2.265381e-17 3.057997e-18
8334.060000 1.406707e-18 3.444718e-18
8341.060000 3.395503e-17 6.586751e-18
8348.060000 5.489087e-17 7.822399e-18
8355.060000 3.823279e-17 5.741409e-18
8362.060000 2.015271e-17 4.205364e-18
8369.060000 2.232863e-17 4.010673e-18
8376.060000 1.821645e-17 3.797005e-18
8383.060000 3.163864e-17 4.874410e-18
8390.060000 9.276803e-18 3.965039e-18
8397.060000 4.833763e-17 6.628159e-18
8404.060000 2.198293e-17 6.018185e-18
8411.060000 1.837640e-17 4.497933e-18
8418.060000 2.007527e-17 4.990556e-18
8425.060000 1.335748e-17 5.585325e-18
8432.060000 8.452936e-17 7.786652e-18
8439.060000 2.150802e-17 4.165430e-18
8446.060000 2.642762e-17 3.920745e-18
8453.060000 4.376128e-17 5.116285e-18
8460.060000 2.420474e-17 5.223464e-18
8467.060000 5.423926e-17 6.882449e-18
8474.060000 2.037286e-17 3.938599e-18
8481.060000 2.548147e-17 3.309039e-18
8488.060000 2.906647e-17 3.616199e-18
8495.060000 3.918606e-17 4.737953e-18
8502.060000 3.606792e-17 5.110930e-18
8509.060000 2.217283e-17 4.650791e-18
8516.060000 2.798652e-17 3.358702e-18
8523.060000 2.929893e-17 3.238785e-18
8530.060000 3.639006e-17 3.430474e-18
8537.060000 3.168401e-17 3.943093e-18
8544.060000 3.083910e-17 4.120443e-18
8551.060000 3.386488e-17 4.529726e-18
8558.060000 2.773368e-17 3.451504e-18
8565.060000 2.772968e-17 3.315941e-18
8572.060000 2.340661e-17 3.316596e-18
8579.060000 2.923834e-17 3.310274e-18
8586.060000 3.279495e-17 3.630123e-18
8593.060000 3.449389e-17 3.756770e-18
8600.060000 3.352234e-17 3.698164e-18
8607.060000 1.768374e-17 3.336789e-18
8614.060000 2.711733e-17 3.627044e-18
8621.060000 2.729896e-17 4.489454e-18
8628.060000 2.798638e-17 5.005055e-18
8635.060000 3.034852e-17 4.698060e-18
8642.060000 2.848073e-17 4.251925e-18
8649.060000 2.840659e-17 4.490397e-18
8656.060000 2.886322e-17 5.052137e-18
8663.060000 3.839973e-17 5.053509e-18
8670.060000 3.764655e-17 4.559719e-18
8677.060000 2.844652e-17 4.249023e-18
8684.060000 2.195732e-17 3.807022e-18
8691.060000 3.022611e-17 3.735639e-18
8698.060000 2.590343e-17 3.698759e-18
8705.060000 2.470673e-17 3.575690e-18
8712.060000 1.753851e-17 3.521626e-18
8719.060000 2.132242e-17 3.398591e-18
8726.060000 1.953317e-17 3.379494e-18
8733.060000 1.906644e-17 3.470059e-18
8740.060000 2.271436e-17 3.472363e-18
8747.060000 1.330968e-17 3.518738e-18
8754.060000 5.394474e-18 4.561727e-18
8761.060000 3.405625e-17 7.736613e-18
8768.060000 6.703267e-17 8.638696e-18
8775.060000 5.066893e-17 7.787268e-18
8782.060000 3.109368e-17 6.939482e-18
8789.060000 3.607348e-17 5.213549e-18
8796.060000 2.094688e-17 4.388890e-18
8803.060000 1.943499e-17 3.549420e-18
8810.060000 1.374718e-17 3.544207e-18
8817.060000 -9.104430e-18 4.144793e-18
8824.060000 6.423471e-17 9.338354e-18
8831.060000 5.229573e-18 9.801200e-18
8838.060000 3.037910e-17 7.453457e-18
8845.060000 2.727586e-17 4.968667e-18
8852.060000 2.513715e-17 4.836339e-18
8859.060000 1.016127e-17 3.956003e-18
8866.060000 5.665269e-17 5.892679e-18
8873.060000 1.845901e-17 4.973251e-18
8880.060000 6.973943e-18 5.566750e-18
8887.060000 4.547248e-17 9.038366e-18
8894.060000 1.142294e-18 5.416497e-18
8901.060000 4.769534e-17 6.303187e-18
8908.060000 4.287056e-18 5.969135e-18
8915.060000 6.360907e-17 7.334137e-18
8922.060000 6.540628e-17 9.369722e-18
8929.060000 1.317337e-17 4.779813e-18
8936.060000 1.791763e-17 4.183953e-18
8943.060000 4.484772e-17 6.435819e-18
8950.060000 1.039020e-17 5.366078e-18
8957.060000 6.585264e-17 8.312709e-18
8964.060000 1.784458e-17 6.153255e-18
8971.060000 1.130156e-17 3.673604e-18
8978.060000 1.211669e-17 3.626835e-18
8985.060000 2.914543e-17 4.751259e-18
8992.060000 1.012916e-17 5.023600e-18
8999.060000 5.657578e-17 6.696714e-18
9006.060000 2.245259e-17 6.104713e-18
9013.060000 1.271417e-17 3.597150e-18
9020.060000 2.117887e-17 3.643089e-18
9027.060000 7.690474e-18 3.528450e-18
9034.060000 1.659727e-17 4.385491e-18
9041.060000 2.427763e-17 5.004786e-18
9048.060000 2.945038e-17 5.460232e-18
9055.060000 3.039765e-17 4.784379e-18
9062.060000 1.725573e-17 3.686717e-18
9069.060000 1.604131e-17 3.686864e-18
9076.060000 1.317602e-17 3.520777e-18
9083.060000 7.422890e-18 3.429989e-18
9090.060000 1.705172e-17 4.030942e-18
9097.060000 1.795494e-17 4.255181e-18
9104.060000 1.887686e-17 4.625189e-18
9111.060000 2.463864e-17 3.950386e-18
9118.060000 2.037150e-17 3.614097e-18
9125.060000 2.883293e-17 3.769484e-18
9132.060000 2.384538e-17 3.731527e-18
9139.060000 1.880946e-17 3.707417e-18
9146.060000 2.359034e-17 3.853849e-18
9153.060000 1.743338e-17 4.022166e-18
9160.060000 1.905789e-17 4.491753e-18
9167.060000 2.634839e-17 4.174546e-18
9174.060000 1.669219e-17 3.575506e-18
9181.060000 2.526295e-17 3.818655e-18
9188.060000 2.752366e-17 3.834351e-18
9195.060000 2.685076e-17 3.872885e-18
9202.060000 2.234780e-17 3.858497e-18
9209.060000 3.046362e-17 4.022074e-18
9216.060000 3.467478e-17 4.567715e-18
9223.060000 3.169674e-17 4.494111e-18
9230.060000 3.482741e-17 4.359494e-18
9237.060000 2.379310e-17 4.118330e-18
9244.060000 2.339318e-17 3.857881e-18
9251.060000 2.398407e-17 4.084671e-18
9258.060000 3.163115e-17 4.236864e-18
9265.060000 3.159558e-17 4.117312e-18
9272.060000 3.298998e-17 4.010704e-18
9279.060000 1.757483e-17 3.799956e-18
9286.060000 2.619911e-17 4.408176e-18
9293.060000 1.528174e-17 4.480604e-18
9300.060000 4.790003e-18 5.289134e-18
9307.060000 9.736670e-17 1.046236e-17
9314.060000 1.005002e-16 1.189658e-17
9321.060000 4.036114e-17 9.298283e-18
9328.060000 -7.722641e-18 7.732657e-18
9335.060000 2.598173e-17 5.278125e-18
9342.060000 3.158291e-17 4.827311e-18
