3900.499    	 1.38216829299927
3905.095    	 1.61348390579224
3909.691    	 1.7938449382782
3914.286    	 1.62390208244324
3918.882    	 1.45787847042084
3923.477    	 1.29542005062103
3928.073    	 1.13619363307953
3932.668    	 1.36819648742676
3937.264    	 1.61122763156891
3941.859    	 1.85212314128876
3946.455    	 2.09131646156311
3951.051    	 2.13901829719543
3955.646    	 2.14421343803406
3960.242    	 2.15052056312561
3964.837    	 2.15793180465698
3969.433    	 2.16614532470703
3974.028    	 2.17528319358826
3978.624    	 2.18546628952026
3983.219    	 2.19666123390198
3987.815    	 2.22080588340759
3992.410    	 2.25744676589966
3997.006    	 2.29498171806335
4001.602    	 2.33338618278503
4006.197    	 2.34486842155457
4010.793    	 2.30661988258362
4015.388    	 2.26889419555664
4019.984    	 2.23158931732178
4024.579    	 2.21153283119202
4029.175    	 2.25905132293701
4033.770    	 2.3070969581604
4038.366    	 2.35561656951904
4042.962    	 2.39869594573975
4047.557    	 2.32342028617859
4052.153    	 2.24780797958374
4056.748    	 2.17179131507874
4061.344    	 2.09531569480896
4065.939    	 2.07572269439697
4070.535    	 2.06279301643372
4075.130    	 2.04959988594055
4079.726    	 2.03611302375793
4084.321    	 2.05713415145874
4088.917    	 2.09036898612976
4093.513    	 2.12342023849487
4098.108    	 2.15625905990601
4102.704    	 2.21455311775208
4107.299    	 2.29111981391907
4111.895    	 2.36751103401184
4116.490    	 2.44369196891785
4121.086    	 2.45545768737793
4125.681    	 2.38047027587891
4130.277    	 2.30502581596375
4134.873    	 2.22916316986084
4139.468    	 2.19613194465637
4144.064    	 2.27949404716492
4148.659    	 2.36251950263977
4153.255    	 2.44517683982849
4157.850    	 2.51327085494995
4162.446    	 2.47049641609192
4167.041    	 2.4274263381958
4171.637    	 2.38408493995667
4176.232    	 2.34049797058105
4180.828    	 2.28451180458069
4185.424    	 2.22781157493591
4190.019    	 2.1709840297699
4194.615    	 2.11406421661377
4199.210    	 2.09706687927246
4203.806    	 2.08994770050049
4208.401    	 2.08267259597778
4212.997    	 2.07526612281799
4217.592    	 2.05659890174866
4222.188    	 2.03167223930359
4226.784    	 2.00676393508911
4231.379    	 1.98190367221832
4235.975    	 1.94386887550354
4240.570    	 1.89184546470642
4245.166    	 1.84004557132721
