#OBJECT = 20zfu
#MJD-OBS = 59191.410694
#DATE-OBS = 2020-12-08T09:51:24
#EXPTIME = 2420.000000
#AIRMASS = 1.339000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
5105.130000 4.153795e-17 8.846401e-34
5107.130000 4.230327e-17 1.163812e-33
5109.130000 5.322211e-17 9.433181e-34
5111.130000 3.276037e-17 7.899006e-34
5113.130000 -5.277615e-18 1.020406e-33
5115.130000 2.244083e-17 9.095401e-34
5117.130000 5.613602e-17 7.099097e-34
5119.130000 9.502860e-17 9.982685e-34
5121.130000 7.017180e-17 9.225279e-34
5123.130000 6.128290e-17 6.503072e-34
5125.130000 5.213190e-17 8.553140e-34
5127.130000 2.726777e-17 8.247197e-34
5129.130000 2.219928e-17 5.732401e-34
5131.130000 1.740160e-17 6.997024e-34
5133.130000 8.652498e-18 7.352389e-34
5135.130000 2.239405e-17 5.276566e-34
5137.130000 3.511807e-17 5.882059e-34
5139.130000 5.854285e-17 6.639222e-34
5141.130000 8.426561e-17 4.958072e-34
5143.130000 9.076691e-17 4.968491e-34
5145.130000 8.102537e-17 5.900521e-34
5147.130000 7.396872e-17 4.449779e-34
5149.130000 7.719074e-17 3.985229e-34
5151.130000 8.760096e-17 5.020427e-34
5153.130000 9.205659e-17 4.049132e-34
5155.130000 8.957697e-17 3.243140e-34
5157.130000 8.474191e-17 4.171811e-34
5159.130000 6.435105e-17 3.567896e-34
5161.130000 5.400322e-17 2.594319e-34
5163.130000 4.387479e-17 3.443934e-34
5165.130000 3.466117e-17 3.105440e-34
5167.130000 5.461927e-17 2.126181e-34
5169.130000 7.170687e-17 2.712236e-34
5171.130000 7.061111e-17 2.683486e-34
5173.130000 5.821513e-17 1.813125e-34
5175.130000 4.719545e-17 2.107537e-34
5177.130000 2.907815e-17 2.243211e-34
5179.130000 3.362762e-17 1.621552e-34
5181.130000 3.638484e-17 1.744922e-34
5183.130000 3.857727e-17 2.100695e-34
5185.130000 3.795075e-17 1.598738e-34
5187.130000 3.305213e-17 1.550632e-34
5189.130000 2.114800e-17 1.966952e-34
5191.130000 2.406431e-17 1.629823e-34
5193.130000 2.733064e-17 1.434615e-34
5195.130000 3.213459e-17 1.950107e-34
5197.130000 2.731594e-17 1.702585e-34
5199.130000 4.097937e-17 1.375790e-34
5201.130000 6.049033e-17 1.960045e-34
5203.130000 5.141966e-17 1.850054e-34
5205.130000 4.790260e-17 1.359156e-34
5207.130000 4.458851e-17 1.861200e-34
5209.130000 4.088282e-17 1.899581e-34
5211.130000 3.022738e-17 1.321291e-34
5213.130000 2.375279e-17 1.658258e-34
5215.130000 4.053444e-17 1.881189e-34
5217.130000 3.996731e-17 1.377603e-34
5219.130000 3.843791e-17 1.598522e-34
5221.130000 3.247434e-17 1.845359e-34
5223.130000 1.248411e-17 1.362374e-34
5225.130000 3.353939e-18 1.414504e-34
5227.130000 1.220358e-18 1.732188e-34
5229.130000 2.255154e-17 1.430410e-34
5231.130000 3.253231e-17 1.347378e-34
5233.130000 4.086206e-17 1.769261e-34
5235.130000 3.623201e-17 1.497105e-34
5237.130000 3.515117e-17 1.270286e-34
5239.130000 3.479618e-17 1.741928e-34
5241.130000 2.552495e-17 1.548002e-34
5243.130000 2.407847e-17 1.190925e-34
5245.130000 2.339022e-17 1.654716e-34
5247.130000 3.640880e-17 1.617279e-34
5249.130000 3.567478e-17 1.156834e-34
5251.130000 3.498327e-17 1.542545e-34
5253.130000 3.875663e-17 1.616298e-34
5255.130000 3.491738e-17 1.151930e-34
5257.130000 3.330120e-17 1.416522e-34
5259.130000 4.103368e-17 1.590209e-34
5261.130000 3.804307e-17 1.137911e-34
5263.130000 3.851279e-17 1.261343e-34
5265.130000 4.701803e-17 1.517921e-34
5267.130000 5.190887e-17 1.169043e-34
5269.130000 5.191670e-17 1.171109e-34
5271.130000 4.679175e-17 1.439749e-34
5273.130000 3.710573e-17 1.123906e-34
5275.130000 4.152538e-17 1.016420e-34
5277.130000 5.533532e-17 1.370793e-34
5279.130000 6.237475e-17 1.189435e-34
5281.130000 6.333836e-17 9.702441e-35
5283.130000 6.317272e-17 1.328382e-34
5285.130000 5.925497e-17 1.211777e-34
5287.130000 5.561850e-17 8.975596e-35
5289.130000 5.179006e-17 1.230070e-34
5291.130000 4.381676e-17 1.226008e-34
5293.130000 3.897064e-17 8.657497e-35
5295.130000 3.566061e-17 1.125243e-34
5297.130000 4.490699e-17 1.195655e-34
5299.130000 3.971802e-17 8.505336e-35
5301.130000 3.605802e-17 1.006544e-34
5303.130000 3.387802e-17 1.126014e-34
5305.130000 3.172635e-17 8.314840e-35
5307.130000 3.101398e-17 8.911353e-35
5309.130000 3.205224e-17 1.061734e-34
5311.130000 2.695459e-17 8.147480e-35
5313.130000 2.476762e-17 7.859050e-35
5315.130000 2.350289e-17 1.010704e-34
5317.130000 2.993893e-17 8.442919e-35
5319.130000 3.286847e-17 7.344824e-35
5321.130000 3.563725e-17 9.855251e-35
5323.130000 3.824582e-17 8.699549e-35
5325.130000 3.755671e-17 6.869744e-35
5327.130000 3.621311e-17 9.505985e-35
5329.130000 4.315438e-17 9.195696e-35
5331.130000 3.908342e-17 6.688333e-35
5333.130000 3.445788e-17 9.068046e-35
5335.130000 2.729786e-17 8.980404e-35
5337.130000 3.213457e-17 6.451533e-35
5339.130000 3.664858e-17 8.199739e-35
5341.130000 4.389762e-17 9.068507e-35
5343.130000 3.147720e-17 6.424064e-35
5345.130000 2.513272e-17 7.316012e-35
5347.130000 2.857756e-17 8.595327e-35
5349.130000 1.495269e-17 6.340052e-35
5351.130000 1.108721e-17 6.535198e-35
5353.130000 1.660812e-17 8.118768e-35
5355.130000 2.088557e-17 6.556830e-35
5357.130000 1.772873e-17 6.082470e-35
5359.130000 8.090673e-18 7.794431e-35
5361.130000 2.042329e-17 6.758131e-35
5363.130000 2.319585e-17 5.709249e-35
5365.130000 2.408927e-17 7.886233e-35
5367.130000 3.130283e-17 7.364818e-35
5369.130000 2.720975e-17 5.594065e-35
5371.130000 2.147255e-17 7.696809e-35
5373.130000 2.108880e-17 7.466254e-35
5375.130000 2.506229e-17 5.331473e-35
5377.130000 2.875434e-17 7.089774e-35
5379.130000 2.967770e-17 7.379127e-35
5381.130000 2.570720e-17 5.209824e-35
5383.130000 2.251186e-17 6.328751e-35
5385.130000 1.933264e-17 7.028991e-35
5387.130000 1.826915e-17 5.177924e-35
5389.130000 1.999024e-17 5.742678e-35
5391.130000 2.918494e-17 6.972516e-35
5393.130000 2.725640e-17 5.317221e-35
5395.130000 2.623432e-17 5.301758e-35
5397.130000 2.536410e-17 6.805980e-35
5399.130000 3.325684e-17 5.673294e-35
5401.130000 3.114147e-17 5.063891e-35
5403.130000 2.317613e-17 6.584616e-35
5405.130000 2.261939e-17 5.725091e-35
5407.130000 2.026613e-17 4.633513e-35
5409.130000 1.696283e-17 6.342212e-35
5411.130000 2.595549e-17 6.046715e-35
5413.130000 2.491175e-17 4.543335e-35
5415.130000 2.316824e-17 6.356496e-35
5417.130000 2.308267e-17 6.412338e-35
5419.130000 2.463630e-17 4.549647e-35
5421.130000 2.583495e-17 5.895968e-35
5423.130000 2.488533e-17 6.370177e-35
5425.130000 2.022099e-17 4.569888e-35
5427.130000 1.775018e-17 5.388647e-35
5429.130000 2.007559e-17 6.159946e-35
5431.130000 2.537900e-17 4.698303e-35
5433.130000 3.019365e-17 5.057166e-35
5435.130000 3.859414e-17 6.485703e-35
5437.130000 3.641331e-17 5.071355e-35
5439.130000 3.811492e-17 4.881840e-35
5441.130000 4.391950e-17 6.445819e-35
5443.130000 3.101816e-17 5.161677e-35
5445.130000 2.713416e-17 4.446974e-35
5447.130000 2.503331e-17 5.978413e-35
5449.130000 2.701934e-17 5.384276e-35
5451.130000 2.607361e-17 4.234475e-35
5453.130000 2.453507e-17 5.890285e-35
5455.130000 3.440035e-17 5.821046e-35
5457.130000 3.253658e-17 4.227138e-35
5459.130000 3.019450e-17 5.724469e-35
5461.130000 2.586331e-17 5.825563e-35
5463.130000 2.678906e-17 4.137895e-35
5465.130000 2.726019e-17 5.187706e-35
5467.130000 2.543239e-17 5.682895e-35
5469.130000 2.507433e-17 4.124557e-35
5471.130000 2.376524e-17 4.696847e-35
5473.130000 1.862237e-17 5.477808e-35
5475.130000 1.724050e-17 4.145590e-35
5477.130000 2.063895e-17 4.270679e-35
5479.130000 3.266693e-17 5.473941e-35
5481.130000 2.005815e-17 4.274593e-35
5483.130000 1.564901e-17 3.949604e-35
5485.130000 1.370478e-17 5.248943e-35
5487.130000 2.115940e-17 4.514211e-35
5489.130000 2.878786e-17 3.807390e-35
5491.130000 3.880703e-17 5.342828e-35
5493.130000 3.264826e-17 4.883583e-35
5495.130000 2.828571e-17 3.698763e-35
5497.130000 2.372617e-17 5.122516e-35
5499.130000 2.802765e-17 5.122712e-35
5501.130000 2.736605e-17 3.638121e-35
5503.130000 2.631166e-17 4.808266e-35
5505.130000 1.982168e-17 4.991981e-35
5507.130000 2.491953e-17 3.631692e-35
5509.130000 2.938534e-17 4.444357e-35
5511.130000 3.614004e-17 5.119844e-35
5513.130000 3.536396e-17 3.797053e-35
5515.130000 3.464212e-17 4.182587e-35
5517.130000 3.332177e-17 5.061253e-35
5519.130000 3.521791e-17 3.903923e-35
5521.130000 3.648140e-17 3.871256e-35
5523.130000 3.805279e-17 5.023765e-35
5525.130000 3.861127e-17 4.144643e-35
5527.130000 3.945672e-17 3.700003e-35
5529.130000 4.082415e-17 4.990227e-35
5531.130000 3.709309e-17 4.368170e-35
5533.130000 3.354592e-17 3.532764e-35
5535.130000 2.923572e-17 4.905655e-35
5537.130000 2.407651e-17 4.548017e-35
5539.130000 2.880413e-17 3.431149e-35
5541.130000 3.430853e-17 4.829070e-35
5543.130000 4.145227e-17 5.038207e-35
5545.130000 4.692083e-17 3.647864e-35
5547.130000 5.047754e-17 4.756742e-35
5549.130000 4.137775e-17 5.041212e-35
5551.130000 3.186726e-17 3.499992e-35
5553.130000 2.679648e-17 4.044794e-35
5555.130000 3.052288e-17 4.732755e-35
5557.130000 3.573473e-17 3.704854e-35
5559.130000 3.917871e-17 3.972342e-35
5561.130000 4.301469e-17 5.078041e-35
5563.130000 3.912872e-17 4.149160e-35
5565.130000 3.595488e-17 3.991858e-35
5567.130000 3.131849e-17 5.374738e-35
5569.130000 4.462536e-17 5.680024e-35
5571.130000 5.209343e-17 5.705203e-35
5573.130000 6.033869e-17 1.032367e-34
5575.130000 1.019688e-16 1.424176e-34
5577.130000 1.012049e-16 1.159692e-34
5579.130000 9.444033e-17 1.711859e-34
5581.130000 4.688608e-17 1.247469e-34
5583.130000 3.581097e-17 7.431762e-35
5585.130000 2.733355e-17 7.402445e-35
5587.130000 4.908286e-17 5.766258e-35
5589.130000 5.137305e-17 3.838853e-35
5591.130000 5.245547e-17 4.591974e-35
5593.130000 4.777668e-17 4.863168e-35
5595.130000 4.585886e-17 3.481694e-35
5597.130000 4.584997e-17 3.923665e-35
5599.130000 5.048693e-17 4.765620e-35
5601.130000 4.642123e-17 3.563884e-35
5603.130000 4.826059e-17 3.640916e-35
5605.130000 5.844476e-17 4.748998e-35
5607.130000 5.675024e-17 3.853674e-35
5609.130000 5.331537e-17 3.510684e-35
5611.130000 4.706005e-17 4.479419e-35
5613.130000 4.771140e-17 3.895493e-35
5615.130000 4.777836e-17 3.249265e-35
5617.130000 4.771445e-17 4.518854e-35
5619.130000 4.188699e-17 4.137539e-35
5621.130000 4.234674e-17 3.171800e-35
5623.130000 4.341043e-17 4.508034e-35
5625.130000 4.328277e-17 4.445398e-35
5627.130000 4.187476e-17 3.092307e-35
5629.130000 4.081235e-17 4.011902e-35
5631.130000 4.320857e-17 4.253442e-35
5633.130000 4.626137e-17 3.077609e-35
5635.130000 4.693144e-17 3.725474e-35
5637.130000 3.850072e-17 4.159140e-35
5639.130000 4.251438e-17 3.108514e-35
5641.130000 4.529755e-17 3.404974e-35
5643.130000 4.846206e-17 4.177625e-35
5645.130000 4.505433e-17 3.306622e-35
5647.130000 4.157983e-17 3.249908e-35
5649.130000 3.561057e-17 4.116561e-35
5651.130000 4.158704e-17 3.428674e-35
5653.130000 4.310500e-17 3.040242e-35
5655.130000 4.336556e-17 4.115808e-35
5657.130000 4.318203e-17 3.620703e-35
5659.130000 4.415420e-17 2.924550e-35
5661.130000 4.554468e-17 4.109312e-35
5663.130000 4.364870e-17 3.834212e-35
5665.130000 4.813841e-17 2.873518e-35
5667.130000 5.293472e-17 4.017354e-35
5669.130000 5.193361e-17 4.102209e-35
5671.130000 5.132165e-17 2.888242e-35
5673.130000 5.096425e-17 3.675589e-35
5675.130000 5.222335e-17 4.001400e-35
5677.130000 5.184325e-17 2.921625e-35
5679.130000 5.067308e-17 3.413063e-35
5681.130000 4.580510e-17 3.898420e-35
5683.130000 4.990933e-17 3.001181e-35
5685.130000 5.250588e-17 3.177722e-35
5687.130000 5.520149e-17 4.025728e-35
5689.130000 5.542296e-17 3.254956e-35
5691.130000 5.439556e-17 3.087453e-35
5693.130000 5.187193e-17 4.056341e-35
5695.130000 5.315460e-17 3.441334e-35
5697.130000 5.094856e-17 2.922901e-35
5699.130000 4.681309e-17 3.926215e-35
5701.130000 4.486303e-17 3.488754e-35
5703.130000 3.980595e-17 2.677321e-35
5705.130000 3.368503e-17 3.661013e-35
5707.130000 3.771346e-17 3.678193e-35
5709.130000 4.223620e-17 2.666258e-35
5711.130000 4.613543e-17 3.601084e-35
5713.130000 3.982532e-17 3.636651e-35
5715.130000 4.400104e-17 2.673889e-35
5717.130000 4.646255e-17 3.363211e-35
5719.130000 4.247145e-17 3.727128e-35
5721.130000 3.983206e-17 2.730751e-35
5723.130000 3.922732e-17 3.072309e-35
5725.130000 4.269794e-17 3.685998e-35
5727.130000 3.988576e-17 2.786307e-35
5729.130000 3.788357e-17 2.813080e-35
5731.130000 3.522475e-17 3.514774e-35
5733.130000 4.011219e-17 2.916401e-35
5735.130000 4.204026e-17 2.669679e-35
5737.130000 4.337170e-17 3.594193e-35
5739.130000 4.068547e-17 3.077650e-35
5741.130000 3.943442e-17 2.534956e-35
5743.130000 3.818726e-17 3.488730e-35
5745.130000 3.463872e-17 3.212145e-35
5747.130000 4.087221e-17 2.463919e-35
5749.130000 4.822478e-17 3.521824e-35
5751.130000 3.219133e-17 3.369788e-35
5753.130000 3.570364e-17 2.399366e-35
5755.130000 3.899874e-17 3.157587e-35
5757.130000 4.248974e-17 3.405199e-35
5759.130000 3.807399e-17 2.432427e-35
5761.130000 3.551063e-17 2.907588e-35
5763.130000 3.725342e-17 3.326913e-35
5765.130000 4.304069e-17 2.533867e-35
5767.130000 4.612178e-17 2.762165e-35
5769.130000 4.733087e-17 3.361600e-35
5771.130000 4.449549e-17 2.641920e-35
5773.130000 4.111441e-17 2.572229e-35
5775.130000 3.495963e-17 3.262444e-35
5777.130000 3.689394e-17 2.757964e-35
5779.130000 3.836571e-17 2.425864e-35
5781.130000 4.027597e-17 3.278306e-35
5783.130000 4.179922e-17 2.952608e-35
5785.130000 4.073080e-17 2.362415e-35
5787.130000 3.900650e-17 3.302858e-35
5789.130000 3.952073e-17 3.126526e-35
5791.130000 3.683954e-17 2.280281e-35
5793.130000 3.424137e-17 3.097833e-35
5795.130000 4.089661e-17 3.300157e-35
5797.130000 4.015196e-17 2.328085e-35
5799.130000 3.861342e-17 2.946038e-35
5801.130000 2.973304e-17 3.129521e-35
5803.130000 3.590467e-17 2.325445e-35
5805.130000 4.008995e-17 2.714705e-35
5807.130000 4.306906e-17 3.230710e-35
5809.130000 4.389727e-17 2.482183e-35
5811.130000 4.441155e-17 2.605281e-35
5813.130000 4.493660e-17 3.307826e-35
5815.130000 4.177751e-17 2.595849e-35
5817.130000 3.959085e-17 2.427630e-35
5819.130000 3.676159e-17 3.141937e-35
5821.130000 2.956040e-17 2.638437e-35
5823.130000 2.946317e-17 2.245218e-35
5825.130000 3.152275e-17 3.105407e-35
5827.130000 3.284124e-17 2.832523e-35
5829.130000 3.356522e-17 2.198979e-35
5831.130000 3.430298e-17 3.097397e-35
5833.130000 2.544928e-17 2.913656e-35
5835.130000 2.944633e-17 2.122757e-35
5837.130000 3.374144e-17 2.875880e-35
5839.130000 4.134590e-17 3.081773e-35
5841.130000 3.718740e-17 2.167749e-35
5843.130000 3.414037e-17 2.647838e-35
5845.130000 3.322902e-17 2.976728e-35
5847.130000 3.183926e-17 2.199041e-35
5849.130000 3.206774e-17 2.462318e-35
5851.130000 3.606298e-17 3.015290e-35
5853.130000 3.435561e-17 2.292559e-35
5855.130000 3.272901e-17 2.305518e-35
5857.130000 2.995584e-17 2.970283e-35
5859.130000 3.075035e-17 2.499280e-35
5861.130000 3.415624e-17 2.301618e-35
5863.130000 4.058863e-17 3.260013e-35
5865.130000 3.207778e-17 2.794585e-35
5867.130000 3.116345e-17 2.297383e-35
5869.130000 3.173586e-17 3.202583e-35
5871.130000 3.803059e-17 3.052303e-35
5873.130000 3.297618e-17 2.242362e-35
5875.130000 2.688375e-17 3.037738e-35
5877.130000 2.937484e-17 3.077860e-35
5879.130000 2.914625e-17 2.214610e-35
5881.130000 2.840227e-17 2.918509e-35
5883.130000 2.184106e-17 3.399747e-35
5885.130000 3.130097e-17 2.990559e-35
5887.130000 3.679553e-17 3.814806e-35
5889.130000 3.396188e-17 5.205504e-35
5891.130000 3.250173e-17 4.015977e-35
5893.130000 3.340703e-17 4.335253e-35
5895.130000 3.910782e-17 5.004123e-35
5897.130000 3.917787e-17 3.494904e-35
5899.130000 3.215424e-17 3.251768e-35
5901.130000 1.469076e-17 3.476276e-35
5903.130000 2.442884e-17 2.689541e-35
5905.130000 2.521417e-17 2.313472e-35
5907.130000 2.284869e-17 3.026279e-35
5909.130000 3.358804e-17 2.795004e-35
5911.130000 3.811818e-17 2.236725e-35
5913.130000 4.245258e-17 3.166193e-35
5915.130000 3.558613e-17 3.022213e-35
5917.130000 2.988643e-17 2.169166e-35
5919.130000 2.421320e-17 2.898842e-35
5921.130000 1.866240e-17 2.913572e-35
5923.130000 2.016355e-17 2.087058e-35
5925.130000 2.115247e-17 2.648029e-35
5927.130000 1.979412e-17 2.912972e-35
5929.130000 2.842647e-17 2.221765e-35
5931.130000 3.322140e-17 2.593192e-35
5933.130000 3.267620e-17 3.101749e-35
5935.130000 3.371921e-17 2.332709e-35
5937.130000 3.349351e-17 2.404368e-35
5939.130000 3.144153e-17 2.876957e-35
5941.130000 3.308287e-17 2.326192e-35
5943.130000 3.619262e-17 2.183351e-35
5945.130000 4.200072e-17 2.961472e-35
5947.130000 3.657425e-17 2.530509e-35
5949.130000 3.426665e-17 2.138922e-35
5951.130000 3.211766e-17 2.962225e-35
5953.130000 2.628587e-17 2.697741e-35
5955.130000 2.712123e-17 2.080308e-35
5957.130000 2.876645e-17 2.929670e-35
5959.130000 2.085002e-17 2.701595e-35
5961.130000 2.008221e-17 1.904511e-35
5963.130000 1.997266e-17 2.504952e-35
5965.130000 2.817746e-17 2.717417e-35
5967.130000 2.698229e-17 1.960784e-35
5969.130000 2.652960e-17 2.408915e-35
5971.130000 2.905673e-17 2.770947e-35
5973.130000 2.562168e-17 2.029944e-35
5975.130000 2.509291e-17 2.251315e-35
