3402.860000 4.258309e-17 1.064764e-17
3405.860000 3.618309e-17 1.093124e-17
3408.860000 5.282602e-17 1.007356e-17
3411.860000 3.558357e-17 9.261647e-18
3414.860000 3.296900e-17 1.023657e-17
3417.860000 3.078776e-17 1.048465e-17
3420.860000 3.995383e-17 9.432854e-18
3423.860000 3.440561e-17 9.170931e-18
3426.860000 2.436692e-17 1.036973e-17
3429.860000 4.157752e-17 1.060951e-17
3432.860000 1.536788e-17 9.058622e-18
3435.860000 2.648323e-17 9.271234e-18
3438.860000 3.191872e-17 1.042756e-17
3441.860000 4.622830e-17 1.031936e-17
3444.860000 4.622370e-17 9.065675e-18
3447.860000 3.776925e-17 9.201251e-18
3450.860000 3.100633e-17 1.009669e-17
3453.860000 2.791766e-17 9.724015e-18
3456.860000 1.450289e-17 8.692141e-18
3459.860000 -1.113232e-18 9.020132e-18
3462.860000 1.351682e-17 9.724976e-18
3465.860000 3.171347e-17 9.307809e-18
3468.860000 3.517285e-17 8.676698e-18
3471.860000 4.098640e-17 9.466799e-18
3474.860000 3.412893e-17 9.828021e-18
3477.860000 4.621173e-17 9.145459e-18
3480.860000 2.363008e-17 8.514059e-18
3483.860000 2.641966e-17 9.532059e-18
3486.860000 2.494314e-17 9.764361e-18
3489.860000 2.934489e-17 8.823641e-18
3492.860000 3.495661e-17 8.567913e-18
3495.860000 2.543576e-17 9.478022e-18
3498.860000 2.398195e-17 9.511057e-18
3501.860000 1.619535e-17 8.178953e-18
3504.860000 2.754916e-17 8.203588e-18
3507.860000 3.686662e-17 9.325458e-18
3510.860000 5.538115e-17 9.309554e-18
3513.860000 4.080703e-17 8.112988e-18
3516.860000 3.037434e-17 8.225403e-18
3519.860000 3.664175e-17 9.138263e-18
3522.860000 3.590721e-17 8.903019e-18
3525.860000 3.875087e-17 8.008912e-18
3528.860000 4.446885e-17 8.611902e-18
3531.860000 4.787766e-17 9.357924e-18
3534.860000 4.403274e-17 8.978583e-18
3537.860000 2.747708e-17 8.126491e-18
3540.860000 2.502908e-17 8.800904e-18
3543.860000 3.155836e-17 9.386072e-18
3546.860000 4.394684e-17 8.775563e-18
3549.860000 4.631100e-17 8.242266e-18
3552.860000 4.796221e-17 9.054107e-18
3555.860000 5.198076e-17 9.432513e-18
3558.860000 4.340298e-17 8.523617e-18
3561.860000 3.883860e-17 8.185135e-18
3564.860000 5.341840e-17 9.323378e-18
3567.860000 4.492217e-17 9.291286e-18
3570.860000 3.422678e-17 8.105295e-18
3573.860000 3.139496e-17 7.947526e-18
3576.860000 3.768227e-17 8.942285e-18
3579.860000 3.760496e-17 8.796702e-18
3582.860000 3.899737e-17 7.775635e-18
3585.860000 4.973118e-17 7.962117e-18
3588.860000 5.406930e-17 8.800649e-18
3591.860000 4.198440e-17 8.312937e-18
3594.860000 3.849982e-17 7.469196e-18
3597.860000 2.917358e-17 7.714311e-18
3600.860000 4.360786e-17 8.533830e-18
3603.860000 5.598064e-17 8.227122e-18
3606.860000 5.263624e-17 7.475596e-18
3609.860000 5.344259e-17 8.036759e-18
3612.860000 5.414864e-17 8.498324e-18
3615.860000 4.140397e-17 7.830231e-18
3618.860000 3.173999e-17 7.256375e-18
3621.860000 4.625086e-17 8.099530e-18
3624.860000 4.497238e-17 8.443571e-18
3627.860000 4.699356e-17 7.683034e-18
3630.860000 5.358630e-17 7.502184e-18
3633.860000 4.488286e-17 8.421628e-18
3636.860000 4.390899e-17 8.499214e-18
3639.860000 5.340795e-17 7.645803e-18
3642.860000 4.631063e-17 7.435730e-18
3645.860000 3.540250e-17 8.384545e-18
3648.860000 4.859020e-17 8.313728e-18
3651.860000 5.131480e-17 7.247897e-18
3654.860000 5.065823e-17 7.444406e-18
3657.860000 4.461613e-17 8.244325e-18
3660.860000 3.643850e-17 7.955929e-18
3663.860000 4.879257e-17 7.251547e-18
3666.860000 5.059725e-17 7.580517e-18
3669.860000 4.723387e-17 8.119375e-18
3672.860000 5.398901e-17 7.723491e-18
3675.860000 5.485927e-17 7.123905e-18
3678.860000 6.452430e-17 7.665762e-18
3681.860000 6.496367e-17 8.103634e-18
3684.860000 6.189427e-17 7.589799e-18
3687.860000 5.690899e-17 7.172652e-18
3690.860000 5.944842e-17 7.871618e-18
3693.860000 5.969780e-17 8.184871e-18
3696.860000 6.289800e-17 7.511700e-18
3699.860000 6.575916e-17 7.232903e-18
3702.860000 7.132272e-17 8.172867e-18
3705.860000 6.941972e-17 8.290840e-18
3708.860000 7.243177e-17 7.340393e-18
3711.860000 7.080307e-17 7.173066e-18
3714.860000 5.445463e-17 8.105858e-18
3717.860000 5.164846e-17 8.077125e-18
3720.860000 6.327210e-17 7.152820e-18
3723.860000 5.828397e-17 7.203828e-18
3726.860000 5.708105e-17 8.039169e-18
