#OBJECT = ATLAS20bhnm
#MJD-OBS = 59207.324282
#DATE-OBS = 2020-12-24T07:46:58
#EXPTIME = 2020.000000
#AIRMASS = 1.441000
#
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#FLUXCAL = RELATIVE
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3301.060000 5.594457e-17 3.703758e-33
3303.440000 8.257255e-17 3.500636e-33
3305.820000 2.169686e-17 3.265341e-33
3308.200000 -1.185543e-17 3.114789e-33
3310.580000 -1.343293e-17 2.998472e-33
3312.960000 5.739704e-17 2.958665e-33
3315.340000 6.605567e-17 2.885612e-33
3317.720000 5.846618e-17 2.769915e-33
3320.100000 2.967796e-17 2.701626e-33
3322.480000 -1.764216e-17 2.708376e-33
3324.860000 1.289087e-17 2.679058e-33
3327.240000 5.032708e-17 2.631683e-33
3329.620000 1.518560e-16 2.891451e-33
3332.000000 -3.359728e-18 2.672930e-33
3334.380000 -2.826097e-17 2.525106e-33
3336.760000 3.680159e-18 2.550144e-33
3339.140000 8.262576e-18 2.465467e-33
3341.520000 1.072581e-16 2.492312e-33
3343.900000 1.122087e-16 2.470640e-33
3346.280000 1.081994e-16 2.418280e-33
3348.660000 8.329392e-17 2.261196e-33
3351.040000 8.839297e-17 2.272403e-33
3353.420000 7.565269e-17 2.197416e-33
3355.800000 7.182121e-17 2.129498e-33
3358.180000 4.764773e-17 1.991915e-33
3360.560000 3.800806e-17 1.902014e-33
3362.940000 9.063271e-17 1.931677e-33
3365.320000 1.051582e-16 1.988337e-33
3367.700000 3.597180e-17 1.941534e-33
3370.080000 6.960072e-17 1.916275e-33
3372.460000 7.195167e-17 1.963510e-33
3374.840000 2.830009e-17 1.906710e-33
3377.220000 6.125636e-17 1.913397e-33
3379.600000 8.218783e-17 1.860310e-33
3381.980000 3.382180e-17 1.780463e-33
3384.360000 2.137965e-17 1.756860e-33
3386.740000 4.382742e-17 1.767602e-33
3389.120000 3.172193e-17 1.708738e-33
3391.500000 1.525576e-17 1.642055e-33
3393.880000 6.976469e-18 1.577628e-33
3396.260000 -7.180814e-18 1.713916e-33
3398.640000 -7.011740e-18 1.706425e-33
3401.020000 6.848074e-17 1.733491e-33
3403.400000 1.327675e-17 1.629547e-33
3405.780000 4.138946e-17 1.557983e-33
3408.160000 -1.859045e-17 1.451932e-33
3410.540000 4.773711e-17 1.488325e-33
3412.920000 5.818235e-17 1.443334e-33
3415.300000 2.173038e-18 1.357177e-33
3417.680000 -1.227726e-17 1.409400e-33
3420.060000 -2.458480e-17 1.357283e-33
3422.440000 2.038181e-17 1.362189e-33
3424.820000 6.389294e-17 1.374112e-33
3427.200000 5.900343e-17 1.346403e-33
3429.580000 9.063115e-17 1.323467e-33
3431.960000 7.741643e-17 1.277076e-33
3434.340000 3.171483e-17 1.205011e-33
3436.720000 1.342390e-17 1.157718e-33
3439.100000 -1.179060e-17 1.072321e-33
3441.480000 -2.023078e-18 1.035744e-33
3443.860000 6.317338e-17 1.070361e-33
3446.240000 4.691898e-17 1.049335e-33
3448.620000 -2.599559e-18 1.074837e-33
3451.000000 3.466187e-17 1.091003e-33
3453.380000 3.476403e-17 1.086092e-33
3455.760000 7.229087e-17 1.059882e-33
3458.140000 5.235799e-17 1.013425e-33
3460.520000 3.451320e-17 9.640706e-34
3462.900000 3.897285e-17 9.704874e-34
3465.280000 -5.890987e-18 9.537153e-34
3467.660000 -2.129878e-17 9.225597e-34
3470.040000 -5.727252e-17 9.013126e-34
3472.420000 -2.920018e-17 8.915995e-34
3474.800000 -1.514162e-17 8.630041e-34
3477.180000 -1.154078e-17 8.837612e-34
3479.560000 2.911188e-17 9.098107e-34
3481.940000 3.936098e-20 8.948538e-34
3484.320000 -4.400760e-17 8.623633e-34
3486.700000 -7.751721e-17 8.201955e-34
3489.080000 -2.453986e-17 8.241248e-34
3491.460000 -8.845401e-18 8.120261e-34
3493.840000 8.468030e-18 8.009096e-34
3496.220000 1.923144e-17 8.163050e-34
3498.600000 1.494780e-17 8.359930e-34
3500.980000 2.118704e-17 8.444509e-34
3503.360000 -4.740534e-18 8.087287e-34
3505.740000 -2.344424e-19 8.117326e-34
3508.120000 1.162088e-18 7.904991e-34
3510.500000 5.400096e-18 7.696884e-34
3512.880000 3.234763e-17 7.832105e-34
3515.260000 1.084879e-17 7.569908e-34
3517.640000 3.025481e-17 7.721827e-34
3520.020000 5.553065e-17 7.638892e-34
3522.400000 9.207712e-18 7.206387e-34
3524.780000 1.260999e-17 7.059378e-34
3527.160000 3.569618e-17 7.186982e-34
3529.540000 2.368693e-17 7.250202e-34
3531.920000 1.570062e-17 7.247199e-34
3534.300000 3.166083e-17 7.280952e-34
3536.680000 3.465064e-17 7.213081e-34
3539.060000 6.716982e-18 7.066596e-34
3541.440000 3.900604e-18 7.069221e-34
3543.820000 4.802725e-17 7.336145e-34
3546.200000 1.992058e-17 7.191561e-34
3548.580000 3.333495e-17 7.293788e-34
3550.960000 4.347559e-17 7.255682e-34
3553.340000 2.745535e-17 6.977442e-34
3555.720000 1.975281e-17 6.751993e-34
3558.100000 -7.071005e-18 6.597710e-34
3560.480000 9.220369e-18 6.513311e-34
3562.860000 -3.986255e-18 6.374803e-34
3565.240000 2.540807e-17 6.267421e-34
3567.620000 3.491041e-17 6.120255e-34
3570.000000 4.664169e-17 6.158048e-34
3572.380000 5.594740e-17 6.187659e-34
3574.760000 8.024583e-17 6.329736e-34
3577.140000 8.112523e-17 6.211246e-34
3579.520000 5.515233e-17 5.912426e-34
3581.900000 4.856801e-17 5.595517e-34
3584.280000 4.719101e-17 5.465813e-34
3586.660000 3.613298e-17 5.451758e-34
3589.040000 3.505474e-17 5.605694e-34
3591.420000 5.187871e-17 5.734033e-34
3593.800000 5.499781e-17 5.816301e-34
3596.180000 3.166037e-17 5.788850e-34
3598.560000 3.057896e-17 5.617139e-34
3600.940000 4.601940e-17 5.555622e-34
3603.320000 6.666350e-17 5.396369e-34
3605.700000 5.814797e-17 5.113647e-34
3608.080000 5.608602e-17 4.945274e-34
3610.460000 6.557073e-17 5.156217e-34
3612.840000 8.981616e-17 5.225389e-34
3615.220000 3.998680e-17 5.066020e-34
3617.600000 2.983372e-17 4.893656e-34
3619.980000 4.038553e-17 5.031648e-34
3622.360000 2.317195e-17 5.156679e-34
3624.740000 3.247630e-17 5.269629e-34
3627.120000 4.602631e-17 5.291618e-34
3629.500000 5.865254e-17 5.645594e-34
3631.880000 6.465131e-17 5.469979e-34
3634.260000 8.195936e-17 5.484091e-34
3636.640000 7.669278e-17 5.567342e-34
3639.020000 9.034003e-17 5.613802e-34
3641.400000 9.019016e-17 5.591239e-34
3643.780000 5.982214e-17 5.238708e-34
3646.160000 7.854799e-17 5.127825e-34
3648.540000 9.281348e-17 5.207512e-34
3650.920000 1.118710e-16 5.346292e-34
3653.300000 8.039055e-17 5.262241e-34
3655.680000 6.052486e-17 5.221949e-34
3658.060000 4.229566e-17 5.152380e-34
3660.440000 7.912316e-17 5.128539e-34
3662.820000 9.908452e-17 5.091067e-34
3665.200000 7.215361e-17 4.900804e-34
3667.580000 7.593345e-17 4.818199e-34
3669.960000 7.831890e-17 4.812015e-34
3672.340000 6.221213e-17 4.635731e-34
3674.720000 5.145131e-17 4.452421e-34
3677.100000 4.722099e-17 4.344634e-34
3679.480000 5.852619e-17 4.271257e-34
3681.860000 5.164785e-17 4.213511e-34
3684.240000 4.291290e-17 4.125410e-34
3686.620000 4.441732e-17 4.080468e-34
3689.000000 3.268385e-17 4.047605e-34
3691.380000 6.823002e-17 4.244645e-34
3693.760000 6.997790e-17 4.246160e-34
3696.140000 4.898100e-17 4.144955e-34
3698.520000 5.892178e-17 4.234850e-34
3700.900000 7.682554e-17 4.311130e-34
3703.280000 7.469765e-17 4.137662e-34
3705.660000 3.131930e-17 3.803738e-34
3708.040000 5.155102e-17 3.866727e-34
3710.420000 5.093257e-17 3.941720e-34
3712.800000 5.488669e-17 4.153661e-34
3715.180000 8.602365e-17 4.245443e-34
3717.560000 8.394523e-17 4.063830e-34
3719.940000 8.135309e-17 3.881344e-34
3722.320000 8.453621e-17 3.845076e-34
3724.700000 1.040003e-16 3.974741e-34
3727.080000 1.118449e-16 4.088057e-34
3729.460000 1.012858e-16 4.039144e-34
3731.840000 8.352820e-17 3.807649e-34
3734.220000 9.335582e-17 3.640157e-34
3736.600000 1.104310e-16 3.725194e-34
3738.980000 7.150279e-17 3.741739e-34
3741.360000 7.672088e-17 3.849001e-34
3743.740000 9.938128e-17 3.778763e-34
3746.120000 1.015535e-16 3.657710e-34
3748.500000 8.780987e-17 3.547822e-34
3750.880000 8.943782e-17 3.671269e-34
3753.260000 9.415559e-17 3.825986e-34
3755.640000 9.050760e-17 3.817627e-34
3758.020000 8.948576e-17 3.689139e-34
3760.400000 1.043587e-16 3.692263e-34
3762.780000 1.189469e-16 3.717706e-34
3765.160000 1.101427e-16 3.651022e-34
3767.540000 9.059069e-17 3.626798e-34
3769.920000 1.005534e-16 3.701357e-34
3772.300000 1.105199e-16 3.748915e-34
3774.680000 1.147366e-16 3.769132e-34
3777.060000 9.797931e-17 3.873634e-34
3779.440000 1.011975e-16 3.873974e-34
3781.820000 1.156486e-16 3.893855e-34
3784.200000 1.293861e-16 3.840380e-34
3786.580000 1.391388e-16 3.684165e-34
3788.960000 1.236828e-16 3.486350e-34
3791.340000 1.048639e-16 3.361271e-34
3793.720000 1.085550e-16 3.309118e-34
3796.100000 1.214653e-16 3.258437e-34
3798.480000 1.130245e-16 3.205693e-34
3800.860000 9.843888e-17 3.211542e-34
3803.240000 1.241531e-16 3.427185e-34
3805.620000 1.425585e-16 3.473609e-34
3808.000000 1.371640e-16 3.368000e-34
3810.380000 1.179360e-16 3.262697e-34
3812.760000 1.093622e-16 3.164257e-34
3815.140000 1.384018e-16 3.148784e-34
3817.520000 1.350044e-16 3.145134e-34
3819.900000 1.122858e-16 2.994153e-34
3822.280000 9.863008e-17 2.882891e-34
3824.660000 1.320804e-16 2.930520e-34
3827.040000 1.580609e-16 3.054444e-34
3829.420000 1.551566e-16 3.038772e-34
3831.800000 1.552738e-16 3.003957e-34
3834.180000 1.560106e-16 3.035701e-34
3836.560000 1.479180e-16 2.962335e-34
3838.940000 1.581063e-16 2.976981e-34
3841.320000 1.429590e-16 3.028724e-34
3843.700000 1.257982e-16 3.125740e-34
3846.080000 1.238039e-16 3.122706e-34
3848.460000 1.203693e-16 3.052892e-34
3850.840000 1.192136e-16 3.023472e-34
3853.220000 1.412964e-16 3.067419e-34
3855.600000 1.308550e-16 2.986221e-34
