#OBJECT = ASeqv
#MJD-OBS = 58930.382801
#DATE-OBS = 2020-03-22T09:11:14
#EXPTIME = 2420.000000
#AIRMASS = 1.420000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3411.060000 3.690380e-16 2.037015e-33
3413.060000 3.754597e-16 2.302695e-33
3415.060000 4.405480e-16 2.191052e-33
3417.060000 4.630999e-16 1.859207e-33
3419.060000 4.827974e-16 1.625802e-33
3421.060000 4.494559e-16 1.607100e-33
3423.060000 3.674263e-16 1.791669e-33
3425.060000 2.975837e-16 2.097735e-33
3427.060000 2.889802e-16 2.072162e-33
3429.060000 3.351337e-16 1.703818e-33
3431.060000 3.860508e-16 1.471894e-33
3433.060000 3.961402e-16 1.406266e-33
3435.060000 3.457511e-16 1.520497e-33
3437.060000 2.408877e-16 1.748903e-33
3439.060000 1.420808e-16 1.823683e-33
3441.060000 2.056076e-16 1.603375e-33
3443.060000 2.569422e-16 1.356519e-33
3445.060000 3.323324e-16 1.255512e-33
3447.060000 3.846789e-16 1.342600e-33
3449.060000 3.718079e-16 1.634306e-33
3451.060000 3.276761e-16 1.791103e-33
3453.060000 4.070744e-16 1.655630e-33
3455.060000 3.718701e-16 1.359953e-33
3457.060000 3.292723e-16 1.212249e-33
3459.060000 3.512836e-16 1.235220e-33
3461.060000 4.068100e-16 1.405768e-33
3463.060000 2.995907e-16 1.619809e-33
3465.060000 2.087460e-16 1.562454e-33
3467.060000 1.732232e-16 1.263248e-33
3469.060000 2.595281e-16 1.125182e-33
3471.060000 3.455463e-16 1.117402e-33
3473.060000 3.614073e-16 1.240398e-33
3475.060000 3.010305e-16 1.442176e-33
3477.060000 3.326251e-16 1.539986e-33
3479.060000 3.951205e-16 1.348697e-33
3481.060000 3.598888e-16 1.132091e-33
3483.060000 3.385863e-16 1.072132e-33
3485.060000 3.444138e-16 1.165375e-33
3487.060000 3.487890e-16 1.361576e-33
3489.060000 3.380159e-16 1.481500e-33
3491.060000 2.945408e-16 1.272620e-33
3493.060000 2.925561e-16 1.052293e-33
3495.060000 3.260395e-16 9.650846e-34
3497.060000 3.518988e-16 1.014155e-33
3499.060000 3.402358e-16 1.167767e-33
3501.060000 3.246706e-16 1.345452e-33
3503.060000 3.277028e-16 1.244105e-33
3505.060000 3.527512e-16 1.065730e-33
3507.060000 3.706513e-16 9.615368e-34
3509.060000 3.902555e-16 9.815323e-34
3511.060000 4.065917e-16 1.116806e-33
3513.060000 3.901820e-16 1.326381e-33
3515.060000 3.921972e-16 1.290385e-33
3517.060000 4.009707e-16 1.065661e-33
3519.060000 3.953308e-16 9.296853e-34
3521.060000 4.099154e-16 9.117114e-34
3523.060000 4.314909e-16 1.011710e-33
3525.060000 4.168462e-16 1.179757e-33
3527.060000 4.329138e-16 1.223542e-33
3529.060000 4.626523e-16 1.058993e-33
3531.060000 3.901823e-16 8.968877e-34
3533.060000 3.140289e-16 8.406136e-34
3535.060000 2.831658e-16 9.005989e-34
3537.060000 3.155364e-16 1.057720e-33
3539.060000 3.813775e-16 1.198253e-33
3541.060000 3.564073e-16 1.098461e-33
3543.060000 3.545796e-16 9.441174e-34
3545.060000 3.691933e-16 8.757597e-34
3547.060000 3.782008e-16 9.193727e-34
3549.060000 3.702566e-16 1.041592e-33
3551.060000 3.693935e-16 1.179527e-33
3553.060000 3.786871e-16 1.124781e-33
3555.060000 3.739080e-16 9.329748e-34
3557.060000 3.691872e-16 8.208148e-34
3559.060000 3.850074e-16 8.279725e-34
3561.060000 4.219928e-16 9.506408e-34
3563.060000 4.544221e-16 1.147193e-33
3565.060000 3.091137e-16 1.087449e-33
3567.060000 3.572478e-16 8.894224e-34
3569.060000 3.722469e-16 7.696097e-34
3571.060000 3.672877e-16 7.528233e-34
3573.060000 3.405284e-16 8.396632e-34
3575.060000 2.903981e-16 9.825721e-34
3577.060000 3.368058e-16 1.025798e-33
3579.060000 3.505614e-16 9.052497e-34
3581.060000 4.063896e-16 7.637647e-34
3583.060000 4.466592e-16 7.141298e-34
3585.060000 4.311372e-16 7.627775e-34
3587.060000 3.607172e-16 8.788402e-34
3589.060000 3.886382e-16 9.677255e-34
3591.060000 4.078738e-16 9.001958e-34
3593.060000 3.743761e-16 7.443373e-34
3595.060000 3.607281e-16 6.668446e-34
3597.060000 3.517613e-16 6.851743e-34
3599.060000 3.578547e-16 7.875024e-34
3601.060000 4.815055e-16 9.464315e-34
3603.060000 4.559551e-16 8.978935e-34
3605.060000 4.717206e-16 7.459442e-34
3607.060000 4.851935e-16 6.580506e-34
3609.060000 4.730663e-16 6.603247e-34
3611.060000 4.460082e-16 7.491213e-34
3613.060000 4.492945e-16 8.878764e-34
3615.060000 4.385005e-16 9.038364e-34
3617.060000 4.134874e-16 7.550824e-34
3619.060000 4.347547e-16 6.666363e-34
3621.060000 4.437499e-16 6.506733e-34
3623.060000 4.415083e-16 7.190379e-34
3625.060000 4.578600e-16 8.494375e-34
3627.060000 4.581613e-16 8.942138e-34
3629.060000 4.078986e-16 8.401476e-34
3631.060000 4.162609e-16 7.202812e-34
3633.060000 4.354472e-16 6.764511e-34
3635.060000 4.569698e-16 7.244556e-34
3637.060000 4.741954e-16 8.396449e-34
3639.060000 4.447174e-16 9.335176e-34
3641.060000 4.226377e-16 8.453926e-34
3643.060000 3.731461e-16 6.987276e-34
3645.060000 4.062772e-16 6.338193e-34
3647.060000 4.615674e-16 6.534803e-34
3649.060000 4.834756e-16 7.389008e-34
3651.060000 4.723150e-16 8.480820e-34
3653.060000 4.515664e-16 8.227256e-34
3655.060000 4.455427e-16 6.725171e-34
3657.060000 4.710568e-16 6.026275e-34
3659.060000 4.679914e-16 6.033432e-34
3661.060000 4.370114e-16 6.736207e-34
3663.060000 4.405450e-16 8.004401e-34
3665.060000 5.012471e-16 8.060057e-34
3667.060000 5.203347e-16 6.747598e-34
3669.060000 5.223037e-16 5.761484e-34
3671.060000 4.806868e-16 5.466489e-34
3673.060000 4.284088e-16 5.895004e-34
3675.060000 4.243400e-16 6.898553e-34
3677.060000 4.979129e-16 7.426465e-34
3679.060000 4.432645e-16 6.422252e-34
3681.060000 4.607454e-16 5.408939e-34
3683.060000 4.736634e-16 5.012652e-34
3685.060000 4.522804e-16 5.302047e-34
3687.060000 4.046826e-16 6.082126e-34
3689.060000 4.287784e-16 6.976002e-34
3691.060000 4.639502e-16 6.686655e-34
3693.060000 4.766609e-16 5.609051e-34
3695.060000 4.596919e-16 4.993938e-34
3697.060000 4.414688e-16 5.097943e-34
3699.060000 4.412505e-16 5.889853e-34
3701.060000 4.549857e-16 7.079315e-34
3703.060000 4.172271e-16 6.784075e-34
3705.060000 4.185022e-16 5.610477e-34
3707.060000 3.933548e-16 4.933224e-34
3709.060000 3.891415e-16 4.902478e-34
3711.060000 4.168829e-16 5.532701e-34
3713.060000 4.521783e-16 6.667043e-34
3715.060000 4.663863e-16 6.907090e-34
3717.060000 4.385942e-16 5.900919e-34
3719.060000 4.382227e-16 5.012033e-34
3721.060000 4.457308e-16 4.775564e-34
3723.060000 4.670336e-16 5.225994e-34
3725.060000 5.113258e-16 6.260776e-34
3727.060000 5.474175e-16 7.082903e-34
3729.060000 5.322829e-16 6.367150e-34
3731.060000 4.765215e-16 5.277972e-34
3733.060000 4.507046e-16 4.805868e-34
3735.060000 4.476639e-16 5.061894e-34
3737.060000 4.450011e-16 6.061430e-34
3739.060000 4.279607e-16 6.957119e-34
3741.060000 4.324260e-16 6.473354e-34
3743.060000 4.226277e-16 5.280326e-34
3745.060000 4.425682e-16 4.748678e-34
3747.060000 4.672337e-16 4.824610e-34
3749.060000 4.682822e-16 5.391066e-34
3751.060000 4.229723e-16 6.262850e-34
3753.060000 3.799744e-16 6.064500e-34
3755.060000 3.850203e-16 5.071613e-34
3757.060000 3.786120e-16 4.384202e-34
3759.060000 3.880251e-16 4.290637e-34
3761.060000 4.022545e-16 4.782889e-34
3763.060000 3.849692e-16 5.637497e-34
3765.060000 3.644661e-16 5.773077e-34
3767.060000 3.752181e-16 5.026730e-34
3769.060000 3.512350e-16 4.237025e-34
3771.060000 3.458648e-16 4.000705e-34
3773.060000 3.784551e-16 4.339091e-34
3775.060000 4.332772e-16 5.137620e-34
3777.060000 3.781906e-16 5.731463e-34
3779.060000 3.605179e-16 5.202368e-34
3781.060000 3.494039e-16 4.319975e-34
3783.060000 3.458244e-16 3.882753e-34
3785.060000 3.443877e-16 3.998166e-34
3787.060000 3.492259e-16 4.584014e-34
3789.060000 3.957472e-16 5.389037e-34
3791.060000 3.869818e-16 5.245807e-34
3793.060000 4.244974e-16 4.506650e-34
3795.060000 4.346455e-16 3.967219e-34
3797.060000 4.279153e-16 3.924844e-34
3799.060000 4.105833e-16 4.287333e-34
3801.060000 3.760160e-16 5.014114e-34
3803.060000 3.616436e-16 5.076399e-34
3805.060000 3.957183e-16 4.346130e-34
3807.060000 4.172107e-16 3.810276e-34
3809.060000 4.174943e-16 3.712050e-34
3811.060000 4.011615e-16 4.087548e-34
3813.060000 3.813393e-16 4.817702e-34
3815.060000 3.573685e-16 5.114665e-34
3817.060000 3.802648e-16 4.534148e-34
3819.060000 4.098221e-16 3.896908e-34
3821.060000 4.115932e-16 3.724668e-34
3823.060000 3.979348e-16 4.072495e-34
3825.060000 3.891403e-16 4.793423e-34
3827.060000 3.601001e-16 5.254822e-34
3829.060000 3.466412e-16 4.730153e-34
3831.060000 3.728959e-16 4.028510e-34
3833.060000 3.900975e-16 3.672157e-34
3835.060000 3.838437e-16 3.812332e-34
3837.060000 3.648212e-16 4.379411e-34
3839.060000 3.867363e-16 5.093542e-34
3841.060000 3.689772e-16 4.922537e-34
3843.060000 3.442166e-16 4.109249e-34
3845.060000 3.399420e-16 3.647507e-34
3847.060000 3.520039e-16 3.663519e-34
3849.060000 3.739258e-16 4.138565e-34
3851.060000 3.984177e-16 4.943281e-34
3853.060000 3.743249e-16 4.912496e-34
3855.060000 3.793801e-16 4.056714e-34
3857.060000 3.541182e-16 3.454340e-34
3859.060000 3.324822e-16 3.304255e-34
3861.060000 3.159371e-16 3.596898e-34
3863.060000 2.922235e-16 4.186442e-34
3865.060000 3.057903e-16 4.438380e-34
3867.060000 2.955405e-16 3.854915e-34
3869.060000 3.410334e-16 3.326071e-34
3871.060000 3.842383e-16 3.125726e-34
3873.060000 3.914476e-16 3.342118e-34
3875.060000 3.571477e-16 3.861273e-34
3877.060000 3.534003e-16 4.305504e-34
3879.060000 3.441659e-16 4.169453e-34
3881.060000 3.385992e-16 3.559204e-34
3883.060000 3.254697e-16 3.176704e-34
3885.060000 3.388475e-16 3.245439e-34
3887.060000 3.797631e-16 3.742057e-34
3889.060000 3.763653e-16 4.379428e-34
3891.060000 3.056433e-16 4.133832e-34
3893.060000 3.270922e-16 3.444706e-34
3895.060000 3.570511e-16 3.038064e-34
3897.060000 3.830762e-16 3.061954e-34
3899.060000 3.998848e-16 3.524868e-34
3901.060000 4.075086e-16 4.161505e-34
3903.060000 3.969904e-16 4.217848e-34
3905.060000 3.829683e-16 3.589417e-34
3907.060000 4.117343e-16 3.135075e-34
3909.060000 4.496587e-16 3.058556e-34
3911.060000 4.718288e-16 3.418990e-34
3913.060000 4.675212e-16 4.165192e-34
3915.060000 4.987165e-16 4.546401e-34
3917.060000 4.833145e-16 3.963198e-34
3919.060000 5.036970e-16 3.361173e-34
3921.060000 5.154543e-16 3.139470e-34
3923.060000 5.190903e-16 3.360693e-34
3925.060000 5.224113e-16 3.960791e-34
3927.060000 5.191689e-16 4.451476e-34
3929.060000 5.177118e-16 4.281102e-34
3931.060000 5.119551e-16 3.603580e-34
3933.060000 5.359088e-16 3.242564e-34
3935.060000 5.559627e-16 3.368027e-34
3937.060000 5.530883e-16 4.010267e-34
3939.060000 5.453139e-16 4.777665e-34
3941.060000 5.732279e-16 4.752019e-34
3943.060000 5.579573e-16 3.930420e-34
3945.060000 5.829640e-16 3.482081e-34
3947.060000 5.992949e-16 3.443156e-34
3949.060000 6.000340e-16 3.822370e-34
3951.060000 6.147444e-16 4.608882e-34
3953.060000 5.969683e-16 4.794248e-34
3955.060000 5.839536e-16 4.150398e-34
3957.060000 6.201003e-16 3.579229e-34
3959.060000 6.459259e-16 3.454976e-34
3961.060000 6.621480e-16 3.826706e-34
3963.060000 6.900303e-16 4.600129e-34
3965.060000 7.103287e-16 5.003284e-34
3967.060000 6.683680e-16 4.433791e-34
3969.060000 6.300589e-16 3.775198e-34
3971.060000 6.393928e-16 3.563672e-34
3973.060000 6.832386e-16 3.866398e-34
3975.060000 7.292489e-16 4.673292e-34
3977.060000 7.326262e-16 5.417882e-34
3979.060000 7.296259e-16 5.092414e-34
3981.060000 7.035454e-16 4.232598e-34
3983.060000 7.201074e-16 3.846349e-34
3985.060000 7.389300e-16 3.955206e-34
3987.060000 7.373264e-16 4.514217e-34
3989.060000 7.332054e-16 5.287112e-34
3991.060000 7.209728e-16 5.229511e-34
3993.060000 7.076459e-16 4.490684e-34
3995.060000 7.051697e-16 3.910642e-34
3997.060000 6.774925e-16 3.779447e-34
3999.060000 6.249144e-16 4.080075e-34
4001.060000 5.760154e-16 4.631374e-34
4003.060000 5.405758e-16 4.659875e-34
4005.060000 5.490811e-16 4.010104e-34
4007.060000 5.533642e-16 3.463607e-34
4009.060000 5.720071e-16 3.352786e-34
4011.060000 6.051919e-16 3.710343e-34
4013.060000 6.436902e-16 4.343269e-34
4015.060000 6.719930e-16 4.753924e-34
4017.060000 6.625396e-16 4.258217e-34
4019.060000 6.595104e-16 3.572515e-34
4021.060000 6.605393e-16 3.223533e-34
4023.060000 6.515632e-16 3.323044e-34
4025.060000 6.307107e-16 3.796049e-34
4027.060000 6.323137e-16 4.422686e-34
4029.060000 6.636522e-16 4.193647e-34
4031.060000 6.489134e-16 3.385235e-34
4033.060000 6.158019e-16 2.932274e-34
4035.060000 5.704911e-16 2.888596e-34
4037.060000 5.258710e-16 3.170258e-34
4039.060000 5.032958e-16 3.695402e-34
4041.060000 4.911362e-16 3.764739e-34
4043.060000 5.347262e-16 3.267453e-34
4045.060000 5.669068e-16 2.903549e-34
4047.060000 6.006735e-16 2.887807e-34
4049.060000 6.318825e-16 3.273704e-34
4051.060000 6.456940e-16 3.936586e-34
4053.060000 6.331559e-16 4.146658e-34
4055.060000 6.339240e-16 3.623791e-34
4057.060000 6.405536e-16 3.097036e-34
4059.060000 6.609844e-16 2.970060e-34
4061.060000 6.775387e-16 3.271089e-34
4063.060000 6.723787e-16 3.904237e-34
4065.060000 6.653093e-16 4.405782e-34
4067.060000 6.592491e-16 4.085868e-34
4069.060000 6.508652e-16 3.435723e-34
4071.060000 6.546047e-16 3.144939e-34
4073.060000 6.612703e-16 3.299614e-34
4075.060000 6.604285e-16 3.871100e-34
4077.060000 6.471754e-16 4.447918e-34
4079.060000 6.695837e-16 4.325588e-34
4081.060000 6.789482e-16 3.649431e-34
4083.060000 6.962077e-16 3.292328e-34
4085.060000 7.084344e-16 3.349909e-34
4087.060000 7.119629e-16 3.835588e-34
4089.060000 7.151418e-16 4.640350e-34
4091.060000 7.055264e-16 4.667985e-34
4093.060000 7.233159e-16 4.031406e-34
4095.060000 7.039499e-16 3.439023e-34
4097.060000 7.131405e-16 3.364012e-34
4099.060000 7.326490e-16 3.798096e-34
4101.060000 7.075505e-16 4.498261e-34
4103.060000 7.055146e-16 4.701086e-34
4105.060000 6.834083e-16 4.138338e-34
4107.060000 6.992660e-16 3.548779e-34
4109.060000 7.110471e-16 3.327075e-34
4111.060000 7.185108e-16 3.559474e-34
4113.060000 7.294945e-16 4.150223e-34
4115.060000 7.374645e-16 4.663628e-34
4117.060000 7.516667e-16 4.298766e-34
4119.060000 7.469324e-16 3.555061e-34
4121.060000 7.492580e-16 3.230182e-34
4123.060000 7.599193e-16 3.356244e-34
4125.060000 7.740687e-16 3.881366e-34
4127.060000 7.817882e-16 4.462669e-34
4129.060000 7.970346e-16 4.346258e-34
4131.060000 8.087059e-16 3.585426e-34
4133.060000 7.999893e-16 3.138204e-34
4135.060000 7.755973e-16 3.111359e-34
4137.060000 7.454158e-16 3.485347e-34
4139.060000 7.238946e-16 4.159107e-34
4141.060000 7.606435e-16 4.291018e-34
4143.060000 7.935298e-16 3.675879e-34
4145.060000 8.057015e-16 3.144269e-34
4147.060000 7.957694e-16 2.995196e-34
4149.060000 7.832474e-16 3.248034e-34
4151.060000 7.930626e-16 3.799890e-34
4153.060000 8.075683e-16 4.128902e-34
4155.060000 8.157705e-16 3.760839e-34
4157.060000 7.809197e-16 3.128720e-34
4159.060000 7.602330e-16 2.909399e-34
4161.060000 7.681540e-16 3.113815e-34
4163.060000 7.992851e-16 3.675105e-34
4165.060000 8.231475e-16 4.177033e-34
4167.060000 8.011379e-16 3.870673e-34
4169.060000 8.148193e-16 3.224647e-34
4171.060000 8.197527e-16 2.894881e-34
4173.060000 8.047441e-16 2.956364e-34
4175.060000 7.759983e-16 3.354085e-34
4177.060000 7.617786e-16 3.952935e-34
4179.060000 7.428451e-16 3.926930e-34
4181.060000 7.349384e-16 3.248564e-34
4183.060000 7.386453e-16 2.845816e-34
4185.060000 7.433649e-16 2.820511e-34
4187.060000 7.553225e-16 3.178066e-34
4189.060000 7.909959e-16 3.853975e-34
4191.060000 7.750872e-16 3.923212e-34
4193.060000 7.834125e-16 3.373398e-34
4195.060000 8.001021e-16 2.964269e-34
4197.060000 8.091589e-16 2.846824e-34
4199.060000 8.083220e-16 3.097626e-34
4201.060000 7.976708e-16 3.610832e-34
4203.060000 7.417136e-16 3.830021e-34
4205.060000 7.154032e-16 3.414491e-34
4207.060000 7.171819e-16 2.889264e-34
4209.060000 7.206202e-16 2.688649e-34
4211.060000 7.432519e-16 2.877814e-34
4213.060000 7.843846e-16 3.442313e-34
4215.060000 7.643387e-16 3.833726e-34
4217.060000 7.639977e-16 3.597306e-34
4219.060000 7.567482e-16 3.075964e-34
4221.060000 7.623066e-16 2.779626e-34
4223.060000 7.868164e-16 2.861095e-34
4225.060000 8.023804e-16 3.317116e-34
4227.060000 7.356704e-16 3.840410e-34
4229.060000 7.156659e-16 3.818710e-34
4231.060000 7.127859e-16 3.168730e-34
4233.060000 7.134506e-16 2.793061e-34
4235.060000 7.339568e-16 2.759772e-34
4237.060000 7.701223e-16 3.088796e-34
4239.060000 7.997488e-16 3.676394e-34
4241.060000 7.683908e-16 3.784436e-34
4243.060000 7.614829e-16 3.281344e-34
4245.060000 7.384552e-16 2.800317e-34
4247.060000 7.126939e-16 2.632701e-34
4249.060000 6.953993e-16 2.823853e-34
4251.060000 6.939773e-16 3.310265e-34
4253.060000 7.041081e-16 3.660433e-34
4255.060000 7.265171e-16 3.388735e-34
4257.060000 7.081449e-16 2.836701e-34
4259.060000 7.049263e-16 2.584389e-34
4261.060000 7.104806e-16 2.693356e-34
4263.060000 7.124816e-16 3.103207e-34
4265.060000 7.126656e-16 3.531596e-34
4267.060000 6.932171e-16 3.374238e-34
4269.060000 6.817305e-16 2.816259e-34
4271.060000 6.702879e-16 2.470727e-34
4273.060000 6.680509e-16 2.463648e-34
4275.060000 6.795218e-16 2.762311e-34
4277.060000 7.016143e-16 3.401154e-34
4279.060000 6.881730e-16 3.463158e-34
4281.060000 6.815805e-16 2.889679e-34
4283.060000 6.556006e-16 2.488845e-34
4285.060000 6.528811e-16 2.419141e-34
4287.060000 6.702064e-16 2.683138e-34
4289.060000 6.767746e-16 3.188286e-34
4291.060000 6.955213e-16 3.403874e-34
4293.060000 6.814045e-16 2.979186e-34
4295.060000 6.709060e-16 2.536141e-34
4297.060000 6.486414e-16 2.359125e-34
4299.060000 6.185519e-16 2.495557e-34
4301.060000 5.909604e-16 2.856806e-34
4303.060000 5.735138e-16 3.125685e-34
4305.060000 6.116069e-16 3.032636e-34
4307.060000 6.376085e-16 2.598651e-34
4309.060000 6.543564e-16 2.366347e-34
4311.060000 6.630738e-16 2.462111e-34
4313.060000 6.616287e-16 2.865444e-34
4315.060000 6.375386e-16 3.329261e-34
4317.060000 6.218290e-16 3.228473e-34
4319.060000 6.234465e-16 2.705807e-34
4321.060000 6.169736e-16 2.373897e-34
4323.060000 6.136243e-16 2.368854e-34
4325.060000 6.173872e-16 2.674090e-34
4327.060000 6.222595e-16 3.197520e-34
4329.060000 6.443355e-16 3.283856e-34
4331.060000 6.267862e-16 2.761978e-34
4333.060000 6.171272e-16 2.393305e-34
4335.060000 6.054254e-16 2.306686e-34
4337.060000 6.011902e-16 2.534560e-34
4339.060000 6.205634e-16 3.110743e-34
4341.060000 6.427387e-16 3.431721e-34
4343.060000 6.098090e-16 2.942117e-34
4345.060000 5.943709e-16 2.475221e-34
4347.060000 5.778696e-16 2.305742e-34
4349.060000 5.627862e-16 2.458927e-34
4351.060000 5.565703e-16 2.857559e-34
4353.060000 5.663318e-16 3.200333e-34
4355.060000 5.878356e-16 3.008871e-34
4357.060000 5.923747e-16 2.521082e-34
4359.060000 5.843751e-16 2.262712e-34
4361.060000 5.652552e-16 2.308806e-34
4363.060000 5.401488e-16 2.597883e-34
4365.060000 5.197519e-16 3.029445e-34
4367.060000 5.393965e-16 2.979836e-34
4369.060000 5.447294e-16 2.468260e-34
4371.060000 5.545768e-16 2.198086e-34
4373.060000 5.518034e-16 2.196541e-34
4375.060000 5.318411e-16 2.457556e-34
4377.060000 5.051822e-16 2.884380e-34
4379.060000 5.139561e-16 2.945504e-34
4381.060000 5.278208e-16 2.491568e-34
4383.060000 5.066655e-16 2.134290e-34
4385.060000 4.931682e-16 2.063804e-34
4387.060000 5.084638e-16 2.298160e-34
4389.060000 5.530137e-16 2.807972e-34
4391.060000 5.650712e-16 3.112133e-34
4393.060000 5.894228e-16 2.835057e-34
4395.060000 5.971360e-16 2.405731e-34
4397.060000 6.081075e-16 2.231702e-34
4399.060000 6.156552e-16 2.368217e-34
4401.060000 6.133122e-16 2.763174e-34
4403.060000 6.159375e-16 3.128368e-34
4405.060000 6.239934e-16 3.007907e-34
4407.060000 6.342977e-16 2.546739e-34
4409.060000 6.274274e-16 2.297460e-34
4411.060000 6.200319e-16 2.358931e-34
4413.060000 6.188712e-16 2.704025e-34
4415.060000 6.069424e-16 3.161611e-34
4417.060000 5.956376e-16 3.124067e-34
4419.060000 5.710368e-16 2.606378e-34
4421.060000 5.787383e-16 2.308343e-34
4423.060000 5.941930e-16 2.302711e-34
4425.060000 6.065947e-16 2.602300e-34
4427.060000 6.191457e-16 3.113318e-34
4429.060000 6.326481e-16 3.202270e-34
4431.060000 6.105478e-16 2.764965e-34
4433.060000 6.135482e-16 2.393442e-34
4435.060000 6.393457e-16 2.306666e-34
4437.060000 6.607934e-16 2.543272e-34
4439.060000 6.521206e-16 3.034285e-34
4441.060000 6.710969e-16 3.336969e-34
4443.060000 6.735877e-16 3.017210e-34
4445.060000 6.980106e-16 2.544200e-34
4447.060000 6.951569e-16 2.324073e-34
4449.060000 6.771023e-16 2.428404e-34
4451.060000 6.661760e-16 2.809571e-34
4453.060000 6.741253e-16 3.218658e-34
4455.060000 6.601000e-16 3.032343e-34
4457.060000 6.406899e-16 2.488712e-34
4459.060000 6.502129e-16 2.222765e-34
4461.060000 6.583161e-16 2.261483e-34
4463.060000 6.468411e-16 2.572488e-34
4465.060000 6.247341e-16 3.035714e-34
4467.060000 6.359043e-16 3.006005e-34
4469.060000 6.353408e-16 2.514657e-34
4471.060000 6.275589e-16 2.193743e-34
4473.060000 6.143713e-16 2.158533e-34
4475.060000 6.015355e-16 2.415635e-34
4477.060000 5.979268e-16 2.870269e-34
4479.060000 6.220382e-16 2.999097e-34
4481.060000 6.343801e-16 2.589857e-34
4483.060000 6.279431e-16 2.207026e-34
4485.060000 6.157346e-16 2.096146e-34
4487.060000 6.172609e-16 2.286877e-34
4489.060000 6.436806e-16 2.746991e-34
4491.060000 6.499045e-16 3.076602e-34
4493.060000 6.539478e-16 2.796966e-34
4495.060000 6.482842e-16 2.403989e-34
4497.060000 6.383323e-16 2.220797e-34
4499.060000 6.303924e-16 2.332305e-34
4501.060000 6.291179e-16 2.684373e-34
4503.060000 6.348456e-16 3.084018e-34
4505.060000 6.618752e-16 2.985250e-34
4507.060000 6.783049e-16 2.510491e-34
4509.060000 6.790111e-16 2.241548e-34
4511.060000 6.636470e-16 2.271804e-34
4513.060000 6.487015e-16 2.589625e-34
4515.060000 6.690790e-16 3.121063e-34
4517.060000 6.708090e-16 3.208678e-34
4519.060000 6.646890e-16 2.733742e-34
4521.060000 6.750066e-16 2.363853e-34
4523.060000 6.878137e-16 2.302743e-34
4525.060000 7.019679e-16 2.565745e-34
4527.060000 7.218297e-16 3.124394e-34
4529.060000 7.113591e-16 3.298459e-34
4531.060000 7.112906e-16 2.904493e-34
4533.060000 7.202329e-16 2.476513e-34
4535.060000 7.311292e-16 2.337473e-34
4537.060000 7.384702e-16 2.527422e-34
4539.060000 7.335104e-16 2.986683e-34
4541.060000 6.841444e-16 3.267610e-34
4543.060000 6.993244e-16 3.035864e-34
4545.060000 7.072505e-16 2.563035e-34
4547.060000 7.206302e-16 2.339972e-34
