#OBJECT = ZTF19qzhm
#MJD-OBS = 58580.273310
#DATE-OBS = 2019-04-07T06:33:34
#EXPTIME = 2420.000000
#AIRMASS = 1.481000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
# BLUE_FLUX = ./data/097_mhuber/mhuber_rerun_097/spec_CZTF19qzhm_redo_B.fits
# BLUE_VAR = ./data/097_mhuber/mhuber_rerun_097/var_spec_CZTF19qzhm_redo_B.fits
# RED_FLUX = ./data/097_mhuber/mhuber_rerun_097/spec_CZTF19qzhm_redo_R.fits
# RED_VAR = ./data/097_mhuber/mhuber_rerun_097/var_spec_CZTF19qzhm_redo_R.fits
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3449.060000 2.116814e-18 2.159368e-17
3451.060000 1.353494e-17 2.447329e-17
3453.060000 5.462279e-18 2.285615e-17
3455.060000 5.181565e-18 1.886776e-17
3457.060000 -3.856887e-18 1.679872e-17
3459.060000 -3.889742e-18 1.711284e-17
3461.060000 9.985797e-18 1.955476e-17
3463.060000 1.560005e-17 2.312365e-17
3465.060000 1.335963e-17 2.271475e-17
3467.060000 3.343074e-17 1.887518e-17
3469.060000 2.583163e-17 1.641274e-17
3471.060000 8.734240e-18 1.612864e-17
3473.060000 -2.947195e-18 1.796657e-17
3475.060000 -9.898232e-19 2.152627e-17
3477.060000 -9.182501e-18 2.254017e-17
3479.060000 1.859064e-17 1.954237e-17
3481.060000 2.461415e-17 1.680518e-17
3483.060000 1.501361e-17 1.592762e-17
3485.060000 4.070987e-18 1.719117e-17
3487.060000 7.769607e-18 2.030138e-17
3489.060000 2.867880e-17 2.207527e-17
3491.060000 3.525462e-17 1.969568e-17
3493.060000 1.191373e-17 1.634805e-17
3495.060000 1.175450e-17 1.508239e-17
3497.060000 2.066644e-17 1.594395e-17
3499.060000 1.772704e-17 1.845208e-17
3501.060000 4.747673e-18 2.105155e-17
3503.060000 -1.587775e-17 1.943526e-17
3505.060000 4.122730e-18 1.639304e-17
3507.060000 1.067524e-17 1.463782e-17
3509.060000 6.491633e-18 1.483273e-17
3511.060000 9.872532e-19 1.679086e-17
3513.060000 5.605731e-18 2.029577e-17
3515.060000 7.723530e-18 1.997169e-17
3517.060000 6.493253e-18 1.652308e-17
3519.060000 5.888783e-18 1.447469e-17
3521.060000 7.345680e-18 1.424344e-17
3523.060000 8.131583e-18 1.588070e-17
3525.060000 3.534083e-18 1.879370e-17
3527.060000 5.624541e-18 1.948050e-17
3529.060000 1.320985e-17 1.696725e-17
3531.060000 3.031044e-17 1.469212e-17
3533.060000 2.616888e-17 1.388291e-17
3535.060000 4.618992e-18 1.487365e-17
3537.060000 -1.721418e-17 1.710044e-17
3539.060000 -3.001187e-17 1.902061e-17
3541.060000 -2.610283e-18 1.790676e-17
3543.060000 -1.083843e-18 1.521236e-17
3545.060000 6.975272e-18 1.400791e-17
3547.060000 1.220240e-17 1.470644e-17
3549.060000 4.082417e-18 1.697635e-17
3551.060000 -1.393431e-17 1.937091e-17
3553.060000 2.579654e-19 1.847516e-17
3555.060000 1.954504e-17 1.548052e-17
3557.060000 1.321811e-17 1.362614e-17
3559.060000 9.408438e-19 1.368935e-17
3561.060000 -3.876857e-18 1.555370e-17
3563.060000 -1.522057e-18 1.849979e-17
3565.060000 -2.110828e-18 1.839653e-17
3567.060000 1.035139e-17 1.536361e-17
3569.060000 3.001503e-17 1.349248e-17
3571.060000 4.718404e-17 1.325511e-17
3573.060000 5.185676e-17 1.477167e-17
3575.060000 3.757367e-17 1.732230e-17
3577.060000 3.083894e-17 1.801864e-17
3579.060000 1.376231e-17 1.557187e-17
3581.060000 1.297646e-17 1.334844e-17
3583.060000 9.899580e-18 1.256647e-17
3585.060000 7.526834e-18 1.349645e-17
3587.060000 1.302997e-17 1.574344e-17
3589.060000 2.214510e-17 1.738086e-17
3591.060000 3.532633e-17 1.612176e-17
3593.060000 1.949889e-17 1.329391e-17
3595.060000 1.794228e-17 1.206387e-17
3597.060000 1.848191e-17 1.252143e-17
3599.060000 1.037370e-17 1.435688e-17
3601.060000 4.767964e-18 1.659849e-17
3603.060000 1.455878e-17 1.587990e-17
3605.060000 2.341580e-17 1.331583e-17
3607.060000 2.250449e-17 1.172107e-17
3609.060000 2.376816e-17 1.182296e-17
3611.060000 2.737183e-17 1.363085e-17
3613.060000 1.944631e-17 1.630818e-17
3615.060000 9.326645e-18 1.655917e-17
3617.060000 1.234266e-17 1.390613e-17
3619.060000 1.469059e-17 1.205648e-17
3621.060000 1.889904e-17 1.172578e-17
3623.060000 2.028823e-17 1.300370e-17
3625.060000 1.224297e-17 1.534299e-17
3627.060000 7.251524e-18 1.624311e-17
3629.060000 1.269869e-17 1.490678e-17
3631.060000 3.057200e-17 1.286293e-17
3633.060000 3.992064e-17 1.208132e-17
3635.060000 3.341324e-17 1.289287e-17
3637.060000 1.341385e-17 1.476755e-17
3639.060000 2.288443e-19 1.632642e-17
3641.060000 1.259661e-17 1.521781e-17
3643.060000 2.192971e-17 1.280319e-17
3645.060000 1.205622e-17 1.150403e-17
3647.060000 2.833039e-18 1.182680e-17
3649.060000 1.001587e-17 1.363714e-17
3651.060000 3.232252e-17 1.597941e-17
3653.060000 3.573622e-17 1.557166e-17
3655.060000 2.860640e-17 1.288034e-17
3657.060000 3.347675e-17 1.140666e-17
3659.060000 3.673155e-17 1.138931e-17
3661.060000 3.433156e-17 1.280349e-17
3663.060000 3.268095e-17 1.524585e-17
3665.060000 1.595972e-17 1.530027e-17
3667.060000 1.345776e-17 1.293208e-17
3669.060000 1.384376e-17 1.115997e-17
3671.060000 1.247783e-17 1.063507e-17
3673.060000 4.613543e-18 1.147857e-17
3675.060000 -1.065004e-17 1.332444e-17
3677.060000 -5.705150e-18 1.430870e-17
3679.060000 1.729677e-17 1.290343e-17
3681.060000 2.019916e-17 1.093224e-17
3683.060000 1.337770e-17 1.014474e-17
3685.060000 1.083439e-17 1.079121e-17
3687.060000 2.066088e-17 1.269878e-17
3689.060000 2.694643e-17 1.432098e-17
3691.060000 2.798559e-17 1.339695e-17
3693.060000 3.330183e-17 1.131322e-17
3695.060000 3.786884e-17 1.023352e-17
3697.060000 2.882371e-17 1.048000e-17
3699.060000 7.750193e-18 1.184830e-17
3701.060000 8.171699e-19 1.395036e-17
3703.060000 1.362205e-17 1.402593e-17
3705.060000 1.908240e-17 1.156600e-17
3707.060000 1.973949e-17 1.012346e-17
3709.060000 1.240084e-17 9.973273e-18
3711.060000 2.601333e-18 1.110182e-17
3713.060000 2.391393e-18 1.337609e-17
3715.060000 6.051822e-18 1.375779e-17
3717.060000 -1.946478e-18 1.168307e-17
3719.060000 -9.089761e-18 9.954628e-18
3721.060000 -9.342366e-19 9.592873e-18
3723.060000 1.684436e-17 1.063828e-17
3725.060000 3.082036e-17 1.273204e-17
3727.060000 4.063034e-17 1.415724e-17
3729.060000 2.592645e-17 1.263898e-17
3731.060000 1.118064e-17 1.053328e-17
3733.060000 4.818227e-18 9.699197e-18
3735.060000 4.017247e-18 1.024962e-17
3737.060000 5.324624e-18 1.197014e-17
3739.060000 1.290593e-17 1.382555e-17
3741.060000 3.151944e-17 1.321799e-17
3743.060000 3.214318e-17 1.092187e-17
3745.060000 2.874210e-17 9.806969e-18
3747.060000 3.114165e-17 1.004252e-17
3749.060000 3.402391e-17 1.153039e-17
3751.060000 1.072000e-17 1.330266e-17
3753.060000 -1.389250e-18 1.293409e-17
3755.060000 2.581298e-18 1.077192e-17
3757.060000 1.105714e-17 9.469380e-18
3759.060000 8.513693e-18 9.280125e-18
3761.060000 8.147039e-19 1.024833e-17
3763.060000 7.864718e-18 1.217390e-17
3765.060000 1.283295e-17 1.274760e-17
3767.060000 1.773340e-17 1.124597e-17
3769.060000 2.787051e-17 9.749895e-18
3771.060000 3.694463e-17 9.297410e-18
3773.060000 3.592593e-17 1.007671e-17
3775.060000 1.979397e-17 1.162071e-17
3777.060000 6.321667e-18 1.279115e-17
3779.060000 2.625239e-18 1.158436e-17
3781.060000 3.494009e-18 9.649847e-18
3783.060000 6.357326e-18 8.854443e-18
3785.060000 7.104218e-18 9.295261e-18
3787.060000 5.675058e-18 1.074455e-17
3789.060000 1.352362e-17 1.235731e-17
3791.060000 7.973532e-18 1.169324e-17
3793.060000 1.213605e-18 9.628189e-18
3795.060000 1.031120e-17 8.683320e-18
3797.060000 2.131290e-17 8.864661e-18
3799.060000 2.415118e-17 1.011718e-17
3801.060000 1.740167e-17 1.203013e-17
3803.060000 1.946143e-17 1.205838e-17
3805.060000 2.254809e-17 1.007285e-17
3807.060000 2.427907e-17 8.742102e-18
3809.060000 2.768031e-17 8.528046e-18
3811.060000 2.769792e-17 9.468094e-18
3813.060000 1.708533e-17 1.120623e-17
3815.060000 2.520329e-17 1.186141e-17
3817.060000 3.584134e-17 1.060587e-17
3819.060000 3.153470e-17 8.999905e-18
3821.060000 2.320859e-17 8.456360e-18
3823.060000 1.615136e-17 9.100182e-18
3825.060000 1.311020e-17 1.069440e-17
3827.060000 1.299288e-17 1.191354e-17
3829.060000 1.084823e-17 1.098398e-17
3831.060000 9.625207e-18 9.290886e-18
3833.060000 7.657445e-18 8.448274e-18
3835.060000 4.984211e-18 8.786271e-18
3837.060000 1.653201e-18 1.019726e-17
3839.060000 -3.046200e-18 1.176521e-17
3841.060000 1.655791e-17 1.150020e-17
3843.060000 2.603862e-17 9.784917e-18
3845.060000 2.386887e-17 8.620826e-18
3847.060000 1.760669e-17 8.607625e-18
3849.060000 1.422369e-17 9.696337e-18
3851.060000 1.844869e-17 1.162504e-17
3853.060000 1.971962e-17 1.170248e-17
3855.060000 2.651850e-17 9.894465e-18
3857.060000 2.844922e-17 8.576459e-18
3859.060000 2.452484e-17 8.277012e-18
3861.060000 1.816059e-17 9.068583e-18
3863.060000 1.514830e-17 1.067707e-17
3865.060000 1.886846e-17 1.139810e-17
3867.060000 2.949586e-17 1.004504e-17
3869.060000 2.882617e-17 8.489979e-18
3871.060000 2.313267e-17 7.912599e-18
3873.060000 1.673285e-17 8.444873e-18
3875.060000 1.269777e-17 9.874481e-18
3877.060000 1.001368e-17 1.098869e-17
3879.060000 1.756447e-17 1.026790e-17
3881.060000 1.761971e-17 8.638297e-18
3883.060000 1.993806e-17 7.834805e-18
3885.060000 1.533162e-17 8.092531e-18
3887.060000 2.874878e-18 9.273485e-18
3889.060000 1.528487e-18 1.098989e-17
3891.060000 7.988039e-18 1.076638e-17
3893.060000 1.153367e-17 8.901005e-18
3895.060000 1.208553e-17 7.840543e-18
3897.060000 1.598513e-17 7.856031e-18
3899.060000 2.228724e-17 8.946163e-18
3901.060000 2.302544e-17 1.066329e-17
3903.060000 2.345057e-17 1.092288e-17
3905.060000 3.810092e-17 9.476117e-18
3907.060000 6.632230e-17 8.524310e-18
3909.060000 8.765518e-17 8.413235e-18
3911.060000 9.533752e-17 9.416189e-18
3913.060000 8.987461e-17 1.117692e-17
3915.060000 6.264638e-17 1.156440e-17
3917.060000 3.192711e-17 9.690219e-18
3919.060000 1.443892e-17 8.021333e-18
3921.060000 1.414335e-17 7.474149e-18
3923.060000 2.214687e-17 8.025679e-18
3925.060000 2.737240e-17 9.499448e-18
3927.060000 2.608375e-17 1.059165e-17
3929.060000 2.620224e-17 9.988820e-18
3931.060000 2.389290e-17 8.380694e-18
3933.060000 3.604362e-17 7.620497e-18
3935.060000 4.343128e-17 7.886339e-18
3937.060000 3.312836e-17 9.098605e-18
3939.060000 9.087151e-18 1.061512e-17
3941.060000 -2.707079e-18 1.042232e-17
3943.060000 -8.050753e-18 8.557714e-18
3945.060000 -1.638006e-18 7.594528e-18
3947.060000 6.190789e-18 7.553679e-18
3949.060000 9.832699e-18 8.461448e-18
3951.060000 9.315075e-18 1.007569e-17
3953.060000 2.034275e-17 1.058090e-17
3955.060000 1.522015e-17 9.002896e-18
3957.060000 1.878752e-17 7.827752e-18
3959.060000 2.132336e-17 7.516874e-18
3961.060000 2.135089e-17 8.227535e-18
3963.060000 2.102392e-17 9.757743e-18
3965.060000 2.200947e-17 1.071857e-17
3967.060000 1.963289e-17 9.682848e-18
3969.060000 3.525805e-17 8.434705e-18
3971.060000 3.720193e-17 7.821559e-18
3973.060000 3.103336e-17 8.283222e-18
3975.060000 2.864371e-17 9.786340e-18
3977.060000 3.638140e-17 1.133955e-17
3979.060000 3.373068e-17 1.076380e-17
3981.060000 2.563122e-17 8.888048e-18
3983.060000 1.313837e-17 7.901086e-18
3985.060000 7.463674e-18 8.046885e-18
3987.060000 1.452289e-17 9.272063e-18
3989.060000 3.124025e-17 1.115895e-17
3991.060000 3.656168e-17 1.102786e-17
3993.060000 3.572781e-17 9.280388e-18
3995.060000 3.589863e-17 8.080990e-18
3997.060000 3.387879e-17 7.876182e-18
3999.060000 3.198170e-17 8.672327e-18
4001.060000 3.538078e-17 1.029320e-17
4003.060000 2.759477e-17 1.056175e-17
4005.060000 1.931953e-17 8.946456e-18
4007.060000 2.696373e-17 7.675054e-18
4009.060000 3.550287e-17 7.346701e-18
4011.060000 3.425520e-17 8.015228e-18
4013.060000 2.020601e-17 9.194193e-18
4015.060000 2.135455e-17 1.004248e-17
4017.060000 3.126243e-17 9.107209e-18
4019.060000 2.452826e-17 7.584903e-18
4021.060000 2.297921e-17 6.946069e-18
4023.060000 2.482909e-17 7.293321e-18
4025.060000 2.380601e-17 8.487746e-18
4027.060000 1.253304e-17 9.653495e-18
4029.060000 2.065884e-17 9.383346e-18
4031.060000 2.010648e-17 7.856540e-18
4033.060000 2.358580e-17 7.014836e-18
4035.060000 2.864410e-17 7.129438e-18
4037.060000 3.174548e-17 8.177247e-18
4039.060000 2.954263e-17 9.795323e-18
4041.060000 2.785624e-17 9.803747e-18
4043.060000 2.442075e-17 8.132210e-18
4045.060000 3.050229e-17 7.131369e-18
4047.060000 3.724682e-17 7.011038e-18
4049.060000 3.787056e-17 7.829600e-18
4051.060000 2.891889e-17 9.201841e-18
4053.060000 2.279886e-17 9.547147e-18
4055.060000 3.971041e-17 8.502214e-18
4057.060000 4.047900e-17 7.310913e-18
4059.060000 4.117106e-17 6.992364e-18
4061.060000 3.829338e-17 7.635726e-18
4063.060000 2.590449e-17 8.890583e-18
4065.060000 1.337675e-17 9.756915e-18
4067.060000 2.053481e-17 9.057138e-18
4069.060000 2.683274e-17 7.663519e-18
4071.060000 2.551286e-17 6.987229e-18
4073.060000 2.175617e-17 7.296214e-18
4075.060000 2.224299e-17 8.535881e-18
4077.060000 3.268451e-17 1.008726e-17
4079.060000 3.786659e-17 9.801853e-18
4081.060000 3.213726e-17 8.152472e-18
4083.060000 2.469121e-17 7.180178e-18
4085.060000 2.128886e-17 7.233411e-18
4087.060000 2.488545e-17 8.310425e-18
4089.060000 3.496268e-17 1.006991e-17
4091.060000 3.869581e-17 1.019611e-17
4093.060000 2.926692e-17 8.502508e-18
4095.060000 2.646080e-17 7.337083e-18
4097.060000 2.382832e-17 7.093568e-18
4099.060000 2.557482e-17 7.840407e-18
4101.060000 3.958391e-17 9.539513e-18
4103.060000 5.400666e-17 1.029785e-17
4105.060000 3.812374e-17 8.867990e-18
4107.060000 3.219541e-17 7.511379e-18
4109.060000 3.828877e-17 7.092989e-18
4111.060000 4.628234e-17 7.672049e-18
4113.060000 4.413734e-17 8.985743e-18
4115.060000 2.657172e-17 9.689746e-18
4117.060000 3.959058e-17 9.155015e-18
4119.060000 3.608234e-17 7.566592e-18
4121.060000 3.854870e-17 6.841785e-18
4123.060000 3.966212e-17 7.096652e-18
4125.060000 3.339111e-17 8.249635e-18
4127.060000 2.298191e-17 9.466917e-18
4129.060000 2.509408e-17 9.104259e-18
4131.060000 2.843249e-17 7.637067e-18
4133.060000 2.623719e-17 6.723359e-18
4135.060000 2.333974e-17 6.687227e-18
4137.060000 2.600294e-17 7.518952e-18
4139.060000 3.988461e-17 9.138234e-18
4141.060000 3.658491e-17 9.279530e-18
4143.060000 2.841978e-17 7.755178e-18
4145.060000 2.340428e-17 6.652148e-18
4147.060000 1.751427e-17 6.360201e-18
4149.060000 1.665758e-17 6.946605e-18
4151.060000 2.855114e-17 8.343473e-18
4153.060000 3.992858e-17 9.109258e-18
4155.060000 3.350299e-17 8.056961e-18
4157.060000 3.549234e-17 6.867423e-18
4159.060000 3.711410e-17 6.392513e-18
4161.060000 3.668892e-17 6.799002e-18
4163.060000 3.481864e-17 7.929073e-18
4165.060000 3.390337e-17 9.029858e-18
4167.060000 3.709578e-17 8.475793e-18
4169.060000 3.880626e-17 7.063459e-18
4171.060000 3.341151e-17 6.393627e-18
4173.060000 2.710565e-17 6.573931e-18
4175.060000 2.426872e-17 7.495502e-18
4177.060000 2.378592e-17 8.894992e-18
4179.060000 2.147030e-17 8.585787e-18
4181.060000 2.444327e-17 7.171240e-18
4183.060000 2.568590e-17 6.338499e-18
4185.060000 2.908066e-17 6.342400e-18
4187.060000 3.139662e-17 7.213591e-18
4189.060000 2.413322e-17 8.504013e-18
4191.060000 1.757728e-17 8.671477e-18
4193.060000 3.034345e-17 7.584158e-18
4195.060000 3.383936e-17 6.597981e-18
4197.060000 3.608729e-17 6.328603e-18
4199.060000 3.818527e-17 6.916557e-18
4201.060000 3.824061e-17 8.196401e-18
4203.060000 3.284510e-17 8.793527e-18
4205.060000 3.941605e-17 7.948902e-18
4207.060000 2.833289e-17 6.586637e-18
4209.060000 2.550257e-17 6.111907e-18
4211.060000 3.148934e-17 6.534057e-18
4213.060000 3.927954e-17 7.752980e-18
4215.060000 3.621727e-17 8.765267e-18
4217.060000 3.899105e-17 8.365159e-18
4219.060000 3.752621e-17 7.035838e-18
4221.060000 4.280700e-17 6.347658e-18
4223.060000 4.434413e-17 6.483201e-18
4225.060000 3.821907e-17 7.363318e-18
4227.060000 3.278482e-17 8.692638e-18
4229.060000 3.577965e-17 8.716656e-18
4231.060000 3.534918e-17 7.232101e-18
4233.060000 3.068205e-17 6.316613e-18
4235.060000 2.738347e-17 6.203082e-18
4237.060000 2.699907e-17 6.912192e-18
4239.060000 2.834458e-17 8.259324e-18
4241.060000 4.191408e-17 8.781248e-18
4243.060000 3.362141e-17 7.518150e-18
4245.060000 2.720497e-17 6.348531e-18
4247.060000 3.082216e-17 6.054023e-18
4249.060000 3.892381e-17 6.647413e-18
4251.060000 4.043589e-17 7.920928e-18
4253.060000 2.343270e-17 8.453600e-18
4255.060000 2.645680e-17 7.753538e-18
4257.060000 3.152421e-17 6.598686e-18
4259.060000 2.978276e-17 6.036094e-18
4261.060000 2.617178e-17 6.306308e-18
4263.060000 2.606182e-17 7.307360e-18
4265.060000 2.918656e-17 8.413264e-18
4267.060000 4.016925e-17 8.147111e-18
4269.060000 4.556942e-17 6.822292e-18
4271.060000 4.061367e-17 6.030757e-18
4273.060000 3.283038e-17 6.064648e-18
4275.060000 3.001122e-17 6.874410e-18
4277.060000 3.819959e-17 8.388246e-18
4279.060000 3.141706e-17 8.325924e-18
4281.060000 3.753598e-17 7.066725e-18
4283.060000 3.608490e-17 6.136563e-18
4285.060000 3.109392e-17 5.963306e-18
4287.060000 2.507082e-17 6.573641e-18
4289.060000 1.969387e-17 7.729045e-18
4291.060000 2.016996e-17 8.156109e-18
4293.060000 2.132795e-17 7.137568e-18
4295.060000 3.194438e-17 6.217339e-18
4297.060000 3.161162e-17 5.849131e-18
4299.060000 2.724143e-17 6.271577e-18
4301.060000 3.101334e-17 7.453518e-18
4303.060000 3.630478e-17 8.295591e-18
4305.060000 3.977467e-17 7.801509e-18
4307.060000 3.122022e-17 6.506261e-18
4309.060000 2.664691e-17 5.897177e-18
4311.060000 2.945452e-17 6.144694e-18
4313.060000 3.475153e-17 7.199590e-18
4315.060000 2.371805e-17 8.224338e-18
4317.060000 2.296560e-17 7.959399e-18
4319.060000 3.405045e-17 6.788546e-18
4321.060000 3.183255e-17 5.978615e-18
4323.060000 2.565571e-17 5.970523e-18
4325.060000 2.061695e-17 6.726904e-18
4327.060000 1.485778e-17 7.945844e-18
4329.060000 1.693266e-17 8.085816e-18
4331.060000 2.816722e-17 6.963672e-18
4333.060000 2.914684e-17 6.040479e-18
4335.060000 2.682359e-17 5.854960e-18
4337.060000 2.572183e-17 6.472731e-18
4339.060000 2.848105e-17 7.756621e-18
4341.060000 3.498611e-17 8.401069e-18
4343.060000 3.388982e-17 7.393776e-18
4345.060000 2.835471e-17 6.243669e-18
4347.060000 2.971060e-17 5.874793e-18
4349.060000 3.306988e-17 6.339413e-18
4351.060000 3.081750e-17 7.447857e-18
4353.060000 2.308148e-17 8.261755e-18
4355.060000 3.154040e-17 7.777138e-18
4357.060000 3.104393e-17 6.484145e-18
4359.060000 2.696708e-17 5.839534e-18
4361.060000 2.813558e-17 6.037288e-18
4363.060000 3.616492e-17 7.034409e-18
4365.060000 3.803157e-17 8.283323e-18
4367.060000 3.409396e-17 8.094382e-18
4369.060000 3.291562e-17 6.766282e-18
4371.060000 3.573587e-17 6.015958e-18
4373.060000 4.013570e-17 6.036584e-18
4375.060000 4.302853e-17 6.837877e-18
4377.060000 4.127602e-17 8.145075e-18
4379.060000 3.783018e-17 8.306232e-18
4381.060000 2.879984e-17 6.928881e-18
4383.060000 2.649314e-17 5.949496e-18
4385.060000 2.886271e-17 5.748379e-18
4387.060000 3.148444e-17 6.359170e-18
4389.060000 2.918578e-17 7.529523e-18
4391.060000 2.002041e-17 8.066502e-18
4393.060000 3.105982e-17 7.270525e-18
4395.060000 3.974289e-17 6.237449e-18
4397.060000 3.898807e-17 5.782360e-18
4399.060000 3.207005e-17 6.104517e-18
4401.060000 2.420891e-17 7.038680e-18
4403.060000 1.576261e-17 7.910801e-18
4405.060000 1.584772e-17 7.476776e-18
4407.060000 2.034889e-17 6.328455e-18
4409.060000 2.436155e-17 5.744673e-18
4411.060000 2.968323e-17 5.941613e-18
4413.060000 3.243846e-17 6.875531e-18
4415.060000 1.805050e-17 7.949029e-18
4417.060000 2.326717e-17 7.876818e-18
4419.060000 2.980456e-17 6.680481e-18
4421.060000 3.513050e-17 5.916318e-18
4423.060000 4.037436e-17 5.893786e-18
4425.060000 4.234628e-17 6.640472e-18
4427.060000 3.491107e-17 7.826099e-18
4429.060000 2.468676e-17 8.026230e-18
4431.060000 2.808727e-17 6.893084e-18
4433.060000 2.616235e-17 5.854726e-18
4435.060000 2.131696e-17 5.574571e-18
4437.060000 1.581880e-17 6.081494e-18
4439.060000 1.271474e-17 7.172202e-18
4441.060000 2.095804e-17 7.851478e-18
4443.060000 2.184329e-17 7.122996e-18
4445.060000 2.089035e-17 6.060165e-18
4447.060000 2.394441e-17 5.618946e-18
4449.060000 2.896072e-17 5.963836e-18
4451.060000 3.290882e-17 7.007943e-18
4453.060000 3.526734e-17 8.043693e-18
4455.060000 4.020705e-17 7.601617e-18
4457.060000 2.970988e-17 6.286019e-18
4459.060000 2.254125e-17 5.568378e-18
4461.060000 2.227164e-17 5.664236e-18
4463.060000 2.659507e-17 6.542469e-18
4465.060000 2.688066e-17 7.810869e-18
4467.060000 2.475856e-17 7.749506e-18
4469.060000 2.643834e-17 6.495517e-18
4471.060000 2.573101e-17 5.661401e-18
4473.060000 2.710583e-17 5.571168e-18
4475.060000 3.130607e-17 6.250953e-18
4477.060000 3.558203e-17 7.556866e-18
4479.060000 3.000305e-17 7.865674e-18
4481.060000 3.304810e-17 6.804053e-18
4483.060000 3.504667e-17 5.867422e-18
4485.060000 3.426925e-17 5.571905e-18
4487.060000 3.302944e-17 6.039029e-18
4489.060000 3.359226e-17 7.130215e-18
4491.060000 2.832581e-17 7.760393e-18
4493.060000 3.665590e-17 7.174657e-18
4495.060000 3.489203e-17 6.098125e-18
4497.060000 3.141473e-17 5.592731e-18
4499.060000 2.847820e-17 5.854204e-18
4501.060000 2.644716e-17 6.771932e-18
4503.060000 2.315484e-17 7.822123e-18
