3.450098748326302029e+03 0.000000000000000000e+00
3.451099357366562344e+03 0.000000000000000000e+00
3.452099966406822659e+03 0.000000000000000000e+00
3.453100575447082974e+03 0.000000000000000000e+00
3.454101184487343289e+03 0.000000000000000000e+00
3.455101793527603604e+03 0.000000000000000000e+00
3.456102402567863919e+03 1.631999819996337838e-16
3.457103011608124234e+03 0.000000000000000000e+00
3.458103620648384549e+03 0.000000000000000000e+00
3.459104229688644864e+03 0.000000000000000000e+00
3.460104838728905179e+03 0.000000000000000000e+00
3.461105447769165494e+03 0.000000000000000000e+00
3.462106056809425809e+03 0.000000000000000000e+00
3.463106665849686124e+03 0.000000000000000000e+00
3.464107274889946439e+03 0.000000000000000000e+00
3.465107883930206754e+03 0.000000000000000000e+00
3.466108492970467069e+03 1.050932730020605246e-15
3.467109102010727383e+03 6.599409716092605226e-17
3.468109711050987698e+03 0.000000000000000000e+00
3.469110320091248013e+03 3.042426938298383420e-16
3.470110929131508328e+03 8.497660843470735510e-17
3.471111538171768643e+03 1.247477169840529427e-16
3.472112147212028958e+03 0.000000000000000000e+00
3.473112756252289273e+03 3.793749397677684092e-17
3.474113365292549588e+03 0.000000000000000000e+00
3.475113974332809903e+03 0.000000000000000000e+00
3.476114583373070218e+03 0.000000000000000000e+00
3.477115192413330533e+03 2.848234576624086422e-16
3.478115801453590848e+03 3.798779185197598534e-16
3.479116410493851163e+03 1.134778509766058707e-16
3.480117019534111478e+03 0.000000000000000000e+00
3.481117628574371793e+03 0.000000000000000000e+00
3.482118237614632108e+03 0.000000000000000000e+00
3.483118846654892423e+03 1.532943419630785676e-16
3.484119455695152737e+03 3.101105410417221092e-16
3.485120064735413052e+03 1.078955994517346120e-16
3.486120673775673367e+03 1.236978725854904408e-16
3.487121282815933682e+03 0.000000000000000000e+00
3.488121891856193997e+03 0.000000000000000000e+00
3.489122500896454312e+03 0.000000000000000000e+00
3.490123109936714627e+03 3.950415023415063381e-16
3.491123718976974942e+03 0.000000000000000000e+00
3.492124328017235257e+03 0.000000000000000000e+00
3.493124937057495572e+03 0.000000000000000000e+00
3.494125546097755887e+03 4.128089183826717454e-16
3.495126155138016202e+03 2.614290958735145110e-16
3.496126764178276517e+03 2.253286840104342390e-16
3.497127373218536832e+03 1.161226981195176227e-16
3.498127982258797147e+03 2.975878736006165245e-16
3.499128591299057462e+03 0.000000000000000000e+00
3.500129200339317777e+03 1.864986423003779799e-16
3.501129809379578091e+03 0.000000000000000000e+00
3.502130418419838406e+03 0.000000000000000000e+00
3.503131027460098721e+03 1.972901365246958351e-17
3.504131636500359036e+03 0.000000000000000000e+00
3.505132245540619351e+03 8.631996960182817332e-17
3.506132854580879666e+03 0.000000000000000000e+00
3.507133463621139981e+03 0.000000000000000000e+00
3.508134072661400296e+03 0.000000000000000000e+00
3.509134681701660611e+03 0.000000000000000000e+00
3.510135290741920926e+03 5.376264361755343627e-17
3.511135899782181241e+03 9.671262711327501048e-17
3.512136508822441556e+03 0.000000000000000000e+00
3.513137117862701871e+03 6.545489451554968585e-17
3.514137726902962186e+03 6.616661394948011171e-17
3.515138335943222501e+03 1.083319074463542822e-16
3.516138944983482816e+03 0.000000000000000000e+00
3.517139554023743131e+03 0.000000000000000000e+00
3.518140163064003445e+03 0.000000000000000000e+00
3.519140772104263760e+03 0.000000000000000000e+00
3.520141381144524075e+03 0.000000000000000000e+00
3.521141990184784390e+03 0.000000000000000000e+00
3.522142599225044705e+03 0.000000000000000000e+00
3.523143208265305020e+03 9.232536702341215848e-17
3.524143817305565335e+03 0.000000000000000000e+00
3.525144426345825650e+03 7.946374743706194474e-17
3.526145035386085965e+03 1.316087103265923771e-16
3.527145644426346280e+03 1.372320297145156686e-16
3.528146253466606595e+03 1.299174634636113572e-16
3.529146862506866910e+03 0.000000000000000000e+00
3.530147471547127225e+03 0.000000000000000000e+00
3.531148080587387540e+03 0.000000000000000000e+00
3.532148689627647855e+03 0.000000000000000000e+00
3.533149298667908170e+03 0.000000000000000000e+00
3.534149907708168485e+03 0.000000000000000000e+00
3.535150516748428799e+03 3.311749269509564738e-17
3.536151125788689114e+03 2.238508729065490516e-17
3.537151734828949429e+03 0.000000000000000000e+00
3.538152343869209744e+03 0.000000000000000000e+00
3.539152952909470059e+03 0.000000000000000000e+00
3.540153561949730374e+03 0.000000000000000000e+00
3.541154170989990689e+03 0.000000000000000000e+00
3.542154780030251004e+03 3.242360065772696438e-17
3.543155389070511319e+03 9.052339045491234002e-17
3.544155998110771634e+03 0.000000000000000000e+00
3.545156607151031949e+03 0.000000000000000000e+00
3.546157216191292264e+03 0.000000000000000000e+00
3.547157825231552579e+03 2.389947962994963760e-17
3.548158434271812894e+03 0.000000000000000000e+00
3.549159043312073209e+03 0.000000000000000000e+00
3.550159652352333524e+03 5.992686550701189062e-18
3.551160261392593839e+03 0.000000000000000000e+00
3.552160870432854153e+03 5.799845520906395444e-18
3.553161479473114468e+03 1.328590368358581312e-16
3.554162088513374783e+03 0.000000000000000000e+00
3.555162697553635098e+03 0.000000000000000000e+00
3.556163306593895413e+03 0.000000000000000000e+00
3.557163915634155728e+03 7.656822486387722284e-17
3.558164524674416043e+03 0.000000000000000000e+00
3.559165133714676358e+03 0.000000000000000000e+00
3.560165742754936673e+03 0.000000000000000000e+00
