#OBJECT = ATLAS20idr
#MJD-OBS = 58931.304560
#DATE-OBS = 2020-03-23T07:18:34
#EXPTIME = 1820.000000
#AIRMASS = 1.084000
# 
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#FLUXCAL = RELATIVE
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
5121.060000 3.127230e-17 1.381170e-17
5128.060000 3.127230e-17 1.381170e-17
5135.060000 3.127230e-17 1.381170e-17
5142.060000 3.127230e-17 1.381170e-17
5149.060000 3.127230e-17 1.381170e-17
5156.060000 3.127230e-17 1.381170e-17
5163.060000 3.127230e-17 1.381170e-17
5170.060000 3.127230e-17 1.381170e-17
5177.060000 3.127230e-17 1.381170e-17
5184.060000 3.127230e-17 1.381170e-17
5191.060000 3.127230e-17 1.381170e-17
5198.060000 3.127230e-17 1.381170e-17
5205.060000 3.296096e-17 8.314279e-18
5212.060000 3.162215e-17 8.041457e-18
5219.060000 4.708203e-17 8.309244e-18
5226.060000 5.733842e-17 8.362602e-18
5233.060000 6.495881e-17 8.008187e-18
5240.060000 6.642664e-17 8.187724e-18
5247.060000 6.836670e-17 7.969445e-18
5254.060000 6.566387e-17 7.903740e-18
5261.060000 6.072356e-17 7.736579e-18
5268.060000 8.143863e-17 7.439745e-18
5275.060000 6.866910e-17 7.322088e-18
5282.060000 7.555292e-17 7.189305e-18
5289.060000 8.757680e-17 6.997982e-18
5296.060000 7.952608e-17 6.930864e-18
5303.060000 7.920870e-17 6.566984e-18
5310.060000 7.832364e-17 6.594968e-18
5317.060000 7.828095e-17 6.492554e-18
5324.060000 7.298922e-17 6.028706e-18
5331.060000 6.935204e-17 6.075103e-18
5338.060000 6.048938e-17 5.977610e-18
5352.060000 7.020050e-17 5.923358e-18
5359.060000 7.325376e-17 5.622619e-18
5366.060000 7.746182e-17 5.736324e-18
5373.060000 8.493414e-17 5.634479e-18
5380.060000 7.865980e-17 5.527739e-18
5387.060000 8.010554e-17 5.515362e-18
5394.060000 8.636630e-17 5.297256e-18
5401.060000 9.099507e-17 5.447071e-18
5408.060000 8.829115e-17 5.345188e-18
5415.060000 8.075781e-17 5.128943e-18
5422.060000 8.024285e-17 5.170097e-18
5429.060000 8.083872e-17 5.005405e-18
5436.060000 7.639365e-17 5.205842e-18
5443.060000 7.832387e-17 5.154411e-18
5450.060000 7.827608e-17 4.909289e-18
5457.060000 8.204754e-17 5.024604e-18
5464.060000 7.745735e-17 4.807312e-18
5471.060000 7.362788e-17 4.843865e-18
5478.060000 6.425846e-17 4.734054e-18
5485.060000 6.938899e-17 4.549287e-18
5492.060000 7.194040e-17 4.655023e-18
5499.060000 7.033854e-17 4.540274e-18
5506.060000 6.870128e-17 4.518024e-18
5513.060000 6.730207e-17 4.520486e-18
5520.060000 6.559882e-17 4.331041e-18
5527.060000 6.360976e-17 4.443896e-18
5534.060000 6.790514e-17 4.436132e-18
5541.060000 6.638541e-17 4.350348e-18
5548.060000 6.397975e-17 4.361827e-18
5555.060000 7.532693e-17 4.305265e-18
5562.060000 7.168258e-17 4.481486e-18
5569.060000 6.330315e-17 4.634894e-18
5576.060000 7.792188e-17 5.777143e-18
5583.060000 7.376479e-17 5.331976e-18
5590.060000 7.020020e-17 4.269089e-18
5597.060000 6.699530e-17 4.198920e-18
5604.060000 6.589813e-17 4.183484e-18
5611.060000 6.450141e-17 3.994264e-18
5618.060000 5.928444e-17 4.038990e-18
5625.060000 6.196677e-17 3.977190e-18
5632.060000 6.152303e-17 3.967056e-18
5639.060000 6.614654e-17 3.995989e-18
5646.060000 5.857647e-17 3.805684e-18
5653.060000 6.952277e-17 4.007547e-18
5660.060000 6.994484e-17 3.945818e-18
5667.060000 6.966527e-17 3.859453e-18
5674.060000 7.253438e-17 3.920857e-18
5681.060000 7.134932e-17 3.777233e-18
5688.060000 7.316921e-17 3.961351e-18
5695.060000 6.624381e-17 3.869134e-18
5702.060000 6.812809e-17 3.728051e-18
5709.060000 6.062641e-17 3.720715e-18
5716.060000 7.055116e-17 3.700481e-18
5723.060000 7.245138e-17 3.830665e-18
5730.060000 7.206872e-17 3.800543e-18
5737.060000 6.766997e-17 3.589626e-18
5744.060000 6.601425e-17 3.652427e-18
5751.060000 7.515520e-17 3.640417e-18
5758.060000 6.951342e-17 3.599524e-18
5765.060000 6.339950e-17 3.583189e-18
5772.060000 5.961066e-17 3.407586e-18
5779.060000 5.472055e-17 3.464605e-18
5786.060000 6.421925e-17 3.477874e-18
5793.060000 5.999148e-17 3.401098e-18
5800.060000 6.013413e-17 3.452167e-18
5807.060000 6.411464e-17 3.414960e-18
5814.060000 6.760451e-17 3.540276e-18
5821.060000 6.379485e-17 3.490611e-18
5828.060000 6.829116e-17 3.387131e-18
5835.060000 6.345071e-17 3.414603e-18
5842.060000 6.324542e-17 3.333837e-18
5849.060000 5.860116e-17 3.369151e-18
5856.060000 6.597466e-17 3.449580e-18
5863.060000 6.729019e-17 3.355035e-18
5870.060000 6.383135e-17 3.475164e-18
5877.060000 6.226090e-17 3.390315e-18
5884.060000 6.600105e-17 3.574208e-18
5891.060000 6.736533e-17 3.903571e-18
5898.060000 6.915234e-17 3.618790e-18
5905.060000 6.037153e-17 3.426074e-18
5912.060000 6.125530e-17 3.389081e-18
5919.060000 6.115841e-17 3.322612e-18
5926.060000 7.011945e-17 3.404007e-18
5933.060000 6.222976e-17 3.265931e-18
5940.060000 6.095464e-17 3.337482e-18
5947.060000 5.932766e-17 3.316466e-18
5954.060000 6.378097e-17 3.248601e-18
5961.060000 6.422093e-17 3.265056e-18
5968.060000 6.843992e-17 3.213125e-18
5975.060000 6.295929e-17 3.287902e-18
5982.060000 6.181877e-17 3.251031e-18
5989.060000 6.624647e-17 3.126156e-18
5996.060000 6.040913e-17 3.139167e-18
6003.060000 6.394502e-17 3.127266e-18
6010.060000 6.713765e-17 3.126346e-18
6017.060000 6.186562e-17 3.085633e-18
6024.060000 6.410337e-17 3.020749e-18
6031.060000 6.851950e-17 3.143708e-18
6038.060000 6.428503e-17 3.074052e-18
6045.060000 6.599147e-17 3.030142e-18
6052.060000 6.442377e-17 3.059202e-18
6059.060000 6.672262e-17 2.972855e-18
6066.060000 6.243409e-17 3.069592e-18
6073.060000 6.581055e-17 3.079484e-18
6080.060000 6.651801e-17 2.967919e-18
6087.060000 6.480288e-17 2.996953e-18
6094.060000 6.505930e-17 2.930739e-18
6101.060000 6.363512e-17 3.002423e-18
6108.060000 5.599090e-17 2.939481e-18
6115.060000 5.875222e-17 2.849593e-18
6122.060000 6.298098e-17 2.938671e-18
6129.060000 6.551483e-17 2.897157e-18
6136.060000 6.220798e-17 2.908510e-18
6143.060000 6.778131e-17 2.984884e-18
6150.060000 6.236747e-17 2.835979e-18
6157.060000 5.883490e-17 2.887631e-18
6164.060000 6.912374e-17 2.923445e-18
6171.060000 6.394872e-17 2.897830e-18
6178.060000 6.274513e-17 2.921676e-18
6185.060000 6.373783e-17 2.818116e-18
6192.060000 6.833734e-17 2.947369e-18
6199.060000 6.150027e-17 2.916297e-18
6206.060000 6.274373e-17 2.830360e-18
6213.060000 6.187297e-17 2.860885e-18
6220.060000 6.128641e-17 2.801847e-18
6227.060000 5.664781e-17 2.845848e-18
6234.060000 6.261129e-17 2.994844e-18
6241.060000 6.070001e-17 2.857857e-18
6248.060000 6.446861e-17 2.857642e-18
6255.060000 5.942953e-17 2.814558e-18
6262.060000 5.888313e-17 2.869978e-18
6269.060000 5.745331e-17 2.839999e-18
6276.060000 5.521435e-17 2.672133e-18
6283.060000 5.388595e-17 2.793655e-18
6290.060000 5.589041e-17 2.874639e-18
6297.060000 6.077177e-17 3.440263e-18
6304.060000 5.682207e-17 3.582105e-18
6311.060000 5.537315e-17 2.842379e-18
6318.060000 5.617392e-17 2.809376e-18
6325.060000 5.709398e-17 2.837627e-18
6332.060000 5.380148e-17 2.739978e-18
6339.060000 5.456354e-17 2.708258e-18
6346.060000 5.715010e-17 2.666457e-18
6353.060000 5.215050e-17 2.773169e-18
6360.060000 5.015721e-17 2.928707e-18
6367.060000 5.027218e-17 2.831053e-18
6374.060000 5.355953e-17 2.682408e-18
6381.060000 5.490173e-17 2.639054e-18
6388.060000 5.549412e-17 2.679481e-18
6395.060000 4.879102e-17 2.611012e-18
6402.060000 4.674725e-17 2.486740e-18
6409.060000 5.156930e-17 2.615330e-18
6416.060000 5.343315e-17 2.588174e-18
6423.060000 5.198380e-17 2.547197e-18
6430.060000 5.452531e-17 2.581682e-18
6437.060000 5.181419e-17 2.476449e-18
6444.060000 5.006026e-17 2.581320e-18
6451.060000 5.894945e-17 2.644874e-18
6458.060000 5.681453e-17 2.578101e-18
6465.060000 5.543451e-17 2.694789e-18
6472.060000 5.437164e-17 2.640192e-18
6479.060000 5.695285e-17 2.656078e-18
6486.060000 5.737186e-17 2.626529e-18
6493.060000 5.773181e-17 2.578196e-18
6500.060000 5.351835e-17 2.741322e-18
6507.060000 5.724954e-17 2.622125e-18
6514.060000 5.413341e-17 2.561222e-18
6521.060000 4.901000e-17 2.552855e-18
6528.060000 5.432439e-17 2.532388e-18
6535.060000 5.438052e-17 2.661868e-18
6542.060000 5.621479e-17 2.585458e-18
6549.060000 5.718948e-17 2.593218e-18
6556.060000 5.067204e-17 2.615517e-18
6563.060000 5.452761e-17 2.523044e-18
6570.060000 5.166032e-17 2.578180e-18
6577.060000 5.853118e-17 2.641746e-18
6584.060000 5.474254e-17 2.503915e-18
6591.060000 5.224971e-17 2.491773e-18
6598.060000 5.793779e-17 2.485937e-18
6605.060000 5.794070e-17 2.586746e-18
6612.060000 4.971446e-17 2.500757e-18
6619.060000 5.497712e-17 2.422914e-18
6626.060000 5.831024e-17 2.531470e-18
6633.060000 5.815121e-17 2.497131e-18
6640.060000 5.453265e-17 2.478666e-18
6647.060000 5.859673e-17 2.508903e-18
6654.060000 5.699149e-17 2.410020e-18
6661.060000 5.790802e-17 2.505824e-18
6668.060000 5.830913e-17 2.465843e-18
6675.060000 5.594842e-17 2.417462e-18
6682.060000 5.293602e-17 2.416261e-18
6689.060000 5.416733e-17 2.356490e-18
6696.060000 5.808108e-17 2.476224e-18
6703.060000 5.680025e-17 2.459863e-18
6710.060000 5.566370e-17 2.401763e-18
6717.060000 5.927213e-17 2.440586e-18
6724.060000 6.261814e-17 2.396318e-18
6731.060000 5.508940e-17 2.453094e-18
6738.060000 5.083788e-17 2.410021e-18
6745.060000 5.753391e-17 2.363302e-18
6752.060000 5.596094e-17 2.398639e-18
6759.060000 5.894513e-17 2.383170e-18
6766.060000 6.145269e-17 2.421936e-18
6773.060000 4.885820e-17 2.349994e-18
6780.060000 5.023505e-17 2.288277e-18
6787.060000 5.148038e-17 2.374119e-18
6794.060000 5.351948e-17 2.364376e-18
6801.060000 5.132185e-17 2.316861e-18
6808.060000 4.827729e-17 2.318737e-18
6815.060000 4.903721e-17 2.253703e-18
6822.060000 4.559357e-17 2.389898e-18
6829.060000 5.240684e-17 2.691753e-18
6836.060000 5.197054e-17 2.603191e-18
6843.060000 4.924348e-17 2.414827e-18
6850.060000 4.990676e-17 2.293952e-18
6857.060000 5.226281e-17 2.500619e-18
6864.060000 5.075872e-17 2.780101e-18
6871.060000 4.438746e-17 2.381044e-18
6878.060000 4.539237e-17 2.366969e-18
6885.060000 4.687229e-17 2.416148e-18
6892.060000 5.352827e-17 2.560145e-18
6899.060000 5.430017e-17 2.625255e-18
6906.060000 5.285991e-17 2.502777e-18
6913.060000 5.447878e-17 2.637887e-18
6920.060000 5.311500e-17 2.659567e-18
6927.060000 5.035409e-17 2.624375e-18
6934.060000 5.054717e-17 2.533946e-18
6941.060000 5.389191e-17 2.566684e-18
6948.060000 5.540411e-17 2.788995e-18
6955.060000 5.407238e-17 2.651167e-18
6962.060000 5.199735e-17 2.459676e-18
6969.060000 5.503593e-17 2.595213e-18
6976.060000 5.377541e-17 2.584988e-18
6983.060000 5.491655e-17 2.640156e-18
6990.060000 5.148716e-17 2.529769e-18
6997.060000 5.044554e-17 2.409348e-18
7004.060000 5.402203e-17 2.546686e-18
7011.060000 5.040271e-17 2.503576e-18
7018.060000 4.923910e-17 2.484848e-18
7025.060000 5.038102e-17 2.484500e-18
7032.060000 5.335684e-17 2.438839e-18
7039.060000 5.172206e-17 2.518998e-18
7046.060000 5.364550e-17 2.550619e-18
7053.060000 5.423736e-17 2.512740e-18
7060.060000 5.114993e-17 2.499794e-18
7067.060000 5.105514e-17 2.435124e-18
7074.060000 5.175751e-17 2.520587e-18
7081.060000 5.053554e-17 2.514477e-18
7088.060000 4.736837e-17 2.422637e-18
7095.060000 4.657640e-17 2.421613e-18
7102.060000 4.871122e-17 2.365064e-18
7109.060000 5.253714e-17 2.488807e-18
7116.060000 4.436772e-17 2.432714e-18
7123.060000 4.571868e-17 2.349209e-18
7130.060000 4.988051e-17 2.439096e-18
7137.060000 4.746047e-17 2.369439e-18
7144.060000 5.012457e-17 2.462455e-18
7151.060000 5.339703e-17 2.491888e-18
7158.060000 4.594696e-17 2.341528e-18
7165.060000 4.237180e-17 2.394569e-18
7172.060000 4.777204e-17 2.400705e-18
7179.060000 4.199916e-17 2.338799e-18
7186.060000 4.311998e-17 2.352616e-18
7193.060000 4.522486e-17 2.306076e-18
7200.060000 4.920882e-17 2.397536e-18
7207.060000 4.024974e-17 2.329563e-18
7214.060000 4.090532e-17 2.280774e-18
7221.060000 4.267869e-17 2.357197e-18
7228.060000 4.461898e-17 2.365754e-18
7235.060000 4.281738e-17 2.808271e-18
7242.060000 5.138908e-17 3.473860e-18
7249.060000 4.571809e-17 2.947865e-18
7256.060000 4.295868e-17 2.598126e-18
7263.060000 4.026392e-17 2.392943e-18
7270.060000 4.333312e-17 2.738116e-18
7277.060000 4.366562e-17 3.361318e-18
7284.060000 4.504492e-17 2.914507e-18
7291.060000 5.037178e-17 2.674984e-18
7298.060000 4.591716e-17 2.596770e-18
7305.060000 4.237868e-17 2.664674e-18
7312.060000 4.507776e-17 2.848801e-18
7319.060000 4.153994e-17 2.949403e-18
7326.060000 4.541902e-17 2.769956e-18
7333.060000 4.532313e-17 2.870063e-18
7340.060000 4.462682e-17 3.216896e-18
7347.060000 4.452491e-17 2.923293e-18
7354.060000 4.569666e-17 2.635160e-18
7361.060000 4.200588e-17 2.900234e-18
7368.060000 4.258614e-17 3.155523e-18
7375.060000 4.534214e-17 2.814158e-18
7382.060000 4.134994e-17 2.506850e-18
7389.060000 4.436091e-17 2.579949e-18
7396.060000 3.780324e-17 2.738448e-18
7403.060000 4.328781e-17 2.934788e-18
7410.060000 4.440010e-17 2.500278e-18
7417.060000 4.356324e-17 2.452428e-18
7424.060000 3.959639e-17 2.411206e-18
7431.060000 3.941470e-17 2.535040e-18
7438.060000 3.705436e-17 2.625744e-18
7445.060000 3.790104e-17 2.416029e-18
7452.060000 4.149070e-17 2.471534e-18
7459.060000 4.061150e-17 2.502997e-18
7466.060000 4.428500e-17 2.642562e-18
7473.060000 4.380329e-17 2.828023e-18
7480.060000 4.300888e-17 2.784416e-18
7487.060000 4.488395e-17 2.763487e-18
7494.060000 4.095882e-17 2.594638e-18
7501.060000 4.248512e-17 2.426190e-18
7508.060000 4.145866e-17 2.468060e-18
7515.060000 4.273784e-17 2.506455e-18
7522.060000 4.631731e-17 3.038023e-18
7529.060000 4.420856e-17 3.008875e-18
7536.060000 3.814218e-17 2.502887e-18
7543.060000 3.294592e-17 2.441539e-18
7550.060000 3.438019e-17 2.414809e-18
7557.060000 4.233241e-17 2.578008e-18
7564.060000 3.756000e-17 2.572869e-18
7571.060000 4.057179e-17 2.757404e-18
7578.060000 4.482553e-17 2.676102e-18
7585.060000 3.634671e-17 2.511860e-18
7592.060000 2.546989e-17 2.306807e-18
7599.060000 1.632448e-17 2.333303e-18
7606.060000 1.238247e-17 2.027776e-18
7613.060000 1.494312e-17 2.129587e-18
7620.060000 2.255824e-17 2.326120e-18
7627.060000 2.391130e-17 2.290486e-18
7634.060000 2.452467e-17 2.273325e-18
7641.060000 2.249384e-17 2.122378e-18
7648.060000 2.398667e-17 2.263897e-18
