
#OBJECT = AT-ktf
#MJD-OBS = 58680.522002
#DATE-OBS = 2019-07-16T12:31:41
#EXPTIME = 1820.000000
#AIRMASS = 1.805000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3391.060000 -1.003435e-16 6.442919e-33
3393.060000 -1.120717e-16 5.378151e-33
3395.060000 -1.086181e-16 5.330660e-33
3397.060000 -1.416416e-16 6.045492e-33
3399.060000 -2.319110e-16 7.094699e-33
3401.060000 -2.454134e-16 7.739739e-33
3403.060000 -1.074337e-16 6.907919e-33
3405.060000 -1.072603e-16 5.552040e-33
3407.060000 -9.573136e-17 4.938097e-33
3409.060000 -7.305573e-17 5.043389e-33
3411.060000 -7.621409e-17 5.730633e-33
3413.060000 -1.817090e-16 6.316952e-33
3415.060000 -1.209151e-16 6.036503e-33
3417.060000 -2.105738e-17 5.357921e-33
3419.060000 -7.071532e-17 4.660098e-33
3421.060000 -9.322980e-17 4.592949e-33
3423.060000 -2.873224e-17 5.137730e-33
3425.060000 4.666081e-17 6.075886e-33
3427.060000 -2.431785e-18 6.164710e-33
3429.060000 -3.838347e-17 5.150035e-33
3431.060000 -7.189601e-17 4.309176e-33
3433.060000 -6.618739e-17 4.033577e-33
3435.060000 -4.969961e-17 4.292974e-33
3437.060000 -6.245581e-17 4.933201e-33
3439.060000 4.566257e-17 4.941747e-33
3441.060000 1.790239e-17 4.086611e-33
3443.060000 -7.057520e-17 3.351446e-33
3445.060000 -8.329434e-17 3.195512e-33
3447.060000 -3.281502e-17 3.561260e-33
3449.060000 3.136418e-17 4.492004e-33
3451.060000 7.816016e-17 5.092807e-33
3453.060000 -4.538049e-17 4.605416e-33
3455.060000 -1.157410e-16 3.705732e-33
3457.060000 -1.113499e-16 3.235941e-33
3459.060000 -5.886336e-17 3.249781e-33
3461.060000 -1.700124e-18 3.680092e-33
3463.060000 5.228281e-18 4.411586e-33
3465.060000 -5.263764e-17 4.406389e-33
3467.060000 -8.187748e-17 3.604797e-33
3469.060000 -7.398099e-17 3.152279e-33
3471.060000 -3.399197e-17 3.078660e-33
3473.060000 2.220990e-17 3.349460e-33
3475.060000 6.847679e-17 3.795682e-33
3477.060000 3.076783e-17 4.030846e-33
3479.060000 3.429157e-17 3.540171e-33
3481.060000 7.592886e-17 3.046813e-33
3483.060000 1.004672e-16 2.896185e-33
3485.060000 7.961458e-17 3.125652e-33
3487.060000 1.029560e-17 3.585133e-33
3489.060000 -4.786494e-17 3.716046e-33
3491.060000 -1.740212e-17 3.206698e-33
3493.060000 -8.769974e-18 2.671815e-33
3495.060000 -5.188078e-17 2.462366e-33
3497.060000 -9.232720e-17 2.621345e-33
3499.060000 -7.859141e-17 3.151657e-33
3501.060000 -1.914376e-17 3.829606e-33
3503.060000 -7.241392e-17 3.532689e-33
3505.060000 -4.147864e-17 2.978005e-33
3507.060000 1.744838e-18 2.646912e-33
3509.060000 1.091727e-17 2.644412e-33
3511.060000 -1.236543e-17 2.888659e-33
3513.060000 -3.770819e-19 3.403845e-33
3515.060000 1.223208e-16 3.466192e-33
3517.060000 1.734590e-16 2.968301e-33
3519.060000 1.529616e-16 2.520066e-33
3521.060000 1.595454e-16 2.413373e-33
3523.060000 1.955026e-16 2.618933e-33
3525.060000 1.879744e-16 3.059877e-33
3527.060000 7.491674e-17 3.184591e-33
3529.060000 2.885809e-17 2.867191e-33
3531.060000 5.531396e-17 2.506341e-33
3533.060000 9.685131e-17 2.419706e-33
3535.060000 1.343261e-16 2.671514e-33
3537.060000 1.577782e-16 3.202610e-33
3539.060000 1.267921e-16 3.565145e-33
3541.060000 1.023702e-16 3.217924e-33
3543.060000 1.276510e-16 2.717832e-33
3545.060000 9.851287e-17 2.488925e-33
3547.060000 7.016625e-17 2.607891e-33
3549.060000 9.070042e-17 3.031083e-33
3551.060000 1.174587e-16 3.388941e-33
3553.060000 1.004894e-16 3.110343e-33
3555.060000 7.728576e-17 2.506645e-33
3557.060000 5.273052e-17 2.203777e-33
3559.060000 4.990544e-17 2.223021e-33
3561.060000 5.735114e-17 2.537514e-33
3563.060000 2.102341e-17 2.915654e-33
3565.060000 1.096484e-16 2.740614e-33
3567.060000 4.813800e-17 2.120110e-33
3569.060000 2.933792e-17 1.822645e-33
3571.060000 1.756956e-17 1.787040e-33
3573.060000 2.121888e-17 2.015326e-33
3575.060000 7.157956e-17 2.476212e-33
3577.060000 1.339286e-16 2.563770e-33
3579.060000 9.976867e-17 2.091933e-33
3581.060000 6.739907e-17 1.681898e-33
3583.060000 8.370455e-17 1.557197e-33
3585.060000 1.204835e-16 1.678280e-33
3587.060000 1.333053e-16 2.012819e-33
3589.060000 1.276825e-16 2.399059e-33
3591.060000 1.045184e-16 2.336768e-33
3593.060000 1.283386e-16 2.042011e-33
3595.060000 1.103436e-16 1.894404e-33
3597.060000 8.964169e-17 1.989407e-33
3599.060000 9.184800e-17 2.291045e-33
3601.060000 6.763904e-17 2.604146e-33
3603.060000 8.010973e-17 2.355387e-33
3605.060000 9.601930e-17 1.857055e-33
3607.060000 9.850162e-17 1.592542e-33
3609.060000 9.753472e-17 1.590739e-33
3611.060000 9.751255e-17 1.841705e-33
3613.060000 9.514265e-17 2.250967e-33
3615.060000 1.228882e-16 2.323585e-33
3617.060000 7.855962e-17 1.858666e-33
3619.060000 5.391754e-17 1.613543e-33
3621.060000 9.098465e-17 1.617043e-33
3623.060000 1.604618e-16 1.883530e-33
3625.060000 1.912184e-16 2.366788e-33
3627.060000 1.157740e-16 2.529193e-33
3629.060000 1.210012e-16 2.277675e-33
3631.060000 1.412362e-16 1.850645e-33
3633.060000 1.219671e-16 1.709999e-33
3635.060000 8.506066e-17 1.833169e-33
3637.060000 6.717390e-17 2.188774e-33
3639.060000 7.165548e-17 2.501515e-33
3641.060000 1.287237e-16 2.331888e-33
3643.060000 1.554794e-16 1.873384e-33
3645.060000 1.411280e-16 1.643798e-33
3647.060000 1.272062e-16 1.670355e-33
3649.060000 1.322720e-16 1.937344e-33
3651.060000 1.145057e-16 2.350718e-33
3653.060000 1.283740e-16 2.386364e-33
3655.060000 9.859383e-17 2.008962e-33
3657.060000 7.312213e-17 1.783833e-33
3659.060000 7.544600e-17 1.776567e-33
3661.060000 1.014411e-16 1.981257e-33
3663.060000 1.222132e-16 2.328088e-33
3665.060000 1.686483e-16 2.302461e-33
3667.060000 1.321173e-16 1.906965e-33
3669.060000 1.237411e-16 1.644912e-33
3671.060000 1.555850e-16 1.595130e-33
3673.060000 1.981316e-16 1.765875e-33
3675.060000 2.020781e-16 2.051973e-33
3677.060000 1.262053e-16 2.061759e-33
3679.060000 1.335712e-16 1.770497e-33
3681.060000 1.321851e-16 1.493534e-33
3683.060000 1.300300e-16 1.379586e-33
3685.060000 1.347838e-16 1.458508e-33
3687.060000 1.447122e-16 1.698374e-33
3689.060000 1.250352e-16 1.954007e-33
3691.060000 1.076530e-16 1.896203e-33
3693.060000 1.481111e-16 1.622711e-33
3695.060000 1.531223e-16 1.455728e-33
3697.060000 1.293905e-16 1.490091e-33
3699.060000 1.052898e-16 1.715840e-33
3701.060000 1.254787e-16 2.021878e-33
3703.060000 1.097430e-16 1.876985e-33
3705.060000 7.683140e-17 1.442506e-33
3707.060000 9.598549e-17 1.264664e-33
3709.060000 1.364489e-16 1.289326e-33
3711.060000 1.621719e-16 1.531233e-33
3713.060000 1.407474e-16 1.967509e-33
3715.060000 1.135554e-16 2.005705e-33
3717.060000 1.003844e-16 1.561430e-33
3719.060000 1.413331e-16 1.247330e-33
3721.060000 1.607658e-16 1.163572e-33
3723.060000 1.460883e-16 1.275612e-33
3725.060000 1.196201e-16 1.589944e-33
3727.060000 1.399569e-16 1.806867e-33
3729.060000 1.499205e-16 1.573256e-33
3731.060000 1.412173e-16 1.234914e-33
3733.060000 1.388030e-16 1.078215e-33
3735.060000 1.386930e-16 1.099326e-33
3737.060000 1.355397e-16 1.311291e-33
3739.060000 1.383113e-16 1.640196e-33
3741.060000 1.514497e-16 1.587070e-33
3743.060000 1.667116e-16 1.253629e-33
3745.060000 1.696346e-16 1.073557e-33
3747.060000 1.749635e-16 1.066711e-33
3749.060000 1.887288e-16 1.220644e-33
3751.060000 2.001734e-16 1.577868e-33
3753.060000 2.026065e-16 1.711454e-33
3755.060000 1.959679e-16 1.419680e-33
3757.060000 2.145160e-16 1.205171e-33
3759.060000 2.167781e-16 1.164169e-33
3761.060000 1.964697e-16 1.283868e-33
3763.060000 1.753999e-16 1.511430e-33
3765.060000 1.631277e-16 1.586151e-33
3767.060000 1.603559e-16 1.384102e-33
3769.060000 1.748597e-16 1.214219e-33
3771.060000 2.134505e-16 1.186040e-33
3773.060000 2.481194e-16 1.328005e-33
3775.060000 2.443685e-16 1.611322e-33
3777.060000 2.001937e-16 1.828854e-33
3779.060000 1.525472e-16 1.640069e-33
3781.060000 1.737972e-16 1.394383e-33
3783.060000 1.844361e-16 1.257154e-33
3785.060000 1.806771e-16 1.278375e-33
3787.060000 1.811914e-16 1.389025e-33
3789.060000 2.300781e-16 1.541516e-33
3791.060000 2.620713e-16 1.448849e-33
3793.060000 2.227309e-16 1.150173e-33
3795.060000 1.867598e-16 9.893220e-34
3797.060000 1.801363e-16 9.876405e-34
3799.060000 2.020358e-16 1.138405e-33
3801.060000 2.217665e-16 1.445570e-33
3803.060000 1.847342e-16 1.524753e-33
3805.060000 1.785399e-16 1.267370e-33
3807.060000 1.815154e-16 1.095043e-33
3809.060000 1.789928e-16 1.060312e-33
3811.060000 1.705804e-16 1.160684e-33
3813.060000 1.669230e-16 1.319861e-33
3815.060000 1.952197e-16 1.307239e-33
3817.060000 1.891205e-16 1.119294e-33
3819.060000 2.084170e-16 9.391697e-34
3821.060000 2.186753e-16 8.759915e-34
3823.060000 2.035667e-16 9.305247e-34
3825.060000 1.650633e-16 1.045435e-33
3827.060000 1.556474e-16 1.120414e-33
3829.060000 1.644731e-16 1.021019e-33
3831.060000 1.894446e-16 8.649892e-34
3833.060000 1.922520e-16 7.853275e-34
3835.060000 1.863344e-16 8.157573e-34
3837.060000 1.891187e-16 9.486887e-34
3839.060000 2.083882e-16 1.141177e-33
3841.060000 2.238231e-16 1.184162e-33
3843.060000 2.063530e-16 1.053401e-33
3845.060000 2.125118e-16 9.638475e-34
3847.060000 2.214922e-16 9.783920e-34
3849.060000 2.173356e-16 1.099491e-33
3851.060000 1.959191e-16 1.291367e-33
3853.060000 1.983056e-16 1.275555e-33
3855.060000 2.111152e-16 1.027186e-33
3857.060000 2.215899e-16 8.624790e-34
3859.060000 2.316189e-16 8.311346e-34
3861.060000 2.318439e-16 9.285467e-34
3863.060000 2.107378e-16 1.147348e-33
3865.060000 1.896195e-16 1.230251e-33
3867.060000 1.782781e-16 1.044500e-33
3869.060000 1.578795e-16 8.412588e-34
3871.060000 1.454429e-16 7.711242e-34
3873.060000 1.450709e-16 8.222304e-34
3875.060000 1.501890e-16 9.871699e-34
3877.060000 1.280927e-16 1.082251e-33
3879.060000 1.342020e-16 9.906666e-34
3881.060000 1.636708e-16 8.481612e-34
3883.060000 1.622396e-16 7.714823e-34
3885.060000 1.478287e-16 7.972898e-34
3887.060000 1.434515e-16 9.147785e-34
3889.060000 1.626298e-16 1.108123e-33
3891.060000 1.824456e-16 1.139585e-33
3893.060000 1.453864e-16 9.681039e-34
3895.060000 1.563532e-16 8.594776e-34
3897.060000 1.616728e-16 8.600032e-34
3899.060000 1.429006e-16 9.689321e-34
3901.060000 1.236691e-16 1.123314e-33
3903.060000 1.328138e-16 1.114974e-33
3905.060000 1.300240e-16 9.384181e-34
3907.060000 1.417364e-16 8.434574e-34
3909.060000 1.674169e-16 8.395141e-34
3911.060000 1.979009e-16 9.518478e-34
3913.060000 2.200354e-16 1.146374e-33
3915.060000 2.259028e-16 1.229100e-33
3917.060000 2.092383e-16 1.039863e-33
3919.060000 1.857755e-16 8.409511e-34
3921.060000 1.618845e-16 7.565175e-34
3923.060000 1.368360e-16 7.822038e-34
3925.060000 1.200170e-16 8.918578e-34
3927.060000 1.665612e-16 9.583207e-34
3929.060000 2.165997e-16 8.503116e-34
3931.060000 2.402452e-16 6.527644e-34
3933.060000 2.282878e-16 5.609092e-34
3935.060000 1.971458e-16 5.708014e-34
3937.060000 1.631547e-16 6.887178e-34
3939.060000 1.342996e-16 9.002379e-34
3941.060000 1.214775e-16 9.572566e-34
3943.060000 1.345889e-16 8.450273e-34
3945.060000 1.351082e-16 7.802198e-34
3947.060000 1.337628e-16 7.995653e-34
3949.060000 1.344966e-16 9.256084e-34
3951.060000 1.347838e-16 1.129634e-33
3953.060000 1.474257e-16 1.175448e-33
3955.060000 1.518858e-16 1.012511e-33
3957.060000 1.713935e-16 8.556132e-34
3959.060000 1.875987e-16 7.963494e-34
3961.060000 1.948155e-16 8.329065e-34
3963.060000 1.946507e-16 8.909143e-34
3965.060000 1.957701e-16 8.668869e-34
3967.060000 2.326664e-16 7.318421e-34
3969.060000 2.358964e-16 6.299133e-34
3971.060000 2.330233e-16 6.217422e-34
3973.060000 2.413816e-16 7.167290e-34
3975.060000 2.608159e-16 9.575598e-34
3977.060000 2.438623e-16 1.213367e-33
3979.060000 1.994677e-16 1.206710e-33
3981.060000 1.936667e-16 1.028760e-33
3983.060000 1.748952e-16 9.231535e-34
3985.060000 1.448305e-16 9.395237e-34
3987.060000 1.074773e-16 1.068700e-33
3989.060000 6.345449e-17 1.267932e-33
3991.060000 5.355738e-18 1.238592e-33
3993.060000 -4.107219e-17 1.043130e-33
3995.060000 -8.292792e-17 8.831505e-34
3997.060000 -1.230919e-16 8.508870e-34
3999.060000 -1.567796e-16 9.377017e-34
4001.060000 -1.735534e-16 1.119831e-33
4003.060000 -1.611015e-16 1.144864e-33
4005.060000 -1.006751e-16 9.768273e-34
4007.060000 -2.245522e-17 8.523362e-34
4009.060000 7.537039e-18 8.224862e-34
4011.060000 1.579846e-17 9.056728e-34
4013.060000 5.515465e-17 1.071000e-33
4015.060000 1.203841e-16 1.183467e-33
4017.060000 1.353558e-16 1.062176e-33
4019.060000 1.777688e-16 9.013044e-34
4021.060000 1.853738e-16 8.254273e-34
4023.060000 1.802429e-16 8.634912e-34
4025.060000 1.903247e-16 1.000803e-33
4027.060000 2.179645e-16 1.169317e-33
4029.060000 2.146217e-16 1.090291e-33
4031.060000 1.846485e-16 8.739951e-34
4033.060000 1.817301e-16 7.812894e-34
4035.060000 2.004405e-16 8.059386e-34
4037.060000 2.141480e-16 9.518158e-34
4039.060000 1.774919e-16 1.150596e-33
4041.060000 1.223054e-16 1.124299e-33
4043.060000 1.336529e-16 9.044526e-34
4045.060000 1.092649e-16 7.617610e-34
4047.060000 1.037460e-16 7.472522e-34
4049.060000 1.314941e-16 8.560951e-34
4051.060000 1.747084e-16 1.061816e-33
4053.060000 1.810727e-16 1.111139e-33
4055.060000 1.894975e-16 9.509199e-34
4057.060000 1.806712e-16 8.019695e-34
4059.060000 1.692155e-16 7.603788e-34
4061.060000 1.737653e-16 8.275975e-34
4063.060000 1.968614e-16 9.719067e-34
4065.060000 1.588742e-16 1.083384e-33
4067.060000 2.015666e-16 1.045044e-33
4069.060000 2.205045e-16 8.936824e-34
4071.060000 2.156770e-16 8.150857e-34
4073.060000 2.061709e-16 8.495304e-34
4075.060000 2.067081e-16 9.894104e-34
4077.060000 2.135113e-16 1.139301e-33
4079.060000 2.186857e-16 1.129079e-33
4081.060000 2.199457e-16 9.825408e-34
4083.060000 2.475245e-16 8.864710e-34
4085.060000 2.834945e-16 9.059675e-34
4087.060000 2.986107e-16 1.050154e-33
4089.060000 2.576238e-16 1.265175e-33
4091.060000 2.017800e-16 1.251716e-33
4093.060000 2.215860e-16 1.040428e-33
4095.060000 2.493626e-16 8.714448e-34
4097.060000 2.355504e-16 8.194534e-34
4099.060000 2.039879e-16 8.742916e-34
4101.060000 2.094510e-16 1.004513e-33
4103.060000 1.802474e-16 1.055169e-33
4105.060000 1.529512e-16 9.653581e-34
4107.060000 1.709112e-16 8.472317e-34
4109.060000 1.958775e-16 8.081707e-34
4111.060000 2.104355e-16 8.787194e-34
4113.060000 2.097478e-16 1.041591e-33
4115.060000 2.159835e-16 1.178383e-33
4117.060000 2.222096e-16 1.077598e-33
4119.060000 2.247881e-16 8.880948e-34
4121.060000 2.335417e-16 8.032859e-34
4123.060000 2.523667e-16 8.315603e-34
4125.060000 2.711510e-16 9.585591e-34
4127.060000 2.545777e-16 1.089906e-33
4129.060000 2.587730e-16 1.042220e-33
4131.060000 2.639556e-16 8.556412e-34
4133.060000 2.661960e-16 7.565106e-34
4135.060000 2.606664e-16 7.625713e-34
4137.060000 2.567937e-16 8.767804e-34
4139.060000 2.756058e-16 1.062069e-33
4141.060000 2.828316e-16 1.061738e-33
4143.060000 2.685348e-16 8.670788e-34
4145.060000 2.774030e-16 7.514955e-34
4147.060000 2.858316e-16 7.282413e-34
4149.060000 2.829675e-16 8.042917e-34
4151.060000 2.683568e-16 9.415076e-34
4153.060000 2.677813e-16 9.909229e-34
4155.060000 2.403188e-16 8.692664e-34
4157.060000 2.613044e-16 7.490303e-34
4159.060000 2.636701e-16 7.039806e-34
4161.060000 2.670872e-16 7.571863e-34
4163.060000 2.956138e-16 8.997282e-34
4165.060000 3.177992e-16 1.018905e-33
4167.060000 2.925897e-16 9.288101e-34
4169.060000 2.779836e-16 7.581990e-34
4171.060000 2.665146e-16 6.793916e-34
4173.060000 2.647586e-16 6.949414e-34
4175.060000 2.673955e-16 7.915156e-34
4177.060000 2.477403e-16 9.348134e-34
4179.060000 2.764179e-16 9.239800e-34
4181.060000 2.928329e-16 7.669193e-34
4183.060000 2.702065e-16 6.633153e-34
4185.060000 2.488436e-16 6.528156e-34
4187.060000 2.368391e-16 7.326162e-34
4189.060000 2.161999e-16 8.739208e-34
4191.060000 2.650626e-16 9.208787e-34
4193.060000 2.431118e-16 7.876949e-34
4195.060000 2.214525e-16 6.705437e-34
4197.060000 2.136026e-16 6.316143e-34
4199.060000 2.211388e-16 6.792481e-34
4201.060000 2.360246e-16 8.087843e-34
4203.060000 2.293301e-16 8.908163e-34
4205.060000 2.447785e-16 8.304805e-34
4207.060000 2.217928e-16 7.052337e-34
4209.060000 2.026464e-16 6.521073e-34
4211.060000 1.887068e-16 6.897827e-34
4213.060000 1.795813e-16 8.054373e-34
4215.060000 1.967049e-16 9.008493e-34
4217.060000 1.975489e-16 8.465926e-34
4219.060000 2.275290e-16 7.350112e-34
4221.060000 2.303211e-16 6.510206e-34
4223.060000 2.195113e-16 6.472013e-34
4225.060000 2.079649e-16 7.042318e-34
4227.060000 1.973449e-16 8.142139e-34
4229.060000 2.273200e-16 8.640573e-34
4231.060000 2.169792e-16 7.329814e-34
4233.060000 2.093008e-16 6.344603e-34
4235.060000 2.068825e-16 6.191246e-34
4237.060000 2.092316e-16 6.866549e-34
4239.060000 2.148930e-16 8.154129e-34
4241.060000 2.472983e-16 8.775638e-34
4243.060000 1.883343e-16 7.503942e-34
4245.060000 2.006902e-16 6.424238e-34
4247.060000 2.230008e-16 6.027619e-34
4249.060000 2.331918e-16 6.431589e-34
4251.060000 2.280264e-16 7.468478e-34
4253.060000 2.271123e-16 8.321847e-34
4255.060000 2.468733e-16 7.662295e-34
4257.060000 2.569407e-16 6.411486e-34
4259.060000 2.362312e-16 5.778256e-34
4261.060000 2.119481e-16 5.996121e-34
4263.060000 2.155744e-16 7.055569e-34
4265.060000 2.681317e-16 8.425108e-34
4267.060000 2.224088e-16 7.751694e-34
4269.060000 1.780788e-16 6.115492e-34
4271.060000 1.784909e-16 5.291547e-34
4273.060000 1.954102e-16 5.321392e-34
4275.060000 2.097587e-16 6.179696e-34
4277.060000 2.225080e-16 7.739861e-34
4279.060000 2.088341e-16 7.764712e-34
4281.060000 2.297610e-16 6.549270e-34
4283.060000 2.388784e-16 5.661305e-34
4285.060000 2.326025e-16 5.462215e-34
4287.060000 2.120039e-16 5.949569e-34
4289.060000 1.882461e-16 6.848008e-34
4291.060000 2.588898e-16 7.418670e-34
4293.060000 2.858750e-16 6.564581e-34
4295.060000 2.853032e-16 5.458928e-34
4297.060000 2.579416e-16 4.922754e-34
4299.060000 2.199371e-16 5.023793e-34
4301.060000 1.993208e-16 5.616025e-34
4303.060000 2.557348e-16 6.311232e-34
4305.060000 2.536768e-16 5.951981e-34
4307.060000 2.433424e-16 4.948691e-34
4309.060000 2.119097e-16 4.492610e-34
4311.060000 2.032669e-16 4.774834e-34
4313.060000 2.373527e-16 5.961119e-34
4315.060000 2.644757e-16 7.652735e-34
4317.060000 2.735595e-16 7.886957e-34
4319.060000 2.706262e-16 6.599273e-34
4321.060000 2.394844e-16 5.623093e-34
4323.060000 2.153829e-16 5.455862e-34
4325.060000 2.110553e-16 5.975688e-34
4327.060000 2.107295e-16 7.150923e-34
4329.060000 2.454903e-16 7.855469e-34
4331.060000 2.064462e-16 6.694880e-34
4333.060000 2.273037e-16 5.828768e-34
4335.060000 2.665200e-16 5.607144e-34
4337.060000 2.821028e-16 6.058808e-34
4339.060000 2.443031e-16 6.715416e-34
4341.060000 2.232642e-16 7.093117e-34
4343.060000 2.183305e-16 6.561862e-34
4345.060000 2.441463e-16 5.921817e-34
4347.060000 2.619504e-16 5.653033e-34
4349.060000 2.615948e-16 6.089723e-34
4351.060000 2.455453e-16 7.038360e-34
4353.060000 2.286082e-16 7.717657e-34
4355.060000 2.325807e-16 7.263480e-34
4357.060000 2.154903e-16 6.156040e-34
4359.060000 2.102836e-16 5.635722e-34
4361.060000 2.195193e-16 5.893827e-34
4363.060000 2.342836e-16 6.898704e-34
4365.060000 2.323033e-16 8.058931e-34
4367.060000 2.185509e-16 7.712773e-34
4369.060000 2.265305e-16 6.375242e-34
4371.060000 2.235590e-16 5.575300e-34
4373.060000 2.169193e-16 5.511170e-34
4375.060000 2.164035e-16 6.139539e-34
4377.060000 2.308898e-16 7.331393e-34
4379.060000 2.284045e-16 7.421548e-34
4381.060000 2.408779e-16 6.068974e-34
4383.060000 2.080867e-16 4.997748e-34
4385.060000 2.072532e-16 4.812726e-34
4387.060000 2.362846e-16 5.430208e-34
4389.060000 2.534173e-16 6.719968e-34
4391.060000 2.325530e-16 7.286406e-34
4393.060000 2.186934e-16 6.495642e-34
4395.060000 2.171639e-16 5.538360e-34
4397.060000 2.208753e-16 5.147696e-34
4399.060000 2.219243e-16 5.457543e-34
4401.060000 2.182894e-16 6.310287e-34
4403.060000 2.304742e-16 7.104377e-34
4405.060000 2.069777e-16 6.557197e-34
4407.060000 2.166099e-16 5.652504e-34
4409.060000 2.338660e-16 5.232870e-34
4411.060000 2.382065e-16 5.456785e-34
4413.060000 2.282976e-16 6.266123e-34
4415.060000 2.341054e-16 7.290205e-34
4417.060000 2.392072e-16 7.346262e-34
4419.060000 2.475252e-16 6.280052e-34
4421.060000 2.454295e-16 5.514421e-34
4423.060000 2.289735e-16 5.408437e-34
4425.060000 2.050379e-16 5.952797e-34
4427.060000 1.888496e-16 7.067862e-34
4429.060000 1.815480e-16 7.261467e-34
4431.060000 1.850930e-16 6.299730e-34
4433.060000 1.892252e-16 5.354771e-34
4435.060000 2.059690e-16 5.136499e-34
4437.060000 2.226231e-16 5.665446e-34
4439.060000 2.203657e-16 6.745873e-34
4441.060000 2.102590e-16 7.187196e-34
4443.060000 1.936115e-16 6.423264e-34
4445.060000 1.850730e-16 5.488270e-34
4447.060000 1.941674e-16 5.117539e-34
4449.060000 2.121538e-16 5.443896e-34
4451.060000 2.234840e-16 6.335086e-34
4453.060000 2.052337e-16 6.956068e-34
4455.060000 1.782138e-16 6.353580e-34
4457.060000 1.859184e-16 5.282390e-34
4459.060000 2.139704e-16 4.792946e-34
4461.060000 2.272467e-16 4.939090e-34
4463.060000 2.116633e-16 5.691488e-34
4465.060000 1.870910e-16 6.823966e-34
4467.060000 1.738975e-16 6.771992e-34
4469.060000 1.629640e-16 5.610113e-34
4471.060000 1.415423e-16 4.912018e-34
4473.060000 1.360465e-16 4.874679e-34
4475.060000 1.461869e-16 5.526062e-34
4477.060000 1.519412e-16 6.603424e-34
4479.060000 1.592447e-16 6.797832e-34
4481.060000 1.624900e-16 5.765664e-34
4483.060000 1.616749e-16 4.976159e-34
4485.060000 1.651746e-16 4.771013e-34
4487.060000 1.701029e-16 5.227996e-34
4489.060000 1.697887e-16 6.165019e-34
4491.060000 1.596277e-16 6.697374e-34
4493.060000 1.426002e-16 6.083074e-34
4495.060000 1.612991e-16 5.238269e-34
4497.060000 1.864470e-16 4.900915e-34
4499.060000 1.926748e-16 5.212658e-34
4501.060000 1.689886e-16 6.067366e-34
4503.060000 1.362709e-16 6.969019e-34
4505.060000 1.094105e-16 6.688255e-34
4507.060000 1.195382e-16 5.614145e-34
4509.060000 1.362480e-16 5.009509e-34
4511.060000 1.509563e-16 5.064463e-34
4513.060000 1.598780e-16 5.733957e-34
4515.060000 1.639318e-16 6.793659e-34
4517.060000 1.299297e-16 6.817982e-34
4519.060000 1.391573e-16 5.752978e-34
4521.060000 1.368445e-16 4.976271e-34
4523.060000 1.281399e-16 4.791985e-34
4525.060000 1.198092e-16 5.200335e-34
4527.060000 1.195330e-16 5.998360e-34
4529.060000 1.391189e-16 6.266284e-34
4531.060000 1.287326e-16 5.538403e-34
4533.060000 1.318832e-16 4.796590e-34
4535.060000 1.475921e-16 4.599565e-34
4537.060000 1.681619e-16 5.051022e-34
4539.060000 1.814598e-16 6.037977e-34
