3496.27661132813  3.782349E-15
3499.14205932618  6.321505E-15
3502.00750732423  4.776105E-15
3504.87295532227  4.318649E-15
3507.73840332032  3.788311E-15
3510.60385131837  3.975049E-15
3513.46929931642  6.335764E-15
3516.33474731446  4.334113E-15
3519.20019531251  4.924869E-15
3522.06564331056  5.013671E-15
3524.9310913086  3.347152E-15
3527.79653930665  3.406200E-15
3530.6619873047  3.886149E-15
3533.52743530274  3.177782E-15
3536.39288330079  2.305991E-15
3539.25833129884  3.817303E-15
3542.12377929688  3.932809E-15
3544.98922729493  5.564027E-15
3547.85467529298  5.667320E-15
3550.72012329102  4.571297E-15
3553.58557128907  5.780180E-15
3556.45101928712  5.421266E-15
3559.31646728517  4.411910E-15
3562.18191528321  4.174764E-15
3565.04736328126  5.073768E-15
3567.91281127931  6.453976E-15
3570.77825927735  2.650182E-15
3573.6437072754  3.560360E-15
3576.50915527345  3.202432E-15
3579.37460327149  3.201705E-15
3582.24005126954  3.043170E-15
3585.10549926759  5.092158E-15
3587.97094726563  5.116439E-15
3590.83639526368  5.389344E-15
3593.70184326173  4.258145E-15
3596.56729125977  3.628959E-15
3599.43273925782  4.538397E-15
3602.29818725587  3.465744E-15
3605.16363525392  4.294803E-15
3608.02908325196  3.068443E-15
3610.89453125001  2.882000E-15
3613.75997924806  3.805839E-15
3616.6254272461  4.102337E-15
3619.49087524415  4.327223E-15
3622.3563232422  5.151231E-15
3625.22177124024  5.385485E-15
3628.08721923829  5.858865E-15
3630.95266723634  4.633674E-15
3633.81811523438  4.097593E-15
3636.68356323243  4.922519E-15
3639.54901123048  3.753491E-15
3642.41445922852  3.627308E-15
3645.27990722657  5.475143E-15
3648.14535522462  3.760759E-15
3651.01080322267  3.218059E-15
3653.87625122071  4.273379E-15
3656.74169921876  3.541122E-15
3659.60714721681  3.851464E-15
3662.47259521485  2.756019E-15
3665.3380432129  4.288703E-15
3668.20349121095  4.778483E-15
3671.06893920899  4.657204E-15
3673.93438720704  2.315827E-15
3676.79983520509  3.426247E-15
3679.66528320313  3.049448E-15
3682.53073120118  4.108576E-15
3685.39617919923  4.419930E-15
3688.26162719727  2.963889E-15
3691.12707519532  4.344136E-15
3693.99252319337  4.269964E-15
3696.85797119142  3.959511E-15
3699.72341918946  3.071191E-15
3702.58886718751  2.224412E-15
3705.45431518556  3.171681E-15
3708.3197631836  3.589848E-15
3711.18521118165  2.595366E-15
3714.0506591797  2.655463E-15
3716.91610717774  7.339491E-16
3719.78155517579  1.675646E-15
3722.64700317384  2.365078E-15
3725.51245117188  2.293829E-15
3728.37789916993  3.114696E-15
3731.24334716798  4.393034E-15
3734.10879516602  3.436103E-15
3736.97424316407  3.137303E-15
3739.83969116212  2.198734E-15
3742.70513916017  3.052661E-15
3745.57058715821  3.291738E-15
3748.43603515626  3.838550E-15
3751.30148315431  3.458852E-15
3754.16693115235  3.190364E-15
3757.0323791504  2.758799E-15
3759.89782714845  2.834518E-15
3762.76327514649  3.768273E-15
3765.62872314454  2.951565E-15
3768.49417114259  3.687849E-15
3771.35961914063  3.155691E-15
3774.22506713868  3.010174E-15
3777.09051513673  2.697815E-15
3779.95596313477  3.099410E-15
3782.82141113282  2.356766E-15
3785.68685913087  3.378651E-15
3788.55230712892  3.423995E-15
3791.41775512696  2.820647E-15
3794.28320312501  2.699594E-15
3797.14865112306  3.180393E-15
3800.0140991211  1.210562E-15
3802.87954711915  2.480366E-15
3805.7449951172  2.100273E-15
3808.61044311524  3.284619E-15
3811.47589111329  2.010357E-15
3814.34133911134  2.533444E-15
3817.20678710938  2.373407E-15
3820.07223510743  3.191237E-15
3822.93768310548  3.649278E-15
3825.80313110352  3.440265E-15
3828.66857910157  3.708107E-15
3831.53402709962  3.016309E-15
3834.39947509766  3.036224E-15
3837.26492309571  3.988965E-15
3840.13037109376  3.008368E-15
3842.99581909181  4.061761E-15
3845.86126708985  3.910865E-15
3848.7267150879  3.180780E-15
3851.59216308595  4.220121E-15
3854.45761108399  3.948420E-15
3857.32305908204  3.404370E-15
3860.18850708009  3.782849E-15
3863.05395507813  4.484335E-15
3865.91940307618  3.595178E-15
3868.78485107423  3.805083E-15
3871.65029907227  3.497268E-15
3874.51574707032  3.667964E-15
3877.38119506837  3.559047E-15
3880.24664306642  3.663973E-15
3883.11209106446  3.885104E-15
3885.97753906251  3.743924E-15
3888.84298706056  3.541166E-15
3891.7084350586  4.353701E-15
3894.57388305665  4.526497E-15
3897.4393310547  4.321772E-15
3900.30477905274  4.208986E-15
3903.17022705079  3.778929E-15
3906.03567504884  4.075221E-15
3908.90112304688  4.282825E-15
3911.76657104493  4.300376E-15
3914.63201904298  3.987080E-15
3917.49746704102  4.430770E-15
3920.36291503907  3.678673E-15
3923.22836303712  4.055156E-15
3926.09381103516  4.165663E-15
3928.95925903321  3.938532E-15
3931.82470703126  3.892766E-15
3934.69015502931  3.584339E-15
3937.55560302735  3.554518E-15
3940.4210510254  3.839566E-15
3943.28649902345  3.212382E-15
3946.15194702149  2.983878E-15
3949.01739501954  3.627765E-15
3951.88284301759  4.085176E-15
3954.74829101563  3.947943E-15
3957.61373901368  3.942469E-15
3960.47918701173  4.147811E-15
3963.34463500977  3.884818E-15
3966.21008300782  3.911523E-15
3969.07553100587  3.349592E-15
3971.94097900392  3.665253E-15
3974.80642700196  3.730992E-15
3977.67187500001  3.944683E-15
3980.53732299806  3.918601E-15
3983.4027709961  3.710819E-15
3986.26821899415  3.919705E-15
3989.1336669922  3.688936E-15
3991.99911499024  3.220942E-15
3994.86456298829  3.898632E-15
3997.73001098634  3.190654E-15
4000.59545898438  3.499152E-15
4003.46090698243  3.371103E-15
4006.32635498048  2.786455E-15
4009.19180297853  3.430945E-15
4012.05725097657  3.835187E-15
4014.92269897462  2.870233E-15
4017.78814697266  3.257508E-15
4020.65359497071  3.560192E-15
4023.51904296876  3.036901E-15
4026.38449096681  2.777051E-15
4029.24993896485  3.788358E-15
4032.1153869629  3.365735E-15
4034.98083496095  2.925681E-15
4037.84628295899  2.325319E-15
4040.71173095704  2.920824E-15
4043.57717895509  3.517237E-15
4046.44262695313  3.956388E-15
4049.30807495118  3.556064E-15
4052.17352294923  4.063353E-15
4055.03897094727  3.155095E-15
4057.90441894532  3.273441E-15
4060.76986694337  3.414376E-15
4063.63531494142  3.362049E-15
4066.50076293946  2.648865E-15
4069.36621093751  2.863968E-15
4072.23165893556  3.547309E-15
4075.0971069336  3.538555E-15
4077.96255493165  3.700155E-15
4080.8280029297  2.827815E-15
4083.69345092774  3.220115E-15
4086.55889892579  3.517381E-15
4089.42434692384  2.688407E-15
4092.28979492188  3.749204E-15
4095.15524291993  2.557086E-15
4098.02069091798  3.019958E-15
4100.88613891602  2.762954E-15
4103.75158691407  2.867497E-15
4106.61703491212  3.394258E-15
4109.48248291017  3.401985E-15
4112.34793090821  3.275747E-15
4115.21337890626  3.138773E-15
4118.0788269043  3.194937E-15
4120.94427490235  3.447907E-15
4123.8097229004  3.294564E-15
4126.67517089845  3.484447E-15
4129.54061889649  3.072522E-15
4132.40606689454  3.149543E-15
4135.27151489259  2.844311E-15
4138.13696289063  3.128763E-15
4141.00241088868  2.749368E-15
4143.86785888673  2.598322E-15
4146.73330688477  3.369349E-15
4149.59875488282  3.413378E-15
4152.46420288087  3.173236E-15
4155.32965087891  3.395762E-15
4158.19509887696  2.855696E-15
4161.06054687501  3.230708E-15
4163.92599487306  3.181054E-15
4166.7914428711  3.278134E-15
4169.65689086915  3.505516E-15
4172.5223388672  3.317424E-15
4175.38778686524  3.153626E-15
4178.25323486329  3.076075E-15
4181.11868286134  3.339349E-15
4183.98413085938  3.063336E-15
4186.84957885743  3.606044E-15
4189.71502685548  3.416976E-15
4192.58047485352  3.363952E-15
4195.44592285157  3.262732E-15
4198.31137084962  3.083430E-15
4201.17681884766  3.180535E-15
4204.04226684571  2.990107E-15
4206.90771484376  3.097736E-15
4209.7731628418  3.105162E-15
4212.63861083985  2.632150E-15
4215.5040588379  3.301218E-15
4218.36950683595  3.287596E-15
4221.23495483399  2.181718E-15
4224.10040283204  3.027283E-15
4226.96585083009  3.330937E-15
4229.83129882813  2.868285E-15
4232.69674682618  2.964239E-15
4235.56219482423  3.053187E-15
4238.42764282227  2.891056E-15
4241.29309082032  3.001136E-15
4244.15853881837  2.874129E-15
4247.02398681641  2.564208E-15
4249.88943481446  2.966803E-15
4252.75488281251  2.829170E-15
4255.62033081056  3.015173E-15
4258.4857788086  2.846487E-15
4261.35122680665  2.610465E-15
4264.2166748047  2.781776E-15
4267.08212280274  2.542397E-15
4269.94757080079  2.793610E-15
4272.81301879884  2.894193E-15
4275.67846679688  3.014648E-15
4278.54391479493  2.803055E-15
4281.40936279298  2.637590E-15
4284.27481079102  2.564824E-15
4287.14025878907  2.849952E-15
4290.00570678712  2.893525E-15
4292.87115478517  2.643719E-15
4295.73660278321  2.859114E-15
4298.60205078126  2.637160E-15
4301.4674987793  2.614788E-15
4304.33294677735  2.978229E-15
4307.1983947754  2.533645E-15
4310.06384277345  2.685783E-15
4312.92929077149  2.817444E-15
4315.79473876954  2.402295E-15
4318.66018676759  2.641555E-15
4321.52563476563  2.631530E-15
4324.39108276368  2.825103E-15
4327.25653076173  2.499784E-15
4330.12197875977  2.769931E-15
4332.98742675782  2.496650E-15
4335.85287475587  2.524725E-15
4338.71832275391  2.459053E-15
4341.58377075196  2.329911E-15
4344.44921875001  2.964138E-15
4347.31466674806  2.723201E-15
4350.1801147461  2.736553E-15
4353.04556274415  2.638104E-15
4355.9110107422  2.577656E-15
4358.77645874024  2.466032E-15
4361.64190673829  2.666421E-15
4364.50735473634  2.473961E-15
4367.37280273438  2.853938E-15
4370.23825073243  2.963790E-15
4373.10369873048  3.186264E-15
4375.96914672852  3.089685E-15
4378.83459472657  2.955851E-15
4381.70004272462  2.599452E-15
4384.56549072266  2.815722E-15
4387.43093872071  2.787092E-15
4390.29638671876  2.863204E-15
4393.16183471681  2.735421E-15
4396.02728271485  2.825897E-15
4398.8927307129  2.555138E-15
4401.75817871095  2.747959E-15
4404.62362670899  2.864165E-15
4407.48907470704  2.841424E-15
4410.35452270509  2.710333E-15
4413.21997070313  2.756347E-15
4416.08541870118  2.973512E-15
4418.95086669923  3.108591E-15
4421.81631469727  3.040048E-15
4424.68176269532  3.058046E-15
4427.54721069337  2.739867E-15
4430.41265869142  3.205180E-15
4433.27810668946  3.466357E-15
4436.14355468751  2.926594E-15
4439.00900268556  2.892137E-15
4441.8744506836  3.223042E-15
4444.73989868165  3.196540E-15
4447.6053466797  2.909230E-15
4450.47079467774  2.851411E-15
4453.33624267579  3.268974E-15
4456.20169067384  3.193941E-15
4459.06713867188  2.967139E-15
4461.93258666993  2.941099E-15
4464.79803466798  3.257323E-15
4467.66348266602  3.314814E-15
4470.52893066407  3.740938E-15
4473.39437866212  2.987183E-15
4476.25982666016  3.442975E-15
4479.12527465821  3.159147E-15
4481.99072265626  3.560271E-15
4484.85617065431  3.332382E-15
4487.72161865235  3.663842E-15
4490.5870666504  3.353369E-15
4493.45251464845  2.925102E-15
4496.31796264649  3.242270E-15
4499.18341064454  3.419700E-15
4502.04885864259  3.351357E-15
4504.91430664063  3.200023E-15
4507.77975463868  3.183434E-15
4510.64520263673  3.175872E-15
4513.51065063477  3.215177E-15
4516.37609863282  3.233323E-15
4519.24154663087  3.325412E-15
4522.10699462891  3.180526E-15
4524.97244262696  3.176223E-15
4527.83789062501  3.645435E-15
4530.70333862306  3.089350E-15
4533.5687866211  3.132065E-15
4536.43423461915  3.556224E-15
4539.2996826172  3.062364E-15
4542.16513061524  3.239317E-15
4545.03057861329  3.191264E-15
4547.89602661134  3.518426E-15
4550.76147460938  3.456797E-15
4553.62692260743  3.371200E-15
4556.49237060548  3.391368E-15
4559.35781860352  3.403064E-15
4562.22326660157  3.458835E-15
4565.08871459962  3.440621E-15
4567.95416259766  3.590112E-15
4570.81961059571  3.344244E-15
4573.68505859376  3.047378E-15
4576.5505065918  3.037831E-15
4579.41595458985  3.050089E-15
4582.2814025879  2.958985E-15
4585.14685058595  3.304417E-15
4588.01229858399  2.785760E-15
4590.87774658204  2.928378E-15
4593.74319458009  2.673905E-15
4596.60864257813  3.270257E-15
4599.47409057618  3.124065E-15
4602.33953857423  3.166627E-15
4605.20498657227  3.155841E-15
4608.07043457032  3.073222E-15
4610.93588256837  2.990358E-15
4613.80133056642  3.245533E-15
4616.66677856446  2.945381E-15
4619.53222656251  3.043512E-15
4622.39767456056  3.343236E-15
4625.2631225586  2.958214E-15
4628.12857055665  2.947529E-15
4630.9940185547  2.837395E-15
4633.85946655274  3.021993E-15
4636.72491455079  3.137445E-15
4639.59036254884  3.009068E-15
4642.45581054688  2.891804E-15
4645.32125854493  2.837356E-15
4648.18670654298  2.919784E-15
4651.05215454102  3.250126E-15
4653.91760253907  2.667560E-15
4656.78305053712  2.869562E-15
4659.64849853516  2.389499E-15
4662.51394653321  2.805670E-15
4665.37939453126  2.604532E-15
4668.24484252931  2.864666E-15
4671.11029052735  2.560222E-15
4673.9757385254  2.658657E-15
4676.84118652344  2.561857E-15
4679.70663452149  2.503809E-15
4682.57208251954  2.244858E-15
4685.43753051759  2.777196E-15
4688.30297851563  2.724242E-15
4691.16842651368  2.552747E-15
4694.03387451173  2.724672E-15
4696.89932250977  2.764059E-15
4699.76477050782  2.423156E-15
4702.63021850587  2.714343E-15
4705.49566650391  2.732016E-15
4708.36111450196  2.718648E-15
4711.22656250001  2.592149E-15
4714.09201049806  2.681001E-15
4716.9574584961  2.279602E-15
4719.82290649415  2.423688E-15
4722.6883544922  2.794210E-15
4725.55380249024  2.716822E-15
4728.41925048829  2.612058E-15
4731.28469848634  2.546927E-15
4734.15014648438  2.580953E-15
4737.01559448243  2.532783E-15
4739.88104248048  2.502960E-15
4742.74649047852  2.652697E-15
4745.61193847657  2.460711E-15
4748.47738647462  2.690541E-15
4751.34283447266  2.231413E-15
4754.20828247071  2.396101E-15
4757.07373046876  2.545240E-15
4759.93917846681  2.465537E-15
4762.80462646485  2.428638E-15
4765.6700744629  1.965814E-15
4768.53552246095  2.277018E-15
4771.40097045899  2.356379E-15
4774.26641845704  2.297277E-15
4777.13186645509  2.397038E-15
4779.99731445313  2.406129E-15
4782.86276245118  2.226149E-15
4785.72821044923  2.209304E-15
4788.59365844727  2.530768E-15
4791.45910644532  2.540624E-15
4794.32455444337  2.395999E-15
4797.19000244142  2.238917E-15
4800.05545043946  2.479875E-15
4802.92089843751  2.300274E-15
4805.78634643556  2.312157E-15
4808.6517944336  2.468555E-15
4811.51724243165  2.519456E-15
4814.3826904297  2.074815E-15
4817.24813842774  2.476976E-15
4820.11358642579  2.582695E-15
4822.97903442384  2.185870E-15
4825.84448242188  2.127427E-15
4828.70993041993  2.343469E-15
4831.57537841798  2.321254E-15
4834.44082641602  2.299069E-15
4837.30627441407  2.139068E-15
4840.17172241212  2.445576E-15
4843.03717041017  2.432175E-15
4845.90261840821  2.398889E-15
4848.76806640626  2.282880E-15
4851.63351440431  2.239929E-15
4854.49896240235  2.346950E-15
4857.3644104004  2.343708E-15
4860.22985839845  1.991015E-15
4863.09530639649  2.271480E-15
4865.96075439454  2.195587E-15
4868.82620239259  2.134032E-15
4871.69165039063  2.241669E-15
4874.55709838868  2.282728E-15
4877.42254638673  2.188449E-15
4880.28799438477  2.169611E-15
4883.15344238282  2.382426E-15
4886.01889038087  2.128810E-15
4888.88433837891  2.334209E-15
4891.74978637696  2.168827E-15
4894.61523437501  2.132317E-15
4897.48068237306  2.174896E-15
4900.3461303711  2.270719E-15
4903.21157836915  2.012606E-15
4906.0770263672  2.218997E-15
4908.94247436524  2.267335E-15
4911.80792236329  2.265143E-15
4914.67337036134  2.326088E-15
4917.53881835938  1.908716E-15
4920.40426635743  2.380718E-15
4923.26971435548  2.128488E-15
4926.13516235352  2.073318E-15
4929.00061035157  2.261474E-15
4931.86605834962  2.084967E-15
4934.73150634766  2.421002E-15
4937.59695434571  2.229322E-15
4940.46240234376  2.416511E-15
4943.3278503418  2.332825E-15
4946.19329833985  2.141835E-15
4949.0587463379  2.333449E-15
4951.92419433595  2.223253E-15
4954.78964233399  2.127601E-15
4957.65509033204  2.199490E-15
4960.52053833009  2.117068E-15
4963.38598632813  2.237931E-15
4966.25143432618  2.272921E-15
4969.11688232423  2.127646E-15
4971.98233032227  2.198343E-15
4974.84777832032  2.172071E-15
4977.71322631837  2.262649E-15
4980.57867431641  2.014919E-15
4983.44412231446  2.113091E-15
4986.30957031251  2.252615E-15
4989.17501831056  2.367078E-15
4992.0404663086  2.357199E-15
4994.90591430665  2.307577E-15
4997.7713623047  2.289744E-15
5000.63681030274  2.155639E-15
5003.50225830079  2.207525E-15
5006.36770629884  2.417025E-15
5009.23315429688  2.305810E-15
5012.09860229493  2.641824E-15
5014.96405029298  2.286633E-15
5017.82949829102  2.234773E-15
5020.69494628907  2.434790E-15
5023.56039428712  2.712561E-15
5026.42584228517  2.482049E-15
5029.29129028321  2.575945E-15
5032.15673828126  2.513943E-15
5035.0221862793  2.456575E-15
5037.88763427735  2.410206E-15
5040.7530822754  2.393261E-15
5043.61853027345  2.456220E-15
5046.48397827149  2.382433E-15
5049.34942626954  2.640720E-15
5052.21487426759  2.440472E-15
5055.08032226563  2.378681E-15
5057.94577026368  2.555041E-15
5060.81121826173  2.497990E-15
5063.67666625977  2.459108E-15
5066.54211425782  2.447283E-15
5069.40756225587  2.559705E-15
5072.27301025391  2.839970E-15
5075.13845825196  2.590416E-15
5078.00390625001  2.615634E-15
5080.86935424806  2.753968E-15
5083.7348022461  2.482138E-15
5086.60025024415  2.533364E-15
5089.4656982422  2.635764E-15
5092.33114624024  2.681804E-15
5095.19659423829  2.506595E-15
5098.06204223634  2.643378E-15
5100.92749023438  2.656813E-15
5103.79293823243  2.625372E-15
5106.65838623048  2.710144E-15
5109.52383422853  2.567731E-15
5112.38928222657  2.683862E-15
5115.25473022462  2.781127E-15
5118.12017822267  2.637761E-15
5120.98562622071  2.848646E-15
5123.85107421876  3.025918E-15
5126.71652221681  2.762430E-15
5129.58197021485  2.714935E-15
5132.4474182129  2.823835E-15
5135.31286621095  2.769312E-15
5138.17831420899  2.827467E-15
5141.04376220704  2.851985E-15
5143.90921020509  2.825925E-15
5146.77465820313  2.990500E-15
